time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
10.044444,9.777,-0.724,-0.890,4.755,0.735,-2.506,-97.2,-6.7,-10.2,-108.790,-36.509,-96.712,-0.700,-0.235,-0.623,0.258
10.048889,9.587,-0.841,-0.852,4.210,0.676,-2.262,-97.4,-6.4,-10.6,-108.784,-36.505,-96.720,-0.700,-0.235,-0.623,0.258
10.053333,9.654,-0.709,-0.861,4.207,1.156,-2.687,-97.6,-6.0,-10.9,-108.776,-36.505,-96.732,-0.700,-0.235,-0.623,0.258
10.057778,9.669,-0.734,-0.838,4.110,1.035,-2.716,-97.8,-5.7,-11.2,-108.761,-36.514,-96.738,-0.700,-0.235,-0.623,0.258
10.062222,9.793,-0.762,-0.853,4.580,0.984,-2.109,-98.1,-5.4,-10.9,-108.743,-36.524,-96.738,-0.700,-0.235,-0.623,0.258
10.066667,9.712,-0.629,-0.912,4.672,1.123,-2.619,-98.3,-5.2,-10.5,-108.726,-36.540,-96.740,-0.700,-0.235,-0.623,0.258
10.071111,9.566,-0.600,-0.729,5.053,1.445,-2.539,-98.5,-5.0,-10.2,-108.702,-36.555,-96.745,-0.700,-0.235,-0.623,0.258
10.075556,9.698,-0.614,-0.825,4.901,1.691,-2.291,-98.5,-5.3,-10.3,-108.680,-36.569,-96.750,-0.700,-0.235,-0.623,0.259
10.080000,9.743,-0.576,-0.783,4.480,0.651,-2.083,-98.4,-5.6,-10.3,-108.663,-36.582,-96.753,-0.700,-0.236,-0.623,0.259
10.084444,9.728,-0.487,-0.719,3.835,0.906,-2.227,-98.4,-5.8,-10.4,-108.651,-36.588,-96.767,-0.700,-0.236,-0.623,0.259
10.088889,9.697,-0.445,-0.784,3.681,0.864,-2.562,-98.4,-5.8,-10.4,-108.642,-36.594,-96.782,-0.700,-0.236,-0.623,0.259
10.093333,9.740,-0.426,-0.786,3.263,0.893,-1.681,-98.4,-5.8,-10.4,-108.635,-36.596,-96.797,-0.699,-0.236,-0.623,0.259
10.097778,9.731,-0.468,-0.722,3.538,0.806,-1.781,-98.3,-5.9,-10.3,-108.623,-36.601,-96.808,-0.699,-0.236,-0.623,0.259
10.102222,9.770,-0.554,-0.714,3.172,0.854,-1.627,-98.1,-6.0,-9.9,-108.610,-36.604,-96.819,-0.699,-0.236,-0.623,0.259
10.106667,9.762,-0.560,-0.731,3.600,0.883,-1.726,-97.8,-6.1,-9.6,-108.597,-36.608,-96.828,-0.699,-0.236,-0.623,0.259
10.111111,9.745,-0.568,-0.794,3.569,0.805,-1.602,-97.7,-6.2,-9.3,-108.586,-36.612,-96.835,-0.699,-0.236,-0.623,0.259
10.115556,9.676,-0.519,-0.668,3.129,0.654,-1.548,-97.7,-6.3,-9.2,-108.576,-36.611,-96.848,-0.699,-0.236,-0.624,0.259
10.120000,9.704,-0.524,-0.655,2.161,1.357,-1.352,-97.7,-6.5,-9.1,-108.567,-36.605,-96.866,-0.699,-0.236,-0.624,0.259
10.124444,9.671,-0.467,-0.679,2.018,0.718,-1.394,-97.8,-6.6,-9.0,-108.561,-36.601,-96.883,-0.699,-0.236,-0.624,0.259
10.128889,9.700,-0.479,-0.669,1.753,0.728,-1.098,-98.4,-6.5,-8.9,-108.555,-36.595,-96.899,-0.699,-0.236,-0.624,0.258
10.133333,9.789,-0.500,-0.709,1.339,1.119,-1.119,-98.9,-6.4,-8.9,-108.550,-36.587,-96.917,-0.699,-0.236,-0.624,0.258
10.137778,9.675,-0.564,-0.682,1.384,0.962,-1.137,-99.1,-6.4,-8.8,-108.545,-36.576,-96.934,-0.699,-0.235,-0.624,0.258
10.142222,9.629,-0.579,-0.731,1.592,0.633,-1.029,-98.5,-6.6,-8.7,-108.546,-36.566,-96.948,-0.699,-0.235,-0.624,0.258
10.146667,9.665,-0.567,-0.686,1.098,0.575,-0.819,-97.9,-6.9,-8.6,-108.552,-36.554,-96.961,-0.699,-0.235,-0.624,0.258
10.151111,9.699,-0.531,-0.706,1.300,0.175,-0.722,-97.5,-6.9,-8.7,-108.557,-36.544,-96.974,-0.699,-0.235,-0.624,0.258
10.155556,9.678,-0.538,-0.754,1.403,0.027,-0.557,-97.6,-6.6,-8.9,-108.562,-36.536,-96.984,-0.699,-0.235,-0.624,0.258
10.160000,9.662,-0.543,-0.771,1.350,-0.023,-0.217,-97.6,-6.3,-9.2,-108.567,-36.529,-96.994,-0.699,-0.235,-0.624,0.258
10.164444,9.631,-0.557,-0.687,1.416,-0.285,-0.297,-97.7,-6.1,-9.2,-108.570,-36.521,-97.005,-0.699,-0.235,-0.624,0.258
10.168889,9.669,-0.514,-0.706,1.780,-0.210,-0.221,-97.7,-6.0,-9.0,-108.571,-36.513,-97.014,-0.699,-0.235,-0.624,0.258
10.173333,9.682,-0.464,-0.800,2.197,-0.549,0.031,-97.7,-5.9,-8.8,-108.573,-36.507,-97.019,-0.699,-0.235,-0.624,0.258
10.177778,9.670,-0.551,-0.809,1.982,-1.014,0.314,-98.0,-6.0,-8.7,-108.578,-36.497,-97.020,-0.699,-0.235,-0.624,0.258
10.182222,9.647,-0.569,-0.740,1.953,-0.796,0.614,-98.6,-6.4,-8.7,-108.581,-36.483,-97.023,-0.699,-0.235,-0.624,0.258
10.186667,9.675,-0.599,-0.747,1.784,-0.764,0.334,-99.2,-6.7,-8.7,-108.587,-36.467,-97.033,-0.699,-0.235,-0.625,0.258
10.191111,9.731,-0.737,-0.794,1.891,-0.898,0.131,-99.3,-7.0,-8.8,-108.595,-36.450,-97.039,-0.699,-0.235,-0.625,0.258
10.195556,9.754,-0.770,-0.757,2.111,-0.506,0.398,-99.1,-7.1,-8.9,-108.597,-36.432,-97.042,-0.699,-0.234,-0.625,0.258
10.200000,9.766,-0.749,-0.752,1.877,-0.121,0.328,-98.8,-7.3,-9.0,-108.598,-36.414,-97.046,-0.699,-0.234,-0.625,0.258
10.204444,9.712,-0.750,-0.773,1.443,-0.114,0.259,-98.5,-7.2,-9.0,-108.600,-36.396,-97.051,-0.699,-0.234,-0.625,0.258
10.208889,9.757,-0.773,-0.811,1.516,-0.378,0.032,-98.2,-7.0,-9.1,-108.604,-36.383,-97.055,-0.699,-0.234,-0.625,0.258
10.213333,9.818,-0.748,-0.794,1.607,-0.087,-0.042,-97.9,-6.8,-9.1,-108.603,-36.372,-97.058,-0.699,-0.234,-0.625,0.258
10.217778,9.900,-0.886,-0.795,1.381,0.122,0.041,-98.0,-6.9,-9.3,-108.604,-36.360,-97.060,-0.699,-0.234,-0.625,0.258
10.222222,9.820,-0.929,-0.824,1.366,0.502,-0.446,-98.2,-7.2,-9.4,-108.603,-36.346,-97.064,-0.699,-0.234,-0.625,0.258
10.226667,9.700,-0.945,-0.908,1.533,0.628,-0.758,-98.5,-7.4,-9.6,-108.602,-36.332,-97.066,-0.699,-0.234,-0.625,0.258
10.231111,9.714,-0.975,-0.945,1.986,0.433,-0.971,-98.4,-7.1,-9.5,-108.602,-36.320,-97.066,-0.699,-0.234,-0.625,0.258
10.235556,9.766,-0.939,-0.895,1.999,1.093,-0.992,-98.2,-6.5,-9.4,-108.595,-36.311,-97.067,-0.699,-0.234,-0.625,0.258
10.240000,9.752,-0.888,-0.774,2.278,1.250,-1.255,-98.0,-6.0,-9.3,-108.582,-36.306,-97.071,-0.699,-0.234,-0.625,0.258
10.244444,9.711,-0.805,-0.862,2.522,1.506,-1.247,-98.1,-6.3,-9.4,-108.569,-36.304,-97.074,-0.699,-0.234,-0.625,0.258
10.248889,9.652,-0.732,-0.945,3.486,1.198,-1.220,-98.3,-6.8,-9.5,-108.557,-36.307,-97.073,-0.699,-0.234,-0.625,0.258
10.253333,9.772,-0.921,-0.985,3.822,1.396,-0.972,-98.5,-7.4,-9.6,-108.548,-36.301,-97.072,-0.699,-0.234,-0.625,0.258
10.257778,9.706,-0.916,-0.856,3.540,1.312,-1.169,-98.7,-7.0,-9.5,-108.539,-36.292,-97.076,-0.699,-0.234,-0.625,0.258
10.262222,9.768,-0.824,-0.731,4.048,1.696,-1.013,-98.8,-6.5,-9.4,-108.525,-36.283,-97.083,-0.699,-0.234,-0.625,0.258
10.266667,9.754,-0.706,-0.850,4.519,1.611,-1.610,-99.0,-5.9,-9.3,-108.508,-36.288,-97.086,-0.699,-0.234,-0.625,0.258
10.271111,9.724,-0.728,-0.808,4.792,1.587,-1.331,-98.9,-6.5,-9.4,-108.488,-36.295,-97.086,-0.698,-0.234,-0.625,0.258
10.275556,9.664,-0.759,-0.782,4.711,1.202,-1.117,-98.8,-7.2,-9.6,-108.468,-36.301,-97.084,-0.698,-0.234,-0.625,0.259
10.280000,9.777,-0.726,-0.697,4.699,1.496,-0.986,-98.7,-7.9,-9.7,-108.451,-36.298,-97.089,-0.698,-0.234,-0.625,0.259
10.284444,9.689,-0.808,-0.645,5.269,0.555,-1.090,-98.2,-7.3,-9.8,-108.437,-36.295,-97.092,-0.698,-0.234,-0.625,0.259
10.288889,9.605,-0.645,-0.687,5.599,0.721,-1.273,-97.7,-6.7,-9.8,-108.422,-36.297,-97.096,-0.698,-0.234,-0.625,0.259
10.293333,9.796,-0.637,-0.792,5.140,0.969,-1.163,-97.2,-6.0,-9.9,-108.403,-36.308,-97.093,-0.698,-0.234,-0.625,0.259
10.297778,9.778,-0.608,-0.658,4.945,1.157,-0.918,-97.2,-6.0,-9.9,-108.378,-36.319,-97.092,-0.698,-0.234,-0.625,0.259
10.302222,9.644,-0.537,-0.523,4.520,0.672,-0.489,-97.2,-6.0,-9.9,-108.355,-36.328,-97.092,-0.698,-0.234,-0.625,0.259
10.306667,9.648,-0.613,-0.675,5.489,0.849,-0.723,-97.2,-6.0,-9.9,-108.335,-36.334,-97.091,-0.698,-0.234,-0.625,0.259
10.311111,9.812,-0.620,-0.671,5.370,0.644,-0.300,-97.0,-6.0,-10.3,-108.317,-36.337,-97.090,-0.698,-0.234,-0.625,0.259
10.315556,9.724,-0.687,-0.690,5.363,1.384,-0.218,-96.9,-6.0,-10.6,-108.296,-36.337,-97.090,-0.698,-0.234,-0.625,0.260
10.320000,9.780,-0.715,-0.706,5.239,0.111,-0.770,-96.8,-6.0,-10.9,-108.281,-36.341,-97.086,-0.698,-0.234,-0.625,0.260
10.324444,9.691,-0.668,-0.790,5.143,0.721,-0.505,-97.1,-5.8,-10.3,-108.263,-36.349,-97.079,-0.697,-0.234,-0.625,0.260
10.328889,9.745,-0.593,-0.818,5.282,0.630,-0.671,-97.4,-5.6,-9.8,-108.245,-36.362,-97.072,-0.697,-0.234,-0.625,0.260
10.333333,9.813,-0.596,-0.692,5.096,0.770,-0.633,-97.7,-5.4,-9.4,-108.224,-36.371,-97.070,-0.697,-0.234,-0.625,0.260
10.337778,9.709,-0.688,-0.685,5.370,0.778,-0.340,-97.9,-5.6,-10.0,-108.210,-36.368,-97.071,-0.697,-0.234,-0.625,0.260
10.342222,9.616,-0.744,-0.734,5.736,1.681,-0.242,-98.1,-5.8,-10.7,-108.193,-36.361,-97.073,-0.697,-0.234,-0.626,0.260
10.346667,9.617,-0.624,-0.700,5.780,1.133,-0.538,-98.3,-5.9,-11.1,-108.177,-36.361,-97.076,-0.697,-0.234,-0.626,0.260
10.351111,9.638,-0.604,-0.755,6.052,0.816,-0.500,-98.4,-5.5,-10.2,-108.155,-36.372,-97.069,-0.697,-0.234,-0.626,0.260
10.355556,9.790,-0.666,-0.784,6.385,1.094,-0.445,-98.6,-5.0,-9.4,-108.131,-36.385,-97.060,-0.697,-0.235,-0.626,0.261
10.360000,9.839,-0.655,-0.781,6.317,0.798,-0.033,-98.6,-4.9,-8.9,-108.110,-36.392,-97.051,-0.697,-0.235,-0.626,0.261
10.364444,9.752,-0.600,-0.764,5.614,0.747,-0.076,-98.3,-5.8,-9.5,-108.102,-36.385,-97.056,-0.697,-0.235,-0.626,0.261
10.368889,9.773,-0.538,-0.708,5.614,1.062,-0.375,-98.0,-6.8,-10.2,-108.094,-36.376,-97.067,-0.697,-0.234,-0.626,0.261
10.373333,9.712,-0.552,-0.648,5.527,0.932,-0.026,-97.9,-7.3,-10.6,-108.081,-36.371,-97.073,-0.697,-0.234,-0.626,0.261
10.377778,9.701,-0.606,-0.580,5.401,1.006,0.079,-98.2,-6.6,-10.4,-108.055,-36.378,-97.068,-0.697,-0.235,-0.626,0.261
10.382222,9.792,-0.592,-0.665,5.556,0.386,0.083,-98.5,-5.9,-10.2,-108.031,-36.392,-97.057,-0.697,-0.235,-0.626,0.261
10.386667,9.712,-0.696,-0.594,5.349,0.407,-0.082,-98.6,-5.5,-10.0,-108.005,-36.403,-97.046,-0.696,-0.235,-0.626,0.261
10.391111,9.651,-0.627,-0.566,5.014,0.582,-0.136,-98.2,-5.8,-9.8,-107.983,-36.410,-97.041,-0.696,-0.235,-0.626,0.262
10.395556,9.719,-0.667,-0.556,4.812,0.705,0.174,-97.8,-6.1,-9.7,-107.966,-36.406,-97.043,-0.696,-0.235,-0.626,0.262
10.400000,9.831,-0.624,-0.550,4.743,0.197,0.437,-97.6,-6.2,-9.5,-107.952,-36.400,-97.044,-0.696,-0.235,-0.626,0.262
10.404444,9.833,-0.586,-0.579,4.506,0.171,0.426,-97.7,-6.1,-9.3,-107.940,-36.396,-97.045,-0.696,-0.235,-0.626,0.262
10.408889,9.741,-0.670,-0.626,4.605,0.192,0.321,-97.9,-5.9,-9.1,-107.927,-36.392,-97.043,-0.696,-0.235,-0.626,0.262
10.413333,9.686,-0.706,-0.626,4.474,0.041,0.481,-97.8,-6.2,-9.1,-107.915,-36.387,-97.039,-0.696,-0.235,-0.626,0.262
10.417778,9.710,-0.659,-0.658,4.465,-0.256,0.521,-97.6,-7.0,-9.4,-107.907,-36.381,-97.036,-0.696,-0.235,-0.626,0.262
10.422222,9.714,-0.663,-0.646,4.332,-0.488,0.459,-97.3,-7.8,-9.7,-107.902,-36.373,-97.035,-0.696,-0.235,-0.626,0.262
10.426667,9.665,-0.668,-0.611,4.362,-0.398,0.217,-97.3,-8.1,-9.8,-107.897,-36.364,-97.036,-0.696,-0.235,-0.626,0.262
10.431111,9.758,-0.714,-0.616,4.393,-0.025,0.498,-97.4,-7.8,-9.4,-107.884,-36.360,-97.031,-0.696,-0.235,-0.626,0.262
10.435556,9.735,-0.756,-0.663,4.458,-0.013,0.880,-97.6,-7.5,-9.1,-107.867,-36.362,-97.018,-0.696,-0.235,-0.626,0.262
10.440000,9.645,-0.741,-0.620,4.881,-0.277,0.860,-97.7,-7.4,-9.3,-107.847,-36.367,-97.003,-0.696,-0.235,-0.626,0.263
10.444444,9.731,-0.743,-0.645,5.015,-0.271,0.744,-97.7,-7.5,-9.9,-107.830,-36.370,-96.990,-0.696,-0.235,-0.626,0.263
10.448889,9.735,-0.768,-0.626,4.952,-0.350,0.716,-97.7,-7.6,-10.5,-107.817,-36.368,-96.980,-0.696,-0.235,-0.626,0.263
10.453333,9.645,-0.766,-0.579,4.894,-0.609,0.866,-97.7,-7.4,-10.5,-107.804,-36.364,-96.970,-0.696,-0.235,-0.626,0.263
10.457778,9.699,-0.765,-0.626,5.045,-0.395,1.327,-97.7,-6.8,-10.0,-107.792,-36.358,-96.959,-0.696,-0.235,-0.626,0.263
10.462222,9.752,-0.710,-0.644,5.379,-0.337,1.201,-97.7,-6.3,-9.5,-107.774,-36.361,-96.944,-0.696,-0.235,-0.626,0.263
10.466667,9.714,-0.594,-0.609,4.819,-0.744,0.976,-97.9,-6.2,-9.4,-107.756,-36.370,-96.928,-0.696,-0.235,-0.626,0.264
10.471111,9.717,-0.621,-0.642,4.414,-0.793,0.854,-98.3,-6.2,-9.6,-107.739,-36.380,-96.913,-0.696,-0.235,-0.626,0.264
10.475556,9.746,-0.721,-0.702,4.227,-0.357,0.501,-98.7,-6.3,-9.8,-107.729,-36.380,-96.903,-0.696,-0.235,-0.626,0.264
10.480000,9.754,-0.708,-0.584,3.978,-0.140,0.409,-98.6,-6.3,-9.7,-107.720,-36.372,-96.903,-0.695,-0.235,-0.626,0.264
10.484444,9.757,-0.741,-0.613,3.467,-0.297,0.515,-98.2,-6.3,-9.3,-107.714,-36.361,-96.903,-0.695,-0.235,-0.626,0.264
10.488889,9.850,-0.779,-0.625,3.744,-0.681,0.639,-97.9,-6.3,-8.9,-107.709,-36.353,-96.898,-0.695,-0.235,-0.626,0.264
10.493333,9.761,-0.839,-0.657,3.583,-0.517,0.533,-97.8,-6.6,-9.0,-107.703,-36.343,-96.893,-0.695,-0.235,-0.626,0.264
10.497778,9.735,-0.802,-0.574,2.537,-0.757,0.112,-97.7,-7.1,-9.1,-107.699,-36.333,-96.892,-0.695,-0.235,-0.626,0.264
10.502222,9.762,-0.819,-0.648,2.595,-0.806,0.337,-97.7,-7.6,-9.3,-107.700,-36.320,-96.891,-0.695,-0.235,-0.626,0.264
10.506667,9.788,-0.967,-0.621,2.931,-0.449,0.329,-97.7,-7.7,-9.3,-107.698,-36.302,-96.890,-0.695,-0.234,-0.626,0.264
10.511111,9.646,-0.914,-0.687,2.990,-0.366,0.506,-97.7,-7.7,-9.3,-107.698,-36.284,-96.889,-0.695,-0.234,-0.626,0.264
10.515556,9.728,-0.948,-0.700,3.503,-0.571,-0.016,-97.7,-7.7,-9.3,-107.693,-36.277,-96.881,-0.695,-0.234,-0.626,0.264
10.520000,9.733,-0.941,-0.646,4.019,-0.505,0.350,-97.6,-7.5,-9.9,-107.683,-36.271,-96.871,-0.695,-0.234,-0.626,0.265
10.524444,9.759,-0.951,-0.721,3.874,-0.542,-0.054,-97.6,-7.3,-10.5,-107.674,-36.268,-96.860,-0.695,-0.234,-0.626,0.265
10.528889,9.712,-1.004,-0.634,4.281,-0.604,0.478,-97.5,-7.1,-11.2,-107.663,-36.263,-96.847,-0.695,-0.234,-0.626,0.265
10.533333,9.758,-0.901,-0.771,4.555,-1.222,0.327,-97.6,-7.1,-10.7,-107.653,-36.269,-96.827,-0.695,-0.234,-0.625,0.265
10.537778,9.661,-0.984,-0.821,4.747,-1.111,0.192,-97.8,-7.2,-10.0,-107.641,-36.276,-96.803,-0.695,-0.234,-0.625,0.265
10.542222,9.771,-0.896,-0.656,4.240,-0.463,0.010,-97.9,-7.3,-9.3,-107.624,-36.282,-96.787,-0.695,-0.234,-0.625,0.265
10.546667,9.699,-0.812,-0.697,4.210,-1.310,-0.176,-97.5,-6.8,-9.3,-107.617,-36.286,-96.775,-0.695,-0.234,-0.625,0.265
10.551111,9.758,-0.847,-0.727,4.330,-0.983,-0.003,-97.0,-6.3,-9.2,-107.611,-36.286,-96.764,-0.695,-0.234,-0.625,0.266
10.555556,9.677,-0.690,-0.690,4.576,-0.672,0.244,-96.5,-5.7,-9.2,-107.602,-36.288,-96.756,-0.695,-0.234,-0.625,0.266
10.560000,9.653,-0.715,-0.697,4.084,-0.849,0.064,-97.2,-6.3,-9.1,-107.600,-36.283,-96.753,-0.695,-0.234,-0.625,0.266
10.564444,9.621,-0.773,-0.565,3.819,-0.547,0.234,-98.0,-6.8,-9.0,-107.596,-36.271,-96.754,-0.695,-0.234,-0.625,0.266
10.568889,9.531,-0.549,-0.708,3.103,-0.482,-0.048,-98.7,-7.4,-9.0,-107.598,-36.265,-96.759,-0.695,-0.234,-0.625,0.266
10.573333,9.662,-0.623,-0.610,2.904,-0.370,0.166,-98.2,-7.7,-8.9,-107.593,-36.259,-96.762,-0.695,-0.234,-0.625,0.266
10.577778,9.711,-0.737,-0.700,2.558,-0.427,-0.061,-97.8,-8.1,-8.8,-107.592,-36.252,-96.762,-0.695,-0.234,-0.625,0.266
10.582222,9.751,-0.553,-0.695,2.432,-0.459,-0.017,-97.4,-8.4,-8.7,-107.590,-36.249,-96.765,-0.695,-0.234,-0.625,0.266
10.586667,9.621,-0.699,-0.627,1.853,-0.651,0.307,-98.2,-7.9,-8.5,-107.588,-36.243,-96.764,-0.695,-0.234,-0.625,0.266
10.591111,9.751,-0.699,-0.656,1.946,-0.137,-0.131,-99.0,-7.4,-8.3,-107.582,-36.239,-96.766,-0.695,-0.234,-0.625,0.266
10.595556,9.842,-0.732,-0.643,1.468,-0.553,-0.183,-99.6,-7.0,-8.1,-107.582,-36.236,-96.770,-0.695,-0.234,-0.625,0.266
10.600000,9.795,-0.758,-0.583,1.191,-0.297,-0.204,-99.4,-7.0,-8.5,-107.581,-36.231,-96.776,-0.695,-0.234,-0.625,0.266
10.604444,9.753,-0.773,-0.634,1.261,-0.549,-0.212,-99.2,-6.9,-8.8,-107.587,-36.217,-96.787,-0.695,-0.234,-0.625,0.266
10.608889,9.735,-0.757,-0.584,0.992,-0.498,0.081,-99.0,-6.8,-9.0,-107.594,-36.202,-96.800,-0.695,-0.234,-0.626,0.266
10.613333,9.793,-0.896,-0.592,1.143,-0.236,-0.250,-98.8,-6.6,-9.1,-107.600,-36.185,-96.811,-0.695,-0.234,-0.626,0.266
10.617778,9.704,-0.916,-0.612,0.820,0.000,-0.061,-98.6,-6.3,-9.2,-107.604,-36.170,-96.818,-0.695,-0.234,-0.626,0.266
10.622222,9.737,-0.900,-0.749,1.313,-0.048,0.003,-98.3,-6.2,-9.4,-107.611,-36.158,-96.823,-0.695,-0.234,-0.626,0.266
10.626667,9.641,-0.957,-0.666,1.369,-0.200,0.149,-98.1,-6.2,-9.6,-107.616,-36.143,-96.828,-0.695,-0.234,-0.626,0.265
10.631111,9.665,-0.922,-0.696,1.191,-0.262,0.043,-97.9,-6.3,-9.8,-107.623,-36.128,-96.834,-0.695,-0.233,-0.626,0.265
10.635556,9.679,-0.839,-0.694,1.130,-0.305,-0.326,-97.9,-6.5,-9.8,-107.629,-36.115,-96.842,-0.695,-0.233,-0.626,0.265
10.640000,9.696,-0.755,-0.822,1.687,-0.305,-0.693,-98.1,-7.2,-9.3,-107.636,-36.106,-96.846,-0.695,-0.233,-0.626,0.265
10.644444,9.756,-0.848,-0.799,2.157,-0.497,-0.128,-98.4,-7.8,-8.8,-107.638,-36.097,-96.843,-0.695,-0.233,-0.626,0.265
10.648889,9.741,-0.807,-0.732,2.107,-1.011,-0.187,-98.5,-8.1,-8.4,-107.640,-36.090,-96.841,-0.695,-0.233,-0.626,0.265
10.653333,9.683,-0.784,-0.745,1.976,-1.141,-0.112,-98.5,-7.8,-8.1,-107.644,-36.083,-96.840,-0.696,-0.233,-0.626,0.265
10.657778,9.680,-0.752,-0.698,1.793,-0.597,-0.145,-98.4,-7.5,-7.8,-107.646,-36.075,-96.843,-0.696,-0.233,-0.626,0.265
10.662222,9.675,-0.783,-0.649,1.439,-0.429,0.289,-98.4,-7.4,-7.9,-107.645,-36.066,-96.846,-0.696,-0.233,-0.626,0.265
10.666667,9.708,-0.747,-0.636,1.643,-0.668,0.103,-98.3,-7.6,-8.4,-107.644,-36.060,-96.849,-0.696,-0.233,-0.626,0.265
10.671111,9.676,-0.814,-0.709,1.897,-0.483,-0.083,-98.3,-7.7,-8.9,-107.647,-36.049,-96.852,-0.696,-0.233,-0.626,0.265
10.675556,9.660,-0.862,-0.715,1.687,-0.952,-0.212,-98.2,-7.6,-9.0,-107.656,-36.034,-96.861,-0.696,-0.233,-0.626,0.265
10.680000,9.702,-0.772,-0.654,1.824,-1.344,0.084,-98.0,-7.2,-8.6,-107.663,-36.018,-96.868,-0.696,-0.233,-0.626,0.265
10.684444,9.668,-0.733,-0.644,1.765,-0.879,0.396,-97.7,-6.8,-8.1,-107.667,-36.005,-96.870,-0.696,-0.233,-0.626,0.265
10.688889,9.641,-0.807,-0.700,1.467,-0.744,0.270,-97.6,-6.7,-8.1,-107.668,-35.997,-96.871,-0.696,-0.233,-0.626,0.265
10.693333,9.699,-0.815,-0.630,1.459,-0.844,0.315,-97.6,-6.8,-8.4,-107.668,-35.989,-96.872,-0.696,-0.233,-0.626,0.265
10.697778,9.781,-0.800,-0.604,0.857,-0.732,-0.119,-97.5,-7.0,-8.7,-107.670,-35.976,-96.878,-0.696,-0.232,-0.626,0.265
10.702222,9.766,-0.791,-0.671,0.674,-0.803,-0.021,-97.5,-7.0,-9.0,-107.680,-35.957,-96.886,-0.696,-0.232,-0.626,0.265
10.706667,9.779,-0.814,-0.641,0.745,-0.419,0.076,-97.6,-6.8,-9.3,-107.689,-35.938,-96.897,-0.696,-0.232,-0.626,0.265
10.711111,9.719,-0.784,-0.658,0.597,-0.495,-0.047,-97.6,-6.7,-9.6,-107.695,-35.925,-96.907,-0.696,-0.232,-0.626,0.265
10.715556,9.787,-0.762,-0.680,0.396,-0.732,-0.192,-97.7,-6.6,-9.8,-107.700,-35.916,-96.915,-0.696,-0.232,-0.626,0.265
10.720000,9.804,-0.836,-0.672,0.345,-0.851,0.090,-97.7,-6.6,-9.8,-107.706,-35.902,-96.919,-0.696,-0.232,-0.626,0.265
10.724444,9.811,-0.827,-0.689,0.893,-0.996,0.021,-97.7,-6.6,-9.8,-107.710,-35.891,-96.923,-0.696,-0.232,-0.626,0.265
10.728889,9.788,-0.827,-0.745,0.618,-0.371,0.086,-97.9,-6.6,-9.8,-107.714,-35.879,-96.926,-0.696,-0.232,-0.626,0.265
10.733333,9.738,-0.932,-0.800,0.793,-0.445,0.012,-98.3,-6.7,-9.8,-107.718,-35.868,-96.927,-0.696,-0.232,-0.626,0.265
10.737778,9.595,-0.900,-0.773,0.976,-0.610,0.158,-98.7,-6.7,-9.9,-107.723,-35.860,-96.928,-0.696,-0.232,-0.626,0.265
10.742222,9.684,-0.840,-0.633,0.931,-0.655,-0.115,-98.5,-6.9,-10.0,-107.724,-35.853,-96.932,-0.696,-0.232,-0.626,0.265
10.746667,9.677,-0.767,-0.654,1.099,-0.992,-0.106,-98.0,-7.1,-10.2,-107.725,-35.848,-96.936,-0.696,-0.232,-0.626,0.265
10.751111,9.772,-0.780,-0.690,1.159,-0.864,-0.343,-97.5,-7.3,-10.3,-107.727,-35.843,-96.940,-0.696,-0.232,-0.626,0.265
10.755556,9.724,-0.873,-0.724,1.255,-0.553,-0.043,-97.5,-7.4,-10.5,-107.727,-35.841,-96.939,-0.696,-0.232,-0.626,0.265
10.760000,9.555,-0.865,-0.752,0.790,-1.126,-0.037,-97.7,-7.5,-10.8,-107.726,-35.840,-96.936,-0.696,-0.232,-0.626,0.265
10.764444,9.696,-0.802,-0.658,0.922,-0.980,0.039,-97.9,-7.6,-11.1,-107.723,-35.841,-96.935,-0.696,-0.232,-0.626,0.265
10.768889,9.602,-0.846,-0.637,0.925,-0.557,0.215,-98.0,-7.7,-10.8,-107.716,-35.844,-96.931,-0.696,-0.232,-0.626,0.265
10.773333,9.753,-0.841,-0.711,0.235,-0.227,0.087,-98.0,-7.7,-10.4,-107.711,-35.842,-96.926,-0.696,-0.232,-0.626,0.265
10.777778,9.741,-0.813,-0.694,0.389,-0.183,0.061,-98.0,-7.7,-10.1,-107.704,-35.847,-96.921,-0.696,-0.232,-0.626,0.265
10.782222,9.718,-0.702,-0.707,0.100,-0.292,-0.266,-97.8,-8.0,-9.4,-107.701,-35.852,-96.920,-0.696,-0.232,-0.626,0.265
10.786667,9.633,-0.807,-0.652,-0.328,-0.250,-0.028,-97.6,-8.3,-8.7,-107.700,-35.844,-96.921,-0.696,-0.232,-0.626,0.265
10.791111,9.709,-0.779,-0.575,0.143,-0.527,0.113,-97.4,-8.7,-8.0,-107.697,-35.836,-96.922,-0.696,-0.232,-0.626,0.265
10.795556,9.811,-0.853,-0.760,-0.451,0.027,0.295,-97.4,-8.1,-8.3,-107.701,-35.820,-96.926,-0.696,-0.231,-0.626,0.265
10.800000,9.830,-0.737,-0.729,-0.547,0.355,-0.634,-97.4,-7.4,-8.7,-107.705,-35.808,-96.937,-0.696,-0.231,-0.626,0.265
