time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.764444,9.967,-0.264,-0.648,-1.964,-0.033,-0.247,-50.8,-18.8,-43.1,-65.711,-74.263,-58.795,-0.481,-0.544,-0.431,0.535
11.768889,9.960,-0.304,-0.591,-2.345,-0.257,-0.453,-50.9,-18.4,-42.4,-65.715,-74.265,-58.806,-0.482,-0.544,-0.431,0.535
11.773333,9.899,-0.347,-0.616,-2.901,-0.418,-0.558,-50.8,-18.3,-42.5,-65.724,-74.265,-58.820,-0.482,-0.544,-0.431,0.535
11.777778,9.919,-0.355,-0.569,-2.575,-0.565,-0.680,-50.6,-18.3,-43.0,-65.733,-74.264,-58.836,-0.482,-0.544,-0.431,0.535
11.782222,9.927,-0.423,-0.546,-1.944,-0.375,-0.597,-50.3,-18.3,-43.5,-65.741,-74.261,-58.848,-0.482,-0.544,-0.431,0.535
11.786667,9.807,-0.377,-0.615,-1.650,-0.644,-0.688,-50.4,-18.5,-43.4,-65.750,-74.262,-58.861,-0.482,-0.544,-0.431,0.535
11.791111,9.788,-0.375,-0.616,-1.668,-0.243,-0.753,-50.7,-18.9,-43.1,-65.758,-74.261,-58.874,-0.482,-0.544,-0.431,0.535
11.795556,9.856,-0.391,-0.587,-1.501,-0.313,-0.857,-50.9,-19.2,-42.7,-65.765,-74.261,-58.888,-0.482,-0.544,-0.431,0.535
11.800000,9.862,-0.414,-0.583,-1.911,-0.615,-1.127,-50.7,-19.6,-42.8,-65.769,-74.263,-58.899,-0.482,-0.544,-0.431,0.535
11.804444,9.892,-0.403,-0.584,-1.748,-0.413,-1.048,-50.2,-19.9,-43.1,-65.770,-74.267,-58.906,-0.482,-0.544,-0.432,0.535
11.808889,9.804,-0.424,-0.471,-1.499,-0.305,-0.976,-49.8,-20.3,-43.4,-65.768,-74.269,-58.913,-0.482,-0.544,-0.432,0.535
11.813333,9.792,-0.450,-0.444,-0.661,-0.171,-0.664,-49.8,-19.9,-43.4,-65.760,-74.271,-58.910,-0.482,-0.544,-0.432,0.535
11.817778,9.845,-0.294,-0.475,-0.457,0.014,-0.640,-49.9,-19.3,-43.3,-65.749,-74.277,-58.906,-0.482,-0.544,-0.432,0.535
11.822222,9.856,-0.366,-0.422,-0.396,-0.262,-0.625,-50.1,-18.6,-43.2,-65.737,-74.281,-58.900,-0.482,-0.544,-0.431,0.535
11.826667,9.759,-0.304,-0.476,-0.131,0.057,-0.986,-50.3,-18.6,-43.1,-65.726,-74.287,-58.895,-0.481,-0.544,-0.431,0.535
11.831111,9.790,-0.427,-0.513,0.464,0.279,-0.907,-50.5,-18.9,-42.9,-65.719,-74.290,-58.896,-0.481,-0.544,-0.431,0.535
11.835556,9.929,-0.424,-0.563,0.076,0.111,-0.369,-50.8,-19.1,-42.8,-65.720,-74.289,-58.899,-0.481,-0.544,-0.431,0.535
11.840000,9.871,-0.338,-0.482,-0.110,0.160,-0.343,-50.2,-19.0,-43.1,-65.721,-74.287,-58.905,-0.481,-0.544,-0.432,0.535
11.844444,9.921,-0.278,-0.530,-0.523,0.634,-0.516,-49.5,-18.7,-43.5,-65.719,-74.289,-58.909,-0.481,-0.544,-0.432,0.535
11.848889,9.896,-0.304,-0.494,-0.457,0.325,0.011,-48.7,-18.5,-43.9,-65.716,-74.291,-58.911,-0.481,-0.544,-0.432,0.535
11.853333,9.807,-0.271,-0.540,-0.944,-0.118,-0.343,-49.5,-18.5,-43.7,-65.712,-74.294,-58.913,-0.481,-0.544,-0.432,0.535
11.857778,9.903,-0.305,-0.592,-1.037,0.132,-0.270,-50.6,-18.5,-43.3,-65.713,-74.295,-58.917,-0.481,-0.544,-0.432,0.535
11.862222,9.876,-0.328,-0.448,-1.304,0.290,-0.297,-51.6,-18.6,-42.9,-65.714,-74.293,-58.924,-0.481,-0.544,-0.432,0.535
11.866667,9.860,-0.449,-0.494,-1.505,0.737,0.235,-51.4,-18.5,-43.1,-65.719,-74.283,-58.934,-0.481,-0.544,-0.432,0.535
11.871111,9.778,-0.318,-0.490,-2.512,0.738,0.689,-51.0,-18.4,-43.4,-65.726,-74.273,-58.948,-0.481,-0.544,-0.432,0.535
11.875556,9.851,-0.376,-0.523,-3.402,1.010,0.510,-50.6,-18.3,-43.6,-65.735,-74.261,-58.964,-0.482,-0.544,-0.432,0.534
11.880000,9.864,-0.303,-0.478,-3.873,1.150,0.319,-50.5,-18.0,-43.6,-65.744,-74.249,-58.984,-0.482,-0.544,-0.432,0.534
11.884444,9.860,-0.360,-0.528,-4.077,0.816,0.648,-50.4,-17.7,-43.5,-65.758,-74.235,-59.004,-0.482,-0.544,-0.432,0.534
11.888889,9.891,-0.341,-0.577,-4.726,0.388,0.787,-50.3,-17.4,-43.4,-65.777,-74.222,-59.025,-0.482,-0.544,-0.432,0.534
11.893333,9.897,-0.418,-0.566,-4.877,0.249,1.322,-50.5,-17.5,-43.1,-65.799,-74.206,-59.043,-0.482,-0.543,-0.432,0.534
11.897778,9.916,-0.281,-0.677,-5.477,0.423,1.581,-50.8,-17.6,-42.8,-65.823,-74.192,-59.064,-0.482,-0.543,-0.433,0.534
11.902222,9.978,-0.344,-0.576,-5.914,0.427,1.104,-51.1,-17.7,-42.5,-65.851,-74.174,-59.092,-0.482,-0.543,-0.433,0.534
11.906667,9.773,-0.340,-0.646,-5.981,0.183,1.160,-50.9,-18.2,-42.6,-65.882,-74.156,-59.120,-0.482,-0.543,-0.433,0.534
11.911111,9.732,-0.372,-0.674,-6.838,0.066,1.948,-50.6,-18.7,-42.7,-65.919,-74.135,-59.147,-0.483,-0.543,-0.433,0.534
11.915556,9.884,-0.270,-0.615,-7.086,0.440,1.603,-50.4,-19.2,-42.8,-65.950,-74.116,-59.177,-0.483,-0.543,-0.433,0.533
11.920000,9.737,-0.325,-0.525,-7.410,0.886,2.192,-50.9,-19.8,-43.1,-65.982,-74.090,-59.206,-0.483,-0.542,-0.433,0.533
11.924444,9.799,-0.308,-0.493,-8.074,0.209,2.084,-51.3,-20.4,-43.4,-66.016,-74.066,-59.237,-0.483,-0.542,-0.434,0.533
11.928889,9.756,-0.252,-0.573,-8.516,0.659,2.302,-51.7,-21.0,-43.7,-66.044,-74.045,-59.262,-0.483,-0.542,-0.434,0.533
11.933333,9.779,-0.301,-0.485,-9.880,0.493,2.896,-51.4,-20.9,-43.9,-66.076,-74.020,-59.288,-0.484,-0.542,-0.434,0.533
11.937778,9.790,-0.343,-0.446,-9.824,0.533,2.563,-51.1,-20.9,-44.1,-66.106,-73.995,-59.313,-0.484,-0.542,-0.434,0.533
11.942222,9.812,-0.282,-0.470,-9.856,0.385,3.148,-50.9,-20.9,-44.3,-66.129,-73.976,-59.330,-0.484,-0.541,-0.434,0.533
11.946667,9.786,-0.328,-0.572,-10.179,0.571,2.950,-50.9,-20.9,-44.3,-66.153,-73.957,-59.345,-0.484,-0.541,-0.434,0.533
11.951111,9.849,-0.382,-0.399,-10.564,0.811,3.112,-50.9,-20.9,-44.3,-66.176,-73.933,-59.362,-0.484,-0.541,-0.434,0.533
11.955556,9.846,-0.403,-0.560,-10.626,1.264,3.164,-50.9,-20.8,-44.2,-66.201,-73.909,-59.379,-0.485,-0.541,-0.435,0.533
11.960000,9.834,-0.374,-0.515,-10.735,0.765,3.393,-50.9,-20.1,-43.7,-66.227,-73.885,-59.396,-0.485,-0.541,-0.435,0.533
11.964444,9.773,-0.338,-0.588,-11.075,0.620,2.990,-50.9,-19.4,-43.2,-66.255,-73.865,-59.415,-0.485,-0.541,-0.435,0.532
11.968889,9.883,-0.275,-0.497,-11.239,0.649,3.218,-50.8,-18.8,-42.8,-66.284,-73.841,-59.437,-0.485,-0.540,-0.435,0.532
11.973333,9.876,-0.263,-0.546,-11.489,0.490,2.974,-50.6,-18.5,-42.8,-66.321,-73.815,-59.468,-0.485,-0.540,-0.435,0.532
11.977778,9.936,-0.358,-0.562,-12.339,0.156,3.342,-50.4,-18.1,-42.9,-66.366,-73.786,-59.500,-0.486,-0.540,-0.435,0.532
11.982222,9.866,-0.343,-0.504,-12.454,-0.156,3.091,-50.3,-17.9,-42.9,-66.412,-73.756,-59.534,-0.486,-0.540,-0.436,0.532
11.986667,9.758,-0.282,-0.613,-12.791,0.066,3.234,-50.4,-18.2,-42.9,-66.464,-73.725,-59.574,-0.486,-0.539,-0.436,0.532
11.991111,9.779,-0.241,-0.658,-12.880,0.294,3.219,-50.5,-18.4,-42.9,-66.517,-73.694,-59.615,-0.487,-0.539,-0.436,0.531
11.995556,9.804,-0.316,-0.548,-12.442,-0.164,3.110,-50.5,-18.6,-42.9,-66.568,-73.663,-59.654,-0.487,-0.539,-0.436,0.531
12.000000,9.863,-0.321,-0.442,-13.203,0.244,2.879,-50.5,-18.7,-42.8,-66.615,-73.630,-59.694,-0.487,-0.539,-0.437,0.531
12.004444,9.933,-0.361,-0.590,-12.832,0.227,2.746,-50.4,-18.8,-42.8,-66.662,-73.600,-59.731,-0.488,-0.538,-0.437,0.531
12.008889,9.894,-0.369,-0.560,-12.462,0.237,2.800,-50.4,-18.9,-42.6,-66.707,-73.571,-59.766,-0.488,-0.538,-0.437,0.531
12.013333,9.925,-0.495,-0.492,-12.317,0.385,2.891,-50.5,-19.1,-42.0,-66.750,-73.539,-59.798,-0.488,-0.538,-0.437,0.530
12.017778,9.797,-0.562,-0.494,-12.452,0.290,2.748,-50.5,-19.2,-41.5,-66.794,-73.506,-59.829,-0.488,-0.537,-0.437,0.530
12.022222,9.816,-0.531,-0.420,-12.143,0.204,2.685,-50.7,-19.4,-41.4,-66.835,-73.475,-59.859,-0.489,-0.537,-0.438,0.530
12.026667,9.794,-0.529,-0.408,-11.915,0.504,2.786,-51.1,-19.6,-42.1,-66.871,-73.444,-59.886,-0.489,-0.537,-0.438,0.530
12.031111,9.803,-0.534,-0.418,-11.848,0.195,2.724,-51.5,-19.7,-42.9,-66.907,-73.415,-59.911,-0.489,-0.537,-0.438,0.530
12.035556,9.881,-0.547,-0.417,-11.786,0.091,2.799,-51.6,-19.6,-43.4,-66.943,-73.387,-59.936,-0.489,-0.536,-0.438,0.530
12.040000,9.941,-0.617,-0.472,-10.818,-0.015,2.849,-51.1,-19.1,-43.4,-66.978,-73.360,-59.955,-0.490,-0.536,-0.438,0.530
12.044444,9.870,-0.691,-0.408,-9.971,-0.378,2.624,-50.6,-18.6,-43.4,-67.010,-73.334,-59.970,-0.490,-0.536,-0.438,0.530
12.048889,9.817,-0.643,-0.425,-9.724,-0.255,2.624,-50.3,-18.4,-43.3,-67.040,-73.310,-59.985,-0.490,-0.536,-0.438,0.530
12.053333,9.844,-0.620,-0.508,-9.425,-0.079,2.546,-50.5,-18.6,-43.1,-67.073,-73.286,-60.003,-0.490,-0.536,-0.439,0.529
12.057778,9.894,-0.712,-0.505,-9.054,0.195,2.361,-50.7,-18.8,-42.9,-67.110,-73.257,-60.024,-0.491,-0.535,-0.439,0.529
12.062222,9.853,-0.697,-0.458,-8.875,0.091,2.395,-50.8,-19.1,-42.8,-67.146,-73.228,-60.045,-0.491,-0.535,-0.439,0.529
12.066667,9.870,-0.720,-0.437,-8.626,-0.357,2.789,-50.6,-19.4,-43.0,-67.182,-73.200,-60.062,-0.491,-0.535,-0.439,0.529
12.071111,9.919,-0.752,-0.462,-8.066,-0.430,2.818,-50.5,-19.8,-43.1,-67.215,-73.174,-60.074,-0.491,-0.535,-0.439,0.529
12.075556,9.803,-0.777,-0.453,-7.631,-0.276,2.593,-50.4,-19.9,-43.1,-67.245,-73.149,-60.085,-0.491,-0.535,-0.439,0.529
12.080000,9.749,-0.682,-0.489,-7.383,0.063,2.747,-50.4,-19.8,-43.0,-67.271,-73.127,-60.094,-0.492,-0.534,-0.439,0.529
12.084444,9.875,-0.695,-0.521,-7.354,0.148,3.057,-50.4,-19.7,-42.8,-67.294,-73.105,-60.098,-0.492,-0.534,-0.439,0.529
12.088889,9.880,-0.731,-0.483,-7.190,-0.194,3.234,-50.5,-19.6,-42.9,-67.318,-73.084,-60.100,-0.492,-0.534,-0.439,0.529
12.093333,9.865,-0.704,-0.537,-6.951,-0.300,2.903,-50.7,-19.5,-43.2,-67.341,-73.066,-60.103,-0.492,-0.534,-0.439,0.529
12.097778,9.892,-0.731,-0.533,-6.624,-0.108,2.895,-50.9,-19.4,-43.5,-67.363,-73.047,-60.105,-0.492,-0.534,-0.439,0.529
12.102222,9.828,-0.762,-0.505,-6.789,-0.347,3.320,-50.7,-19.1,-43.7,-67.388,-73.026,-60.105,-0.492,-0.534,-0.439,0.529
12.106667,9.839,-0.794,-0.450,-6.759,-0.646,2.981,-50.2,-18.6,-43.7,-67.412,-73.005,-60.106,-0.493,-0.533,-0.439,0.529
12.111111,9.843,-0.792,-0.443,-6.493,-0.526,2.842,-49.7,-18.1,-43.7,-67.436,-72.985,-60.109,-0.493,-0.533,-0.439,0.529
12.115556,9.811,-0.870,-0.506,-5.763,-0.242,3.250,-49.7,-18.2,-43.6,-67.460,-72.962,-60.107,-0.493,-0.533,-0.439,0.529
12.120000,9.903,-0.836,-0.521,-5.043,0.030,3.266,-50.0,-18.8,-43.6,-67.482,-72.940,-60.105,-0.493,-0.533,-0.439,0.529
12.124444,9.858,-0.767,-0.544,-4.533,-0.149,3.096,-50.3,-19.4,-43.5,-67.506,-72.919,-60.107,-0.493,-0.533,-0.439,0.529
12.128889,9.816,-0.836,-0.514,-4.214,-0.897,2.972,-50.7,-19.6,-43.3,-67.535,-72.897,-60.109,-0.494,-0.533,-0.439,0.529
12.133333,9.804,-0.845,-0.463,-4.190,-0.536,2.526,-51.1,-19.4,-43.1,-67.562,-72.874,-60.114,-0.494,-0.533,-0.439,0.529
12.137778,9.828,-0.838,-0.440,-3.758,-0.224,2.771,-51.5,-19.2,-42.8,-67.581,-72.854,-60.113,-0.494,-0.532,-0.439,0.529
12.142222,9.891,-0.869,-0.531,-3.204,-0.412,2.739,-51.3,-19.2,-42.9,-67.596,-72.839,-60.104,-0.494,-0.532,-0.439,0.529
12.146667,9.939,-0.787,-0.457,-2.155,-0.104,1.728,-50.9,-19.2,-43.2,-67.601,-72.829,-60.096,-0.494,-0.532,-0.439,0.529
12.151111,9.810,-0.791,-0.564,-1.335,0.061,1.821,-50.5,-19.2,-43.4,-67.606,-72.820,-60.087,-0.494,-0.532,-0.439,0.529
12.155556,9.796,-0.858,-0.596,-0.628,-0.293,1.394,-50.4,-19.2,-43.5,-67.608,-72.816,-60.077,-0.494,-0.532,-0.439,0.529
12.160000,9.872,-0.714,-0.567,-0.698,-0.833,0.799,-50.4,-19.2,-43.5,-67.607,-72.816,-60.070,-0.494,-0.532,-0.439,0.529
12.164444,9.864,-0.710,-0.499,0.216,-0.426,1.313,-50.4,-19.2,-43.5,-67.605,-72.812,-60.060,-0.494,-0.532,-0.439,0.529
12.168889,9.898,-0.731,-0.519,0.456,-0.197,1.292,-50.3,-19.5,-43.4,-67.604,-72.810,-60.052,-0.494,-0.532,-0.439,0.529
12.173333,9.871,-0.699,-0.472,0.522,-0.942,1.031,-50.2,-19.9,-43.3,-67.603,-72.810,-60.042,-0.494,-0.532,-0.439,0.529
12.177778,9.878,-0.712,-0.515,0.935,-1.304,0.735,-50.1,-20.3,-43.2,-67.602,-72.813,-60.029,-0.494,-0.532,-0.439,0.529
12.182222,9.906,-0.749,-0.466,1.430,-1.686,0.916,-50.2,-20.1,-43.1,-67.595,-72.819,-60.008,-0.494,-0.532,-0.439,0.529
12.186667,9.806,-0.714,-0.458,1.924,-0.922,1.076,-50.3,-19.7,-42.9,-67.582,-72.825,-59.984,-0.494,-0.532,-0.438,0.530
12.191111,9.818,-0.708,-0.420,2.419,-1.289,0.339,-50.4,-19.3,-42.8,-67.565,-72.834,-59.961,-0.494,-0.532,-0.438,0.530
12.195556,9.814,-0.676,-0.545,3.479,-0.889,0.029,-50.3,-19.2,-43.0,-67.550,-72.845,-59.940,-0.494,-0.533,-0.438,0.530
12.200000,9.861,-0.748,-0.541,4.027,-1.159,0.157,-50.2,-19.2,-43.2,-67.536,-72.855,-59.917,-0.494,-0.533,-0.438,0.530
12.204444,9.827,-0.790,-0.441,4.619,-1.061,0.077,-50.1,-19.2,-43.5,-67.520,-72.863,-59.894,-0.494,-0.533,-0.438,0.530
12.208889,9.808,-0.689,-0.532,5.022,-0.714,0.169,-50.2,-19.1,-43.4,-67.502,-72.873,-59.871,-0.494,-0.533,-0.438,0.530
12.213333,9.871,-0.645,-0.456,5.666,-0.999,0.074,-50.3,-19.0,-43.3,-67.481,-72.885,-59.847,-0.493,-0.533,-0.438,0.530
12.217778,9.818,-0.768,-0.489,5.570,-1.037,-0.161,-50.4,-18.9,-43.2,-67.462,-72.896,-59.822,-0.493,-0.533,-0.437,0.530
12.222222,9.917,-0.631,-0.581,5.665,-1.037,-0.183,-50.3,-18.9,-43.5,-67.444,-72.910,-59.800,-0.493,-0.533,-0.437,0.530
12.226667,9.846,-0.734,-0.473,6.302,-0.866,0.330,-50.2,-18.9,-43.9,-67.424,-72.919,-59.773,-0.493,-0.533,-0.437,0.531
12.231111,9.895,-0.670,-0.542,6.982,-1.086,0.135,-50.1,-18.9,-44.2,-67.403,-72.933,-59.746,-0.493,-0.533,-0.437,0.531
12.235556,9.916,-0.624,-0.541,6.607,-0.629,-0.171,-50.1,-18.6,-43.9,-67.381,-72.946,-59.723,-0.493,-0.533,-0.437,0.531
12.240000,9.819,-0.581,-0.616,7.065,-1.085,0.292,-50.1,-18.3,-43.6,-67.361,-72.961,-59.696,-0.493,-0.534,-0.437,0.531
12.244444,9.958,-0.537,-0.547,6.657,-1.159,0.847,-50.1,-18.0,-43.2,-67.343,-72.974,-59.671,-0.493,-0.534,-0.436,0.531
12.248889,9.993,-0.613,-0.488,5.919,-0.793,0.671,-50.1,-18.4,-43.2,-67.325,-72.982,-59.649,-0.492,-0.534,-0.436,0.531
12.253333,9.949,-0.503,-0.493,6.226,-0.192,0.435,-50.1,-18.8,-43.2,-67.307,-72.989,-59.633,-0.492,-0.534,-0.436,0.531
12.257778,9.847,-0.504,-0.492,6.322,-0.920,1.031,-50.1,-19.2,-43.2,-67.293,-72.997,-59.614,-0.492,-0.534,-0.436,0.531
12.262222,9.909,-0.535,-0.462,5.440,-1.091,0.791,-50.6,-19.1,-42.9,-67.281,-73.003,-59.599,-0.492,-0.534,-0.436,0.531
12.266667,9.832,-0.386,-0.526,5.681,-0.893,0.739,-51.1,-19.0,-42.7,-67.262,-73.016,-59.579,-0.492,-0.534,-0.436,0.532
12.271111,9.856,-0.438,-0.522,5.777,-0.500,0.842,-51.6,-18.9,-42.5,-67.241,-73.027,-59.557,-0.492,-0.534,-0.436,0.532
12.275556,9.878,-0.465,-0.606,5.435,-0.700,0.681,-51.1,-19.0,-43.0,-67.222,-73.040,-59.536,-0.492,-0.534,-0.436,0.532
12.280000,9.817,-0.428,-0.686,4.737,-1.032,0.827,-50.7,-19.0,-43.6,-67.210,-73.054,-59.516,-0.492,-0.535,-0.435,0.532
12.284444,9.872,-0.552,-0.593,4.535,-0.970,1.140,-50.3,-19.0,-44.1,-67.199,-73.063,-59.496,-0.492,-0.535,-0.435,0.532
12.288889,9.863,-0.623,-0.475,4.563,-0.851,1.005,-50.5,-18.5,-44.0,-67.186,-73.068,-59.476,-0.492,-0.535,-0.435,0.532
12.293333,9.881,-0.475,-0.592,3.507,-0.438,1.133,-50.7,-18.1,-44.0,-67.176,-73.074,-59.462,-0.492,-0.535,-0.435,0.532
12.297778,9.815,-0.463,-0.596,3.111,-0.889,0.567,-50.8,-17.8,-43.9,-67.167,-73.083,-59.450,-0.492,-0.535,-0.435,0.532
12.302222,9.882,-0.518,-0.498,1.975,-0.608,0.690,-50.4,-18.2,-43.8,-67.162,-73.085,-59.443,-0.491,-0.535,-0.435,0.532
12.306667,9.821,-0.402,-0.539,1.770,-0.115,0.824,-50.1,-18.7,-43.7,-67.162,-73.083,-59.445,-0.491,-0.535,-0.435,0.532
12.311111,9.839,-0.458,-0.583,1.803,-1.010,0.876,-49.9,-19.0,-43.7,-67.168,-73.084,-59.445,-0.492,-0.535,-0.435,0.532
12.315556,10.000,-0.524,-0.521,1.845,-1.147,0.415,-50.2,-19.0,-43.8,-67.172,-73.084,-59.446,-0.492,-0.535,-0.435,0.532
12.320000,9.885,-0.588,-0.532,1.416,-1.022,0.341,-50.6,-18.9,-43.9,-67.176,-73.084,-59.446,-0.492,-0.535,-0.435,0.532
12.324444,9.872,-0.637,-0.462,1.586,-0.800,0.190,-50.8,-18.9,-43.9,-67.173,-73.085,-59.440,-0.492,-0.535,-0.435,0.532
12.328889,9.871,-0.577,-0.548,2.071,-1.037,0.100,-50.6,-19.0,-43.5,-67.167,-73.092,-59.431,-0.492,-0.535,-0.435,0.532
12.333333,9.883,-0.584,-0.604,2.273,-1.068,0.412,-50.4,-19.0,-43.2,-67.163,-73.098,-59.420,-0.491,-0.535,-0.435,0.532
12.337778,9.873,-0.556,-0.510,2.208,-1.286,0.271,-50.3,-19.0,-43.0,-67.158,-73.104,-59.412,-0.491,-0.535,-0.435,0.532
12.342222,9.915,-0.605,-0.503,2.208,-1.581,-0.017,-50.6,-18.9,-43.5,-67.154,-73.111,-59.403,-0.491,-0.535,-0.435,0.532
12.346667,9.863,-0.613,-0.522,3.103,-1.473,0.096,-50.8,-18.7,-44.0,-67.148,-73.120,-59.390,-0.491,-0.535,-0.435,0.532
12.351111,9.833,-0.616,-0.531,3.344,-1.575,0.360,-51.0,-18.6,-44.4,-67.140,-73.129,-59.374,-0.491,-0.535,-0.435,0.532
12.355556,9.874,-0.683,-0.597,3.543,-1.423,0.137,-51.0,-18.8,-44.3,-67.132,-73.139,-59.357,-0.491,-0.535,-0.434,0.532
12.360000,9.828,-0.665,-0.464,3.675,-1.544,0.305,-51.0,-18.9,-44.2,-67.123,-73.146,-59.341,-0.491,-0.535,-0.434,0.532
12.364444,9.797,-0.621,-0.535,4.169,-1.626,0.202,-51.0,-19.1,-44.1,-67.116,-73.155,-59.326,-0.491,-0.535,-0.434,0.532
12.368889,9.872,-0.639,-0.568,3.960,-1.550,-0.086,-51.0,-19.1,-44.1,-67.110,-73.164,-59.313,-0.491,-0.535,-0.434,0.533
12.373333,9.869,-0.673,-0.558,3.767,-1.398,-0.111,-51.0,-19.1,-44.1,-67.103,-73.172,-59.300,-0.491,-0.536,-0.434,0.533
12.377778,9.789,-0.699,-0.576,3.913,-1.061,0.168,-50.8,-19.1,-44.1,-67.095,-73.179,-59.284,-0.491,-0.536,-0.434,0.533
12.382222,9.820,-0.636,-0.461,3.885,-1.475,0.482,-50.1,-19.2,-44.2,-67.086,-73.186,-59.268,-0.491,-0.536,-0.434,0.533
12.386667,9.829,-0.636,-0.454,3.956,-1.660,0.830,-49.4,-19.3,-44.3,-67.077,-73.192,-59.250,-0.491,-0.536,-0.434,0.533
12.391111,9.823,-0.670,-0.524,4.495,-1.744,0.793,-49.1,-19.3,-44.1,-67.068,-73.201,-59.228,-0.491,-0.536,-0.434,0.533
12.395556,9.846,-0.660,-0.557,4.611,-1.604,0.898,-49.3,-19.3,-43.5,-67.058,-73.211,-59.205,-0.491,-0.536,-0.433,0.533
12.400000,9.867,-0.661,-0.518,4.550,-1.384,0.714,-49.5,-19.2,-42.8,-67.045,-73.220,-59.183,-0.491,-0.536,-0.433,0.533
12.404444,9.861,-0.689,-0.538,4.488,-1.115,0.638,-49.8,-19.2,-42.6,-67.033,-73.228,-59.161,-0.491,-0.536,-0.433,0.533
12.408889,9.878,-0.699,-0.506,4.198,-0.915,0.609,-50.1,-19.3,-43.0,-67.020,-73.234,-59.141,-0.491,-0.536,-0.433,0.533
12.413333,9.878,-0.699,-0.510,3.700,-0.857,0.474,-50.4,-19.3,-43.4,-67.008,-73.240,-59.123,-0.491,-0.536,-0.433,0.533
12.417778,9.819,-0.711,-0.501,3.629,-0.793,0.734,-50.7,-19.2,-43.6,-66.997,-73.245,-59.104,-0.491,-0.536,-0.433,0.533
12.422222,9.877,-0.670,-0.511,3.567,-0.762,0.456,-51.2,-18.8,-43.5,-66.985,-73.250,-59.088,-0.490,-0.536,-0.433,0.533
12.426667,9.854,-0.628,-0.599,3.705,-0.701,0.590,-51.6,-18.5,-43.4,-66.975,-73.258,-59.071,-0.490,-0.536,-0.433,0.534
12.431111,9.794,-0.601,-0.585,4.222,-0.866,0.594,-51.8,-18.4,-43.5,-66.965,-73.265,-59.055,-0.490,-0.536,-0.432,0.534
12.435556,9.832,-0.562,-0.597,4.593,-1.137,0.566,-51.8,-18.7,-43.7,-66.958,-73.272,-59.041,-0.490,-0.537,-0.432,0.534
12.440000,9.812,-0.617,-0.641,4.589,-1.357,1.005,-51.8,-18.9,-44.0,-66.955,-73.278,-59.025,-0.490,-0.537,-0.432,0.534
12.444444,9.785,-0.611,-0.553,4.838,-1.081,0.802,-51.6,-18.9,-44.1,-66.946,-73.285,-59.009,-0.490,-0.537,-0.432,0.534
12.448889,9.843,-0.573,-0.549,4.734,-1.078,1.058,-51.3,-18.7,-44.0,-66.936,-73.291,-58.991,-0.490,-0.537,-0.432,0.534
12.453333,9.832,-0.589,-0.584,4.418,-1.172,1.100,-51.0,-18.5,-44.0,-66.928,-73.298,-58.972,-0.490,-0.537,-0.432,0.534
12.457778,9.838,-0.581,-0.583,3.947,-0.949,0.929,-50.6,-18.6,-44.0,-66.920,-73.304,-58.957,-0.490,-0.537,-0.432,0.534
12.462222,9.807,-0.644,-0.574,3.509,-0.892,1.090,-50.3,-18.8,-44.0,-66.917,-73.307,-58.943,-0.490,-0.537,-0.432,0.534
12.466667,9.819,-0.632,-0.568,3.146,-0.760,1.392,-49.9,-19.0,-44.1,-66.916,-73.306,-58.932,-0.490,-0.537,-0.432,0.534
12.471111,9.845,-0.636,-0.477,2.713,-0.552,1.565,-50.2,-19.4,-44.0,-66.915,-73.302,-58.923,-0.490,-0.537,-0.432,0.534
12.475556,9.778,-0.599,-0.591,2.522,-0.448,1.223,-50.8,-20.0,-43.8,-66.913,-73.302,-58.913,-0.490,-0.537,-0.431,0.534
12.480000,9.815,-0.586,-0.662,1.884,-0.674,0.955,-51.4,-20.7,-43.6,-66.912,-73.305,-58.904,-0.490,-0.537,-0.431,0.534
12.484444,9.814,-0.610,-0.646,1.335,-0.458,1.503,-51.5,-20.4,-43.4,-66.914,-73.304,-58.895,-0.490,-0.537,-0.431,0.534
12.488889,9.817,-0.601,-0.655,0.921,-0.775,1.385,-51.3,-19.8,-43.2,-66.912,-73.308,-58.881,-0.490,-0.537,-0.431,0.534
12.493333,9.829,-0.532,-0.644,0.227,-0.497,1.177,-51.1,-19.2,-43.0,-66.904,-73.316,-58.871,-0.490,-0.537,-0.431,0.534
12.497778,9.831,-0.570,-0.526,0.000,-0.793,1.292,-50.8,-19.2,-43.0,-66.896,-73.321,-58.858,-0.490,-0.537,-0.431,0.534
12.502222,9.831,-0.523,-0.540,0.090,-0.615,1.027,-50.6,-19.5,-43.2,-66.893,-73.324,-58.855,-0.490,-0.537,-0.431,0.534
12.506667,9.845,-0.523,-0.596,-0.153,-1.223,0.915,-50.3,-19.7,-43.3,-66.897,-73.326,-58.852,-0.490,-0.537,-0.431,0.534
12.511111,9.886,-0.535,-0.509,0.036,-1.278,1.149,-50.1,-19.9,-43.4,-66.900,-73.327,-58.849,-0.490,-0.537,-0.431,0.534
12.515556,9.991,-0.566,-0.702,0.312,-0.888,0.698,-50.0,-20.1,-43.5,-66.901,-73.330,-58.846,-0.490,-0.537,-0.431,0.534
