time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
14.555556,3.438,8.648,3.345,-2.539,-0.181,-2.291,-3.8,40.3,16.0,-4.504,-88.546,-120.353,-0.029,-0.571,-0.777,0.263
14.560000,3.450,8.653,3.364,-3.098,-0.250,-2.412,-3.8,40.8,16.1,-4.501,-88.537,-120.370,-0.029,-0.571,-0.777,0.263
14.564444,3.371,8.611,3.402,-3.482,-0.138,-2.246,-3.8,41.1,16.2,-4.493,-88.523,-120.385,-0.029,-0.571,-0.777,0.263
14.568889,3.311,8.551,3.407,-3.407,-0.104,-2.108,-3.8,41.1,16.2,-4.483,-88.508,-120.398,-0.029,-0.571,-0.777,0.263
14.573333,3.280,8.556,3.354,-3.027,-0.378,-2.203,-3.8,41.1,16.2,-4.475,-88.498,-120.413,-0.029,-0.571,-0.777,0.263
14.577778,3.350,8.631,3.400,-2.534,-0.658,-2.530,-3.8,41.0,16.3,-4.469,-88.491,-120.430,-0.029,-0.571,-0.777,0.263
14.582222,3.423,8.581,3.433,-2.284,-0.586,-2.711,-3.8,40.9,16.6,-4.465,-88.485,-120.445,-0.029,-0.571,-0.777,0.263
14.586667,3.475,8.540,3.373,-2.398,-0.532,-2.685,-3.8,40.8,16.8,-4.462,-88.478,-120.460,-0.029,-0.571,-0.777,0.263
14.591111,3.491,8.580,3.323,-2.359,-0.254,-2.649,-3.5,40.7,16.9,-4.458,-88.473,-120.472,-0.029,-0.571,-0.777,0.263
14.595556,3.490,8.613,3.416,-2.258,0.036,-2.949,-3.1,40.6,16.9,-4.449,-88.465,-120.485,-0.029,-0.571,-0.777,0.263
14.600000,3.498,8.563,3.534,-2.258,0.391,-3.246,-2.7,40.5,16.8,-4.438,-88.454,-120.499,-0.029,-0.571,-0.777,0.263
14.604444,3.457,8.527,3.455,-2.592,0.239,-3.184,-2.6,40.8,16.7,-4.431,-88.443,-120.517,-0.029,-0.571,-0.778,0.263
14.608889,3.331,8.492,3.371,-2.581,0.188,-2.773,-2.6,41.2,16.5,-4.425,-88.436,-120.537,-0.029,-0.571,-0.778,0.262
14.613333,3.309,8.499,3.367,-2.212,0.076,-3.021,-2.7,41.7,16.3,-4.419,-88.431,-120.557,-0.029,-0.570,-0.778,0.262
14.617778,3.387,8.604,3.395,-2.539,0.442,-2.986,-3.1,41.7,16.1,-4.415,-88.424,-120.579,-0.028,-0.570,-0.778,0.262
14.622222,3.450,8.622,3.382,-2.964,0.771,-2.493,-3.7,41.4,16.0,-4.415,-88.416,-120.601,-0.028,-0.570,-0.778,0.262
14.626667,3.364,8.564,3.354,-3.289,0.754,-2.597,-4.3,41.2,15.9,-4.413,-88.406,-120.626,-0.028,-0.570,-0.778,0.262
14.631111,3.299,8.517,3.300,-3.296,0.732,-2.505,-4.7,41.3,16.1,-4.405,-88.395,-120.644,-0.028,-0.570,-0.778,0.262
14.635556,3.240,8.530,3.362,-3.071,1.017,-2.217,-4.9,41.5,16.5,-4.390,-88.381,-120.657,-0.028,-0.570,-0.778,0.262
14.640000,3.213,8.543,3.518,-2.907,0.871,-1.641,-5.2,41.8,16.8,-4.375,-88.363,-120.669,-0.028,-0.570,-0.778,0.262
14.644444,3.243,8.588,3.497,-2.784,0.482,-2.030,-4.6,41.3,16.9,-4.358,-88.347,-120.679,-0.028,-0.570,-0.778,0.262
14.648889,3.313,8.659,3.462,-2.661,0.493,-1.854,-3.7,40.5,16.9,-4.342,-88.333,-120.685,-0.028,-0.570,-0.778,0.262
14.653333,3.408,8.661,3.422,-2.795,0.036,-1.305,-2.8,39.7,16.8,-4.331,-88.319,-120.688,-0.028,-0.570,-0.778,0.262
14.657778,3.486,8.673,3.374,-2.998,0.510,-1.463,-3.1,39.8,17.1,-4.320,-88.305,-120.690,-0.028,-0.570,-0.779,0.262
14.662222,3.423,8.551,3.461,-2.788,0.618,-1.893,-3.8,40.2,17.5,-4.311,-88.290,-120.699,-0.028,-0.570,-0.779,0.262
14.666667,3.439,8.517,3.483,-2.729,0.594,-2.413,-4.6,40.7,17.9,-4.305,-88.277,-120.714,-0.028,-0.569,-0.779,0.262
14.671111,3.492,8.453,3.624,-2.522,0.341,-2.428,-4.5,40.7,17.7,-4.301,-88.261,-120.729,-0.028,-0.569,-0.779,0.262
14.675556,3.388,8.449,3.624,-1.987,0.607,-3.242,-4.1,40.5,17.3,-4.283,-88.246,-120.741,-0.028,-0.569,-0.779,0.262
14.680000,3.394,8.384,3.501,-1.785,0.273,-3.310,-3.7,40.2,16.9,-4.264,-88.234,-120.746,-0.028,-0.569,-0.779,0.262
14.684444,3.453,8.470,3.485,-0.656,0.215,-3.605,-3.3,40.1,16.9,-4.242,-88.229,-120.747,-0.027,-0.569,-0.779,0.262
14.688889,3.386,8.651,3.531,-0.680,0.338,-3.816,-3.0,39.9,17.0,-4.220,-88.227,-120.754,-0.027,-0.569,-0.779,0.262
14.693333,3.388,8.726,3.465,-0.698,0.224,-4.129,-2.6,39.8,17.1,-4.200,-88.228,-120.764,-0.027,-0.569,-0.779,0.262
14.697778,3.414,8.715,3.462,-1.246,0.183,-4.498,-2.7,40.6,16.6,-4.180,-88.227,-120.777,-0.027,-0.569,-0.779,0.262
14.702222,3.442,8.683,3.383,-1.888,0.716,-4.625,-2.8,41.7,15.9,-4.163,-88.225,-120.794,-0.027,-0.569,-0.779,0.262
14.706667,3.605,8.738,3.484,-2.797,1.050,-4.784,-3.0,42.8,15.3,-4.149,-88.216,-120.814,-0.027,-0.569,-0.779,0.262
14.711111,3.648,8.745,3.449,-3.485,2.137,-5.365,-3.0,42.0,15.7,-4.130,-88.203,-120.836,-0.027,-0.569,-0.779,0.262
14.715556,3.496,8.728,3.508,-4.100,2.380,-5.642,-2.9,40.6,16.3,-4.114,-88.188,-120.870,-0.027,-0.569,-0.779,0.262
14.720000,3.601,8.693,3.437,-4.059,2.632,-6.635,-2.9,39.2,17.0,-4.099,-88.177,-120.908,-0.026,-0.569,-0.780,0.261
14.724444,3.534,8.662,3.415,-4.180,3.246,-7.242,-2.6,39.7,17.1,-4.079,-88.164,-120.949,-0.026,-0.568,-0.780,0.261
14.728889,3.503,8.661,3.519,-4.674,4.026,-7.889,-2.3,40.6,17.2,-4.053,-88.146,-120.994,-0.026,-0.568,-0.780,0.261
14.733333,3.455,8.613,3.518,-4.655,4.149,-7.785,-2.0,41.4,17.2,-4.016,-88.124,-121.030,-0.026,-0.568,-0.780,0.261
14.737778,3.402,8.625,3.572,-5.111,4.833,-7.644,-2.5,41.5,16.8,-3.972,-88.095,-121.063,-0.026,-0.568,-0.780,0.261
14.742222,3.370,8.720,3.573,-4.868,5.314,-7.787,-3.2,41.4,16.3,-3.922,-88.068,-121.094,-0.025,-0.568,-0.781,0.261
14.746667,3.400,8.553,3.631,-5.089,6.013,-7.703,-3.8,41.3,15.8,-3.881,-88.037,-121.134,-0.025,-0.567,-0.781,0.261
14.751111,3.447,8.524,3.643,-4.801,6.805,-7.364,-3.6,41.6,16.3,-3.841,-88.005,-121.173,-0.025,-0.567,-0.781,0.260
14.755556,3.508,8.545,3.631,-5.033,7.715,-8.251,-3.3,41.9,17.0,-3.796,-87.972,-121.214,-0.024,-0.567,-0.781,0.260
14.760000,3.394,8.495,3.643,-2.859,7.535,-9.297,-3.0,42.3,17.6,-3.735,-87.948,-121.246,-0.024,-0.567,-0.781,0.260
14.764444,3.398,8.481,3.727,-0.676,7.339,-9.787,-3.0,41.8,17.7,-3.669,-87.933,-121.271,-0.024,-0.567,-0.781,0.260
14.768889,3.541,8.590,3.753,0.804,7.098,-11.509,-2.9,41.1,17.6,-3.597,-87.927,-121.294,-0.023,-0.567,-0.782,0.260
14.773333,3.664,8.738,3.647,1.822,7.475,-12.902,-2.9,40.5,17.6,-3.523,-87.933,-121.319,-0.023,-0.567,-0.782,0.260
14.777778,3.731,8.825,3.680,2.063,8.649,-14.427,-2.9,40.5,17.6,-3.440,-87.939,-121.346,-0.022,-0.567,-0.782,0.260
14.782222,3.617,8.780,3.660,0.921,9.534,-15.388,-2.9,40.5,17.6,-3.349,-87.939,-121.381,-0.022,-0.566,-0.782,0.259
14.786667,3.524,8.832,3.645,1.611,9.580,-16.952,-2.9,40.5,17.6,-3.246,-87.945,-121.416,-0.021,-0.566,-0.782,0.259
14.791111,3.460,8.770,3.635,3.116,9.345,-19.491,-2.9,40.6,17.3,-3.131,-87.961,-121.454,-0.020,-0.566,-0.782,0.259
14.795556,3.573,8.823,3.607,3.706,9.632,-20.358,-2.9,40.8,17.1,-3.013,-87.981,-121.490,-0.019,-0.566,-0.782,0.259
14.800000,3.493,8.811,3.638,3.901,10.299,-20.978,-2.9,40.9,16.8,-2.888,-88.000,-121.528,-0.019,-0.567,-0.782,0.258
14.804444,3.500,8.834,3.634,3.363,10.855,-22.136,-2.8,41.0,17.0,-2.759,-88.018,-121.572,-0.018,-0.567,-0.782,0.258
14.808889,3.200,8.811,3.491,2.809,11.469,-20.995,-2.7,41.0,17.3,-2.625,-88.034,-121.615,-0.017,-0.567,-0.783,0.258
14.813333,3.098,8.815,3.529,3.478,11.227,-20.689,-2.6,41.0,17.6,-2.491,-88.052,-121.656,-0.016,-0.567,-0.783,0.257
14.817778,3.021,8.655,3.462,3.353,11.100,-21.345,-2.6,41.5,17.6,-2.355,-88.070,-121.699,-0.015,-0.567,-0.783,0.257
14.822222,3.022,8.800,3.437,3.095,10.694,-20.427,-2.6,42.0,17.6,-2.223,-88.089,-121.740,-0.014,-0.567,-0.783,0.256
14.826667,3.057,8.760,3.396,2.306,11.422,-19.792,-2.5,42.5,17.5,-2.092,-88.102,-121.779,-0.013,-0.567,-0.783,0.256
14.831111,3.117,8.812,3.587,1.906,11.772,-20.503,-2.2,42.7,17.3,-1.962,-88.109,-121.826,-0.013,-0.566,-0.783,0.256
14.835556,3.127,8.706,3.598,2.318,11.678,-20.557,-1.8,42.9,17.1,-1.833,-88.118,-121.872,-0.012,-0.566,-0.783,0.255
14.840000,3.208,8.521,3.650,3.606,12.136,-21.696,-1.5,43.0,16.9,-1.701,-88.129,-121.916,-0.011,-0.566,-0.784,0.255
14.844444,2.963,8.321,3.832,4.825,12.017,-22.292,-1.7,42.6,16.9,-1.567,-88.144,-121.970,-0.010,-0.566,-0.784,0.255
14.848889,3.015,8.458,3.774,5.907,11.850,-22.577,-1.9,42.1,16.8,-1.433,-88.167,-122.020,-0.009,-0.566,-0.784,0.254
14.853333,3.066,8.616,3.731,7.352,10.488,-22.676,-2.1,41.7,16.8,-1.303,-88.203,-122.066,-0.008,-0.566,-0.784,0.254
14.857778,3.202,8.711,3.846,7.775,11.182,-23.885,-1.6,41.5,16.8,-1.162,-88.237,-122.107,-0.007,-0.567,-0.784,0.253
14.862222,3.347,8.921,3.771,8.712,12.102,-24.917,-1.1,41.4,16.8,-1.013,-88.277,-122.142,-0.007,-0.567,-0.784,0.253
14.866667,3.487,8.960,3.888,9.288,13.598,-26.451,-0.6,41.3,16.8,-0.853,-88.315,-122.177,-0.005,-0.567,-0.784,0.252
14.871111,3.532,8.930,3.926,10.539,15.378,-28.468,-0.9,41.9,17.1,-0.677,-88.356,-122.212,-0.004,-0.567,-0.784,0.252
14.875556,3.485,8.934,3.914,11.387,17.906,-30.234,-1.1,42.4,17.3,-0.487,-88.399,-122.252,-0.003,-0.567,-0.784,0.252
14.880000,3.489,8.969,3.836,11.599,19.313,-31.060,-1.3,42.9,17.5,-0.288,-88.442,-122.291,-0.002,-0.567,-0.784,0.251
14.884444,3.342,9.036,3.679,11.151,21.736,-32.348,-1.1,42.6,17.1,-0.069,-88.484,-122.331,-0.000,-0.567,-0.784,0.251
14.888889,3.233,9.045,3.665,10.561,23.250,-32.795,-0.8,42.3,16.7,0.160,-88.519,-122.371,0.001,-0.567,-0.784,0.250
14.893333,2.958,9.058,3.516,9.866,25.066,-32.951,-0.6,42.0,16.4,0.405,-88.550,-122.413,0.003,-0.568,-0.785,0.250
14.897778,2.932,8.948,3.536,9.783,25.444,-33.041,-0.9,41.9,16.4,0.651,-88.578,-122.454,0.004,-0.568,-0.785,0.249
14.902222,2.806,8.823,3.456,9.970,26.013,-33.679,-1.1,41.8,16.4,0.902,-88.607,-122.498,0.006,-0.568,-0.785,0.249
14.906667,2.598,8.745,3.344,10.252,25.955,-34.460,-1.4,41.7,16.3,1.159,-88.641,-122.545,0.007,-0.568,-0.785,0.248
14.911111,2.357,8.820,3.131,9.517,26.466,-33.809,-1.7,41.9,15.8,1.422,-88.675,-122.589,0.009,-0.568,-0.785,0.248
14.915556,2.145,8.632,2.945,8.544,25.546,-32.088,-2.0,42.1,15.3,1.681,-88.705,-122.628,0.011,-0.568,-0.785,0.247
14.920000,1.899,8.511,3.019,7.647,23.847,-29.898,-2.0,42.4,15.0,1.928,-88.728,-122.667,0.012,-0.568,-0.785,0.247
14.924444,1.753,8.432,2.994,6.847,22.066,-27.753,-0.9,43.0,15.6,2.162,-88.749,-122.705,0.014,-0.568,-0.785,0.247
14.928889,1.649,8.378,2.967,6.238,20.514,-25.470,0.2,43.5,16.3,2.382,-88.766,-122.738,0.015,-0.568,-0.785,0.246
14.933333,1.625,8.338,3.085,6.299,18.999,-23.590,0.9,43.8,16.8,2.589,-88.782,-122.768,0.017,-0.568,-0.785,0.246
14.937778,1.630,8.253,3.256,6.610,17.769,-21.937,0.2,43.1,16.6,2.784,-88.794,-122.795,0.018,-0.568,-0.785,0.246
14.942222,1.810,8.320,3.420,7.627,16.720,-19.132,-0.5,42.5,16.5,2.958,-88.808,-122.813,0.019,-0.568,-0.785,0.245
14.946667,1.945,8.290,3.549,8.412,16.196,-17.469,-0.9,42.1,16.4,3.109,-88.827,-122.835,0.020,-0.568,-0.785,0.245
14.951111,1.998,8.187,3.581,9.400,15.613,-15.510,-0.5,42.3,16.7,3.247,-88.848,-122.850,0.021,-0.568,-0.785,0.245
14.955556,1.923,8.008,3.733,10.552,14.987,-13.283,-0.1,42.5,17.0,3.379,-88.866,-122.855,0.022,-0.568,-0.785,0.245
14.960000,1.703,7.816,3.774,11.815,13.917,-10.915,0.2,42.7,17.2,3.511,-88.886,-122.837,0.022,-0.568,-0.785,0.245
14.964444,1.549,7.805,3.627,13.370,12.465,-7.608,0.2,42.9,17.1,3.623,-88.925,-122.792,0.023,-0.569,-0.785,0.245
14.968889,1.472,7.875,3.583,14.425,10.655,-3.767,0.3,43.1,16.9,3.718,-88.967,-122.739,0.024,-0.569,-0.785,0.245
14.973333,1.475,8.100,3.501,14.185,8.989,-0.183,0.3,43.2,16.8,3.800,-89.004,-122.690,0.024,-0.569,-0.784,0.245
14.977778,1.653,8.470,3.454,12.451,7.663,2.805,0.2,43.4,16.8,3.860,-89.037,-122.635,0.025,-0.569,-0.784,0.245
14.982222,1.911,8.815,3.301,11.137,7.019,4.892,0.1,43.5,16.8,3.903,-89.069,-122.574,0.025,-0.570,-0.784,0.246
14.986667,2.097,9.100,3.251,9.947,6.428,5.716,0.0,43.7,16.8,3.934,-89.101,-122.514,0.025,-0.570,-0.784,0.246
14.991111,2.351,9.252,3.122,8.443,5.721,5.547,0.0,43.7,16.8,3.955,-89.132,-122.456,0.025,-0.570,-0.783,0.246
14.995556,2.474,9.483,2.854,6.060,6.163,4.873,0.0,43.7,16.8,3.975,-89.160,-122.402,0.025,-0.570,-0.783,0.246
15.000000,2.532,9.692,2.767,3.278,6.447,4.275,-0.0,43.4,16.8,3.995,-89.179,-122.356,0.026,-0.571,-0.783,0.247
15.004444,2.477,9.789,2.711,0.498,6.956,3.665,-0.1,42.8,16.9,4.018,-89.186,-122.321,0.026,-0.571,-0.783,0.247
15.008889,2.433,9.676,2.643,-2.090,6.842,3.196,-0.1,42.2,16.9,4.038,-89.182,-122.296,0.026,-0.571,-0.783,0.247
15.013333,2.372,9.494,2.674,-5.039,6.370,2.765,-0.2,42.0,17.0,4.055,-89.163,-122.283,0.026,-0.571,-0.783,0.247
15.017778,2.226,9.314,2.828,-7.257,5.704,2.645,-0.3,42.5,17.0,4.071,-89.128,-122.281,0.026,-0.571,-0.783,0.247
15.022222,2.058,9.153,2.951,-9.215,4.930,3.332,-0.4,43.1,17.0,4.082,-89.080,-122.287,0.026,-0.570,-0.783,0.247
15.026667,2.059,8.957,3.128,-10.637,3.897,4.202,-0.4,43.3,17.0,4.080,-89.021,-122.301,0.026,-0.570,-0.783,0.248
15.031111,2.202,8.857,3.398,-11.233,3.127,4.658,-0.2,43.2,17.1,4.066,-88.953,-122.318,0.026,-0.570,-0.783,0.248
15.035556,2.394,8.908,3.591,-11.411,3.145,5.358,0.0,43.1,17.2,4.046,-88.880,-122.335,0.026,-0.569,-0.783,0.248
15.040000,2.618,9.036,3.694,-10.855,4.951,5.628,0.1,43.2,17.2,4.027,-88.803,-122.345,0.026,-0.569,-0.784,0.248
15.044444,2.815,9.104,3.816,-9.427,7.198,4.654,0.0,43.6,17.1,4.020,-88.727,-122.350,0.026,-0.568,-0.784,0.249
15.048889,2.856,9.127,3.915,-8.075,8.306,3.190,-0.1,43.9,17.0,4.023,-88.655,-122.355,0.026,-0.568,-0.784,0.249
15.053333,2.786,9.058,3.822,-7.029,9.413,1.842,-0.1,43.8,16.8,4.039,-88.589,-122.360,0.026,-0.568,-0.784,0.249
15.057778,2.702,9.044,3.642,-6.211,10.350,0.739,0.0,43.0,16.6,4.065,-88.531,-122.364,0.026,-0.567,-0.784,0.250
15.062222,2.541,9.089,3.457,-6.645,10.449,0.064,0.1,42.2,16.3,4.098,-88.477,-122.371,0.026,-0.567,-0.784,0.250
15.066667,2.415,9.089,3.299,-7.711,9.567,-0.384,0.2,41.7,16.4,4.130,-88.425,-122.383,0.026,-0.567,-0.785,0.250
15.071111,2.304,9.170,3.219,-8.535,8.970,-0.583,0.2,41.4,16.9,4.163,-88.373,-122.399,0.027,-0.567,-0.785,0.250
15.075556,2.229,9.139,3.108,-9.367,8.205,-0.305,0.3,41.1,17.3,4.193,-88.321,-122.416,0.027,-0.566,-0.785,0.250
15.080000,2.107,9.047,3.052,-10.792,7.320,0.316,0.2,41.3,17.6,4.216,-88.265,-122.439,0.027,-0.566,-0.785,0.250
15.084444,2.120,9.007,3.120,-12.595,6.188,1.107,0.1,42.1,17.7,4.229,-88.199,-122.466,0.027,-0.566,-0.785,0.251
15.088889,2.283,8.994,3.297,-13.595,5.248,1.214,0.0,42.8,17.8,4.234,-88.125,-122.495,0.027,-0.565,-0.786,0.251
15.093333,2.321,8.914,3.473,-13.847,5.248,0.968,0.1,42.9,17.9,4.238,-88.046,-122.528,0.027,-0.565,-0.786,0.251
15.097778,2.342,8.833,3.545,-13.956,4.850,1.120,0.3,42.2,17.9,4.237,-87.964,-122.563,0.027,-0.564,-0.786,0.251
15.102222,2.465,8.816,3.655,-13.557,4.718,1.174,0.5,41.5,17.9,4.230,-87.883,-122.598,0.027,-0.564,-0.786,0.251
15.106667,2.541,8.818,3.800,-12.538,4.950,0.695,0.5,41.7,17.9,4.226,-87.804,-122.632,0.027,-0.563,-0.787,0.251
15.111111,2.461,8.813,3.840,-11.492,5.385,0.358,0.4,42.6,17.9,4.229,-87.728,-122.664,0.027,-0.563,-0.787,0.252
15.115556,2.360,8.725,3.755,-10.974,5.640,-0.153,0.2,43.4,18.0,4.238,-87.656,-122.696,0.027,-0.562,-0.787,0.252
15.120000,2.318,8.699,3.773,-10.565,5.328,-0.345,0.3,43.4,18.0,4.247,-87.587,-122.727,0.027,-0.562,-0.787,0.252
15.124444,2.305,8.756,3.751,-9.877,5.053,-0.498,0.6,42.8,17.9,4.256,-87.524,-122.759,0.027,-0.562,-0.788,0.252
15.128889,2.208,8.665,3.645,-8.955,4.820,-0.524,0.9,42.2,17.9,4.266,-87.468,-122.790,0.027,-0.561,-0.788,0.252
15.133333,2.116,8.707,3.628,-8.692,4.699,0.020,0.6,42.2,17.8,4.276,-87.415,-122.818,0.027,-0.561,-0.788,0.252
15.137778,2.252,8.726,3.438,-8.976,4.094,0.872,-0.1,42.6,17.7,4.276,-87.366,-122.843,0.027,-0.561,-0.788,0.252
15.142222,2.286,8.757,3.467,-9.130,3.569,1.029,-0.8,43.1,17.6,4.272,-87.318,-122.868,0.027,-0.560,-0.788,0.252
15.146667,2.184,8.723,3.622,-9.231,2.973,1.265,-0.9,42.9,17.6,4.266,-87.266,-122.897,0.027,-0.560,-0.789,0.252
15.151111,2.281,8.808,3.674,-9.078,2.488,1.307,-0.6,42.5,17.8,4.255,-87.216,-122.926,0.027,-0.560,-0.789,0.252
15.155556,2.375,8.818,3.667,-8.133,1.902,1.061,-0.3,42.0,17.9,4.247,-87.171,-122.947,0.027,-0.559,-0.789,0.252
15.160000,2.410,8.730,3.728,-7.850,1.849,0.976,-0.2,41.8,18.1,4.240,-87.123,-122.965,0.027,-0.559,-0.789,0.252
15.164444,2.384,8.713,3.812,-7.033,1.462,1.181,-0.2,41.8,18.3,4.234,-87.078,-122.980,0.027,-0.559,-0.789,0.253
15.168889,2.320,8.723,3.784,-6.342,1.924,1.364,-0.3,41.7,18.5,4.231,-87.036,-122.993,0.027,-0.559,-0.789,0.253
15.173333,2.229,8.646,3.798,-6.015,1.923,1.445,0.2,41.7,18.7,4.229,-86.995,-123.007,0.027,-0.558,-0.790,0.253
15.177778,2.211,8.640,3.690,-5.664,1.006,2.228,1.0,41.6,18.9,4.222,-86.960,-123.017,0.027,-0.558,-0.790,0.253
15.182222,2.190,8.690,3.645,-5.381,0.285,2.949,1.7,41.6,19.0,4.211,-86.928,-123.022,0.027,-0.558,-0.790,0.253
15.186667,2.216,8.651,3.686,-5.222,-0.399,3.155,1.3,41.6,19.0,4.197,-86.896,-123.027,0.027,-0.558,-0.790,0.253
15.191111,2.218,8.680,3.732,-4.967,-0.742,3.876,0.5,41.6,19.0,4.179,-86.865,-123.030,0.027,-0.558,-0.790,0.253
15.195556,2.240,8.676,3.734,-5.059,-0.571,4.816,-0.4,41.7,18.9,4.151,-86.836,-123.036,0.027,-0.558,-0.790,0.253
15.200000,2.198,8.685,3.801,-4.991,-1.073,4.570,-0.6,41.7,18.9,4.119,-86.808,-123.049,0.026,-0.557,-0.790,0.253
15.204444,2.207,8.630,3.755,-4.670,-0.735,5.212,-0.6,41.7,18.9,4.086,-86.782,-123.059,0.026,-0.557,-0.790,0.253
15.208889,2.159,8.548,3.701,-4.254,-1.515,6.412,-0.6,41.7,18.9,4.054,-86.755,-123.055,0.026,-0.557,-0.790,0.254
15.213333,2.151,8.594,3.739,-4.103,-2.156,7.224,-0.4,42.3,18.8,4.022,-86.726,-123.046,0.026,-0.557,-0.790,0.254
15.217778,2.051,8.552,3.710,-4.135,-2.352,8.512,-0.1,43.0,18.7,3.987,-86.697,-123.033,0.026,-0.557,-0.790,0.254
15.222222,2.099,8.484,3.555,-4.292,-2.903,9.704,0.2,43.8,18.6,3.944,-86.670,-123.014,0.025,-0.557,-0.790,0.254
15.226667,2.148,8.456,3.726,-4.429,-3.243,10.187,-0.2,44.0,18.8,3.889,-86.642,-123.004,0.025,-0.557,-0.790,0.255
15.231111,2.185,8.554,3.714,-3.969,-3.198,10.932,-0.8,44.0,19.1,3.828,-86.618,-122.993,0.025,-0.557,-0.790,0.255
15.235556,2.251,8.650,3.654,-3.942,-4.057,11.449,-1.4,44.1,19.4,3.760,-86.598,-122.981,0.024,-0.557,-0.790,0.255
15.240000,2.164,8.558,3.675,-3.272,-4.916,12.823,-1.2,43.6,19.3,3.694,-86.578,-122.957,0.024,-0.556,-0.790,0.255
15.244444,2.046,8.549,3.568,-3.413,-5.265,13.721,-0.9,43.0,19.0,3.629,-86.558,-122.927,0.023,-0.556,-0.790,0.256
15.248889,2.169,8.755,3.623,-3.934,-6.271,14.814,-0.5,42.4,18.8,3.554,-86.537,-122.896,0.023,-0.556,-0.790,0.256
15.253333,2.391,8.800,3.687,-4.130,-6.826,15.113,-0.6,42.7,18.3,3.467,-86.516,-122.865,0.022,-0.556,-0.790,0.256
15.257778,2.537,8.846,3.802,-4.253,-6.637,14.358,-0.7,43.2,17.8,3.380,-86.493,-122.838,0.022,-0.556,-0.790,0.257
15.262222,2.557,8.866,3.747,-3.906,-7.008,13.957,-0.9,43.7,17.3,3.293,-86.475,-122.812,0.021,-0.556,-0.790,0.257
15.266667,2.768,8.761,3.797,-2.632,-7.078,13.544,-1.5,43.5,17.2,3.199,-86.463,-122.784,0.021,-0.556,-0.790,0.257
15.271111,2.559,8.660,3.803,-2.600,-6.759,13.060,-2.1,43.2,17.2,3.112,-86.450,-122.762,0.020,-0.556,-0.790,0.257
15.275556,2.477,8.513,3.781,-1.818,-7.142,13.320,-2.8,42.9,17.1,3.025,-86.441,-122.739,0.019,-0.556,-0.790,0.258
15.280000,2.330,8.503,3.659,-1.600,-7.417,14.557,-2.4,43.1,17.5,2.945,-86.432,-122.702,0.019,-0.556,-0.790,0.258
15.284444,2.291,8.513,3.580,-1.860,-7.828,15.472,-1.9,43.4,18.0,2.864,-86.421,-122.660,0.018,-0.556,-0.790,0.258
15.288889,2.259,8.618,3.563,-2.610,-8.590,16.334,-1.4,43.6,18.6,2.777,-86.410,-122.618,0.018,-0.556,-0.789,0.259
15.293333,2.242,8.677,3.558,-3.131,-9.278,16.749,-1.3,43.3,18.1,2.686,-86.398,-122.578,0.017,-0.556,-0.789,0.259
15.297778,2.365,8.712,3.509,-3.567,-10.518,16.443,-1.3,43.0,17.5,2.582,-86.392,-122.547,0.017,-0.556,-0.789,0.259
15.302222,2.611,8.889,3.790,-3.827,-11.015,17.096,-1.2,42.6,17.0,2.466,-86.380,-122.517,0.016,-0.556,-0.789,0.259
15.306667,2.809,8.942,3.645,-3.615,-10.987,15.771,-1.4,42.8,17.2,2.350,-86.375,-122.487,0.015,-0.556,-0.789,0.260
15.311111,2.988,8.918,3.793,-3.311,-9.711,14.641,-1.7,43.1,17.4,2.240,-86.367,-122.459,0.014,-0.556,-0.789,0.260
15.315556,3.112,8.834,3.857,-2.828,-9.524,12.833,-1.9,43.3,17.7,2.132,-86.360,-122.436,0.014,-0.556,-0.789,0.260
15.320000,3.002,8.784,4.155,-2.159,-8.518,12.106,-1.8,43.1,18.0,2.036,-86.348,-122.418,0.013,-0.556,-0.789,0.260
15.324444,2.876,8.735,4.021,-1.364,-6.819,11.132,-1.7,42.9,18.4,1.957,-86.338,-122.396,0.013,-0.556,-0.789,0.261
15.328889,2.892,8.692,4.055,-0.145,-6.713,11.046,-1.5,42.6,18.7,1.882,-86.332,-122.369,0.012,-0.556,-0.789,0.261
15.333333,2.807,8.625,3.909,0.422,-6.712,11.165,-0.8,42.3,18.8,1.808,-86.331,-122.339,0.012,-0.557,-0.789,0.261
15.337778,2.596,8.490,3.826,0.062,-5.311,11.898,-0.1,42.0,18.8,1.744,-86.325,-122.308,0.011,-0.557,-0.789,0.261
15.342222,2.544,8.615,3.682,0.301,-6.469,12.263,0.6,41.7,18.9,1.676,-86.327,-122.274,0.011,-0.557,-0.788,0.261
15.346667,2.683,8.745,3.663,-0.306,-6.592,11.906,0.1,42.0,18.7,1.605,-86.329,-122.242,0.010,-0.557,-0.788,0.262
15.351111,2.787,8.820,3.647,-0.369,-6.695,12.355,-0.4,42.3,18.6,1.523,-86.335,-122.215,0.010,-0.557,-0.788,0.262
15.355556,2.779,8.826,3.773,-0.465,-5.998,11.041,-0.9,42.6,18.4,1.448,-86.338,-122.196,0.009,-0.557,-0.788,0.262
15.360000,2.824,8.718,3.762,0.244,-6.477,10.925,-1.6,42.5,18.2,1.369,-86.344,-122.175,0.009,-0.557,-0.788,0.262
