time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.497778,2.300,-8.809,4.416,0.500,1.387,-0.021,-15.0,-21.7,80.5,-10.500,-78.574,117.347,-0.070,-0.524,0.783,0.329
13.502222,2.255,-8.710,4.398,0.440,1.464,-0.398,-15.6,-22.4,80.6,-10.501,-78.575,117.350,-0.070,-0.524,0.783,0.329
13.506667,2.210,-8.659,4.342,0.968,1.419,-0.450,-16.2,-23.1,80.8,-10.508,-78.575,117.347,-0.070,-0.524,0.783,0.329
13.511111,2.280,-8.695,4.436,1.185,1.366,-0.537,-16.4,-23.5,80.8,-10.514,-78.572,117.343,-0.070,-0.524,0.783,0.329
13.515556,2.387,-8.639,4.458,0.756,1.403,-0.406,-16.0,-23.2,80.6,-10.516,-78.569,117.339,-0.070,-0.524,0.783,0.329
13.520000,2.357,-8.669,4.402,0.697,1.307,-0.950,-15.7,-23.0,80.4,-10.517,-78.569,117.337,-0.070,-0.524,0.783,0.329
13.524444,2.248,-8.727,4.473,0.623,1.257,-0.976,-15.3,-22.9,80.3,-10.521,-78.567,117.337,-0.070,-0.524,0.783,0.329
13.528889,2.352,-8.732,4.392,0.509,1.304,-0.893,-15.1,-23.0,80.5,-10.522,-78.568,117.335,-0.070,-0.524,0.783,0.329
13.533333,2.347,-8.761,4.328,0.360,1.210,-1.063,-14.8,-23.2,80.7,-10.526,-78.569,117.331,-0.070,-0.524,0.783,0.329
13.537778,2.332,-8.772,4.402,0.559,1.384,-1.073,-14.9,-23.2,80.5,-10.532,-78.568,117.325,-0.070,-0.524,0.782,0.329
13.542222,2.339,-8.730,4.414,0.202,1.395,-0.959,-15.3,-23.1,79.6,-10.538,-78.566,117.319,-0.070,-0.524,0.782,0.329
13.546667,2.326,-8.648,4.430,0.002,1.300,-0.749,-15.7,-23.0,78.7,-10.544,-78.562,117.311,-0.070,-0.524,0.782,0.329
13.551111,2.375,-8.688,4.433,0.003,1.242,-0.583,-15.9,-22.6,78.3,-10.552,-78.557,117.301,-0.070,-0.524,0.782,0.329
13.555556,2.346,-8.730,4.400,-0.033,1.310,-0.576,-15.8,-21.9,78.8,-10.560,-78.554,117.291,-0.070,-0.524,0.782,0.329
13.560000,2.314,-8.672,4.368,0.167,1.233,-0.638,-15.8,-21.2,79.3,-10.570,-78.550,117.280,-0.071,-0.524,0.782,0.329
13.564444,2.380,-8.625,4.379,0.336,0.760,-0.587,-15.5,-21.0,79.7,-10.578,-78.546,117.268,-0.071,-0.524,0.782,0.329
13.568889,2.368,-8.687,4.425,0.476,0.879,-0.460,-15.0,-21.4,80.0,-10.586,-78.541,117.257,-0.071,-0.524,0.782,0.329
13.573333,2.268,-8.714,4.396,0.298,1.207,-0.456,-14.5,-21.8,80.4,-10.595,-78.538,117.250,-0.071,-0.524,0.782,0.330
13.577778,2.262,-8.700,4.334,0.369,1.318,-0.254,-14.3,-22.1,80.6,-10.599,-78.539,117.248,-0.071,-0.524,0.782,0.330
13.582222,2.355,-8.692,4.359,0.216,1.100,-0.385,-14.3,-22.1,80.6,-10.600,-78.540,117.246,-0.071,-0.524,0.782,0.330
13.586667,2.366,-8.733,4.410,0.212,1.217,-0.703,-14.3,-22.1,80.6,-10.604,-78.539,117.241,-0.071,-0.524,0.782,0.330
13.591111,2.384,-8.722,4.413,0.092,1.434,-0.945,-14.6,-22.0,80.4,-10.610,-78.536,117.232,-0.071,-0.524,0.782,0.330
13.595556,2.420,-8.626,4.345,0.063,1.372,-1.066,-15.5,-21.7,80.1,-10.616,-78.533,117.221,-0.071,-0.524,0.782,0.330
13.600000,2.455,-8.671,4.378,0.026,1.500,-0.761,-16.3,-21.5,79.8,-10.621,-78.530,117.210,-0.071,-0.524,0.782,0.330
13.604444,2.475,-8.737,4.436,-0.088,1.709,-0.861,-16.4,-21.5,79.8,-10.622,-78.529,117.204,-0.071,-0.524,0.782,0.330
13.608889,2.436,-8.693,4.430,-0.160,1.709,-0.717,-15.9,-21.5,80.0,-10.619,-78.529,117.204,-0.071,-0.524,0.782,0.330
13.613333,2.416,-8.724,4.378,0.051,1.709,-0.622,-15.4,-21.5,80.3,-10.616,-78.532,117.205,-0.071,-0.524,0.782,0.330
13.617778,2.385,-8.812,4.350,0.104,1.545,-0.793,-15.3,-21.9,80.6,-10.617,-78.535,117.204,-0.071,-0.524,0.782,0.330
13.622222,2.395,-8.773,4.291,0.309,1.636,-0.727,-15.7,-22.8,81.0,-10.619,-78.538,117.199,-0.071,-0.524,0.782,0.330
13.626667,2.433,-8.811,4.242,0.436,1.864,-0.470,-16.0,-23.6,81.4,-10.621,-78.543,117.193,-0.071,-0.524,0.782,0.330
13.631111,2.306,-8.734,4.283,0.380,1.858,-0.611,-15.7,-23.4,81.2,-10.625,-78.545,117.190,-0.071,-0.524,0.782,0.330
13.635556,2.330,-8.660,4.313,0.488,1.899,-0.786,-14.7,-22.3,80.6,-10.627,-78.546,117.188,-0.071,-0.524,0.782,0.330
13.640000,2.392,-8.677,4.305,0.592,1.918,-0.558,-13.8,-21.2,79.9,-10.627,-78.548,117.184,-0.071,-0.524,0.782,0.330
13.644444,2.369,-8.678,4.271,1.199,1.892,-0.462,-13.7,-21.0,79.7,-10.633,-78.549,117.176,-0.071,-0.524,0.782,0.330
13.648889,2.395,-8.655,4.374,1.337,1.927,-0.453,-14.2,-21.6,79.7,-10.641,-78.544,117.163,-0.071,-0.524,0.782,0.330
13.653333,2.287,-8.698,4.461,1.087,1.629,-0.247,-14.8,-22.1,79.8,-10.653,-78.538,117.151,-0.071,-0.524,0.782,0.330
13.657778,2.297,-8.741,4.503,1.183,1.694,-0.558,-15.0,-22.5,79.7,-10.663,-78.531,117.142,-0.071,-0.524,0.782,0.330
13.662222,2.340,-8.722,4.461,1.134,1.965,-0.670,-15.1,-22.7,79.5,-10.671,-78.527,117.133,-0.071,-0.524,0.782,0.330
13.666667,2.348,-8.722,4.406,1.075,1.605,-0.512,-15.1,-22.9,79.3,-10.678,-78.524,117.125,-0.071,-0.524,0.782,0.330
13.671111,2.340,-8.744,4.451,0.685,1.793,-0.714,-15.2,-22.8,79.5,-10.686,-78.520,117.116,-0.071,-0.524,0.782,0.330
13.675556,2.330,-8.735,4.419,0.731,1.619,-1.006,-15.4,-22.5,80.0,-10.695,-78.516,117.107,-0.071,-0.524,0.782,0.331
13.680000,2.350,-8.764,4.421,0.839,1.419,-0.715,-15.5,-22.3,80.5,-10.705,-78.512,117.095,-0.071,-0.524,0.782,0.331
13.684444,2.376,-8.793,4.386,0.832,1.581,-0.643,-15.7,-21.9,80.5,-10.714,-78.509,117.083,-0.072,-0.524,0.782,0.331
13.688889,2.400,-8.753,4.414,1.050,1.687,-0.850,-15.8,-21.4,80.1,-10.719,-78.507,117.076,-0.072,-0.524,0.782,0.331
13.693333,2.241,-8.686,4.427,0.883,1.748,-0.994,-15.9,-20.9,79.8,-10.723,-78.505,117.075,-0.072,-0.524,0.782,0.331
13.697778,2.304,-8.640,4.402,1.132,1.330,-1.397,-15.7,-21.1,79.8,-10.726,-78.504,117.073,-0.072,-0.524,0.782,0.331
13.702222,2.328,-8.603,4.424,1.342,1.421,-0.820,-15.4,-21.6,80.1,-10.726,-78.503,117.074,-0.072,-0.524,0.782,0.331
13.706667,2.314,-8.645,4.356,1.424,1.342,-0.590,-15.1,-22.2,80.5,-10.726,-78.504,117.075,-0.072,-0.524,0.782,0.331
13.711111,2.377,-8.730,4.385,1.177,1.138,-0.877,-15.0,-22.4,80.4,-10.724,-78.506,117.076,-0.072,-0.524,0.782,0.331
13.715556,2.374,-8.696,4.472,0.996,1.348,-0.935,-15.0,-22.4,80.1,-10.726,-78.503,117.073,-0.072,-0.524,0.782,0.331
13.720000,2.371,-8.687,4.401,1.228,1.423,-0.915,-15.0,-22.4,79.9,-10.730,-78.502,117.068,-0.072,-0.524,0.782,0.331
13.724444,2.362,-8.719,4.417,1.258,1.361,-0.577,-15.3,-22.5,80.0,-10.734,-78.499,117.062,-0.072,-0.524,0.781,0.331
13.728889,2.383,-8.659,4.346,1.007,1.257,-0.683,-15.9,-22.6,80.4,-10.739,-78.498,117.053,-0.072,-0.524,0.781,0.331
13.733333,2.313,-8.666,4.254,1.174,1.393,-0.621,-16.4,-22.8,80.7,-10.747,-78.498,117.044,-0.072,-0.524,0.781,0.331
13.737778,2.276,-8.739,4.380,0.977,1.160,-1.028,-16.0,-23.1,80.7,-10.756,-78.495,117.036,-0.072,-0.524,0.781,0.331
13.742222,2.285,-8.690,4.329,1.074,1.520,-0.825,-15.2,-23.5,80.5,-10.765,-78.493,117.028,-0.072,-0.524,0.781,0.331
13.746667,2.278,-8.704,4.345,1.381,1.000,-0.538,-14.5,-23.9,80.3,-10.768,-78.494,117.026,-0.072,-0.524,0.781,0.331
13.751111,2.243,-8.737,4.279,0.749,0.866,-0.667,-14.1,-23.9,80.1,-10.771,-78.498,117.027,-0.072,-0.524,0.781,0.331
13.755556,2.309,-8.733,4.424,0.533,1.366,-0.868,-13.9,-23.8,79.9,-10.771,-78.499,117.030,-0.072,-0.524,0.781,0.331
13.760000,2.294,-8.679,4.490,1.004,0.888,-0.551,-13.7,-23.7,79.7,-10.779,-78.493,117.022,-0.072,-0.524,0.781,0.331
13.764444,2.283,-8.655,4.351,1.435,0.993,-0.748,-14.2,-23.5,79.7,-10.792,-78.488,117.008,-0.072,-0.524,0.781,0.331
13.768889,2.306,-8.664,4.359,1.201,1.515,-0.947,-15.0,-23.3,79.7,-10.805,-78.482,116.992,-0.072,-0.524,0.781,0.331
13.773333,2.247,-8.575,4.369,1.005,1.694,-0.743,-15.7,-23.0,79.7,-10.822,-78.473,116.975,-0.072,-0.524,0.781,0.332
13.777778,2.326,-8.643,4.400,0.694,1.520,-0.765,-15.5,-22.9,79.7,-10.838,-78.464,116.955,-0.072,-0.524,0.781,0.332
13.782222,2.382,-8.735,4.410,0.895,1.180,-0.983,-14.9,-22.9,79.7,-10.853,-78.456,116.934,-0.072,-0.524,0.781,0.332
13.786667,2.348,-8.746,4.380,1.120,1.338,-0.319,-14.4,-22.8,79.8,-10.863,-78.453,116.923,-0.073,-0.524,0.781,0.332
13.791111,2.341,-8.747,4.319,1.159,1.645,-0.267,-14.3,-22.8,79.8,-10.869,-78.453,116.915,-0.073,-0.524,0.781,0.332
13.795556,2.414,-8.764,4.335,1.111,1.368,-0.208,-14.3,-22.8,79.8,-10.873,-78.454,116.908,-0.073,-0.524,0.781,0.332
13.800000,2.417,-8.741,4.451,1.049,1.772,-0.379,-14.3,-22.8,79.8,-10.880,-78.449,116.897,-0.073,-0.524,0.781,0.332
13.804444,2.386,-8.835,4.454,1.136,2.040,-0.576,-14.6,-22.6,79.8,-10.890,-78.444,116.884,-0.073,-0.524,0.781,0.332
13.808889,2.337,-8.663,4.480,1.359,1.825,-0.261,-15.1,-22.4,79.9,-10.900,-78.437,116.872,-0.073,-0.524,0.781,0.332
13.813333,2.378,-8.588,4.412,1.253,2.021,-0.334,-15.5,-22.2,79.9,-10.909,-78.430,116.858,-0.073,-0.524,0.781,0.332
13.817778,2.334,-8.656,4.332,1.271,1.923,-0.771,-15.4,-22.2,80.3,-10.915,-78.428,116.851,-0.073,-0.524,0.781,0.333
13.822222,2.286,-8.732,4.495,0.771,1.892,-0.548,-15.2,-22.3,80.8,-10.920,-78.425,116.849,-0.073,-0.524,0.781,0.333
13.826667,2.308,-8.683,4.465,0.877,2.303,-0.951,-15.0,-22.3,81.2,-10.923,-78.422,116.846,-0.073,-0.524,0.781,0.333
13.831111,2.284,-8.651,4.384,1.434,2.017,-0.882,-15.3,-22.1,81.3,-10.927,-78.421,116.844,-0.073,-0.524,0.781,0.333
13.835556,2.201,-8.701,4.556,0.951,1.953,-1.116,-15.6,-21.8,81.2,-10.932,-78.416,116.845,-0.073,-0.524,0.781,0.333
13.840000,2.259,-8.623,4.418,1.276,1.953,-1.001,-15.9,-21.5,81.2,-10.936,-78.414,116.844,-0.073,-0.524,0.781,0.333
13.844444,2.320,-8.689,4.474,1.395,2.112,-0.976,-15.8,-21.8,81.2,-10.935,-78.414,116.847,-0.073,-0.524,0.781,0.333
13.848889,2.277,-8.654,4.415,1.617,1.334,-1.190,-15.7,-22.2,81.2,-10.933,-78.415,116.853,-0.073,-0.524,0.781,0.333
13.853333,2.287,-8.690,4.452,1.324,1.974,-0.897,-15.6,-22.6,81.2,-10.930,-78.416,116.858,-0.073,-0.524,0.781,0.333
13.857778,2.442,-8.538,4.445,1.281,2.183,-0.420,-15.8,-22.5,81.2,-10.926,-78.414,116.859,-0.073,-0.524,0.781,0.333
13.862222,2.337,-8.647,4.414,1.117,1.596,-0.148,-16.0,-22.3,81.2,-10.926,-78.414,116.859,-0.073,-0.524,0.781,0.333
13.866667,2.305,-8.714,4.384,0.603,1.691,-0.672,-16.2,-22.1,81.3,-10.928,-78.414,116.858,-0.073,-0.524,0.781,0.333
13.871111,2.360,-8.724,4.460,0.494,1.487,-1.065,-16.0,-22.1,81.0,-10.925,-78.415,116.862,-0.073,-0.524,0.781,0.333
13.875556,2.431,-8.755,4.406,0.600,1.744,-0.540,-15.7,-22.2,80.6,-10.920,-78.418,116.865,-0.073,-0.524,0.781,0.332
13.880000,2.358,-8.762,4.431,0.498,1.995,-0.882,-15.5,-22.3,80.3,-10.917,-78.421,116.870,-0.073,-0.524,0.781,0.332
13.884444,2.440,-8.763,4.443,0.205,1.561,-0.915,-15.1,-22.3,80.4,-10.911,-78.423,116.874,-0.073,-0.524,0.781,0.332
13.888889,2.339,-8.758,4.390,0.183,1.240,-0.231,-14.7,-22.2,80.6,-10.913,-78.424,116.873,-0.073,-0.524,0.781,0.332
13.893333,2.422,-8.641,4.418,0.585,1.163,0.104,-14.3,-22.1,80.8,-10.914,-78.422,116.869,-0.073,-0.524,0.781,0.332
13.897778,2.342,-8.643,4.402,0.552,1.159,-0.283,-14.8,-22.0,80.6,-10.917,-78.421,116.865,-0.073,-0.524,0.781,0.332
13.902222,2.346,-8.616,4.483,0.433,1.159,-0.305,-15.3,-22.0,80.3,-10.921,-78.415,116.860,-0.073,-0.524,0.781,0.333
13.906667,2.443,-8.702,4.473,0.193,0.515,-0.540,-15.9,-21.9,80.0,-10.924,-78.411,116.852,-0.073,-0.524,0.781,0.333
13.911111,2.493,-8.705,4.380,0.596,1.255,0.041,-16.2,-22.0,80.0,-10.927,-78.410,116.842,-0.073,-0.524,0.781,0.333
13.915556,2.378,-8.682,4.381,0.373,1.460,-0.533,-16.6,-22.2,80.1,-10.928,-78.409,116.840,-0.073,-0.524,0.781,0.333
13.920000,2.323,-8.742,4.414,0.964,1.644,-0.071,-16.9,-22.3,80.2,-10.930,-78.410,116.839,-0.073,-0.524,0.781,0.333
13.924444,2.365,-8.767,4.542,0.796,1.286,-0.543,-16.7,-22.5,79.6,-10.930,-78.407,116.839,-0.073,-0.524,0.781,0.333
13.928889,2.389,-8.682,4.416,1.278,1.342,-0.367,-16.5,-22.6,79.0,-10.927,-78.409,116.842,-0.073,-0.524,0.781,0.333
13.933333,2.399,-8.696,4.386,1.281,1.220,-0.061,-16.2,-22.8,78.3,-10.922,-78.412,116.846,-0.073,-0.524,0.781,0.333
13.937778,2.470,-8.701,4.425,1.036,1.584,-0.789,-15.9,-22.8,79.1,-10.916,-78.414,116.849,-0.073,-0.524,0.781,0.333
13.942222,2.339,-8.717,4.467,0.795,1.221,-0.130,-15.7,-22.8,79.8,-10.920,-78.411,116.845,-0.073,-0.524,0.781,0.333
13.946667,2.493,-8.847,4.414,0.915,1.283,-0.729,-15.4,-22.8,80.5,-10.924,-78.410,116.836,-0.073,-0.524,0.781,0.333
13.951111,2.407,-8.751,4.369,0.923,1.357,-0.543,-15.3,-22.6,80.2,-10.929,-78.409,116.827,-0.073,-0.524,0.781,0.333
13.955556,2.333,-8.672,4.443,1.218,1.864,-0.319,-15.2,-22.4,79.9,-10.935,-78.405,116.820,-0.073,-0.524,0.781,0.333
13.960000,2.239,-8.675,4.281,1.166,1.042,-0.735,-15.2,-22.2,79.7,-10.941,-78.405,116.816,-0.073,-0.524,0.781,0.333
13.964444,2.418,-8.635,4.400,1.334,1.170,-0.796,-15.4,-22.0,80.2,-10.943,-78.403,116.811,-0.073,-0.524,0.781,0.333
13.968889,2.326,-8.663,4.389,1.178,1.407,-0.832,-15.6,-21.8,80.8,-10.946,-78.402,116.807,-0.073,-0.524,0.781,0.333
13.973333,2.391,-8.601,4.436,1.508,1.472,-0.434,-15.8,-21.6,81.3,-10.950,-78.398,116.801,-0.073,-0.524,0.781,0.333
13.977778,2.410,-8.705,4.318,1.181,1.587,-0.525,-15.8,-22.1,80.7,-10.954,-78.397,116.792,-0.073,-0.524,0.781,0.333
13.982222,2.361,-8.755,4.372,0.593,1.565,-0.240,-15.9,-22.5,80.2,-10.959,-78.397,116.786,-0.073,-0.524,0.780,0.333
13.986667,2.415,-8.606,4.321,0.357,1.258,-0.929,-15.9,-22.9,79.6,-10.956,-78.399,116.786,-0.073,-0.524,0.780,0.333
13.991111,2.331,-8.735,4.406,0.280,0.981,-0.366,-15.7,-22.9,79.6,-10.954,-78.401,116.790,-0.073,-0.524,0.781,0.333
13.995556,2.378,-8.687,4.410,0.632,1.065,-0.388,-15.6,-22.8,79.5,-10.951,-78.403,116.793,-0.073,-0.524,0.781,0.333
14.000000,2.432,-8.600,4.410,0.369,1.366,-0.622,-15.5,-22.8,79.5,-10.951,-78.401,116.789,-0.073,-0.524,0.781,0.333
14.004444,2.259,-8.650,4.449,1.513,1.580,-0.720,-15.5,-22.8,79.5,-10.956,-78.397,116.786,-0.073,-0.524,0.780,0.333
14.008889,2.330,-8.708,4.452,1.363,1.472,-0.684,-15.5,-22.8,79.5,-10.961,-78.394,116.781,-0.073,-0.524,0.780,0.333
14.013333,2.291,-8.709,4.444,1.009,1.052,-1.196,-15.4,-22.8,79.6,-10.968,-78.391,116.776,-0.073,-0.524,0.780,0.333
14.017778,2.400,-8.562,4.440,0.899,1.235,-0.602,-15.3,-22.5,80.2,-10.971,-78.386,116.768,-0.073,-0.524,0.780,0.333
14.022222,2.302,-8.619,4.416,1.560,1.746,-0.905,-15.1,-22.3,80.8,-10.978,-78.381,116.762,-0.073,-0.524,0.780,0.333
14.026667,2.279,-8.566,4.412,0.985,1.553,-0.502,-15.0,-22.1,81.3,-10.984,-78.377,116.756,-0.073,-0.524,0.780,0.333
14.031111,2.363,-8.668,4.376,0.950,1.316,-0.915,-15.2,-22.6,81.3,-10.985,-78.377,116.753,-0.073,-0.524,0.780,0.333
14.035556,2.340,-8.729,4.457,0.518,1.214,-0.494,-15.3,-23.1,81.3,-10.987,-78.375,116.752,-0.073,-0.524,0.780,0.333
14.040000,2.288,-8.719,4.456,0.933,1.468,-0.259,-15.5,-23.5,81.3,-10.990,-78.374,116.752,-0.073,-0.524,0.780,0.333
14.044444,2.339,-8.671,4.474,0.346,1.169,-0.661,-15.5,-22.9,81.2,-10.993,-78.371,116.749,-0.073,-0.524,0.780,0.333
14.048889,2.361,-8.721,4.464,0.234,1.200,-0.631,-15.6,-22.4,81.2,-10.995,-78.368,116.746,-0.073,-0.524,0.780,0.333
14.053333,2.389,-8.737,4.390,0.151,1.184,-0.689,-15.6,-21.9,81.0,-10.997,-78.368,116.742,-0.074,-0.524,0.780,0.334
14.057778,2.333,-8.690,4.441,0.011,1.553,-0.599,-15.6,-22.2,80.4,-10.997,-78.368,116.744,-0.074,-0.524,0.780,0.333
14.062222,2.464,-8.702,4.363,0.038,1.507,-1.018,-15.6,-22.4,79.7,-10.993,-78.371,116.744,-0.073,-0.524,0.780,0.333
14.066667,2.353,-8.710,4.278,0.070,1.822,-0.647,-15.6,-22.6,79.2,-10.993,-78.374,116.743,-0.073,-0.524,0.780,0.333
14.071111,2.380,-8.796,4.350,0.573,1.404,-0.488,-15.3,-22.2,79.4,-10.998,-78.375,116.736,-0.074,-0.524,0.780,0.334
14.075556,2.430,-8.722,4.367,0.440,1.828,-0.308,-15.0,-21.8,79.5,-11.002,-78.374,116.728,-0.074,-0.524,0.780,0.334
14.080000,2.319,-8.657,4.396,0.527,1.560,-0.523,-14.9,-21.5,79.6,-11.008,-78.371,116.721,-0.074,-0.524,0.780,0.334
14.084444,2.294,-8.655,4.379,0.617,1.599,-0.495,-15.0,-21.6,79.5,-11.014,-78.368,116.716,-0.074,-0.524,0.780,0.334
14.088889,2.335,-8.667,4.427,0.552,2.075,-0.816,-15.1,-21.8,79.3,-11.018,-78.365,116.711,-0.074,-0.524,0.780,0.334
14.093333,2.361,-8.722,4.369,0.933,2.032,-0.984,-15.1,-22.0,79.3,-11.023,-78.364,116.704,-0.074,-0.524,0.780,0.334
14.097778,2.220,-8.737,4.322,0.881,1.950,-0.610,-15.1,-22.3,79.6,-11.031,-78.364,116.699,-0.074,-0.524,0.780,0.334
14.102222,2.260,-8.878,4.366,1.159,2.136,-0.580,-15.0,-22.6,80.0,-11.041,-78.364,116.693,-0.074,-0.524,0.780,0.334
14.106667,2.273,-8.761,4.408,1.299,2.244,-0.504,-15.1,-22.8,80.3,-11.049,-78.360,116.687,-0.074,-0.524,0.780,0.334
14.111111,2.310,-8.722,4.368,1.455,2.452,-0.629,-15.4,-22.9,80.3,-11.059,-78.353,116.681,-0.074,-0.524,0.780,0.334
14.115556,2.312,-8.735,4.352,0.927,2.136,-0.740,-15.7,-22.9,80.4,-11.066,-78.352,116.674,-0.074,-0.524,0.780,0.334
14.120000,2.351,-8.694,4.338,1.265,2.169,-0.594,-16.0,-22.9,80.4,-11.072,-78.351,116.666,-0.074,-0.524,0.780,0.334
14.124444,2.377,-8.635,4.366,0.783,2.275,-1.020,-16.3,-22.6,80.5,-11.075,-78.349,116.659,-0.074,-0.524,0.780,0.334
14.128889,2.327,-8.653,4.403,0.915,2.179,-0.854,-16.7,-22.3,80.5,-11.078,-78.347,116.657,-0.074,-0.524,0.780,0.334
14.133333,2.310,-8.801,4.335,0.951,1.723,-0.585,-16.7,-21.9,80.5,-11.082,-78.349,116.654,-0.074,-0.524,0.780,0.334
14.137778,2.379,-8.769,4.382,0.910,1.556,-0.671,-16.0,-21.6,80.5,-11.081,-78.351,116.654,-0.074,-0.524,0.780,0.334
14.142222,2.368,-8.743,4.375,0.685,1.807,-0.541,-15.3,-21.2,80.4,-11.077,-78.355,116.659,-0.074,-0.524,0.780,0.334
14.146667,2.353,-8.714,4.372,0.816,1.796,-0.320,-14.9,-21.2,80.6,-11.072,-78.359,116.666,-0.074,-0.524,0.780,0.334
14.151111,2.344,-8.646,4.374,0.888,1.606,-0.566,-15.1,-22.0,81.1,-11.068,-78.362,116.670,-0.074,-0.524,0.780,0.334
14.155556,2.381,-8.591,4.406,1.121,1.985,-0.931,-15.3,-22.7,81.7,-11.067,-78.360,116.669,-0.074,-0.524,0.780,0.334
14.160000,2.317,-8.622,4.413,0.814,2.422,-1.181,-15.5,-23.2,82.0,-11.071,-78.355,116.665,-0.074,-0.524,0.780,0.334
14.164444,2.401,-8.642,4.472,0.631,1.747,-0.710,-15.5,-23.1,81.8,-11.070,-78.353,116.664,-0.074,-0.524,0.780,0.334
14.168889,2.327,-8.731,4.429,0.692,1.528,-0.511,-15.6,-23.0,81.6,-11.072,-78.352,116.663,-0.074,-0.524,0.780,0.334
14.173333,2.255,-8.715,4.399,0.625,1.712,-0.628,-15.5,-22.8,81.2,-11.075,-78.353,116.664,-0.074,-0.524,0.780,0.334
14.177778,2.316,-8.647,4.384,0.602,1.721,-0.636,-15.4,-22.5,80.4,-11.075,-78.353,116.665,-0.074,-0.524,0.780,0.334
14.182222,2.278,-8.614,4.390,1.093,1.659,-0.638,-15.2,-22.1,79.7,-11.076,-78.352,116.666,-0.074,-0.524,0.780,0.334
14.186667,2.349,-8.624,4.442,1.313,1.914,-0.411,-15.1,-21.9,79.2,-11.075,-78.351,116.666,-0.074,-0.524,0.780,0.334
14.191111,2.334,-8.668,4.459,1.067,1.930,-0.557,-14.8,-22.0,79.2,-11.076,-78.350,116.667,-0.074,-0.524,0.780,0.334
14.195556,2.291,-8.708,4.466,1.220,1.775,-0.578,-14.6,-22.1,79.2,-11.079,-78.347,116.666,-0.074,-0.524,0.780,0.334
14.200000,2.257,-8.703,4.415,1.566,1.801,-0.475,-14.6,-22.4,79.4,-11.085,-78.345,116.661,-0.074,-0.524,0.780,0.334
14.204444,2.262,-8.676,4.391,1.294,1.942,-0.767,-15.0,-22.8,79.9,-11.093,-78.342,116.656,-0.074,-0.524,0.780,0.334
14.208889,2.255,-8.719,4.419,1.245,1.721,-1.098,-15.4,-23.2,80.4,-11.102,-78.338,116.648,-0.074,-0.524,0.780,0.334
14.213333,2.292,-8.698,4.408,1.206,1.681,-1.098,-15.6,-23.4,80.7,-11.112,-78.334,116.638,-0.074,-0.524,0.780,0.334
14.217778,2.296,-8.673,4.405,1.200,1.642,-1.098,-15.6,-23.4,80.7,-11.122,-78.328,116.627,-0.074,-0.524,0.780,0.334
14.222222,2.297,-8.690,4.399,1.420,1.788,-0.892,-15.6,-23.4,80.7,-11.130,-78.325,116.619,-0.074,-0.524,0.780,0.334
14.226667,2.408,-8.739,4.419,1.316,1.700,-0.846,-15.6,-23.2,80.5,-11.133,-78.323,116.613,-0.074,-0.524,0.780,0.335
14.231111,2.381,-8.688,4.389,0.958,1.690,-1.053,-15.6,-22.8,80.2,-11.136,-78.322,116.608,-0.074,-0.524,0.780,0.335
14.235556,2.423,-8.634,4.395,0.827,1.560,-0.888,-15.6,-22.4,79.8,-11.136,-78.320,116.603,-0.074,-0.524,0.780,0.335
14.240000,2.404,-8.614,4.391,0.875,1.471,-0.635,-15.4,-22.0,79.8,-11.137,-78.319,116.599,-0.074,-0.524,0.780,0.335
14.244444,2.362,-8.657,4.391,0.643,1.626,-0.505,-14.9,-21.5,80.1,-11.140,-78.317,116.595,-0.075,-0.524,0.780,0.335
14.248889,2.393,-8.698,4.417,0.329,1.835,-0.643,-14.5,-21.1,80.4,-11.141,-78.316,116.591,-0.075,-0.524,0.780,0.335
14.253333,2.375,-8.732,4.393,0.627,1.712,-0.610,-14.5,-21.2,80.4,-11.144,-78.315,116.587,-0.075,-0.524,0.780,0.335
14.257778,2.354,-8.672,4.455,0.651,1.821,-0.958,-15.0,-21.8,80.2,-11.146,-78.313,116.584,-0.075,-0.524,0.780,0.335
14.262222,2.311,-8.619,4.460,0.662,2.072,-1.225,-15.5,-22.5,79.9,-11.149,-78.309,116.582,-0.075,-0.524,0.780,0.335
14.266667,2.305,-8.617,4.387,1.094,2.076,-1.128,-15.5,-22.7,80.1,-11.153,-78.307,116.578,-0.075,-0.524,0.780,0.335
14.271111,2.358,-8.678,4.374,1.191,2.195,-1.159,-14.9,-22.5,80.8,-11.156,-78.306,116.574,-0.075,-0.524,0.780,0.335
14.275556,2.313,-8.720,4.401,1.129,2.227,-1.373,-14.4,-22.3,81.6,-11.160,-78.305,116.570,-0.075,-0.524,0.780,0.335
14.280000,2.239,-8.628,4.437,1.314,2.230,-1.246,-14.3,-22.3,81.6,-11.165,-78.302,116.568,-0.075,-0.524,0.780,0.335
14.284444,2.334,-8.574,4.438,0.931,2.348,-1.166,-14.8,-22.5,81.1,-11.168,-78.298,116.565,-0.075,-0.524,0.780,0.335
14.288889,2.423,-8.596,4.437,0.713,2.223,-1.372,-15.2,-22.7,80.5,-11.168,-78.295,116.560,-0.075,-0.524,0.780,0.335
14.293333,2.365,-8.642,4.395,1.008,2.136,-1.729,-15.7,-22.7,80.1,-11.170,-78.291,116.553,-0.075,-0.524,0.780,0.335
