time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
14.266667,3.726,8.077,4.024,0.064,0.083,-0.190,1.6,32.0,12.9,-16.349,-85.344,-129.725,-0.102,-0.535,-0.813,0.207
14.271111,3.762,8.091,3.996,-0.255,0.483,-0.005,2.0,32.1,12.5,-16.349,-85.344,-129.727,-0.102,-0.535,-0.813,0.207
14.275556,3.824,8.127,3.989,0.076,0.686,0.084,2.3,32.2,12.0,-16.350,-85.345,-129.727,-0.102,-0.535,-0.813,0.207
14.280000,3.742,8.158,4.066,0.185,0.659,0.117,2.5,32.2,11.8,-16.345,-85.343,-129.726,-0.102,-0.535,-0.813,0.207
14.284444,3.802,8.088,4.035,-0.100,0.324,0.165,2.3,32.1,12.3,-16.342,-85.341,-129.724,-0.102,-0.535,-0.813,0.207
14.288889,3.829,8.089,4.054,-0.365,0.303,-0.079,2.1,32.0,12.8,-16.342,-85.339,-129.723,-0.102,-0.535,-0.813,0.207
14.293333,3.761,8.093,4.069,-0.244,0.192,0.139,2.0,31.9,12.9,-16.345,-85.338,-129.729,-0.102,-0.535,-0.813,0.207
14.297778,3.721,8.114,4.078,-0.395,0.585,-0.018,2.3,31.9,12.4,-16.347,-85.337,-129.736,-0.102,-0.535,-0.813,0.207
14.302222,3.743,8.138,4.076,-0.340,0.228,-0.027,2.5,31.9,11.9,-16.349,-85.337,-129.741,-0.102,-0.535,-0.813,0.207
14.306667,3.762,8.160,4.062,0.086,0.127,-0.070,2.7,31.9,11.7,-16.348,-85.336,-129.743,-0.102,-0.535,-0.813,0.207
14.311111,3.823,8.056,3.986,-0.183,0.665,0.145,2.8,31.6,12.2,-16.349,-85.335,-129.742,-0.102,-0.535,-0.813,0.207
14.315556,3.851,8.090,3.986,-0.254,0.571,0.159,2.9,31.4,12.7,-16.352,-85.335,-129.743,-0.102,-0.535,-0.813,0.207
14.320000,3.834,8.093,4.026,-0.246,0.219,0.050,3.0,31.2,13.1,-16.357,-85.335,-129.747,-0.102,-0.535,-0.813,0.207
14.324444,3.863,8.143,4.026,-0.135,0.440,-0.110,3.0,31.2,13.1,-16.363,-85.335,-129.752,-0.103,-0.535,-0.813,0.207
14.328889,3.776,8.150,4.066,-0.068,0.373,-0.133,3.0,31.2,13.1,-16.366,-85.335,-129.757,-0.103,-0.535,-0.813,0.207
14.333333,3.778,8.112,4.049,-0.202,0.276,-0.087,2.8,30.9,12.7,-16.370,-85.335,-129.762,-0.103,-0.535,-0.813,0.206
14.337778,3.792,8.132,4.039,-0.523,0.410,-0.096,2.3,30.1,12.0,-16.373,-85.335,-129.767,-0.103,-0.535,-0.813,0.206
14.342222,3.753,8.132,4.098,0.049,0.332,0.072,1.8,29.4,11.2,-16.376,-85.334,-129.773,-0.103,-0.535,-0.813,0.206
14.346667,3.779,8.083,4.059,0.128,0.502,0.027,1.6,29.4,11.2,-16.374,-85.332,-129.772,-0.103,-0.535,-0.813,0.206
14.351111,3.806,8.089,3.959,-0.133,0.311,-0.161,1.7,30.3,12.0,-16.364,-85.330,-129.762,-0.103,-0.535,-0.813,0.207
14.355556,3.814,8.172,4.003,0.225,-0.038,-0.089,1.9,31.2,12.9,-16.353,-85.328,-129.751,-0.102,-0.535,-0.813,0.207
14.360000,3.781,8.089,4.057,0.230,-0.054,-0.294,2.1,31.7,13.2,-16.344,-85.325,-129.745,-0.102,-0.535,-0.813,0.207
14.364444,3.805,8.085,4.032,0.085,-0.154,-0.079,2.3,31.8,12.8,-16.342,-85.323,-129.743,-0.102,-0.535,-0.813,0.207
14.368889,3.804,8.137,4.062,0.363,-0.063,0.218,2.6,31.9,12.5,-16.340,-85.321,-129.742,-0.102,-0.535,-0.813,0.207
14.373333,3.842,8.085,4.066,0.367,0.181,0.091,2.6,32.0,12.3,-16.342,-85.319,-129.744,-0.102,-0.535,-0.813,0.207
14.377778,3.857,8.112,4.008,0.060,0.520,-0.093,2.2,32.1,12.2,-16.347,-85.320,-129.747,-0.102,-0.535,-0.813,0.207
14.382222,3.840,8.124,3.991,0.159,0.640,-0.149,1.9,32.2,12.2,-16.353,-85.321,-129.751,-0.102,-0.535,-0.813,0.207
14.386667,3.798,8.133,4.051,0.078,0.166,-0.063,1.9,32.2,12.1,-16.355,-85.320,-129.755,-0.102,-0.535,-0.813,0.207
14.391111,3.751,8.211,4.063,0.014,-0.147,-0.315,2.0,32.1,12.1,-16.354,-85.320,-129.757,-0.102,-0.535,-0.813,0.207
14.395556,3.722,8.184,4.022,-0.018,-0.061,-0.521,2.2,32.0,12.0,-16.351,-85.321,-129.758,-0.102,-0.535,-0.813,0.207
14.400000,3.740,8.115,4.007,-0.211,0.305,-0.217,2.2,31.7,12.0,-16.351,-85.322,-129.760,-0.102,-0.535,-0.813,0.207
14.404444,3.732,8.123,4.083,-0.386,0.779,-0.074,2.0,31.1,12.1,-16.351,-85.320,-129.764,-0.102,-0.535,-0.813,0.207
14.408889,3.741,8.137,4.061,-0.515,0.675,-0.183,1.9,30.5,12.1,-16.351,-85.320,-129.767,-0.102,-0.535,-0.813,0.207
14.413333,3.736,8.095,4.105,-0.592,0.558,-0.531,1.9,30.7,12.2,-16.351,-85.318,-129.771,-0.102,-0.535,-0.813,0.207
14.417778,3.717,8.085,4.090,-0.424,0.787,-0.476,2.2,31.5,12.2,-16.347,-85.315,-129.772,-0.102,-0.535,-0.813,0.207
14.422222,3.743,8.118,3.995,-0.137,0.593,-0.173,2.4,32.2,12.2,-16.341,-85.314,-129.768,-0.102,-0.535,-0.813,0.207
14.426667,3.796,8.157,3.996,0.048,0.656,-0.267,2.6,32.3,12.4,-16.334,-85.313,-129.762,-0.102,-0.535,-0.813,0.207
14.431111,3.876,8.193,4.022,-0.283,0.486,0.002,2.7,31.7,12.7,-16.335,-85.314,-129.761,-0.102,-0.535,-0.813,0.207
14.435556,3.886,8.173,3.979,-0.400,0.319,0.431,2.8,31.2,13.1,-16.341,-85.315,-129.764,-0.102,-0.535,-0.813,0.207
14.440000,3.869,8.095,4.038,-0.456,0.820,0.171,2.6,30.8,13.1,-16.348,-85.315,-129.769,-0.102,-0.535,-0.813,0.207
14.444444,3.899,8.062,4.028,-0.166,0.524,-0.023,2.3,30.4,13.0,-16.355,-85.314,-129.772,-0.102,-0.535,-0.813,0.207
14.448889,3.889,8.067,4.022,-0.405,0.377,-0.116,1.9,30.0,12.9,-16.360,-85.313,-129.774,-0.103,-0.535,-0.813,0.207
14.453333,3.837,8.081,4.137,-0.553,0.213,-0.026,1.7,30.1,12.6,-16.363,-85.310,-129.778,-0.103,-0.535,-0.813,0.206
14.457778,3.794,8.125,4.093,-0.050,0.300,-0.098,1.6,30.4,12.2,-16.360,-85.307,-129.777,-0.103,-0.534,-0.813,0.207
14.462222,3.815,8.107,4.022,0.143,0.266,-0.062,1.5,30.8,11.7,-16.353,-85.305,-129.770,-0.102,-0.534,-0.813,0.207
14.466667,3.770,8.088,4.061,0.081,0.101,-0.245,1.7,30.9,11.6,-16.345,-85.302,-129.764,-0.102,-0.534,-0.813,0.207
14.471111,3.720,8.071,4.078,0.102,0.475,-0.325,2.1,31.0,11.6,-16.337,-85.298,-129.760,-0.102,-0.534,-0.813,0.207
14.475556,3.727,8.103,4.091,-0.045,0.462,-0.347,2.4,31.0,11.7,-16.329,-85.295,-129.756,-0.102,-0.534,-0.813,0.207
14.480000,3.758,8.088,4.046,0.429,0.239,-0.578,2.3,31.0,11.9,-16.322,-85.292,-129.751,-0.102,-0.534,-0.813,0.207
14.484444,3.782,8.117,4.079,0.714,-0.332,-0.500,1.9,31.0,12.1,-16.315,-85.289,-129.747,-0.102,-0.534,-0.813,0.207
14.488889,3.764,8.166,4.110,0.212,-0.159,-0.427,1.5,31.0,12.4,-16.312,-85.287,-129.747,-0.102,-0.534,-0.813,0.207
14.493333,3.847,8.172,4.106,0.044,-0.176,-0.647,1.7,31.2,12.2,-16.312,-85.285,-129.749,-0.102,-0.534,-0.813,0.207
14.497778,3.873,8.085,4.107,0.239,-0.288,-0.555,2.2,31.3,11.8,-16.315,-85.282,-129.750,-0.102,-0.534,-0.813,0.207
14.502222,3.834,8.082,4.013,0.934,-0.036,-0.443,2.7,31.5,11.5,-16.313,-85.280,-129.747,-0.102,-0.534,-0.813,0.207
14.506667,3.786,8.060,4.022,0.251,-0.075,-0.200,2.9,31.1,11.9,-16.307,-85.278,-129.742,-0.102,-0.534,-0.813,0.207
14.511111,3.856,8.143,4.073,0.306,-0.076,-0.076,2.9,30.5,12.6,-16.301,-85.275,-129.736,-0.102,-0.534,-0.813,0.207
14.515556,3.909,8.137,4.106,0.427,0.032,-0.293,2.9,30.0,13.3,-16.303,-85.272,-129.736,-0.102,-0.534,-0.813,0.207
14.520000,3.777,8.144,4.036,0.709,0.343,-0.601,2.8,30.2,13.2,-16.306,-85.273,-129.740,-0.102,-0.534,-0.813,0.207
14.524444,3.824,8.068,4.083,0.698,0.237,-0.529,2.7,30.6,12.7,-16.311,-85.271,-129.746,-0.102,-0.534,-0.813,0.207
14.528889,3.842,8.146,4.070,0.815,0.135,-0.488,2.6,31.0,12.2,-16.313,-85.270,-129.747,-0.102,-0.534,-0.813,0.207
14.533333,3.783,8.113,4.106,0.951,-0.266,-0.052,2.6,31.0,12.2,-16.311,-85.268,-129.748,-0.102,-0.534,-0.813,0.207
14.537778,3.838,8.143,4.087,0.634,0.026,-0.282,2.6,31.0,12.2,-16.310,-85.266,-129.747,-0.102,-0.534,-0.813,0.207
14.542222,3.734,8.120,4.138,0.599,-0.224,-0.020,2.6,31.0,12.2,-16.308,-85.263,-129.750,-0.102,-0.534,-0.813,0.207
14.546667,3.749,8.112,4.101,0.960,0.195,-0.439,2.6,31.4,12.2,-16.308,-85.261,-129.753,-0.102,-0.534,-0.813,0.207
14.551111,3.810,8.112,4.077,0.633,0.103,-0.196,2.6,31.8,12.2,-16.309,-85.259,-129.755,-0.102,-0.534,-0.813,0.207
14.555556,3.849,8.184,4.067,0.702,-0.347,-0.377,2.6,32.2,12.2,-16.310,-85.259,-129.756,-0.102,-0.534,-0.813,0.207
14.560000,3.806,8.198,4.013,0.732,-0.118,-0.530,2.4,32.1,12.2,-16.313,-85.261,-129.760,-0.102,-0.534,-0.813,0.207
14.564444,3.748,8.177,3.979,0.628,0.199,-0.497,2.3,32.0,12.2,-16.316,-85.263,-129.765,-0.102,-0.534,-0.813,0.207
14.568889,3.839,8.182,4.065,0.452,0.244,-0.278,2.1,31.8,12.2,-16.321,-85.264,-129.770,-0.102,-0.534,-0.813,0.207
14.573333,3.867,8.171,3.959,0.693,-0.074,0.127,2.1,31.8,12.1,-16.325,-85.266,-129.770,-0.102,-0.534,-0.813,0.207
14.577778,3.705,8.215,4.029,0.357,-0.176,0.237,2.2,31.7,12.1,-16.322,-85.267,-129.772,-0.102,-0.534,-0.813,0.207
14.582222,3.716,8.158,4.075,0.792,-0.183,-0.026,2.2,31.7,12.0,-16.320,-85.267,-129.775,-0.102,-0.534,-0.813,0.207
14.586667,3.909,8.086,4.063,0.527,-0.456,0.157,2.2,31.7,12.0,-16.324,-85.265,-129.775,-0.102,-0.534,-0.813,0.207
14.591111,3.784,8.065,3.905,1.040,-0.488,-0.313,2.2,31.7,12.1,-16.325,-85.267,-129.775,-0.102,-0.534,-0.813,0.207
14.595556,3.952,8.160,4.098,0.764,-0.210,0.246,2.1,31.8,12.1,-16.329,-85.265,-129.776,-0.102,-0.534,-0.813,0.207
14.600000,3.776,8.112,4.039,0.676,-0.295,0.249,2.1,31.6,12.0,-16.329,-85.264,-129.777,-0.102,-0.534,-0.813,0.207
14.604444,3.741,8.160,4.067,0.615,-0.078,0.244,2.2,31.4,11.8,-16.328,-85.264,-129.779,-0.102,-0.534,-0.813,0.207
14.608889,3.847,8.065,4.061,0.095,0.282,0.358,2.2,31.2,11.6,-16.330,-85.262,-129.780,-0.102,-0.534,-0.813,0.207
14.613333,3.841,8.095,4.033,0.176,0.767,0.020,2.0,31.2,11.6,-16.331,-85.261,-129.780,-0.102,-0.534,-0.813,0.207
14.617778,3.827,8.152,3.991,0.998,-0.429,0.349,1.8,31.2,11.6,-16.331,-85.261,-129.779,-0.102,-0.534,-0.813,0.207
14.622222,3.757,8.086,4.012,0.274,0.217,0.072,1.5,31.2,11.6,-16.330,-85.261,-129.780,-0.102,-0.534,-0.813,0.207
14.626667,3.810,8.083,3.975,0.718,-0.171,-0.531,2.0,31.1,11.8,-16.331,-85.261,-129.779,-0.102,-0.534,-0.813,0.207
14.631111,3.751,8.064,3.974,0.433,-0.123,0.646,2.5,31.0,12.0,-16.327,-85.261,-129.776,-0.102,-0.534,-0.813,0.207
14.635556,3.787,8.097,4.060,0.307,-0.062,0.490,3.0,30.9,12.3,-16.321,-85.258,-129.772,-0.102,-0.534,-0.813,0.207
14.640000,3.802,8.092,4.075,0.487,-0.243,-0.059,3.1,31.6,12.4,-16.317,-85.255,-129.768,-0.102,-0.534,-0.813,0.207
14.644444,3.825,8.126,4.013,0.975,0.246,0.062,3.3,32.4,12.5,-16.319,-85.256,-129.770,-0.102,-0.534,-0.813,0.207
14.648889,3.704,8.222,4.009,0.611,0.719,0.189,3.4,33.1,12.6,-16.319,-85.258,-129.774,-0.102,-0.534,-0.813,0.207
14.653333,3.859,8.218,4.060,0.676,-0.296,0.594,2.9,32.5,12.5,-16.323,-85.259,-129.778,-0.102,-0.534,-0.813,0.207
14.657778,3.833,8.076,4.041,0.897,0.131,-0.117,2.4,31.8,12.4,-16.335,-85.260,-129.789,-0.102,-0.534,-0.813,0.207
14.662222,3.893,8.156,4.025,0.298,0.425,0.070,1.9,31.2,12.3,-16.349,-85.263,-129.800,-0.102,-0.534,-0.813,0.207
14.666667,3.881,8.088,3.860,0.139,0.358,0.311,1.9,31.6,12.5,-16.365,-85.268,-129.809,-0.103,-0.534,-0.813,0.206
14.671111,3.750,8.275,4.151,0.481,0.190,0.434,1.8,31.9,12.7,-16.362,-85.267,-129.812,-0.103,-0.534,-0.813,0.206
14.675556,3.905,8.129,3.974,0.401,0.309,0.518,1.8,32.2,12.9,-16.363,-85.268,-129.809,-0.103,-0.534,-0.813,0.206
14.680000,3.672,8.168,4.037,0.863,0.375,0.118,2.4,32.0,12.6,-16.357,-85.268,-129.809,-0.102,-0.534,-0.813,0.206
14.684444,3.852,8.089,3.981,0.217,0.459,0.810,2.9,31.8,12.3,-16.358,-85.268,-129.807,-0.102,-0.534,-0.813,0.206
14.688889,3.859,8.045,4.062,0.540,0.127,0.327,3.5,31.6,12.0,-16.359,-85.265,-129.807,-0.102,-0.534,-0.813,0.207
14.693333,3.713,8.062,4.111,-0.142,0.171,0.573,3.5,31.2,12.0,-16.357,-85.262,-129.809,-0.102,-0.534,-0.813,0.207
14.697778,3.743,8.221,4.001,0.225,0.061,0.729,3.5,30.8,12.0,-16.355,-85.264,-129.810,-0.102,-0.534,-0.813,0.206
14.702222,3.806,8.167,3.989,0.103,0.103,0.169,3.4,30.5,12.0,-16.362,-85.267,-129.817,-0.103,-0.534,-0.813,0.206
14.706667,3.804,8.127,4.029,0.427,0.420,0.158,3.3,30.7,11.9,-16.371,-85.268,-129.825,-0.103,-0.534,-0.813,0.206
14.711111,3.825,8.205,4.038,0.411,0.358,0.798,3.2,30.9,11.8,-16.378,-85.270,-129.833,-0.103,-0.534,-0.813,0.206
14.715556,3.858,8.206,4.027,0.348,0.356,0.461,3.1,31.0,11.7,-16.384,-85.272,-129.838,-0.103,-0.534,-0.813,0.206
14.720000,3.751,8.112,4.072,0.520,0.680,0.644,2.8,30.8,11.9,-16.388,-85.272,-129.844,-0.103,-0.534,-0.813,0.206
14.724444,3.864,8.143,4.015,0.019,0.589,0.450,2.5,30.6,12.1,-16.394,-85.273,-129.848,-0.103,-0.534,-0.813,0.206
14.728889,3.832,8.129,4.081,0.082,-0.193,0.254,2.1,30.6,12.3,-16.399,-85.272,-129.853,-0.103,-0.534,-0.813,0.206
14.733333,3.816,8.129,3.977,-0.090,-0.170,0.263,1.4,31.3,12.1,-16.404,-85.274,-129.858,-0.103,-0.534,-0.813,0.206
14.737778,3.842,8.163,4.033,0.094,0.139,0.094,0.6,32.0,11.9,-16.409,-85.275,-129.861,-0.103,-0.534,-0.813,0.206
14.742222,3.870,8.137,4.022,0.325,0.009,0.244,0.0,32.5,11.7,-16.408,-85.274,-129.859,-0.103,-0.534,-0.813,0.206
14.746667,3.875,8.152,4.042,0.574,0.378,0.232,0.0,32.5,11.7,-16.407,-85.273,-129.856,-0.103,-0.534,-0.813,0.206
14.751111,3.845,8.168,4.039,0.208,0.583,0.170,0.0,32.5,11.7,-16.403,-85.272,-129.851,-0.103,-0.534,-0.813,0.206
14.755556,3.750,8.111,4.019,0.239,0.310,0.148,0.1,32.4,11.7,-16.393,-85.270,-129.843,-0.103,-0.534,-0.813,0.206
14.760000,3.864,8.075,4.059,0.055,0.495,0.299,0.7,31.9,11.6,-16.384,-85.266,-129.833,-0.103,-0.534,-0.813,0.206
14.764444,3.826,8.144,4.088,0.202,0.319,0.488,1.3,31.4,11.5,-16.374,-85.262,-129.824,-0.103,-0.534,-0.813,0.206
14.768889,3.805,8.195,3.981,0.120,0.351,0.429,1.9,31.1,11.5,-16.364,-85.261,-129.815,-0.103,-0.534,-0.813,0.206
14.773333,3.777,8.191,3.965,0.305,0.199,0.320,2.2,31.1,12.1,-16.359,-85.263,-129.810,-0.102,-0.534,-0.813,0.206
14.777778,3.772,8.096,3.986,0.274,-0.059,0.753,2.5,31.2,12.6,-16.355,-85.262,-129.807,-0.102,-0.534,-0.813,0.207
14.782222,3.826,8.042,3.970,0.151,0.171,1.245,2.7,31.3,13.1,-16.354,-85.261,-129.804,-0.102,-0.534,-0.813,0.207
14.786667,3.834,8.078,4.018,0.145,0.255,0.792,2.7,31.5,13.1,-16.356,-85.261,-129.805,-0.102,-0.534,-0.813,0.207
14.791111,3.768,8.231,4.054,0.142,0.225,0.184,2.7,31.8,13.1,-16.356,-85.262,-129.808,-0.102,-0.534,-0.813,0.207
14.795556,3.813,8.240,3.968,-0.196,0.506,-0.087,2.8,31.9,12.9,-16.358,-85.265,-129.810,-0.102,-0.534,-0.813,0.206
14.800000,3.825,8.216,4.073,0.165,0.513,0.073,3.0,31.8,12.4,-16.362,-85.266,-129.814,-0.103,-0.534,-0.813,0.206
14.804444,3.820,8.107,4.046,-0.211,0.446,0.207,3.3,31.7,11.9,-16.366,-85.266,-129.819,-0.103,-0.534,-0.813,0.206
14.808889,3.941,8.084,4.073,-0.154,0.295,0.373,3.4,31.7,11.6,-16.375,-85.264,-129.823,-0.103,-0.534,-0.813,0.206
14.813333,3.953,8.087,4.035,-0.310,0.155,0.816,3.1,31.7,11.9,-16.387,-85.264,-129.829,-0.103,-0.534,-0.813,0.206
14.817778,3.791,8.140,4.035,0.061,0.773,0.610,2.9,31.7,12.1,-16.395,-85.266,-129.838,-0.103,-0.534,-0.813,0.206
14.822222,3.837,8.110,4.002,-0.210,0.688,0.673,2.6,31.7,12.3,-16.403,-85.268,-129.845,-0.103,-0.534,-0.813,0.206
14.826667,3.879,8.165,4.040,-0.519,0.494,0.879,2.5,31.7,12.3,-16.409,-85.268,-129.849,-0.103,-0.534,-0.813,0.206
14.831111,3.933,8.238,4.012,-0.428,0.689,0.862,2.3,31.7,12.3,-16.415,-85.270,-129.851,-0.103,-0.534,-0.813,0.206
14.835556,3.782,8.147,4.092,-0.797,0.498,0.661,2.4,31.5,12.3,-16.418,-85.270,-129.856,-0.103,-0.534,-0.813,0.206
14.840000,3.754,8.084,4.084,-0.397,0.420,0.671,2.8,31.1,12.4,-16.419,-85.268,-129.860,-0.103,-0.534,-0.813,0.206
14.844444,3.743,8.076,4.033,-0.291,0.493,0.530,3.2,30.7,12.5,-16.419,-85.267,-129.862,-0.103,-0.534,-0.813,0.206
14.848889,3.878,8.110,4.029,-0.151,0.233,0.578,3.4,30.7,12.5,-16.422,-85.267,-129.863,-0.103,-0.534,-0.813,0.206
14.853333,3.942,8.097,4.080,-0.086,0.342,0.269,3.2,31.3,12.4,-16.427,-85.265,-129.864,-0.103,-0.534,-0.813,0.206
14.857778,3.878,8.116,4.114,-0.388,0.372,0.679,3.0,31.9,12.2,-16.432,-85.263,-129.868,-0.103,-0.534,-0.813,0.206
14.862222,3.803,8.160,4.071,-0.270,-0.061,1.042,3.0,32.3,12.3,-16.436,-85.263,-129.873,-0.103,-0.534,-0.813,0.206
14.866667,3.829,8.110,4.044,-0.253,0.199,0.793,3.2,32.4,12.5,-16.442,-85.263,-129.878,-0.103,-0.534,-0.813,0.206
14.871111,3.778,8.060,4.030,-0.051,0.470,0.449,3.5,32.5,12.8,-16.448,-85.263,-129.885,-0.103,-0.534,-0.814,0.206
14.875556,3.772,8.084,4.072,-0.148,0.285,0.135,3.3,32.4,12.8,-16.454,-85.263,-129.893,-0.103,-0.534,-0.814,0.206
14.880000,3.842,8.089,4.030,-0.516,0.266,0.608,2.7,32.0,12.7,-16.463,-85.264,-129.901,-0.103,-0.534,-0.814,0.206
14.884444,3.874,8.043,4.023,-0.241,0.226,0.612,2.1,31.7,12.5,-16.477,-85.265,-129.911,-0.103,-0.534,-0.814,0.206
14.888889,3.813,8.053,4.026,0.036,0.175,0.383,1.9,31.5,12.4,-16.489,-85.266,-129.923,-0.103,-0.534,-0.814,0.206
14.893333,3.786,8.153,3.989,-0.090,0.596,0.465,2.2,31.6,12.3,-16.495,-85.269,-129.929,-0.103,-0.534,-0.814,0.205
14.897778,3.826,8.186,4.023,-0.092,0.531,0.039,2.4,31.7,12.2,-16.494,-85.269,-129.928,-0.103,-0.534,-0.814,0.206
14.902222,3.835,8.160,4.089,0.059,0.182,0.057,2.5,31.7,12.3,-16.492,-85.267,-129.926,-0.103,-0.534,-0.814,0.206
14.906667,3.833,8.140,4.051,-0.062,0.305,0.091,2.4,31.3,12.6,-16.489,-85.266,-129.924,-0.103,-0.534,-0.814,0.206
14.911111,3.792,8.155,3.986,-0.212,0.024,0.097,2.3,31.0,12.9,-16.488,-85.267,-129.923,-0.103,-0.534,-0.814,0.206
14.915556,3.811,8.154,3.989,-0.280,-0.115,0.461,2.2,30.9,12.9,-16.491,-85.268,-129.925,-0.103,-0.534,-0.814,0.206
14.920000,3.834,8.100,3.963,-0.299,0.415,0.324,2.2,30.8,12.7,-16.495,-85.270,-129.927,-0.103,-0.534,-0.814,0.206
14.924444,3.793,8.074,3.947,-0.020,0.471,0.187,2.1,30.8,12.5,-16.496,-85.271,-129.927,-0.103,-0.534,-0.814,0.205
14.928889,3.854,8.154,3.991,0.288,0.211,0.344,1.9,30.9,12.3,-16.496,-85.272,-129.925,-0.103,-0.534,-0.814,0.206
14.933333,3.901,8.135,3.962,0.158,0.116,0.191,1.6,31.1,11.9,-16.496,-85.272,-129.921,-0.103,-0.534,-0.814,0.206
14.937778,3.846,8.101,3.946,-0.129,0.300,0.205,1.2,31.4,11.6,-16.495,-85.273,-129.917,-0.103,-0.534,-0.814,0.206
14.942222,3.803,8.104,4.035,-0.287,0.558,0.366,1.6,31.7,11.6,-16.492,-85.272,-129.915,-0.103,-0.534,-0.814,0.206
14.946667,3.828,8.074,4.079,-0.401,0.469,0.507,2.5,32.0,11.9,-16.490,-85.269,-129.913,-0.103,-0.534,-0.814,0.206
14.951111,3.818,8.142,4.069,-0.356,0.366,0.360,3.4,32.3,12.2,-16.485,-85.266,-129.908,-0.103,-0.534,-0.814,0.206
14.955556,3.770,8.169,4.074,-0.233,0.366,0.401,3.8,32.4,12.3,-16.476,-85.264,-129.903,-0.103,-0.534,-0.814,0.206
14.960000,3.760,8.187,4.094,-0.257,0.256,0.108,3.8,32.4,12.3,-16.467,-85.262,-129.898,-0.103,-0.534,-0.814,0.206
14.964444,3.784,8.145,4.033,-0.529,0.593,0.488,3.8,32.4,12.3,-16.469,-85.262,-129.901,-0.103,-0.534,-0.814,0.206
14.968889,3.776,8.114,4.015,-0.596,0.401,0.651,3.4,32.2,12.5,-16.479,-85.265,-129.912,-0.103,-0.534,-0.814,0.206
14.973333,3.854,8.106,4.032,-0.434,0.275,0.335,2.9,32.0,12.7,-16.493,-85.267,-129.923,-0.103,-0.534,-0.814,0.206
14.977778,3.813,8.076,4.023,-0.366,0.172,0.438,2.4,31.7,13.0,-16.506,-85.268,-129.936,-0.103,-0.534,-0.814,0.205
14.982222,3.747,8.085,3.977,-0.523,0.336,0.352,2.3,31.5,12.9,-16.511,-85.271,-129.942,-0.103,-0.534,-0.814,0.205
14.986667,3.762,8.185,4.096,-0.371,0.488,0.364,2.4,31.2,12.6,-16.511,-85.270,-129.945,-0.103,-0.534,-0.814,0.205
14.991111,3.795,8.146,4.073,0.200,0.125,0.548,2.5,30.9,12.3,-16.510,-85.269,-129.947,-0.103,-0.534,-0.814,0.205
14.995556,3.797,8.047,4.025,-0.145,0.102,0.365,2.4,31.0,12.2,-16.511,-85.268,-129.947,-0.103,-0.534,-0.814,0.205
15.000000,3.750,8.024,4.076,-0.220,-0.065,0.285,2.1,31.3,12.3,-16.510,-85.265,-129.949,-0.103,-0.534,-0.814,0.205
15.004444,3.845,8.055,4.050,-0.122,0.278,0.012,1.9,31.7,12.4,-16.511,-85.263,-129.948,-0.103,-0.534,-0.814,0.205
15.008889,3.891,8.065,3.997,-0.249,0.318,-0.122,1.8,31.6,12.3,-16.512,-85.262,-129.946,-0.103,-0.534,-0.814,0.205
15.013333,3.804,8.101,4.001,-0.477,0.330,0.050,1.9,31.3,12.2,-16.511,-85.262,-129.944,-0.103,-0.534,-0.814,0.205
15.017778,3.864,8.113,4.056,-0.202,0.192,0.687,1.9,31.0,12.0,-16.510,-85.260,-129.942,-0.103,-0.534,-0.814,0.205
15.022222,3.875,8.043,3.985,0.027,0.210,0.256,2.4,31.0,12.3,-16.510,-85.259,-129.939,-0.103,-0.534,-0.814,0.205
15.026667,3.857,8.089,4.013,-0.339,0.555,-0.178,3.1,31.2,12.7,-16.508,-85.258,-129.935,-0.103,-0.534,-0.814,0.205
15.031111,3.777,8.078,4.072,-0.353,0.581,0.206,3.7,31.4,13.1,-16.504,-85.255,-129.933,-0.103,-0.534,-0.814,0.206
15.035556,3.781,8.099,4.117,-0.169,0.185,-0.180,3.6,31.8,12.8,-16.508,-85.253,-129.939,-0.103,-0.534,-0.814,0.205
15.040000,3.764,8.130,4.077,-0.674,0.061,-0.274,3.2,32.2,12.2,-16.516,-85.254,-129.949,-0.103,-0.534,-0.814,0.205
15.044444,3.780,8.088,4.064,-0.296,0.061,0.221,2.8,32.6,11.7,-16.525,-85.255,-129.960,-0.103,-0.534,-0.814,0.205
15.048889,3.865,8.140,4.062,-0.404,-0.127,0.319,2.5,32.7,12.1,-16.537,-85.256,-129.970,-0.104,-0.534,-0.814,0.205
15.053333,3.746,8.100,3.993,-0.441,0.388,0.590,2.3,32.7,12.9,-16.544,-85.259,-129.978,-0.104,-0.534,-0.814,0.205
15.057778,3.887,8.173,4.118,-0.139,-0.028,0.287,2.0,32.7,13.6,-16.552,-85.258,-129.986,-0.104,-0.534,-0.814,0.205
15.062222,3.848,8.121,4.095,-0.207,0.011,0.475,2.0,32.1,13.8,-16.560,-85.258,-129.993,-0.104,-0.534,-0.814,0.205
15.066667,3.803,8.129,4.026,-0.146,0.454,0.451,2.1,31.3,13.8,-16.563,-85.258,-129.997,-0.104,-0.534,-0.814,0.205
15.071111,3.809,8.241,4.017,-0.866,-0.046,0.526,2.2,30.6,13.8,-16.564,-85.260,-129.998,-0.104,-0.534,-0.814,0.205
