time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.564444,9.648,-1.136,-0.206,0.826,-0.681,-0.575,-102.4,-14.6,-8.5,-94.494,-44.879,-86.325,-0.645,-0.306,-0.589,0.378
13.568889,9.680,-1.207,-0.315,1.562,-0.743,-0.973,-102.4,-14.4,-8.5,-94.502,-44.875,-86.329,-0.645,-0.306,-0.589,0.378
13.573333,9.803,-1.245,-0.221,1.124,-0.734,-0.648,-102.4,-14.3,-8.3,-94.507,-44.870,-86.334,-0.645,-0.306,-0.589,0.378
13.577778,9.607,-1.128,-0.213,1.054,-0.488,-0.627,-102.3,-14.3,-8.1,-94.512,-44.866,-86.341,-0.645,-0.306,-0.589,0.377
13.582222,9.624,-1.168,-0.190,1.287,-0.502,-0.971,-102.3,-14.3,-8.0,-94.518,-44.860,-86.348,-0.645,-0.306,-0.589,0.377
13.586667,9.745,-1.249,-0.235,1.143,-0.730,-1.084,-102.4,-14.3,-8.3,-94.525,-44.853,-86.355,-0.645,-0.306,-0.589,0.377
13.591111,9.787,-1.226,-0.153,1.265,-1.056,-0.774,-102.4,-14.4,-8.6,-94.531,-44.845,-86.364,-0.645,-0.306,-0.590,0.377
13.595556,9.682,-1.286,-0.186,1.100,-0.616,-0.704,-102.4,-14.5,-8.9,-94.540,-44.834,-86.372,-0.645,-0.306,-0.590,0.377
13.600000,9.661,-1.249,-0.227,0.775,-1.080,-0.934,-102.3,-14.7,-8.9,-94.549,-44.823,-86.381,-0.645,-0.306,-0.590,0.377
13.604444,9.703,-1.234,-0.209,0.694,-0.844,-0.704,-102.1,-15.0,-8.9,-94.557,-44.814,-86.390,-0.645,-0.306,-0.590,0.377
13.608889,9.784,-1.258,-0.223,0.651,-0.488,-1.078,-102.0,-15.2,-8.9,-94.564,-44.807,-86.396,-0.645,-0.306,-0.590,0.377
13.613333,9.750,-1.177,-0.213,0.689,-0.610,-0.945,-102.0,-15.2,-8.9,-94.570,-44.802,-86.403,-0.645,-0.306,-0.590,0.377
13.617778,9.679,-1.265,-0.149,0.745,-0.610,-0.572,-102.0,-15.2,-8.9,-94.573,-44.796,-86.409,-0.645,-0.306,-0.590,0.377
13.622222,9.704,-1.403,-0.176,1.118,-0.492,-0.822,-102.1,-15.0,-8.9,-94.576,-44.789,-86.409,-0.645,-0.306,-0.590,0.377
13.626667,9.715,-1.381,-0.171,1.195,-0.404,-1.135,-102.4,-14.7,-8.9,-94.577,-44.784,-86.409,-0.646,-0.306,-0.590,0.377
13.631111,9.721,-1.282,-0.191,1.053,-0.678,-1.124,-102.7,-14.4,-9.0,-94.579,-44.781,-86.410,-0.646,-0.306,-0.590,0.377
13.635556,9.727,-1.257,-0.200,0.972,-0.640,-1.052,-102.7,-14.4,-9.0,-94.583,-44.777,-86.413,-0.646,-0.306,-0.590,0.377
13.640000,9.698,-1.259,-0.211,0.537,-0.505,-0.804,-102.4,-14.8,-9.0,-94.588,-44.770,-86.419,-0.646,-0.306,-0.590,0.377
13.644444,9.684,-1.244,-0.165,0.479,-0.729,-0.758,-102.0,-15.2,-9.0,-94.594,-44.763,-86.426,-0.646,-0.305,-0.590,0.377
13.648889,9.712,-1.233,-0.140,0.791,-0.703,-0.884,-101.9,-15.3,-9.1,-94.596,-44.758,-86.431,-0.646,-0.305,-0.590,0.377
13.653333,9.721,-1.214,-0.199,0.791,-0.579,-0.884,-102.2,-14.9,-9.3,-94.597,-44.758,-86.432,-0.646,-0.305,-0.590,0.377
13.657778,9.761,-1.282,-0.214,1.057,-0.967,-0.886,-102.4,-14.6,-9.5,-94.597,-44.757,-86.431,-0.646,-0.305,-0.590,0.377
13.662222,9.767,-1.250,-0.266,1.005,-0.778,-0.816,-102.6,-14.3,-9.5,-94.600,-44.756,-86.431,-0.646,-0.305,-0.590,0.377
13.666667,9.697,-1.246,-0.267,0.774,-0.374,-0.869,-102.8,-14.2,-9.4,-94.604,-44.753,-86.433,-0.646,-0.305,-0.590,0.377
13.671111,9.645,-1.258,-0.236,0.748,-0.533,-0.835,-103.0,-14.1,-9.2,-94.608,-44.750,-86.436,-0.646,-0.305,-0.590,0.377
13.675556,9.745,-1.203,-0.267,0.635,-0.610,-0.659,-103.0,-14.3,-9.0,-94.614,-44.746,-86.440,-0.646,-0.305,-0.590,0.377
13.680000,9.789,-1.270,-0.274,0.798,-0.760,-0.760,-102.8,-14.6,-8.7,-94.622,-44.739,-86.446,-0.646,-0.305,-0.590,0.377
13.684444,9.763,-1.285,-0.161,1.031,-0.469,-0.931,-102.7,-14.9,-8.4,-94.628,-44.730,-86.453,-0.646,-0.305,-0.590,0.377
13.688889,9.804,-1.252,-0.144,1.098,-0.363,-1.016,-102.4,-14.8,-8.3,-94.632,-44.723,-86.459,-0.646,-0.305,-0.590,0.377
13.693333,9.773,-1.235,-0.251,1.058,-0.508,-1.037,-102.0,-14.6,-8.3,-94.637,-44.719,-86.464,-0.646,-0.305,-0.590,0.377
13.697778,9.728,-1.276,-0.220,1.371,-0.340,-1.163,-101.7,-14.3,-8.3,-94.643,-44.713,-86.468,-0.646,-0.305,-0.590,0.376
13.702222,9.647,-1.257,-0.167,1.055,-0.929,-0.921,-101.8,-14.1,-8.0,-94.646,-44.707,-86.473,-0.646,-0.305,-0.590,0.376
13.706667,9.698,-1.185,-0.220,1.161,-0.957,-0.925,-102.1,-13.9,-7.6,-94.653,-44.701,-86.480,-0.646,-0.305,-0.590,0.376
13.711111,9.734,-1.259,-0.181,0.967,-0.899,-1.156,-102.4,-13.7,-7.2,-94.659,-44.692,-86.488,-0.646,-0.305,-0.590,0.376
13.715556,9.670,-1.163,-0.205,0.762,-0.869,-1.036,-102.3,-14.0,-7.8,-94.667,-44.686,-86.497,-0.646,-0.305,-0.590,0.376
13.720000,9.815,-1.320,-0.220,0.638,-0.572,-1.165,-102.2,-14.5,-8.7,-94.679,-44.671,-86.508,-0.646,-0.305,-0.590,0.376
13.724444,9.717,-1.319,-0.209,0.369,-0.344,-1.172,-102.0,-15.0,-9.7,-94.693,-44.654,-86.522,-0.646,-0.305,-0.590,0.376
13.728889,9.731,-1.318,-0.160,0.551,-0.797,-0.815,-102.1,-14.8,-9.7,-94.706,-44.636,-86.537,-0.646,-0.305,-0.590,0.376
13.733333,9.733,-1.282,-0.152,0.660,-0.563,-1.185,-102.2,-14.4,-9.5,-94.709,-44.630,-86.541,-0.646,-0.304,-0.590,0.376
13.737778,9.754,-1.258,-0.198,0.774,-0.334,-1.127,-102.3,-14.0,-9.3,-94.708,-44.630,-86.540,-0.646,-0.304,-0.590,0.376
13.742222,9.788,-1.283,-0.189,0.793,-0.358,-0.784,-102.3,-13.7,-9.7,-94.707,-44.631,-86.538,-0.646,-0.304,-0.590,0.376
13.746667,9.700,-1.196,-0.208,0.847,-0.473,-0.679,-102.3,-13.5,-10.2,-94.710,-44.628,-86.542,-0.646,-0.304,-0.590,0.376
13.751111,9.696,-1.226,-0.176,1.509,-0.270,-0.780,-102.3,-13.2,-10.7,-94.715,-44.622,-86.549,-0.646,-0.304,-0.590,0.376
13.755556,9.718,-1.266,-0.194,1.086,-0.467,-0.905,-102.5,-14.3,-10.8,-94.721,-44.614,-86.555,-0.646,-0.304,-0.590,0.376
13.760000,9.716,-1.198,-0.107,1.037,-0.602,-0.859,-102.7,-15.5,-10.8,-94.724,-44.608,-86.563,-0.646,-0.304,-0.590,0.376
13.764444,9.770,-1.183,-0.227,1.268,-0.726,-0.739,-102.9,-16.7,-10.8,-94.729,-44.604,-86.569,-0.646,-0.304,-0.591,0.376
13.768889,9.792,-1.178,-0.156,0.987,-0.438,-1.026,-103.0,-16.0,-10.2,-94.733,-44.600,-86.576,-0.646,-0.304,-0.591,0.376
13.773333,9.839,-1.216,-0.214,1.635,-1.146,-0.738,-103.2,-15.1,-9.6,-94.738,-44.595,-86.581,-0.646,-0.304,-0.591,0.376
13.777778,9.620,-1.245,-0.168,0.916,-0.915,-0.671,-103.3,-14.3,-9.0,-94.730,-44.603,-86.573,-0.646,-0.304,-0.591,0.376
13.782222,9.647,-1.211,-0.110,1.097,-1.327,-0.848,-103.0,-14.9,-9.5,-94.717,-44.615,-86.562,-0.646,-0.304,-0.590,0.376
13.786667,9.829,-1.188,-0.102,1.031,-0.429,-0.501,-102.6,-15.5,-9.9,-94.704,-44.628,-86.553,-0.646,-0.304,-0.590,0.376
13.791111,9.665,-1.192,-0.265,0.829,-0.491,-0.873,-102.3,-16.0,-10.3,-94.708,-44.627,-86.555,-0.646,-0.304,-0.590,0.376
13.795556,9.707,-1.283,-0.199,0.358,-0.553,-1.182,-102.6,-16.0,-9.8,-94.713,-44.619,-86.560,-0.646,-0.304,-0.590,0.376
13.800000,9.842,-1.282,-0.190,0.249,-0.621,-0.677,-102.8,-15.9,-9.3,-94.718,-44.613,-86.566,-0.646,-0.304,-0.590,0.376
13.804444,9.718,-1.306,-0.309,0.362,-0.726,-0.783,-103.0,-15.9,-8.8,-94.716,-44.618,-86.558,-0.646,-0.304,-0.590,0.376
13.808889,9.787,-1.186,-0.206,0.787,-0.649,-1.198,-103.0,-15.6,-8.8,-94.710,-44.627,-86.551,-0.646,-0.304,-0.590,0.376
13.813333,9.599,-1.274,-0.180,0.348,-0.454,-0.969,-102.9,-15.3,-8.7,-94.703,-44.633,-86.544,-0.646,-0.304,-0.590,0.376
13.817778,9.729,-1.246,-0.225,0.610,-0.388,-0.607,-102.9,-15.0,-8.7,-94.702,-44.636,-86.541,-0.646,-0.305,-0.590,0.376
13.822222,9.670,-1.211,-0.207,0.589,-1.021,-0.979,-102.9,-15.0,-8.7,-94.700,-44.638,-86.539,-0.646,-0.305,-0.590,0.376
13.826667,9.587,-1.187,-0.246,0.523,-0.472,-1.129,-102.9,-15.0,-8.7,-94.700,-44.640,-86.538,-0.646,-0.305,-0.590,0.376
13.831111,9.736,-1.355,-0.278,0.543,-0.890,-0.578,-102.9,-15.0,-8.8,-94.705,-44.636,-86.538,-0.646,-0.305,-0.590,0.376
13.835556,9.625,-1.227,-0.229,0.186,-0.835,-0.998,-103.1,-14.9,-9.1,-94.709,-44.632,-86.541,-0.646,-0.304,-0.590,0.376
13.840000,9.740,-1.239,-0.218,0.610,-0.917,-1.267,-103.3,-14.9,-9.4,-94.712,-44.629,-86.544,-0.646,-0.304,-0.590,0.376
13.844444,9.780,-1.277,-0.165,0.722,-0.716,-1.156,-103.3,-14.9,-9.5,-94.714,-44.625,-86.547,-0.646,-0.304,-0.590,0.376
13.848889,9.792,-1.307,-0.230,1.157,-0.603,-1.062,-102.4,-15.0,-9.3,-94.717,-44.622,-86.548,-0.646,-0.304,-0.590,0.376
13.853333,9.812,-1.324,-0.158,1.247,-0.536,-1.209,-101.5,-15.1,-9.0,-94.718,-44.618,-86.549,-0.646,-0.304,-0.590,0.376
13.857778,9.699,-1.342,-0.094,0.886,-0.870,-1.057,-100.9,-15.1,-8.9,-94.718,-44.613,-86.550,-0.646,-0.304,-0.590,0.376
13.862222,9.776,-1.202,-0.211,1.180,-1.017,-1.017,-100.9,-15.0,-9.2,-94.719,-44.613,-86.552,-0.646,-0.304,-0.590,0.376
13.866667,9.742,-1.180,-0.232,1.205,-0.976,-0.705,-100.8,-14.8,-9.6,-94.720,-44.614,-86.553,-0.646,-0.304,-0.590,0.376
13.871111,9.770,-1.217,-0.261,1.471,-0.820,-0.517,-101.0,-14.7,-9.5,-94.722,-44.614,-86.553,-0.646,-0.304,-0.590,0.376
13.875556,9.768,-1.222,-0.267,1.610,-0.620,-0.718,-101.5,-14.8,-8.9,-94.723,-44.615,-86.553,-0.646,-0.304,-0.590,0.376
13.880000,9.707,-1.230,-0.230,1.549,-0.855,-0.867,-102.0,-14.9,-8.3,-94.724,-44.615,-86.553,-0.646,-0.304,-0.590,0.376
13.884444,9.693,-1.208,-0.179,1.199,-1.063,-1.053,-102.4,-15.1,-8.2,-94.725,-44.614,-86.555,-0.646,-0.304,-0.590,0.376
13.888889,9.672,-1.199,-0.193,0.969,-1.018,-0.919,-102.8,-15.2,-8.8,-94.729,-44.610,-86.561,-0.646,-0.304,-0.590,0.376
13.893333,9.667,-1.208,-0.232,0.926,-0.860,-0.804,-103.2,-15.4,-9.4,-94.735,-44.605,-86.566,-0.646,-0.304,-0.590,0.376
13.897778,9.693,-1.185,-0.278,0.707,-0.707,-1.181,-103.2,-15.5,-9.6,-94.739,-44.604,-86.568,-0.646,-0.304,-0.590,0.376
13.902222,9.680,-1.238,-0.283,0.760,-0.461,-1.193,-103.0,-15.6,-9.4,-94.740,-44.606,-86.566,-0.646,-0.304,-0.590,0.376
13.906667,9.658,-1.189,-0.232,0.884,-0.243,-1.068,-102.7,-15.7,-9.1,-94.739,-44.609,-86.564,-0.646,-0.304,-0.590,0.376
13.911111,9.677,-1.205,-0.168,0.694,-0.279,-0.970,-102.6,-15.6,-8.9,-94.736,-44.611,-86.563,-0.646,-0.304,-0.590,0.376
13.915556,9.739,-1.282,-0.164,0.682,-0.763,-0.920,-102.6,-15.2,-8.6,-94.734,-44.612,-86.561,-0.646,-0.304,-0.590,0.376
13.920000,9.745,-1.279,-0.241,0.554,-0.723,-1.079,-102.6,-14.9,-8.4,-94.733,-44.613,-86.559,-0.646,-0.304,-0.590,0.376
13.924444,9.743,-1.314,-0.248,0.331,-0.638,-1.018,-102.6,-14.6,-8.3,-94.733,-44.614,-86.555,-0.646,-0.304,-0.590,0.376
13.928889,9.687,-1.296,-0.227,0.668,-0.938,-0.661,-102.6,-14.5,-8.3,-94.736,-44.610,-86.556,-0.646,-0.304,-0.590,0.376
13.933333,9.744,-1.224,-0.278,0.953,-0.664,-0.862,-102.6,-14.3,-8.3,-94.742,-44.606,-86.560,-0.646,-0.304,-0.590,0.376
13.937778,9.828,-1.271,-0.218,0.707,-0.120,-1.252,-102.4,-14.4,-8.1,-94.748,-44.599,-86.566,-0.646,-0.304,-0.590,0.376
13.942222,9.769,-1.290,-0.119,0.589,-0.294,-1.263,-102.0,-14.7,-7.9,-94.753,-44.590,-86.574,-0.646,-0.304,-0.591,0.376
13.946667,9.714,-1.326,-0.210,0.489,-0.204,-1.180,-101.7,-14.9,-7.7,-94.761,-44.579,-86.581,-0.646,-0.304,-0.591,0.376
13.951111,9.677,-1.285,-0.219,0.719,-0.519,-1.326,-101.8,-15.2,-8.0,-94.770,-44.570,-86.588,-0.646,-0.304,-0.591,0.376
13.955556,9.717,-1.258,-0.183,0.854,-0.305,-1.105,-102.1,-15.5,-8.5,-94.776,-44.562,-86.595,-0.646,-0.304,-0.591,0.375
13.960000,9.698,-1.301,-0.201,0.898,-0.691,-1.326,-102.4,-15.8,-9.0,-94.781,-44.554,-86.600,-0.646,-0.304,-0.591,0.375
13.964444,9.735,-1.278,-0.147,0.960,-0.736,-1.420,-102.5,-15.5,-9.2,-94.786,-44.547,-86.606,-0.646,-0.304,-0.591,0.375
13.968889,9.768,-1.315,-0.146,0.793,-0.304,-1.403,-102.6,-15.0,-9.2,-94.785,-44.544,-86.607,-0.646,-0.304,-0.591,0.375
13.973333,9.744,-1.195,-0.194,1.108,-0.512,-1.216,-102.7,-14.5,-9.2,-94.783,-44.547,-86.605,-0.646,-0.304,-0.591,0.375
13.977778,9.652,-1.173,-0.146,1.028,-0.418,-1.207,-102.4,-14.7,-8.9,-94.779,-44.551,-86.604,-0.646,-0.304,-0.591,0.375
13.982222,9.826,-1.243,-0.203,0.976,-0.464,-1.270,-102.0,-15.0,-8.6,-94.776,-44.554,-86.601,-0.646,-0.304,-0.591,0.375
13.986667,9.669,-1.248,-0.224,1.077,-0.438,-1.332,-101.6,-15.4,-8.3,-94.778,-44.552,-86.602,-0.646,-0.304,-0.591,0.375
13.991111,9.721,-1.205,-0.112,1.047,-0.786,-1.086,-101.8,-15.3,-8.7,-94.780,-44.548,-86.608,-0.646,-0.304,-0.591,0.375
13.995556,9.678,-1.209,-0.185,0.985,-0.907,-1.351,-102.1,-15.1,-9.3,-94.784,-44.543,-86.614,-0.646,-0.304,-0.591,0.375
14.000000,9.701,-1.136,-0.297,1.136,-0.168,-1.350,-102.4,-14.9,-9.8,-94.788,-44.543,-86.617,-0.646,-0.304,-0.591,0.375
14.004444,9.723,-1.177,-0.209,0.833,-0.279,-1.506,-102.6,-14.4,-9.6,-94.790,-44.543,-86.619,-0.646,-0.304,-0.591,0.375
14.008889,9.686,-1.130,-0.218,0.738,0.084,-1.526,-102.8,-13.9,-9.2,-94.791,-44.544,-86.622,-0.646,-0.304,-0.591,0.375
14.013333,9.709,-1.201,-0.167,0.166,-0.104,-1.299,-103.0,-13.4,-8.9,-94.791,-44.544,-86.623,-0.646,-0.304,-0.591,0.375
14.017778,9.734,-1.103,-0.240,0.468,-0.468,-1.051,-103.0,-13.6,-9.1,-94.791,-44.547,-86.625,-0.646,-0.304,-0.591,0.375
14.022222,9.744,-1.133,-0.189,0.899,-0.606,-0.979,-102.9,-13.8,-9.3,-94.790,-44.549,-86.626,-0.646,-0.304,-0.591,0.375
14.026667,9.754,-1.168,-0.168,0.915,-0.790,-0.857,-102.8,-14.1,-9.6,-94.797,-44.541,-86.637,-0.646,-0.304,-0.591,0.375
14.031111,9.678,-1.269,-0.125,0.489,-0.124,-1.219,-102.8,-14.1,-9.6,-94.806,-44.529,-86.648,-0.646,-0.304,-0.591,0.375
14.035556,9.776,-1.263,-0.154,0.547,-0.067,-1.343,-102.8,-14.1,-9.6,-94.815,-44.516,-86.660,-0.647,-0.304,-0.591,0.375
14.040000,9.645,-1.173,-0.179,0.435,-0.417,-1.390,-102.7,-14.1,-9.6,-94.820,-44.511,-86.667,-0.647,-0.304,-0.591,0.375
14.044444,9.680,-1.307,-0.229,0.671,-0.131,-0.985,-102.6,-14.7,-9.2,-94.825,-44.504,-86.670,-0.647,-0.303,-0.591,0.375
14.048889,9.807,-1.133,-0.204,0.659,-0.313,-1.151,-102.5,-15.3,-8.9,-94.829,-44.502,-86.677,-0.647,-0.303,-0.591,0.375
14.053333,9.686,-1.286,-0.124,0.519,-0.453,-1.027,-102.5,-15.9,-8.6,-94.831,-44.495,-86.681,-0.647,-0.303,-0.591,0.375
14.057778,9.757,-1.077,-0.214,0.861,-0.688,-0.972,-102.7,-15.3,-8.6,-94.831,-44.499,-86.683,-0.647,-0.303,-0.591,0.375
14.062222,9.624,-1.202,-0.107,0.930,-0.312,-1.421,-102.9,-14.8,-8.6,-94.828,-44.500,-86.684,-0.647,-0.303,-0.591,0.375
14.066667,9.696,-1.207,-0.084,1.054,-0.408,-1.065,-103.1,-14.4,-8.5,-94.825,-44.500,-86.686,-0.647,-0.303,-0.591,0.375
14.071111,9.722,-1.196,-0.274,1.159,-0.614,-0.892,-103.2,-14.5,-7.9,-94.832,-44.496,-86.691,-0.647,-0.303,-0.591,0.375
14.075556,9.717,-1.137,-0.201,1.107,-0.316,-1.162,-103.3,-14.6,-7.4,-94.837,-44.491,-86.699,-0.647,-0.303,-0.591,0.375
14.080000,9.763,-1.242,-0.114,0.970,-0.378,-1.383,-103.2,-14.7,-7.0,-94.842,-44.482,-86.707,-0.647,-0.303,-0.591,0.375
14.084444,9.765,-1.198,-0.247,1.541,-0.465,-0.999,-102.7,-14.6,-7.8,-94.852,-44.473,-86.717,-0.647,-0.303,-0.591,0.375
14.088889,9.836,-1.295,-0.273,1.625,-0.610,-0.841,-102.1,-14.5,-8.6,-94.863,-44.462,-86.726,-0.647,-0.303,-0.591,0.375
14.093333,9.733,-1.240,-0.224,0.752,-0.640,-0.852,-101.7,-14.4,-9.2,-94.872,-44.452,-86.736,-0.647,-0.303,-0.591,0.374
14.097778,9.748,-1.246,-0.264,0.308,-0.573,-1.117,-101.8,-14.5,-9.2,-94.878,-44.447,-86.739,-0.647,-0.303,-0.591,0.374
14.102222,9.803,-1.193,-0.191,0.522,-0.122,-1.292,-101.8,-14.6,-9.3,-94.881,-44.444,-86.744,-0.647,-0.303,-0.591,0.374
14.106667,9.685,-1.159,-0.160,0.556,-0.302,-1.015,-101.8,-14.6,-9.2,-94.883,-44.442,-86.749,-0.647,-0.303,-0.591,0.374
14.111111,9.724,-1.229,-0.206,0.351,-0.580,-0.748,-101.6,-14.4,-9.0,-94.885,-44.440,-86.751,-0.647,-0.303,-0.591,0.374
14.115556,9.687,-1.189,-0.206,0.244,-0.284,-0.996,-101.4,-14.1,-8.8,-94.887,-44.439,-86.754,-0.647,-0.303,-0.591,0.374
14.120000,9.685,-1.200,-0.197,0.366,-0.387,-1.032,-101.4,-14.2,-8.7,-94.889,-44.438,-86.756,-0.647,-0.303,-0.591,0.374
14.124444,9.772,-1.216,-0.177,0.344,-0.561,-0.972,-101.9,-15.0,-8.6,-94.891,-44.434,-86.760,-0.647,-0.303,-0.591,0.374
14.128889,9.740,-1.206,-0.196,0.305,-0.536,-1.141,-102.4,-15.9,-8.6,-94.897,-44.428,-86.767,-0.647,-0.303,-0.591,0.374
14.133333,9.751,-1.152,-0.170,0.452,-0.269,-1.037,-102.6,-16.1,-8.7,-94.902,-44.423,-86.776,-0.647,-0.303,-0.591,0.374
14.137778,9.711,-1.206,-0.219,0.493,-0.412,-1.042,-102.3,-15.6,-9.0,-94.905,-44.420,-86.780,-0.647,-0.303,-0.591,0.374
14.142222,9.730,-1.255,-0.211,0.244,-0.358,-0.846,-101.9,-15.1,-9.4,-94.904,-44.422,-86.777,-0.647,-0.303,-0.591,0.374
14.146667,9.713,-1.260,-0.217,0.161,-0.455,-0.888,-101.7,-14.7,-9.3,-94.901,-44.425,-86.773,-0.647,-0.303,-0.591,0.374
14.151111,9.750,-1.257,-0.243,0.118,-0.402,-1.055,-101.8,-14.5,-8.6,-94.900,-44.427,-86.770,-0.647,-0.303,-0.591,0.374
14.155556,9.772,-1.257,-0.238,0.302,-0.126,-0.984,-101.9,-14.2,-7.9,-94.901,-44.428,-86.768,-0.647,-0.303,-0.591,0.374
14.160000,9.691,-1.240,-0.186,0.489,-0.340,-0.702,-102.3,-14.3,-7.8,-94.900,-44.428,-86.768,-0.647,-0.303,-0.591,0.374
14.164444,9.683,-1.226,-0.175,0.836,-0.573,-0.796,-102.8,-14.8,-8.4,-94.904,-44.423,-86.773,-0.647,-0.303,-0.591,0.374
14.168889,9.729,-1.262,-0.215,0.933,-0.295,-1.052,-103.4,-15.2,-9.0,-94.913,-44.413,-86.782,-0.647,-0.303,-0.592,0.374
14.173333,9.720,-1.287,-0.162,0.691,-0.558,-1.050,-103.3,-15.5,-9.1,-94.922,-44.400,-86.792,-0.647,-0.303,-0.592,0.374
14.177778,9.738,-1.248,-0.175,0.926,-0.819,-0.670,-102.5,-15.5,-8.7,-94.926,-44.394,-86.798,-0.647,-0.303,-0.592,0.374
14.182222,9.797,-1.314,-0.210,1.232,-0.649,-0.669,-101.8,-15.5,-8.4,-94.927,-44.392,-86.797,-0.647,-0.303,-0.592,0.374
14.186667,9.810,-1.330,-0.217,1.095,-0.549,-0.868,-101.8,-15.2,-8.3,-94.927,-44.391,-86.795,-0.647,-0.303,-0.592,0.374
14.191111,9.774,-1.384,-0.146,0.938,-0.702,-1.107,-102.1,-14.8,-8.3,-94.925,-44.389,-86.792,-0.647,-0.303,-0.592,0.374
14.195556,9.797,-1.228,-0.198,0.876,-0.518,-1.063,-102.5,-14.4,-8.3,-94.925,-44.389,-86.793,-0.647,-0.303,-0.592,0.374
14.200000,9.697,-1.255,-0.235,1.218,-0.487,-0.653,-102.4,-14.3,-8.5,-94.927,-44.388,-86.793,-0.647,-0.303,-0.592,0.374
14.204444,9.703,-1.268,-0.163,0.988,-0.508,-0.820,-102.1,-14.3,-9.0,-94.927,-44.386,-86.794,-0.647,-0.303,-0.592,0.374
14.208889,9.768,-1.167,-0.147,0.495,-0.403,-1.104,-101.8,-14.4,-9.5,-94.930,-44.382,-86.801,-0.647,-0.302,-0.592,0.374
14.213333,9.759,-1.159,-0.225,0.148,-0.191,-0.941,-101.9,-14.7,-9.5,-94.937,-44.376,-86.809,-0.647,-0.302,-0.592,0.374
14.217778,9.700,-1.253,-0.229,0.106,-0.256,-0.631,-102.1,-15.1,-9.3,-94.945,-44.368,-86.816,-0.647,-0.302,-0.592,0.374
14.222222,9.711,-1.280,-0.235,0.076,-0.351,-0.870,-102.4,-15.5,-9.2,-94.950,-44.362,-86.819,-0.647,-0.302,-0.592,0.374
14.226667,9.698,-1.183,-0.173,0.014,-0.132,-1.117,-102.2,-15.4,-9.3,-94.951,-44.361,-86.823,-0.647,-0.302,-0.592,0.374
14.231111,9.801,-1.244,-0.244,0.336,-0.397,-1.351,-101.9,-15.2,-9.5,-94.954,-44.359,-86.824,-0.647,-0.302,-0.592,0.374
14.235556,9.769,-1.230,-0.153,0.133,-0.390,-1.354,-101.6,-15.0,-9.7,-94.953,-44.359,-86.825,-0.647,-0.302,-0.592,0.374
14.240000,9.774,-1.209,-0.215,0.261,-0.967,-1.142,-101.6,-15.0,-9.8,-94.951,-44.362,-86.823,-0.647,-0.302,-0.592,0.374
14.244444,9.698,-1.363,-0.182,0.101,-0.434,-1.456,-101.6,-15.0,-9.8,-94.950,-44.361,-86.819,-0.647,-0.302,-0.592,0.374
14.248889,9.707,-1.393,-0.176,-0.148,-0.879,-1.108,-101.6,-15.0,-9.8,-94.948,-44.360,-86.815,-0.647,-0.302,-0.592,0.374
14.253333,9.623,-1.339,-0.240,0.030,-0.444,-1.410,-101.7,-15.2,-9.8,-94.948,-44.359,-86.811,-0.647,-0.302,-0.592,0.374
14.257778,9.662,-1.318,-0.159,0.822,-0.855,-1.682,-101.8,-15.4,-9.8,-94.946,-44.359,-86.809,-0.647,-0.302,-0.592,0.374
14.262222,9.663,-1.343,-0.161,0.250,-0.638,-1.431,-102.0,-15.6,-9.9,-94.944,-44.358,-86.806,-0.647,-0.302,-0.592,0.374
14.266667,9.601,-1.328,-0.220,0.691,-0.554,-1.686,-102.3,-14.9,-9.5,-94.941,-44.360,-86.800,-0.647,-0.302,-0.592,0.374
14.271111,9.677,-1.295,-0.261,0.387,-0.319,-0.960,-102.7,-14.1,-9.0,-94.939,-44.364,-86.793,-0.647,-0.302,-0.592,0.374
14.275556,9.664,-1.242,-0.162,0.190,-0.950,-1.619,-103.0,-13.4,-8.6,-94.934,-44.369,-86.789,-0.647,-0.302,-0.592,0.374
14.280000,9.705,-1.278,-0.200,0.422,-0.917,-1.409,-102.9,-13.6,-9.1,-94.941,-44.359,-86.796,-0.647,-0.302,-0.592,0.374
14.284444,9.635,-1.231,-0.192,0.852,-0.551,-1.100,-102.8,-13.9,-9.7,-94.951,-44.348,-86.808,-0.647,-0.302,-0.592,0.374
14.288889,9.786,-1.241,-0.243,0.422,-0.067,-1.831,-102.6,-14.3,-10.3,-94.962,-44.336,-86.819,-0.647,-0.302,-0.592,0.374
14.293333,9.706,-1.333,-0.157,0.052,-0.492,-1.806,-102.7,-14.8,-9.8,-94.965,-44.330,-86.821,-0.647,-0.302,-0.592,0.374
14.297778,9.847,-1.244,-0.280,-0.247,-0.634,-1.046,-102.7,-15.4,-9.3,-94.967,-44.330,-86.821,-0.647,-0.302,-0.592,0.374
14.302222,9.788,-1.135,-0.145,-0.345,-1.050,-1.200,-102.7,-15.9,-8.9,-94.967,-44.330,-86.825,-0.647,-0.302,-0.592,0.374
14.306667,9.800,-1.213,-0.166,-0.915,-0.417,-0.910,-102.6,-15.4,-9.0,-94.970,-44.326,-86.830,-0.647,-0.302,-0.592,0.374
14.311111,9.776,-1.253,-0.152,-0.903,-0.890,-0.867,-102.5,-14.8,-9.1,-94.973,-44.322,-86.831,-0.647,-0.302,-0.592,0.374
