time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.897778,-8.417,0.535,1.280,-120.552,-4.111,18.205,3.7,6.3,-0.9,3.249,77.202,-1.906,0.026,0.624,-0.015,0.781
7.902222,-8.567,1.123,1.709,-120.902,-6.609,16.180,4.0,6.2,-1.2,2.853,77.174,-1.488,0.023,0.624,-0.012,0.781
7.906667,-8.549,1.029,2.080,-120.999,-9.067,13.468,4.1,6.6,-1.2,2.463,77.130,-1.069,0.020,0.623,-0.009,0.782
7.911111,-8.638,0.595,2.672,-119.792,-8.637,9.670,4.2,7.0,-1.1,2.060,77.075,-0.674,0.017,0.623,-0.005,0.782
7.915556,-9.034,0.702,3.056,-121.171,-9.822,8.588,4.3,7.5,-1.1,1.647,77.008,-0.274,0.013,0.623,-0.002,0.782
7.920000,-9.247,0.430,3.335,-122.704,-11.343,9.242,4.4,7.5,-1.1,1.225,76.929,0.131,0.010,0.622,0.001,0.783
7.924444,-9.468,0.463,3.812,-125.176,-14.870,9.568,4.4,7.5,-1.1,0.795,76.823,0.543,0.006,0.621,0.004,0.784
7.928889,-9.277,0.349,4.071,-125.392,-19.845,9.698,4.4,7.5,-1.1,0.365,76.688,0.954,0.003,0.620,0.008,0.784
7.933333,-9.196,0.294,4.126,-124.033,-23.334,10.354,4.3,7.3,-1.3,-0.059,76.536,1.362,-0.000,0.619,0.011,0.785
7.937778,-8.955,0.161,4.291,-121.966,-24.862,10.552,4.2,7.1,-1.6,-0.476,76.371,1.762,-0.004,0.618,0.014,0.786
7.942222,-8.761,0.313,4.229,-122.038,-23.398,11.695,4.1,6.9,-1.9,-0.886,76.213,2.168,-0.007,0.617,0.018,0.787
7.946667,-9.013,0.373,4.384,-126.618,-25.178,14.125,4.2,6.5,-1.8,-1.307,76.044,2.602,-0.011,0.616,0.021,0.787
7.951111,-9.050,0.887,4.206,-129.100,-24.535,16.943,4.4,6.0,-1.6,-1.720,75.881,3.061,-0.014,0.615,0.025,0.788
7.955556,-9.060,0.938,4.185,-126.500,-21.790,20.434,4.6,5.6,-1.4,-2.112,75.731,3.526,-0.017,0.614,0.029,0.789
7.960000,-9.227,0.813,4.636,-123.812,-22.159,25.448,4.8,5.8,-1.5,-2.478,75.570,3.997,-0.020,0.613,0.032,0.790
7.964444,-9.303,0.636,5.064,-124.693,-25.129,26.323,4.9,6.1,-1.6,-2.846,75.387,4.469,-0.023,0.611,0.036,0.790
7.968889,-9.226,0.503,4.766,-120.890,-23.760,29.129,4.9,6.3,-1.7,-3.194,75.216,4.938,-0.026,0.610,0.040,0.791
7.973333,-9.174,0.211,4.501,-121.547,-20.901,30.801,4.8,6.7,-1.7,-3.547,75.062,5.413,-0.029,0.609,0.044,0.792
7.977778,-9.406,0.484,3.969,-121.454,-16.181,33.334,4.7,7.1,-1.7,-3.889,74.943,5.899,-0.032,0.608,0.048,0.792
7.982222,-9.849,0.296,3.766,-127.430,-14.173,36.542,4.7,7.5,-1.7,-4.248,74.837,6.411,-0.034,0.607,0.052,0.792
7.986667,-9.989,0.282,3.662,-130.095,-14.627,38.342,4.7,7.3,-2.4,-4.612,74.731,6.936,-0.037,0.606,0.056,0.792
7.991111,-10.258,0.393,3.099,-130.124,-12.331,40.612,4.8,7.1,-3.1,-4.969,74.648,7.469,-0.040,0.606,0.061,0.792
7.995556,-10.181,0.273,3.240,-131.078,-9.503,39.968,4.8,6.9,-3.7,-5.334,74.574,8.001,-0.043,0.605,0.065,0.792
8.000000,-10.521,0.090,3.506,-136.466,-9.316,40.079,4.5,6.8,-3.5,-5.730,74.506,8.555,-0.046,0.604,0.069,0.792
8.004444,-10.828,0.238,3.522,-138.116,-12.571,42.069,4.2,6.8,-3.3,-6.127,74.421,9.124,-0.050,0.604,0.074,0.792
8.008889,-11.075,-0.014,3.639,-138.435,-16.014,40.318,3.9,6.7,-3.1,-6.528,74.319,9.686,-0.053,0.603,0.079,0.792
8.013333,-10.696,0.222,3.558,-136.331,-21.514,38.227,4.4,6.6,-3.0,-6.923,74.191,10.234,-0.056,0.602,0.083,0.792
8.017778,-10.594,0.256,3.406,-137.343,-27.088,38.573,4.9,6.4,-2.9,-7.314,74.037,10.781,-0.059,0.601,0.087,0.792
8.022222,-10.324,0.412,3.166,-136.844,-26.309,37.546,5.4,6.4,-2.9,-7.705,73.885,11.321,-0.063,0.600,0.092,0.793
8.026667,-9.750,0.505,3.001,-132.686,-27.074,32.997,5.1,7.3,-3.0,-8.084,73.724,11.837,-0.066,0.598,0.096,0.793
8.031111,-9.076,0.234,2.965,-130.555,-25.799,28.548,4.9,8.2,-3.1,-8.472,73.562,12.324,-0.069,0.597,0.100,0.793
8.035556,-8.625,0.000,2.765,-134.249,-21.828,26.272,4.7,9.0,-3.1,-8.887,73.416,12.808,-0.072,0.596,0.104,0.793
8.040000,-8.387,0.164,3.110,-142.204,-21.710,23.220,4.7,8.7,-3.1,-9.335,73.257,13.306,-0.076,0.595,0.108,0.793
8.044444,-7.851,-0.037,3.030,-143.536,-22.220,19.102,4.8,8.4,-3.0,-9.807,73.104,13.793,-0.080,0.593,0.112,0.793
8.048889,-7.895,0.035,2.891,-143.020,-22.855,14.478,4.8,8.1,-3.0,-10.289,72.945,14.261,-0.084,0.592,0.116,0.793
8.053333,-7.380,-0.186,2.876,-141.787,-23.564,10.737,4.6,7.9,-3.4,-10.775,72.779,14.710,-0.087,0.591,0.119,0.793
8.057778,-7.389,-0.212,2.846,-140.217,-27.261,7.625,4.5,7.7,-3.8,-11.260,72.595,15.141,-0.091,0.589,0.123,0.793
8.062222,-7.154,-0.540,2.672,-136.103,-28.598,5.914,4.3,7.6,-4.2,-11.730,72.405,15.552,-0.095,0.588,0.126,0.793
8.066667,-7.533,-1.336,2.111,-130.140,-22.661,6.721,3.7,8.1,-4.1,-12.180,72.243,15.947,-0.099,0.586,0.129,0.793
8.071111,-7.800,-1.432,2.352,-133.970,-23.189,6.354,3.2,8.7,-4.1,-12.647,72.076,16.355,-0.103,0.585,0.133,0.793
8.075556,-8.189,-2.188,2.126,-132.786,-26.001,6.528,2.8,9.2,-4.0,-13.113,71.895,16.757,-0.106,0.584,0.136,0.793
8.080000,-8.351,-2.674,1.890,-125.815,-27.483,7.383,4.1,9.4,-3.7,-13.594,71.716,17.109,-0.110,0.582,0.139,0.794
8.084444,-8.772,-2.753,1.616,-125.133,-28.086,7.616,5.4,9.6,-3.4,-14.073,71.542,17.459,-0.114,0.581,0.142,0.793
8.088889,-8.967,-2.507,1.109,-126.521,-24.691,9.410,6.4,9.7,-3.3,-14.552,71.395,17.821,-0.118,0.579,0.145,0.793
8.093333,-9.270,-2.389,0.718,-125.394,-20.317,11.143,6.3,9.5,-4.2,-15.024,71.279,18.185,-0.122,0.578,0.148,0.793
8.097778,-9.662,-2.325,0.761,-124.721,-16.433,14.267,6.2,9.2,-5.2,-15.487,71.183,18.558,-0.126,0.578,0.151,0.792
8.102222,-9.969,-2.024,0.341,-123.627,-11.790,17.663,6.1,9.0,-5.9,-15.938,71.122,18.944,-0.129,0.577,0.154,0.792
8.106667,-10.397,-1.363,-0.158,-127.251,-6.441,22.311,5.6,8.9,-5.4,-16.385,71.100,19.365,-0.133,0.577,0.157,0.791
8.111111,-10.608,-1.202,-0.616,-127.162,-1.634,25.926,5.2,8.9,-4.8,-16.821,71.101,19.801,-0.136,0.576,0.160,0.790
8.115556,-10.968,-1.041,-0.755,-125.463,3.179,30.470,4.8,8.9,-4.4,-17.218,71.059,20.275,-0.140,0.576,0.164,0.789
8.120000,-11.309,-0.953,-0.728,-124.843,6.062,35.684,4.8,9.0,-4.4,-17.603,71.033,20.766,-0.143,0.575,0.168,0.788
8.124444,-11.821,-0.621,-0.587,-126.140,6.735,41.667,4.8,9.1,-4.4,-17.975,71.013,21.281,-0.146,0.575,0.172,0.786
8.128889,-11.873,-0.184,-0.485,-130.027,5.524,46.663,4.8,9.2,-4.4,-18.340,70.989,21.816,-0.148,0.575,0.177,0.785
8.133333,-11.705,0.144,-0.685,-132.718,6.746,50.365,4.8,9.2,-4.4,-18.703,70.972,22.368,-0.151,0.574,0.181,0.784
8.137778,-11.626,0.455,-0.758,-133.074,8.517,53.350,4.8,9.2,-4.4,-19.059,70.963,22.930,-0.154,0.574,0.185,0.783
8.142222,-11.365,0.580,-0.483,-130.889,9.216,55.112,4.8,9.2,-4.4,-19.403,70.959,23.492,-0.157,0.573,0.190,0.781
8.146667,-10.922,0.614,-0.290,-131.620,9.661,56.020,4.9,9.4,-4.9,-19.748,70.967,24.058,-0.159,0.573,0.194,0.780
8.151111,-10.365,0.476,-0.187,-133.531,7.687,54.721,4.9,9.6,-5.3,-20.105,71.024,24.626,-0.162,0.573,0.199,0.778
8.155556,-10.143,0.626,-0.307,-132.476,5.910,54.872,5.0,9.9,-5.7,-20.452,71.075,25.195,-0.165,0.573,0.203,0.776
8.160000,-9.652,0.741,-0.164,-133.942,5.748,51.888,5.3,10.6,-6.0,-20.814,71.113,25.764,-0.168,0.573,0.208,0.775
8.164444,-9.246,0.488,0.064,-134.185,4.700,49.818,5.6,11.3,-6.3,-21.184,71.133,26.324,-0.171,0.573,0.212,0.773
8.168889,-8.812,0.340,0.123,-133.437,2.450,46.921,5.8,11.8,-6.6,-21.558,71.126,26.871,-0.174,0.573,0.216,0.771
8.173333,-8.626,0.404,-0.022,-132.995,3.380,44.905,5.8,11.7,-6.8,-21.938,71.072,27.419,-0.177,0.572,0.221,0.770
8.177778,-8.427,0.301,0.137,-132.688,4.449,42.993,5.7,11.6,-6.9,-22.325,71.020,27.958,-0.180,0.571,0.225,0.769
8.182222,-8.415,0.074,0.387,-131.740,4.060,41.572,5.7,11.6,-7.1,-22.710,70.963,28.489,-0.183,0.570,0.229,0.767
8.186667,-8.366,-0.166,0.305,-130.665,4.244,39.748,5.8,11.7,-7.4,-23.097,70.905,29.009,-0.186,0.570,0.233,0.766
8.191111,-8.365,-0.316,-0.097,-128.401,6.422,38.142,5.8,11.8,-7.7,-23.481,70.856,29.515,-0.189,0.569,0.237,0.765
8.195556,-8.533,-0.518,-0.005,-127.699,8.647,37.370,5.8,11.9,-7.8,-23.868,70.814,30.014,-0.192,0.568,0.241,0.763
8.200000,-8.799,-0.819,0.130,-127.042,9.665,36.462,5.6,12.4,-7.1,-24.264,70.781,30.507,-0.195,0.568,0.245,0.762
8.204444,-9.039,-1.085,0.180,-127.018,8.778,36.002,5.4,12.9,-6.4,-24.688,70.778,30.982,-0.198,0.567,0.248,0.760
8.208889,-9.230,-1.208,0.147,-125.396,8.158,36.072,5.4,13.3,-5.9,-25.106,70.775,31.449,-0.201,0.567,0.252,0.758
8.213333,-9.399,-1.346,0.045,-125.722,6.488,36.521,6.4,13.3,-5.9,-25.521,70.765,31.912,-0.204,0.567,0.255,0.756
8.217778,-9.610,-1.172,0.080,-125.238,4.708,36.865,7.4,13.2,-6.0,-25.926,70.750,32.377,-0.207,0.566,0.259,0.755
8.222222,-9.894,-1.236,0.172,-122.811,4.620,36.359,8.1,13.2,-6.1,-26.323,70.735,32.832,-0.210,0.566,0.263,0.753
8.226667,-10.149,-1.199,-0.015,-126.249,5.128,36.925,7.3,13.0,-6.7,-26.733,70.722,33.297,-0.214,0.565,0.266,0.751
8.231111,-10.230,-1.143,0.142,-132.075,3.472,38.411,6.4,12.9,-7.3,-27.158,70.694,33.789,-0.217,0.564,0.270,0.749
8.235556,-10.345,-1.236,0.252,-132.841,2.446,38.397,5.7,12.8,-7.8,-27.585,70.657,34.283,-0.220,0.564,0.274,0.748
8.240000,-10.424,-1.056,0.279,-132.023,1.721,38.978,5.5,13.3,-7.7,-28.002,70.619,34.780,-0.223,0.563,0.277,0.746
8.244444,-10.441,-1.020,0.344,-133.892,1.001,38.798,5.4,13.7,-7.7,-28.426,70.572,35.284,-0.227,0.562,0.281,0.744
8.248889,-10.512,-0.917,0.378,-134.946,1.675,39.580,5.3,14.2,-7.7,-28.850,70.526,35.794,-0.230,0.562,0.285,0.742
8.253333,-10.481,-0.948,0.286,-134.605,2.809,39.578,5.3,15.0,-7.8,-29.275,70.486,36.301,-0.233,0.561,0.289,0.740
8.257778,-10.430,-0.932,0.492,-136.787,1.971,40.062,5.4,15.8,-8.0,-29.705,70.433,36.820,-0.236,0.560,0.293,0.738
8.262222,-10.025,-0.996,0.517,-139.353,0.938,39.979,5.5,16.4,-8.2,-30.143,70.368,37.347,-0.239,0.559,0.297,0.736
8.266667,-10.035,-1.087,0.382,-140.001,2.281,39.278,6.0,16.1,-8.7,-30.591,70.306,37.871,-0.243,0.558,0.301,0.734
8.271111,-10.106,-0.940,0.461,-139.835,3.436,40.676,6.5,15.7,-9.2,-31.041,70.248,38.410,-0.246,0.557,0.305,0.732
8.275556,-10.399,-1.045,0.531,-141.782,5.198,40.063,7.0,15.5,-9.6,-31.505,70.190,38.951,-0.250,0.556,0.309,0.730
8.280000,-10.168,-0.948,0.867,-144.850,2.837,40.452,7.3,15.9,-9.5,-31.970,70.110,39.507,-0.253,0.555,0.313,0.728
8.284444,-10.204,-0.743,0.643,-144.985,2.166,41.459,7.7,16.2,-9.4,-32.431,70.033,40.071,-0.257,0.554,0.317,0.726
8.288889,-10.194,-0.896,0.426,-146.485,4.568,41.438,7.8,16.5,-9.3,-32.906,69.965,40.634,-0.260,0.553,0.321,0.723
8.293333,-10.044,-0.753,0.599,-149.850,5.449,42.344,7.0,16.4,-9.2,-33.387,69.893,41.210,-0.264,0.552,0.326,0.721
8.297778,-9.857,-0.730,0.590,-151.318,5.758,43.897,6.2,16.4,-9.1,-33.869,69.819,41.796,-0.267,0.551,0.330,0.718
8.302222,-9.509,-0.680,0.719,-151.257,4.778,43.995,5.6,16.4,-9.1,-34.348,69.735,42.387,-0.271,0.550,0.334,0.716
8.306667,-9.500,-0.655,0.741,-151.542,6.068,43.960,6.0,16.9,-9.5,-34.830,69.653,42.978,-0.274,0.549,0.339,0.714
8.311111,-9.740,-0.808,0.786,-153.085,7.271,44.318,6.3,17.4,-9.9,-35.320,69.572,43.569,-0.278,0.547,0.343,0.711
8.315556,-9.431,-0.487,1.031,-153.746,4.249,46.678,6.5,17.9,-10.2,-35.788,69.477,44.176,-0.281,0.546,0.347,0.709
8.320000,-9.134,-0.485,1.121,-153.770,3.307,47.754,6.2,17.9,-10.0,-36.248,69.375,44.786,-0.285,0.545,0.352,0.706
8.324444,-9.566,-0.521,0.817,-154.320,5.066,47.205,5.9,18.0,-9.8,-36.721,69.283,45.392,-0.288,0.544,0.356,0.703
8.328889,-9.658,-0.667,1.138,-154.415,5.398,47.067,5.8,18.0,-9.6,-37.201,69.180,46.006,-0.292,0.542,0.361,0.701
8.333333,-9.446,-0.997,1.458,-153.455,2.229,46.512,6.4,18.1,-9.7,-37.675,69.051,46.618,-0.295,0.541,0.365,0.698
8.337778,-9.453,-0.969,1.432,-152.249,0.252,48.563,6.9,18.2,-9.7,-38.137,68.918,47.238,-0.298,0.539,0.369,0.696
8.342222,-9.526,-1.377,1.237,-152.984,2.156,47.975,7.4,18.3,-9.8,-38.614,68.788,47.846,-0.302,0.538,0.374,0.693
8.346667,-9.585,-1.557,1.210,-152.353,2.300,47.286,7.4,18.3,-9.8,-39.093,68.655,48.445,-0.305,0.536,0.378,0.690
8.351111,-9.570,-1.546,1.151,-152.029,1.466,46.662,7.4,18.3,-9.8,-39.571,68.517,49.041,-0.309,0.534,0.382,0.688
8.355556,-9.520,-1.563,1.055,-150.920,0.683,47.554,7.3,18.2,-9.8,-40.043,68.378,49.639,-0.312,0.533,0.387,0.685
8.360000,-9.572,-1.787,0.868,-149.935,1.909,46.361,7.2,17.9,-10.0,-40.522,68.242,50.223,-0.315,0.531,0.391,0.682
8.364444,-9.442,-1.884,0.902,-148.991,2.265,46.481,7.0,17.5,-10.2,-40.998,68.105,50.802,-0.319,0.529,0.395,0.680
8.368889,-9.512,-1.951,0.783,-148.667,3.456,46.220,7.0,17.5,-10.4,-41.477,67.972,51.374,-0.322,0.528,0.399,0.677
8.373333,-9.525,-2.119,0.777,-148.795,6.104,45.368,7.2,18.2,-10.5,-41.964,67.845,51.933,-0.326,0.526,0.403,0.674
8.377778,-9.508,-2.327,0.768,-149.769,7.289,44.543,7.4,19.0,-10.6,-42.462,67.716,52.486,-0.329,0.525,0.407,0.672
8.382222,-9.503,-2.449,0.800,-149.500,7.560,43.694,7.4,19.7,-10.7,-42.964,67.581,53.035,-0.333,0.523,0.410,0.669
8.386667,-9.545,-2.599,0.941,-148.604,8.006,42.203,7.2,20.5,-11.0,-43.475,67.436,53.583,-0.336,0.521,0.414,0.666
8.391111,-9.569,-2.485,0.896,-146.720,8.937,41.488,7.0,21.2,-11.2,-43.982,67.297,54.124,-0.340,0.520,0.418,0.663
8.395556,-9.578,-2.418,0.816,-145.199,10.206,40.175,6.8,21.8,-11.3,-44.493,67.161,54.658,-0.343,0.518,0.422,0.660
8.400000,-9.639,-2.551,0.868,-145.251,12.364,37.613,6.4,21.9,-10.9,-45.024,67.020,55.187,-0.347,0.516,0.425,0.657
8.404444,-9.740,-2.584,1.034,-143.837,13.406,35.323,6.1,22.0,-10.5,-45.557,66.874,55.704,-0.351,0.515,0.429,0.654
8.408889,-9.871,-2.649,1.049,-142.281,13.118,34.067,5.8,22.3,-10.3,-46.087,66.725,56.209,-0.354,0.513,0.432,0.652
8.413333,-9.953,-2.693,1.116,-139.518,11.790,32.419,5.8,23.0,-10.6,-46.605,66.569,56.701,-0.358,0.511,0.435,0.649
8.417778,-9.894,-2.615,1.069,-135.293,11.290,30.551,5.7,23.7,-10.9,-47.110,66.414,57.174,-0.361,0.509,0.439,0.646
8.422222,-9.808,-2.721,0.929,-128.418,12.126,28.438,5.9,23.8,-10.9,-47.604,66.268,57.619,-0.365,0.508,0.442,0.644
8.426667,-9.829,-3.024,0.810,-121.511,13.421,25.697,6.3,23.0,-10.5,-48.096,66.126,58.036,-0.368,0.506,0.444,0.641
8.431111,-9.828,-3.347,0.744,-117.635,14.878,22.926,6.7,22.2,-10.1,-48.590,65.985,58.426,-0.372,0.505,0.447,0.638
8.435556,-9.824,-3.494,0.769,-115.049,15.402,21.078,6.9,22.1,-9.8,-49.081,65.842,58.798,-0.375,0.503,0.449,0.636
8.440000,-9.867,-3.594,0.708,-113.619,15.296,19.700,7.0,22.9,-9.6,-49.568,65.699,59.154,-0.378,0.501,0.451,0.634
8.444444,-9.888,-3.814,0.681,-113.949,16.078,18.241,7.1,23.7,-9.4,-50.056,65.554,59.490,-0.382,0.500,0.454,0.631
8.448889,-9.853,-3.851,0.788,-113.299,16.797,16.871,6.9,24.0,-9.6,-50.543,65.407,59.815,-0.385,0.498,0.456,0.629
8.453333,-9.943,-3.818,0.825,-109.861,17.035,16.045,6.3,23.7,-10.3,-50.994,65.275,60.160,-0.388,0.497,0.458,0.627
8.457778,-10.112,-3.959,0.957,-104.561,16.992,15.102,5.7,23.4,-11.0,-51.397,65.160,60.527,-0.391,0.495,0.460,0.624
8.462222,-10.130,-4.013,1.121,-98.305,16.390,14.331,5.2,23.3,-11.2,-51.778,65.052,60.875,-0.393,0.494,0.462,0.622
8.466667,-10.082,-4.004,1.269,-92.460,15.288,13.537,4.9,23.3,-10.7,-52.136,64.948,61.203,-0.396,0.493,0.465,0.620
8.471111,-10.062,-4.047,1.371,-88.321,14.490,12.448,4.5,23.3,-10.2,-52.478,64.848,61.514,-0.398,0.492,0.467,0.618
8.475556,-10.000,-4.064,1.432,-86.316,14.871,11.438,4.6,23.4,-10.3,-52.816,64.749,61.814,-0.400,0.491,0.468,0.616
8.480000,-9.911,-4.096,1.484,-83.370,15.786,10.685,5.1,23.8,-11.1,-53.175,64.636,62.072,-0.403,0.489,0.470,0.614
8.484444,-9.805,-4.068,1.520,-78.393,17.014,10.255,5.6,24.1,-11.9,-53.549,64.511,62.279,-0.405,0.488,0.471,0.613
8.488889,-9.821,-4.037,1.717,-73.834,18.184,8.878,5.9,24.1,-12.2,-53.884,64.419,62.495,-0.407,0.487,0.473,0.611
8.493333,-9.837,-4.010,2.001,-70.887,17.989,6.787,6.1,23.7,-11.9,-54.210,64.320,62.702,-0.410,0.486,0.474,0.609
8.497778,-9.788,-3.939,2.216,-68.543,15.910,4.691,6.2,23.3,-11.7,-54.553,64.180,62.880,-0.412,0.485,0.475,0.608
8.502222,-9.702,-3.855,2.308,-66.055,13.622,2.542,6.1,23.4,-11.5,-54.881,64.029,63.049,-0.414,0.483,0.476,0.607
8.506667,-9.579,-3.660,2.397,-62.678,12.232,0.414,5.8,24.0,-11.3,-55.195,63.875,63.207,-0.416,0.482,0.477,0.606
8.511111,-9.533,-3.444,2.463,-59.325,11.711,-1.371,5.5,24.6,-11.2,-55.490,63.724,63.350,-0.419,0.481,0.478,0.605
8.515556,-9.458,-3.236,2.449,-56.438,11.688,-2.619,5.3,24.7,-11.5,-55.772,63.580,63.479,-0.421,0.479,0.479,0.604
8.520000,-9.466,-2.988,2.581,-53.914,11.579,-4.170,5.1,24.2,-12.1,-56.042,63.439,63.599,-0.422,0.478,0.479,0.603
8.524444,-9.615,-2.624,2.771,-52.334,10.952,-5.627,4.9,23.7,-12.8,-56.303,63.294,63.723,-0.424,0.477,0.480,0.602
8.528889,-9.728,-2.284,2.766,-52.614,10.310,-7.051,5.1,23.8,-12.9,-56.566,63.146,63.854,-0.426,0.476,0.481,0.601
8.533333,-9.608,-1.737,2.961,-53.816,9.131,-6.680,5.5,24.3,-12.6,-56.819,62.996,64.003,-0.428,0.474,0.482,0.600
8.537778,-9.505,-1.382,3.102,-53.777,6.793,-5.304,6.0,24.7,-12.3,-57.052,62.845,64.163,-0.429,0.473,0.483,0.599
8.542222,-9.433,-1.226,3.171,-53.600,5.125,-4.148,6.2,24.9,-12.3,-57.272,62.694,64.330,-0.431,0.472,0.484,0.598
8.546667,-9.298,-1.014,3.253,-53.474,4.239,-1.950,6.3,24.9,-12.6,-57.478,62.547,64.509,-0.432,0.470,0.485,0.597
8.551111,-9.298,-0.954,3.204,-54.350,4.546,-0.138,6.4,24.9,-12.8,-57.688,62.404,64.702,-0.434,0.469,0.486,0.596
8.555556,-9.252,-0.847,3.165,-56.279,5.669,1.911,6.4,24.9,-12.9,-57.906,62.266,64.910,-0.435,0.468,0.488,0.595
8.560000,-9.200,-0.605,3.138,-57.712,5.405,4.340,6.4,24.9,-12.9,-58.121,62.134,65.136,-0.436,0.467,0.489,0.594
8.564444,-9.128,-0.458,3.227,-58.405,4.925,5.697,6.4,24.9,-12.9,-58.331,62.003,65.372,-0.438,0.465,0.491,0.592
8.568889,-9.095,-0.291,3.304,-59.931,4.603,8.008,6.6,24.7,-12.7,-58.537,61.875,65.625,-0.439,0.464,0.492,0.591
8.573333,-9.186,0.101,3.298,-62.024,4.172,9.656,6.8,24.3,-12.4,-58.741,61.751,65.896,-0.440,0.463,0.494,0.590
8.577778,-9.322,0.673,3.459,-65.992,3.660,11.089,7.0,24.0,-12.1,-58.944,61.628,66.194,-0.442,0.462,0.496,0.588
8.582222,-9.113,1.126,3.449,-69.552,2.982,12.564,6.6,24.1,-11.9,-59.145,61.507,66.510,-0.443,0.460,0.498,0.586
8.586667,-9.153,1.350,3.277,-70.604,3.248,13.917,5.9,24.4,-11.8,-59.346,61.395,66.832,-0.444,0.459,0.500,0.585
8.591111,-9.337,1.621,3.288,-70.915,2.928,14.932,5.2,24.8,-11.7,-59.540,61.290,67.162,-0.445,0.458,0.502,0.583
8.595556,-9.442,1.783,3.281,-71.113,1.699,16.051,5.1,24.8,-12.1,-59.730,61.184,67.503,-0.446,0.457,0.504,0.581
8.600000,-9.433,1.854,3.126,-72.234,0.804,16.111,5.3,24.6,-12.6,-59.923,61.075,67.851,-0.447,0.456,0.506,0.579
8.604444,-9.484,2.137,3.159,-75.308,-1.935,16.733,5.5,24.4,-13.2,-60.113,60.955,68.218,-0.448,0.455,0.509,0.577
8.608889,-9.343,2.168,2.892,-80.761,-3.017,16.449,5.6,24.6,-13.1,-60.321,60.823,68.597,-0.450,0.453,0.511,0.575
8.613333,-9.465,2.123,2.519,-87.740,-2.873,14.137,5.6,25.1,-12.7,-60.562,60.676,68.981,-0.451,0.452,0.514,0.573
8.617778,-9.523,2.324,2.324,-95.666,-2.448,12.332,5.7,25.5,-12.3,-60.835,60.513,69.381,-0.453,0.450,0.516,0.571
8.622222,-9.402,2.725,2.246,-101.700,-4.126,11.011,5.5,25.5,-12.1,-61.126,60.331,69.807,-0.454,0.448,0.519,0.569
8.626667,-9.575,2.961,2.057,-105.701,-6.397,9.178,5.2,25.3,-12.1,-61.429,60.132,70.245,-0.456,0.446,0.522,0.566
8.631111,-9.649,3.380,1.666,-107.151,-5.583,7.886,4.9,25.1,-12.0,-61.744,59.941,70.683,-0.458,0.445,0.524,0.564
8.635556,-9.844,3.498,1.715,-105.122,-4.849,5.784,4.9,25.5,-12.0,-62.053,59.753,71.106,-0.460,0.443,0.527,0.561
8.640000,-10.140,3.408,1.785,-101.064,-5.920,3.331,5.1,26.1,-12.0,-62.381,59.512,71.464,-0.462,0.441,0.529,0.559
8.644444,-10.397,3.392,2.014,-98.003,-7.546,2.325,5.2,26.7,-12.0,-62.706,59.251,71.799,-0.464,0.438,0.531,0.557
8.648889,-10.874,3.008,2.260,-100.021,-9.766,2.573,5.5,26.7,-11.8,-63.029,58.979,72.143,-0.466,0.436,0.533,0.556
8.653333,-11.118,2.762,2.447,-103.172,-12.253,3.158,5.9,26.4,-11.6,-63.360,58.686,72.510,-0.468,0.433,0.535,0.554
8.657778,-11.448,2.586,2.631,-102.951,-15.530,4.629,6.2,26.2,-11.3,-63.679,58.385,72.892,-0.470,0.431,0.538,0.552
8.662222,-11.241,2.660,3.120,-101.786,-24.060,5.963,6.0,26.4,-11.0,-63.964,58.060,73.291,-0.472,0.428,0.540,0.550
8.666667,-11.412,2.362,2.871,-100.717,-25.792,9.361,5.7,26.8,-10.6,-64.231,57.743,73.700,-0.473,0.425,0.543,0.548
8.671111,-11.775,2.457,2.266,-98.072,-18.405,15.532,5.3,27.2,-10.3,-64.500,57.474,74.106,-0.475,0.423,0.545,0.546
8.675556,-12.120,1.837,2.657,-98.817,-13.995,21.692,5.5,26.9,-10.3,-64.776,57.236,74.526,-0.476,0.421,0.548,0.544
8.680000,-11.936,1.397,3.609,-96.305,-21.380,25.489,5.9,26.4,-10.4,-65.016,56.988,74.972,-0.478,0.419,0.551,0.541
8.684444,-11.623,1.199,3.438,-89.828,-28.555,30.769,6.2,25.9,-10.5,-65.202,56.746,75.434,-0.479,0.417,0.554,0.539
8.688889,-11.623,0.836,2.711,-89.226,-25.694,35.836,6.3,25.8,-10.2,-65.387,56.530,75.906,-0.479,0.415,0.557,0.537
8.693333,-11.192,0.667,2.901,-90.046,-24.574,39.540,6.2,25.9,-9.8,-65.566,56.329,76.384,-0.480,0.413,0.560,0.535
8.697778,-10.838,0.417,2.922,-87.969,-24.530,41.563,6.2,25.9,-9.4,-65.731,56.142,76.860,-0.481,0.411,0.562,0.532
8.702222,-10.469,0.198,2.883,-85.119,-25.088,43.584,5.8,26.4,-9.9,-65.880,55.965,77.334,-0.482,0.409,0.565,0.530
8.706667,-10.249,-0.005,2.610,-82.594,-24.589,44.394,5.4,26.9,-10.6,-66.011,55.800,77.811,-0.482,0.408,0.568,0.528
8.711111,-9.924,-0.349,2.432,-81.373,-26.009,44.073,5.0,27.4,-11.3,-66.134,55.626,78.283,-0.483,0.406,0.571,0.525
8.715556,-9.618,-0.492,2.084,-80.133,-24.699,43.427,5.3,27.7,-10.9,-66.266,55.459,78.740,-0.483,0.404,0.574,0.523
