time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
14.142222,1.475,-8.712,4.783,1.648,-0.288,-0.505,-6.9,-41.7,9.2,-61.181,-4.227,-12.330,-0.508,-0.035,-0.102,0.855
14.146667,1.591,-8.605,4.796,1.968,-0.412,-0.702,-6.6,-41.4,8.8,-61.170,-4.230,-12.326,-0.508,-0.035,-0.102,0.855
14.151111,1.605,-8.633,4.768,1.473,-0.373,-0.516,-6.9,-41.8,9.0,-61.163,-4.231,-12.324,-0.508,-0.035,-0.102,0.855
14.155556,1.565,-8.651,4.829,1.568,0.236,-0.543,-7.3,-42.3,9.4,-61.153,-4.229,-12.324,-0.508,-0.035,-0.102,0.855
14.160000,1.691,-8.666,4.854,1.476,0.083,-0.217,-7.6,-42.9,9.7,-61.144,-4.231,-12.319,-0.508,-0.035,-0.102,0.855
14.164444,1.595,-8.676,4.886,1.689,-0.107,-0.407,-7.5,-43.3,9.5,-61.133,-4.233,-12.312,-0.507,-0.035,-0.102,0.855
14.168889,1.625,-8.659,4.853,1.311,-0.463,-0.200,-7.3,-43.8,9.2,-61.125,-4.237,-12.304,-0.507,-0.035,-0.102,0.855
14.173333,1.606,-8.590,4.819,1.396,-0.201,0.104,-7.1,-44.2,8.9,-61.116,-4.236,-12.300,-0.507,-0.035,-0.102,0.855
14.177778,1.558,-8.599,4.867,1.229,-0.125,-0.111,-7.0,-43.4,8.5,-61.108,-4.234,-12.297,-0.507,-0.035,-0.102,0.855
14.182222,1.547,-8.563,4.796,0.926,-0.240,-0.240,-6.9,-42.5,8.1,-61.101,-4.232,-12.295,-0.507,-0.035,-0.102,0.855
14.186667,1.509,-8.632,4.798,0.737,0.053,0.291,-6.8,-41.6,7.7,-61.096,-4.230,-12.285,-0.507,-0.035,-0.102,0.855
14.191111,1.523,-8.681,4.803,0.431,-0.180,-0.056,-6.8,-41.5,7.7,-61.097,-4.230,-12.278,-0.507,-0.035,-0.102,0.855
14.195556,1.637,-8.638,4.860,0.245,-0.122,0.122,-6.8,-41.5,7.7,-61.096,-4.233,-12.273,-0.507,-0.035,-0.102,0.855
14.200000,1.532,-8.639,4.865,-0.002,-0.490,0.000,-6.8,-41.6,7.7,-61.096,-4.234,-12.267,-0.507,-0.035,-0.102,0.855
14.204444,1.518,-8.765,4.823,-0.179,-0.663,0.005,-6.9,-42.0,8.4,-61.097,-4.233,-12.262,-0.507,-0.035,-0.102,0.855
14.208889,1.524,-8.628,4.856,-0.009,-0.248,0.227,-7.0,-42.4,9.2,-61.097,-4.233,-12.257,-0.507,-0.035,-0.102,0.855
14.213333,1.558,-8.591,4.884,-0.290,-0.348,-0.305,-7.1,-42.7,9.9,-61.095,-4.234,-12.252,-0.507,-0.035,-0.102,0.855
14.217778,1.609,-8.598,4.867,0.035,0.048,-0.299,-7.5,-42.5,9.5,-61.095,-4.235,-12.249,-0.507,-0.035,-0.102,0.855
14.222222,1.602,-8.579,4.801,-0.404,-0.167,-0.195,-8.0,-42.3,9.1,-61.095,-4.236,-12.246,-0.507,-0.035,-0.102,0.855
14.226667,1.502,-8.687,4.722,-0.079,0.047,-0.357,-8.4,-42.2,8.7,-61.098,-4.234,-12.243,-0.507,-0.035,-0.102,0.855
14.231111,1.555,-8.632,4.833,-0.263,-0.106,-0.286,-7.9,-42.6,9.4,-61.098,-4.229,-12.248,-0.507,-0.035,-0.102,0.855
14.235556,1.688,-8.580,4.711,0.141,-0.004,-0.714,-7.4,-43.0,10.0,-61.101,-4.225,-12.257,-0.507,-0.035,-0.102,0.855
14.240000,1.648,-8.657,4.848,-0.204,-0.584,-0.496,-7.0,-43.4,10.5,-61.101,-4.221,-12.264,-0.507,-0.035,-0.102,0.855
14.244444,1.538,-8.614,4.909,0.115,-0.352,-0.061,-7.5,-43.5,10.2,-61.100,-4.220,-12.261,-0.507,-0.035,-0.102,0.855
14.248889,1.565,-8.642,4.900,-0.011,-0.252,-0.125,-8.0,-43.6,10.0,-61.099,-4.221,-12.256,-0.507,-0.035,-0.102,0.855
14.253333,1.658,-8.597,4.817,-0.514,-0.340,-0.497,-8.3,-43.6,9.7,-61.099,-4.223,-12.254,-0.507,-0.035,-0.102,0.855
14.257778,1.503,-8.544,4.824,-0.634,-0.437,-0.295,-7.3,-42.8,9.5,-61.098,-4.218,-12.257,-0.507,-0.035,-0.102,0.855
14.262222,1.705,-8.540,4.864,-0.557,0.133,-0.825,-6.3,-42.1,9.3,-61.097,-4.216,-12.264,-0.507,-0.035,-0.102,0.855
14.266667,1.667,-8.613,4.885,-1.178,-0.090,-0.452,-5.6,-41.7,9.2,-61.097,-4.215,-12.268,-0.507,-0.035,-0.102,0.855
14.271111,1.576,-8.584,4.874,-1.033,-0.007,-0.684,-6.1,-42.5,9.3,-61.095,-4.219,-12.258,-0.507,-0.035,-0.102,0.855
14.275556,1.456,-8.662,4.801,-1.233,-0.293,-0.011,-6.6,-43.3,9.5,-61.095,-4.223,-12.244,-0.507,-0.035,-0.102,0.855
14.280000,1.485,-8.590,4.775,-0.948,-0.295,-0.343,-7.1,-43.9,9.6,-61.096,-4.227,-12.230,-0.507,-0.035,-0.102,0.855
14.284444,1.583,-8.658,4.769,-0.771,-0.461,-0.341,-7.5,-43.4,9.5,-61.097,-4.232,-12.218,-0.507,-0.035,-0.101,0.855
14.288889,1.552,-8.725,4.773,-1.413,-0.239,0.113,-7.8,-42.9,9.4,-61.099,-4.234,-12.211,-0.507,-0.035,-0.101,0.855
14.293333,1.588,-8.563,4.856,-1.692,0.035,-0.166,-8.1,-42.6,9.3,-61.097,-4.236,-12.206,-0.507,-0.035,-0.101,0.855
14.297778,1.598,-8.606,4.746,-1.722,-0.381,-0.305,-8.2,-42.7,9.4,-61.099,-4.237,-12.203,-0.507,-0.035,-0.101,0.855
14.302222,1.583,-8.655,4.803,-1.549,-0.292,-0.337,-8.2,-42.7,9.5,-61.102,-4.234,-12.207,-0.507,-0.035,-0.101,0.855
14.306667,1.567,-8.668,4.776,-1.684,-0.309,-0.377,-8.2,-42.7,9.4,-61.108,-4.229,-12.210,-0.507,-0.035,-0.101,0.855
14.311111,1.620,-8.603,4.791,-0.994,-0.087,-0.402,-8.0,-42.5,8.9,-61.110,-4.226,-12.216,-0.507,-0.035,-0.101,0.855
14.315556,1.624,-8.636,4.777,-1.128,-0.214,-0.702,-7.8,-42.3,8.3,-61.111,-4.222,-12.222,-0.507,-0.035,-0.101,0.855
14.320000,1.571,-8.603,4.834,-1.361,-0.019,-0.620,-7.5,-42.2,8.2,-61.112,-4.216,-12.229,-0.507,-0.035,-0.102,0.855
14.324444,1.545,-8.669,4.820,-1.267,0.076,-0.857,-7.1,-42.4,8.8,-61.113,-4.211,-12.233,-0.507,-0.035,-0.102,0.855
14.328889,1.518,-8.678,4.825,-0.855,0.326,-0.712,-6.6,-42.6,9.5,-61.114,-4.207,-12.235,-0.507,-0.035,-0.102,0.855
14.333333,1.613,-8.612,4.794,-0.548,0.035,-0.546,-6.4,-42.7,9.7,-61.115,-4.205,-12.238,-0.507,-0.035,-0.102,0.855
14.337778,1.630,-8.664,4.763,-0.362,-0.086,-0.478,-6.8,-42.7,9.2,-61.117,-4.205,-12.237,-0.507,-0.035,-0.102,0.855
14.342222,1.569,-8.702,4.791,-0.578,0.383,-0.905,-7.1,-42.6,8.6,-61.118,-4.208,-12.229,-0.507,-0.035,-0.102,0.855
14.346667,1.646,-8.716,4.812,-1.068,0.099,-0.961,-7.4,-42.6,8.4,-61.119,-4.212,-12.221,-0.507,-0.035,-0.101,0.855
14.351111,1.635,-8.649,4.858,-0.679,-0.220,-0.779,-7.6,-42.7,8.7,-61.118,-4.217,-12.213,-0.507,-0.035,-0.101,0.855
14.355556,1.657,-8.675,4.798,-0.451,-0.159,-0.830,-7.7,-42.7,9.0,-61.119,-4.221,-12.208,-0.507,-0.035,-0.101,0.855
14.360000,1.642,-8.692,4.767,-0.746,-0.172,-0.643,-7.6,-42.8,9.3,-61.121,-4.222,-12.206,-0.507,-0.035,-0.101,0.855
14.364444,1.510,-8.664,4.801,-0.854,-0.218,-0.658,-7.0,-42.8,9.6,-61.122,-4.219,-12.204,-0.507,-0.035,-0.101,0.855
14.368889,1.521,-8.623,4.847,-0.854,-0.051,-0.845,-6.5,-42.9,9.9,-61.122,-4.217,-12.204,-0.507,-0.035,-0.101,0.855
14.373333,1.571,-8.636,4.805,-0.881,0.257,-0.968,-6.2,-42.8,10.2,-61.123,-4.214,-12.206,-0.507,-0.035,-0.101,0.855
14.377778,1.616,-8.664,4.825,-0.971,0.261,-1.453,-6.2,-42.6,10.7,-61.124,-4.212,-12.209,-0.507,-0.035,-0.101,0.855
14.382222,1.582,-8.653,4.872,-1.094,0.288,-1.388,-6.3,-42.4,11.2,-61.123,-4.211,-12.207,-0.507,-0.035,-0.101,0.855
14.386667,1.547,-8.591,4.829,-0.927,0.491,-1.072,-6.5,-42.4,11.0,-61.123,-4.214,-12.198,-0.507,-0.035,-0.101,0.855
14.391111,1.611,-8.611,4.806,-0.968,0.308,-1.006,-7.0,-42.5,10.3,-61.123,-4.219,-12.189,-0.507,-0.035,-0.101,0.855
14.395556,1.619,-8.612,4.836,-0.977,-0.030,-0.946,-7.5,-42.7,9.5,-61.122,-4.224,-12.181,-0.507,-0.035,-0.101,0.855
14.400000,1.631,-8.593,4.809,-0.796,-0.244,-1.041,-7.8,-42.8,9.2,-61.122,-4.229,-12.174,-0.507,-0.035,-0.101,0.855
14.404444,1.597,-8.602,4.781,-1.011,-0.022,-1.157,-7.8,-42.8,9.2,-61.122,-4.232,-12.167,-0.507,-0.035,-0.101,0.855
14.408889,1.573,-8.633,4.776,-1.098,0.215,-1.066,-7.8,-42.8,9.2,-61.123,-4.232,-12.163,-0.507,-0.035,-0.101,0.855
14.413333,1.583,-8.638,4.764,-1.131,0.012,-0.938,-7.7,-42.8,9.2,-61.125,-4.230,-12.165,-0.507,-0.035,-0.101,0.855
14.417778,1.574,-8.596,4.799,-0.754,-0.115,-0.888,-7.4,-42.9,9.2,-61.126,-4.227,-12.168,-0.507,-0.035,-0.101,0.855
14.422222,1.583,-8.624,4.837,-0.531,-0.027,-0.881,-7.2,-43.0,9.2,-61.126,-4.224,-12.171,-0.507,-0.035,-0.101,0.855
14.426667,1.621,-8.652,4.835,-0.821,0.105,-1.241,-7.1,-43.1,9.1,-61.126,-4.224,-12.171,-0.507,-0.035,-0.101,0.855
14.431111,1.622,-8.676,4.767,-1.012,0.183,-1.418,-7.2,-43.2,8.9,-61.128,-4.225,-12.169,-0.507,-0.035,-0.101,0.855
14.435556,1.621,-8.636,4.857,-1.110,-0.109,-1.050,-7.3,-43.3,8.8,-61.127,-4.226,-12.166,-0.507,-0.035,-0.101,0.855
14.440000,1.569,-8.616,4.875,-1.048,0.030,-1.189,-7.1,-43.4,8.9,-61.126,-4.226,-12.163,-0.507,-0.035,-0.101,0.855
14.444444,1.596,-8.587,4.796,-0.749,0.244,-1.403,-6.6,-43.4,9.2,-61.127,-4.227,-12.162,-0.507,-0.035,-0.101,0.855
14.448889,1.580,-8.571,4.783,-0.764,0.090,-1.249,-6.2,-43.5,9.5,-61.127,-4.227,-12.160,-0.507,-0.035,-0.101,0.855
14.453333,1.636,-8.662,4.798,-1.129,0.196,-1.277,-6.4,-43.5,9.3,-61.128,-4.230,-12.153,-0.507,-0.035,-0.101,0.855
14.457778,1.613,-8.676,4.850,-1.242,0.385,-1.063,-6.9,-43.4,8.9,-61.127,-4.236,-12.143,-0.507,-0.035,-0.101,0.855
14.462222,1.563,-8.670,4.833,-1.302,0.387,-0.834,-7.5,-43.4,8.4,-61.127,-4.241,-12.130,-0.507,-0.035,-0.101,0.855
14.466667,1.569,-8.618,4.751,-1.342,0.284,-0.958,-7.5,-43.2,8.4,-61.128,-4.243,-12.125,-0.507,-0.035,-0.101,0.855
14.471111,1.598,-8.613,4.840,-1.259,0.118,-0.953,-7.2,-42.9,8.5,-61.128,-4.243,-12.125,-0.507,-0.035,-0.101,0.855
14.475556,1.659,-8.671,4.840,-1.306,0.487,-1.171,-7.0,-42.7,8.7,-61.129,-4.243,-12.126,-0.507,-0.035,-0.101,0.855
14.480000,1.626,-8.637,4.766,-1.169,0.541,-1.325,-7.0,-42.5,8.7,-61.130,-4.243,-12.124,-0.507,-0.035,-0.101,0.855
14.484444,1.611,-8.687,4.766,-1.142,0.356,-1.298,-7.2,-42.3,8.7,-61.132,-4.245,-12.121,-0.507,-0.035,-0.101,0.855
14.488889,1.582,-8.697,4.788,-1.115,0.260,-1.103,-7.3,-42.2,8.7,-61.133,-4.246,-12.117,-0.507,-0.035,-0.101,0.855
14.493333,1.567,-8.684,4.900,-1.325,0.289,-1.355,-7.4,-42.4,8.6,-61.133,-4.246,-12.113,-0.507,-0.035,-0.101,0.855
14.497778,1.548,-8.649,4.807,-1.311,0.029,-1.418,-7.4,-42.9,8.4,-61.133,-4.245,-12.111,-0.507,-0.035,-0.101,0.855
14.502222,1.564,-8.609,4.797,-1.095,-0.014,-1.497,-7.4,-43.3,8.3,-61.134,-4.243,-12.111,-0.507,-0.035,-0.101,0.855
14.506667,1.500,-8.622,4.796,-1.085,0.332,-1.336,-7.4,-43.4,8.4,-61.134,-4.240,-12.111,-0.507,-0.035,-0.101,0.855
14.511111,1.581,-8.663,4.805,-1.339,0.571,-1.426,-7.4,-43.5,8.5,-61.135,-4.239,-12.110,-0.507,-0.035,-0.101,0.855
14.515556,1.571,-8.676,4.796,-1.501,0.318,-1.757,-7.4,-43.6,8.7,-61.140,-4.240,-12.112,-0.508,-0.035,-0.101,0.855
14.520000,1.526,-8.615,4.840,-1.575,0.442,-1.485,-7.4,-43.1,8.7,-61.140,-4.239,-12.111,-0.508,-0.035,-0.101,0.855
14.524444,1.589,-8.730,4.768,-0.885,0.588,-1.403,-7.5,-42.5,8.7,-61.142,-4.239,-12.109,-0.508,-0.035,-0.101,0.855
14.528889,1.628,-8.758,4.790,-0.631,0.509,-1.657,-7.6,-41.8,8.7,-61.144,-4.239,-12.108,-0.508,-0.035,-0.101,0.855
14.533333,1.649,-8.669,4.685,-0.970,0.848,-1.554,-7.9,-42.0,9.0,-61.148,-4.241,-12.106,-0.508,-0.035,-0.100,0.855
14.537778,1.623,-8.714,4.766,-1.037,0.655,-1.317,-8.1,-42.3,9.3,-61.150,-4.239,-12.108,-0.508,-0.035,-0.101,0.855
14.542222,1.606,-8.695,4.767,-0.826,-0.024,-1.176,-8.4,-42.6,9.7,-61.152,-4.236,-12.112,-0.508,-0.035,-0.101,0.855
14.546667,1.625,-8.628,4.848,-0.740,-0.015,-1.427,-7.9,-42.7,9.5,-61.152,-4.234,-12.116,-0.508,-0.035,-0.101,0.855
14.551111,1.658,-8.619,4.813,-0.949,-0.054,-1.464,-7.4,-42.9,9.2,-61.153,-4.230,-12.123,-0.508,-0.035,-0.101,0.855
14.555556,1.644,-8.658,4.838,-0.428,0.707,-1.410,-6.8,-43.0,8.9,-61.154,-4.225,-12.132,-0.508,-0.035,-0.101,0.855
14.560000,1.608,-8.697,4.763,-1.033,0.571,-1.737,-7.0,-43.2,8.7,-61.157,-4.220,-12.141,-0.508,-0.035,-0.101,0.855
14.564444,1.661,-8.678,4.856,-0.311,-0.013,-1.207,-7.3,-43.4,8.5,-61.157,-4.215,-12.150,-0.508,-0.035,-0.101,0.855
14.568889,1.470,-8.668,4.803,-0.642,-0.004,-0.932,-7.6,-43.6,8.3,-61.158,-4.213,-12.146,-0.508,-0.035,-0.101,0.855
14.573333,1.591,-8.599,4.798,-0.383,-0.058,-1.261,-7.7,-43.7,8.6,-61.158,-4.215,-12.141,-0.508,-0.035,-0.101,0.855
14.577778,1.622,-8.700,4.748,-1.123,0.463,-1.456,-7.7,-43.7,8.9,-61.160,-4.218,-12.136,-0.508,-0.035,-0.101,0.855
14.582222,1.674,-8.747,4.764,-0.629,0.488,-0.993,-7.7,-43.7,9.3,-61.163,-4.219,-12.136,-0.508,-0.035,-0.101,0.855
14.586667,1.643,-8.491,4.671,-0.491,0.727,-1.394,-7.4,-43.4,9.2,-61.164,-4.219,-12.137,-0.508,-0.035,-0.101,0.855
14.591111,1.690,-8.684,4.749,-0.910,-0.172,-1.343,-7.2,-43.2,9.1,-61.167,-4.220,-12.138,-0.508,-0.035,-0.101,0.855
14.595556,1.542,-8.619,4.803,-0.367,0.488,-1.403,-6.9,-42.9,9.0,-61.167,-4.218,-12.138,-0.508,-0.035,-0.101,0.855
14.600000,1.622,-8.653,4.713,-0.180,0.123,-1.457,-6.6,-43.6,8.9,-61.170,-4.217,-12.139,-0.508,-0.035,-0.101,0.855
14.604444,1.527,-8.666,4.822,0.108,0.230,-0.752,-6.4,-44.2,8.8,-61.170,-4.215,-12.138,-0.508,-0.035,-0.101,0.855
14.608889,1.522,-8.620,4.810,-0.549,-0.425,-1.626,-6.2,-44.9,8.7,-61.170,-4.214,-12.134,-0.508,-0.035,-0.101,0.855
14.613333,1.636,-8.658,4.886,-0.544,-0.353,-0.987,-6.2,-44.9,8.7,-61.169,-4.216,-12.131,-0.508,-0.035,-0.101,0.855
14.617778,1.502,-8.679,4.714,-0.400,-0.031,-1.224,-6.2,-44.9,8.7,-61.172,-4.216,-12.126,-0.508,-0.035,-0.101,0.855
14.622222,1.559,-8.636,4.759,0.049,0.464,-1.277,-6.2,-44.8,8.7,-61.173,-4.222,-12.114,-0.508,-0.035,-0.101,0.855
14.626667,1.534,-8.668,4.761,-0.080,0.169,-1.239,-6.7,-44.3,9.1,-61.173,-4.227,-12.101,-0.508,-0.035,-0.100,0.855
14.631111,1.614,-8.662,4.893,0.384,0.695,-1.421,-7.2,-43.8,9.4,-61.167,-4.234,-12.092,-0.508,-0.035,-0.100,0.855
14.635556,1.599,-8.523,4.875,-0.037,0.299,-1.013,-7.6,-43.3,9.8,-61.164,-4.240,-12.081,-0.508,-0.035,-0.100,0.855
14.640000,1.483,-8.611,4.786,0.183,0.291,-1.329,-7.3,-43.1,9.8,-61.165,-4.238,-12.078,-0.508,-0.035,-0.100,0.855
14.644444,1.608,-8.671,4.745,0.168,0.619,-1.220,-6.9,-42.8,9.8,-61.167,-4.237,-12.079,-0.508,-0.035,-0.100,0.855
14.648889,1.513,-8.759,4.855,0.037,0.228,-1.156,-6.6,-42.6,9.8,-61.168,-4.234,-12.079,-0.508,-0.035,-0.100,0.855
14.653333,1.601,-8.690,4.870,-0.210,0.122,-0.759,-6.7,-42.6,9.8,-61.167,-4.235,-12.075,-0.508,-0.035,-0.100,0.855
14.657778,1.579,-8.619,4.791,-0.638,0.037,-0.953,-6.8,-42.6,9.8,-61.168,-4.237,-12.069,-0.508,-0.035,-0.100,0.855
14.662222,1.706,-8.613,4.813,-0.244,-0.336,-1.139,-6.9,-42.6,9.7,-61.168,-4.242,-12.066,-0.508,-0.035,-0.100,0.855
14.666667,1.580,-8.705,4.822,-0.746,0.090,-0.929,-7.0,-43.0,9.4,-61.168,-4.242,-12.062,-0.508,-0.035,-0.100,0.855
14.671111,1.530,-8.605,4.765,-0.198,0.008,-0.473,-7.0,-43.3,9.1,-61.169,-4.242,-12.058,-0.508,-0.035,-0.100,0.855
14.675556,1.554,-8.648,4.873,0.024,0.293,-0.659,-7.1,-43.5,8.9,-61.168,-4.242,-12.055,-0.508,-0.035,-0.100,0.855
14.680000,1.677,-8.647,4.779,0.212,0.231,-0.739,-7.2,-43.2,9.0,-61.169,-4.245,-12.052,-0.508,-0.035,-0.100,0.855
14.684444,1.578,-8.665,4.753,0.468,0.156,-1.275,-7.4,-42.9,9.1,-61.171,-4.246,-12.048,-0.508,-0.035,-0.100,0.855
14.688889,1.539,-8.700,4.767,0.254,0.061,-1.507,-7.5,-42.8,9.2,-61.172,-4.246,-12.046,-0.508,-0.035,-0.100,0.855
14.693333,1.578,-8.577,4.755,0.488,0.046,-1.484,-7.3,-42.9,9.3,-61.169,-4.247,-12.049,-0.508,-0.035,-0.100,0.855
14.697778,1.647,-8.682,4.825,0.644,0.093,-1.007,-7.2,-43.0,9.5,-61.168,-4.247,-12.051,-0.508,-0.035,-0.100,0.855
14.702222,1.546,-8.763,4.799,1.050,0.269,-0.920,-7.1,-43.0,9.7,-61.162,-4.244,-12.053,-0.508,-0.035,-0.100,0.855
14.706667,1.530,-8.626,4.875,0.848,0.068,-0.596,-7.1,-43.0,10.0,-61.156,-4.242,-12.052,-0.508,-0.035,-0.100,0.855
14.711111,1.592,-8.596,4.832,0.548,0.191,-1.108,-7.1,-43.0,10.4,-61.156,-4.242,-12.050,-0.508,-0.035,-0.100,0.855
14.715556,1.565,-8.589,4.852,0.281,0.226,-1.135,-7.0,-42.9,10.6,-61.155,-4.243,-12.047,-0.508,-0.035,-0.100,0.855
14.720000,1.543,-8.647,4.858,0.480,0.496,-0.888,-6.9,-42.5,10.3,-61.153,-4.242,-12.045,-0.508,-0.035,-0.100,0.855
14.724444,1.582,-8.693,4.840,0.477,0.205,-1.197,-6.7,-42.0,10.0,-61.149,-4.243,-12.044,-0.508,-0.035,-0.100,0.855
14.728889,1.647,-8.678,4.817,0.122,0.122,-1.363,-6.6,-41.8,9.7,-61.150,-4.244,-12.042,-0.508,-0.035,-0.100,0.855
14.733333,1.602,-8.731,4.790,0.467,0.080,-1.239,-6.8,-42.3,9.5,-61.151,-4.245,-12.039,-0.508,-0.035,-0.100,0.855
14.737778,1.524,-8.755,4.811,0.471,-0.043,-1.094,-7.0,-42.8,9.3,-61.153,-4.245,-12.035,-0.508,-0.035,-0.100,0.855
14.742222,1.527,-8.719,4.809,0.572,-0.055,-0.932,-7.0,-43.0,9.2,-61.154,-4.244,-12.030,-0.508,-0.035,-0.100,0.855
14.746667,1.600,-8.665,4.839,0.656,0.130,-0.854,-7.0,-42.8,9.2,-61.154,-4.246,-12.027,-0.508,-0.035,-0.100,0.855
14.751111,1.595,-8.619,4.828,0.637,0.149,-0.665,-6.9,-42.7,9.3,-61.154,-4.247,-12.024,-0.508,-0.035,-0.100,0.855
14.755556,1.637,-8.539,4.773,0.366,0.342,-0.464,-6.8,-42.8,9.3,-61.154,-4.249,-12.022,-0.508,-0.035,-0.100,0.855
14.760000,1.603,-8.598,4.822,0.384,0.654,-0.761,-6.5,-43.2,9.2,-61.154,-4.250,-12.020,-0.508,-0.035,-0.100,0.855
14.764444,1.551,-8.625,4.773,0.388,0.263,-0.796,-6.2,-43.7,9.2,-61.155,-4.250,-12.016,-0.508,-0.035,-0.100,0.855
14.768889,1.550,-8.667,4.763,0.079,0.228,-0.734,-6.2,-43.8,9.3,-61.156,-4.250,-12.013,-0.508,-0.035,-0.100,0.855
14.773333,1.610,-8.661,4.802,-0.034,0.231,-0.976,-6.5,-43.5,9.5,-61.157,-4.251,-12.010,-0.508,-0.035,-0.100,0.855
14.777778,1.697,-8.593,4.788,-0.250,0.089,-0.782,-6.9,-43.2,9.8,-61.157,-4.257,-12.005,-0.508,-0.035,-0.100,0.855
14.782222,1.646,-8.623,4.811,0.016,0.236,-0.606,-7.0,-43.0,9.8,-61.157,-4.263,-11.995,-0.508,-0.035,-0.100,0.855
14.786667,1.594,-8.638,4.809,-0.106,0.162,-0.700,-6.8,-42.8,9.5,-61.156,-4.270,-11.983,-0.508,-0.035,-0.099,0.855
14.791111,1.630,-8.641,4.815,0.049,-0.121,-0.494,-6.7,-42.7,9.2,-61.156,-4.275,-11.975,-0.508,-0.035,-0.099,0.855
14.795556,1.566,-8.691,4.800,0.153,-0.092,-0.336,-6.9,-42.4,9.3,-61.157,-4.275,-11.971,-0.508,-0.035,-0.099,0.855
14.800000,1.490,-8.773,4.769,-0.118,0.281,-0.552,-7.4,-42.1,9.8,-61.160,-4.273,-11.967,-0.508,-0.035,-0.099,0.855
14.804444,1.591,-8.756,4.790,0.380,0.262,-0.512,-7.9,-41.8,10.3,-61.162,-4.274,-11.964,-0.508,-0.035,-0.099,0.855
14.808889,1.628,-8.659,4.867,0.736,0.163,-0.496,-7.8,-42.0,10.2,-61.158,-4.277,-11.959,-0.508,-0.036,-0.099,0.855
14.813333,1.624,-8.651,4.899,0.561,0.139,-0.444,-7.3,-42.5,9.7,-61.154,-4.279,-11.954,-0.508,-0.036,-0.099,0.855
14.817778,1.639,-8.723,4.765,0.468,0.203,-0.542,-6.8,-43.1,9.2,-61.156,-4.279,-11.956,-0.508,-0.036,-0.099,0.855
14.822222,1.612,-8.685,4.808,0.757,0.332,-0.871,-6.6,-43.4,9.0,-61.154,-4.274,-11.964,-0.508,-0.035,-0.099,0.855
14.826667,1.591,-8.658,4.875,0.704,0.376,-0.976,-6.6,-43.4,9.0,-61.151,-4.269,-11.972,-0.508,-0.035,-0.099,0.855
14.831111,1.596,-8.694,4.838,0.621,-0.004,-0.868,-6.6,-43.4,9.0,-61.151,-4.267,-11.974,-0.508,-0.035,-0.099,0.855
14.835556,1.584,-8.714,4.819,1.001,-0.085,-0.757,-6.5,-43.1,9.3,-61.147,-4.269,-11.969,-0.508,-0.035,-0.099,0.855
14.840000,1.559,-8.652,4.872,1.593,0.285,-0.770,-6.4,-42.6,9.7,-61.137,-4.271,-11.963,-0.508,-0.035,-0.099,0.855
14.844444,1.602,-8.592,4.916,1.109,-0.067,-0.755,-6.3,-42.2,10.2,-61.130,-4.274,-11.957,-0.507,-0.035,-0.099,0.855
14.848889,1.636,-8.590,4.787,0.865,0.021,-0.732,-6.7,-42.3,9.9,-61.126,-4.278,-11.951,-0.507,-0.036,-0.099,0.855
14.853333,1.542,-8.558,4.845,0.386,0.323,-0.693,-7.3,-42.9,9.2,-61.122,-4.280,-11.945,-0.507,-0.036,-0.099,0.855
14.857778,1.568,-8.557,4.861,0.141,0.606,-0.431,-7.9,-43.5,8.5,-61.120,-4.283,-11.939,-0.507,-0.036,-0.099,0.855
14.862222,1.625,-8.573,4.816,0.224,0.285,-0.346,-8.0,-43.4,8.4,-61.120,-4.283,-11.939,-0.507,-0.036,-0.099,0.855
14.866667,1.574,-8.560,4.898,0.120,0.102,-0.325,-7.8,-43.1,8.6,-61.119,-4.280,-11.943,-0.507,-0.036,-0.099,0.855
14.871111,1.586,-8.611,4.879,-0.486,0.248,-0.431,-7.6,-42.8,8.8,-61.118,-4.277,-11.948,-0.507,-0.036,-0.099,0.855
14.875556,1.571,-8.699,4.817,-0.604,0.348,-0.317,-7.5,-42.7,8.8,-61.119,-4.274,-11.950,-0.507,-0.035,-0.099,0.855
14.880000,1.618,-8.643,4.874,-0.810,0.323,-0.157,-7.6,-42.7,8.8,-61.119,-4.272,-11.952,-0.507,-0.035,-0.099,0.855
14.884444,1.663,-8.706,4.886,-0.871,0.526,-0.078,-7.6,-42.6,8.7,-61.119,-4.272,-11.955,-0.507,-0.035,-0.099,0.855
14.888889,1.643,-8.701,4.785,-0.541,0.476,-0.509,-7.5,-42.8,8.6,-61.121,-4.270,-11.957,-0.507,-0.035,-0.099,0.855
14.893333,1.636,-8.629,4.811,-0.700,0.336,-0.444,-7.2,-43.0,8.4,-61.121,-4.269,-11.961,-0.507,-0.035,-0.099,0.855
14.897778,1.583,-8.570,4.821,-0.747,0.674,0.187,-7.0,-43.3,8.3,-61.121,-4.266,-11.964,-0.507,-0.035,-0.099,0.855
14.902222,1.551,-8.678,4.876,-0.779,0.231,-0.336,-7.0,-43.0,8.5,-61.121,-4.266,-11.962,-0.507,-0.035,-0.099,0.855
14.906667,1.535,-8.633,4.886,-0.936,0.204,-0.169,-7.2,-42.6,8.9,-61.120,-4.266,-11.958,-0.507,-0.035,-0.099,0.855
