time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
10.924444,-9.503,-0.203,1.651,1.909,-3.539,-1.590,2.5,38.5,2.5,105.918,16.916,-127.896,0.630,0.101,-0.761,0.114
10.928889,-9.487,-0.109,1.602,1.733,-3.381,-1.656,3.1,38.7,2.4,105.905,16.912,-127.910,0.630,0.101,-0.761,0.114
10.933333,-9.519,0.005,1.661,1.389,-2.984,-1.169,3.7,39.0,2.3,105.890,16.907,-127.918,0.630,0.101,-0.761,0.114
10.937778,-9.507,-0.111,1.759,1.557,-2.715,-1.312,3.5,39.3,2.2,105.875,16.905,-127.930,0.630,0.101,-0.761,0.114
10.942222,-9.581,-0.041,1.751,1.317,-2.685,-0.966,3.2,39.6,2.2,105.863,16.896,-127.941,0.630,0.101,-0.762,0.114
10.946667,-9.646,-0.046,1.659,1.444,-2.414,-1.078,2.9,39.9,2.1,105.856,16.887,-127.952,0.630,0.101,-0.762,0.114
10.951111,-9.555,-0.108,1.651,1.301,-1.672,-1.806,3.2,39.6,2.1,105.853,16.883,-127.963,0.630,0.100,-0.762,0.114
10.955556,-9.582,-0.029,1.729,1.281,-1.587,-0.632,3.6,39.3,2.2,105.849,16.870,-127.971,0.630,0.100,-0.762,0.114
10.960000,-9.496,-0.106,1.760,1.502,-1.917,-0.984,4.0,39.0,2.2,105.843,16.859,-127.985,0.630,0.100,-0.762,0.114
10.964444,-9.460,-0.102,1.727,0.916,-1.066,-0.594,3.5,38.8,2.2,105.840,16.850,-127.992,0.630,0.100,-0.762,0.114
10.968889,-9.531,-0.035,1.702,0.576,-1.032,-0.828,2.8,38.6,2.2,105.838,16.842,-127.997,0.630,0.100,-0.762,0.114
10.973333,-9.495,-0.002,1.687,0.213,-1.766,-0.070,2.2,38.4,2.1,105.830,16.832,-128.001,0.630,0.100,-0.762,0.114
10.977778,-9.513,-0.093,1.588,-0.155,-1.323,-0.676,2.6,38.4,2.2,105.826,16.829,-128.002,0.630,0.100,-0.762,0.114
10.982222,-9.426,-0.083,1.616,-0.806,-0.431,-0.619,3.2,38.5,2.4,105.830,16.830,-127.999,0.630,0.100,-0.762,0.114
10.986667,-9.428,0.013,1.645,-0.740,-0.537,-1.066,3.7,38.5,2.5,105.831,16.830,-127.993,0.630,0.100,-0.762,0.114
10.991111,-9.469,0.096,1.674,-0.790,-0.377,-0.411,3.8,39.0,2.1,105.832,16.829,-127.986,0.630,0.100,-0.762,0.114
10.995556,-9.462,-0.022,1.730,-1.369,-0.251,-1.288,3.8,39.5,1.7,105.831,16.831,-127.981,0.630,0.100,-0.762,0.114
11.000000,-9.403,0.012,1.647,-1.230,-0.186,-0.879,3.8,40.0,1.2,105.831,16.833,-127.975,0.630,0.100,-0.762,0.114
11.004444,-9.441,-0.027,1.601,-1.919,0.865,-0.680,3.7,40.0,1.6,105.832,16.842,-127.961,0.630,0.100,-0.762,0.114
11.008889,-9.530,0.049,1.687,-2.070,0.388,-1.081,3.6,39.9,2.1,105.829,16.852,-127.950,0.630,0.100,-0.762,0.114
11.013333,-9.529,0.006,1.579,-2.192,0.602,-0.922,3.5,39.8,2.5,105.835,16.853,-127.943,0.630,0.100,-0.762,0.114
11.017778,-9.538,-0.139,1.682,-2.315,0.729,-1.270,3.5,39.8,2.6,105.842,16.857,-127.942,0.630,0.100,-0.762,0.114
11.022222,-9.553,-0.046,1.620,-2.259,0.673,-0.508,3.5,39.8,2.6,105.849,16.855,-127.938,0.630,0.100,-0.762,0.114
11.026667,-9.525,0.013,1.581,-2.437,0.432,-0.847,3.5,39.8,2.6,105.850,16.862,-127.927,0.630,0.100,-0.762,0.114
11.031111,-9.435,-0.066,1.575,-2.862,0.848,-1.035,3.5,39.2,2.3,105.851,16.876,-127.914,0.630,0.100,-0.761,0.114
11.035556,-9.528,-0.024,1.694,-2.928,1.036,-0.735,3.5,38.7,2.0,105.850,16.888,-127.900,0.630,0.101,-0.761,0.114
11.040000,-9.524,-0.062,1.605,-2.504,0.248,-0.186,3.6,38.1,1.7,105.848,16.896,-127.888,0.630,0.101,-0.761,0.114
11.044444,-9.567,-0.024,1.618,-3.051,1.037,-0.854,3.2,38.1,2.2,105.850,16.908,-127.875,0.630,0.101,-0.761,0.114
11.048889,-9.509,-0.134,1.680,-2.321,0.370,-1.037,2.8,38.1,2.9,105.849,16.918,-127.869,0.630,0.101,-0.761,0.114
11.053333,-9.443,-0.081,1.633,-2.809,1.034,-0.912,2.4,38.1,3.4,105.852,16.929,-127.858,0.630,0.101,-0.761,0.115
11.057778,-9.478,-0.070,1.647,-3.056,0.679,-0.560,2.9,37.8,3.2,105.843,16.951,-127.838,0.630,0.101,-0.761,0.115
11.062222,-9.598,-0.231,1.623,-3.351,1.159,-1.270,3.4,37.6,3.0,105.838,16.984,-127.817,0.630,0.101,-0.761,0.115
11.066667,-9.457,-0.294,1.599,-3.124,1.159,-0.737,3.9,37.4,2.8,105.833,17.015,-127.796,0.630,0.101,-0.761,0.115
11.071111,-9.468,-0.168,1.757,-3.582,1.161,-0.915,3.2,38.0,2.3,105.825,17.042,-127.778,0.630,0.102,-0.761,0.115
11.075556,-9.648,-0.176,1.746,-3.020,1.220,-0.915,2.5,38.6,1.8,105.819,17.067,-127.761,0.630,0.102,-0.761,0.115
11.080000,-9.641,-0.138,1.707,-3.822,1.203,-0.918,1.8,39.2,1.4,105.814,17.093,-127.741,0.630,0.102,-0.761,0.115
11.084444,-9.574,-0.219,1.649,-3.309,0.827,-0.971,2.5,39.3,1.5,105.814,17.110,-127.732,0.630,0.102,-0.761,0.115
11.088889,-9.527,-0.196,1.685,-3.613,1.495,-0.848,3.2,39.5,1.6,105.818,17.126,-127.721,0.630,0.102,-0.761,0.115
11.093333,-9.585,-0.181,1.768,-3.831,0.908,-0.736,3.9,39.6,1.7,105.816,17.140,-127.712,0.630,0.102,-0.761,0.115
11.097778,-9.639,-0.149,1.702,-3.648,0.804,-0.808,3.6,39.9,2.1,105.816,17.152,-127.704,0.630,0.102,-0.761,0.116
11.102222,-9.579,-0.015,1.732,-4.381,0.976,-1.025,3.4,40.1,2.5,105.815,17.165,-127.694,0.630,0.102,-0.761,0.116
11.106667,-9.732,-0.095,1.647,-4.232,0.994,-0.846,3.1,40.3,2.8,105.817,17.179,-127.682,0.630,0.102,-0.761,0.116
11.111111,-9.570,-0.142,1.648,-4.483,1.183,-0.709,3.1,39.9,2.7,105.819,17.195,-127.670,0.630,0.102,-0.761,0.116
11.115556,-9.550,-0.121,1.725,-4.168,0.777,-0.491,3.0,39.4,2.6,105.813,17.213,-127.655,0.630,0.103,-0.761,0.116
11.120000,-9.607,-0.086,1.839,-5.033,1.281,-1.121,3.0,39.0,2.6,105.805,17.238,-127.640,0.630,0.103,-0.761,0.116
11.124444,-9.485,-0.087,1.790,-4.671,1.259,-0.078,3.2,39.3,3.1,105.797,17.257,-127.621,0.630,0.103,-0.761,0.116
11.128889,-9.615,-0.148,1.784,-4.440,1.002,-0.238,3.3,39.5,3.6,105.789,17.278,-127.604,0.630,0.103,-0.761,0.116
11.133333,-9.616,-0.172,1.857,-4.857,0.665,-0.202,3.4,39.7,4.0,105.776,17.301,-127.589,0.630,0.103,-0.760,0.116
11.137778,-9.626,-0.057,1.888,-4.638,0.623,-0.334,3.3,39.5,3.5,105.762,17.321,-127.574,0.630,0.103,-0.760,0.117
11.142222,-9.626,-0.160,1.814,-4.604,0.698,-0.068,3.1,39.2,3.0,105.746,17.349,-127.553,0.630,0.103,-0.760,0.117
11.146667,-9.564,-0.045,1.816,-4.403,0.392,-0.108,3.0,39.0,2.6,105.728,17.374,-127.531,0.630,0.104,-0.760,0.117
11.151111,-9.607,-0.187,1.853,-4.876,0.070,-0.007,2.7,39.1,2.7,105.707,17.404,-127.512,0.630,0.104,-0.760,0.117
11.155556,-9.586,-0.094,1.793,-4.378,-0.351,-0.061,2.4,39.1,2.8,105.690,17.422,-127.499,0.630,0.104,-0.760,0.117
11.160000,-9.574,-0.156,1.875,-4.328,-0.599,-0.013,2.1,39.2,2.9,105.671,17.441,-127.490,0.630,0.104,-0.760,0.117
11.164444,-9.512,-0.195,1.864,-4.632,-0.147,0.272,2.5,39.4,2.9,105.653,17.460,-127.477,0.630,0.104,-0.760,0.118
11.168889,-9.448,-0.128,1.908,-4.280,-0.331,0.113,2.8,39.7,2.9,105.633,17.479,-127.466,0.630,0.104,-0.760,0.118
11.173333,-9.528,-0.144,1.910,-4.636,-0.533,0.400,3.1,39.8,2.8,105.610,17.499,-127.453,0.630,0.104,-0.760,0.118
11.177778,-9.632,-0.120,1.852,-4.318,-0.756,0.198,3.1,39.4,2.6,105.589,17.517,-127.441,0.630,0.105,-0.760,0.118
11.182222,-9.611,-0.160,1.869,-4.519,-0.540,-0.118,3.0,38.9,2.4,105.570,17.539,-127.430,0.630,0.105,-0.760,0.118
11.186667,-9.579,-0.226,1.855,-4.151,-0.379,-0.279,3.0,38.6,2.2,105.553,17.559,-127.421,0.630,0.105,-0.760,0.118
11.191111,-9.630,-0.278,1.849,-3.916,0.173,0.529,3.2,38.7,2.0,105.541,17.576,-127.410,0.630,0.105,-0.760,0.119
11.195556,-9.468,-0.380,1.761,-4.135,0.143,0.627,3.3,38.9,1.7,105.529,17.596,-127.398,0.630,0.105,-0.760,0.119
11.200000,-9.484,-0.288,1.770,-3.424,0.179,0.133,3.4,39.0,1.6,105.520,17.612,-127.389,0.630,0.105,-0.760,0.119
11.204444,-9.529,-0.274,1.741,-3.173,-0.111,0.094,3.0,38.8,2.0,105.511,17.626,-127.381,0.630,0.105,-0.760,0.119
11.208889,-9.558,-0.388,1.744,-2.979,-0.198,-0.259,2.7,38.6,2.5,105.503,17.643,-127.376,0.630,0.105,-0.760,0.119
11.213333,-9.511,-0.397,1.728,-2.112,-0.793,-0.073,2.4,38.5,2.8,105.498,17.650,-127.380,0.630,0.105,-0.760,0.119
11.217778,-9.583,-0.425,1.797,-1.905,-0.793,-0.194,2.4,39.0,2.4,105.492,17.656,-127.386,0.630,0.105,-0.760,0.119
11.222222,-9.568,-0.374,1.766,-1.440,-0.793,-0.575,2.4,39.5,2.0,105.487,17.662,-127.392,0.630,0.105,-0.760,0.119
11.226667,-9.447,-0.352,1.796,-1.317,-0.857,-0.890,2.4,39.9,1.7,105.476,17.676,-127.394,0.630,0.106,-0.760,0.119
11.231111,-9.613,-0.392,1.848,-1.311,-1.059,-0.690,2.4,39.9,1.7,105.462,17.691,-127.395,0.630,0.106,-0.760,0.119
11.235556,-9.537,-0.373,1.829,-1.661,-0.875,-0.517,2.4,39.9,1.7,105.450,17.705,-127.396,0.629,0.106,-0.761,0.119
11.240000,-9.481,-0.355,1.797,-1.559,-0.827,-1.254,2.5,39.8,1.8,105.444,17.714,-127.404,0.629,0.106,-0.761,0.119
11.244444,-9.492,-0.277,1.692,-1.107,-1.090,-1.284,2.8,39.3,2.2,105.441,17.717,-127.413,0.629,0.106,-0.761,0.119
11.248889,-9.527,-0.227,1.712,-1.385,-0.883,-1.623,3.2,38.9,2.7,105.439,17.722,-127.421,0.629,0.106,-0.761,0.119
11.253333,-9.538,-0.244,1.713,-1.540,-0.889,-1.386,3.5,38.6,3.0,105.436,17.729,-127.427,0.629,0.106,-0.761,0.119
11.257778,-9.577,-0.260,1.752,-1.438,-0.655,-1.629,3.6,39.0,3.1,105.428,17.744,-127.428,0.629,0.106,-0.761,0.119
11.262222,-9.538,-0.231,1.765,-0.855,-0.914,-1.998,3.8,39.3,3.1,105.419,17.758,-127.431,0.629,0.106,-0.761,0.119
11.266667,-9.594,-0.265,1.700,-0.565,-1.235,-2.136,3.9,39.5,3.2,105.412,17.772,-127.436,0.629,0.106,-0.761,0.119
11.271111,-9.622,-0.263,1.764,-0.762,-1.193,-2.026,3.9,39.3,3.2,105.404,17.785,-127.442,0.629,0.106,-0.761,0.119
11.275556,-9.655,-0.238,1.709,-0.655,-1.464,-1.693,3.9,39.0,3.2,105.395,17.795,-127.447,0.629,0.106,-0.761,0.119
11.280000,-9.470,-0.205,1.736,-0.610,-1.464,-1.697,3.9,38.9,3.1,105.385,17.804,-127.452,0.629,0.106,-0.761,0.119
11.284444,-9.535,-0.191,1.743,-0.544,-1.398,-1.747,3.7,39.0,3.1,105.375,17.814,-127.457,0.629,0.106,-0.761,0.119
11.288889,-9.639,-0.177,1.739,-0.366,-1.356,-1.492,3.6,39.2,3.0,105.366,17.821,-127.460,0.629,0.106,-0.761,0.119
11.293333,-9.699,-0.199,1.720,-0.280,-1.691,-1.628,3.5,39.2,3.0,105.356,17.829,-127.465,0.629,0.106,-0.761,0.119
11.297778,-9.678,-0.157,1.722,-0.114,-1.560,-2.021,3.6,39.0,2.8,105.349,17.836,-127.471,0.629,0.106,-0.761,0.119
11.302222,-9.614,-0.157,1.784,-0.065,-1.199,-1.515,3.7,38.7,2.7,105.341,17.841,-127.477,0.629,0.106,-0.761,0.119
11.306667,-9.578,-0.142,1.803,0.457,-1.072,-1.579,3.9,38.8,2.7,105.334,17.842,-127.483,0.629,0.107,-0.761,0.119
11.311111,-9.612,-0.138,1.801,0.634,-1.531,-2.006,4.3,39.5,3.1,105.327,17.842,-127.494,0.629,0.107,-0.761,0.119
11.315556,-9.530,-0.246,1.780,0.568,-1.347,-1.709,4.7,40.2,3.6,105.322,17.845,-127.505,0.629,0.107,-0.761,0.119
11.320000,-9.591,-0.178,1.778,0.648,-1.144,-1.899,4.7,40.6,3.8,105.317,17.846,-127.514,0.629,0.107,-0.761,0.119
11.324444,-9.579,-0.200,1.781,0.635,-1.209,-2.338,4.1,40.3,3.3,105.313,17.850,-127.525,0.629,0.107,-0.761,0.119
11.328889,-9.524,-0.249,1.804,0.467,-1.669,-2.439,3.4,40.0,2.9,105.304,17.858,-127.538,0.629,0.107,-0.761,0.119
11.333333,-9.514,-0.157,1.853,0.649,-1.467,-2.483,3.0,39.6,2.5,105.295,17.863,-127.549,0.628,0.107,-0.761,0.119
11.337778,-9.550,-0.303,1.847,0.753,-1.241,-2.177,3.1,39.2,2.5,105.288,17.869,-127.562,0.628,0.107,-0.761,0.119
11.342222,-9.556,-0.218,1.821,0.529,-1.343,-2.036,3.1,38.7,2.4,105.283,17.871,-127.574,0.628,0.107,-0.761,0.119
11.346667,-9.520,-0.139,1.781,0.593,-1.444,-2.256,3.2,38.5,2.5,105.278,17.870,-127.587,0.628,0.107,-0.761,0.119
11.351111,-9.533,-0.214,1.779,0.560,-1.509,-2.072,3.2,38.6,2.7,105.273,17.872,-127.600,0.628,0.107,-0.761,0.119
11.355556,-9.532,-0.213,1.848,0.273,-1.881,-1.759,3.2,38.8,3.0,105.263,17.873,-127.613,0.628,0.107,-0.762,0.119
11.360000,-9.611,-0.117,1.848,0.506,-2.240,-1.512,3.1,39.0,3.1,105.251,17.870,-127.625,0.628,0.107,-0.762,0.119
11.364444,-9.595,-0.150,1.816,0.427,-2.164,-1.686,3.0,39.3,2.8,105.239,17.871,-127.637,0.628,0.107,-0.762,0.118
11.368889,-9.467,-0.149,1.853,0.472,-1.645,-1.379,2.9,39.7,2.6,105.227,17.872,-127.645,0.628,0.107,-0.762,0.119
11.373333,-9.481,-0.164,1.865,0.731,-1.334,-1.188,2.9,39.8,2.4,105.216,17.872,-127.651,0.628,0.107,-0.762,0.119
11.377778,-9.581,-0.089,1.923,0.784,-1.756,-1.510,3.2,39.4,2.3,105.204,17.869,-127.662,0.628,0.107,-0.762,0.119
11.382222,-9.649,-0.094,1.885,0.483,-2.369,-1.328,3.4,39.1,2.2,105.192,17.862,-127.677,0.628,0.107,-0.762,0.118
11.386667,-9.583,-0.099,1.809,0.718,-2.628,-1.309,3.5,39.0,2.3,105.182,17.853,-127.692,0.628,0.107,-0.762,0.118
11.391111,-9.517,-0.105,1.835,0.578,-2.393,-1.112,3.3,39.3,2.7,105.171,17.844,-127.706,0.628,0.106,-0.762,0.118
11.395556,-9.492,-0.016,1.914,0.341,-2.173,-1.425,3.0,39.7,3.2,105.159,17.835,-127.721,0.628,0.106,-0.762,0.118
11.400000,-9.502,0.046,1.919,0.268,-1.977,-1.916,2.9,39.7,3.2,105.148,17.827,-127.735,0.627,0.106,-0.762,0.118
11.404444,-9.579,0.075,1.934,0.088,-2.287,-1.695,3.1,39.1,2.5,105.135,17.817,-127.750,0.627,0.106,-0.762,0.118
11.408889,-9.581,0.028,1.894,0.054,-2.710,-1.687,3.3,38.6,1.9,105.120,17.811,-127.763,0.627,0.106,-0.762,0.118
11.413333,-9.569,-0.040,1.847,-0.305,-2.568,-1.805,3.5,38.3,1.9,105.103,17.813,-127.773,0.627,0.106,-0.762,0.118
11.417778,-9.609,-0.036,1.862,-0.254,-2.164,-1.641,3.5,38.4,2.7,105.088,17.816,-127.779,0.627,0.106,-0.763,0.118
11.422222,-9.543,0.025,1.901,-0.365,-1.927,-1.438,3.5,38.5,3.6,105.074,17.813,-127.787,0.627,0.106,-0.763,0.118
11.426667,-9.545,0.003,1.873,-0.505,-1.997,-1.219,3.3,38.5,3.9,105.063,17.805,-127.799,0.627,0.106,-0.763,0.118
11.431111,-9.551,-0.001,1.872,-0.499,-2.349,-1.216,3.1,38.4,3.7,105.052,17.795,-127.812,0.627,0.106,-0.763,0.118
11.435556,-9.511,-0.024,1.850,-0.671,-2.435,-1.499,2.8,38.3,3.4,105.037,17.794,-127.822,0.627,0.106,-0.763,0.118
11.440000,-9.492,-0.068,1.890,-0.617,-2.088,-1.601,2.7,38.3,3.3,105.018,17.804,-127.825,0.627,0.106,-0.763,0.119
11.444444,-9.502,0.047,1.938,-0.852,-2.008,-1.632,2.7,38.3,3.3,104.995,17.812,-127.826,0.627,0.106,-0.763,0.119
11.448889,-9.558,0.021,1.927,-1.165,-2.297,-1.548,2.7,38.3,3.3,104.972,17.822,-127.827,0.627,0.106,-0.763,0.119
11.453333,-9.564,-0.089,1.883,-1.155,-2.394,-1.591,2.8,38.5,3.2,104.951,17.833,-127.831,0.626,0.106,-0.763,0.119
11.457778,-9.546,-0.055,1.879,-1.334,-1.941,-1.440,3.1,39.0,2.9,104.932,17.843,-127.831,0.626,0.107,-0.763,0.119
11.462222,-9.510,-0.067,1.946,-1.493,-1.820,-1.515,3.3,39.5,2.7,104.912,17.854,-127.833,0.626,0.107,-0.763,0.119
11.466667,-9.558,-0.099,1.992,-1.671,-2.246,-1.534,3.5,39.6,2.7,104.891,17.863,-127.840,0.626,0.107,-0.763,0.119
11.471111,-9.532,-0.054,1.948,-1.655,-2.267,-1.284,3.5,39.4,3.1,104.873,17.864,-127.849,0.626,0.107,-0.763,0.119
11.475556,-9.501,-0.080,1.963,-1.494,-1.777,-1.250,3.5,39.1,3.5,104.859,17.865,-127.858,0.626,0.107,-0.763,0.119
11.480000,-9.534,-0.113,1.973,-1.466,-1.555,-1.222,3.2,39.0,3.5,104.844,17.870,-127.864,0.626,0.107,-0.763,0.119
11.484444,-9.484,-0.157,1.921,-1.736,-1.647,-1.311,2.6,39.1,2.9,104.825,17.883,-127.866,0.626,0.107,-0.763,0.119
11.488889,-9.464,-0.129,1.853,-2.044,-1.525,-1.342,2.1,39.1,2.4,104.808,17.897,-127.864,0.626,0.107,-0.763,0.119
11.493333,-9.464,-0.053,1.851,-2.106,-1.466,-1.097,2.3,39.3,2.3,104.793,17.906,-127.863,0.626,0.107,-0.763,0.119
11.497778,-9.440,-0.108,1.865,-2.010,-1.026,-1.039,3.3,39.6,2.6,104.783,17.911,-127.865,0.626,0.107,-0.763,0.119
11.502222,-9.436,-0.144,1.911,-2.019,-0.740,-1.004,4.3,39.9,2.9,104.774,17.916,-127.867,0.626,0.107,-0.763,0.119
11.506667,-9.433,-0.096,1.974,-2.228,-1.008,-0.757,4.4,39.9,3.1,104.761,17.919,-127.871,0.626,0.107,-0.764,0.120
11.511111,-9.444,-0.015,1.941,-2.097,-0.877,-0.770,3.5,39.7,3.4,104.750,17.919,-127.872,0.625,0.107,-0.764,0.120
11.515556,-9.451,-0.016,1.933,-2.244,-1.056,-0.915,2.6,39.4,3.6,104.738,17.920,-127.874,0.625,0.107,-0.764,0.120
11.520000,-9.484,-0.045,1.957,-2.698,-1.016,-0.915,2.5,39.2,3.6,104.723,17.929,-127.873,0.625,0.107,-0.764,0.120
11.524444,-9.488,-0.004,1.911,-2.374,-1.227,-0.619,2.9,39.1,3.4,104.704,17.939,-127.866,0.625,0.107,-0.764,0.120
11.528889,-9.483,0.005,1.968,-2.452,-1.115,-0.665,3.3,39.0,3.1,104.684,17.950,-127.860,0.625,0.107,-0.764,0.120
11.533333,-9.539,-0.004,2.035,-3.405,-0.940,-0.915,3.3,39.0,3.0,104.661,17.966,-127.852,0.625,0.107,-0.764,0.120
11.537778,-9.533,-0.032,2.040,-3.099,-1.159,-0.949,3.1,39.1,2.9,104.640,17.979,-127.848,0.625,0.107,-0.764,0.120
11.542222,-9.510,-0.100,1.962,-3.014,-0.818,-0.703,2.9,39.1,2.9,104.625,17.990,-127.845,0.625,0.107,-0.764,0.120
11.546667,-9.539,-0.105,1.864,-3.141,-0.790,-0.695,3.0,38.9,2.7,104.612,18.002,-127.839,0.625,0.108,-0.764,0.120
11.551111,-9.528,-0.143,1.967,-2.964,-1.011,-0.680,3.3,38.4,2.5,104.597,18.013,-127.837,0.625,0.108,-0.764,0.121
11.555556,-9.497,-0.104,2.031,-3.025,-1.213,-0.619,3.6,38.0,2.3,104.578,18.022,-127.837,0.625,0.108,-0.764,0.121
11.560000,-9.496,-0.085,1.970,-3.157,-1.307,-0.671,3.7,38.1,2.3,104.561,18.031,-127.836,0.625,0.108,-0.764,0.121
11.564444,-9.509,-0.132,1.986,-3.412,-1.067,-0.421,3.7,38.5,2.3,104.544,18.041,-127.834,0.625,0.108,-0.764,0.121
11.568889,-9.483,-0.127,1.957,-3.755,-0.699,-0.388,3.6,39.0,2.4,104.530,18.051,-127.830,0.625,0.108,-0.764,0.121
11.573333,-9.468,-0.118,1.858,-3.724,-0.767,-0.887,3.5,39.2,2.5,104.518,18.064,-127.826,0.625,0.108,-0.764,0.121
11.577778,-9.486,-0.146,1.880,-3.564,-0.696,-1.050,3.4,39.2,2.8,104.508,18.076,-127.825,0.625,0.108,-0.764,0.121
11.582222,-9.533,-0.189,1.958,-3.539,-0.623,-0.718,3.2,39.2,3.1,104.497,18.086,-127.824,0.625,0.108,-0.764,0.121
11.586667,-9.563,-0.212,1.944,-3.949,-0.708,-0.438,3.1,39.3,3.0,104.485,18.098,-127.822,0.624,0.108,-0.764,0.121
11.591111,-9.517,-0.151,1.932,-4.210,-0.695,-0.779,3.0,39.6,2.7,104.471,18.113,-127.817,0.624,0.108,-0.764,0.121
11.595556,-9.415,-0.113,1.856,-4.437,-0.785,-1.189,2.9,39.8,2.5,104.456,18.133,-127.810,0.624,0.108,-0.764,0.121
11.600000,-9.491,-0.127,1.838,-4.500,-0.664,-0.671,2.9,39.5,2.4,104.442,18.152,-127.801,0.624,0.109,-0.764,0.121
11.604444,-9.463,-0.179,1.891,-4.531,-0.395,-0.536,2.9,38.9,2.4,104.427,18.172,-127.791,0.624,0.109,-0.764,0.122
11.608889,-9.508,-0.124,1.956,-4.732,-0.576,-0.865,2.9,38.3,2.4,104.413,18.189,-127.785,0.624,0.109,-0.764,0.122
11.613333,-9.579,-0.083,1.943,-4.938,-0.342,-0.820,2.9,38.5,2.8,104.401,18.203,-127.779,0.624,0.109,-0.764,0.122
11.617778,-9.525,-0.092,1.818,-5.279,-0.043,-0.772,3.0,39.1,3.4,104.393,18.219,-127.770,0.624,0.109,-0.764,0.122
11.622222,-9.550,-0.111,1.828,-5.351,0.556,-1.269,3.1,39.7,4.0,104.387,18.241,-127.758,0.624,0.109,-0.764,0.122
11.626667,-9.572,-0.095,1.819,-4.869,0.654,-1.366,3.4,39.8,4.0,104.383,18.262,-127.745,0.624,0.109,-0.764,0.122
11.631111,-9.558,-0.116,1.808,-5.605,0.186,-1.120,3.8,39.7,3.8,104.373,18.286,-127.731,0.624,0.109,-0.764,0.122
11.635556,-9.486,-0.083,1.894,-5.574,0.203,-0.794,4.2,39.6,3.5,104.359,18.311,-127.715,0.624,0.110,-0.764,0.122
11.640000,-9.488,-0.016,1.890,-5.882,-0.309,-0.589,4.0,39.5,3.4,104.339,18.337,-127.696,0.624,0.110,-0.764,0.123
11.644444,-9.489,0.011,1.906,-5.998,0.008,-0.879,3.5,39.3,3.3,104.319,18.365,-127.677,0.624,0.110,-0.764,0.123
11.648889,-9.510,-0.087,1.892,-6.376,0.305,-0.747,3.0,39.2,3.2,104.304,18.394,-127.658,0.624,0.110,-0.764,0.123
11.653333,-9.488,-0.091,1.851,-6.214,0.514,-0.527,2.9,39.2,3.2,104.292,18.420,-127.639,0.624,0.110,-0.764,0.123
11.657778,-9.481,-0.088,1.832,-5.788,0.231,-0.109,2.9,39.2,3.2,104.279,18.440,-127.621,0.624,0.110,-0.764,0.123
11.662222,-9.549,-0.109,1.803,-6.142,0.188,0.231,2.9,39.2,3.2,104.266,18.462,-127.601,0.624,0.110,-0.764,0.123
11.666667,-9.516,-0.105,1.858,-5.876,0.800,0.091,2.9,39.2,3.1,104.256,18.484,-127.580,0.624,0.111,-0.764,0.124
11.671111,-9.497,-0.141,1.941,-5.933,0.434,-0.129,3.0,39.2,3.0,104.241,18.508,-127.563,0.624,0.111,-0.764,0.124
11.675556,-9.507,-0.172,1.960,-5.087,0.574,0.164,3.1,39.2,2.9,104.228,18.527,-127.548,0.624,0.111,-0.764,0.124
11.680000,-9.599,-0.201,1.914,-5.485,0.863,0.349,3.3,39.0,3.2,104.219,18.547,-127.530,0.624,0.111,-0.764,0.124
11.684444,-9.555,-0.204,1.958,-5.181,0.827,0.058,3.6,38.7,3.6,104.209,18.565,-127.516,0.624,0.111,-0.763,0.124
11.688889,-9.458,-0.225,2.090,-4.987,0.970,-0.105,3.8,38.5,4.1,104.197,18.584,-127.505,0.624,0.111,-0.763,0.124
11.693333,-9.566,-0.333,1.987,-4.647,0.636,0.056,3.8,38.5,4.0,104.184,18.608,-127.490,0.624,0.111,-0.763,0.125
11.697778,-9.559,-0.337,1.906,-4.560,0.623,0.257,3.7,38.7,3.8,104.170,18.635,-127.472,0.624,0.112,-0.763,0.125
11.702222,-9.546,-0.326,1.921,-4.169,0.807,0.486,3.6,38.8,3.5,104.158,18.660,-127.452,0.624,0.112,-0.763,0.125
11.706667,-9.541,-0.376,1.915,-3.526,0.763,0.230,3.3,38.7,3.5,104.149,18.681,-127.438,0.624,0.112,-0.763,0.125
11.711111,-9.517,-0.278,1.983,-3.952,1.099,0.581,2.9,38.6,3.5,104.139,18.697,-127.422,0.624,0.112,-0.763,0.125
11.715556,-9.517,-0.312,1.948,-3.272,1.405,0.224,2.5,38.4,3.5,104.135,18.713,-127.409,0.624,0.112,-0.763,0.125
11.720000,-9.439,-0.321,1.988,-2.432,1.325,0.479,2.3,39.0,3.5,104.129,18.726,-127.396,0.624,0.112,-0.763,0.125
11.724444,-9.414,-0.360,2.017,-2.351,1.094,0.563,2.2,39.7,3.5,104.121,18.739,-127.385,0.624,0.112,-0.763,0.125
11.728889,-9.381,-0.311,1.999,-2.380,1.084,0.173,2.1,40.5,3.5,104.113,18.753,-127.374,0.624,0.112,-0.763,0.126
11.733333,-9.423,-0.326,1.951,-2.001,1.904,-0.460,2.5,40.1,3.7,104.114,18.766,-127.365,0.624,0.112,-0.763,0.126
11.737778,-9.393,-0.313,1.980,-1.128,1.563,-0.276,3.1,39.4,4.0,104.116,18.772,-127.360,0.624,0.112,-0.763,0.126
