time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
16.000000,9.648,-1.197,0.989,-9.731,-3.665,-13.480,-99.9,-8.7,-8.7,-96.559,-38.171,-99.177,-0.639,-0.253,-0.656,0.312
16.004444,9.543,-1.443,0.953,-9.557,-3.424,-14.447,-99.8,-9.0,-7.7,-96.590,-38.178,-99.230,-0.639,-0.253,-0.656,0.312
16.008889,9.579,-1.520,0.876,-8.726,-3.204,-14.980,-99.8,-9.3,-6.7,-96.619,-38.188,-99.281,-0.639,-0.253,-0.657,0.311
16.013333,9.694,-1.452,0.715,-7.547,-3.268,-15.482,-99.9,-9.4,-6.2,-96.651,-38.204,-99.331,-0.639,-0.253,-0.657,0.311
16.017778,9.750,-1.264,0.534,-6.071,-3.585,-15.767,-100.1,-9.3,-6.4,-96.687,-38.228,-99.381,-0.639,-0.253,-0.657,0.310
16.022222,9.751,-1.054,0.481,-5.012,-3.682,-15.682,-100.4,-9.2,-6.5,-96.722,-38.261,-99.431,-0.639,-0.253,-0.657,0.310
16.026667,9.769,-0.865,0.495,-4.299,-3.635,-15.682,-100.5,-9.2,-6.6,-96.753,-38.299,-99.481,-0.639,-0.253,-0.657,0.309
16.031111,9.846,-0.685,0.561,-3.977,-4.163,-15.790,-100.6,-9.2,-6.7,-96.784,-38.344,-99.532,-0.639,-0.253,-0.657,0.309
16.035556,9.901,-0.622,0.589,-4.433,-4.700,-15.791,-100.6,-9.3,-6.7,-96.817,-38.390,-99.584,-0.639,-0.253,-0.657,0.308
16.040000,9.923,-0.577,0.655,-5.496,-4.745,-15.819,-100.4,-9.1,-7.1,-96.852,-38.433,-99.641,-0.639,-0.254,-0.658,0.308
16.044444,9.924,-0.498,0.630,-6.761,-4.777,-15.943,-100.1,-8.9,-7.7,-96.890,-38.474,-99.700,-0.639,-0.254,-0.658,0.307
16.048889,9.866,-0.650,0.628,-7.762,-5.101,-16.027,-99.7,-8.6,-8.3,-96.933,-38.510,-99.759,-0.639,-0.254,-0.658,0.306
16.053333,9.808,-0.555,0.637,-8.137,-5.165,-16.048,-99.6,-8.7,-8.1,-96.976,-38.547,-99.819,-0.639,-0.254,-0.658,0.306
16.057778,9.729,-0.534,0.539,-8.177,-4.830,-16.344,-99.6,-8.8,-7.5,-97.017,-38.589,-99.878,-0.639,-0.254,-0.658,0.305
16.062222,9.854,-0.402,0.535,-7.743,-4.959,-16.475,-99.6,-9.0,-6.9,-97.056,-38.637,-99.936,-0.640,-0.255,-0.658,0.304
16.066667,9.816,-0.304,0.540,-7.922,-4.887,-16.919,-99.8,-9.1,-6.6,-97.095,-38.688,-99.997,-0.640,-0.255,-0.659,0.304
16.071111,9.778,-0.278,0.543,-8.009,-5.184,-16.813,-100.1,-9.3,-6.4,-97.137,-38.737,-100.060,-0.640,-0.255,-0.659,0.303
16.075556,9.712,-0.149,0.517,-7.854,-5.402,-17.045,-100.4,-9.4,-6.2,-97.182,-38.788,-100.125,-0.640,-0.255,-0.659,0.302
16.080000,9.714,-0.035,0.593,-8.049,-5.574,-16.861,-100.1,-9.2,-6.1,-97.226,-38.840,-100.193,-0.640,-0.256,-0.659,0.301
16.084444,9.686,-0.121,0.633,-8.456,-5.419,-16.878,-99.5,-8.9,-6.1,-97.269,-38.887,-100.262,-0.640,-0.256,-0.659,0.301
16.088889,9.654,-0.121,0.734,-8.792,-6.215,-16.604,-99.0,-8.6,-6.0,-97.315,-38.932,-100.330,-0.640,-0.256,-0.660,0.300
16.093333,9.553,-0.031,0.769,-9.254,-6.763,-16.333,-99.1,-8.5,-5.9,-97.364,-38.977,-100.398,-0.640,-0.256,-0.660,0.299
16.097778,9.538,-0.104,0.966,-8.921,-7.197,-15.514,-99.3,-8.4,-5.8,-97.412,-39.013,-100.467,-0.640,-0.256,-0.660,0.298
16.102222,9.642,-0.294,0.868,-9.060,-7.791,-15.165,-99.6,-8.3,-5.7,-97.466,-39.044,-100.529,-0.640,-0.256,-0.660,0.298
16.106667,9.705,-0.164,0.869,-8.336,-7.764,-14.917,-99.5,-8.1,-5.9,-97.519,-39.079,-100.591,-0.640,-0.257,-0.660,0.297
16.111111,9.707,-0.131,0.820,-8.623,-7.805,-14.669,-99.4,-8.0,-6.2,-97.573,-39.113,-100.652,-0.640,-0.257,-0.661,0.296
16.115556,9.803,0.073,0.818,-7.317,-8.204,-13.802,-99.3,-7.8,-6.4,-97.627,-39.151,-100.710,-0.640,-0.257,-0.661,0.296
16.120000,9.888,0.194,1.021,-6.914,-8.238,-13.443,-99.2,-7.5,-6.9,-97.675,-39.190,-100.771,-0.641,-0.257,-0.661,0.295
16.124444,10.067,0.201,1.034,-7.711,-8.005,-13.483,-99.1,-7.2,-7.4,-97.724,-39.225,-100.835,-0.641,-0.257,-0.661,0.294
16.128889,10.028,0.071,0.964,-9.115,-8.290,-13.782,-99.0,-6.9,-7.9,-97.779,-39.256,-100.898,-0.641,-0.257,-0.661,0.293
16.133333,9.961,0.200,0.939,-10.482,-8.661,-13.428,-98.8,-6.9,-7.3,-97.840,-39.285,-100.965,-0.641,-0.257,-0.661,0.293
16.137778,10.084,0.246,0.866,-12.138,-9.215,-12.687,-98.5,-7.0,-6.6,-97.910,-39.307,-101.031,-0.641,-0.257,-0.662,0.292
16.142222,10.029,0.513,0.801,-11.500,-9.382,-12.001,-98.3,-7.0,-6.0,-97.977,-39.338,-101.093,-0.641,-0.257,-0.662,0.291
16.146667,9.941,0.555,0.687,-12.620,-8.805,-11.204,-98.7,-6.9,-6.2,-98.048,-39.363,-101.156,-0.641,-0.258,-0.662,0.290
16.151111,10.041,0.543,0.853,-13.822,-9.247,-10.679,-99.1,-6.7,-6.4,-98.120,-39.380,-101.222,-0.642,-0.258,-0.662,0.289
16.155556,9.975,0.437,0.871,-15.445,-9.806,-10.612,-99.4,-6.6,-6.6,-98.205,-39.383,-101.295,-0.642,-0.257,-0.662,0.288
16.160000,10.022,0.494,0.846,-17.894,-10.272,-9.760,-99.4,-6.6,-6.6,-98.300,-39.375,-101.371,-0.642,-0.257,-0.662,0.287
16.164444,9.889,0.416,0.703,-19.908,-9.871,-9.181,-99.4,-6.6,-6.6,-98.403,-39.356,-101.450,-0.643,-0.257,-0.663,0.286
16.168889,9.928,0.477,0.739,-21.031,-9.715,-9.349,-99.4,-6.5,-6.6,-98.507,-39.335,-101.533,-0.643,-0.257,-0.663,0.285
16.173333,9.863,0.355,0.746,-21.404,-9.451,-8.950,-99.2,-6.0,-6.9,-98.610,-39.308,-101.615,-0.643,-0.256,-0.663,0.284
16.177778,9.793,0.047,0.750,-22.028,-9.824,-8.472,-99.0,-5.4,-7.2,-98.717,-39.270,-101.691,-0.644,-0.256,-0.663,0.283
16.182222,9.733,-0.131,0.788,-22.062,-10.040,-8.421,-98.8,-5.1,-7.5,-98.825,-39.228,-101.765,-0.644,-0.256,-0.663,0.283
16.186667,9.634,-0.185,0.643,-22.224,-9.702,-8.360,-98.4,-6.0,-7.7,-98.936,-39.181,-101.839,-0.645,-0.255,-0.663,0.282
16.191111,9.502,-0.253,0.512,-22.113,-9.920,-8.116,-98.1,-6.8,-7.9,-99.052,-39.133,-101.908,-0.645,-0.255,-0.664,0.281
16.195556,9.446,-0.126,0.432,-21.267,-9.609,-8.216,-97.9,-7.4,-8.0,-99.162,-39.095,-101.974,-0.645,-0.254,-0.664,0.280
16.200000,9.461,-0.149,0.393,-20.072,-9.079,-8.419,-98.2,-7.0,-7.7,-99.259,-39.069,-102.030,-0.646,-0.254,-0.664,0.279
16.204444,9.424,-0.056,0.383,-18.748,-9.580,-8.220,-98.6,-6.6,-7.3,-99.353,-39.053,-102.078,-0.646,-0.254,-0.664,0.278
16.208889,9.415,0.066,0.427,-17.529,-9.440,-8.524,-98.9,-6.5,-7.2,-99.443,-39.042,-102.129,-0.646,-0.254,-0.664,0.277
16.213333,9.417,0.014,0.359,-16.914,-9.148,-8.214,-99.2,-7.1,-7.7,-99.536,-39.024,-102.182,-0.647,-0.254,-0.664,0.277
16.217778,9.399,0.001,0.207,-15.695,-9.492,-8.358,-99.4,-7.8,-8.2,-99.632,-39.011,-102.229,-0.647,-0.253,-0.664,0.276
16.222222,9.391,-0.025,0.076,-14.204,-9.863,-8.399,-99.4,-8.1,-8.4,-99.724,-39.009,-102.264,-0.648,-0.253,-0.664,0.275
16.226667,9.484,0.102,0.035,-12.036,-9.746,-8.238,-98.9,-7.5,-7.9,-99.802,-39.027,-102.286,-0.648,-0.253,-0.664,0.274
16.231111,9.600,0.202,0.099,-9.396,-9.710,-8.398,-98.3,-6.9,-7.5,-99.869,-39.058,-102.301,-0.648,-0.253,-0.664,0.274
16.235556,9.687,0.174,0.068,-7.440,-9.735,-8.593,-98.0,-6.7,-7.3,-99.934,-39.092,-102.315,-0.648,-0.254,-0.664,0.273
16.240000,9.688,0.099,0.009,-6.247,-9.893,-8.357,-98.0,-7.0,-7.6,-100.004,-39.120,-102.328,-0.649,-0.254,-0.664,0.273
16.244444,9.638,0.094,-0.094,-5.100,-9.641,-8.464,-98.0,-7.2,-7.8,-100.073,-39.151,-102.339,-0.649,-0.254,-0.664,0.272
16.248889,9.666,0.074,-0.161,-4.386,-9.750,-8.630,-98.2,-7.4,-7.8,-100.143,-39.185,-102.347,-0.649,-0.254,-0.663,0.272
16.253333,9.705,0.092,-0.166,-3.330,-9.659,-8.275,-98.8,-7.4,-7.4,-100.206,-39.224,-102.349,-0.649,-0.254,-0.663,0.271
16.257778,9.733,0.233,-0.085,-2.262,-9.426,-8.059,-99.3,-7.5,-7.0,-100.260,-39.272,-102.348,-0.650,-0.254,-0.663,0.271
16.262222,9.701,0.326,-0.034,-1.011,-9.458,-7.811,-99.3,-7.2,-6.8,-100.309,-39.325,-102.345,-0.650,-0.255,-0.663,0.271
16.266667,9.645,0.219,0.065,-0.476,-9.678,-7.846,-98.7,-6.6,-6.8,-100.356,-39.374,-102.341,-0.650,-0.255,-0.663,0.270
16.271111,9.708,0.187,0.256,-1.623,-9.853,-8.189,-98.1,-6.0,-6.8,-100.405,-39.417,-102.346,-0.650,-0.255,-0.663,0.270
16.275556,9.762,0.200,0.336,-4.454,-9.320,-8.629,-98.2,-5.7,-6.7,-100.458,-39.450,-102.363,-0.650,-0.255,-0.663,0.269
16.280000,9.727,0.192,0.230,-8.773,-8.493,-9.125,-98.8,-5.8,-6.7,-100.526,-39.465,-102.399,-0.651,-0.255,-0.663,0.269
16.284444,9.692,0.284,0.108,-12.512,-7.641,-10.015,-99.5,-5.8,-6.6,-100.605,-39.469,-102.453,-0.651,-0.255,-0.663,0.268
16.288889,9.656,0.483,0.228,-15.729,-6.083,-11.268,-99.4,-5.9,-6.8,-100.685,-39.468,-102.530,-0.651,-0.255,-0.663,0.267
16.293333,9.714,0.461,0.277,-18.555,-4.362,-12.648,-98.8,-6.0,-7.2,-100.763,-39.458,-102.626,-0.651,-0.255,-0.663,0.266
16.297778,9.690,0.462,0.385,-21.980,-4.134,-13.726,-98.2,-6.1,-7.5,-100.847,-39.440,-102.737,-0.651,-0.255,-0.664,0.265
16.302222,9.663,0.463,0.502,-25.812,-4.212,-14.035,-98.0,-6.3,-7.7,-100.939,-39.410,-102.861,-0.652,-0.254,-0.664,0.264
16.306667,9.523,0.384,0.525,-29.435,-4.889,-14.076,-98.1,-6.5,-7.9,-101.041,-39.369,-102.989,-0.652,-0.254,-0.664,0.263
16.311111,9.416,0.301,0.345,-32.046,-5.079,-13.505,-98.2,-6.7,-8.1,-101.153,-39.319,-103.116,-0.652,-0.254,-0.665,0.261
16.315556,9.427,0.196,0.196,-33.917,-5.306,-13.025,-98.2,-6.6,-7.6,-101.274,-39.261,-103.241,-0.653,-0.253,-0.665,0.260
16.320000,9.441,0.198,0.109,-34.460,-5.121,-12.405,-98.1,-6.4,-7.0,-101.398,-39.199,-103.364,-0.653,-0.252,-0.666,0.259
16.324444,9.446,0.239,0.122,-34.885,-5.230,-12.023,-98.0,-6.2,-6.3,-101.521,-39.137,-103.484,-0.653,-0.252,-0.666,0.257
16.328889,9.451,0.293,0.076,-35.258,-5.727,-11.681,-98.2,-5.7,-6.2,-101.645,-39.077,-103.601,-0.654,-0.251,-0.666,0.256
16.333333,9.467,0.329,0.072,-35.758,-5.953,-11.119,-98.5,-5.0,-6.3,-101.772,-39.014,-103.717,-0.654,-0.251,-0.667,0.255
16.337778,9.590,0.499,0.016,-36.074,-5.251,-10.984,-98.8,-4.3,-6.4,-101.904,-38.944,-103.844,-0.654,-0.250,-0.667,0.254
16.342222,9.659,0.533,-0.035,-36.471,-4.965,-10.884,-98.8,-4.7,-6.6,-102.039,-38.870,-103.974,-0.655,-0.249,-0.667,0.252
16.346667,9.799,0.695,-0.174,-36.957,-4.841,-10.608,-98.7,-5.3,-6.8,-102.179,-38.797,-104.106,-0.655,-0.249,-0.668,0.251
16.351111,9.749,0.813,-0.278,-37.816,-5.131,-10.298,-98.6,-5.9,-7.0,-102.328,-38.719,-104.242,-0.656,-0.248,-0.668,0.249
16.355556,9.855,1.123,-0.421,-39.328,-4.870,-9.723,-98.6,-5.5,-7.2,-102.485,-38.638,-104.385,-0.656,-0.247,-0.668,0.248
16.360000,9.908,1.388,-0.500,-40.619,-4.713,-9.210,-98.6,-4.9,-7.3,-102.646,-38.557,-104.532,-0.657,-0.247,-0.669,0.246
16.364444,10.110,1.499,-0.305,-42.521,-4.918,-8.438,-98.6,-4.3,-7.5,-102.802,-38.475,-104.680,-0.657,-0.246,-0.669,0.245
16.368889,10.115,1.574,-0.208,-46.357,-4.606,-7.519,-98.6,-4.2,-7.5,-102.963,-38.379,-104.837,-0.658,-0.245,-0.670,0.243
16.373333,10.167,1.540,-0.067,-50.164,-6.347,-6.359,-98.6,-4.2,-7.5,-103.138,-38.265,-104.997,-0.658,-0.244,-0.670,0.241
16.377778,10.234,1.309,-0.254,-54.883,-6.294,-4.481,-98.6,-4.2,-7.5,-103.333,-38.118,-105.161,-0.659,-0.243,-0.670,0.240
16.382222,10.289,1.121,-0.259,-56.464,-5.930,-3.564,-98.8,-4.2,-7.7,-103.532,-37.954,-105.326,-0.659,-0.242,-0.671,0.238
16.386667,10.153,0.917,-0.377,-56.505,-5.376,-2.393,-99.0,-4.2,-7.9,-103.732,-37.781,-105.485,-0.660,-0.240,-0.671,0.236
16.391111,10.127,0.714,-0.373,-55.767,-4.878,-1.706,-99.3,-4.2,-8.1,-103.926,-37.601,-105.637,-0.661,-0.239,-0.672,0.234
16.395556,10.015,0.717,-0.284,-54.805,-4.218,-1.193,-99.1,-4.0,-7.6,-104.109,-37.424,-105.786,-0.661,-0.238,-0.672,0.233
16.400000,9.937,0.474,-0.329,-52.598,-4.488,-0.023,-99.0,-3.9,-7.2,-104.287,-37.245,-105.920,-0.662,-0.236,-0.672,0.231
16.404444,9.940,0.577,-0.391,-51.074,-3.869,0.890,-98.9,-3.8,-6.7,-104.459,-37.069,-106.049,-0.663,-0.235,-0.673,0.230
16.408889,9.772,0.628,-0.295,-49.972,-4.313,1.576,-98.9,-4.0,-6.4,-104.633,-36.888,-106.179,-0.663,-0.234,-0.673,0.229
16.413333,9.829,0.768,-0.462,-48.330,-4.843,2.980,-99.0,-4.2,-6.1,-104.810,-36.710,-106.298,-0.664,-0.233,-0.673,0.227
16.417778,9.900,0.974,-0.630,-46.877,-5.065,3.566,-99.0,-4.3,-5.9,-104.987,-36.541,-106.410,-0.665,-0.231,-0.674,0.226
16.422222,9.849,1.009,-0.656,-44.364,-4.963,4.413,-99.2,-4.1,-6.5,-105.158,-36.377,-106.514,-0.665,-0.230,-0.674,0.225
16.426667,9.881,1.177,-0.666,-43.132,-4.325,5.512,-99.4,-3.9,-7.0,-105.322,-36.215,-106.615,-0.666,-0.229,-0.674,0.223
16.431111,9.889,1.275,-0.573,-43.060,-4.737,6.626,-99.6,-3.8,-7.4,-105.485,-36.051,-106.714,-0.666,-0.228,-0.674,0.222
16.435556,9.847,1.200,-0.709,-42.903,-5.115,8.298,-99.2,-4.1,-6.6,-105.648,-35.885,-106.799,-0.667,-0.227,-0.674,0.221
16.440000,9.911,1.031,-0.940,-42.059,-4.382,9.846,-98.9,-4.4,-5.7,-105.809,-35.712,-106.872,-0.668,-0.225,-0.674,0.220
16.444444,10.113,1.003,-0.966,-39.017,-3.633,11.760,-98.6,-4.6,-5.2,-105.960,-35.539,-106.934,-0.668,-0.224,-0.675,0.219
16.448889,10.015,1.056,-0.900,-35.889,-2.868,12.357,-98.4,-4.1,-5.8,-106.101,-35.368,-106.994,-0.669,-0.223,-0.675,0.218
16.453333,9.975,1.107,-0.848,-32.673,-2.791,13.166,-98.1,-3.6,-6.5,-106.232,-35.204,-107.047,-0.670,-0.222,-0.675,0.218
16.457778,9.957,0.957,-0.539,-30.229,-2.415,13.535,-98.0,-3.3,-6.8,-106.347,-35.041,-107.096,-0.670,-0.221,-0.675,0.217
16.462222,9.917,0.803,-0.332,-28.417,-1.891,14.053,-98.3,-3.4,-6.4,-106.449,-34.878,-107.141,-0.670,-0.220,-0.675,0.216
16.466667,9.968,0.667,-0.286,-27.366,-1.512,15.419,-98.5,-3.5,-6.1,-106.542,-34.711,-107.177,-0.671,-0.219,-0.675,0.216
16.471111,10.000,0.628,-0.283,-26.762,-1.166,16.687,-98.7,-3.6,-6.0,-106.630,-34.540,-107.209,-0.671,-0.217,-0.675,0.216
16.475556,10.088,0.589,-0.351,-25.313,-0.649,17.680,-98.7,-3.7,-6.3,-106.714,-34.368,-107.234,-0.672,-0.216,-0.675,0.215
16.480000,10.175,0.532,-0.463,-23.559,-0.192,18.375,-98.7,-3.8,-6.7,-106.796,-34.195,-107.253,-0.672,-0.215,-0.675,0.215
16.484444,10.167,0.376,-0.417,-22.144,0.122,18.794,-98.8,-3.9,-6.9,-106.871,-34.022,-107.268,-0.673,-0.214,-0.675,0.215
16.488889,10.033,0.171,-0.434,-21.299,0.361,19.028,-99.0,-3.8,-6.8,-106.941,-33.847,-107.275,-0.673,-0.213,-0.675,0.215
16.493333,9.919,0.150,-0.505,-21.412,0.982,19.340,-99.3,-3.7,-6.7,-107.006,-33.675,-107.279,-0.673,-0.212,-0.675,0.215
16.497778,9.794,0.139,-0.583,-22.131,1.785,20.370,-99.3,-3.7,-6.6,-107.070,-33.495,-107.283,-0.674,-0.211,-0.675,0.214
16.502222,9.712,0.167,-0.702,-22.435,2.488,21.255,-98.9,-4.0,-6.6,-107.135,-33.310,-107.287,-0.674,-0.210,-0.675,0.214
16.506667,9.729,0.118,-0.831,-21.798,2.821,22.028,-98.6,-4.2,-6.6,-107.201,-33.122,-107.287,-0.674,-0.208,-0.675,0.214
16.511111,9.636,0.016,-0.877,-20.385,3.489,22.455,-98.3,-4.5,-6.6,-107.261,-32.935,-107.281,-0.675,-0.207,-0.675,0.214
16.515556,9.633,0.078,-0.843,-18.194,4.360,22.758,-98.0,-4.9,-6.7,-107.308,-32.756,-107.273,-0.675,-0.206,-0.675,0.215
16.520000,9.725,0.128,-0.841,-15.619,5.010,23.222,-97.8,-5.2,-6.9,-107.344,-32.586,-107.258,-0.675,-0.205,-0.675,0.215
16.524444,9.780,0.107,-0.769,-12.776,5.475,24.279,-97.8,-5.4,-6.7,-107.368,-32.421,-107.236,-0.676,-0.204,-0.675,0.215
16.528889,9.803,0.198,-0.652,-9.513,6.077,24.845,-98.1,-5.3,-6.3,-107.377,-32.266,-107.208,-0.676,-0.203,-0.675,0.215
16.533333,9.828,0.235,-0.591,-6.603,6.718,25.136,-98.4,-5.3,-5.9,-107.371,-32.124,-107.174,-0.676,-0.202,-0.675,0.216
16.537778,9.865,0.245,-0.496,-3.389,6.707,26.076,-98.9,-5.3,-5.7,-107.351,-31.992,-107.128,-0.676,-0.202,-0.675,0.216
16.542222,9.851,0.232,-0.397,0.347,6.713,26.593,-99.5,-5.3,-5.7,-107.319,-31.871,-107.072,-0.676,-0.201,-0.675,0.217
16.546667,9.836,0.240,-0.318,3.341,6.683,26.741,-100.1,-5.3,-5.7,-107.279,-31.758,-107.013,-0.676,-0.200,-0.675,0.218
16.551111,9.864,0.140,-0.135,5.475,6.668,27.332,-100.2,-5.6,-5.7,-107.231,-31.643,-106.950,-0.676,-0.200,-0.674,0.219
16.555556,9.915,-0.016,-0.111,6.802,7.271,27.921,-99.9,-6.2,-5.8,-107.176,-31.525,-106.883,-0.676,-0.199,-0.674,0.220
16.560000,9.963,-0.107,-0.279,6.853,7.771,28.602,-99.5,-6.7,-5.8,-107.123,-31.403,-106.813,-0.676,-0.198,-0.674,0.221
16.564444,10.022,0.016,-0.368,6.502,8.712,29.367,-99.2,-6.3,-5.9,-107.069,-31.278,-106.745,-0.676,-0.198,-0.674,0.222
16.568889,9.977,0.095,-0.412,6.752,9.264,30.026,-98.8,-5.4,-5.9,-107.013,-31.154,-106.677,-0.676,-0.197,-0.674,0.223
16.573333,9.936,0.042,-0.360,7.911,10.352,30.514,-98.4,-4.4,-6.0,-106.944,-31.033,-106.606,-0.676,-0.196,-0.674,0.224
16.577778,9.920,-0.013,-0.239,8.344,11.102,31.220,-98.3,-4.2,-6.0,-106.866,-30.910,-106.534,-0.676,-0.196,-0.674,0.225
16.582222,9.884,-0.162,-0.231,7.248,11.413,31.703,-98.3,-4.2,-6.0,-106.789,-30.779,-106.462,-0.676,-0.195,-0.674,0.226
16.586667,9.572,-0.236,-0.199,6.943,11.282,32.265,-98.3,-4.2,-6.0,-106.717,-30.635,-106.394,-0.676,-0.194,-0.674,0.227
16.591111,9.444,-0.202,-0.145,6.714,12.148,32.838,-98.5,-4.8,-5.8,-106.643,-30.485,-106.332,-0.676,-0.193,-0.674,0.228
16.595556,9.515,-0.153,-0.056,7.939,11.941,33.248,-98.9,-5.5,-5.6,-106.565,-30.338,-106.268,-0.676,-0.192,-0.674,0.229
16.600000,9.466,-0.017,0.085,10.110,11.939,34.076,-99.2,-6.2,-5.4,-106.478,-30.198,-106.201,-0.676,-0.192,-0.674,0.230
16.604444,9.477,0.131,0.313,12.459,11.495,35.214,-99.2,-6.9,-5.6,-106.378,-30.068,-106.127,-0.675,-0.191,-0.674,0.231
16.608889,9.605,0.248,0.519,15.029,10.145,36.393,-99.1,-7.6,-5.9,-106.272,-29.947,-106.042,-0.675,-0.190,-0.674,0.233
16.613333,9.713,0.162,0.757,16.292,9.085,37.250,-99.0,-8.3,-6.1,-106.161,-29.827,-105.951,-0.675,-0.190,-0.674,0.234
16.617778,9.872,0.015,0.583,15.372,9.080,38.167,-99.4,-7.7,-6.2,-106.049,-29.707,-105.847,-0.675,-0.189,-0.673,0.236
16.622222,9.884,-0.149,0.547,13.577,8.812,38.483,-99.9,-6.9,-6.3,-105.943,-29.580,-105.741,-0.675,-0.188,-0.673,0.237
16.626667,9.865,-0.431,0.394,12.398,9.813,37.934,-100.3,-6.1,-6.4,-105.840,-29.445,-105.636,-0.674,-0.188,-0.673,0.238
16.631111,9.983,-0.997,0.265,11.803,9.769,37.603,-100.1,-6.7,-6.5,-105.745,-29.292,-105.528,-0.674,-0.187,-0.673,0.240
16.635556,9.910,-1.600,0.091,9.352,10.177,37.293,-99.9,-7.5,-6.6,-105.661,-29.117,-105.420,-0.674,-0.186,-0.673,0.241
16.640000,9.775,-2.247,-0.438,4.819,9.950,37.464,-99.6,-8.2,-6.7,-105.603,-28.913,-105.303,-0.674,-0.185,-0.672,0.243
16.644444,9.648,-2.866,-0.873,4.652,10.253,35.936,-99.7,-7.7,-6.0,-105.548,-28.712,-105.170,-0.675,-0.183,-0.672,0.244
16.648889,9.544,-3.473,-1.147,8.097,10.572,34.690,-99.7,-7.1,-5.2,-105.487,-28.520,-105.017,-0.675,-0.182,-0.672,0.246
16.653333,9.364,-3.776,-1.274,12.954,11.286,33.259,-99.8,-6.6,-4.5,-105.412,-28.344,-104.854,-0.675,-0.181,-0.671,0.247
16.657778,9.312,-3.827,-1.284,18.239,11.259,31.818,-100.1,-7.4,-4.7,-105.334,-28.177,-104.694,-0.675,-0.181,-0.671,0.249
16.662222,9.207,-3.399,-1.276,24.615,11.827,31.211,-100.4,-8.3,-4.8,-105.238,-28.043,-104.531,-0.675,-0.180,-0.670,0.251
16.666667,9.252,-2.711,-1.029,29.652,12.386,30.720,-100.6,-9.0,-5.0,-105.120,-27.942,-104.375,-0.675,-0.179,-0.670,0.253
16.671111,9.208,-1.900,-0.589,31.525,11.844,29.651,-99.8,-8.8,-5.2,-104.990,-27.871,-104.235,-0.674,-0.179,-0.670,0.254
16.675556,9.252,-1.336,-0.005,32.047,12.201,28.394,-99.1,-8.6,-5.4,-104.838,-27.825,-104.109,-0.674,-0.179,-0.669,0.256
16.680000,9.589,-0.984,0.911,29.071,10.940,26.717,-98.5,-8.5,-5.5,-104.679,-27.783,-104.012,-0.674,-0.179,-0.669,0.257
16.684444,9.629,-1.092,1.519,21.822,11.055,25.854,-99.2,-8.8,-5.4,-104.527,-27.714,-103.944,-0.673,-0.178,-0.669,0.259
16.688889,9.777,-1.320,1.639,12.183,11.149,25.391,-99.9,-9.2,-5.2,-104.400,-27.607,-103.899,-0.673,-0.178,-0.669,0.260
16.693333,9.924,-1.475,1.360,6.068,11.242,25.272,-100.5,-9.5,-5.1,-104.298,-27.477,-103.863,-0.672,-0.177,-0.670,0.261
16.697778,10.044,-1.583,1.332,5.902,10.801,26.047,-100.6,-9.9,-5.0,-104.198,-27.343,-103.822,-0.672,-0.176,-0.670,0.262
16.702222,10.198,-1.533,1.231,8.547,10.503,27.136,-100.7,-10.3,-4.9,-104.094,-27.218,-103.768,-0.672,-0.176,-0.670,0.263
16.706667,10.263,-1.438,1.186,12.522,9.352,28.282,-100.8,-10.6,-5.0,-103.985,-27.108,-103.698,-0.672,-0.175,-0.670,0.264
16.711111,10.039,-1.125,1.070,15.902,8.473,29.668,-100.6,-10.5,-5.8,-103.871,-27.014,-103.614,-0.671,-0.175,-0.670,0.266
16.715556,9.825,-0.653,1.135,17.426,7.167,30.309,-100.5,-10.4,-6.5,-103.757,-26.938,-103.526,-0.671,-0.174,-0.669,0.267
16.720000,9.562,-0.220,1.303,16.286,6.302,30.166,-100.4,-10.3,-7.0,-103.646,-26.868,-103.447,-0.671,-0.174,-0.669,0.268
16.724444,9.231,-0.106,1.667,11.622,6.211,28.663,-100.5,-10.0,-7.0,-103.539,-26.791,-103.388,-0.670,-0.173,-0.669,0.269
16.728889,9.047,-0.127,1.868,2.687,6.978,26.739,-100.7,-9.6,-6.9,-103.446,-26.694,-103.356,-0.670,-0.173,-0.669,0.270
16.733333,9.030,-0.455,1.928,-8.338,7.651,24.523,-100.7,-9.5,-6.8,-103.382,-26.559,-103.354,-0.670,-0.172,-0.670,0.271
16.737778,9.009,-1.032,1.946,-19.307,8.519,22.521,-100.4,-9.6,-6.4,-103.346,-26.379,-103.379,-0.670,-0.171,-0.670,0.271
16.742222,9.131,-1.744,1.636,-27.510,9.096,21.126,-100.1,-9.7,-5.9,-103.340,-26.159,-103.416,-0.670,-0.170,-0.670,0.271
16.746667,9.325,-2.536,1.033,-30.515,9.679,20.132,-99.8,-9.8,-5.6,-103.357,-25.915,-103.446,-0.670,-0.168,-0.670,0.271
16.751111,9.412,-3.110,0.602,-26.843,9.591,19.978,-99.6,-9.9,-5.2,-103.373,-25.676,-103.453,-0.670,-0.166,-0.671,0.272
16.755556,9.667,-3.358,0.369,-18.249,8.709,20.852,-99.4,-10.0,-4.8,-103.374,-25.461,-103.427,-0.670,-0.165,-0.671,0.272
16.760000,10.045,-3.274,0.161,-6.939,7.517,22.526,-99.7,-10.2,-4.7,-103.354,-25.285,-103.367,-0.670,-0.164,-0.670,0.273
