time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.275556,1.006,9.644,1.184,2.322,-0.311,0.889,-15.5,24.3,-36.2,16.413,116.582,131.992,0.093,0.659,0.746,0.027
11.280000,1.055,9.590,1.104,2.020,-0.034,0.763,-15.1,24.5,-35.8,16.430,116.587,131.977,0.093,0.659,0.746,0.027
11.284444,1.058,9.546,1.168,1.831,-0.092,0.885,-14.9,24.6,-35.6,16.445,116.592,131.966,0.093,0.659,0.746,0.027
11.288889,1.123,9.629,1.317,1.735,-0.305,0.943,-14.9,24.6,-35.6,16.462,116.592,131.959,0.093,0.659,0.746,0.027
11.293333,1.110,9.684,1.267,1.651,-0.498,0.661,-14.9,24.6,-35.6,16.484,116.589,131.946,0.093,0.659,0.746,0.028
11.297778,1.069,9.693,1.136,1.215,-0.474,0.356,-14.8,24.2,-35.7,16.509,116.580,131.930,0.093,0.659,0.746,0.028
11.302222,1.123,9.640,1.179,0.760,-0.238,0.278,-14.7,23.4,-36.1,16.535,116.564,131.919,0.093,0.659,0.746,0.028
11.306667,1.126,9.627,1.158,1.146,-0.183,0.064,-14.6,22.5,-36.4,16.560,116.554,131.903,0.094,0.659,0.746,0.028
11.311111,1.124,9.625,1.175,1.535,-0.007,0.125,-14.8,22.5,-36.6,16.585,116.548,131.885,0.094,0.659,0.746,0.028
11.315556,1.109,9.657,1.175,1.659,-0.491,0.558,-15.3,23.0,-36.6,16.613,116.543,131.866,0.094,0.659,0.746,0.028
11.320000,1.101,9.702,1.218,1.487,-0.731,0.622,-15.9,23.5,-36.6,16.642,116.535,131.848,0.094,0.659,0.746,0.028
11.324444,1.207,9.650,1.207,1.455,-0.874,0.813,-15.6,23.9,-36.8,16.670,116.532,131.835,0.094,0.659,0.746,0.028
11.328889,1.192,9.618,1.171,1.756,-1.076,0.899,-14.9,24.3,-37.1,16.695,116.533,131.822,0.094,0.659,0.746,0.028
11.333333,1.128,9.598,1.192,2.127,-1.020,0.658,-14.2,24.6,-37.4,16.716,116.536,131.807,0.095,0.659,0.746,0.029
11.337778,1.113,9.646,1.164,1.777,-0.656,0.789,-14.4,24.6,-37.2,16.743,116.533,131.789,0.095,0.659,0.745,0.029
11.342222,1.111,9.671,1.084,1.689,-0.815,0.956,-15.0,24.3,-36.7,16.779,116.528,131.766,0.095,0.659,0.745,0.029
11.346667,1.170,9.661,1.181,1.728,-0.976,0.727,-15.7,24.1,-36.2,16.816,116.519,131.744,0.095,0.659,0.745,0.029
11.351111,1.087,9.602,1.190,1.878,-0.255,0.737,-16.4,24.5,-35.9,16.841,116.517,131.727,0.095,0.659,0.745,0.029
11.355556,1.053,9.601,1.165,1.391,-0.328,0.836,-17.2,25.1,-35.8,16.860,116.515,131.715,0.095,0.659,0.745,0.029
11.360000,1.065,9.700,1.139,1.379,-0.356,0.634,-17.9,25.8,-35.7,16.878,116.515,131.702,0.096,0.659,0.745,0.029
11.364444,1.071,9.682,1.176,1.330,-0.081,0.773,-17.3,25.7,-35.8,16.885,116.521,131.697,0.096,0.659,0.745,0.029
11.368889,1.026,9.634,1.114,1.008,-0.091,0.444,-16.1,25.3,-36.0,16.883,116.524,131.698,0.096,0.659,0.745,0.029
11.373333,1.119,9.734,1.142,0.823,-0.261,0.491,-14.8,25.0,-36.3,16.882,116.526,131.702,0.096,0.659,0.745,0.029
11.377778,1.139,9.791,1.159,0.982,0.025,0.691,-14.9,24.5,-36.2,16.882,116.534,131.704,0.096,0.659,0.745,0.029
11.382222,1.120,9.729,1.121,0.846,-0.070,0.061,-15.3,24.0,-36.0,16.899,116.527,131.696,0.096,0.659,0.745,0.029
11.386667,1.085,9.673,1.073,0.550,-0.658,-0.171,-15.7,23.5,-35.9,16.923,116.514,131.683,0.096,0.659,0.745,0.029
11.391111,1.136,9.714,1.183,0.389,-0.744,0.312,-15.8,23.2,-35.8,16.950,116.497,131.671,0.096,0.659,0.745,0.029
11.395556,1.141,9.627,1.101,0.467,-0.581,0.679,-15.9,22.9,-35.8,16.971,116.486,131.663,0.096,0.659,0.745,0.030
11.400000,1.067,9.682,1.178,0.897,-0.294,0.119,-16.0,22.5,-35.8,16.987,116.475,131.656,0.096,0.659,0.745,0.030
11.404444,1.135,9.717,1.185,0.976,-0.711,0.156,-16.0,23.2,-35.8,17.006,116.469,131.645,0.096,0.659,0.745,0.030
11.408889,1.257,9.638,1.179,1.450,-0.583,0.183,-15.9,24.0,-35.8,17.026,116.468,131.634,0.096,0.659,0.745,0.030
11.413333,1.169,9.612,1.165,1.365,-0.870,0.343,-15.8,24.8,-35.8,17.045,116.468,131.622,0.096,0.659,0.745,0.030
11.417778,1.137,9.653,1.181,0.854,-1.078,0.800,-16.0,24.3,-35.8,17.066,116.464,131.613,0.097,0.659,0.745,0.030
11.422222,1.053,9.740,1.204,1.179,-0.988,0.304,-16.2,23.7,-35.7,17.084,116.459,131.599,0.097,0.659,0.745,0.030
11.426667,1.140,9.591,1.137,0.662,-0.920,0.914,-16.5,23.0,-35.6,17.103,116.449,131.592,0.097,0.659,0.745,0.030
11.431111,1.211,9.612,1.068,0.440,-1.198,0.637,-16.4,23.1,-36.3,17.123,116.441,131.585,0.097,0.659,0.745,0.030
11.435556,1.293,9.602,1.176,0.255,-0.991,0.151,-16.3,23.3,-37.1,17.139,116.434,131.584,0.097,0.659,0.745,0.030
11.440000,1.266,9.614,1.105,-0.222,-0.918,0.297,-16.2,23.5,-37.9,17.154,116.430,131.582,0.097,0.659,0.745,0.030
11.444444,1.176,9.712,1.208,-0.067,-1.151,0.187,-15.7,23.8,-37.0,17.166,116.423,131.581,0.097,0.659,0.745,0.030
11.448889,1.173,9.711,1.071,-0.121,-1.578,0.183,-15.2,24.0,-36.0,17.184,116.417,131.573,0.097,0.659,0.745,0.030
11.453333,1.159,9.682,1.115,-0.122,-1.162,-0.059,-14.7,24.3,-35.0,17.195,116.413,131.571,0.097,0.659,0.745,0.030
11.457778,1.197,9.697,1.116,-0.178,-1.100,-0.115,-14.9,23.9,-35.5,17.206,116.409,131.569,0.097,0.659,0.745,0.030
11.462222,1.154,9.804,1.219,0.663,-1.345,0.966,-15.0,23.5,-36.0,17.225,116.406,131.563,0.098,0.659,0.745,0.030
11.466667,1.172,9.678,1.120,0.264,-1.457,0.427,-15.2,23.1,-36.5,17.257,116.393,131.547,0.098,0.659,0.745,0.031
11.471111,1.150,9.702,1.099,0.854,-1.218,0.447,-15.6,23.7,-36.7,17.290,116.382,131.527,0.098,0.659,0.745,0.031
11.475556,1.158,9.619,1.146,0.833,-1.192,0.833,-16.1,24.3,-36.9,17.325,116.370,131.509,0.098,0.659,0.745,0.031
11.480000,1.146,9.684,1.085,0.514,-1.656,0.466,-16.5,24.9,-37.0,17.356,116.360,131.492,0.098,0.659,0.745,0.031
11.484444,1.107,9.699,1.066,0.849,-0.976,0.214,-16.0,24.7,-36.6,17.379,116.354,131.475,0.098,0.659,0.745,0.031
11.488889,1.132,9.669,1.144,0.740,-0.994,0.567,-15.6,24.5,-36.1,17.398,116.342,131.467,0.099,0.659,0.745,0.031
11.493333,1.231,9.628,1.091,0.217,-1.173,0.739,-15.2,24.3,-35.7,17.412,116.338,131.465,0.099,0.659,0.745,0.031
11.497778,1.151,9.579,1.094,0.008,-1.259,0.733,-15.2,24.3,-35.7,17.422,116.333,131.462,0.099,0.659,0.745,0.031
11.502222,1.136,9.564,1.166,0.069,-1.065,0.372,-15.2,24.3,-35.7,17.433,116.327,131.460,0.099,0.659,0.745,0.031
11.506667,1.149,9.599,1.090,0.122,-0.928,0.683,-15.2,24.2,-35.7,17.453,116.316,131.452,0.099,0.659,0.745,0.031
11.511111,1.035,9.567,1.057,0.192,-1.273,0.071,-15.3,23.5,-35.4,17.473,116.304,131.440,0.099,0.659,0.745,0.032
11.515556,1.146,9.597,0.962,0.485,-0.851,0.122,-15.4,22.9,-35.2,17.496,116.295,131.427,0.099,0.659,0.745,0.032
11.520000,1.101,9.625,1.010,0.264,-0.503,-0.016,-15.5,22.5,-35.0,17.517,116.285,131.415,0.099,0.659,0.745,0.032
11.524444,1.153,9.641,1.050,0.511,-0.490,-0.573,-15.7,23.3,-35.3,17.537,116.276,131.405,0.099,0.659,0.745,0.032
11.528889,1.125,9.711,1.098,0.214,-1.128,-0.335,-15.9,24.0,-35.6,17.556,116.265,131.396,0.100,0.659,0.745,0.032
11.533333,1.174,9.711,1.007,0.535,-0.779,-0.111,-16.0,24.6,-35.9,17.576,116.258,131.386,0.100,0.659,0.745,0.032
11.537778,1.175,9.675,1.085,0.488,-0.703,-0.429,-15.9,24.6,-36.0,17.592,116.251,131.380,0.100,0.659,0.745,0.032
11.542222,1.208,9.740,1.046,0.519,-0.626,-0.337,-15.8,24.6,-36.2,17.608,116.245,131.373,0.100,0.659,0.745,0.032
11.546667,1.151,9.683,1.013,0.627,-0.557,-0.578,-15.8,24.5,-36.2,17.624,116.240,131.365,0.100,0.659,0.745,0.032
11.551111,1.130,9.647,1.060,0.791,-0.381,-0.334,-15.9,24.2,-35.9,17.640,116.234,131.356,0.100,0.659,0.745,0.032
11.555556,1.110,9.607,1.087,1.116,-0.858,0.061,-16.1,23.8,-35.6,17.658,116.232,131.340,0.100,0.659,0.745,0.033
11.560000,1.167,9.662,1.133,1.234,-1.141,0.042,-16.2,23.5,-35.5,17.678,116.229,131.326,0.100,0.659,0.745,0.033
11.564444,1.177,9.661,1.117,1.189,-0.942,-0.137,-16.2,23.4,-35.7,17.695,116.226,131.315,0.100,0.659,0.745,0.033
11.568889,1.141,9.646,1.106,0.671,-0.651,-0.143,-16.2,23.2,-35.9,17.708,116.219,131.310,0.100,0.659,0.745,0.033
11.573333,1.159,9.582,1.021,0.423,-0.563,0.216,-16.0,23.2,-36.0,17.721,116.215,131.304,0.100,0.659,0.745,0.033
11.577778,1.127,9.651,1.005,0.095,-0.156,-0.117,-15.5,23.6,-35.9,17.733,116.211,131.298,0.101,0.659,0.745,0.033
11.582222,1.064,9.695,1.094,-0.084,-0.023,0.000,-14.9,23.9,-35.9,17.743,116.205,131.293,0.101,0.659,0.745,0.033
11.586667,1.121,9.659,1.138,-0.287,-0.061,-0.141,-14.6,24.1,-36.1,17.754,116.199,131.289,0.101,0.659,0.745,0.033
11.591111,1.116,9.654,1.024,-0.501,0.036,-0.342,-14.6,23.9,-36.8,17.770,116.192,131.281,0.101,0.659,0.745,0.033
11.595556,1.072,9.650,0.988,-0.553,0.133,-0.355,-14.6,23.8,-37.4,17.792,116.180,131.266,0.101,0.659,0.745,0.033
11.600000,1.148,9.644,1.039,-0.758,-0.172,-0.375,-14.8,23.9,-37.8,17.819,116.167,131.252,0.101,0.659,0.745,0.033
11.604444,1.112,9.732,1.059,-0.793,-0.275,-0.198,-15.3,24.4,-37.7,17.842,116.154,131.239,0.101,0.659,0.745,0.033
11.608889,1.108,9.771,1.030,-0.876,-0.082,-0.336,-15.9,24.9,-37.6,17.864,116.142,131.226,0.101,0.659,0.745,0.034
11.613333,1.124,9.781,1.056,-0.948,-0.155,-0.473,-15.9,24.9,-37.5,17.886,116.131,131.213,0.101,0.659,0.745,0.034
11.617778,1.120,9.723,1.048,-0.654,-0.413,-0.535,-15.2,24.3,-37.4,17.903,116.122,131.204,0.102,0.659,0.745,0.034
11.622222,1.088,9.705,1.010,-0.575,-0.553,-0.496,-14.5,23.7,-37.4,17.914,116.118,131.197,0.102,0.659,0.745,0.034
11.626667,1.008,9.713,1.051,-0.487,-0.427,-0.275,-14.3,23.6,-37.1,17.921,116.114,131.191,0.102,0.659,0.745,0.034
11.631111,1.075,9.647,1.043,-0.466,-0.268,-0.301,-14.6,24.1,-36.7,17.936,116.106,131.182,0.102,0.659,0.745,0.034
11.635556,1.136,9.628,1.049,-0.926,-0.126,-0.344,-15.0,24.5,-36.2,17.961,116.092,131.169,0.102,0.659,0.744,0.034
11.640000,1.082,9.631,1.100,-1.198,-0.051,-0.455,-15.0,24.3,-36.1,17.985,116.077,131.156,0.102,0.659,0.744,0.034
11.644444,1.098,9.617,1.114,-1.044,0.163,-0.224,-14.8,23.5,-36.2,18.008,116.062,131.144,0.102,0.659,0.744,0.034
11.648889,1.116,9.602,1.089,-0.854,0.209,-0.442,-14.5,22.7,-36.4,18.029,116.050,131.134,0.102,0.659,0.744,0.035
11.653333,1.089,9.611,1.093,-0.464,0.183,-0.697,-14.4,22.5,-36.4,18.048,116.038,131.124,0.102,0.659,0.744,0.035
11.657778,1.043,9.554,1.085,-0.328,0.256,-0.780,-14.4,22.7,-36.2,18.066,116.026,131.113,0.103,0.659,0.744,0.035
11.662222,1.011,9.595,1.045,-0.575,0.713,-0.410,-14.4,23.0,-36.1,18.086,116.013,131.100,0.103,0.659,0.744,0.035
11.666667,0.973,9.671,1.035,-0.709,0.295,-0.273,-14.6,23.5,-35.8,18.105,116.000,131.085,0.103,0.659,0.744,0.035
11.671111,0.959,9.688,1.109,-0.810,0.148,0.020,-14.9,24.1,-35.3,18.124,115.985,131.072,0.103,0.659,0.744,0.035
11.675556,1.009,9.723,1.053,-1.130,-0.010,-0.308,-15.2,24.7,-34.9,18.145,115.971,131.057,0.103,0.659,0.744,0.035
11.680000,0.946,9.680,1.099,-1.080,-0.103,-0.409,-15.3,24.8,-35.3,18.165,115.955,131.042,0.103,0.659,0.744,0.036
11.684444,1.032,9.726,1.062,-0.402,0.021,-0.100,-15.3,24.7,-36.1,18.187,115.941,131.028,0.103,0.659,0.744,0.036
11.688889,1.136,9.718,1.072,-0.749,-0.148,-0.669,-15.3,24.6,-36.8,18.206,115.924,131.016,0.103,0.659,0.744,0.036
11.693333,1.030,9.703,1.087,-0.654,-0.287,-0.507,-15.4,24.6,-36.7,18.223,115.910,131.004,0.104,0.659,0.744,0.036
11.697778,0.984,9.716,1.130,-0.358,-0.218,-0.045,-15.6,24.7,-36.1,18.239,115.896,130.993,0.104,0.659,0.744,0.036
11.702222,1.059,9.700,1.118,-0.526,-0.006,-0.470,-15.8,24.7,-35.6,18.255,115.885,130.984,0.104,0.659,0.744,0.036
11.706667,1.112,9.671,1.138,-0.565,-0.479,-0.446,-15.9,24.8,-35.4,18.272,115.874,130.977,0.104,0.659,0.744,0.036
11.711111,1.160,9.692,1.138,-0.503,-0.213,-0.320,-15.9,24.8,-35.4,18.289,115.864,130.971,0.104,0.659,0.744,0.036
11.715556,1.118,9.679,1.043,-0.535,0.125,0.068,-15.9,24.8,-35.4,18.304,115.857,130.963,0.104,0.659,0.744,0.037
11.720000,1.057,9.632,1.011,-0.976,-0.054,-0.291,-15.7,24.6,-35.7,18.317,115.851,130.954,0.104,0.659,0.744,0.037
11.724444,1.127,9.707,1.094,-1.195,0.119,-0.572,-15.5,24.4,-36.1,18.331,115.843,130.947,0.104,0.659,0.744,0.037
11.728889,1.122,9.703,1.027,-1.220,0.379,-0.316,-15.3,24.2,-36.5,18.346,115.837,130.939,0.104,0.659,0.744,0.037
11.733333,1.088,9.642,1.072,-0.922,0.079,0.005,-15.3,24.3,-36.4,18.361,115.828,130.931,0.104,0.659,0.744,0.037
11.737778,1.134,9.677,1.107,-0.905,-0.152,-0.394,-15.4,24.5,-36.2,18.377,115.819,130.924,0.104,0.658,0.744,0.037
11.742222,1.060,9.566,1.042,-0.813,-0.080,-0.334,-15.4,24.7,-36.0,18.392,115.810,130.915,0.105,0.658,0.744,0.037
11.746667,1.036,9.658,1.079,-0.272,0.095,-0.305,-15.2,24.7,-36.5,18.407,115.800,130.906,0.105,0.658,0.744,0.037
11.751111,1.113,9.644,1.016,-0.606,0.281,-0.305,-14.9,24.7,-37.1,18.424,115.793,130.896,0.105,0.658,0.744,0.037
11.755556,1.087,9.525,1.124,-0.403,0.090,-0.144,-14.6,24.6,-37.7,18.439,115.782,130.889,0.105,0.658,0.744,0.037
11.760000,1.005,9.617,1.093,-0.421,-0.157,-0.231,-14.6,24.6,-36.9,18.456,115.770,130.879,0.105,0.658,0.744,0.037
11.764444,0.974,9.634,1.074,-0.538,0.480,-0.023,-14.6,24.7,-35.8,18.472,115.757,130.866,0.105,0.658,0.744,0.038
11.768889,1.051,9.630,0.976,-0.437,0.213,-0.112,-14.7,24.7,-34.7,18.492,115.748,130.853,0.105,0.658,0.744,0.038
11.773333,1.121,9.607,1.101,-0.427,0.524,-0.463,-15.3,24.6,-35.0,18.515,115.733,130.841,0.105,0.658,0.744,0.038
11.777778,1.048,9.592,1.129,-0.369,-0.316,0.088,-15.9,24.4,-35.4,18.538,115.717,130.828,0.105,0.658,0.744,0.038
11.782222,0.966,9.706,1.162,-0.658,0.394,0.122,-16.5,24.2,-35.8,18.558,115.700,130.815,0.106,0.658,0.744,0.038
11.786667,1.009,9.678,0.964,-0.790,-0.284,-0.115,-15.9,23.8,-35.9,18.567,115.696,130.806,0.106,0.658,0.744,0.038
11.791111,1.232,9.677,1.019,-0.553,-0.245,-0.362,-15.3,23.5,-35.9,18.578,115.695,130.803,0.106,0.658,0.744,0.038
11.795556,1.035,9.687,1.120,-0.792,-0.122,-0.427,-14.7,23.1,-36.0,18.584,115.690,130.800,0.106,0.658,0.744,0.038
11.800000,1.130,9.678,0.982,-0.421,0.180,-0.909,-14.7,23.1,-35.8,18.592,115.689,130.796,0.106,0.658,0.744,0.038
11.804444,1.106,9.751,1.061,0.182,-0.182,-0.300,-14.7,23.1,-35.6,18.610,115.680,130.785,0.106,0.658,0.744,0.038
11.808889,1.081,9.622,0.979,0.109,-0.111,-0.065,-14.7,23.1,-35.4,18.630,115.670,130.772,0.106,0.658,0.744,0.039
11.813333,1.038,9.797,1.029,-0.235,0.168,-0.186,-15.2,23.3,-35.8,18.648,115.659,130.759,0.106,0.658,0.744,0.039
11.817778,1.023,9.686,1.014,-0.080,-0.141,-0.252,-15.6,23.5,-36.2,18.668,115.648,130.745,0.106,0.658,0.744,0.039
11.822222,1.074,9.604,1.068,-0.375,-0.414,-0.362,-16.0,23.7,-36.6,18.688,115.635,130.733,0.106,0.658,0.744,0.039
11.826667,1.090,9.602,1.129,-0.478,-0.228,-0.273,-15.9,24.0,-36.3,18.708,115.621,130.723,0.107,0.658,0.744,0.039
11.831111,1.066,9.699,1.111,-0.360,-0.055,0.043,-15.8,24.3,-36.1,18.718,115.614,130.718,0.107,0.658,0.744,0.039
11.835556,1.013,9.586,1.083,-0.264,-0.028,-0.108,-15.8,24.6,-35.9,18.725,115.609,130.713,0.107,0.658,0.744,0.039
11.840000,1.067,9.538,1.147,0.076,-0.236,-0.031,-15.9,24.4,-36.1,18.734,115.602,130.711,0.107,0.658,0.744,0.039
11.844444,1.079,9.718,1.050,0.124,-0.183,-0.210,-16.0,24.3,-36.4,18.745,115.596,130.703,0.107,0.658,0.744,0.039
11.848889,1.188,9.626,1.166,-0.244,-0.137,0.102,-16.0,24.2,-36.6,18.760,115.587,130.700,0.107,0.658,0.744,0.039
11.853333,1.083,9.684,1.089,-0.194,0.192,0.520,-15.4,24.2,-36.5,18.772,115.579,130.694,0.107,0.658,0.744,0.039
11.857778,1.053,9.684,1.056,-0.091,0.430,-0.114,-14.9,24.3,-36.5,18.780,115.575,130.688,0.107,0.658,0.744,0.040
11.862222,1.022,9.762,1.058,-0.747,-0.099,0.453,-14.4,24.2,-36.4,18.787,115.570,130.683,0.107,0.658,0.744,0.040
11.866667,1.106,9.754,1.047,-0.475,-0.087,0.231,-14.6,23.9,-36.2,18.796,115.567,130.678,0.107,0.658,0.744,0.040
11.871111,1.141,9.675,1.169,-0.236,-0.440,0.058,-14.7,23.6,-36.0,18.807,115.559,130.675,0.107,0.658,0.744,0.040
11.875556,1.049,9.655,1.163,-0.441,-0.376,0.376,-14.9,23.4,-35.8,18.826,115.544,130.665,0.107,0.658,0.744,0.040
11.880000,1.042,9.630,1.176,-0.607,-0.118,-0.074,-15.0,23.5,-35.8,18.846,115.528,130.654,0.107,0.658,0.744,0.040
11.884444,1.096,9.684,1.112,-0.774,-0.395,-0.290,-15.1,23.5,-35.7,18.867,115.514,130.643,0.107,0.658,0.744,0.040
11.888889,1.065,9.657,1.088,-0.232,-0.089,-0.211,-15.1,23.6,-35.7,18.886,115.502,130.632,0.108,0.658,0.744,0.040
11.893333,1.091,9.613,1.123,-0.332,0.103,-0.105,-15.0,23.7,-35.6,18.904,115.489,130.623,0.108,0.658,0.744,0.040
11.897778,1.094,9.586,1.081,-0.172,0.240,0.047,-14.8,23.9,-35.5,18.923,115.478,130.613,0.108,0.658,0.744,0.040
11.902222,1.089,9.646,1.058,-0.188,0.033,0.155,-14.7,23.9,-35.5,18.940,115.468,130.603,0.108,0.658,0.744,0.041
11.906667,0.993,9.607,1.149,-0.571,0.322,-0.203,-14.9,23.6,-35.7,18.954,115.456,130.595,0.108,0.658,0.744,0.041
11.911111,1.045,9.642,1.111,-0.468,0.326,-0.305,-15.0,23.3,-35.9,18.970,115.444,130.585,0.108,0.658,0.744,0.041
11.915556,1.094,9.618,1.037,-0.406,0.190,-0.300,-15.2,23.1,-36.0,18.991,115.433,130.573,0.108,0.658,0.744,0.041
11.920000,1.067,9.670,1.091,-0.213,0.286,0.049,-15.2,23.1,-36.0,19.011,115.419,130.561,0.108,0.658,0.744,0.041
11.924444,1.179,9.671,1.096,0.061,-0.138,0.221,-15.2,23.1,-36.0,19.032,115.408,130.552,0.108,0.658,0.744,0.041
11.928889,1.168,9.723,1.074,-0.033,-0.038,0.277,-15.1,23.1,-36.3,19.050,115.399,130.543,0.109,0.658,0.744,0.041
11.933333,1.004,9.669,1.071,-0.110,0.024,0.111,-14.9,23.1,-36.9,19.064,115.389,130.533,0.109,0.658,0.744,0.041
11.937778,1.032,9.613,1.023,-0.226,0.061,-0.216,-14.8,23.1,-37.6,19.078,115.381,130.523,0.109,0.658,0.744,0.041
11.942222,1.019,9.628,1.007,-0.394,-0.017,0.026,-14.8,23.1,-37.6,19.092,115.373,130.513,0.109,0.658,0.744,0.042
11.946667,1.020,9.637,0.994,-0.210,-0.015,0.141,-15.0,23.2,-36.8,19.106,115.365,130.502,0.109,0.658,0.744,0.042
11.951111,1.138,9.634,1.012,-0.134,0.177,0.189,-15.2,23.3,-36.0,19.123,115.358,130.492,0.109,0.658,0.744,0.042
11.955556,1.125,9.633,1.090,-0.141,-0.179,0.461,-15.4,23.4,-35.8,19.139,115.349,130.485,0.109,0.658,0.744,0.042
11.960000,1.101,9.740,1.104,-0.276,-0.700,0.361,-15.7,23.5,-36.3,19.154,115.339,130.477,0.109,0.658,0.744,0.042
11.964444,1.097,9.717,1.085,-0.304,-0.315,0.204,-15.9,23.6,-36.8,19.169,115.330,130.469,0.109,0.658,0.744,0.042
11.968889,1.075,9.615,1.111,-0.489,-0.092,0.396,-15.8,23.6,-37.0,19.180,115.323,130.463,0.109,0.658,0.744,0.042
11.973333,1.088,9.633,1.132,-0.736,-0.274,-0.099,-15.3,23.5,-36.8,19.187,115.317,130.461,0.109,0.658,0.744,0.042
11.977778,1.109,9.675,1.136,-0.661,-0.341,-0.205,-14.8,23.4,-36.7,19.194,115.313,130.460,0.109,0.658,0.744,0.042
11.982222,1.051,9.675,1.121,-0.356,-0.394,0.367,-14.7,23.5,-36.5,19.204,115.304,130.454,0.110,0.658,0.744,0.042
11.986667,1.035,9.702,1.126,-0.210,-0.197,0.192,-14.9,23.7,-36.3,19.220,115.292,130.444,0.110,0.658,0.744,0.042
11.991111,1.047,9.660,1.079,-0.321,-0.234,-0.210,-15.1,23.9,-36.1,19.237,115.281,130.433,0.110,0.658,0.744,0.042
11.995556,1.051,9.632,1.050,-0.357,-0.225,-0.148,-15.5,23.9,-36.3,19.254,115.271,130.422,0.110,0.658,0.744,0.043
12.000000,1.060,9.660,1.065,-0.666,-0.194,-0.086,-16.0,23.7,-36.7,19.269,115.261,130.413,0.110,0.658,0.744,0.043
12.004444,1.096,9.578,1.080,-0.842,-0.576,0.086,-16.6,23.5,-37.2,19.285,115.252,130.405,0.110,0.658,0.744,0.043
12.008889,1.100,9.549,1.118,-0.869,-0.643,-0.156,-16.5,23.6,-37.1,19.300,115.241,130.398,0.110,0.658,0.744,0.043
12.013333,0.972,9.591,1.087,-0.877,-0.741,-0.059,-16.0,24.1,-36.8,19.305,115.236,130.393,0.110,0.658,0.744,0.043
12.017778,1.004,9.609,1.111,-1.168,-0.266,-0.113,-15.5,24.5,-36.4,19.303,115.235,130.394,0.110,0.658,0.744,0.043
12.022222,0.948,9.598,1.061,-0.742,-0.299,-0.004,-15.4,24.6,-36.1,19.299,115.236,130.393,0.110,0.658,0.744,0.043
12.026667,1.006,9.649,1.068,-0.509,-0.203,-0.245,-15.6,24.7,-35.8,19.304,115.232,130.389,0.110,0.658,0.744,0.043
12.031111,1.073,9.664,1.141,-0.508,-0.061,-0.552,-15.8,24.7,-35.5,19.316,115.223,130.383,0.110,0.658,0.744,0.043
12.035556,1.077,9.642,1.134,-0.319,-0.400,-0.144,-16.0,24.6,-35.5,19.329,115.214,130.377,0.110,0.658,0.744,0.043
12.040000,1.003,9.644,1.076,-0.460,-0.118,0.018,-16.1,24.3,-35.6,19.339,115.206,130.370,0.110,0.658,0.744,0.043
12.044444,1.000,9.662,1.144,-0.417,-0.246,-0.264,-16.2,24.1,-35.7,19.347,115.198,130.364,0.110,0.657,0.744,0.043
12.048889,0.989,9.668,1.118,-0.366,-0.456,-0.411,-15.9,23.9,-35.6,19.355,115.190,130.358,0.110,0.657,0.744,0.043
12.053333,0.896,9.671,1.054,-0.048,-0.443,0.210,-15.4,23.8,-35.4,19.359,115.185,130.351,0.111,0.657,0.744,0.043
12.057778,1.005,9.763,1.094,-0.402,-0.612,-0.174,-15.0,23.7,-35.1,19.364,115.180,130.347,0.111,0.657,0.744,0.043
12.062222,1.019,9.637,1.144,-0.220,-0.342,-0.554,-15.1,23.5,-35.6,19.369,115.174,130.344,0.111,0.657,0.744,0.044
12.066667,1.003,9.647,1.120,-0.170,-0.101,0.012,-15.5,23.2,-36.3,19.381,115.164,130.336,0.111,0.657,0.744,0.044
12.071111,1.062,9.617,1.130,-0.280,-0.401,0.086,-15.8,22.9,-37.1,19.398,115.152,130.327,0.111,0.657,0.744,0.044
12.075556,1.054,9.679,1.123,0.238,-0.686,0.259,-15.9,23.5,-36.8,19.415,115.139,130.317,0.111,0.657,0.744,0.044
12.080000,1.025,9.708,1.097,-0.186,-0.281,0.506,-15.8,24.3,-36.4,19.432,115.127,130.305,0.111,0.657,0.744,0.044
12.084444,1.076,9.719,1.180,-0.713,-0.489,0.090,-15.8,25.2,-35.9,19.442,115.118,130.302,0.111,0.657,0.744,0.044
12.088889,1.006,9.647,1.124,-0.638,-0.239,0.311,-16.2,24.9,-36.1,19.446,115.113,130.299,0.111,0.657,0.744,0.044
12.093333,1.098,9.630,1.082,-0.190,-0.551,0.366,-16.7,24.3,-36.3,19.452,115.110,130.297,0.111,0.657,0.744,0.044
12.097778,1.141,9.642,1.065,-0.549,-0.344,0.100,-17.2,23.8,-36.6,19.463,115.106,130.292,0.111,0.657,0.744,0.044
12.102222,1.106,9.669,1.050,-0.177,-0.089,-0.209,-17.1,23.7,-36.4,19.475,115.100,130.286,0.111,0.657,0.744,0.044
12.106667,1.041,9.625,1.130,-0.781,-0.171,0.085,-17.0,23.7,-36.1,19.484,115.092,130.281,0.111,0.657,0.744,0.044
12.111111,1.004,9.707,1.004,-0.910,-0.016,0.233,-16.8,23.7,-35.9,19.483,115.095,130.279,0.111,0.657,0.744,0.044
12.115556,1.129,9.632,0.996,-0.351,0.169,0.244,-16.2,23.9,-35.8,19.482,115.100,130.280,0.111,0.657,0.744,0.044
