time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.448889,9.751,-0.926,-0.816,3.339,-0.106,0.225,-49.8,-20.7,-43.8,-68.472,-73.855,-56.602,-0.501,-0.541,-0.414,0.533
11.453333,9.684,-0.859,-0.786,3.786,0.001,0.003,-49.6,-21.0,-44.1,-68.454,-73.861,-56.588,-0.501,-0.541,-0.414,0.534
11.457778,9.698,-0.867,-0.766,3.334,-0.205,-0.221,-49.4,-21.4,-44.5,-68.438,-73.867,-56.576,-0.501,-0.541,-0.414,0.534
11.462222,9.677,-0.925,-0.696,3.151,-0.431,0.061,-49.5,-21.7,-44.6,-68.421,-73.872,-56.562,-0.501,-0.541,-0.414,0.534
11.466667,9.692,-0.966,-0.848,3.067,-0.482,-0.096,-49.8,-21.9,-44.4,-68.405,-73.881,-56.543,-0.501,-0.541,-0.414,0.534
11.471111,9.753,-0.923,-0.850,2.921,-0.621,-0.436,-50.1,-22.1,-44.2,-68.387,-73.892,-56.525,-0.501,-0.541,-0.414,0.534
11.475556,9.756,-0.989,-0.901,2.520,-0.631,-0.406,-50.3,-22.2,-44.0,-68.371,-73.903,-56.507,-0.501,-0.541,-0.414,0.534
11.480000,9.764,-0.984,-0.898,2.075,-0.049,-0.109,-50.4,-22.3,-43.9,-68.355,-73.911,-56.489,-0.501,-0.541,-0.414,0.534
11.484444,9.815,-0.972,-0.882,2.228,-0.530,-0.178,-50.5,-22.4,-43.7,-68.337,-73.923,-56.469,-0.501,-0.541,-0.414,0.534
11.488889,9.781,-0.921,-0.857,2.231,-1.230,-0.480,-50.6,-22.5,-43.6,-68.319,-73.938,-56.449,-0.500,-0.542,-0.413,0.534
11.493333,9.780,-0.922,-0.774,2.250,-1.268,-0.414,-50.8,-22.5,-43.5,-68.299,-73.953,-56.428,-0.500,-0.542,-0.413,0.534
11.497778,9.805,-0.978,-0.801,2.457,-1.071,-0.383,-50.9,-22.5,-43.4,-68.278,-73.967,-56.405,-0.500,-0.542,-0.413,0.534
11.502222,9.817,-0.983,-0.788,1.914,-0.923,-0.549,-50.9,-22.5,-43.6,-68.257,-73.981,-56.384,-0.500,-0.542,-0.413,0.535
11.506667,9.777,-1.008,-0.850,1.937,-0.881,-0.432,-50.8,-22.4,-44.2,-68.238,-73.995,-56.362,-0.500,-0.542,-0.413,0.535
11.511111,9.676,-0.980,-0.787,2.229,-1.188,-0.215,-50.6,-22.3,-44.8,-68.218,-74.008,-56.338,-0.500,-0.542,-0.413,0.535
11.515556,9.703,-1.014,-0.812,2.477,-1.465,0.033,-50.5,-22.2,-45.0,-68.199,-74.023,-56.311,-0.500,-0.542,-0.413,0.535
11.520000,9.822,-0.980,-0.940,2.900,-0.890,0.088,-50.5,-22.1,-44.7,-68.181,-74.037,-56.285,-0.500,-0.542,-0.412,0.535
11.524444,9.748,-0.942,-0.871,3.645,-0.403,0.065,-50.4,-22.1,-44.4,-68.159,-74.049,-56.261,-0.499,-0.543,-0.412,0.535
11.528889,9.752,-0.952,-0.821,4.738,-0.521,0.389,-50.2,-21.9,-44.3,-68.134,-74.061,-56.233,-0.499,-0.543,-0.412,0.535
11.533333,9.853,-0.951,-0.752,5.296,-0.583,0.678,-49.7,-21.7,-44.3,-68.107,-74.072,-56.202,-0.499,-0.543,-0.412,0.535
11.537778,9.830,-0.985,-0.764,5.850,-1.169,0.767,-49.2,-21.5,-44.4,-68.080,-74.086,-56.168,-0.499,-0.543,-0.412,0.536
11.542222,9.847,-0.972,-0.801,5.985,-1.515,1.114,-49.1,-21.4,-44.4,-68.055,-74.100,-56.131,-0.499,-0.543,-0.411,0.536
11.546667,9.886,-0.929,-0.738,6.624,-1.100,0.978,-49.3,-21.2,-44.4,-68.026,-74.114,-56.096,-0.499,-0.543,-0.411,0.536
11.551111,9.809,-0.878,-0.793,7.363,-0.407,1.254,-49.4,-21.1,-44.4,-67.994,-74.126,-56.060,-0.498,-0.543,-0.411,0.536
11.555556,9.726,-0.863,-0.781,6.783,-0.008,1.092,-49.7,-21.1,-44.4,-67.965,-74.136,-56.029,-0.498,-0.543,-0.411,0.536
11.560000,9.801,-0.815,-0.783,6.734,-0.172,1.104,-50.1,-21.2,-44.4,-67.936,-74.146,-55.999,-0.498,-0.544,-0.411,0.537
11.564444,9.823,-0.754,-0.828,6.917,-0.266,1.202,-50.4,-21.4,-44.4,-67.909,-74.158,-55.971,-0.498,-0.544,-0.410,0.537
11.568889,9.822,-0.725,-0.778,6.895,-0.365,1.038,-50.5,-21.5,-44.2,-67.882,-74.169,-55.945,-0.498,-0.544,-0.410,0.537
11.573333,9.834,-0.663,-0.844,6.607,-0.427,0.853,-50.4,-21.5,-43.8,-67.856,-74.182,-55.922,-0.498,-0.544,-0.410,0.537
11.577778,9.806,-0.607,-0.877,6.007,-0.259,0.709,-50.3,-21.5,-43.5,-67.830,-74.196,-55.901,-0.497,-0.544,-0.410,0.537
11.582222,9.826,-0.527,-0.878,5.498,-0.183,0.586,-50.2,-21.6,-43.8,-67.804,-74.212,-55.882,-0.497,-0.544,-0.410,0.537
11.586667,9.762,-0.583,-0.806,4.368,-0.401,0.593,-50.2,-21.8,-44.5,-67.781,-74.224,-55.867,-0.497,-0.544,-0.410,0.537
11.591111,9.814,-0.579,-0.807,3.478,-0.710,-0.099,-50.1,-22.0,-45.3,-67.760,-74.239,-55.855,-0.497,-0.544,-0.410,0.537
11.595556,9.781,-0.625,-0.833,2.527,-0.884,-0.366,-50.1,-22.1,-45.5,-67.743,-74.254,-55.845,-0.497,-0.545,-0.410,0.537
11.600000,9.871,-0.538,-0.816,2.350,-0.548,-0.504,-50.1,-22.1,-45.5,-67.724,-74.269,-55.839,-0.497,-0.545,-0.410,0.537
11.604444,9.951,-0.605,-0.890,2.987,-0.380,-1.344,-50.1,-22.1,-45.5,-67.700,-74.287,-55.832,-0.497,-0.545,-0.409,0.537
11.608889,9.946,-0.633,-0.866,3.268,-0.794,-1.016,-50.2,-22.2,-45.1,-67.677,-74.306,-55.820,-0.496,-0.545,-0.409,0.538
11.613333,9.823,-0.674,-0.913,3.295,-1.350,-1.483,-50.3,-22.5,-44.7,-67.656,-74.329,-55.808,-0.496,-0.545,-0.409,0.538
11.617778,9.827,-0.735,-1.014,3.246,-1.317,-1.254,-50.4,-22.8,-44.3,-67.637,-74.351,-55.793,-0.496,-0.545,-0.409,0.538
11.622222,9.808,-0.700,-1.034,3.983,-0.932,-1.958,-50.3,-22.3,-44.0,-67.610,-74.379,-55.775,-0.496,-0.546,-0.409,0.538
11.626667,9.842,-0.709,-1.086,4.758,-1.108,-1.628,-50.2,-21.8,-43.8,-67.580,-74.409,-55.750,-0.496,-0.546,-0.409,0.538
11.631111,9.874,-0.778,-1.084,5.397,-0.953,-1.783,-50.1,-21.2,-43.5,-67.547,-74.440,-55.723,-0.495,-0.546,-0.409,0.538
11.635556,9.891,-0.774,-0.971,5.701,-1.125,-1.674,-49.7,-21.8,-43.7,-67.519,-74.465,-55.702,-0.495,-0.546,-0.409,0.538
11.640000,9.805,-0.729,-0.845,6.161,-0.947,-1.541,-49.2,-22.6,-44.0,-67.489,-74.486,-55.683,-0.495,-0.546,-0.408,0.538
11.644444,9.873,-0.736,-0.968,6.278,-1.347,-1.741,-48.7,-23.5,-44.2,-67.462,-74.512,-55.663,-0.495,-0.547,-0.408,0.538
11.648889,9.866,-0.737,-0.956,6.723,-0.911,-1.715,-48.9,-22.7,-44.7,-67.422,-74.543,-55.632,-0.495,-0.547,-0.408,0.538
11.653333,9.794,-0.672,-1.057,7.328,-1.076,-2.208,-49.3,-21.8,-45.2,-67.376,-74.582,-55.597,-0.494,-0.547,-0.408,0.538
11.657778,9.818,-0.688,-0.953,7.383,-0.310,-2.145,-49.6,-20.9,-45.7,-67.326,-74.616,-55.564,-0.494,-0.548,-0.408,0.538
11.662222,9.875,-0.734,-1.037,6.869,-0.073,-2.021,-49.7,-21.5,-45.6,-67.293,-74.640,-55.544,-0.494,-0.548,-0.408,0.539
11.666667,9.801,-0.742,-0.935,7.066,-0.235,-2.419,-49.7,-22.2,-45.4,-67.263,-74.662,-55.530,-0.494,-0.548,-0.407,0.539
11.671111,9.751,-0.761,-0.874,6.433,-0.127,-2.206,-49.8,-22.9,-45.2,-67.235,-74.679,-55.518,-0.493,-0.548,-0.407,0.539
11.675556,9.745,-0.799,-0.900,6.586,0.354,-2.673,-50.2,-22.7,-44.6,-67.194,-74.704,-55.497,-0.493,-0.548,-0.407,0.539
11.680000,9.891,-0.913,-0.948,6.650,1.090,-2.383,-50.6,-22.5,-44.0,-67.150,-74.725,-55.472,-0.493,-0.548,-0.407,0.539
11.684444,9.835,-0.814,-0.891,6.224,0.794,-2.868,-51.0,-22.2,-43.4,-67.105,-74.750,-55.450,-0.493,-0.549,-0.407,0.539
11.688889,9.733,-0.841,-0.845,6.236,1.648,-2.511,-50.3,-22.0,-44.2,-67.059,-74.769,-55.429,-0.492,-0.549,-0.407,0.539
11.693333,9.901,-0.694,-1.013,7.080,1.707,-3.178,-49.6,-21.8,-45.0,-67.011,-74.794,-55.411,-0.492,-0.549,-0.407,0.540
11.697778,9.689,-0.685,-0.943,7.171,1.665,-3.363,-48.9,-21.6,-45.7,-66.963,-74.819,-55.394,-0.492,-0.549,-0.407,0.540
11.702222,9.854,-0.799,-1.039,7.981,2.075,-3.529,-48.8,-22.0,-45.2,-66.912,-74.844,-55.374,-0.491,-0.549,-0.407,0.540
11.706667,9.759,-0.880,-1.037,8.864,2.144,-3.376,-48.7,-22.4,-44.7,-66.865,-74.866,-55.353,-0.491,-0.550,-0.406,0.540
11.711111,9.828,-0.865,-1.017,9.238,3.151,-3.676,-48.6,-22.8,-44.2,-66.814,-74.884,-55.335,-0.491,-0.550,-0.406,0.540
11.715556,9.832,-0.891,-1.028,10.956,3.691,-3.912,-49.0,-22.3,-43.9,-66.755,-74.904,-55.313,-0.490,-0.550,-0.406,0.540
11.720000,9.661,-0.764,-0.959,11.443,4.635,-4.622,-49.4,-21.9,-43.6,-66.680,-74.929,-55.288,-0.490,-0.550,-0.406,0.541
11.724444,9.693,-0.863,-0.930,12.811,5.184,-5.047,-49.8,-21.5,-43.4,-66.598,-74.955,-55.259,-0.489,-0.551,-0.406,0.541
11.728889,9.770,-0.832,-0.948,13.370,5.662,-5.346,-49.9,-21.7,-43.7,-66.512,-74.981,-55.231,-0.489,-0.551,-0.406,0.541
11.733333,9.756,-0.826,-1.003,14.324,6.227,-5.240,-50.0,-21.9,-44.0,-66.429,-75.003,-55.205,-0.488,-0.551,-0.406,0.542
11.737778,9.776,-0.845,-0.930,15.104,7.669,-5.572,-50.1,-22.1,-44.3,-66.339,-75.020,-55.183,-0.488,-0.551,-0.406,0.542
11.742222,9.671,-0.890,-0.804,15.989,7.713,-5.717,-50.2,-22.1,-44.3,-66.244,-75.036,-55.158,-0.487,-0.552,-0.405,0.543
11.746667,9.713,-0.931,-0.898,16.371,8.645,-5.975,-50.2,-22.2,-44.4,-66.145,-75.052,-55.131,-0.486,-0.552,-0.405,0.543
11.751111,9.714,-0.937,-0.784,16.707,9.713,-6.284,-50.3,-22.2,-44.4,-66.039,-75.064,-55.107,-0.486,-0.552,-0.405,0.543
11.755556,9.694,-0.999,-0.698,16.517,10.059,-6.529,-50.3,-22.3,-44.6,-65.932,-75.073,-55.085,-0.485,-0.552,-0.405,0.544
11.760000,9.697,-0.979,-0.677,15.579,10.129,-6.475,-50.3,-22.4,-44.7,-65.828,-75.080,-55.066,-0.484,-0.552,-0.405,0.544
11.764444,9.649,-1.038,-0.611,13.926,9.515,-6.227,-50.3,-22.5,-44.6,-65.731,-75.084,-55.050,-0.484,-0.552,-0.405,0.545
11.768889,9.738,-0.963,-0.570,12.785,8.787,-6.117,-50.3,-22.6,-43.5,-65.640,-75.089,-55.037,-0.483,-0.553,-0.405,0.545
11.773333,9.696,-0.902,-0.512,11.338,8.277,-6.314,-50.4,-22.7,-42.5,-65.552,-75.094,-55.030,-0.482,-0.553,-0.405,0.546
11.777778,9.707,-0.905,-0.500,10.332,7.670,-6.207,-50.5,-22.9,-41.9,-65.469,-75.100,-55.024,-0.482,-0.553,-0.405,0.546
11.782222,9.625,-0.828,-0.475,9.228,6.629,-6.110,-50.7,-23.2,-42.5,-65.392,-75.108,-55.021,-0.481,-0.553,-0.405,0.546
11.786667,9.721,-0.814,-0.478,7.955,5.112,-5.980,-50.9,-23.5,-43.2,-65.322,-75.120,-55.017,-0.481,-0.553,-0.405,0.547
11.791111,9.758,-0.824,-0.473,6.614,4.036,-5.942,-50.9,-23.5,-43.6,-65.256,-75.137,-55.011,-0.481,-0.553,-0.405,0.547
11.795556,9.755,-0.883,-0.536,5.856,3.010,-5.738,-50.6,-23.0,-43.3,-65.196,-75.155,-55.002,-0.480,-0.553,-0.405,0.547
11.800000,9.866,-0.839,-0.548,5.499,2.926,-5.118,-50.3,-22.4,-42.9,-65.138,-75.173,-54.993,-0.480,-0.554,-0.405,0.547
11.804444,9.930,-0.916,-0.577,4.484,2.599,-4.545,-50.1,-22.1,-42.8,-65.086,-75.190,-54.981,-0.479,-0.554,-0.405,0.547
11.808889,9.945,-0.956,-0.750,4.983,2.642,-4.731,-50.1,-22.1,-42.8,-65.034,-75.210,-54.966,-0.479,-0.554,-0.405,0.547
11.813333,9.933,-0.946,-0.710,5.323,2.550,-4.391,-50.1,-22.1,-42.8,-64.984,-75.227,-54.951,-0.479,-0.554,-0.405,0.548
11.817778,9.941,-0.927,-0.681,5.488,1.663,-4.160,-49.9,-22.2,-42.9,-64.941,-75.244,-54.939,-0.478,-0.554,-0.405,0.548
11.822222,9.995,-0.985,-0.690,5.486,1.230,-4.098,-49.5,-22.5,-43.4,-64.902,-75.261,-54.925,-0.478,-0.554,-0.405,0.548
11.826667,9.963,-1.001,-0.700,4.917,0.516,-3.563,-49.0,-22.8,-43.8,-64.868,-75.278,-54.910,-0.478,-0.555,-0.405,0.548
11.831111,9.883,-0.919,-0.846,4.486,-0.122,-3.015,-48.9,-23.0,-44.0,-64.838,-75.299,-54.892,-0.478,-0.555,-0.404,0.548
11.835556,9.798,-0.916,-0.924,3.803,0.068,-2.644,-49.3,-23.2,-43.9,-64.811,-75.321,-54.873,-0.478,-0.555,-0.404,0.548
11.840000,9.842,-0.962,-0.771,3.209,0.277,-2.581,-49.6,-23.3,-43.7,-64.783,-75.337,-54.856,-0.477,-0.555,-0.404,0.548
11.844444,9.820,-0.967,-0.664,2.688,0.302,-2.401,-49.9,-23.2,-43.7,-64.754,-75.351,-54.839,-0.477,-0.555,-0.404,0.548
11.848889,9.751,-0.922,-0.621,2.269,0.603,-1.925,-50.1,-22.7,-43.9,-64.724,-75.362,-54.823,-0.477,-0.555,-0.404,0.549
11.853333,9.697,-0.938,-0.565,1.406,0.885,-1.588,-50.3,-22.3,-44.1,-64.697,-75.369,-54.809,-0.477,-0.555,-0.404,0.549
11.857778,9.692,-0.960,-0.583,1.258,0.853,-1.467,-50.2,-22.3,-44.2,-64.675,-75.373,-54.798,-0.477,-0.555,-0.404,0.549
11.862222,9.661,-0.945,-0.552,1.299,0.857,-1.267,-49.9,-22.7,-44.2,-64.658,-75.374,-54.792,-0.477,-0.556,-0.404,0.549
11.866667,9.642,-0.898,-0.460,1.136,0.752,-0.583,-49.6,-23.2,-44.1,-64.642,-75.371,-54.786,-0.476,-0.556,-0.404,0.549
11.871111,9.709,-0.848,-0.494,0.751,0.711,-0.278,-49.6,-23.2,-44.0,-64.628,-75.371,-54.776,-0.476,-0.556,-0.404,0.549
11.875556,9.746,-0.879,-0.509,0.332,0.828,-0.477,-49.9,-22.9,-43.9,-64.610,-75.372,-54.765,-0.476,-0.556,-0.404,0.549
11.880000,9.740,-0.859,-0.569,0.375,0.398,-0.013,-50.1,-22.6,-43.7,-64.594,-75.376,-54.752,-0.476,-0.556,-0.404,0.549
11.884444,9.717,-0.777,-0.618,0.427,0.528,0.463,-50.0,-22.4,-43.6,-64.579,-75.378,-54.741,-0.476,-0.556,-0.404,0.549
11.888889,9.756,-0.738,-0.588,0.133,0.634,0.415,-49.6,-22.1,-43.5,-64.567,-75.380,-54.733,-0.476,-0.556,-0.403,0.549
11.893333,9.819,-0.691,-0.669,-0.249,0.713,0.329,-49.2,-21.8,-43.4,-64.558,-75.385,-54.726,-0.476,-0.556,-0.403,0.549
11.897778,9.820,-0.717,-0.746,-0.864,0.739,0.497,-49.2,-22.1,-43.5,-64.551,-75.390,-54.718,-0.476,-0.556,-0.403,0.550
11.902222,9.808,-0.719,-0.778,-1.316,0.671,0.454,-49.4,-22.7,-43.7,-64.547,-75.392,-54.715,-0.476,-0.556,-0.403,0.550
11.906667,9.835,-0.607,-0.828,-1.443,0.871,0.526,-49.6,-23.3,-43.9,-64.545,-75.392,-54.717,-0.476,-0.556,-0.403,0.550
11.911111,9.843,-0.680,-0.787,-1.668,0.854,0.529,-49.7,-23.2,-44.0,-64.544,-75.390,-54.719,-0.476,-0.556,-0.403,0.550
11.915556,9.782,-0.684,-0.786,-2.351,0.544,0.156,-49.7,-22.7,-44.0,-64.540,-75.392,-54.718,-0.476,-0.556,-0.403,0.550
11.920000,9.870,-0.709,-0.896,-2.624,0.554,0.719,-49.7,-22.2,-44.0,-64.535,-75.396,-54.712,-0.476,-0.556,-0.403,0.550
11.924444,9.820,-0.736,-0.935,-3.615,0.093,1.037,-49.8,-22.1,-44.2,-64.537,-75.399,-54.704,-0.476,-0.556,-0.403,0.550
11.928889,9.802,-0.603,-0.875,-4.203,-0.122,0.554,-50.0,-22.1,-44.6,-64.543,-75.402,-54.709,-0.476,-0.556,-0.403,0.550
11.933333,9.825,-0.586,-0.880,-5.165,0.101,0.366,-50.2,-22.2,-45.0,-64.554,-75.401,-54.720,-0.476,-0.556,-0.403,0.549
11.937778,9.784,-0.620,-0.894,-6.629,-0.454,0.730,-49.9,-22.0,-44.9,-64.574,-75.399,-54.735,-0.476,-0.556,-0.403,0.549
11.942222,9.754,-0.616,-0.826,-7.388,-0.532,0.808,-49.4,-21.8,-44.5,-64.597,-75.393,-54.752,-0.476,-0.556,-0.404,0.549
11.946667,9.771,-0.539,-0.801,-7.976,-0.488,0.935,-48.9,-21.5,-44.2,-64.620,-75.387,-54.774,-0.476,-0.556,-0.404,0.549
11.951111,9.755,-0.626,-0.822,-8.211,-0.440,0.497,-49.3,-21.3,-44.1,-64.645,-75.381,-54.796,-0.476,-0.556,-0.404,0.549
11.955556,9.791,-0.645,-0.825,-9.017,-1.109,0.950,-50.0,-21.1,-44.2,-64.677,-75.373,-54.819,-0.477,-0.555,-0.404,0.549
11.960000,9.821,-0.618,-0.831,-9.264,-0.638,0.703,-50.7,-20.9,-44.2,-64.709,-75.364,-54.846,-0.477,-0.555,-0.404,0.549
11.964444,9.806,-0.633,-0.865,-10.381,-1.393,-0.043,-50.4,-21.5,-44.0,-64.745,-75.358,-54.876,-0.477,-0.555,-0.404,0.548
11.968889,9.894,-0.601,-0.819,-10.771,-1.382,0.021,-49.9,-22.2,-43.8,-64.781,-75.351,-54.909,-0.477,-0.555,-0.405,0.548
11.973333,9.835,-0.618,-0.858,-11.267,-1.135,0.424,-49.4,-23.0,-43.5,-64.824,-75.340,-54.946,-0.478,-0.555,-0.405,0.548
11.977778,9.928,-0.523,-0.825,-11.508,-1.098,0.541,-49.8,-23.0,-43.4,-64.867,-75.328,-54.986,-0.478,-0.555,-0.405,0.548
11.982222,9.857,-0.571,-0.773,-12.709,-0.938,0.389,-50.3,-22.9,-43.3,-64.913,-75.312,-55.030,-0.478,-0.555,-0.405,0.547
11.986667,9.819,-0.588,-0.694,-13.201,-1.078,0.203,-50.8,-22.8,-43.2,-64.948,-75.302,-55.066,-0.478,-0.555,-0.406,0.547
11.991111,9.812,-0.628,-0.711,-13.847,-1.098,0.568,-50.9,-22.5,-42.9,-64.983,-75.292,-55.097,-0.479,-0.554,-0.406,0.547
11.995556,9.706,-0.658,-0.762,-13.745,-1.266,0.498,-50.9,-22.1,-42.5,-65.018,-75.284,-55.127,-0.479,-0.554,-0.406,0.547
12.000000,9.808,-0.763,-0.748,-12.427,-1.905,0.092,-51.0,-21.8,-42.2,-65.052,-75.279,-55.151,-0.479,-0.554,-0.406,0.546
12.004444,9.915,-0.708,-0.806,-11.522,-1.091,-0.111,-50.8,-22.1,-42.6,-65.080,-75.274,-55.176,-0.479,-0.554,-0.406,0.546
12.008889,9.784,-0.740,-0.745,-10.948,-1.270,0.344,-50.6,-22.4,-43.0,-65.108,-75.268,-55.197,-0.479,-0.554,-0.406,0.546
12.013333,9.866,-0.821,-0.705,-10.923,-1.045,-0.165,-50.4,-22.8,-43.5,-65.138,-75.259,-55.223,-0.479,-0.554,-0.406,0.546
12.017778,9.813,-0.894,-0.760,-9.965,-0.379,0.176,-50.4,-22.8,-43.5,-65.166,-75.246,-55.245,-0.480,-0.554,-0.407,0.546
12.022222,9.807,-0.938,-0.647,-9.764,-0.366,0.062,-50.4,-22.8,-43.5,-65.192,-75.232,-55.267,-0.480,-0.554,-0.407,0.546
12.026667,9.859,-0.929,-0.808,-9.275,-0.425,0.247,-50.4,-22.8,-43.5,-65.216,-75.224,-55.281,-0.480,-0.554,-0.407,0.546
12.031111,9.836,-0.988,-0.635,-9.282,-0.117,0.669,-50.3,-22.4,-43.5,-65.236,-75.210,-55.294,-0.480,-0.553,-0.407,0.545
12.035556,9.855,-1.075,-0.559,-9.621,0.128,0.555,-50.2,-22.0,-43.5,-65.257,-75.192,-55.309,-0.480,-0.553,-0.407,0.545
12.040000,9.882,-1.005,-0.535,-9.011,0.294,0.724,-50.1,-21.6,-43.5,-65.274,-75.174,-55.323,-0.480,-0.553,-0.407,0.545
12.044444,9.946,-1.177,-0.604,-8.546,0.086,0.567,-49.8,-21.6,-43.8,-65.299,-75.154,-55.337,-0.481,-0.553,-0.407,0.545
12.048889,9.868,-1.085,-0.610,-7.632,0.444,0.863,-49.6,-21.6,-44.0,-65.321,-75.134,-55.351,-0.481,-0.553,-0.407,0.545
12.053333,9.746,-1.009,-0.641,-7.637,-0.101,0.940,-49.4,-21.6,-44.2,-65.344,-75.117,-55.365,-0.481,-0.553,-0.407,0.545
12.057778,9.866,-1.083,-0.740,-6.976,0.116,0.561,-49.7,-21.8,-43.9,-65.367,-75.101,-55.377,-0.481,-0.553,-0.407,0.545
12.062222,9.869,-0.968,-0.717,-6.007,0.000,0.685,-50.1,-21.9,-43.5,-65.385,-75.089,-55.387,-0.481,-0.553,-0.408,0.545
12.066667,9.816,-1.061,-0.709,-5.607,-0.465,0.808,-50.4,-22.0,-43.3,-65.404,-75.077,-55.392,-0.481,-0.552,-0.408,0.545
12.071111,9.916,-1.093,-0.715,-4.707,-0.255,0.882,-50.6,-21.7,-43.8,-65.417,-75.067,-55.392,-0.481,-0.552,-0.408,0.545
12.075556,9.752,-0.967,-0.718,-4.594,-0.003,0.699,-50.8,-21.3,-44.4,-65.427,-75.059,-55.393,-0.481,-0.552,-0.408,0.545
12.080000,9.862,-1.029,-0.671,-3.561,-0.346,0.834,-50.9,-21.0,-44.8,-65.436,-75.051,-55.391,-0.481,-0.552,-0.408,0.545
12.084444,9.786,-0.940,-0.737,-2.857,-0.244,0.732,-50.4,-21.2,-44.6,-65.448,-75.042,-55.394,-0.482,-0.552,-0.408,0.545
12.088889,9.734,-0.990,-0.810,-1.941,-0.314,0.709,-49.8,-21.4,-44.4,-65.460,-75.035,-55.393,-0.482,-0.552,-0.408,0.545
12.093333,9.853,-0.991,-0.811,-1.805,-0.449,0.660,-49.5,-21.7,-44.2,-65.471,-75.031,-55.392,-0.482,-0.552,-0.408,0.545
12.097778,9.904,-0.996,-0.739,-1.201,0.236,0.775,-50.5,-22.0,-44.0,-65.471,-75.029,-55.384,-0.482,-0.552,-0.408,0.545
12.102222,9.800,-0.920,-0.784,-0.440,0.371,0.474,-51.5,-22.3,-43.8,-65.470,-75.029,-55.377,-0.482,-0.552,-0.407,0.545
12.106667,9.893,-0.836,-0.784,-1.010,0.050,0.368,-52.1,-22.3,-43.7,-65.468,-75.031,-55.372,-0.482,-0.552,-0.407,0.545
12.111111,9.863,-0.821,-0.876,-0.717,-0.242,0.199,-51.4,-21.6,-43.8,-65.466,-75.035,-55.365,-0.482,-0.552,-0.407,0.545
12.115556,9.893,-0.836,-0.801,-0.540,0.040,0.244,-50.8,-20.9,-43.9,-65.460,-75.040,-55.355,-0.482,-0.552,-0.407,0.545
12.120000,9.877,-0.789,-0.810,-0.234,0.057,0.347,-50.5,-20.6,-43.8,-65.452,-75.046,-55.345,-0.482,-0.552,-0.407,0.545
12.124444,9.875,-0.750,-0.834,-0.474,0.474,0.539,-50.7,-21.4,-43.4,-65.448,-75.052,-55.338,-0.482,-0.552,-0.407,0.545
12.128889,9.827,-0.823,-0.753,-0.770,0.037,0.310,-51.0,-22.2,-43.0,-65.451,-75.049,-55.338,-0.482,-0.552,-0.407,0.545
12.133333,9.814,-0.786,-0.764,-0.698,0.142,0.222,-51.0,-22.7,-43.0,-65.456,-75.047,-55.341,-0.482,-0.552,-0.407,0.545
12.137778,9.760,-0.787,-0.824,-0.427,0.163,0.102,-50.7,-22.3,-43.9,-65.458,-75.048,-55.339,-0.482,-0.552,-0.407,0.545
12.142222,9.820,-0.784,-0.804,-0.675,0.122,-0.284,-50.3,-21.9,-44.9,-65.449,-75.055,-55.328,-0.482,-0.552,-0.407,0.545
12.146667,9.896,-0.823,-0.859,-0.981,0.209,-0.135,-49.9,-21.7,-45.1,-65.439,-75.064,-55.314,-0.482,-0.552,-0.407,0.545
12.151111,9.828,-0.893,-0.827,-1.053,0.389,-0.142,-49.5,-22.0,-44.3,-65.433,-75.069,-55.301,-0.482,-0.552,-0.407,0.545
12.155556,9.764,-0.752,-0.825,-1.280,0.334,-0.254,-49.0,-22.3,-43.4,-65.433,-75.071,-55.300,-0.482,-0.552,-0.407,0.545
12.160000,9.719,-0.706,-0.830,-1.866,-0.059,0.001,-49.0,-22.2,-43.0,-65.436,-75.072,-55.304,-0.482,-0.552,-0.407,0.545
12.164444,9.768,-0.678,-0.853,-1.814,-0.153,-0.183,-49.5,-21.5,-43.4,-65.436,-75.077,-55.303,-0.482,-0.552,-0.407,0.545
12.168889,9.802,-0.707,-0.889,-1.912,-0.116,-0.209,-50.1,-20.8,-43.7,-65.430,-75.086,-55.295,-0.481,-0.553,-0.407,0.545
12.173333,9.784,-0.676,-0.861,-2.600,-0.425,-0.138,-50.3,-20.6,-43.8,-65.427,-75.094,-55.293,-0.481,-0.553,-0.407,0.545
12.177778,9.741,-0.670,-0.792,-2.670,-0.320,-0.273,-50.0,-21.2,-43.6,-65.423,-75.101,-55.291,-0.481,-0.553,-0.407,0.545
12.182222,9.782,-0.684,-0.822,-2.755,-0.432,-0.498,-49.8,-21.8,-43.3,-65.425,-75.106,-55.296,-0.481,-0.553,-0.407,0.545
12.186667,9.828,-0.703,-0.861,-3.224,-0.626,-0.366,-49.7,-22.0,-43.3,-65.438,-75.106,-55.308,-0.482,-0.553,-0.407,0.545
12.191111,9.852,-0.682,-0.819,-2.913,-0.559,-0.129,-49.7,-21.9,-43.4,-65.451,-75.104,-55.321,-0.482,-0.553,-0.407,0.545
12.195556,9.847,-0.661,-0.847,-2.745,-0.122,-0.152,-49.8,-21.8,-43.6,-65.458,-75.104,-55.330,-0.482,-0.553,-0.407,0.545
12.200000,9.870,-0.612,-0.824,-2.862,-0.248,-0.052,-49.9,-21.7,-43.6,-65.459,-75.108,-55.335,-0.482,-0.553,-0.407,0.545
