time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
11.075556,1.450,-8.660,5.024,-6.285,0.290,1.693,0.7,-12.0,31.0,2.341,-83.668,143.061,0.014,-0.501,0.856,0.124
11.080000,1.449,-8.631,4.993,-5.791,0.320,1.991,1.3,-12.4,31.3,2.332,-83.705,143.059,0.014,-0.501,0.856,0.124
11.084444,1.443,-8.600,4.955,-6.383,0.069,1.711,1.5,-12.7,31.4,2.331,-83.748,143.059,0.014,-0.501,0.856,0.124
11.088889,1.449,-8.629,4.984,-6.207,-0.239,1.826,1.6,-13.0,31.5,2.331,-83.791,143.062,0.014,-0.501,0.856,0.124
11.093333,1.371,-8.646,5.002,-5.908,-0.111,1.892,1.6,-13.3,31.6,2.321,-83.828,143.058,0.014,-0.502,0.856,0.123
11.097778,1.482,-8.679,4.985,-5.956,-0.160,1.547,1.7,-13.4,31.7,2.311,-83.863,143.048,0.014,-0.502,0.856,0.123
11.102222,1.454,-8.584,4.949,-5.980,0.017,1.564,1.7,-13.4,31.7,2.299,-83.898,143.036,0.014,-0.502,0.856,0.123
11.106667,1.402,-8.621,4.914,-5.626,0.264,1.688,1.7,-13.4,31.7,2.283,-83.931,143.024,0.014,-0.502,0.856,0.123
11.111111,1.450,-8.537,4.981,-5.707,0.767,1.195,1.9,-12.9,31.7,2.266,-83.959,143.010,0.014,-0.502,0.856,0.123
11.115556,1.460,-8.576,5.047,-5.580,0.438,1.202,2.1,-12.4,31.7,2.252,-83.986,142.997,0.013,-0.503,0.856,0.123
11.120000,1.382,-8.581,5.044,-5.342,0.313,1.642,2.4,-11.9,31.7,2.234,-84.013,142.988,0.013,-0.503,0.856,0.123
11.124444,1.437,-8.606,4.900,-5.843,0.625,0.961,2.0,-11.9,31.3,2.217,-84.044,142.970,0.013,-0.503,0.855,0.123
11.128889,1.438,-8.567,4.922,-6.135,0.239,1.287,1.5,-12.0,30.9,2.200,-84.076,142.952,0.013,-0.503,0.855,0.123
11.133333,1.432,-8.682,4.880,-6.492,0.019,0.795,1.0,-12.1,30.5,2.185,-84.113,142.930,0.013,-0.503,0.855,0.123
11.137778,1.414,-8.657,4.866,-6.363,0.444,1.176,0.9,-12.2,30.5,2.172,-84.151,142.917,0.013,-0.503,0.855,0.123
11.142222,1.399,-8.688,4.922,-5.448,0.208,0.771,0.9,-12.2,30.5,2.164,-84.184,142.908,0.013,-0.504,0.855,0.123
11.146667,1.314,-8.624,4.878,-5.711,0.013,0.959,0.9,-12.2,30.5,2.155,-84.219,142.900,0.013,-0.504,0.855,0.123
11.151111,1.384,-8.533,4.947,-5.678,-0.345,0.746,0.9,-12.8,31.0,2.150,-84.251,142.893,0.013,-0.504,0.855,0.123
11.155556,1.416,-8.519,4.860,-5.326,0.216,0.500,1.0,-13.5,31.5,2.145,-84.281,142.884,0.013,-0.504,0.855,0.123
11.160000,1.491,-8.551,5.026,-5.073,0.538,0.606,1.0,-14.2,32.1,2.140,-84.306,142.877,0.013,-0.504,0.855,0.123
11.164444,1.344,-8.734,4.963,-4.946,-0.046,0.610,1.4,-13.8,31.6,2.131,-84.334,142.869,0.013,-0.504,0.855,0.123
11.168889,1.473,-8.658,4.909,-5.425,-0.121,0.369,1.8,-13.3,31.1,2.126,-84.365,142.856,0.013,-0.505,0.854,0.123
11.173333,1.379,-8.691,4.946,-4.882,-0.427,0.549,2.2,-12.8,30.6,2.120,-84.393,142.847,0.013,-0.505,0.854,0.122
11.177778,1.384,-8.615,4.932,-4.633,-0.060,0.123,2.1,-13.0,31.1,2.109,-84.415,142.832,0.013,-0.505,0.854,0.123
11.182222,1.356,-8.670,4.874,-4.210,-0.004,0.170,1.9,-13.3,31.6,2.095,-84.436,142.817,0.013,-0.505,0.854,0.123
11.186667,1.407,-8.565,4.862,-4.216,-0.160,-0.402,1.8,-13.5,32.1,2.086,-84.455,142.800,0.012,-0.505,0.854,0.123
11.191111,1.380,-8.654,4.921,-4.380,0.510,0.348,1.3,-13.7,31.8,2.070,-84.475,142.784,0.012,-0.505,0.854,0.123
11.195556,1.498,-8.581,4.787,-4.102,-0.360,-0.084,0.9,-13.9,31.5,2.066,-84.497,142.769,0.012,-0.505,0.854,0.123
11.200000,1.327,-8.582,4.924,-4.320,-0.248,-0.472,0.5,-14.1,31.2,2.059,-84.517,142.755,0.012,-0.506,0.854,0.123
11.204444,1.336,-8.660,4.883,-4.131,-0.310,-0.230,1.0,-13.7,30.9,2.051,-84.538,142.743,0.012,-0.506,0.854,0.123
11.208889,1.397,-8.636,4.984,-3.900,-0.339,-0.029,1.5,-13.3,30.7,2.050,-84.558,142.739,0.012,-0.506,0.854,0.123
11.213333,1.439,-8.693,4.922,-3.832,-0.061,0.287,1.9,-12.9,30.5,2.049,-84.580,142.735,0.012,-0.506,0.854,0.123
11.217778,1.480,-8.538,4.825,-3.615,-0.034,0.115,1.9,-13.1,30.5,2.050,-84.601,142.730,0.012,-0.506,0.854,0.122
11.222222,1.309,-8.582,4.783,-2.790,0.072,0.061,1.8,-13.3,30.6,2.040,-84.616,142.723,0.012,-0.506,0.854,0.122
11.226667,1.453,-8.612,4.889,-3.120,-0.611,0.013,1.8,-13.5,30.6,2.036,-84.631,142.713,0.012,-0.506,0.854,0.122
11.231111,1.393,-8.519,4.912,-3.278,0.087,-0.235,1.5,-13.1,30.6,2.028,-84.643,142.702,0.012,-0.506,0.854,0.122
11.235556,1.329,-8.622,4.853,-3.726,-0.432,0.098,1.3,-12.7,30.6,2.019,-84.662,142.691,0.012,-0.506,0.853,0.122
11.240000,1.328,-8.572,4.863,-2.928,-0.213,-0.295,1.1,-12.5,30.5,2.011,-84.674,142.682,0.012,-0.506,0.853,0.122
11.244444,1.389,-8.663,4.858,-3.672,-0.531,0.104,1.5,-12.6,30.2,2.006,-84.694,142.672,0.012,-0.507,0.853,0.122
11.248889,1.408,-8.720,4.909,-2.948,0.133,0.179,1.9,-12.7,29.8,2.001,-84.710,142.668,0.012,-0.507,0.853,0.122
11.253333,1.401,-8.642,4.952,-3.344,0.062,-0.257,2.1,-12.8,29.7,1.999,-84.726,142.663,0.012,-0.507,0.853,0.122
11.257778,1.441,-8.585,4.867,-3.590,-0.414,0.145,1.4,-13.0,30.4,2.000,-84.745,142.659,0.012,-0.507,0.853,0.122
11.262222,1.415,-8.618,4.892,-3.945,-0.258,-0.067,0.7,-13.2,31.1,1.998,-84.766,142.652,0.012,-0.507,0.853,0.122
11.266667,1.447,-8.662,4.908,-4.501,0.122,-0.163,0.3,-13.4,31.7,1.988,-84.785,142.635,0.012,-0.507,0.853,0.122
11.271111,1.410,-8.602,4.943,-4.276,-0.026,0.290,0.9,-13.4,31.7,1.976,-84.803,142.621,0.012,-0.507,0.853,0.122
11.275556,1.389,-8.589,4.828,-3.815,-0.302,0.229,1.5,-13.4,31.7,1.969,-84.822,142.610,0.012,-0.507,0.853,0.122
11.280000,1.356,-8.551,4.859,-3.878,0.131,-0.028,2.0,-13.4,31.6,1.968,-84.843,142.608,0.012,-0.507,0.853,0.122
11.284444,1.301,-8.661,4.805,-3.295,-0.200,-0.458,2.3,-13.4,31.3,1.970,-84.865,142.608,0.012,-0.508,0.853,0.122
11.288889,1.406,-8.739,4.811,-3.172,-0.174,-0.061,2.5,-13.4,31.1,1.972,-84.886,142.606,0.012,-0.508,0.853,0.122
11.293333,1.388,-8.644,4.900,-2.813,-0.091,-0.189,2.5,-13.3,30.9,1.967,-84.898,142.599,0.012,-0.508,0.853,0.122
11.297778,1.324,-8.627,4.879,-2.647,-0.286,-0.356,2.0,-13.3,31.1,1.960,-84.909,142.591,0.012,-0.508,0.853,0.122
11.302222,1.428,-8.588,4.846,-2.641,-0.185,-0.120,1.4,-13.2,31.2,1.953,-84.919,142.581,0.012,-0.508,0.853,0.122
11.306667,1.529,-8.670,4.887,-2.827,-0.081,-0.406,1.1,-13.2,31.4,1.946,-84.928,142.565,0.012,-0.508,0.853,0.122
11.311111,1.501,-8.636,4.957,-2.763,-0.206,-0.565,1.1,-13.2,31.4,1.939,-84.934,142.549,0.012,-0.508,0.853,0.122
11.315556,1.366,-8.681,4.935,-2.584,-0.258,-0.331,1.1,-13.2,31.4,1.930,-84.942,142.539,0.012,-0.508,0.853,0.122
11.320000,1.313,-8.688,4.914,-2.535,0.095,-0.600,1.0,-13.1,31.2,1.926,-84.953,142.535,0.012,-0.508,0.852,0.122
11.324444,1.389,-8.679,4.881,-2.265,0.274,-0.609,0.9,-12.9,30.9,1.924,-84.963,142.531,0.012,-0.508,0.852,0.122
11.328889,1.382,-8.683,4.869,-2.098,-0.115,-0.352,0.8,-12.6,30.5,1.924,-84.974,142.530,0.012,-0.508,0.852,0.122
11.333333,1.447,-8.676,4.817,-1.746,-0.342,-0.452,0.9,-12.5,30.3,1.928,-84.982,142.530,0.012,-0.508,0.852,0.122
11.337778,1.494,-8.729,4.871,-0.934,-0.022,-0.438,1.2,-12.8,30.4,1.933,-84.984,142.534,0.012,-0.508,0.852,0.122
11.342222,1.462,-8.693,4.909,-0.945,0.071,-0.340,1.6,-13.1,30.5,1.938,-84.985,142.539,0.012,-0.508,0.852,0.122
11.346667,1.414,-8.681,4.890,-1.298,-0.026,-0.437,1.8,-13.2,30.6,1.939,-84.986,142.542,0.012,-0.508,0.852,0.122
11.351111,1.396,-8.690,4.901,-1.105,0.129,-0.637,1.7,-13.3,30.5,1.936,-84.984,142.542,0.012,-0.508,0.852,0.122
11.355556,1.426,-8.718,4.892,-1.148,0.227,-0.643,1.6,-13.4,30.4,1.933,-84.982,142.539,0.012,-0.508,0.852,0.122
11.360000,1.366,-8.728,4.812,-1.054,0.089,-0.525,1.6,-13.4,30.3,1.928,-84.983,142.537,0.012,-0.508,0.852,0.122
11.364444,1.359,-8.686,4.800,-0.735,-0.140,-0.282,1.7,-13.2,30.2,1.924,-84.984,142.535,0.012,-0.508,0.852,0.122
11.368889,1.404,-8.686,4.856,-0.671,-0.219,-0.182,1.9,-13.0,30.2,1.921,-84.984,142.534,0.011,-0.508,0.852,0.122
11.373333,1.437,-8.653,4.877,-0.732,-0.122,-0.305,1.7,-13.0,30.1,1.918,-84.982,142.532,0.011,-0.508,0.852,0.122
11.377778,1.376,-8.663,4.913,-1.105,-0.088,-0.304,1.2,-13.4,30.1,1.913,-84.979,142.530,0.011,-0.508,0.852,0.122
11.382222,1.332,-8.676,4.880,-1.244,-0.289,-0.180,0.7,-13.7,30.1,1.906,-84.977,142.528,0.011,-0.508,0.852,0.122
11.386667,1.368,-8.617,4.830,-0.903,-0.545,-0.317,0.8,-13.6,30.3,1.904,-84.976,142.529,0.011,-0.508,0.852,0.122
11.391111,1.412,-8.672,4.815,-0.566,-0.422,-0.455,1.5,-13.3,30.5,1.907,-84.979,142.532,0.011,-0.508,0.852,0.122
11.395556,1.451,-8.735,4.841,-0.698,-0.163,-0.630,2.1,-13.0,30.8,1.911,-84.982,142.536,0.011,-0.508,0.852,0.122
11.400000,1.389,-8.676,4.923,-0.708,-0.069,-0.690,2.4,-13.1,30.8,1.914,-84.983,142.543,0.011,-0.508,0.852,0.122
11.404444,1.370,-8.616,4.951,-0.373,-0.122,-0.434,2.4,-13.4,30.5,1.912,-84.980,142.545,0.011,-0.508,0.852,0.122
11.408889,1.370,-8.617,4.928,-0.424,-0.625,-0.305,2.4,-13.7,30.3,1.906,-84.975,142.542,0.011,-0.508,0.852,0.122
11.413333,1.441,-8.643,4.879,-0.403,-0.354,-0.415,2.2,-13.6,30.1,1.900,-84.971,142.536,0.011,-0.508,0.852,0.122
11.417778,1.426,-8.653,4.851,-0.156,-0.088,-0.488,1.8,-13.2,29.9,1.893,-84.968,142.529,0.011,-0.508,0.852,0.122
11.422222,1.410,-8.685,4.904,-0.099,0.158,-0.336,1.4,-12.8,29.8,1.884,-84.963,142.522,0.011,-0.508,0.852,0.122
11.426667,1.404,-8.693,4.910,-0.315,0.096,-0.437,1.2,-12.8,29.9,1.875,-84.959,142.515,0.011,-0.508,0.852,0.122
11.431111,1.398,-8.683,4.909,-0.191,-0.572,-0.235,1.2,-13.0,30.1,1.871,-84.956,142.513,0.011,-0.508,0.852,0.123
11.435556,1.459,-8.634,4.880,-0.621,-0.414,-0.141,1.2,-13.3,30.4,1.872,-84.955,142.514,0.011,-0.508,0.852,0.123
11.440000,1.365,-8.699,4.930,-0.346,0.020,-0.264,1.4,-13.4,30.5,1.871,-84.954,142.517,0.011,-0.508,0.852,0.123
11.444444,1.367,-8.679,4.891,0.228,-0.043,-0.305,1.6,-13.6,30.7,1.869,-84.954,142.519,0.011,-0.508,0.852,0.122
11.448889,1.332,-8.638,4.862,-0.306,-0.500,-0.137,1.9,-13.8,30.9,1.867,-84.954,142.522,0.011,-0.508,0.852,0.122
11.453333,1.326,-8.600,4.882,-0.226,-0.116,-0.232,1.7,-13.7,31.2,1.865,-84.953,142.525,0.011,-0.508,0.852,0.122
11.457778,1.397,-8.623,4.906,-0.148,0.079,-0.088,1.3,-13.5,31.6,1.862,-84.950,142.524,0.011,-0.508,0.852,0.122
11.462222,1.426,-8.649,4.851,0.213,0.149,-0.308,0.9,-13.3,32.0,1.858,-84.948,142.520,0.011,-0.508,0.852,0.123
11.466667,1.336,-8.649,4.820,0.500,0.183,-0.561,0.8,-13.0,31.5,1.851,-84.947,142.517,0.011,-0.508,0.852,0.123
11.471111,1.413,-8.680,4.824,0.050,0.001,-0.292,0.9,-12.8,30.6,1.846,-84.946,142.512,0.011,-0.508,0.852,0.123
11.475556,1.433,-8.702,4.859,-0.168,0.123,-0.321,1.0,-12.5,29.8,1.847,-84.947,142.513,0.011,-0.508,0.852,0.123
11.480000,1.460,-8.709,4.947,-0.090,0.090,-0.226,0.8,-12.1,29.6,1.851,-84.947,142.519,0.011,-0.508,0.852,0.123
11.484444,1.425,-8.714,4.903,-0.108,-0.224,-0.420,0.5,-11.6,29.6,1.856,-84.949,142.524,0.011,-0.508,0.852,0.122
11.488889,1.424,-8.636,4.812,-0.363,0.128,0.330,0.2,-11.1,29.7,1.859,-84.951,142.528,0.011,-0.508,0.852,0.122
11.493333,1.423,-8.607,4.908,-0.232,0.244,-0.427,0.7,-11.7,29.9,1.861,-84.950,142.532,0.011,-0.508,0.852,0.122
11.497778,1.403,-8.651,4.933,-0.332,-0.053,-0.176,1.4,-12.8,30.1,1.863,-84.949,142.536,0.011,-0.508,0.853,0.122
11.502222,1.359,-8.670,4.885,-0.768,-0.172,-0.513,2.1,-13.8,30.3,1.868,-84.952,142.545,0.011,-0.508,0.853,0.122
11.506667,1.406,-8.600,4.883,-0.346,0.071,-0.508,2.0,-13.4,30.5,1.878,-84.955,142.557,0.011,-0.508,0.853,0.122
11.511111,1.385,-8.606,4.819,-0.605,0.277,-0.643,1.8,-12.8,30.8,1.887,-84.960,142.568,0.011,-0.508,0.853,0.122
11.515556,1.395,-8.618,4.955,-0.880,-0.374,-0.410,1.5,-12.1,31.0,1.884,-84.956,142.569,0.011,-0.508,0.853,0.122
11.520000,1.390,-8.702,4.843,-0.704,-0.224,-0.049,1.5,-12.0,31.0,1.877,-84.954,142.563,0.011,-0.508,0.853,0.122
11.524444,1.435,-8.509,4.780,-0.832,-0.129,0.161,1.5,-12.0,31.0,1.871,-84.951,142.556,0.011,-0.508,0.853,0.122
11.528889,1.412,-8.565,4.966,-0.366,-0.014,-0.034,1.5,-12.0,31.0,1.869,-84.946,142.557,0.011,-0.508,0.853,0.122
11.533333,1.365,-8.649,4.856,-0.470,-0.330,-0.391,1.5,-12.5,30.8,1.868,-84.946,142.559,0.011,-0.508,0.853,0.122
11.537778,1.316,-8.679,4.893,-0.877,-0.199,-0.093,1.6,-13.1,30.5,1.866,-84.946,142.562,0.011,-0.508,0.853,0.122
11.542222,1.431,-8.567,4.938,-0.578,0.042,-0.736,1.6,-13.8,30.2,1.867,-84.943,142.565,0.011,-0.508,0.853,0.122
11.546667,1.276,-8.673,4.879,-0.435,-0.281,-0.565,1.5,-13.4,30.4,1.861,-84.942,142.565,0.011,-0.508,0.853,0.122
11.551111,1.382,-8.500,4.816,-1.004,-0.363,-0.837,1.4,-13.0,30.6,1.857,-84.940,142.563,0.011,-0.508,0.853,0.122
11.555556,1.494,-8.705,4.858,-0.804,0.100,-0.446,1.2,-12.6,30.9,1.856,-84.939,142.559,0.011,-0.508,0.853,0.122
11.560000,1.462,-8.599,4.883,0.092,0.122,-0.250,1.4,-12.8,30.9,1.858,-84.937,142.561,0.011,-0.508,0.853,0.122
11.564444,1.395,-8.647,4.814,-0.893,-0.176,-0.363,1.6,-13.0,31.0,1.859,-84.939,142.563,0.011,-0.508,0.853,0.122
11.568889,1.299,-8.747,4.817,-0.251,-0.002,-0.547,1.8,-13.2,31.0,1.857,-84.943,142.566,0.011,-0.508,0.853,0.122
11.573333,1.384,-8.657,4.908,-0.183,-0.244,-0.488,1.7,-12.9,30.9,1.854,-84.941,142.566,0.011,-0.508,0.853,0.122
11.577778,1.469,-8.687,4.818,-0.962,-0.059,-0.422,1.6,-12.7,30.7,1.853,-84.941,142.562,0.011,-0.508,0.853,0.122
11.582222,1.358,-8.760,4.863,0.232,0.132,0.053,1.5,-12.4,30.6,1.848,-84.941,142.560,0.011,-0.508,0.853,0.122
11.586667,1.300,-8.642,4.985,-0.289,0.555,-0.313,1.9,-12.4,30.9,1.844,-84.938,142.564,0.011,-0.508,0.853,0.122
11.591111,1.363,-8.612,4.856,0.158,0.702,-0.541,2.2,-12.4,31.1,1.842,-84.937,142.565,0.011,-0.508,0.853,0.122
11.595556,1.326,-8.661,4.962,-0.315,0.037,-0.383,2.5,-12.5,31.3,1.839,-84.935,142.568,0.011,-0.508,0.853,0.122
11.600000,1.391,-8.720,4.750,0.578,-0.321,-0.638,2.3,-12.6,31.3,1.833,-84.936,142.562,0.011,-0.508,0.853,0.122
11.604444,1.349,-8.599,4.879,0.938,0.281,-0.169,2.1,-12.8,31.2,1.824,-84.925,142.563,0.011,-0.508,0.853,0.122
11.608889,1.333,-8.692,4.782,0.521,-0.038,-0.011,1.9,-12.9,31.2,1.816,-84.924,142.557,0.011,-0.508,0.853,0.122
11.613333,1.357,-8.566,4.951,0.854,-0.341,-0.128,1.8,-12.8,30.7,1.810,-84.912,142.560,0.011,-0.508,0.853,0.122
11.617778,1.425,-8.642,4.862,0.895,0.359,-0.197,1.6,-12.8,30.2,1.805,-84.903,142.562,0.011,-0.508,0.853,0.122
11.622222,1.497,-8.633,4.875,1.175,-0.138,-0.320,1.5,-12.7,29.9,1.806,-84.893,142.565,0.011,-0.508,0.853,0.122
11.626667,1.296,-8.625,4.831,0.911,0.208,-0.394,1.4,-12.4,30.2,1.800,-84.891,142.564,0.011,-0.508,0.853,0.122
11.631111,1.413,-8.583,4.785,1.273,0.348,-0.210,1.3,-12.1,30.6,1.797,-84.882,142.569,0.011,-0.508,0.853,0.122
11.635556,1.400,-8.662,4.896,1.087,0.254,-0.357,1.2,-12.0,30.9,1.796,-84.873,142.574,0.011,-0.508,0.853,0.122
11.640000,1.330,-8.574,4.838,0.458,0.244,-0.254,1.4,-12.6,31.0,1.793,-84.871,142.577,0.011,-0.508,0.853,0.122
11.644444,1.316,-8.640,4.872,0.926,-0.050,-0.022,1.5,-13.3,31.1,1.793,-84.866,142.588,0.011,-0.508,0.853,0.122
11.648889,1.332,-8.605,4.888,0.953,0.035,-0.157,1.7,-13.7,31.2,1.794,-84.860,142.598,0.011,-0.508,0.853,0.122
11.653333,1.456,-8.769,4.933,0.867,0.110,-0.317,1.8,-13.4,31.1,1.797,-84.860,142.601,0.011,-0.508,0.853,0.122
11.657778,1.307,-8.681,4.934,0.915,-0.080,-0.250,1.9,-13.1,31.0,1.793,-84.851,142.608,0.011,-0.507,0.853,0.122
11.662222,1.413,-8.666,4.797,1.011,0.128,0.047,2.0,-12.9,30.8,1.790,-84.845,142.612,0.011,-0.507,0.853,0.122
11.666667,1.468,-8.646,4.864,1.414,-0.445,-0.141,2.1,-12.8,30.3,1.792,-84.835,142.617,0.011,-0.507,0.853,0.122
11.671111,1.427,-8.717,4.863,1.498,-0.245,0.659,2.2,-12.8,29.9,1.788,-84.826,142.625,0.011,-0.507,0.853,0.122
11.675556,1.398,-8.603,4.862,1.084,-0.045,0.244,2.2,-12.8,29.7,1.784,-84.818,142.631,0.011,-0.507,0.853,0.122
11.680000,1.373,-8.557,4.935,1.237,-0.082,0.277,2.1,-12.8,30.2,1.779,-84.805,142.638,0.011,-0.507,0.853,0.122
11.684444,1.373,-8.600,4.852,1.400,-0.220,0.094,1.9,-12.8,30.7,1.776,-84.795,142.644,0.011,-0.507,0.853,0.122
11.688889,1.282,-8.663,4.858,1.885,0.106,-0.575,1.6,-12.7,31.1,1.768,-84.780,142.647,0.011,-0.507,0.853,0.122
11.693333,1.374,-8.609,4.872,2.649,0.403,-0.378,1.0,-12.5,31.4,1.762,-84.760,142.652,0.011,-0.507,0.853,0.122
11.697778,1.334,-8.747,4.889,3.474,0.507,-0.312,0.3,-12.3,31.7,1.754,-84.737,142.661,0.010,-0.507,0.853,0.122
11.702222,1.290,-8.729,4.878,3.580,0.589,-0.634,0.0,-12.3,31.8,1.748,-84.714,142.672,0.010,-0.507,0.853,0.122
11.706667,1.390,-8.640,4.865,3.437,0.630,-0.468,0.7,-12.9,31.3,1.746,-84.692,142.683,0.010,-0.507,0.853,0.122
11.711111,1.372,-8.497,4.891,3.234,0.507,-0.655,1.3,-13.4,30.8,1.748,-84.669,142.698,0.010,-0.506,0.853,0.122
11.715556,1.324,-8.620,4.864,3.321,0.601,-0.876,1.6,-13.8,30.5,1.757,-84.652,142.720,0.011,-0.506,0.854,0.122
11.720000,1.360,-8.769,4.818,3.837,0.893,-0.938,1.4,-13.7,30.7,1.767,-84.635,142.743,0.011,-0.506,0.854,0.122
11.724444,1.369,-8.721,4.873,4.501,0.808,-0.907,1.2,-13.6,30.9,1.774,-84.612,142.765,0.011,-0.506,0.854,0.122
11.728889,1.370,-8.611,4.931,4.124,0.613,-0.841,1.1,-13.5,31.0,1.773,-84.583,142.779,0.011,-0.506,0.854,0.122
11.733333,1.415,-8.554,4.980,2.928,0.647,-0.793,1.1,-13.5,31.0,1.771,-84.559,142.787,0.011,-0.506,0.854,0.122
11.737778,1.455,-8.657,4.975,2.046,0.700,-0.510,1.1,-13.5,31.0,1.769,-84.542,142.794,0.011,-0.506,0.854,0.122
11.742222,1.470,-8.621,4.884,2.141,0.279,-0.289,1.2,-13.5,30.9,1.772,-84.528,142.804,0.011,-0.506,0.854,0.122
11.746667,1.470,-8.605,4.805,2.642,0.350,-0.395,1.5,-13.4,30.4,1.776,-84.513,142.814,0.011,-0.505,0.854,0.122
11.751111,1.443,-8.667,4.848,3.072,0.352,-0.617,1.8,-13.4,29.9,1.780,-84.496,142.826,0.011,-0.505,0.854,0.122
11.755556,1.392,-8.636,4.890,2.921,0.406,-0.661,2.0,-13.4,29.7,1.780,-84.477,142.836,0.011,-0.505,0.854,0.122
11.760000,1.405,-8.594,5.021,2.172,0.614,-0.736,2.2,-13.4,29.6,1.776,-84.456,142.841,0.011,-0.505,0.854,0.122
11.764444,1.342,-8.610,4.987,1.549,0.374,-0.730,2.3,-13.4,29.5,1.770,-84.440,142.843,0.011,-0.505,0.854,0.122
11.768889,1.317,-8.609,4.892,1.006,0.063,-0.584,2.3,-13.2,29.8,1.763,-84.430,142.843,0.011,-0.505,0.854,0.122
11.773333,1.394,-8.665,4.889,1.404,0.123,-0.397,2.2,-13.0,30.5,1.755,-84.418,142.842,0.010,-0.505,0.854,0.122
11.777778,1.416,-8.673,4.947,1.551,0.243,-0.333,2.0,-12.7,31.3,1.747,-84.403,142.841,0.010,-0.505,0.854,0.123
11.782222,1.377,-8.623,5.010,1.279,-0.041,-0.595,1.8,-12.5,31.5,1.743,-84.389,142.843,0.010,-0.505,0.854,0.123
11.786667,1.381,-8.597,5.022,1.155,-0.146,-1.078,1.5,-12.3,31.3,1.744,-84.375,142.846,0.010,-0.505,0.854,0.123
11.791111,1.403,-8.578,4.954,0.965,-0.028,-0.854,1.2,-12.1,31.1,1.743,-84.368,142.846,0.010,-0.505,0.854,0.123
11.795556,1.489,-8.574,4.918,0.684,-0.068,-0.583,1.1,-12.1,30.9,1.746,-84.368,142.846,0.010,-0.505,0.854,0.123
11.800000,1.498,-8.628,4.947,0.445,-0.122,-0.576,1.1,-12.3,30.7,1.752,-84.368,142.849,0.010,-0.505,0.854,0.123
11.804444,1.440,-8.562,4.974,-0.235,-0.051,-0.797,1.2,-12.5,30.5,1.756,-84.368,142.854,0.011,-0.505,0.855,0.123
11.808889,1.405,-8.660,4.932,-0.491,0.000,-0.832,1.1,-12.5,30.5,1.759,-84.370,142.858,0.011,-0.505,0.855,0.123
11.813333,1.414,-8.736,4.899,-0.073,0.257,-0.916,0.8,-12.4,30.7,1.760,-84.373,142.859,0.011,-0.505,0.855,0.123
11.817778,1.424,-8.600,4.963,-0.065,0.465,-0.701,0.5,-12.2,30.8,1.763,-84.372,142.862,0.011,-0.505,0.855,0.123
11.822222,1.345,-8.614,5.007,-0.526,0.488,-1.021,0.9,-12.4,30.6,1.762,-84.371,142.866,0.011,-0.505,0.855,0.122
11.826667,1.328,-8.626,5.009,-0.384,0.294,-1.265,1.6,-12.7,30.0,1.765,-84.371,142.873,0.011,-0.505,0.855,0.122
11.831111,1.392,-8.592,5.027,-0.341,-0.014,-0.905,2.3,-13.1,29.4,1.771,-84.371,142.883,0.011,-0.505,0.855,0.122
11.835556,1.386,-8.604,4.934,-0.387,-0.082,-0.171,2.7,-12.9,29.7,1.778,-84.374,142.891,0.011,-0.505,0.855,0.122
11.840000,1.382,-8.570,4.892,-0.774,-0.020,-0.530,3.1,-12.4,30.3,1.776,-84.374,142.891,0.011,-0.505,0.855,0.122
11.844444,1.382,-8.570,4.951,-0.852,0.207,-0.896,3.4,-12.0,31.0,1.768,-84.369,142.885,0.011,-0.505,0.855,0.122
11.848889,1.432,-8.670,4.899,-0.835,-0.116,-0.831,3.1,-12.3,31.0,1.760,-84.367,142.875,0.011,-0.505,0.855,0.122
11.853333,1.388,-8.633,4.949,-0.640,-0.219,-0.879,2.6,-13.0,30.8,1.750,-84.362,142.866,0.010,-0.505,0.855,0.123
11.857778,1.312,-8.573,4.947,-1.028,0.034,-0.741,2.1,-13.6,30.5,1.736,-84.356,142.856,0.010,-0.505,0.855,0.123
11.862222,1.293,-8.603,4.956,-0.867,0.034,-0.936,1.8,-13.7,30.5,1.722,-84.350,142.847,0.010,-0.505,0.855,0.123
11.866667,1.328,-8.679,4.944,-0.418,-0.045,-0.948,1.5,-13.5,30.5,1.712,-84.347,142.841,0.010,-0.505,0.855,0.123
11.871111,1.387,-8.693,4.940,-0.578,0.076,-0.733,1.3,-13.4,30.5,1.706,-84.345,142.835,0.010,-0.505,0.855,0.123
11.875556,1.399,-8.637,4.902,-0.117,-0.340,-0.625,1.4,-13.3,30.8,1.701,-84.344,142.831,0.010,-0.505,0.855,0.123
11.880000,1.409,-8.696,4.889,-0.314,-0.441,-0.516,1.6,-13.3,31.2,1.699,-84.345,142.829,0.010,-0.505,0.854,0.123
11.884444,1.372,-8.682,4.926,0.096,0.239,-0.964,1.8,-13.2,31.7,1.698,-84.346,142.829,0.010,-0.505,0.854,0.123
11.888889,1.398,-8.634,4.857,0.196,0.186,-0.809,1.8,-12.7,31.4,1.698,-84.348,142.830,0.010,-0.505,0.854,0.123
11.893333,1.392,-8.751,4.951,-0.013,0.024,-0.585,1.7,-12.1,31.0,1.698,-84.350,142.831,0.010,-0.505,0.854,0.123
