time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.191111,1.427,-8.328,5.266,-0.786,0.305,-0.128,2.4,-11.4,30.5,-0.583,-80.487,139.970,-0.004,-0.492,0.856,0.161
13.195556,1.514,-8.436,5.272,-1.302,0.081,-0.010,2.4,-11.4,30.5,-0.578,-80.486,139.977,-0.004,-0.492,0.856,0.161
13.200000,1.567,-8.358,5.219,-1.399,-0.109,0.057,2.4,-11.4,30.5,-0.571,-80.486,139.984,-0.003,-0.492,0.856,0.161
13.204444,1.589,-8.414,5.188,-1.174,0.050,-0.111,2.4,-11.4,30.5,-0.567,-80.486,139.986,-0.003,-0.492,0.856,0.161
13.208889,1.544,-8.459,5.054,-1.856,0.177,-0.006,2.6,-11.2,31.3,-0.569,-80.498,139.985,-0.003,-0.492,0.856,0.161
13.213333,1.496,-8.516,5.139,-1.363,0.535,0.059,2.9,-10.9,32.1,-0.569,-80.501,139.986,-0.003,-0.492,0.856,0.161
13.217778,1.452,-8.453,5.185,-0.927,0.074,0.120,3.1,-10.7,33.0,-0.570,-80.501,139.988,-0.003,-0.492,0.856,0.161
13.222222,1.451,-8.470,5.172,-0.855,0.241,-0.058,3.6,-10.7,32.6,-0.572,-80.502,139.990,-0.003,-0.492,0.856,0.161
13.226667,1.508,-8.452,5.233,-1.340,-0.242,-0.000,4.0,-10.7,32.2,-0.571,-80.501,139.992,-0.003,-0.492,0.856,0.161
13.231111,1.371,-8.385,5.133,-1.161,0.062,0.059,4.5,-10.8,31.8,-0.575,-80.501,139.994,-0.004,-0.492,0.856,0.161
13.235556,1.555,-8.391,5.167,-1.390,0.241,-0.184,4.1,-11.2,31.4,-0.580,-80.497,139.987,-0.004,-0.492,0.856,0.161
13.240000,1.510,-8.462,5.185,-0.678,0.054,-0.223,3.7,-11.6,31.0,-0.589,-80.493,139.977,-0.004,-0.492,0.856,0.161
13.244444,1.566,-8.349,5.147,-0.932,-0.176,0.469,3.3,-12.0,30.6,-0.599,-80.493,139.971,-0.004,-0.492,0.856,0.161
13.248889,1.561,-8.411,5.142,-1.349,-0.009,0.031,2.9,-11.7,30.5,-0.603,-80.491,139.964,-0.004,-0.492,0.856,0.161
13.253333,1.403,-8.366,5.291,-1.514,-0.187,0.568,2.6,-11.5,30.4,-0.615,-80.492,139.964,-0.004,-0.492,0.856,0.161
13.257778,1.557,-8.453,5.221,-2.285,-0.226,-0.092,2.3,-11.3,30.3,-0.620,-80.500,139.957,-0.004,-0.492,0.856,0.161
13.262222,1.668,-8.476,5.177,-2.551,-0.021,-0.416,2.3,-11.5,31.0,-0.618,-80.512,139.952,-0.004,-0.492,0.855,0.161
13.266667,1.444,-8.485,5.174,-1.811,-0.221,0.290,2.3,-11.8,31.6,-0.621,-80.523,139.956,-0.004,-0.492,0.855,0.161
13.271111,1.550,-8.482,5.076,-2.105,0.033,-0.381,2.2,-12.0,32.1,-0.620,-80.536,139.954,-0.004,-0.492,0.855,0.161
13.275556,1.493,-8.457,5.191,-1.451,0.240,-0.007,2.0,-11.6,31.8,-0.618,-80.538,139.958,-0.004,-0.492,0.855,0.161
13.280000,1.450,-8.441,5.157,-2.195,-0.205,-0.108,1.8,-11.3,31.5,-0.619,-80.549,139.960,-0.004,-0.492,0.855,0.161
13.284444,1.461,-8.523,5.152,-1.770,0.044,-0.367,1.7,-11.0,31.2,-0.619,-80.554,139.964,-0.004,-0.492,0.855,0.161
13.288889,1.547,-8.489,5.117,-1.760,-0.080,-0.009,1.7,-11.1,31.2,-0.617,-80.565,139.966,-0.004,-0.492,0.855,0.161
13.293333,1.516,-8.454,5.111,-1.679,-0.114,-0.081,1.7,-11.3,31.2,-0.613,-80.576,139.973,-0.004,-0.492,0.855,0.161
13.297778,1.504,-8.454,5.140,-1.515,0.202,-0.194,1.7,-11.4,31.3,-0.606,-80.580,139.981,-0.004,-0.492,0.855,0.161
13.302222,1.577,-8.485,5.134,-1.521,0.045,-0.233,2.0,-11.5,31.6,-0.598,-80.586,139.988,-0.004,-0.492,0.855,0.161
13.306667,1.470,-8.410,5.166,-1.674,0.208,-0.195,2.3,-11.5,31.9,-0.596,-80.595,139.995,-0.004,-0.492,0.855,0.160
13.311111,1.459,-8.510,5.199,-1.294,0.162,-0.194,2.4,-11.6,32.0,-0.591,-80.598,140.003,-0.004,-0.492,0.855,0.160
13.315556,1.531,-8.432,5.206,-1.302,0.349,-0.053,1.8,-11.6,31.8,-0.585,-80.599,140.010,-0.004,-0.492,0.855,0.160
13.320000,1.439,-8.475,5.245,-1.173,-0.254,-0.202,1.2,-11.6,31.5,-0.585,-80.599,140.015,-0.004,-0.492,0.855,0.160
13.324444,1.514,-8.510,5.230,-1.206,0.034,-0.076,1.0,-11.4,31.3,-0.583,-80.599,140.018,-0.004,-0.492,0.855,0.160
13.328889,1.554,-8.500,5.140,-1.267,-0.075,-0.107,1.8,-10.7,31.2,-0.579,-80.602,140.022,-0.004,-0.492,0.855,0.160
13.333333,1.484,-8.395,5.108,-1.442,0.315,-0.045,2.7,-10.1,31.1,-0.569,-80.607,140.034,-0.003,-0.492,0.855,0.160
13.337778,1.479,-8.379,5.156,-1.104,0.050,-0.167,3.1,-9.8,31.0,-0.559,-80.612,140.047,-0.003,-0.492,0.856,0.160
13.342222,1.499,-8.510,5.163,-1.229,0.113,-0.506,2.5,-10.6,30.7,-0.551,-80.617,140.058,-0.003,-0.492,0.856,0.160
13.346667,1.478,-8.499,5.176,-1.026,-0.007,-0.262,1.9,-11.4,30.5,-0.551,-80.618,140.060,-0.003,-0.492,0.856,0.160
13.351111,1.441,-8.448,5.140,-1.098,0.178,-0.418,1.7,-11.9,30.5,-0.553,-80.619,140.060,-0.003,-0.492,0.856,0.160
13.355556,1.459,-8.481,5.133,-1.550,0.169,-0.749,2.3,-11.7,31.1,-0.555,-80.620,140.060,-0.003,-0.492,0.856,0.160
13.360000,1.540,-8.523,5.109,-1.463,0.099,-0.634,2.9,-11.4,31.7,-0.555,-80.625,140.060,-0.003,-0.492,0.856,0.160
13.364444,1.511,-8.530,5.079,-1.667,0.383,-0.165,3.4,-11.2,32.0,-0.555,-80.634,140.063,-0.003,-0.493,0.856,0.160
13.368889,1.490,-8.554,5.154,-1.694,0.147,-0.302,3.5,-10.9,31.8,-0.553,-80.641,140.068,-0.003,-0.493,0.856,0.160
13.373333,1.494,-8.534,5.191,-1.803,0.261,-0.316,3.7,-10.7,31.5,-0.554,-80.649,140.070,-0.003,-0.493,0.855,0.160
13.377778,1.441,-8.450,5.086,-1.556,0.023,-0.572,3.7,-10.5,31.4,-0.557,-80.650,140.069,-0.003,-0.493,0.855,0.160
13.382222,1.404,-8.447,5.045,-1.145,-0.127,-0.681,3.5,-10.6,31.4,-0.562,-80.652,140.067,-0.003,-0.493,0.855,0.160
13.386667,1.464,-8.465,5.117,-0.950,-0.012,-0.866,3.4,-10.7,31.4,-0.566,-80.652,140.064,-0.003,-0.493,0.855,0.160
13.391111,1.524,-8.472,5.125,-1.182,0.027,-0.877,3.1,-11.1,31.2,-0.570,-80.651,140.059,-0.003,-0.493,0.855,0.160
13.395556,1.440,-8.487,5.123,-0.910,0.372,-0.732,2.7,-11.8,30.9,-0.576,-80.650,140.054,-0.004,-0.493,0.855,0.160
13.400000,1.422,-8.461,5.202,-0.627,0.339,-0.549,2.2,-12.5,30.6,-0.582,-80.648,140.052,-0.004,-0.493,0.855,0.160
13.404444,1.559,-8.482,5.139,-0.354,0.222,-0.440,2.0,-12.9,30.5,-0.584,-80.647,140.048,-0.004,-0.493,0.855,0.160
13.408889,1.548,-8.468,5.154,-0.293,0.344,-0.831,2.0,-12.9,30.5,-0.585,-80.646,140.045,-0.004,-0.493,0.855,0.160
13.413333,1.457,-8.454,5.203,-0.766,0.244,-0.957,2.0,-12.9,30.5,-0.587,-80.645,140.046,-0.004,-0.493,0.855,0.160
13.417778,1.414,-8.460,5.164,-0.841,0.331,-0.620,2.1,-12.6,30.5,-0.589,-80.645,140.048,-0.004,-0.493,0.855,0.160
13.422222,1.469,-8.394,5.181,-0.636,0.131,-0.664,2.5,-12.1,30.5,-0.589,-80.645,140.051,-0.004,-0.493,0.855,0.160
13.426667,1.499,-8.458,5.212,-0.551,-0.153,-0.794,2.8,-11.5,30.6,-0.588,-80.644,140.053,-0.004,-0.493,0.855,0.160
13.431111,1.501,-8.541,5.190,-0.801,-0.184,-0.578,2.9,-11.6,30.8,-0.588,-80.645,140.054,-0.004,-0.493,0.855,0.160
13.435556,1.555,-8.492,5.162,-0.901,0.041,-0.551,2.8,-12.3,31.3,-0.589,-80.644,140.051,-0.004,-0.493,0.855,0.160
13.440000,1.501,-8.435,5.176,-0.484,0.079,-0.481,2.7,-13.0,31.7,-0.591,-80.643,140.050,-0.004,-0.493,0.855,0.160
13.444444,1.456,-8.452,5.181,-0.526,-0.089,-0.630,2.8,-12.9,31.8,-0.594,-80.641,140.049,-0.004,-0.493,0.855,0.160
13.448889,1.502,-8.448,5.239,-0.644,-0.027,-0.854,2.9,-12.1,31.4,-0.597,-80.638,140.048,-0.004,-0.493,0.855,0.160
13.453333,1.519,-8.469,5.279,-0.740,0.103,-0.957,3.1,-11.3,31.1,-0.599,-80.634,140.046,-0.004,-0.493,0.855,0.160
13.457778,1.539,-8.531,5.194,-0.793,0.253,-0.897,3.2,-11.0,30.8,-0.600,-80.634,140.044,-0.004,-0.493,0.855,0.160
13.462222,1.565,-8.494,5.144,-0.758,0.198,-0.900,3.2,-11.1,30.7,-0.601,-80.633,140.041,-0.004,-0.493,0.855,0.160
13.466667,1.504,-8.547,5.167,-0.587,0.049,-1.049,3.3,-11.2,30.6,-0.604,-80.634,140.038,-0.004,-0.493,0.855,0.160
13.471111,1.467,-8.486,5.106,-0.562,0.037,-1.284,3.3,-11.4,30.8,-0.608,-80.634,140.035,-0.004,-0.493,0.855,0.160
13.475556,1.513,-8.421,5.070,-0.459,0.174,-1.139,3.2,-11.7,31.2,-0.611,-80.634,140.031,-0.004,-0.493,0.855,0.160
13.480000,1.510,-8.457,5.124,-0.405,0.090,-1.053,3.2,-12.0,31.5,-0.615,-80.633,140.026,-0.004,-0.493,0.855,0.160
13.484444,1.605,-8.465,5.063,-0.505,0.039,-0.864,3.0,-11.9,31.3,-0.616,-80.634,140.020,-0.004,-0.493,0.855,0.160
13.488889,1.538,-8.495,5.129,-0.390,-0.058,-0.931,2.7,-11.5,30.8,-0.618,-80.634,140.016,-0.004,-0.493,0.855,0.160
13.493333,1.473,-8.511,5.092,0.019,0.040,-1.159,2.5,-11.1,30.3,-0.623,-80.635,140.012,-0.004,-0.493,0.855,0.160
13.497778,1.462,-8.515,5.165,0.348,0.122,-1.673,2.6,-11.2,30.2,-0.625,-80.630,140.008,-0.004,-0.493,0.855,0.160
13.502222,1.521,-8.555,5.142,0.134,-0.087,-1.138,3.0,-11.6,30.3,-0.624,-80.629,140.007,-0.004,-0.493,0.855,0.160
13.506667,1.495,-8.474,5.185,-0.340,-0.311,-0.751,3.3,-12.0,30.4,-0.623,-80.630,140.009,-0.004,-0.493,0.855,0.160
13.511111,1.480,-8.476,5.124,0.419,-0.107,-0.862,3.2,-11.9,30.6,-0.622,-80.632,140.011,-0.004,-0.493,0.855,0.160
13.515556,1.460,-8.491,5.134,0.310,-0.614,-1.179,2.9,-11.6,30.8,-0.627,-80.632,140.008,-0.004,-0.493,0.855,0.160
13.520000,1.521,-8.448,5.131,0.389,-0.409,-0.880,2.6,-11.3,31.0,-0.632,-80.629,140.001,-0.004,-0.493,0.855,0.160
13.524444,1.564,-8.400,5.145,0.171,0.027,-1.185,2.6,-11.4,31.4,-0.636,-80.626,139.994,-0.004,-0.493,0.855,0.160
13.528889,1.524,-8.458,5.134,0.428,-0.016,-0.975,2.6,-11.6,31.8,-0.637,-80.626,139.992,-0.004,-0.493,0.855,0.160
13.533333,1.512,-8.495,5.095,0.456,-0.061,-0.808,2.7,-11.8,32.3,-0.637,-80.628,139.992,-0.004,-0.493,0.855,0.160
13.537778,1.487,-8.485,5.108,0.522,-0.250,-1.030,2.4,-12.1,31.9,-0.637,-80.631,139.993,-0.004,-0.493,0.855,0.160
13.542222,1.547,-8.518,5.174,0.693,-0.305,-1.338,2.1,-12.5,31.2,-0.631,-80.626,139.996,-0.004,-0.493,0.855,0.160
13.546667,1.463,-8.410,5.149,0.392,-0.208,-1.160,1.7,-12.8,30.6,-0.630,-80.625,139.998,-0.004,-0.493,0.855,0.160
13.551111,1.483,-8.399,5.157,0.700,-0.331,-1.098,2.1,-12.5,30.7,-0.626,-80.619,140.003,-0.004,-0.493,0.855,0.160
13.555556,1.467,-8.588,5.072,0.043,0.084,-1.448,2.7,-12.0,30.9,-0.624,-80.623,140.006,-0.004,-0.493,0.855,0.160
13.560000,1.528,-8.501,5.099,1.044,-0.324,-1.373,3.3,-11.5,31.2,-0.616,-80.619,140.012,-0.004,-0.493,0.855,0.160
13.564444,1.494,-8.536,5.141,0.768,-0.222,-1.137,3.4,-11.3,31.0,-0.612,-80.621,140.016,-0.004,-0.493,0.855,0.160
13.568889,1.468,-8.494,5.123,0.931,-0.339,-1.046,3.3,-11.1,30.7,-0.607,-80.618,140.024,-0.004,-0.493,0.855,0.160
13.573333,1.416,-8.469,5.139,0.607,-0.261,-1.406,3.2,-11.0,30.5,-0.610,-80.617,140.023,-0.004,-0.493,0.855,0.160
13.577778,1.487,-8.449,5.176,0.603,-0.564,-1.091,3.4,-11.4,30.6,-0.615,-80.614,140.020,-0.004,-0.493,0.855,0.160
13.582222,1.541,-8.464,5.134,0.340,-0.610,-1.308,3.7,-11.9,30.8,-0.618,-80.613,140.015,-0.004,-0.493,0.855,0.160
13.586667,1.529,-8.513,5.146,0.688,-0.501,-1.288,4.0,-12.4,31.0,-0.615,-80.608,140.014,-0.004,-0.492,0.855,0.160
13.591111,1.549,-8.497,5.161,0.510,0.011,-1.115,3.8,-12.4,31.0,-0.616,-80.606,140.011,-0.004,-0.492,0.855,0.160
13.595556,1.433,-8.459,5.202,0.881,-0.220,-1.098,3.5,-12.3,31.0,-0.617,-80.598,140.013,-0.004,-0.492,0.855,0.160
13.600000,1.645,-8.434,5.102,1.142,-0.528,-1.155,3.2,-12.2,30.9,-0.615,-80.587,140.007,-0.004,-0.492,0.855,0.160
13.604444,1.499,-8.432,5.181,0.355,-0.089,-1.562,3.0,-11.7,30.6,-0.624,-80.581,139.998,-0.004,-0.492,0.855,0.160
13.608889,1.658,-8.423,5.231,0.596,0.055,-1.063,2.8,-11.3,30.2,-0.629,-80.574,139.986,-0.004,-0.492,0.855,0.161
13.613333,1.569,-8.469,5.072,0.257,0.061,-1.037,2.6,-10.8,29.9,-0.633,-80.574,139.979,-0.004,-0.492,0.855,0.161
13.617778,1.528,-8.443,5.216,0.304,0.061,-1.275,2.6,-10.8,29.9,-0.637,-80.570,139.975,-0.004,-0.492,0.855,0.161
13.622222,1.485,-8.466,5.158,0.606,0.121,-1.402,2.6,-10.8,29.9,-0.642,-80.569,139.971,-0.004,-0.492,0.855,0.161
13.626667,1.456,-8.514,5.186,0.062,-0.791,-1.282,2.6,-10.8,29.9,-0.644,-80.569,139.971,-0.004,-0.492,0.855,0.161
13.631111,1.560,-8.579,5.120,0.186,0.002,-1.286,2.8,-11.1,30.0,-0.642,-80.573,139.970,-0.004,-0.492,0.855,0.161
13.635556,1.461,-8.429,5.251,0.542,0.181,-1.764,3.1,-11.3,30.2,-0.639,-80.563,139.973,-0.004,-0.492,0.855,0.161
13.640000,1.467,-8.485,5.176,0.174,0.059,-1.457,3.3,-11.6,30.3,-0.640,-80.564,139.975,-0.004,-0.492,0.855,0.161
13.644444,1.517,-8.328,5.179,-0.117,-0.015,-1.228,2.9,-11.6,30.6,-0.643,-80.560,139.972,-0.004,-0.492,0.855,0.161
13.648889,1.603,-8.464,5.125,0.003,-0.347,-1.394,2.6,-11.6,30.8,-0.644,-80.559,139.966,-0.004,-0.492,0.855,0.161
13.653333,1.497,-8.519,5.068,0.073,-0.043,-1.256,2.3,-11.5,31.1,-0.649,-80.560,139.960,-0.004,-0.492,0.855,0.161
13.657778,1.533,-8.466,5.222,0.267,-0.616,-1.756,2.8,-10.9,31.7,-0.639,-80.556,139.962,-0.004,-0.492,0.855,0.161
13.662222,1.495,-8.587,5.139,0.512,0.003,-1.602,3.3,-10.2,32.3,-0.638,-80.560,139.965,-0.004,-0.492,0.855,0.161
13.666667,1.557,-8.537,5.191,0.110,-0.592,-1.704,3.7,-9.7,32.8,-0.635,-80.562,139.967,-0.004,-0.492,0.855,0.161
13.671111,1.553,-8.430,5.156,-0.013,-0.414,-1.205,3.3,-10.5,32.5,-0.634,-80.561,139.966,-0.004,-0.492,0.855,0.161
13.675556,1.501,-8.398,5.228,-0.100,-0.276,-2.031,2.9,-11.3,32.1,-0.629,-80.555,139.964,-0.004,-0.492,0.855,0.161
13.680000,1.616,-8.548,5.247,0.029,-0.029,-1.661,2.6,-12.0,31.7,-0.628,-80.554,139.962,-0.004,-0.492,0.855,0.161
13.684444,1.558,-8.420,5.195,-0.244,0.157,-1.325,2.6,-11.8,31.3,-0.626,-80.553,139.963,-0.004,-0.492,0.855,0.161
13.688889,1.482,-8.390,5.106,-0.545,0.047,-1.258,2.6,-11.7,30.9,-0.626,-80.554,139.964,-0.004,-0.492,0.855,0.161
13.693333,1.457,-8.329,5.121,-0.203,0.335,-1.414,2.5,-11.5,30.6,-0.626,-80.554,139.966,-0.004,-0.492,0.855,0.161
13.697778,1.425,-8.409,5.258,-0.262,0.477,-1.170,2.4,-11.3,30.3,-0.628,-80.551,139.969,-0.004,-0.492,0.855,0.161
13.702222,1.557,-8.429,5.173,-0.141,0.336,-1.255,2.3,-11.0,30.1,-0.627,-80.551,139.969,-0.004,-0.492,0.855,0.161
13.706667,1.524,-8.552,5.185,-0.488,0.084,-1.331,2.3,-10.8,30.0,-0.627,-80.552,139.970,-0.004,-0.492,0.855,0.161
13.711111,1.588,-8.398,5.205,-0.450,0.505,-1.063,2.4,-10.7,30.6,-0.624,-80.550,139.971,-0.004,-0.492,0.855,0.161
13.715556,1.458,-8.520,5.189,-0.372,-0.176,-1.173,2.6,-10.7,31.2,-0.623,-80.552,139.974,-0.004,-0.492,0.855,0.161
13.720000,1.542,-8.388,5.104,-0.610,-0.310,-1.206,2.7,-10.6,31.6,-0.620,-80.553,139.976,-0.004,-0.492,0.855,0.161
13.724444,1.572,-8.400,5.216,-0.655,-0.107,-1.263,2.6,-10.5,31.5,-0.616,-80.553,139.980,-0.004,-0.492,0.855,0.161
13.728889,1.557,-8.448,5.187,-0.824,0.032,-1.416,2.5,-10.3,31.3,-0.612,-80.553,139.982,-0.004,-0.492,0.855,0.161
13.733333,1.537,-8.472,5.207,-0.721,0.144,-0.786,2.4,-10.3,31.2,-0.610,-80.553,139.985,-0.004,-0.492,0.855,0.161
13.737778,1.522,-8.511,5.148,-0.284,-0.170,-0.562,2.5,-10.6,31.1,-0.608,-80.556,139.987,-0.004,-0.492,0.855,0.161
13.742222,1.512,-8.480,5.113,-0.497,0.096,-0.968,2.5,-11.0,31.1,-0.604,-80.559,139.991,-0.004,-0.492,0.855,0.161
13.746667,1.424,-8.521,5.160,-0.330,-0.086,-1.280,2.5,-11.1,31.1,-0.603,-80.562,139.996,-0.004,-0.492,0.855,0.161
13.751111,1.507,-8.530,5.171,-0.131,0.094,-1.482,2.5,-10.8,31.3,-0.600,-80.565,140.000,-0.004,-0.492,0.855,0.161
13.755556,1.568,-8.532,5.289,-0.015,0.149,-1.094,2.4,-10.4,31.5,-0.598,-80.564,140.003,-0.004,-0.492,0.855,0.160
13.760000,1.518,-8.543,5.234,-0.285,-0.041,-1.322,2.4,-10.3,31.7,-0.597,-80.564,140.005,-0.004,-0.492,0.856,0.160
13.764444,1.457,-8.483,5.193,-0.244,0.265,-1.219,2.5,-10.8,32.1,-0.597,-80.565,140.008,-0.004,-0.492,0.856,0.160
13.768889,1.439,-8.443,5.156,-0.395,0.240,-1.357,2.5,-11.3,32.4,-0.595,-80.567,140.014,-0.004,-0.492,0.856,0.160
13.773333,1.468,-8.450,5.169,-0.671,0.078,-1.764,2.6,-11.7,32.3,-0.592,-80.570,140.020,-0.004,-0.492,0.856,0.160
13.777778,1.472,-8.552,5.156,-0.625,-0.069,-1.510,2.8,-12.1,31.5,-0.589,-80.573,140.025,-0.004,-0.492,0.856,0.160
13.782222,1.438,-8.512,5.155,-0.526,-0.065,-1.329,2.9,-12.5,30.8,-0.587,-80.577,140.030,-0.004,-0.492,0.856,0.160
13.786667,1.517,-8.493,5.202,-0.464,0.122,-1.282,3.0,-12.6,30.5,-0.585,-80.578,140.033,-0.004,-0.492,0.856,0.160
13.791111,1.581,-8.443,5.190,-0.502,0.072,-1.273,3.1,-12.1,30.9,-0.581,-80.578,140.036,-0.004,-0.492,0.856,0.160
13.795556,1.538,-8.475,5.129,-0.482,0.205,-1.449,3.1,-11.7,31.4,-0.581,-80.579,140.035,-0.004,-0.492,0.856,0.160
13.800000,1.538,-8.561,5.029,-0.463,0.488,-1.211,3.1,-11.6,31.5,-0.584,-80.582,140.028,-0.004,-0.492,0.856,0.160
13.804444,1.615,-8.478,5.106,-0.833,0.245,-0.983,2.9,-11.9,31.1,-0.586,-80.582,140.021,-0.004,-0.492,0.856,0.160
13.808889,1.615,-8.359,5.179,-0.788,-0.006,-1.054,2.7,-12.3,30.8,-0.587,-80.578,140.017,-0.004,-0.492,0.856,0.160
13.813333,1.538,-8.388,5.167,-0.460,0.118,-1.220,2.4,-12.2,30.8,-0.588,-80.576,140.015,-0.004,-0.492,0.856,0.160
13.817778,1.497,-8.379,5.144,-0.398,0.241,-0.901,2.1,-11.6,31.3,-0.590,-80.574,140.013,-0.004,-0.492,0.856,0.160
13.822222,1.387,-8.415,5.117,-0.782,0.097,-0.995,1.8,-11.0,31.7,-0.595,-80.574,140.012,-0.004,-0.492,0.856,0.160
13.826667,1.386,-8.435,5.109,-0.916,-0.000,-1.221,1.7,-10.7,31.9,-0.600,-80.575,140.012,-0.004,-0.492,0.855,0.160
13.831111,1.461,-8.418,5.148,-0.890,0.309,-0.945,1.7,-10.7,31.9,-0.603,-80.574,140.011,-0.004,-0.492,0.855,0.160
13.835556,1.471,-8.429,5.173,-0.842,0.298,-0.852,1.7,-10.7,31.9,-0.601,-80.575,140.015,-0.004,-0.492,0.856,0.160
13.840000,1.533,-8.429,5.124,-0.809,0.382,-0.793,2.0,-11.0,31.9,-0.593,-80.579,140.023,-0.004,-0.492,0.856,0.160
13.844444,1.617,-8.471,5.184,-0.706,0.478,-0.793,2.8,-11.7,31.8,-0.582,-80.583,140.032,-0.004,-0.492,0.856,0.160
13.848889,1.602,-8.486,5.220,-0.630,0.096,-0.692,3.6,-12.3,31.7,-0.572,-80.586,140.041,-0.003,-0.492,0.856,0.160
13.853333,1.544,-8.443,5.183,-0.552,-0.019,-0.507,3.6,-12.6,31.5,-0.570,-80.586,140.042,-0.003,-0.492,0.856,0.160
13.857778,1.519,-8.460,5.134,-0.331,0.096,-0.462,3.2,-12.5,31.3,-0.577,-80.583,140.034,-0.004,-0.492,0.856,0.160
13.862222,1.511,-8.517,5.173,-0.628,-0.057,-0.883,2.7,-12.5,31.1,-0.585,-80.580,140.025,-0.004,-0.492,0.856,0.160
13.866667,1.498,-8.505,5.213,-0.854,0.146,-0.904,2.7,-12.5,31.1,-0.591,-80.578,140.020,-0.004,-0.492,0.856,0.160
13.871111,1.482,-8.483,5.144,-0.705,0.217,-0.881,3.0,-12.7,31.1,-0.593,-80.578,140.019,-0.004,-0.492,0.856,0.160
13.875556,1.475,-8.467,5.146,-0.838,0.349,-0.938,3.3,-12.8,31.2,-0.595,-80.578,140.018,-0.004,-0.492,0.856,0.160
13.880000,1.493,-8.478,5.253,-0.629,0.334,-0.838,3.2,-12.5,31.3,-0.600,-80.575,140.015,-0.004,-0.492,0.856,0.160
13.884444,1.519,-8.397,5.227,-0.663,0.048,-0.715,2.8,-11.7,31.5,-0.606,-80.569,140.009,-0.004,-0.492,0.856,0.160
13.888889,1.490,-8.352,5.186,-0.753,0.059,-0.671,2.4,-11.0,31.7,-0.612,-80.564,140.003,-0.004,-0.492,0.855,0.160
13.893333,1.499,-8.404,5.202,-0.773,0.000,-0.549,2.3,-10.8,31.7,-0.613,-80.562,140.003,-0.004,-0.492,0.856,0.160
13.897778,1.500,-8.428,5.158,-0.711,0.269,-0.695,2.3,-10.7,31.5,-0.610,-80.564,140.008,-0.004,-0.492,0.856,0.160
13.902222,1.537,-8.513,5.192,-0.545,-0.160,-1.003,2.4,-10.7,31.3,-0.605,-80.566,140.013,-0.004,-0.492,0.856,0.160
13.906667,1.543,-8.475,5.136,-0.701,-0.043,-1.098,2.4,-11.1,31.2,-0.601,-80.569,140.016,-0.004,-0.492,0.856,0.160
13.911111,1.588,-8.561,5.106,-0.620,0.252,-0.968,2.5,-11.7,31.3,-0.596,-80.573,140.018,-0.004,-0.492,0.856,0.160
13.915556,1.498,-8.503,5.144,-1.033,-0.003,-0.871,2.5,-12.3,31.3,-0.594,-80.576,140.022,-0.004,-0.492,0.856,0.160
13.920000,1.512,-8.486,5.115,-0.908,-0.256,-0.452,2.7,-12.4,31.4,-0.591,-80.580,140.025,-0.004,-0.492,0.856,0.160
13.924444,1.575,-8.413,5.060,-1.292,0.058,-0.487,2.8,-12.4,31.4,-0.588,-80.582,140.025,-0.004,-0.492,0.856,0.160
13.928889,1.561,-8.442,5.116,-1.234,0.229,-0.411,3.0,-12.4,31.4,-0.587,-80.583,140.024,-0.004,-0.492,0.856,0.160
13.933333,1.540,-8.428,5.178,-0.832,0.244,-0.460,2.9,-12.1,31.2,-0.586,-80.582,140.023,-0.004,-0.492,0.856,0.160
13.937778,1.526,-8.407,5.131,-1.064,-0.088,-0.346,2.8,-11.6,31.1,-0.588,-80.581,140.021,-0.004,-0.492,0.856,0.160
13.942222,1.572,-8.400,5.137,-1.063,-0.183,-0.305,2.7,-11.1,30.9,-0.589,-80.579,140.017,-0.004,-0.492,0.856,0.160
13.946667,1.635,-8.426,5.189,-0.989,-0.037,-0.110,2.6,-11.0,30.9,-0.589,-80.577,140.013,-0.004,-0.492,0.855,0.160
13.951111,1.511,-8.432,5.119,-0.828,0.000,-0.358,2.4,-11.1,31.0,-0.590,-80.577,140.012,-0.004,-0.492,0.855,0.160
13.955556,1.515,-8.444,5.151,-0.743,0.251,-0.377,2.3,-11.2,31.0,-0.589,-80.578,140.012,-0.004,-0.492,0.855,0.160
13.960000,1.598,-8.439,5.094,-1.291,0.305,-0.519,2.3,-11.6,31.2,-0.586,-80.579,140.012,-0.004,-0.492,0.855,0.160
13.964444,1.448,-8.490,5.125,-1.249,0.099,-0.704,2.3,-12.1,31.4,-0.586,-80.582,140.014,-0.004,-0.492,0.855,0.160
13.968889,1.372,-8.454,5.096,-0.907,0.426,-0.211,2.4,-12.5,31.6,-0.587,-80.585,140.019,-0.004,-0.492,0.855,0.160
13.973333,1.460,-8.467,5.202,-0.590,0.171,-0.439,2.4,-12.0,31.5,-0.586,-80.586,140.023,-0.004,-0.492,0.856,0.160
13.977778,1.466,-8.387,5.106,-0.870,0.069,-0.221,2.5,-11.3,31.3,-0.586,-80.587,140.025,-0.004,-0.492,0.856,0.160
13.982222,1.572,-8.473,5.239,-0.644,0.007,-0.291,2.5,-10.6,31.1,-0.584,-80.586,140.026,-0.004,-0.492,0.856,0.160
13.986667,1.598,-8.498,5.167,-0.665,0.494,-0.525,2.7,-10.8,30.8,-0.581,-80.587,140.026,-0.004,-0.492,0.856,0.160
