time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
12.733333,-9.552,-0.279,1.242,-3.629,1.332,0.844,3.5,39.0,0.5,106.681,22.648,-123.098,0.643,0.136,-0.742,0.135
12.737778,-9.688,-0.190,1.343,-3.940,1.281,0.803,3.6,38.7,1.0,106.681,22.646,-123.085,0.643,0.136,-0.742,0.135
12.742222,-9.691,-0.298,1.284,-3.511,1.746,0.742,3.7,38.4,1.6,106.689,22.644,-123.073,0.643,0.136,-0.742,0.135
12.746667,-9.679,-0.252,1.289,-4.144,1.467,0.784,3.9,38.1,2.3,106.694,22.642,-123.061,0.643,0.136,-0.741,0.135
12.751111,-9.559,-0.239,1.289,-3.593,1.247,0.689,3.9,38.6,2.4,106.699,22.637,-123.052,0.643,0.136,-0.741,0.135
12.755556,-9.728,-0.223,1.284,-4.003,1.273,0.671,3.9,39.2,2.4,106.696,22.644,-123.033,0.643,0.136,-0.741,0.136
12.760000,-9.697,-0.216,1.387,-3.983,1.229,0.460,3.9,39.8,2.4,106.688,22.655,-123.014,0.643,0.137,-0.741,0.136
12.764444,-9.624,-0.053,1.274,-4.073,0.689,0.480,3.5,39.4,2.0,106.678,22.664,-122.992,0.643,0.137,-0.741,0.136
12.768889,-9.619,-0.205,1.326,-3.875,0.664,0.969,3.0,38.8,1.6,106.670,22.669,-122.975,0.643,0.137,-0.741,0.136
12.773333,-9.628,-0.209,1.247,-3.468,0.779,1.467,2.5,38.2,1.1,106.666,22.670,-122.956,0.643,0.137,-0.741,0.136
12.777778,-9.621,-0.202,1.308,-3.579,0.847,1.309,2.4,38.6,1.2,106.661,22.671,-122.939,0.643,0.137,-0.741,0.136
12.782222,-9.684,-0.158,1.338,-3.546,0.528,1.010,2.3,39.1,1.3,106.655,22.671,-122.925,0.643,0.137,-0.741,0.136
12.786667,-9.679,-0.256,1.328,-3.211,1.418,1.031,2.3,39.7,1.5,106.655,22.671,-122.911,0.643,0.137,-0.741,0.137
12.791111,-9.561,-0.260,1.374,-3.558,1.471,0.598,2.5,39.5,1.6,106.654,22.675,-122.897,0.643,0.137,-0.741,0.137
12.795556,-9.761,-0.202,1.297,-2.660,0.912,0.936,2.7,39.3,1.8,106.654,22.671,-122.885,0.643,0.137,-0.741,0.137
12.800000,-9.656,-0.279,1.397,-3.119,1.077,0.309,3.0,39.0,1.9,106.652,22.673,-122.876,0.643,0.137,-0.741,0.137
12.804444,-9.556,-0.213,1.430,-3.173,1.098,0.244,2.8,38.8,2.3,106.650,22.674,-122.868,0.643,0.137,-0.741,0.137
12.808889,-9.530,-0.109,1.388,-2.330,1.098,0.525,2.6,38.6,2.7,106.650,22.667,-122.859,0.643,0.137,-0.741,0.137
12.813333,-9.538,-0.105,1.362,-2.258,0.872,0.436,2.4,38.4,3.1,106.647,22.663,-122.849,0.643,0.137,-0.741,0.137
12.817778,-9.543,-0.302,1.369,-2.542,0.911,0.200,2.8,38.2,3.2,106.644,22.667,-122.840,0.643,0.137,-0.741,0.137
12.822222,-9.449,-0.280,1.401,-2.563,1.087,0.183,3.3,38.0,3.2,106.640,22.671,-122.831,0.643,0.137,-0.741,0.137
12.826667,-9.479,-0.242,1.394,-2.046,1.443,-0.104,3.7,37.8,3.3,106.634,22.682,-122.816,0.643,0.137,-0.741,0.137
12.831111,-9.458,-0.298,1.493,-2.476,1.580,-0.353,4.0,37.8,2.7,106.625,22.698,-122.801,0.643,0.137,-0.741,0.137
12.835556,-9.389,-0.192,1.499,-1.979,1.819,0.447,4.2,37.8,2.1,106.616,22.707,-122.783,0.643,0.137,-0.741,0.138
12.840000,-9.463,-0.210,1.522,-2.653,1.772,0.196,4.5,37.8,1.5,106.604,22.721,-122.764,0.643,0.137,-0.741,0.138
12.844444,-9.490,-0.234,1.426,-1.687,1.770,0.242,4.5,37.8,1.5,106.597,22.733,-122.746,0.643,0.137,-0.741,0.138
12.848889,-9.449,-0.313,1.593,-1.824,2.006,0.126,4.5,37.8,1.5,106.587,22.746,-122.731,0.643,0.137,-0.741,0.138
12.853333,-9.429,-0.311,1.502,-1.831,2.192,0.181,4.5,37.8,1.5,106.587,22.750,-122.721,0.643,0.137,-0.741,0.138
12.857778,-9.438,-0.274,1.330,-1.711,2.376,0.064,4.0,37.8,1.4,106.594,22.752,-122.709,0.643,0.137,-0.740,0.138
12.862222,-9.443,-0.264,1.543,-1.768,1.481,-0.059,3.4,37.7,1.2,106.592,22.752,-122.704,0.643,0.137,-0.740,0.138
12.866667,-9.405,-0.259,1.438,-2.372,2.006,-0.483,2.9,37.7,1.1,106.593,22.757,-122.696,0.643,0.137,-0.740,0.138
12.871111,-9.504,-0.325,1.536,-2.198,2.558,-0.004,2.9,38.0,2.1,106.596,22.761,-122.688,0.643,0.137,-0.740,0.138
12.875556,-9.581,-0.216,1.494,-2.136,2.259,-0.183,2.9,38.4,3.1,106.599,22.762,-122.679,0.643,0.137,-0.740,0.138
12.880000,-9.768,-0.173,1.604,-1.892,2.501,0.305,2.9,38.9,4.2,106.601,22.758,-122.669,0.643,0.137,-0.740,0.138
12.884444,-9.587,-0.282,1.412,-2.198,2.014,0.062,3.1,38.9,3.1,106.595,22.774,-122.649,0.643,0.137,-0.740,0.138
12.888889,-9.691,-0.222,1.338,-2.378,2.076,0.175,3.4,38.9,2.1,106.588,22.793,-122.623,0.643,0.138,-0.740,0.139
12.893333,-9.607,-0.325,1.479,-2.257,2.217,-0.493,3.6,38.9,1.1,106.579,22.816,-122.603,0.643,0.138,-0.740,0.139
12.897778,-9.715,-0.305,1.465,-2.194,3.336,-0.786,3.3,38.9,1.4,106.589,22.823,-122.592,0.643,0.138,-0.740,0.139
12.902222,-9.706,-0.250,1.460,-2.098,2.437,-0.467,3.0,39.0,1.7,106.597,22.823,-122.585,0.644,0.138,-0.740,0.139
12.906667,-9.688,-0.284,1.440,-2.913,2.301,0.293,2.7,39.0,1.9,106.602,22.824,-122.575,0.644,0.138,-0.740,0.139
12.911111,-9.702,-0.318,1.406,-2.443,1.781,-0.066,2.7,39.0,1.4,106.603,22.829,-122.566,0.644,0.138,-0.740,0.139
12.915556,-9.598,-0.242,1.375,-2.489,2.077,-0.183,2.7,39.0,0.9,106.606,22.835,-122.553,0.644,0.138,-0.740,0.139
12.920000,-9.633,-0.311,1.494,-2.188,2.130,-0.183,2.7,39.0,0.5,106.607,22.841,-122.545,0.644,0.138,-0.740,0.139
12.924444,-9.601,-0.311,1.500,-2.052,2.014,-0.215,2.7,39.0,1.2,106.613,22.838,-122.543,0.644,0.138,-0.740,0.139
12.928889,-9.600,-0.315,1.429,-2.735,2.014,-0.828,2.7,39.0,1.9,106.620,22.839,-122.541,0.644,0.138,-0.740,0.139
12.933333,-9.588,-0.298,1.458,-2.559,2.006,-1.369,2.7,39.0,2.5,106.628,22.842,-122.542,0.644,0.138,-0.740,0.139
12.937778,-9.693,-0.250,1.496,-2.535,1.850,-0.879,2.8,38.7,2.0,106.633,22.841,-122.542,0.644,0.138,-0.740,0.139
12.942222,-9.708,-0.324,1.524,-2.986,1.330,-1.194,2.8,38.4,1.5,106.627,22.856,-122.536,0.644,0.138,-0.740,0.139
12.946667,-9.670,-0.312,1.481,-2.915,1.867,-0.902,2.9,38.1,1.0,106.623,22.872,-122.525,0.644,0.138,-0.740,0.139
12.951111,-9.590,-0.432,1.443,-2.761,0.895,-1.419,3.1,37.6,0.9,106.616,22.891,-122.521,0.644,0.138,-0.740,0.139
12.955556,-9.639,-0.427,1.424,-2.967,1.364,-0.910,3.4,37.1,0.7,106.615,22.904,-122.517,0.644,0.138,-0.740,0.139
12.960000,-9.678,-0.294,1.531,-3.322,1.541,-0.820,3.6,36.7,0.6,106.612,22.913,-122.512,0.644,0.138,-0.740,0.139
12.964444,-9.591,-0.409,1.462,-3.002,1.110,-0.428,3.7,37.8,1.1,106.609,22.921,-122.509,0.644,0.138,-0.740,0.139
12.968889,-9.555,-0.413,1.388,-3.081,1.239,0.097,3.7,38.8,1.5,106.607,22.929,-122.502,0.644,0.138,-0.740,0.139
12.973333,-9.661,-0.302,1.402,-2.847,1.397,-0.148,3.8,39.7,1.9,106.607,22.933,-122.495,0.644,0.138,-0.740,0.139
12.977778,-9.715,-0.344,1.548,-3.139,1.308,-0.401,3.8,38.9,1.3,106.603,22.941,-122.491,0.644,0.139,-0.740,0.139
12.982222,-9.639,-0.370,1.495,-2.868,0.907,-0.635,3.9,38.1,0.8,106.598,22.948,-122.489,0.644,0.139,-0.740,0.139
12.986667,-9.681,-0.337,1.598,-2.883,-0.129,-0.321,3.9,37.4,0.4,106.585,22.952,-122.492,0.644,0.139,-0.740,0.139
12.991111,-9.705,-0.325,1.509,-2.974,-0.524,-0.023,4.0,37.8,1.0,106.573,22.955,-122.494,0.644,0.139,-0.740,0.139
12.995556,-9.684,-0.366,1.452,-2.949,0.037,-0.256,4.0,38.2,1.7,106.567,22.957,-122.496,0.644,0.139,-0.740,0.139
13.000000,-9.612,-0.226,1.474,-3.411,-0.190,-0.732,4.0,38.6,2.2,106.559,22.958,-122.498,0.644,0.139,-0.740,0.139
13.004444,-9.681,-0.244,1.555,-2.972,-0.514,-0.715,4.0,38.7,1.6,106.549,22.957,-122.505,0.643,0.139,-0.740,0.139
13.008889,-9.662,-0.300,1.533,-2.877,-0.021,-0.674,3.9,38.8,1.1,106.541,22.959,-122.509,0.643,0.139,-0.740,0.139
13.013333,-9.609,-0.289,1.464,-2.966,-0.488,-1.037,3.9,38.9,0.6,106.528,22.969,-122.510,0.643,0.139,-0.740,0.139
13.017778,-9.658,-0.285,1.480,-3.231,-0.430,-1.008,3.6,38.9,0.9,106.514,22.981,-122.508,0.643,0.139,-0.740,0.140
13.022222,-9.674,-0.236,1.350,-3.489,-0.232,-0.844,3.4,38.9,1.1,106.503,22.992,-122.503,0.643,0.139,-0.740,0.140
13.026667,-9.648,-0.308,1.444,-3.234,-0.855,-0.731,3.1,38.8,1.4,106.494,22.994,-122.509,0.643,0.139,-0.740,0.140
13.031111,-9.722,-0.276,1.428,-3.287,-1.297,-0.470,2.8,38.4,1.7,106.484,22.992,-122.517,0.643,0.139,-0.740,0.140
13.035556,-9.636,-0.311,1.391,-3.539,-1.974,-0.704,2.5,38.1,2.0,106.470,22.993,-122.526,0.643,0.139,-0.740,0.140
13.040000,-9.637,-0.262,1.338,-3.461,-2.097,-0.821,2.3,37.8,2.2,106.455,22.997,-122.532,0.643,0.139,-0.740,0.140
13.044444,-9.689,-0.152,1.444,-3.054,-2.151,-0.706,2.3,38.0,2.0,106.437,22.996,-122.539,0.643,0.139,-0.740,0.140
13.048889,-9.679,-0.194,1.415,-2.866,-2.083,-0.866,2.4,38.2,1.8,106.420,22.998,-122.545,0.643,0.139,-0.740,0.140
13.053333,-9.685,-0.305,1.435,-3.088,-2.624,-0.855,2.4,38.4,1.7,106.394,23.010,-122.549,0.643,0.139,-0.740,0.140
13.057778,-9.663,-0.287,1.443,-2.965,-2.724,-0.473,2.4,38.4,1.7,106.367,23.020,-122.551,0.643,0.139,-0.740,0.140
13.062222,-9.615,-0.201,1.364,-2.830,-3.125,-0.016,2.4,38.4,1.7,106.340,23.024,-122.553,0.642,0.139,-0.740,0.140
13.066667,-9.641,-0.299,1.397,-2.672,-3.160,-0.253,2.6,38.4,1.6,106.316,23.027,-122.560,0.642,0.139,-0.741,0.140
13.071111,-9.633,-0.252,1.397,-2.584,-3.058,-0.101,3.6,38.6,1.5,106.293,23.028,-122.567,0.642,0.139,-0.741,0.140
13.075556,-9.719,-0.238,1.397,-2.523,-2.991,-0.203,4.5,38.8,1.3,106.271,23.028,-122.574,0.642,0.139,-0.741,0.140
13.080000,-9.769,-0.209,1.386,-2.807,-3.361,-0.215,5.1,39.0,1.3,106.248,23.026,-122.581,0.642,0.139,-0.741,0.141
13.084444,-9.656,-0.195,1.477,-2.678,-3.187,-0.618,4.3,38.8,1.7,106.227,23.021,-122.596,0.642,0.139,-0.741,0.141
13.088889,-9.593,-0.217,1.471,-2.272,-3.278,-0.083,3.5,38.6,2.1,106.207,23.010,-122.611,0.642,0.139,-0.741,0.141
13.093333,-9.573,-0.238,1.401,-2.244,-3.387,0.158,2.9,38.4,2.3,106.187,23.001,-122.623,0.642,0.139,-0.741,0.141
13.097778,-9.634,-0.298,1.341,-1.968,-3.371,-0.595,3.0,38.3,2.0,106.165,23.004,-122.632,0.642,0.139,-0.741,0.141
13.102222,-9.714,-0.226,1.426,-1.924,-3.647,-0.273,3.1,38.2,1.6,106.138,23.005,-122.640,0.641,0.139,-0.741,0.141
13.106667,-9.588,-0.315,1.488,-2.038,-3.942,-0.032,3.1,38.1,1.4,106.108,23.005,-122.652,0.641,0.139,-0.741,0.141
13.111111,-9.606,-0.224,1.415,-1.700,-4.296,-0.138,2.8,37.9,1.7,106.082,22.998,-122.667,0.641,0.139,-0.741,0.141
13.115556,-9.504,-0.201,1.366,-1.849,-4.044,-0.249,2.6,37.8,1.9,106.059,22.991,-122.680,0.641,0.139,-0.742,0.141
13.120000,-9.559,-0.287,1.355,-1.370,-4.088,-0.410,2.5,37.8,1.9,106.037,22.987,-122.695,0.641,0.139,-0.742,0.141
13.124444,-9.598,-0.276,1.393,-1.196,-4.174,-0.264,2.7,38.5,1.3,106.010,22.984,-122.707,0.641,0.139,-0.742,0.141
13.128889,-9.619,-0.278,1.447,-0.942,-4.411,-0.070,3.0,39.1,0.7,105.981,22.980,-122.721,0.641,0.139,-0.742,0.141
13.133333,-9.566,-0.279,1.338,-0.837,-4.508,-0.315,3.0,39.6,0.4,105.958,22.973,-122.737,0.641,0.139,-0.742,0.141
13.137778,-9.592,-0.289,1.340,-0.703,-4.620,-0.578,2.7,39.6,0.8,105.943,22.956,-122.764,0.640,0.139,-0.742,0.141
13.142222,-9.508,-0.268,1.347,-0.506,-4.375,-0.628,2.3,39.6,1.1,105.930,22.935,-122.792,0.640,0.139,-0.742,0.141
13.146667,-9.587,-0.335,1.311,-0.307,-3.943,-0.319,2.1,39.5,1.5,105.922,22.913,-122.819,0.640,0.138,-0.742,0.141
13.151111,-9.582,-0.397,1.329,0.433,-3.989,-0.602,2.2,39.1,2.2,105.914,22.893,-122.848,0.640,0.138,-0.742,0.141
13.155556,-9.638,-0.406,1.430,0.739,-3.674,-0.893,2.2,38.8,2.9,105.903,22.878,-122.875,0.640,0.138,-0.743,0.141
13.160000,-9.561,-0.392,1.459,0.449,-3.310,-1.074,2.3,38.7,3.1,105.891,22.866,-122.901,0.640,0.138,-0.743,0.141
13.164444,-9.554,-0.407,1.395,0.207,-3.640,-1.361,2.6,39.3,2.4,105.877,22.861,-122.924,0.640,0.138,-0.743,0.141
13.168889,-9.602,-0.367,1.395,0.120,-3.783,-1.324,2.9,39.9,1.8,105.855,22.864,-122.939,0.640,0.138,-0.743,0.141
13.173333,-9.670,-0.269,1.336,0.733,-3.741,-1.202,3.1,40.2,1.5,105.834,22.864,-122.951,0.640,0.138,-0.743,0.141
13.177778,-9.699,-0.183,1.356,1.018,-3.459,-1.749,3.1,39.7,1.8,105.819,22.858,-122.967,0.639,0.138,-0.743,0.141
13.182222,-9.648,-0.153,1.331,1.014,-3.539,-1.519,3.0,39.3,2.1,105.812,22.839,-122.991,0.639,0.138,-0.743,0.141
13.186667,-9.664,-0.139,1.372,1.004,-3.561,-1.181,3.0,38.9,2.4,105.805,22.816,-123.016,0.639,0.138,-0.743,0.140
13.191111,-9.594,-0.187,1.338,1.260,-3.600,-1.307,3.1,38.7,2.7,105.798,22.796,-123.040,0.639,0.138,-0.743,0.140
13.195556,-9.653,-0.223,1.344,1.264,-3.270,-1.464,3.1,38.5,3.0,105.788,22.784,-123.060,0.639,0.138,-0.744,0.140
13.200000,-9.725,-0.150,1.343,1.231,-2.819,-1.264,3.1,38.4,3.1,105.780,22.770,-123.075,0.639,0.138,-0.744,0.140
13.204444,-9.706,-0.236,1.265,0.947,-2.960,-0.983,3.1,38.5,2.9,105.771,22.762,-123.087,0.639,0.138,-0.744,0.140
13.208889,-9.728,-0.193,1.240,1.023,-2.899,-1.075,3.0,38.5,2.7,105.760,22.757,-123.095,0.639,0.137,-0.744,0.140
13.213333,-9.595,-0.044,1.234,1.427,-3.330,-1.084,3.1,38.7,2.4,105.747,22.747,-123.103,0.639,0.137,-0.744,0.140
13.217778,-9.553,0.033,1.332,1.464,-3.665,-1.183,3.4,39.0,2.0,105.729,22.735,-123.114,0.639,0.137,-0.744,0.140
13.222222,-9.524,-0.012,1.328,1.512,-3.574,-1.387,3.7,39.4,1.6,105.713,22.723,-123.127,0.639,0.137,-0.744,0.140
13.226667,-9.509,-0.077,1.340,1.417,-3.819,-1.575,3.8,39.5,1.4,105.698,22.711,-123.144,0.639,0.137,-0.744,0.140
13.231111,-9.583,-0.173,1.362,1.135,-3.868,-1.464,3.4,39.2,1.5,105.682,22.702,-123.161,0.639,0.137,-0.744,0.140
13.235556,-9.518,-0.120,1.400,1.024,-3.648,-1.564,3.1,39.0,1.6,105.668,22.689,-123.181,0.638,0.137,-0.744,0.140
13.240000,-9.520,-0.120,1.339,0.765,-3.539,-1.282,2.9,38.9,1.7,105.660,22.669,-123.204,0.638,0.137,-0.744,0.140
13.244444,-9.559,-0.103,1.247,0.575,-3.717,-0.900,3.0,38.9,1.9,105.654,22.647,-123.224,0.638,0.137,-0.744,0.140
13.248889,-9.562,-0.059,1.253,0.636,-4.069,-1.298,3.1,38.9,2.0,105.645,22.627,-123.245,0.638,0.137,-0.745,0.140
13.253333,-9.591,-0.014,1.323,0.593,-4.314,-1.482,3.2,38.8,2.2,105.632,22.609,-123.266,0.638,0.137,-0.745,0.140
13.257778,-9.544,-0.082,1.371,0.594,-4.454,-1.587,3.3,38.7,2.3,105.616,22.593,-123.289,0.638,0.136,-0.745,0.140
13.262222,-9.536,-0.162,1.358,0.839,-3.948,-1.347,3.4,38.6,2.5,105.603,22.578,-123.310,0.638,0.136,-0.745,0.140
13.266667,-9.603,-0.185,1.305,1.030,-2.864,-1.010,3.5,38.6,2.6,105.597,22.564,-123.325,0.638,0.136,-0.745,0.140
13.271111,-9.608,-0.196,1.341,0.744,-2.619,-0.976,3.5,38.6,2.6,105.590,22.553,-123.339,0.638,0.136,-0.745,0.140
13.275556,-9.536,-0.099,1.356,0.498,-2.769,-0.701,3.5,38.6,2.6,105.580,22.539,-123.349,0.638,0.136,-0.745,0.140
13.280000,-9.501,-0.016,1.345,0.649,-2.808,-0.896,3.3,38.6,2.6,105.569,22.526,-123.359,0.638,0.136,-0.745,0.140
13.284444,-9.568,-0.131,1.335,0.690,-2.891,-1.159,2.9,38.6,2.8,105.558,22.517,-123.370,0.638,0.136,-0.745,0.140
13.288889,-9.584,-0.173,1.286,0.769,-2.705,-1.017,2.5,38.6,2.9,105.550,22.508,-123.380,0.638,0.136,-0.745,0.140
13.293333,-9.591,-0.134,1.327,0.671,-3.041,-1.054,2.3,38.2,2.9,105.538,22.501,-123.390,0.638,0.136,-0.745,0.140
13.297778,-9.669,-0.066,1.381,0.817,-3.089,-0.936,2.5,37.4,2.8,105.523,22.492,-123.398,0.637,0.136,-0.745,0.140
13.302222,-9.653,-0.077,1.373,0.594,-2.546,-1.101,2.6,36.7,2.6,105.510,22.486,-123.404,0.637,0.136,-0.745,0.140
13.306667,-9.645,-0.069,1.320,0.005,-2.076,-0.918,2.7,36.6,2.5,105.499,22.484,-123.405,0.637,0.136,-0.745,0.140
13.311111,-9.663,-0.073,1.321,0.057,-2.194,-0.823,2.8,37.3,2.3,105.486,22.482,-123.404,0.637,0.136,-0.746,0.140
13.315556,-9.668,-0.148,1.369,0.123,-2.107,-0.612,2.8,38.0,2.2,105.473,22.481,-123.404,0.637,0.136,-0.746,0.140
13.320000,-9.689,-0.139,1.324,0.123,-2.045,-0.060,2.9,38.4,1.8,105.463,22.474,-123.404,0.637,0.136,-0.746,0.140
13.324444,-9.706,-0.076,1.296,-0.035,-2.289,-0.127,2.9,38.4,1.2,105.456,22.462,-123.407,0.637,0.136,-0.746,0.140
13.328889,-9.691,-0.051,1.314,-0.210,-2.506,-0.426,2.9,38.4,0.6,105.447,22.451,-123.412,0.637,0.136,-0.746,0.140
13.333333,-9.601,-0.015,1.275,-0.250,-2.401,-0.271,2.9,38.5,0.8,105.442,22.433,-123.419,0.637,0.136,-0.746,0.140
13.337778,-9.563,0.051,1.305,-0.778,-2.040,-0.311,2.9,38.6,1.7,105.441,22.411,-123.428,0.637,0.135,-0.746,0.140
13.342222,-9.527,0.059,1.401,-0.937,-1.663,-0.363,2.9,38.8,2.7,105.441,22.388,-123.438,0.637,0.135,-0.746,0.140
13.346667,-9.460,0.002,1.370,-0.891,-1.533,-0.305,3.0,38.7,3.1,105.436,22.373,-123.442,0.637,0.135,-0.746,0.140
13.351111,-9.464,-0.069,1.330,-1.009,-1.713,-0.305,3.2,38.5,3.0,105.426,22.370,-123.440,0.637,0.135,-0.746,0.140
13.355556,-9.449,-0.075,1.350,-1.302,-1.604,-0.703,3.5,38.2,2.9,105.414,22.371,-123.437,0.637,0.135,-0.746,0.140
13.360000,-9.466,-0.028,1.340,-1.793,-1.431,-0.670,3.5,38.1,2.7,105.402,22.374,-123.432,0.637,0.135,-0.746,0.141
13.364444,-9.497,0.034,1.368,-1.946,-1.437,-0.265,3.2,38.1,2.5,105.388,22.373,-123.424,0.637,0.135,-0.746,0.141
13.368889,-9.512,-0.005,1.404,-1.926,-1.294,-0.421,3.0,38.1,2.2,105.376,22.374,-123.418,0.637,0.135,-0.746,0.141
13.373333,-9.561,-0.047,1.467,-1.987,-1.022,-0.267,3.0,38.4,2.0,105.363,22.375,-123.412,0.637,0.135,-0.746,0.141
13.377778,-9.478,-0.082,1.461,-2.256,-0.465,-0.139,3.4,38.9,1.9,105.353,22.377,-123.405,0.637,0.135,-0.746,0.141
13.382222,-9.409,-0.071,1.419,-2.231,-0.052,0.106,3.8,39.4,1.7,105.347,22.375,-123.396,0.637,0.135,-0.746,0.141
13.386667,-9.441,-0.080,1.415,-1.898,0.212,0.013,3.7,39.6,1.8,105.345,22.373,-123.388,0.637,0.135,-0.746,0.141
13.391111,-9.460,-0.074,1.371,-2.446,0.651,-0.066,3.4,39.7,2.0,105.347,22.370,-123.379,0.637,0.135,-0.746,0.141
13.395556,-9.451,-0.082,1.349,-3.180,0.567,0.312,3.1,39.7,2.2,105.349,22.366,-123.370,0.637,0.135,-0.746,0.141
13.400000,-9.491,-0.100,1.327,-3.320,0.728,0.271,3.1,39.6,2.1,105.354,22.362,-123.360,0.637,0.135,-0.746,0.141
13.404444,-9.527,-0.053,1.359,-3.441,0.830,0.743,3.4,39.4,1.9,105.356,22.358,-123.347,0.637,0.135,-0.746,0.141
13.408889,-9.538,-0.062,1.373,-4.128,0.548,1.012,3.7,39.1,1.6,105.353,22.357,-123.331,0.637,0.135,-0.746,0.141
13.413333,-9.540,-0.034,1.418,-4.404,0.910,0.841,3.7,39.0,1.5,105.349,22.358,-123.314,0.637,0.135,-0.746,0.142
13.417778,-9.591,-0.053,1.432,-4.220,1.333,0.980,3.7,38.9,1.4,105.350,22.357,-123.297,0.637,0.135,-0.746,0.142
13.422222,-9.619,-0.131,1.382,-3.659,1.781,1.287,3.6,38.9,1.4,105.356,22.353,-123.280,0.637,0.135,-0.745,0.142
13.426667,-9.603,-0.215,1.429,-3.584,1.976,1.365,3.7,39.1,1.5,105.363,22.350,-123.264,0.637,0.135,-0.745,0.142
13.431111,-9.575,-0.150,1.419,-4.374,1.876,1.036,3.8,39.4,1.8,105.367,22.351,-123.247,0.637,0.135,-0.745,0.142
13.435556,-9.632,-0.173,1.370,-4.450,1.444,0.738,3.9,39.8,2.0,105.371,22.353,-123.232,0.637,0.135,-0.745,0.142
13.440000,-9.706,-0.190,1.299,-4.388,1.220,0.320,3.6,39.6,2.1,105.376,22.358,-123.218,0.637,0.135,-0.745,0.142
13.444444,-9.679,-0.240,1.338,-4.965,1.063,0.043,3.1,39.1,2.1,105.379,22.367,-123.205,0.637,0.135,-0.745,0.142
13.448889,-9.594,-0.234,1.351,-4.812,1.095,0.356,2.6,38.6,2.1,105.380,22.375,-123.191,0.637,0.135,-0.745,0.142
13.453333,-9.713,-0.136,1.336,-4.696,0.880,0.310,2.6,38.4,2.1,105.381,22.381,-123.176,0.637,0.135,-0.745,0.142
13.457778,-9.707,-0.064,1.377,-4.719,0.974,-0.018,3.0,38.5,2.2,105.381,22.386,-123.161,0.637,0.135,-0.745,0.142
13.462222,-9.618,-0.092,1.401,-5.347,1.423,-0.203,3.3,38.5,2.2,105.379,22.399,-123.142,0.637,0.136,-0.745,0.142
13.466667,-9.647,-0.169,1.403,-5.267,1.668,-0.407,3.2,38.7,2.3,105.377,22.417,-123.123,0.638,0.136,-0.745,0.143
13.471111,-9.644,-0.109,1.358,-5.435,1.832,-0.776,2.8,38.8,2.4,105.377,22.437,-123.101,0.638,0.136,-0.745,0.143
13.475556,-9.620,-0.126,1.271,-5.614,1.892,-0.418,2.4,39.0,2.5,105.378,22.457,-123.077,0.638,0.136,-0.745,0.143
13.480000,-9.628,-0.140,1.273,-5.614,1.558,-0.016,2.3,39.0,2.6,105.377,22.475,-123.053,0.638,0.136,-0.745,0.143
13.484444,-9.575,-0.203,1.351,-5.908,1.614,0.019,2.3,39.0,2.6,105.374,22.495,-123.030,0.638,0.136,-0.745,0.143
13.488889,-9.588,-0.271,1.439,-5.956,2.005,0.127,2.3,39.0,2.6,105.370,22.517,-123.007,0.638,0.136,-0.744,0.143
13.493333,-9.572,-0.250,1.392,-5.791,2.050,0.439,2.6,39.0,2.5,105.367,22.538,-122.982,0.638,0.136,-0.744,0.143
13.497778,-9.595,-0.272,1.400,-5.951,2.358,0.463,3.1,39.0,2.4,105.365,22.561,-122.956,0.638,0.137,-0.744,0.144
13.502222,-9.566,-0.117,1.407,-5.954,2.632,0.124,3.6,39.0,2.3,105.364,22.581,-122.928,0.638,0.137,-0.744,0.144
13.506667,-9.596,-0.140,1.365,-6.093,2.510,0.349,3.5,39.2,1.9,105.364,22.599,-122.900,0.638,0.137,-0.744,0.144
13.511111,-9.591,-0.184,1.343,-6.514,2.748,0.313,3.1,39.4,1.4,105.366,22.620,-122.872,0.638,0.137,-0.744,0.144
13.515556,-9.561,-0.190,1.403,-7.005,2.912,0.333,2.8,39.7,0.9,105.366,22.643,-122.843,0.638,0.137,-0.744,0.144
13.520000,-9.616,-0.090,1.406,-7.362,2.706,0.188,2.6,39.3,0.9,105.369,22.658,-122.818,0.638,0.137,-0.744,0.144
13.524444,-9.593,-0.074,1.430,-7.713,2.938,-0.371,2.5,38.8,1.1,105.374,22.674,-122.797,0.638,0.137,-0.744,0.144
13.528889,-9.509,-0.113,1.427,-7.495,3.277,-0.233,2.4,38.2,1.3,105.382,22.688,-122.775,0.638,0.137,-0.744,0.145
13.533333,-9.532,-0.067,1.376,-7.474,3.583,-0.849,2.6,38.4,1.5,105.389,22.710,-122.749,0.638,0.138,-0.743,0.145
13.537778,-9.566,-0.095,1.493,-7.139,3.524,-0.961,2.8,38.7,1.8,105.392,22.734,-122.724,0.638,0.138,-0.743,0.145
13.542222,-9.619,-0.038,1.389,-7.570,4.169,-0.823,3.1,39.1,2.0,105.400,22.760,-122.692,0.638,0.138,-0.743,0.145
13.546667,-9.554,-0.080,1.439,-7.842,4.254,-0.886,3.2,38.8,2.3,105.405,22.788,-122.661,0.639,0.138,-0.743,0.145
13.551111,-9.489,-0.221,1.433,-8.058,3.884,-0.915,3.3,38.4,2.6,105.407,22.822,-122.631,0.639,0.138,-0.743,0.145
