time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
5.951111,9.313,-2.435,-0.192,51.844,27.043,-49.716,-100.9,-15.5,-5.7,-84.260,-42.268,-82.525,-0.597,-0.300,-0.585,0.460
5.955556,8.717,-1.207,1.111,55.194,27.425,-51.623,-101.2,-15.5,-5.4,-83.954,-42.514,-82.661,-0.595,-0.301,-0.586,0.460
5.960000,8.424,0.061,2.311,51.813,29.432,-54.962,-101.0,-15.6,-4.8,-83.647,-42.751,-82.824,-0.593,-0.303,-0.587,0.460
5.964444,8.272,0.956,2.734,43.468,32.411,-58.286,-100.8,-15.8,-4.3,-83.353,-42.970,-83.026,-0.591,-0.305,-0.589,0.460
5.968889,8.135,1.253,2.402,30.539,35.714,-61.698,-100.7,-15.7,-4.0,-83.088,-43.156,-83.280,-0.589,-0.306,-0.590,0.459
5.973333,8.193,1.113,1.982,20.288,36.456,-64.088,-100.9,-15.2,-4.2,-82.852,-43.320,-83.571,-0.587,-0.307,-0.592,0.459
5.977778,8.679,0.642,1.929,13.439,34.277,-64.894,-101.1,-14.6,-4.4,-82.634,-43.484,-83.887,-0.585,-0.308,-0.594,0.458
5.982222,9.184,-0.021,1.727,7.201,32.060,-64.092,-101.2,-14.0,-4.5,-82.435,-43.649,-84.226,-0.584,-0.309,-0.596,0.457
5.986667,9.633,-0.731,0.908,4.419,32.976,-62.316,-101.1,-13.3,-4.6,-82.267,-43.792,-84.548,-0.582,-0.310,-0.598,0.455
5.991111,9.803,-1.518,0.174,5.345,34.311,-60.548,-101.0,-12.7,-4.6,-82.117,-43.918,-84.849,-0.581,-0.311,-0.600,0.454
5.995556,9.773,-2.196,0.057,7.728,33.925,-59.242,-100.9,-12.3,-4.4,-81.969,-44.034,-85.126,-0.579,-0.311,-0.602,0.453
6.000000,9.593,-2.377,0.515,10.544,31.619,-57.767,-100.8,-12.4,-4.0,-81.815,-44.145,-85.389,-0.578,-0.312,-0.603,0.452
6.004444,9.453,-1.839,1.368,13.550,28.482,-55.924,-100.7,-12.5,-3.5,-81.648,-44.263,-85.651,-0.577,-0.313,-0.605,0.451
6.008889,9.261,-0.992,1.769,17.535,27.458,-55.223,-100.8,-12.6,-3.2,-81.458,-44.403,-85.914,-0.575,-0.314,-0.607,0.451
6.013333,8.807,-0.134,1.726,20.772,28.741,-55.786,-101.3,-12.7,-3.0,-81.256,-44.554,-86.172,-0.574,-0.314,-0.608,0.450
6.017778,8.256,0.510,1.779,20.792,29.554,-57.760,-101.7,-12.7,-2.8,-81.055,-44.705,-86.431,-0.572,-0.315,-0.610,0.449
6.022222,7.975,0.770,1.954,19.365,29.076,-60.941,-101.8,-12.7,-2.8,-80.858,-44.866,-86.703,-0.570,-0.316,-0.611,0.448
6.026667,8.127,0.691,2.161,18.248,29.909,-63.566,-101.8,-12.7,-3.0,-80.657,-45.032,-86.987,-0.569,-0.317,-0.613,0.447
6.031111,8.425,0.373,2.494,16.487,31.824,-65.579,-101.7,-12.6,-3.2,-80.433,-45.199,-87.307,-0.567,-0.318,-0.615,0.446
6.035556,8.701,0.025,2.624,12.524,32.842,-66.720,-101.6,-12.5,-3.0,-80.202,-45.358,-87.652,-0.565,-0.319,-0.617,0.445
6.040000,9.010,-0.507,2.497,9.423,32.672,-67.128,-101.5,-12.3,-2.4,-79.988,-45.502,-87.994,-0.563,-0.320,-0.619,0.444
6.044444,9.377,-1.054,2.398,8.415,31.686,-66.933,-101.3,-12.1,-1.8,-79.788,-45.637,-88.324,-0.561,-0.321,-0.621,0.442
6.048889,9.649,-1.470,2.115,7.958,31.402,-65.479,-101.0,-11.9,-1.8,-79.601,-45.762,-88.637,-0.560,-0.322,-0.623,0.441
6.053333,9.688,-1.615,1.589,9.490,31.527,-63.534,-100.5,-11.7,-2.0,-79.422,-45.888,-88.930,-0.558,-0.322,-0.625,0.440
6.057778,9.768,-1.561,1.461,13.757,30.287,-61.273,-100.0,-11.6,-2.2,-79.243,-46.022,-89.202,-0.557,-0.323,-0.627,0.439
6.062222,9.822,-1.536,1.631,17.857,28.554,-59.671,-100.3,-11.4,-2.3,-79.057,-46.163,-89.457,-0.555,-0.324,-0.628,0.438
6.066667,9.909,-1.447,2.061,19.446,26.746,-58.209,-100.8,-11.1,-2.3,-78.865,-46.305,-89.703,-0.554,-0.325,-0.630,0.438
6.071111,9.969,-1.122,2.188,16.170,26.329,-56.657,-101.3,-10.9,-2.3,-78.683,-46.438,-89.956,-0.552,-0.326,-0.631,0.437
6.075556,9.714,-0.585,2.064,13.193,25.852,-55.521,-101.6,-10.5,-1.6,-78.510,-46.570,-90.217,-0.551,-0.327,-0.633,0.436
6.080000,9.440,0.100,2.237,9.889,24.744,-55.284,-101.8,-10.2,-0.8,-78.343,-46.705,-90.494,-0.549,-0.327,-0.634,0.435
6.084444,9.321,0.558,2.401,6.385,23.937,-54.656,-102.0,-9.8,-0.0,-78.186,-46.834,-90.785,-0.548,-0.328,-0.636,0.433
6.088889,9.021,0.567,2.377,2.909,23.452,-55.726,-102.0,-9.5,-0.1,-78.040,-46.957,-91.089,-0.546,-0.329,-0.638,0.432
6.093333,8.800,0.444,2.472,-0.568,22.513,-57.278,-101.9,-9.1,-0.5,-77.905,-47.072,-91.402,-0.545,-0.329,-0.640,0.431
6.097778,8.695,0.575,2.596,-3.272,21.715,-58.160,-101.9,-8.8,-0.8,-77.784,-47.178,-91.735,-0.544,-0.330,-0.641,0.429
6.102222,8.628,0.533,2.486,-4.661,21.443,-59.326,-101.9,-8.7,-0.9,-77.672,-47.283,-92.074,-0.543,-0.330,-0.643,0.427
6.106667,8.606,0.610,2.437,-3.264,20.989,-60.192,-101.9,-8.7,-0.9,-77.557,-47.399,-92.411,-0.541,-0.331,-0.645,0.426
6.111111,9.022,0.764,2.703,-2.503,21.258,-61.438,-101.9,-8.7,-0.9,-77.434,-47.520,-92.755,-0.540,-0.331,-0.647,0.424
6.115556,9.060,0.583,2.598,-1.268,21.854,-61.513,-102.0,-8.3,-0.7,-77.309,-47.641,-93.094,-0.539,-0.332,-0.649,0.422
6.120000,9.100,0.409,2.349,-0.533,22.134,-60.654,-102.1,-7.8,-0.5,-77.187,-47.760,-93.420,-0.538,-0.333,-0.651,0.421
6.124444,8.862,0.261,2.323,-0.894,20.875,-60.245,-102.3,-7.4,-0.3,-77.072,-47.877,-93.740,-0.536,-0.333,-0.652,0.419
6.128889,8.956,0.180,2.749,0.148,19.154,-59.991,-101.7,-7.7,-0.8,-76.959,-47.988,-94.060,-0.535,-0.334,-0.654,0.417
6.133333,9.440,-0.139,3.372,4.573,17.235,-59.983,-101.1,-8.0,-1.4,-76.833,-48.104,-94.366,-0.534,-0.334,-0.656,0.416
6.137778,9.826,-0.556,4.008,6.519,14.525,-59.977,-100.5,-8.4,-1.9,-76.705,-48.218,-94.658,-0.533,-0.335,-0.657,0.414
6.142222,10.024,-0.757,3.923,3.249,15.335,-58.236,-100.8,-7.8,-1.6,-76.612,-48.355,-94.932,-0.532,-0.336,-0.659,0.413
6.146667,9.881,-0.560,3.298,1.047,16.213,-56.406,-101.0,-7.2,-1.2,-76.503,-48.450,-95.210,-0.531,-0.336,-0.660,0.412
6.151111,9.564,-0.171,3.035,-0.241,15.555,-55.433,-101.2,-6.6,-0.9,-76.403,-48.549,-95.488,-0.530,-0.337,-0.662,0.410
6.155556,9.271,0.294,3.376,-0.017,12.207,-54.794,-101.1,-6.9,-1.0,-76.312,-48.653,-95.776,-0.529,-0.337,-0.663,0.409
6.160000,9.237,0.737,3.684,1.985,9.952,-53.992,-101.0,-7.2,-1.1,-76.217,-48.771,-96.060,-0.528,-0.338,-0.665,0.407
6.164444,9.453,0.787,3.700,1.019,9.894,-53.794,-101.0,-7.5,-1.2,-76.126,-48.886,-96.345,-0.527,-0.338,-0.666,0.405
6.168889,9.284,0.788,3.728,0.096,8.931,-53.134,-101.0,-7.0,-0.8,-76.036,-49.001,-96.622,-0.526,-0.339,-0.668,0.404
6.173333,9.144,0.681,3.713,-2.007,8.533,-53.542,-101.0,-6.6,-0.4,-75.954,-49.110,-96.902,-0.525,-0.339,-0.669,0.402
6.177778,9.108,0.772,3.694,-3.486,7.483,-54.064,-101.0,-6.2,-0.2,-75.880,-49.220,-97.186,-0.524,-0.340,-0.671,0.401
6.182222,8.938,1.115,3.709,-3.779,5.697,-53.899,-101.1,-5.6,-0.7,-75.816,-49.334,-97.478,-0.523,-0.340,-0.672,0.399
6.186667,8.789,1.412,3.863,-3.250,2.930,-52.739,-101.3,-5.0,-1.1,-75.758,-49.456,-97.763,-0.522,-0.341,-0.674,0.397
6.191111,8.773,2.047,4.059,-2.266,-2.811,-49.423,-101.3,-4.5,-1.4,-75.715,-49.595,-98.032,-0.521,-0.341,-0.675,0.395
6.195556,9.570,3.317,4.812,-2.500,-12.813,-42.052,-100.8,-4.4,-1.0,-75.729,-49.740,-98.251,-0.521,-0.342,-0.676,0.394
6.200000,10.278,4.978,6.643,-6.743,-20.701,-38.290,-100.4,-4.4,-0.6,-75.846,-49.861,-98.409,-0.521,-0.343,-0.676,0.392
6.204444,8.359,4.079,6.573,-18.848,-14.644,-43.152,-100.2,-4.4,-0.4,-75.947,-49.937,-98.647,-0.521,-0.343,-0.677,0.390
6.208889,7.865,0.790,4.231,-35.920,-0.660,-52.936,-100.7,-4.7,-0.9,-75.991,-49.947,-99.028,-0.521,-0.343,-0.679,0.387
6.213333,7.824,-1.512,1.631,-55.672,8.811,-56.965,-101.2,-4.9,-1.3,-76.108,-49.893,-99.462,-0.521,-0.342,-0.681,0.384
6.217778,7.961,-1.209,1.800,-52.136,5.734,-55.789,-101.5,-5.0,-1.5,-76.228,-49.853,-99.875,-0.521,-0.341,-0.683,0.381
6.222222,8.561,-0.693,2.788,-28.913,-1.869,-55.145,-101.1,-4.8,-1.1,-76.309,-49.897,-100.196,-0.521,-0.341,-0.684,0.379
6.226667,9.415,-0.807,3.130,-9.296,-4.224,-55.502,-100.8,-4.6,-0.7,-76.333,-49.988,-100.441,-0.521,-0.341,-0.686,0.377
6.231111,9.924,-0.942,2.759,0.069,-2.888,-54.821,-100.6,-4.3,-0.3,-76.335,-50.110,-100.649,-0.521,-0.342,-0.686,0.375
6.235556,9.938,-0.696,2.155,3.982,-0.499,-53.584,-100.3,-3.7,-0.0,-76.329,-50.246,-100.844,-0.520,-0.342,-0.687,0.374
6.240000,9.620,-0.212,1.890,6.279,-0.354,-53.026,-100.0,-3.1,0.3,-76.319,-50.398,-101.038,-0.520,-0.343,-0.688,0.372
6.244444,9.171,0.446,1.866,8.182,-1.793,-53.469,-100.0,-2.5,0.3,-76.303,-50.575,-101.235,-0.519,-0.344,-0.689,0.371
6.248889,8.768,1.047,2.255,8.469,-3.863,-54.687,-100.2,-2.1,0.1,-76.284,-50.766,-101.448,-0.519,-0.345,-0.690,0.369
6.253333,8.567,1.564,2.743,7.745,-6.280,-56.397,-100.4,-1.6,-0.2,-76.266,-50.966,-101.684,-0.518,-0.346,-0.691,0.367
6.257778,8.530,2.094,2.883,8.249,-7.288,-58.709,-100.5,-1.6,-0.5,-76.242,-51.186,-101.933,-0.517,-0.347,-0.692,0.365
6.262222,8.438,2.367,2.799,7.210,-7.080,-60.983,-100.4,-2.0,-1.0,-76.217,-51.418,-102.194,-0.517,-0.349,-0.693,0.363
6.266667,8.139,2.463,2.691,2.505,-6.742,-62.720,-100.4,-2.5,-1.6,-76.216,-51.630,-102.462,-0.516,-0.350,-0.694,0.360
6.271111,7.913,2.471,2.590,-3.053,-6.550,-64.143,-100.0,-2.6,-1.5,-76.245,-51.816,-102.738,-0.516,-0.350,-0.695,0.358
6.275556,7.834,2.252,2.591,-7.019,-6.273,-64.742,-99.3,-2.3,-0.8,-76.283,-51.991,-103.028,-0.515,-0.351,-0.696,0.356
6.280000,7.929,2.036,2.581,-8.628,-5.748,-64.811,-98.6,-2.1,-0.1,-76.317,-52.163,-103.317,-0.515,-0.352,-0.697,0.353
6.284444,8.103,1.879,2.541,-6.788,-5.359,-64.757,-98.5,-1.5,0.1,-76.338,-52.346,-103.595,-0.515,-0.353,-0.698,0.351
6.288889,8.362,1.515,2.558,-3.495,-4.463,-65.049,-98.8,-0.7,-0.0,-76.336,-52.537,-103.869,-0.514,-0.354,-0.699,0.349
6.293333,8.651,1.170,2.617,-0.555,-3.678,-65.746,-99.2,0.1,-0.1,-76.323,-52.728,-104.146,-0.513,-0.355,-0.701,0.346
6.297778,8.792,0.929,2.608,1.305,-2.605,-65.712,-99.6,0.4,0.0,-76.307,-52.915,-104.419,-0.513,-0.356,-0.702,0.344
6.302222,8.949,0.946,2.634,2.529,-0.915,-65.416,-100.0,0.2,0.3,-76.281,-53.099,-104.690,-0.512,-0.356,-0.703,0.342
6.306667,9.075,1.057,2.451,4.243,-0.305,-64.983,-100.4,0.0,0.5,-76.257,-53.288,-104.959,-0.511,-0.357,-0.704,0.340
6.311111,8.924,1.196,2.123,5.345,-0.221,-64.677,-100.5,0.0,0.6,-76.238,-53.484,-105.224,-0.511,-0.358,-0.705,0.338
6.315556,8.878,1.472,1.905,7.282,-0.053,-64.015,-100.5,0.0,0.6,-76.216,-53.693,-105.481,-0.510,-0.359,-0.706,0.336
6.320000,8.857,1.806,1.879,10.519,-0.310,-63.722,-100.5,0.0,0.6,-76.182,-53.922,-105.728,-0.509,-0.360,-0.707,0.334
6.324444,8.848,2.067,1.908,14.466,-0.790,-63.660,-99.8,0.0,0.5,-76.137,-54.171,-105.962,-0.508,-0.362,-0.708,0.332
6.328889,8.798,2.170,2.010,17.961,-0.079,-64.108,-98.8,0.0,0.2,-76.074,-54.434,-106.189,-0.508,-0.363,-0.708,0.330
6.333333,8.651,2.262,2.279,19.494,0.468,-64.682,-97.9,0.0,0.0,-75.996,-54.702,-106.418,-0.507,-0.365,-0.709,0.328
6.337778,8.546,2.479,2.499,19.369,0.209,-65.532,-98.0,0.2,-0.1,-75.914,-54.973,-106.656,-0.506,-0.366,-0.710,0.326
6.342222,8.485,2.556,2.631,20.176,0.619,-66.513,-98.5,0.4,-0.2,-75.823,-55.248,-106.898,-0.504,-0.368,-0.711,0.324
6.346667,8.483,2.777,2.617,18.604,0.377,-67.558,-98.9,0.6,-0.3,-75.734,-55.528,-107.149,-0.503,-0.369,-0.712,0.322
6.351111,8.367,3.117,2.642,15.757,-0.369,-67.266,-98.9,0.9,-0.7,-75.651,-55.805,-107.409,-0.502,-0.370,-0.713,0.319
6.355556,8.421,3.539,2.660,12.301,-1.705,-67.289,-98.8,1.3,-1.1,-75.580,-56.081,-107.680,-0.501,-0.372,-0.714,0.317
6.360000,8.708,3.744,2.967,10.488,-2.269,-67.359,-98.7,1.8,-1.6,-75.509,-56.352,-107.959,-0.500,-0.373,-0.715,0.315
6.364444,8.839,3.833,3.266,6.513,-2.374,-66.926,-98.4,1.8,-1.3,-75.444,-56.603,-108.253,-0.499,-0.374,-0.716,0.313
6.368889,9.109,4.039,3.321,1.555,-3.839,-65.924,-98.1,1.7,-0.9,-75.399,-56.838,-108.557,-0.498,-0.376,-0.717,0.310
6.373333,9.167,3.840,3.135,-3.132,-4.481,-65.039,-97.8,1.7,-0.5,-75.376,-57.053,-108.865,-0.497,-0.377,-0.718,0.308
6.377778,9.216,3.492,3.090,-8.781,-3.816,-64.287,-97.5,1.9,-0.5,-75.371,-57.233,-109.186,-0.497,-0.377,-0.720,0.305
6.382222,9.344,3.290,2.888,-13.129,-4.733,-63.838,-97.2,2.2,-0.5,-75.390,-57.395,-109.511,-0.496,-0.378,-0.721,0.302
6.386667,9.603,3.247,2.736,-17.414,-4.336,-62.376,-96.9,2.5,-0.6,-75.423,-57.535,-109.841,-0.496,-0.378,-0.722,0.300
6.391111,9.774,2.925,2.511,-19.901,-5.183,-61.923,-97.2,2.8,-0.5,-75.480,-57.659,-110.170,-0.496,-0.379,-0.723,0.297
6.395556,9.843,2.822,2.140,-20.906,-4.819,-60.445,-97.4,3.1,-0.4,-75.549,-57.775,-110.490,-0.495,-0.379,-0.724,0.294
6.400000,10.125,2.539,1.944,-22.280,-4.733,-59.462,-97.6,3.3,-0.3,-75.630,-57.878,-110.803,-0.495,-0.379,-0.725,0.291
6.404444,10.096,2.355,1.534,-22.440,-4.225,-58.732,-97.2,3.1,-0.2,-75.719,-57.978,-111.105,-0.495,-0.379,-0.726,0.289
6.408889,10.436,2.170,1.481,-22.114,-5.418,-58.162,-96.8,2.9,-0.2,-75.818,-58.075,-111.400,-0.495,-0.379,-0.727,0.286
6.413333,10.692,1.816,1.300,-20.937,-5.944,-56.698,-96.5,2.7,-0.2,-75.894,-58.174,-111.706,-0.495,-0.379,-0.728,0.284
6.417778,10.811,1.441,0.924,-20.456,-5.593,-54.820,-96.5,3.1,-0.4,-75.968,-58.269,-112.004,-0.495,-0.380,-0.729,0.281
6.422222,10.704,1.157,0.618,-20.645,-5.350,-52.425,-96.6,3.6,-0.7,-76.051,-58.351,-112.287,-0.495,-0.380,-0.730,0.279
6.426667,10.526,1.036,0.428,-20.714,-4.968,-50.624,-96.6,3.9,-0.9,-76.185,-58.413,-112.516,-0.495,-0.380,-0.731,0.276
6.431111,10.272,1.347,-0.170,-17.301,-5.982,-48.916,-96.6,4.1,-0.7,-76.325,-58.499,-112.722,-0.495,-0.380,-0.732,0.274
6.435556,9.989,1.570,-0.442,-12.298,-7.020,-47.810,-96.6,4.2,-0.5,-76.463,-58.611,-112.906,-0.496,-0.380,-0.732,0.272
6.440000,9.596,1.976,-0.731,-6.970,-7.430,-47.637,-96.6,4.4,-0.4,-76.591,-58.758,-113.074,-0.496,-0.381,-0.732,0.270
6.444444,9.241,2.412,-0.574,-1.270,-6.652,-48.714,-96.4,4.9,-0.7,-76.691,-58.937,-113.236,-0.496,-0.381,-0.733,0.268
6.448889,8.751,3.005,-0.309,2.927,-5.651,-49.894,-96.3,5.4,-1.0,-76.763,-59.143,-113.407,-0.496,-0.382,-0.733,0.266
6.453333,8.578,3.404,0.210,5.734,-5.124,-51.928,-96.2,5.7,-1.2,-76.809,-59.367,-113.588,-0.496,-0.383,-0.733,0.264
6.457778,8.408,3.808,0.607,7.106,-4.691,-53.766,-96.2,5.5,-1.3,-76.835,-59.606,-113.782,-0.495,-0.384,-0.734,0.262
6.462222,8.401,4.178,0.929,6.178,-3.795,-54.537,-96.2,5.4,-1.4,-76.851,-59.844,-113.995,-0.495,-0.385,-0.734,0.259
6.466667,8.365,4.328,1.304,2.691,-2.969,-55.004,-96.2,5.3,-1.4,-76.862,-60.066,-114.229,-0.494,-0.386,-0.735,0.257
6.471111,8.444,4.322,1.378,-1.450,-2.079,-55.467,-96.3,5.3,-1.0,-76.875,-60.270,-114.480,-0.494,-0.387,-0.736,0.255
6.475556,8.630,4.274,1.459,-4.224,-1.000,-55.678,-96.4,5.3,-0.7,-76.888,-60.460,-114.740,-0.493,-0.388,-0.736,0.252
6.480000,8.805,4.174,1.545,-6.956,0.433,-56.077,-96.2,5.6,-0.5,-76.897,-60.634,-115.009,-0.493,-0.389,-0.737,0.250
6.484444,9.039,4.175,1.664,-9.363,1.985,-56.310,-95.4,6.5,-0.5,-76.902,-60.795,-115.289,-0.492,-0.389,-0.738,0.248
6.488889,9.187,4.148,1.683,-9.838,3.538,-56.006,-94.7,7.4,-0.6,-76.902,-60.948,-115.570,-0.492,-0.390,-0.739,0.245
6.493333,9.307,4.315,1.881,-6.839,4.607,-54.445,-94.3,8.0,-0.7,-76.888,-61.103,-115.841,-0.491,-0.390,-0.740,0.243
6.497778,9.508,4.602,2.287,-0.182,4.449,-53.114,-94.7,8.0,-1.0,-76.859,-61.270,-116.084,-0.490,-0.391,-0.741,0.241
6.502222,9.724,4.914,2.896,9.347,3.194,-51.582,-95.1,8.0,-1.2,-76.826,-61.453,-116.286,-0.490,-0.392,-0.741,0.239
6.506667,9.894,5.070,3.604,18.413,0.566,-49.700,-95.2,7.9,-1.2,-76.799,-61.663,-116.453,-0.489,-0.393,-0.742,0.238
6.511111,10.046,4.949,4.190,24.658,-3.009,-46.847,-95.0,7.9,-0.8,-76.781,-61.894,-116.583,-0.489,-0.394,-0.742,0.236
6.515556,10.161,4.768,4.570,28.112,-6.734,-43.645,-94.7,7.8,-0.3,-76.777,-62.135,-116.679,-0.488,-0.395,-0.742,0.235
6.520000,10.125,4.497,4.948,28.909,-10.325,-41.039,-94.7,7.8,-0.2,-76.789,-62.378,-116.753,-0.488,-0.396,-0.742,0.233
6.524444,9.940,4.171,5.212,27.694,-14.149,-38.592,-94.7,7.8,-0.2,-76.825,-62.615,-116.815,-0.488,-0.398,-0.742,0.232
6.528889,9.685,3.862,5.334,25.069,-18.189,-36.811,-94.7,7.8,-0.2,-76.893,-62.841,-116.873,-0.488,-0.399,-0.742,0.230
6.533333,9.411,3.624,5.368,21.363,-21.872,-35.437,-94.8,7.6,-0.3,-76.991,-63.054,-116.934,-0.488,-0.400,-0.741,0.229
6.537778,9.085,3.476,5.140,17.679,-24.966,-34.190,-95.1,7.2,-0.5,-77.116,-63.253,-116.997,-0.488,-0.401,-0.741,0.227
6.542222,8.851,3.330,4.715,14.126,-26.205,-33.333,-95.4,6.8,-0.8,-77.227,-63.407,-117.091,-0.489,-0.401,-0.741,0.226
6.546667,8.599,3.430,3.998,10.448,-25.992,-32.381,-95.1,6.9,-1.0,-77.328,-63.540,-117.199,-0.489,-0.402,-0.741,0.224
6.551111,8.361,3.639,3.259,6.840,-24.942,-31.342,-94.5,7.5,-1.2,-77.439,-63.672,-117.305,-0.489,-0.402,-0.741,0.222
6.555556,7.883,3.794,2.502,3.300,-22.237,-30.146,-93.8,8.1,-1.4,-77.554,-63.800,-117.419,-0.490,-0.403,-0.741,0.221
6.560000,7.264,4.050,1.602,-0.115,-19.196,-29.092,-93.8,8.4,-1.3,-77.682,-63.904,-117.539,-0.490,-0.403,-0.741,0.219
6.564444,6.858,4.566,0.895,-3.725,-16.083,-28.203,-94.0,8.7,-0.9,-77.813,-63.982,-117.674,-0.490,-0.403,-0.742,0.217
6.568889,6.652,5.141,0.264,-7.802,-13.204,-27.246,-94.3,8.9,-0.5,-77.938,-64.035,-117.827,-0.491,-0.403,-0.742,0.216
6.573333,6.358,5.782,-0.217,-11.486,-8.989,-26.387,-94.4,8.9,-0.7,-78.054,-64.060,-118.002,-0.491,-0.403,-0.742,0.214
6.577778,6.264,6.307,-0.264,-11.743,-4.897,-25.396,-94.4,8.8,-1.2,-78.153,-64.152,-118.193,-0.491,-0.403,-0.743,0.212
6.582222,6.308,6.562,-0.119,-10.497,-0.906,-24.575,-94.5,8.7,-1.6,-78.227,-64.266,-118.392,-0.491,-0.403,-0.743,0.210
6.586667,6.419,6.690,0.255,-9.371,1.397,-24.071,-94.1,8.9,-1.9,-78.274,-64.378,-118.591,-0.491,-0.404,-0.744,0.208
6.591111,6.665,6.609,0.530,-8.119,3.001,-24.030,-93.5,9.1,-2.2,-78.305,-64.485,-118.787,-0.491,-0.404,-0.744,0.206
6.595556,7.101,6.323,0.559,-8.274,4.704,-24.042,-92.9,9.3,-2.5,-78.331,-64.579,-118.980,-0.490,-0.404,-0.745,0.204
6.600000,7.526,6.288,0.523,-7.434,5.929,-23.888,-93.1,9.3,-2.3,-78.356,-64.668,-119.168,-0.490,-0.404,-0.745,0.203
6.604444,8.228,6.271,0.826,-3.796,6.942,-23.806,-93.4,9.4,-2.0,-78.369,-64.760,-119.344,-0.490,-0.405,-0.746,0.201
6.608889,8.534,6.150,1.091,-0.876,7.936,-23.530,-93.7,9.4,-1.7,-78.369,-64.851,-119.510,-0.489,-0.405,-0.746,0.200
6.613333,8.961,5.962,1.477,2.895,7.563,-23.383,-93.9,9.6,-1.7,-78.365,-64.903,-119.651,-0.489,-0.405,-0.747,0.199
6.617778,9.584,5.925,1.610,4.577,6.000,-22.534,-94.1,9.8,-1.7,-78.367,-64.953,-119.779,-0.489,-0.405,-0.747,0.198
6.622222,9.862,5.794,1.534,4.187,5.062,-21.546,-94.3,10.0,-1.8,-78.377,-65.000,-119.903,-0.489,-0.405,-0.747,0.197
6.626667,10.337,5.875,1.605,6.234,2.919,-19.800,-94.2,10.0,-1.6,-78.396,-65.052,-120.009,-0.488,-0.405,-0.748,0.196
6.631111,10.487,5.811,1.785,10.240,0.919,-17.822,-94.1,9.9,-1.4,-78.420,-65.115,-120.090,-0.488,-0.405,-0.748,0.195
6.635556,10.326,5.347,1.913,12.055,-1.187,-15.115,-93.9,9.8,-1.2,-78.455,-65.179,-120.151,-0.488,-0.406,-0.748,0.194
6.640000,10.577,4.975,1.724,12.631,-3.541,-12.262,-93.7,10.1,-1.3,-78.504,-65.238,-120.196,-0.488,-0.406,-0.748,0.193
6.644444,10.457,4.734,1.505,12.530,-5.210,-9.413,-93.5,10.5,-1.4,-78.569,-65.286,-120.231,-0.489,-0.406,-0.748,0.193
6.648889,10.384,4.637,1.320,13.746,-6.475,-6.931,-93.3,10.8,-1.5,-78.641,-65.332,-120.251,-0.489,-0.406,-0.748,0.192
6.653333,9.934,4.697,1.143,15.913,-6.664,-4.483,-93.5,10.7,-1.6,-78.714,-65.376,-120.254,-0.489,-0.406,-0.747,0.192
6.657778,9.699,4.706,1.121,16.755,-6.865,-2.722,-93.6,10.7,-1.6,-78.794,-65.416,-120.252,-0.490,-0.407,-0.747,0.191
6.662222,9.404,4.880,1.129,16.324,-6.532,-1.443,-93.7,10.6,-1.6,-78.889,-65.470,-120.239,-0.490,-0.407,-0.747,0.191
6.666667,9.283,4.872,1.175,15.072,-7.207,0.163,-93.6,10.0,-1.5,-78.990,-65.513,-120.226,-0.491,-0.407,-0.747,0.190
6.671111,9.053,5.199,1.228,12.048,-7.165,1.089,-93.4,9.5,-1.3,-79.090,-65.549,-120.226,-0.491,-0.407,-0.746,0.190
6.675556,8.620,5.417,1.229,8.781,-6.324,1.693,-93.3,9.0,-1.2,-79.188,-65.576,-120.243,-0.492,-0.407,-0.746,0.189
6.680000,8.353,5.778,1.384,6.212,-5.535,3.283,-93.4,9.1,-1.4,-79.280,-65.592,-120.276,-0.492,-0.407,-0.746,0.188
6.684444,8.127,5.902,1.692,4.641,-6.113,4.253,-93.4,9.1,-1.5,-79.370,-65.599,-120.318,-0.492,-0.407,-0.746,0.188
6.688889,7.949,5.885,1.969,3.319,-6.314,4.547,-93.5,9.2,-1.7,-79.454,-65.597,-120.367,-0.493,-0.407,-0.746,0.187
6.693333,7.723,5.728,2.150,0.660,-7.095,5.082,-93.6,9.5,-2.0,-79.542,-65.580,-120.425,-0.493,-0.406,-0.746,0.186
6.697778,7.517,5.600,2.194,-2.692,-7.860,5.778,-93.8,9.8,-2.3,-79.641,-65.546,-120.493,-0.493,-0.406,-0.746,0.186
6.702222,7.369,5.667,2.172,-5.970,-8.753,6.376,-93.9,10.0,-2.4,-79.748,-65.501,-120.570,-0.494,-0.406,-0.747,0.185
6.706667,7.345,5.694,2.168,-9.027,-8.952,6.421,-93.8,9.9,-2.0,-79.862,-65.446,-120.658,-0.494,-0.405,-0.747,0.184
6.711111,7.430,5.650,2.072,-11.575,-8.978,6.487,-93.7,9.8,-1.5,-79.983,-65.380,-120.752,-0.495,-0.404,-0.747,0.183
6.715556,7.399,5.404,2.139,-12.612,-9.766,7.107,-93.6,9.7,-1.3,-80.111,-65.303,-120.845,-0.495,-0.404,-0.747,0.182
6.720000,7.188,5.135,2.340,-13.454,-10.163,7.417,-93.5,9.6,-1.7,-80.239,-65.214,-120.941,-0.496,-0.403,-0.747,0.181
