time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
8.560000,10.199,0.111,-4.394,-262.704,-109.323,21.642,-56.4,54.4,3.4,114.968,13.304,134.964,0.647,0.075,0.759,0.019
8.564444,10.171,-0.208,-3.929,-240.432,-100.443,15.314,-56.7,53.6,3.5,115.045,11.919,134.135,0.649,0.067,0.757,0.025
8.568889,9.627,-0.248,-3.038,-214.563,-91.815,8.720,-57.0,52.7,3.6,115.225,10.685,133.294,0.652,0.061,0.755,0.030
8.573333,9.279,-0.378,-2.892,-182.200,-82.222,0.288,-57.9,52.4,3.4,115.396,9.664,132.524,0.655,0.055,0.753,0.035
8.577778,9.629,-0.825,-2.953,-149.299,-71.148,-9.791,-58.8,52.1,3.2,115.554,8.856,131.836,0.658,0.050,0.750,0.039
8.582222,9.530,-1.168,-2.652,-118.677,-62.481,-20.418,-59.7,51.8,3.0,115.696,8.252,131.224,0.660,0.047,0.749,0.042
8.586667,9.127,-0.565,-3.079,-83.909,-54.309,-30.752,-59.3,52.2,2.8,115.845,7.895,130.668,0.662,0.045,0.747,0.045
8.591111,8.740,-0.098,-3.483,-49.363,-46.506,-39.539,-58.9,52.7,2.6,116.009,7.775,130.173,0.664,0.044,0.745,0.048
8.595556,8.812,0.460,-3.583,-21.853,-38.073,-48.505,-58.5,53.1,2.4,116.165,7.854,129.733,0.666,0.045,0.743,0.050
8.600000,8.652,1.197,-3.641,5.083,-31.350,-57.293,-58.7,53.2,2.3,116.316,8.129,129.339,0.667,0.047,0.742,0.051
8.604444,8.154,2.123,-4.162,32.408,-29.705,-64.626,-58.8,53.2,2.3,116.501,8.602,128.960,0.669,0.049,0.740,0.052
8.608889,7.467,2.817,-4.596,54.337,-32.181,-70.061,-58.9,53.3,2.2,116.732,9.230,128.575,0.670,0.053,0.738,0.053
8.613333,7.348,2.811,-4.731,64.415,-40.927,-70.184,-58.4,53.5,1.5,117.027,9.905,128.161,0.672,0.057,0.736,0.054
8.617778,7.948,1.600,-5.039,59.496,-52.666,-58.679,-57.9,53.8,0.8,117.416,10.470,127.722,0.675,0.060,0.734,0.054
8.622222,9.121,-1.295,-5.845,36.185,-63.382,-36.299,-57.5,54.0,0.2,117.885,10.759,127.273,0.677,0.062,0.731,0.054
8.626667,12.000,-6.494,-5.359,-10.115,-71.166,-13.300,-58.2,53.7,0.8,118.172,10.742,126.877,0.679,0.062,0.729,0.055
8.631111,16.982,-12.219,-2.742,-59.428,-74.540,-1.980,-58.8,53.5,1.4,118.378,10.390,126.397,0.681,0.060,0.727,0.057
8.635556,22.029,-16.204,1.800,-93.204,-71.888,-7.108,-59.4,53.3,2.0,118.411,9.691,125.755,0.683,0.056,0.726,0.061
8.640000,24.458,-16.358,5.788,-91.674,-61.994,-26.079,-59.4,53.3,2.0,118.353,9.089,125.113,0.685,0.053,0.724,0.066
8.644444,24.402,-13.684,6.240,-48.978,-48.412,-50.551,-59.4,53.3,2.0,118.285,8.857,124.564,0.686,0.051,0.722,0.070
8.648889,23.403,-11.322,3.223,14.637,-42.186,-71.204,-59.3,53.3,1.9,118.353,9.227,124.199,0.687,0.054,0.721,0.071
8.653333,21.433,-9.242,0.683,63.032,-46.087,-82.704,-58.6,53.7,1.3,118.525,9.886,123.864,0.688,0.057,0.719,0.072
8.657778,18.137,-5.591,-0.842,83.001,-50.236,-85.705,-58.0,54.1,0.8,118.755,10.655,123.530,0.690,0.062,0.718,0.072
8.662222,14.083,-1.155,-2.432,93.109,-50.909,-84.329,-57.5,54.7,0.3,118.993,11.410,123.179,0.691,0.066,0.716,0.073
8.666667,9.665,3.182,-3.774,98.071,-48.415,-75.081,-57.6,55.7,-0.4,119.203,11.983,122.731,0.693,0.070,0.714,0.074
8.671111,5.364,6.741,-3.594,90.887,-43.897,-60.842,-57.8,56.7,-1.0,119.425,12.563,122.211,0.695,0.073,0.711,0.076
8.675556,2.481,9.310,-2.453,74.895,-38.425,-51.683,-58.0,57.3,-1.6,119.538,13.093,121.704,0.697,0.076,0.709,0.078
8.680000,1.772,10.372,-0.952,59.866,-36.335,-53.360,-58.4,56.9,-2.0,119.587,13.523,121.240,0.698,0.079,0.707,0.080
8.684444,2.770,10.591,0.345,51.331,-37.206,-61.412,-58.7,56.5,-2.4,119.659,13.785,120.846,0.699,0.081,0.706,0.082
8.688889,4.420,10.327,1.256,50.692,-37.514,-69.926,-58.9,56.3,-2.7,119.712,14.080,120.428,0.700,0.082,0.704,0.084
8.693333,6.150,9.826,1.894,55.801,-35.001,-75.897,-58.6,56.6,-2.5,119.752,14.433,120.016,0.701,0.085,0.703,0.086
8.697778,7.728,9.220,2.178,65.945,-31.175,-77.603,-58.4,56.8,-2.3,119.798,14.842,119.631,0.702,0.087,0.701,0.088
8.702222,8.981,8.742,1.554,77.456,-29.695,-75.007,-58.2,57.2,-2.3,119.871,15.293,119.272,0.703,0.090,0.700,0.089
8.706667,9.892,8.635,0.021,84.917,-30.680,-68.942,-58.2,57.8,-2.6,119.982,15.747,118.929,0.704,0.092,0.698,0.090
8.711111,10.342,8.664,-1.668,83.832,-32.848,-60.335,-58.2,58.3,-2.8,120.121,16.154,118.593,0.705,0.095,0.696,0.091
8.715556,10.078,8.748,-2.988,70.742,-36.849,-52.512,-58.3,58.7,-3.1,120.265,16.458,118.239,0.707,0.097,0.695,0.092
8.720000,9.689,9.354,-3.979,49.469,-40.784,-47.261,-58.4,58.7,-3.5,120.385,16.635,117.852,0.708,0.098,0.693,0.093
8.724444,9.169,10.459,-4.466,26.393,-43.223,-44.514,-58.6,58.7,-3.8,120.465,16.683,117.431,0.709,0.098,0.691,0.095
8.728889,8.530,11.517,-4.630,5.915,-45.259,-43.354,-58.2,58.7,-4.0,120.503,16.624,116.975,0.711,0.098,0.690,0.098
8.733333,7.769,11.872,-4.349,-11.735,-47.222,-42.969,-57.3,58.7,-4.0,120.506,16.478,116.490,0.712,0.097,0.688,0.101
8.737778,7.153,11.468,-3.734,-25.914,-49.733,-42.380,-56.3,58.8,-3.9,120.484,16.263,115.978,0.713,0.096,0.686,0.104
8.742222,6.851,10.622,-3.067,-35.825,-53.298,-41.390,-56.0,59.1,-3.9,120.453,15.993,115.438,0.714,0.095,0.685,0.108
8.746667,7.117,9.549,-2.637,-41.928,-56.368,-39.525,-56.3,59.6,-3.8,120.422,15.682,114.879,0.716,0.093,0.683,0.112
8.751111,7.916,8.588,-2.373,-44.148,-58.779,-36.059,-56.7,60.2,-3.8,120.402,15.341,114.313,0.717,0.091,0.681,0.116
8.755556,8.904,7.643,-2.154,-43.541,-59.800,-31.788,-57.1,60.2,-3.8,120.397,14.983,113.753,0.719,0.089,0.679,0.119
8.760000,9.652,6.846,-1.900,-40.408,-58.034,-26.971,-57.5,59.8,-3.8,120.403,14.617,113.216,0.720,0.087,0.677,0.123
8.764444,10.070,6.547,-1.628,-34.041,-53.554,-21.473,-57.9,59.3,-3.9,120.419,14.257,112.720,0.722,0.085,0.675,0.126
8.768889,10.165,6.420,-1.354,-24.720,-48.179,-15.857,-58.0,59.5,-4.0,120.450,13.918,112.276,0.723,0.084,0.674,0.128
8.773333,9.954,6.397,-1.187,-13.306,-43.422,-11.725,-57.9,60.1,-4.3,120.501,13.615,111.879,0.724,0.082,0.672,0.131
8.777778,9.624,6.492,-1.137,-2.459,-39.813,-8.704,-57.8,60.8,-4.5,120.573,13.350,111.520,0.725,0.080,0.671,0.132
8.782222,9.406,6.387,-1.191,5.201,-37.274,-6.510,-57.6,61.0,-4.5,120.660,13.110,111.187,0.726,0.079,0.669,0.134
8.786667,9.336,6.262,-1.237,7.906,-34.882,-4.613,-57.4,61.0,-4.2,120.749,12.879,110.876,0.728,0.078,0.668,0.135
8.791111,9.160,6.108,-1.338,6.573,-32.809,-2.225,-57.2,60.9,-3.9,120.832,12.635,110.581,0.729,0.076,0.667,0.137
8.795556,9.000,5.769,-1.475,3.272,-30.503,-0.060,-57.6,60.7,-3.8,120.892,12.404,110.265,0.730,0.075,0.665,0.138
8.800000,9.021,5.614,-1.493,0.304,-28.590,2.017,-58.2,60.3,-4.0,120.933,12.171,109.943,0.731,0.074,0.664,0.140
8.804444,9.092,5.617,-1.599,-1.944,-27.700,3.771,-58.9,60.0,-4.2,120.976,11.877,109.656,0.732,0.072,0.663,0.142
8.808889,9.283,5.661,-1.713,-5.051,-27.897,5.192,-58.7,60.2,-4.6,121.018,11.541,109.384,0.732,0.070,0.662,0.143
8.813333,9.368,5.676,-1.815,-10.514,-28.453,6.339,-58.2,60.6,-5.1,121.047,11.173,109.103,0.733,0.068,0.661,0.145
8.817778,9.419,5.480,-2.091,-17.952,-28.575,6.869,-57.6,61.1,-5.7,121.056,10.769,108.814,0.734,0.065,0.660,0.147
8.822222,9.462,5.436,-2.240,-27.063,-29.133,7.975,-57.4,60.9,-5.7,121.042,10.321,108.512,0.735,0.063,0.659,0.149
8.826667,9.390,5.240,-2.327,-34.483,-30.163,8.179,-57.3,60.6,-5.4,121.010,9.837,108.195,0.736,0.060,0.658,0.151
8.831111,9.307,4.972,-2.311,-41.008,-30.725,8.988,-57.2,60.2,-5.2,120.973,9.364,107.833,0.736,0.057,0.656,0.154
8.835556,9.194,4.457,-2.064,-44.742,-31.470,10.257,-57.7,60.0,-5.3,120.932,8.876,107.465,0.737,0.054,0.655,0.156
8.840000,9.199,4.021,-1.936,-46.826,-31.099,10.699,-58.5,59.9,-5.5,120.885,8.369,107.105,0.738,0.051,0.654,0.159
8.844444,9.337,3.374,-1.670,-47.617,-30.792,11.804,-59.2,59.7,-5.8,120.834,7.836,106.760,0.739,0.048,0.653,0.161
8.848889,9.456,2.664,-1.566,-47.226,-29.918,12.623,-59.4,59.7,-5.8,120.785,7.285,106.432,0.739,0.045,0.652,0.164
8.853333,9.669,2.246,-1.340,-46.857,-29.117,13.253,-59.4,59.7,-5.8,120.732,6.723,106.120,0.740,0.041,0.650,0.166
8.857778,9.886,1.844,-1.085,-45.836,-28.578,13.516,-59.4,59.7,-5.8,120.677,6.159,105.826,0.741,0.038,0.649,0.168
8.862222,9.986,1.485,-0.549,-43.422,-27.257,14.270,-59.3,59.8,-6.0,120.614,5.595,105.559,0.741,0.034,0.649,0.170
8.866667,10.031,1.209,-0.155,-39.451,-25.825,14.873,-59.1,60.0,-6.1,120.550,5.043,105.318,0.741,0.031,0.648,0.172
8.871111,10.020,1.027,-0.181,-33.914,-23.657,15.110,-59.0,60.1,-6.3,120.494,4.512,105.097,0.742,0.028,0.647,0.174
8.875556,9.835,0.933,-0.251,-26.864,-22.126,15.458,-58.9,60.3,-5.9,120.456,4.014,104.895,0.742,0.025,0.646,0.176
8.880000,9.824,1.006,-0.418,-20.618,-20.484,15.224,-58.9,60.5,-5.4,120.432,3.549,104.705,0.743,0.022,0.646,0.177
8.884444,9.878,0.796,-0.598,-15.834,-19.539,15.473,-58.8,60.7,-5.0,120.423,3.100,104.527,0.743,0.019,0.645,0.178
8.888889,9.808,0.922,-0.924,-12.101,-17.995,14.933,-58.3,60.4,-5.1,120.421,2.667,104.348,0.743,0.016,0.644,0.179
8.893333,9.730,1.226,-1.245,-7.821,-16.100,15.004,-57.8,60.0,-5.2,120.426,2.258,104.171,0.744,0.014,0.643,0.180
8.897778,9.830,1.629,-1.282,-3.958,-15.871,14.720,-57.3,59.6,-5.4,120.436,1.873,103.996,0.744,0.012,0.643,0.181
8.902222,9.595,1.883,-1.566,-1.187,-15.688,14.883,-57.5,59.2,-5.7,120.459,1.509,103.817,0.745,0.009,0.642,0.182
8.906667,9.544,2.225,-1.777,-2.056,-15.682,14.470,-57.8,58.8,-6.1,120.478,1.152,103.628,0.745,0.007,0.641,0.183
8.911111,9.358,2.626,-1.619,-5.835,-18.108,14.826,-58.0,58.4,-6.4,120.487,0.784,103.418,0.746,0.005,0.640,0.184
8.915556,9.276,3.096,-1.443,-13.493,-20.088,13.721,-58.4,58.8,-6.2,120.470,0.403,103.184,0.746,0.002,0.639,0.185
8.920000,9.350,3.487,-1.608,-23.026,-21.761,12.481,-58.8,59.2,-5.9,120.428,-0.004,102.916,0.747,0.000,0.638,0.187
8.924444,9.499,3.771,-1.779,-32.921,-23.600,11.085,-59.1,59.5,-5.7,120.360,-0.442,102.613,0.747,-0.003,0.637,0.189
8.928889,9.474,3.832,-1.592,-39.340,-24.951,8.697,-58.9,59.3,-6.1,120.266,-0.897,102.287,0.748,-0.006,0.636,0.192
8.933333,9.426,3.338,-1.617,-46.615,-26.175,6.813,-58.8,59.1,-6.5,120.155,-1.384,101.944,0.748,-0.009,0.635,0.194
8.937778,9.543,2.767,-1.387,-51.561,-28.072,5.548,-58.7,59.0,-6.9,120.032,-1.899,101.593,0.748,-0.012,0.633,0.197
8.942222,9.667,1.941,-1.671,-55.227,-28.937,5.417,-59.2,59.0,-6.6,119.914,-2.443,101.238,0.749,-0.015,0.632,0.200
8.946667,9.730,1.479,-1.655,-53.935,-29.778,4.557,-59.8,59.1,-6.3,119.806,-2.981,100.890,0.749,-0.019,0.631,0.202
8.951111,9.922,1.141,-1.490,-52.898,-30.439,3.921,-60.3,59.0,-6.0,119.700,-3.518,100.548,0.749,-0.022,0.629,0.205
8.955556,10.151,0.855,-1.311,-49.267,-31.147,4.297,-60.4,58.5,-5.9,119.606,-4.050,100.219,0.750,-0.025,0.628,0.207
8.960000,10.422,0.526,-1.050,-47.671,-30.247,2.565,-60.5,58.0,-5.8,119.502,-4.580,99.899,0.750,-0.029,0.627,0.209
8.964444,10.552,0.143,-0.929,-49.751,-31.318,0.721,-60.6,57.7,-5.7,119.387,-5.110,99.565,0.750,-0.032,0.626,0.212
8.968889,10.830,-0.189,-1.222,-50.596,-31.741,-1.732,-60.7,58.1,-5.9,119.257,-5.584,99.178,0.750,-0.035,0.624,0.215
8.973333,10.692,-0.331,-1.461,-50.885,-31.814,-3.994,-60.7,58.6,-6.1,119.124,-6.066,98.791,0.751,-0.038,0.623,0.217
8.977778,10.637,-0.659,-1.171,-50.062,-31.973,-5.813,-60.6,59.0,-6.2,119.009,-6.599,98.447,0.751,-0.042,0.621,0.220
8.982222,10.616,-1.064,-0.772,-47.405,-32.041,-7.775,-59.8,59.0,-5.8,118.894,-7.117,98.115,0.751,-0.045,0.620,0.222
8.986667,10.690,-1.718,-0.404,-44.425,-30.931,-10.759,-59.1,59.1,-5.3,118.773,-7.592,97.785,0.751,-0.048,0.619,0.225
8.991111,10.897,-2.315,-0.396,-38.699,-29.110,-13.499,-58.5,59.0,-5.1,118.651,-7.956,97.399,0.752,-0.050,0.617,0.227
8.995556,11.163,-2.732,-0.537,-31.023,-27.599,-16.836,-58.5,58.4,-5.6,118.542,-8.275,97.024,0.752,-0.052,0.616,0.230
9.000000,11.177,-2.986,-0.701,-24.621,-25.403,-20.067,-58.5,57.7,-6.1,118.440,-8.556,96.660,0.752,-0.054,0.614,0.232
9.004444,11.147,-2.820,-0.400,-18.078,-23.552,-22.073,-58.5,57.4,-6.5,118.348,-8.801,96.309,0.753,-0.056,0.613,0.235
9.008889,11.028,-2.633,-0.220,-12.104,-22.731,-24.679,-58.7,57.6,-6.6,118.270,-9.013,95.966,0.753,-0.057,0.611,0.237
9.013333,10.845,-2.279,-0.202,-7.991,-21.777,-27.457,-58.8,57.8,-6.8,118.198,-9.194,95.628,0.753,-0.059,0.610,0.239
9.017778,10.765,-1.822,-0.288,-4.076,-21.132,-29.844,-58.8,58.0,-6.8,118.136,-9.346,95.294,0.754,-0.060,0.608,0.241
9.022222,10.629,-1.290,-0.385,-1.263,-20.461,-32.878,-58.5,58.4,-6.4,118.076,-9.498,94.988,0.754,-0.061,0.607,0.243
9.026667,10.489,-0.522,-0.276,-1.582,-20.813,-35.786,-58.1,58.7,-6.1,118.012,-9.685,94.724,0.755,-0.062,0.606,0.245
9.031111,10.461,0.191,-0.354,-3.462,-21.217,-38.592,-58.1,59.0,-5.8,117.937,-9.849,94.437,0.755,-0.063,0.604,0.247
9.035556,10.439,0.499,-0.560,-5.413,-21.386,-40.847,-58.9,59.0,-5.8,117.857,-10.005,94.132,0.755,-0.064,0.603,0.249
9.040000,10.476,0.468,-0.771,-7.066,-21.283,-43.072,-59.6,59.0,-5.8,117.774,-10.159,93.815,0.755,-0.065,0.602,0.251
9.044444,10.564,0.439,-0.845,-6.966,-20.627,-45.182,-59.9,59.0,-6.0,117.687,-10.304,93.495,0.756,-0.066,0.600,0.253
9.048889,10.575,0.487,-0.928,-4.393,-19.809,-47.119,-59.6,59.2,-6.5,117.605,-10.431,93.175,0.756,-0.067,0.599,0.255
9.053333,10.535,0.640,-0.979,-1.801,-19.134,-48.304,-59.3,59.4,-6.9,117.527,-10.543,92.856,0.756,-0.068,0.598,0.258
9.057778,10.462,0.901,-0.883,0.079,-19.232,-49.124,-59.1,59.6,-7.2,117.450,-10.642,92.534,0.757,-0.069,0.596,0.260
9.062222,10.385,1.280,-0.785,0.568,-19.514,-49.640,-59.1,59.6,-7.2,117.370,-10.732,92.206,0.757,-0.069,0.595,0.262
9.066667,10.272,1.728,-0.943,0.112,-19.818,-50.484,-59.1,59.6,-7.2,117.292,-10.807,91.866,0.757,-0.070,0.593,0.264
9.071111,10.226,2.031,-0.896,-0.940,-20.044,-51.452,-59.1,59.6,-7.4,117.210,-10.869,91.522,0.758,-0.070,0.592,0.266
9.075556,10.273,2.266,-0.664,-1.979,-20.675,-52.406,-59.0,59.6,-7.7,117.119,-10.927,91.173,0.758,-0.071,0.590,0.269
9.080000,10.205,2.457,-0.722,-3.152,-20.988,-53.859,-58.8,59.6,-8.1,117.024,-10.980,90.812,0.758,-0.071,0.588,0.271
9.084444,10.017,2.523,-0.781,-4.436,-20.338,-55.431,-58.6,59.7,-8.0,116.924,-11.025,90.446,0.759,-0.072,0.587,0.274
9.088889,9.828,2.487,-0.842,-4.662,-20.210,-56.110,-58.3,60.0,-7.6,116.825,-11.065,90.078,0.759,-0.072,0.585,0.276
9.093333,9.780,2.426,-0.881,-6.143,-21.081,-56.738,-58.0,60.3,-7.1,116.726,-11.111,89.703,0.759,-0.072,0.584,0.279
9.097778,9.794,2.521,-0.726,-9.871,-21.901,-57.852,-58.0,60.5,-7.1,116.612,-11.167,89.315,0.760,-0.073,0.582,0.281
9.102222,9.785,2.544,-0.617,-13.633,-22.404,-59.281,-58.2,60.6,-7.4,116.482,-11.232,88.915,0.760,-0.073,0.580,0.284
9.106667,9.803,2.430,-0.863,-16.374,-22.782,-60.485,-58.4,60.7,-7.7,116.349,-11.306,88.502,0.760,-0.074,0.578,0.287
9.111111,9.890,2.276,-0.988,-17.220,-23.250,-61.681,-58.3,61.3,-7.7,116.219,-11.381,88.085,0.760,-0.074,0.576,0.290
9.115556,10.116,2.180,-0.901,-16.884,-23.530,-62.654,-58.1,62.1,-7.6,116.090,-11.454,87.671,0.761,-0.075,0.574,0.293
9.120000,10.293,2.034,-0.682,-16.028,-23.976,-63.833,-57.8,63.0,-7.5,115.960,-11.524,87.261,0.761,-0.076,0.573,0.296
9.124444,10.272,1.907,-0.477,-15.464,-24.107,-65.318,-57.6,63.2,-7.5,115.830,-11.584,86.856,0.761,-0.076,0.571,0.299
9.128889,10.080,2.052,-0.492,-16.139,-23.721,-66.121,-57.3,63.0,-7.6,115.697,-11.635,86.447,0.761,-0.077,0.569,0.302
9.133333,9.857,2.266,-0.626,-17.273,-24.168,-66.636,-56.9,62.8,-7.6,115.564,-11.685,86.027,0.762,-0.077,0.567,0.305
9.137778,9.538,2.491,-0.606,-18.387,-25.054,-67.402,-57.1,62.8,-7.9,115.428,-11.730,85.593,0.762,-0.077,0.565,0.308
9.142222,9.363,2.630,-0.377,-19.458,-25.622,-68.183,-57.4,62.9,-8.2,115.285,-11.774,85.154,0.762,-0.078,0.563,0.311
9.146667,9.372,2.828,-0.255,-19.423,-25.663,-69.360,-57.7,63.0,-8.5,115.137,-11.810,84.710,0.762,-0.078,0.561,0.314
9.151111,9.472,3.054,-0.354,-18.750,-26.293,-70.854,-57.4,63.1,-8.7,114.993,-11.838,84.257,0.762,-0.078,0.559,0.317
9.155556,9.714,2.971,-0.557,-17.556,-27.538,-71.859,-56.8,63.3,-8.9,114.862,-11.863,83.800,0.763,-0.079,0.556,0.320
9.160000,9.914,2.791,-0.775,-16.471,-27.748,-73.169,-56.2,63.4,-9.1,114.742,-11.886,83.341,0.763,-0.079,0.554,0.323
9.164444,10.139,2.958,-0.803,-16.278,-27.422,-73.623,-55.8,64.1,-8.9,114.620,-11.906,82.883,0.763,-0.079,0.552,0.326
9.168889,10.247,3.063,-0.690,-16.340,-28.482,-74.367,-55.3,65.0,-8.6,114.500,-11.919,82.423,0.764,-0.079,0.550,0.329
9.173333,10.189,3.006,-0.623,-16.985,-30.210,-75.392,-54.8,65.8,-8.3,114.384,-11.932,81.957,0.764,-0.080,0.547,0.332
9.177778,10.178,2.926,-0.710,-19.172,-31.213,-76.542,-54.7,65.6,-8.4,114.264,-11.952,81.479,0.764,-0.080,0.545,0.335
9.182222,10.196,2.560,-0.603,-21.859,-32.319,-78.070,-54.7,65.0,-8.5,114.140,-11.978,80.998,0.765,-0.080,0.543,0.338
9.186667,10.340,2.405,-0.671,-23.713,-33.392,-79.269,-54.6,64.4,-8.7,114.015,-12.010,80.511,0.765,-0.081,0.540,0.341
9.191111,10.351,2.194,-0.384,-22.994,-34.132,-80.279,-54.6,64.4,-8.6,113.890,-12.042,80.027,0.765,-0.081,0.538,0.344
9.195556,10.774,1.679,-0.210,-23.138,-34.232,-82.325,-54.5,64.4,-8.4,113.780,-12.028,79.475,0.766,-0.081,0.535,0.348
9.200000,11.102,1.368,-0.200,-22.383,-34.608,-84.123,-54.5,64.5,-8.3,113.675,-12.001,78.906,0.766,-0.081,0.532,0.351
9.204444,11.189,1.199,0.025,-20.747,-34.060,-86.182,-54.3,64.9,-8.3,113.573,-11.960,78.334,0.767,-0.081,0.529,0.354
9.208889,11.286,1.287,0.135,-19.125,-34.541,-88.009,-54.2,65.5,-8.4,113.476,-11.911,77.755,0.767,-0.081,0.526,0.358
9.213333,11.181,1.170,0.540,-17.685,-34.205,-90.084,-54.0,66.0,-8.5,113.381,-11.851,77.173,0.768,-0.080,0.523,0.361
9.217778,11.131,1.087,0.584,-16.890,-34.057,-92.814,-54.0,66.0,-8.4,113.287,-11.778,76.583,0.769,-0.080,0.520,0.364
9.222222,11.006,1.173,0.711,-16.668,-34.049,-95.019,-53.9,66.1,-8.3,113.192,-11.697,75.985,0.769,-0.079,0.516,0.368
9.226667,10.732,1.210,0.935,-16.013,-34.754,-97.361,-53.9,66.1,-8.1,113.102,-11.600,75.383,0.770,-0.079,0.513,0.371
9.231111,10.992,1.090,1.126,-16.166,-35.436,-100.009,-54.4,67.0,-8.1,113.013,-11.494,74.770,0.770,-0.078,0.510,0.375
9.235556,10.952,0.912,0.950,-15.929,-36.479,-103.274,-54.9,67.8,-8.2,112.925,-11.377,74.141,0.771,-0.078,0.506,0.378
9.240000,11.095,0.728,0.825,-15.617,-36.554,-105.817,-55.5,68.7,-8.3,112.836,-11.252,73.504,0.772,-0.077,0.503,0.382
9.244444,11.074,0.816,1.110,-14.401,-37.351,-108.162,-54.4,68.5,-8.7,112.752,-11.118,72.855,0.772,-0.076,0.499,0.385
9.248889,11.253,0.634,1.356,-14.372,-37.768,-110.185,-53.3,68.4,-9.2,112.668,-10.979,72.198,0.773,-0.075,0.495,0.389
9.253333,11.258,0.679,1.519,-13.386,-39.582,-113.555,-52.2,68.3,-9.6,112.591,-10.826,71.525,0.774,-0.074,0.492,0.392
9.257778,11.492,0.546,1.354,-11.289,-40.449,-116.222,-52.2,68.7,-9.2,112.523,-10.660,70.842,0.775,-0.073,0.488,0.396
9.262222,11.811,0.450,1.654,-11.266,-40.481,-119.033,-52.2,69.1,-8.9,112.453,-10.484,70.150,0.776,-0.072,0.484,0.399
9.266667,12.105,0.269,1.820,-10.994,-42.475,-122.188,-52.2,69.5,-8.6,112.393,-10.285,69.449,0.776,-0.071,0.480,0.403
9.271111,12.323,0.334,2.118,-11.161,-43.886,-125.325,-52.2,69.5,-8.6,112.334,-10.077,68.732,0.777,-0.070,0.476,0.406
9.275556,12.523,0.380,2.491,-11.697,-44.740,-128.280,-52.2,69.5,-8.6,112.273,-9.863,68.001,0.778,-0.068,0.471,0.410
9.280000,12.965,0.176,2.656,-12.123,-46.441,-131.251,-52.2,69.5,-8.6,112.211,-9.645,67.251,0.779,-0.067,0.467,0.413
9.284444,13.238,0.180,2.720,-12.866,-47.796,-135.044,-51.9,69.8,-8.6,112.148,-9.419,66.480,0.780,-0.065,0.462,0.417
9.288889,13.911,0.045,2.760,-13.218,-48.210,-138.456,-51.7,70.2,-8.6,112.081,-9.184,65.695,0.781,-0.064,0.458,0.421
9.293333,14.592,-0.002,2.707,-13.424,-48.232,-141.250,-51.4,70.5,-8.6,112.011,-8.940,64.900,0.782,-0.062,0.453,0.424
9.297778,15.198,0.054,3.194,-14.007,-50.313,-143.950,-51.1,70.7,-8.8,111.943,-8.690,64.089,0.782,-0.061,0.448,0.428
9.302222,15.631,0.592,4.094,-17.731,-52.922,-146.100,-50.8,70.9,-9.0,111.865,-8.448,63.255,0.783,-0.059,0.443,0.432
9.306667,16.039,1.289,4.730,-23.662,-55.726,-148.569,-50.4,71.3,-9.2,111.769,-8.219,62.392,0.784,-0.058,0.438,0.436
9.311111,16.547,1.692,5.017,-30.130,-58.304,-150.673,-49.8,72.2,-9.3,111.653,-7.998,61.508,0.785,-0.056,0.432,0.441
9.315556,17.054,1.797,4.841,-37.155,-61.517,-153.122,-49.2,73.1,-9.4,111.515,-7.793,60.593,0.785,-0.055,0.427,0.445
9.320000,17.722,1.859,4.984,-45.567,-65.136,-155.580,-48.8,73.9,-9.4,111.350,-7.605,59.647,0.786,-0.054,0.421,0.450
9.324444,18.421,1.776,5.601,-56.820,-69.112,-158.856,-48.8,74.2,-9.3,111.150,-7.427,58.670,0.786,-0.053,0.415,0.455
9.328889,18.956,1.325,6.070,-69.313,-72.027,-162.138,-48.8,74.6,-9.2,110.904,-7.270,57.657,0.786,-0.052,0.409,0.460
9.333333,19.355,0.724,6.314,-78.529,-74.801,-166.037,-48.5,74.9,-9.3,110.624,-7.124,56.611,0.786,-0.051,0.402,0.466
9.337778,19.496,-0.136,6.678,-87.775,-78.363,-170.071,-47.8,75.0,-9.6,110.311,-6.991,55.529,0.786,-0.050,0.396,0.472
9.342222,19.366,-0.782,6.772,-99.684,-80.858,-173.824,-47.0,75.2,-10.0,109.952,-6.876,54.414,0.786,-0.049,0.389,0.478
9.346667,19.026,-0.902,6.167,-107.791,-82.916,-177.451,-46.5,75.3,-10.1,109.562,-6.765,53.275,0.785,-0.048,0.382,0.485
9.351111,18.336,-0.888,4.839,-112.802,-83.879,-180.122,-46.3,75.2,-9.9,109.153,-6.646,52.126,0.785,-0.048,0.375,0.491
9.355556,17.577,-0.769,3.085,-115.655,-82.758,-181.933,-46.1,75.2,-9.7,108.727,-6.521,50.974,0.784,-0.047,0.368,0.498
9.360000,16.770,-0.212,1.367,-115.516,-80.289,-182.406,-45.7,75.4,-9.5,108.294,-6.390,49.830,0.783,-0.046,0.360,0.505
9.364444,15.949,0.430,-0.400,-114.008,-76.309,-182.013,-44.6,76.1,-9.1,107.857,-6.250,48.705,0.782,-0.045,0.353,0.511
9.368889,15.343,1.490,-1.735,-115.241,-71.825,-180.456,-43.6,76.8,-8.6,107.405,-6.108,47.600,0.781,-0.044,0.346,0.518
9.373333,14.582,3.075,-2.513,-116.783,-68.427,-177.340,-42.9,77.4,-8.3,106.939,-5.976,46.517,0.780,-0.044,0.339,0.524
