time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
10.711111,9.804,-0.636,-0.821,-0.821,0.150,-1.125,-49.5,-21.9,-43.7,-64.235,-76.439,-54.941,-0.473,-0.562,-0.404,0.545
10.715556,9.858,-0.652,-0.830,-0.788,-0.132,-1.489,-49.8,-21.7,-43.6,-64.235,-76.441,-54.945,-0.473,-0.562,-0.404,0.545
10.720000,9.916,-0.543,-0.858,-0.807,-0.256,-1.479,-50.0,-21.2,-43.9,-64.233,-76.447,-54.952,-0.473,-0.562,-0.404,0.545
10.724444,9.864,-0.543,-0.808,-0.769,-0.157,-0.911,-50.3,-20.6,-44.2,-64.228,-76.452,-54.952,-0.473,-0.562,-0.404,0.545
10.728889,9.823,-0.586,-0.829,-1.134,0.166,-1.239,-50.1,-20.7,-44.2,-64.219,-76.458,-54.951,-0.472,-0.563,-0.404,0.545
10.733333,9.764,-0.584,-0.888,-1.497,-0.043,-1.123,-49.6,-21.3,-44.1,-64.212,-76.467,-54.951,-0.472,-0.563,-0.404,0.545
10.737778,9.818,-0.589,-0.845,-1.665,0.071,-0.657,-49.1,-21.9,-44.0,-64.213,-76.468,-54.956,-0.472,-0.563,-0.404,0.545
10.742222,9.825,-0.602,-0.773,-1.910,0.365,-0.509,-48.9,-22.1,-44.0,-64.217,-76.464,-54.967,-0.472,-0.563,-0.404,0.545
10.746667,9.821,-0.627,-0.774,-2.424,0.140,-0.652,-48.9,-22.1,-44.0,-64.225,-76.459,-54.981,-0.473,-0.563,-0.404,0.545
10.751111,9.854,-0.624,-0.753,-2.875,0.334,-0.858,-48.9,-22.1,-44.0,-64.226,-76.456,-54.991,-0.473,-0.562,-0.405,0.545
10.755556,9.737,-0.601,-0.774,-3.373,0.446,-0.575,-48.9,-21.8,-43.7,-64.226,-76.455,-54.998,-0.472,-0.562,-0.405,0.545
10.760000,9.771,-0.641,-0.753,-3.843,0.818,-0.818,-49.0,-21.5,-43.4,-64.224,-76.452,-55.007,-0.472,-0.562,-0.405,0.545
10.764444,9.810,-0.650,-0.737,-3.834,0.667,-0.535,-49.0,-21.1,-43.0,-64.224,-76.448,-55.015,-0.472,-0.562,-0.405,0.545
10.768889,9.808,-0.685,-0.833,-4.188,-0.035,-0.501,-49.2,-21.0,-43.2,-64.231,-76.446,-55.023,-0.473,-0.562,-0.405,0.545
10.773333,9.839,-0.678,-0.773,-4.241,-0.290,-0.869,-49.5,-21.0,-43.6,-64.240,-76.444,-55.035,-0.473,-0.562,-0.405,0.545
10.777778,9.853,-0.674,-0.779,-3.745,0.021,-1.069,-49.7,-21.0,-44.0,-64.245,-76.442,-55.047,-0.473,-0.562,-0.405,0.544
10.782222,9.855,-0.679,-0.671,-3.364,-0.067,-0.814,-49.6,-20.8,-44.2,-64.250,-76.437,-55.059,-0.473,-0.562,-0.405,0.544
10.786667,9.832,-0.638,-0.682,-3.247,0.070,-0.973,-49.4,-20.6,-44.3,-64.254,-76.433,-55.072,-0.473,-0.562,-0.405,0.544
10.791111,9.803,-0.616,-0.855,-3.038,-0.318,-0.402,-49.1,-20.3,-44.4,-64.262,-76.432,-55.081,-0.473,-0.562,-0.405,0.544
10.795556,9.797,-0.593,-0.821,-2.791,-0.278,-0.791,-49.5,-20.3,-44.6,-64.272,-76.430,-55.094,-0.473,-0.562,-0.405,0.544
10.800000,9.825,-0.688,-0.765,-2.746,-0.042,-1.218,-50.0,-20.4,-44.9,-64.280,-76.426,-55.109,-0.473,-0.562,-0.405,0.544
10.804444,9.726,-0.572,-0.736,-3.156,0.308,-1.435,-50.5,-20.5,-45.1,-64.288,-76.421,-55.129,-0.473,-0.562,-0.405,0.544
10.808889,9.870,-0.689,-0.818,-3.286,0.210,-1.256,-50.6,-21.0,-44.8,-64.298,-76.416,-55.146,-0.473,-0.562,-0.406,0.544
10.813333,9.823,-0.689,-0.871,-3.031,0.447,-1.432,-50.7,-21.5,-44.4,-64.307,-76.412,-55.163,-0.473,-0.562,-0.406,0.544
10.817778,9.820,-0.664,-0.906,-3.473,0.435,-1.357,-50.8,-22.0,-44.0,-64.319,-76.408,-55.181,-0.473,-0.562,-0.406,0.544
10.822222,9.830,-0.716,-0.863,-3.321,0.699,-1.397,-50.7,-21.7,-43.9,-64.320,-76.407,-55.190,-0.473,-0.562,-0.406,0.544
10.826667,9.831,-0.589,-0.736,-3.295,0.401,-1.183,-50.5,-21.4,-43.8,-64.317,-76.407,-55.199,-0.473,-0.562,-0.406,0.544
10.831111,9.751,-0.680,-0.829,-3.463,0.254,-2.056,-50.3,-21.0,-43.7,-64.314,-76.411,-55.207,-0.473,-0.562,-0.406,0.544
10.835556,9.811,-0.694,-0.740,-3.649,0.812,-1.568,-50.1,-20.9,-43.8,-64.311,-76.410,-55.217,-0.473,-0.562,-0.406,0.544
10.840000,9.843,-0.703,-0.737,-3.488,0.278,-1.526,-50.0,-20.7,-43.9,-64.313,-76.408,-55.229,-0.473,-0.562,-0.406,0.544
10.844444,9.772,-0.727,-0.769,-3.069,0.127,-0.942,-49.8,-20.6,-44.1,-64.317,-76.404,-55.238,-0.473,-0.562,-0.406,0.544
10.848889,9.736,-0.756,-0.748,-3.347,0.418,-1.211,-49.3,-20.5,-44.0,-64.322,-76.400,-55.248,-0.473,-0.562,-0.406,0.544
10.853333,9.716,-0.761,-0.752,-2.517,-0.113,-1.400,-48.8,-20.4,-43.8,-64.327,-76.397,-55.259,-0.473,-0.562,-0.406,0.544
10.857778,9.787,-0.795,-0.733,-2.745,-0.122,-1.343,-48.3,-20.3,-43.7,-64.335,-76.392,-55.270,-0.473,-0.562,-0.406,0.544
10.862222,9.731,-0.723,-0.818,-2.197,0.062,-1.523,-48.7,-20.3,-43.8,-64.339,-76.391,-55.280,-0.473,-0.562,-0.406,0.544
10.866667,9.800,-0.724,-0.719,-2.256,0.176,-1.288,-49.0,-20.4,-43.9,-64.344,-76.386,-55.292,-0.473,-0.562,-0.407,0.543
10.871111,9.905,-0.958,-0.753,-2.195,-0.112,-1.591,-49.4,-20.4,-44.0,-64.352,-76.381,-55.300,-0.473,-0.562,-0.407,0.543
10.875556,9.704,-0.699,-0.789,-2.115,0.198,-1.691,-49.7,-20.2,-44.1,-64.356,-76.379,-55.312,-0.473,-0.562,-0.407,0.543
10.880000,9.861,-0.782,-0.847,-1.723,0.477,-1.331,-50.0,-20.0,-44.3,-64.360,-76.376,-55.321,-0.473,-0.562,-0.407,0.543
10.884444,9.886,-0.669,-0.684,-1.921,0.269,-1.200,-50.2,-19.8,-44.4,-64.362,-76.371,-55.333,-0.473,-0.562,-0.407,0.543
10.888889,9.862,-0.756,-0.689,-1.473,-0.130,-1.709,-49.9,-20.0,-44.2,-64.363,-76.369,-55.342,-0.473,-0.562,-0.407,0.543
10.893333,9.844,-0.652,-0.774,-0.812,0.409,-1.721,-49.6,-20.2,-44.1,-64.365,-76.367,-55.356,-0.473,-0.561,-0.407,0.543
10.897778,9.912,-0.658,-0.712,0.074,0.237,-1.776,-49.4,-20.4,-44.0,-64.364,-76.366,-55.367,-0.473,-0.561,-0.407,0.543
10.902222,9.810,-0.646,-0.680,-0.275,0.183,-1.426,-49.4,-20.1,-44.2,-64.365,-76.362,-55.378,-0.473,-0.561,-0.407,0.543
10.906667,9.871,-0.709,-0.771,-0.103,0.208,-1.929,-49.4,-19.9,-44.5,-64.365,-76.361,-55.388,-0.473,-0.561,-0.407,0.543
10.911111,9.888,-0.718,-0.727,-0.348,0.274,-1.385,-49.3,-19.7,-44.6,-64.363,-76.360,-55.395,-0.473,-0.561,-0.407,0.543
10.915556,9.893,-0.744,-0.792,-0.214,-0.184,-1.321,-49.2,-20.0,-43.7,-64.363,-76.360,-55.398,-0.473,-0.561,-0.407,0.543
10.920000,9.806,-0.617,-0.724,-0.126,0.122,-1.450,-49.1,-20.3,-42.8,-64.360,-76.361,-55.404,-0.473,-0.561,-0.407,0.543
10.924444,9.847,-0.662,-0.708,-0.508,0.076,-1.122,-49.1,-20.6,-42.3,-64.366,-76.355,-55.411,-0.473,-0.561,-0.407,0.543
10.928889,9.854,-0.641,-0.722,-1.003,-0.097,-1.183,-49.4,-20.7,-43.1,-64.372,-76.351,-55.424,-0.473,-0.561,-0.407,0.543
10.933333,9.858,-0.551,-0.724,-1.508,-0.053,-1.051,-49.6,-20.9,-43.8,-64.378,-76.348,-55.438,-0.473,-0.561,-0.408,0.543
10.937778,9.863,-0.582,-0.740,-1.527,-0.132,-1.154,-49.8,-21.0,-44.4,-64.377,-76.349,-55.446,-0.473,-0.561,-0.408,0.543
10.942222,9.794,-0.603,-0.701,-2.504,0.200,-1.224,-49.8,-20.8,-44.3,-64.377,-76.347,-55.457,-0.473,-0.561,-0.408,0.543
10.946667,9.855,-0.546,-0.657,-2.536,0.092,-0.979,-49.8,-20.7,-44.2,-64.377,-76.345,-55.468,-0.473,-0.561,-0.408,0.543
10.951111,9.859,-0.554,-0.691,-3.140,0.297,-1.146,-49.8,-20.5,-44.1,-64.378,-76.343,-55.482,-0.473,-0.561,-0.408,0.543
10.955556,9.804,-0.547,-0.692,-3.222,0.456,-0.507,-49.8,-20.5,-44.1,-64.381,-76.337,-55.494,-0.473,-0.561,-0.408,0.543
10.960000,9.833,-0.539,-0.693,-3.769,0.240,-0.405,-49.8,-20.5,-44.1,-64.387,-76.332,-55.509,-0.473,-0.561,-0.408,0.543
10.964444,9.832,-0.475,-0.725,-4.327,0.559,-0.775,-49.8,-20.6,-44.2,-64.395,-76.325,-55.529,-0.473,-0.561,-0.408,0.543
10.968889,9.820,-0.523,-0.726,-5.043,0.364,-0.830,-50.0,-20.7,-44.6,-64.406,-76.318,-55.551,-0.473,-0.561,-0.408,0.543
10.973333,9.772,-0.492,-0.736,-5.309,0.630,-0.895,-50.1,-20.9,-44.9,-64.417,-76.311,-55.574,-0.473,-0.561,-0.408,0.543
10.977778,9.763,-0.401,-0.814,-6.161,0.789,-0.864,-50.1,-20.9,-45.0,-64.430,-76.304,-55.602,-0.474,-0.561,-0.409,0.542
10.982222,9.812,-0.395,-0.726,-6.903,0.483,-1.255,-49.8,-20.7,-44.6,-64.444,-76.297,-55.632,-0.474,-0.561,-0.409,0.542
10.986667,9.890,-0.502,-0.767,-6.681,0.275,-1.098,-49.5,-20.5,-44.2,-64.459,-76.290,-55.659,-0.474,-0.561,-0.409,0.542
10.991111,9.780,-0.517,-0.785,-7.304,0.216,-1.380,-49.5,-20.5,-44.0,-64.476,-76.283,-55.688,-0.474,-0.561,-0.409,0.542
10.995556,9.808,-0.383,-0.769,-7.933,0.196,-1.831,-49.8,-20.6,-44.1,-64.494,-76.278,-55.724,-0.474,-0.560,-0.409,0.542
11.000000,9.875,-0.413,-0.786,-7.900,-0.212,-1.554,-50.2,-20.8,-44.2,-64.514,-76.273,-55.758,-0.474,-0.560,-0.410,0.542
11.004444,9.887,-0.510,-0.833,-8.401,-0.453,-1.367,-50.6,-20.9,-44.2,-64.538,-76.267,-55.790,-0.474,-0.560,-0.410,0.541
11.008889,9.830,-0.543,-0.819,-9.348,-0.648,-1.808,-51.0,-20.9,-44.1,-64.564,-76.262,-55.824,-0.474,-0.560,-0.410,0.541
11.013333,9.805,-0.559,-0.722,-10.398,-1.074,-1.904,-51.4,-20.9,-44.0,-64.592,-76.256,-55.861,-0.474,-0.560,-0.410,0.541
11.017778,9.845,-0.542,-0.709,-11.168,-1.286,-2.053,-51.3,-20.8,-44.1,-64.623,-76.249,-55.901,-0.475,-0.560,-0.411,0.541
11.022222,9.864,-0.543,-0.695,-12.321,-1.569,-2.293,-50.5,-20.6,-44.5,-64.657,-76.242,-55.945,-0.475,-0.560,-0.411,0.541
11.026667,9.919,-0.551,-0.680,-13.448,-1.893,-2.316,-49.7,-20.5,-44.8,-64.695,-76.235,-55.992,-0.475,-0.560,-0.411,0.540
11.031111,9.895,-0.505,-0.714,-14.404,-1.892,-2.870,-49.5,-20.5,-44.9,-64.737,-76.228,-56.046,-0.475,-0.560,-0.411,0.540
11.035556,9.817,-0.462,-0.740,-15.294,-1.890,-3.390,-49.7,-20.6,-44.6,-64.782,-76.221,-56.107,-0.476,-0.560,-0.412,0.540
11.040000,9.822,-0.462,-0.725,-15.721,-1.734,-3.640,-50.0,-20.8,-44.4,-64.827,-76.213,-56.170,-0.476,-0.559,-0.412,0.539
11.044444,9.840,-0.483,-0.718,-15.931,-1.548,-3.519,-49.9,-20.8,-44.5,-64.872,-76.203,-56.234,-0.476,-0.559,-0.413,0.539
11.048889,9.756,-0.466,-0.793,-16.563,-1.735,-3.431,-49.5,-20.6,-44.9,-64.920,-76.195,-56.297,-0.476,-0.559,-0.413,0.538
11.053333,9.792,-0.492,-0.790,-16.921,-1.987,-3.955,-49.1,-20.5,-45.3,-64.967,-76.190,-56.359,-0.477,-0.559,-0.413,0.538
11.057778,9.816,-0.534,-0.739,-16.877,-2.120,-4.130,-49.5,-20.3,-45.3,-65.012,-76.185,-56.422,-0.477,-0.559,-0.414,0.538
11.062222,9.762,-0.585,-0.743,-16.758,-2.124,-4.245,-50.4,-20.1,-45.1,-65.059,-76.178,-56.484,-0.477,-0.559,-0.414,0.537
11.066667,9.741,-0.586,-0.709,-16.436,-2.371,-4.542,-51.4,-19.9,-44.9,-65.106,-76.172,-56.548,-0.477,-0.559,-0.415,0.537
11.071111,9.772,-0.604,-0.735,-16.557,-2.336,-4.145,-51.5,-19.7,-44.8,-65.156,-76.164,-56.611,-0.478,-0.558,-0.415,0.536
11.075556,9.759,-0.645,-0.745,-16.140,-2.467,-3.960,-51.0,-19.5,-44.8,-65.207,-76.156,-56.672,-0.478,-0.558,-0.415,0.536
11.080000,9.740,-0.699,-0.723,-15.528,-2.624,-4.146,-50.6,-19.3,-44.7,-65.257,-76.148,-56.731,-0.478,-0.558,-0.416,0.536
11.084444,9.692,-0.698,-0.759,-15.055,-2.865,-4.492,-50.4,-19.3,-44.7,-65.307,-76.142,-56.789,-0.479,-0.558,-0.416,0.535
11.088889,9.745,-0.662,-0.822,-14.643,-2.826,-4.473,-50.5,-19.5,-44.8,-65.357,-76.138,-56.848,-0.479,-0.558,-0.416,0.535
11.093333,9.773,-0.730,-0.774,-13.853,-2.244,-4.644,-50.5,-19.7,-44.8,-65.403,-76.131,-56.906,-0.479,-0.558,-0.417,0.535
11.097778,9.835,-0.803,-0.712,-13.674,-2.483,-4.845,-50.7,-19.8,-44.5,-65.449,-76.123,-56.963,-0.479,-0.558,-0.417,0.534
11.102222,9.813,-0.843,-0.645,-13.165,-3.076,-4.925,-50.9,-19.9,-44.1,-65.492,-76.118,-57.015,-0.480,-0.557,-0.418,0.534
11.106667,9.789,-0.783,-0.640,-13.334,-3.676,-5.473,-51.1,-19.9,-43.6,-65.533,-76.118,-57.067,-0.480,-0.557,-0.418,0.533
11.111111,9.826,-0.718,-0.576,-12.810,-3.934,-5.405,-50.3,-20.1,-43.6,-65.572,-76.119,-57.118,-0.480,-0.557,-0.418,0.533
11.115556,9.858,-0.772,-0.540,-11.974,-3.829,-4.988,-49.1,-20.2,-43.8,-65.608,-76.119,-57.165,-0.480,-0.557,-0.418,0.533
11.120000,9.820,-0.802,-0.661,-11.637,-3.597,-5.488,-48.0,-20.4,-43.9,-65.641,-76.123,-57.209,-0.480,-0.557,-0.419,0.532
11.124444,9.967,-0.823,-0.681,-10.788,-3.255,-5.485,-48.4,-20.3,-44.1,-65.670,-76.127,-57.249,-0.481,-0.557,-0.419,0.532
11.128889,9.861,-0.791,-0.781,-10.026,-2.884,-5.768,-49.3,-20.1,-44.4,-65.696,-76.135,-57.288,-0.481,-0.557,-0.419,0.532
11.133333,9.798,-0.665,-0.694,-9.591,-2.660,-5.809,-50.2,-20.0,-44.7,-65.715,-76.144,-57.326,-0.481,-0.557,-0.419,0.532
11.137778,9.824,-0.645,-0.697,-9.121,-2.574,-5.100,-50.2,-20.2,-44.3,-65.732,-76.152,-57.361,-0.481,-0.557,-0.420,0.531
11.142222,9.755,-0.638,-0.648,-7.968,-2.765,-5.196,-49.9,-20.5,-43.8,-65.745,-76.163,-57.391,-0.481,-0.557,-0.420,0.531
11.146667,9.800,-0.641,-0.746,-7.236,-2.447,-5.453,-49.7,-20.8,-43.3,-65.758,-76.174,-57.422,-0.481,-0.557,-0.420,0.531
11.151111,9.779,-0.666,-0.803,-6.200,-2.275,-5.179,-49.7,-20.6,-43.5,-65.770,-76.185,-57.449,-0.481,-0.557,-0.420,0.531
11.155556,9.765,-0.666,-0.726,-5.193,-2.788,-4.967,-49.7,-20.2,-43.9,-65.780,-76.198,-57.471,-0.481,-0.557,-0.420,0.531
11.160000,9.789,-0.543,-0.789,-4.043,-2.760,-4.620,-49.8,-19.8,-44.4,-65.780,-76.218,-57.485,-0.481,-0.557,-0.420,0.530
11.164444,9.758,-0.578,-0.710,-3.196,-2.746,-5.068,-49.8,-19.8,-44.4,-65.774,-76.239,-57.495,-0.481,-0.557,-0.420,0.530
11.168889,9.789,-0.575,-0.564,-2.392,-2.912,-4.683,-49.8,-19.8,-44.4,-65.764,-76.259,-57.502,-0.481,-0.558,-0.420,0.530
11.173333,9.801,-0.583,-0.683,-1.532,-2.086,-5.087,-49.8,-19.8,-44.4,-65.756,-76.277,-57.513,-0.481,-0.558,-0.421,0.530
11.177778,9.882,-0.535,-0.551,0.587,-2.982,-5.297,-49.9,-19.6,-44.5,-65.741,-76.300,-57.520,-0.481,-0.558,-0.421,0.530
11.182222,9.775,-0.577,-0.845,2.928,-2.935,-5.251,-50.0,-19.4,-44.6,-65.725,-76.330,-57.516,-0.481,-0.558,-0.420,0.530
11.186667,9.902,-0.510,-0.986,5.101,-3.105,-4.545,-50.1,-19.2,-44.7,-65.704,-76.365,-57.502,-0.480,-0.558,-0.420,0.530
11.191111,9.935,-0.526,-0.931,6.374,-2.400,-4.753,-50.2,-19.4,-44.6,-65.679,-76.397,-57.488,-0.480,-0.559,-0.420,0.530
11.195556,9.889,-0.522,-0.995,7.490,-1.838,-3.977,-50.4,-19.6,-44.5,-65.653,-76.428,-57.470,-0.480,-0.559,-0.420,0.530
11.200000,9.855,-0.608,-0.848,8.420,-1.526,-3.783,-50.5,-19.8,-44.4,-65.622,-76.454,-57.449,-0.480,-0.559,-0.420,0.530
11.204444,9.879,-0.650,-0.971,8.669,-1.091,-3.413,-50.4,-19.7,-44.3,-65.590,-76.482,-57.421,-0.480,-0.559,-0.420,0.530
11.208889,9.883,-0.570,-0.883,9.016,-0.507,-3.051,-50.2,-19.7,-44.3,-65.552,-76.506,-57.394,-0.479,-0.559,-0.420,0.530
11.213333,9.883,-0.386,-0.757,8.439,-1.192,-3.046,-50.1,-19.6,-44.2,-65.514,-76.533,-57.371,-0.479,-0.560,-0.420,0.530
11.217778,9.884,-0.445,-0.776,8.900,-0.463,-2.891,-50.7,-19.5,-43.5,-65.475,-76.557,-57.348,-0.479,-0.560,-0.419,0.531
11.222222,9.802,-0.344,-0.866,8.698,0.012,-2.161,-51.2,-19.4,-42.8,-65.437,-76.579,-57.324,-0.479,-0.560,-0.419,0.531
11.226667,9.800,-0.336,-0.724,8.308,0.169,-1.680,-51.7,-19.3,-42.2,-65.399,-76.596,-57.302,-0.478,-0.560,-0.419,0.531
11.231111,9.777,-0.354,-0.851,8.344,-0.038,-2.064,-51.4,-19.2,-42.5,-65.363,-76.617,-57.279,-0.478,-0.560,-0.419,0.531
11.235556,9.715,-0.438,-0.836,7.485,-0.465,-1.927,-51.1,-19.0,-42.9,-65.331,-76.637,-57.257,-0.478,-0.561,-0.419,0.531
11.240000,9.732,-0.333,-0.786,6.710,-0.814,-1.617,-50.8,-18.9,-43.2,-65.303,-76.656,-57.237,-0.478,-0.561,-0.419,0.531
11.244444,9.887,-0.346,-0.837,6.130,-0.921,-0.963,-50.7,-19.3,-43.3,-65.282,-76.671,-57.220,-0.478,-0.561,-0.419,0.531
11.248889,9.846,-0.287,-0.664,5.518,-0.670,-1.195,-50.5,-19.6,-43.4,-65.260,-76.683,-57.210,-0.477,-0.561,-0.418,0.531
11.253333,9.861,-0.286,-0.669,5.854,-1.451,-0.766,-50.4,-19.9,-43.5,-65.240,-76.696,-57.195,-0.477,-0.561,-0.418,0.531
11.257778,10.006,-0.294,-0.771,7.090,-1.729,-1.200,-50.1,-19.7,-43.8,-65.216,-76.716,-57.176,-0.477,-0.561,-0.418,0.531
11.262222,9.761,-0.232,-0.919,8.525,-1.886,-0.782,-49.9,-19.4,-44.0,-65.186,-76.744,-57.145,-0.477,-0.561,-0.418,0.532
11.266667,9.790,-0.255,-0.955,9.299,-2.171,-0.780,-49.8,-19.2,-44.3,-65.154,-76.774,-57.109,-0.477,-0.562,-0.418,0.532
11.271111,9.887,-0.304,-1.034,9.448,-2.054,-0.964,-50.6,-19.2,-44.4,-65.123,-76.805,-57.073,-0.476,-0.562,-0.418,0.532
11.275556,9.956,-0.303,-1.048,9.480,-0.917,-0.621,-51.3,-19.2,-44.6,-65.094,-76.829,-57.042,-0.476,-0.562,-0.417,0.532
11.280000,9.831,-0.272,-0.965,8.781,-0.446,0.484,-51.7,-19.2,-44.7,-65.068,-76.845,-57.012,-0.476,-0.562,-0.417,0.532
11.284444,9.855,-0.290,-0.907,8.315,-0.230,0.581,-51.0,-19.3,-44.6,-65.043,-76.858,-56.985,-0.476,-0.562,-0.417,0.532
11.288889,9.820,-0.337,-0.886,8.066,-0.047,0.447,-50.3,-19.3,-44.5,-65.019,-76.869,-56.960,-0.476,-0.563,-0.417,0.532
11.293333,9.842,-0.292,-0.963,7.733,0.115,0.871,-49.9,-19.4,-44.4,-64.998,-76.880,-56.935,-0.476,-0.563,-0.417,0.532
11.297778,9.953,-0.309,-0.932,7.394,0.915,1.002,-50.1,-19.7,-44.3,-64.975,-76.885,-56.912,-0.476,-0.563,-0.417,0.533
11.302222,9.923,-0.277,-0.965,6.524,0.952,1.202,-50.4,-20.0,-44.2,-64.954,-76.891,-56.891,-0.475,-0.563,-0.416,0.533
11.306667,9.828,-0.366,-0.903,6.262,1.113,1.178,-50.6,-20.2,-44.1,-64.934,-76.893,-56.870,-0.475,-0.563,-0.416,0.533
11.311111,9.813,-0.283,-0.847,5.991,1.301,1.004,-50.8,-20.1,-44.2,-64.911,-76.896,-56.851,-0.475,-0.563,-0.416,0.533
11.315556,9.840,-0.308,-0.868,5.514,1.383,0.713,-51.0,-20.0,-44.2,-64.885,-76.901,-56.831,-0.475,-0.563,-0.416,0.533
11.320000,9.850,-0.268,-0.819,6.126,1.337,0.910,-51.1,-19.9,-44.2,-64.856,-76.906,-56.809,-0.475,-0.563,-0.416,0.533
11.324444,9.839,-0.259,-0.839,6.506,1.010,0.605,-51.0,-19.6,-43.9,-64.826,-76.915,-56.785,-0.475,-0.563,-0.416,0.534
11.328889,9.874,-0.266,-0.861,6.987,0.946,0.534,-50.9,-19.4,-43.7,-64.795,-76.925,-56.761,-0.474,-0.563,-0.416,0.534
11.333333,9.789,-0.267,-0.865,6.974,0.956,0.587,-50.8,-19.4,-43.6,-64.766,-76.934,-56.737,-0.474,-0.563,-0.415,0.534
11.337778,9.862,-0.322,-0.852,7.079,0.488,0.574,-50.5,-19.8,-43.9,-64.739,-76.943,-56.712,-0.474,-0.564,-0.415,0.534
11.342222,9.920,-0.389,-0.779,7.577,0.551,0.307,-50.2,-20.2,-44.1,-64.710,-76.951,-56.687,-0.474,-0.564,-0.415,0.534
11.346667,9.981,-0.349,-0.731,7.427,0.873,-0.044,-50.0,-20.1,-44.1,-64.681,-76.957,-56.668,-0.474,-0.564,-0.415,0.534
11.351111,9.969,-0.355,-0.802,7.483,0.461,-0.073,-49.9,-19.5,-43.9,-64.655,-76.966,-56.647,-0.474,-0.564,-0.415,0.534
11.355556,9.896,-0.365,-0.768,7.578,0.593,-0.161,-49.7,-18.8,-43.6,-64.625,-76.975,-56.624,-0.473,-0.564,-0.415,0.535
11.360000,9.864,-0.411,-0.723,7.359,0.651,-0.033,-49.6,-18.5,-43.6,-64.592,-76.983,-56.598,-0.473,-0.564,-0.415,0.535
11.364444,9.903,-0.407,-0.761,7.583,0.605,-0.029,-49.6,-18.7,-43.9,-64.558,-76.994,-56.571,-0.473,-0.564,-0.414,0.535
11.368889,9.964,-0.388,-0.757,7.993,0.432,-0.421,-49.5,-18.9,-44.2,-64.527,-77.004,-56.547,-0.473,-0.564,-0.414,0.535
11.373333,9.890,-0.354,-0.793,8.916,0.122,-0.516,-49.5,-19.1,-44.4,-64.500,-77.015,-56.526,-0.473,-0.564,-0.414,0.535
11.377778,9.842,-0.395,-0.828,10.489,-0.099,-0.528,-49.5,-19.1,-44.4,-64.470,-77.029,-56.499,-0.472,-0.564,-0.414,0.535
11.382222,9.939,-0.412,-0.847,11.717,-0.661,-0.793,-49.5,-19.1,-44.4,-64.436,-77.048,-56.467,-0.472,-0.565,-0.414,0.536
11.386667,9.927,-0.428,-0.871,12.502,-0.777,-0.694,-49.5,-19.4,-44.4,-64.400,-77.069,-56.430,-0.472,-0.565,-0.414,0.536
11.391111,9.849,-0.458,-0.877,13.432,-0.644,-0.610,-49.5,-20.1,-44.4,-64.361,-77.091,-56.388,-0.472,-0.565,-0.413,0.536
11.395556,9.902,-0.464,-0.884,14.286,-0.706,-0.957,-49.5,-20.7,-44.4,-64.319,-77.115,-56.345,-0.471,-0.565,-0.413,0.536
11.400000,9.854,-0.440,-0.908,14.629,-0.945,-1.220,-49.7,-20.9,-44.3,-64.269,-77.145,-56.296,-0.471,-0.566,-0.413,0.536
11.404444,9.835,-0.395,-0.938,14.924,-0.772,-1.475,-50.1,-20.6,-44.2,-64.213,-77.181,-56.242,-0.471,-0.566,-0.412,0.537
11.408889,9.868,-0.307,-0.814,14.738,-0.623,-1.610,-50.4,-20.3,-44.1,-64.152,-77.216,-56.191,-0.470,-0.566,-0.412,0.537
11.413333,9.849,-0.360,-0.752,14.712,-0.292,-1.397,-50.4,-20.2,-44.1,-64.092,-77.245,-56.142,-0.470,-0.566,-0.412,0.537
11.417778,9.837,-0.388,-0.730,15.099,-0.061,-1.630,-50.1,-20.0,-44.1,-64.033,-77.273,-56.094,-0.470,-0.567,-0.411,0.538
11.422222,9.879,-0.341,-0.755,15.216,-0.100,-1.357,-49.9,-19.9,-44.1,-63.974,-77.302,-56.047,-0.469,-0.567,-0.411,0.538
11.426667,9.921,-0.297,-0.708,15.476,-0.404,-1.179,-50.1,-20.0,-44.3,-63.915,-77.330,-56.000,-0.469,-0.567,-0.411,0.538
11.431111,9.793,-0.292,-0.709,15.744,-0.180,-0.974,-50.5,-20.2,-44.5,-63.858,-77.357,-55.953,-0.469,-0.568,-0.411,0.538
11.435556,9.742,-0.267,-0.777,16.097,0.251,-1.440,-50.9,-20.5,-44.8,-63.798,-77.385,-55.907,-0.468,-0.568,-0.410,0.539
11.440000,9.773,-0.314,-0.806,16.146,0.238,-1.623,-50.7,-20.5,-44.5,-63.736,-77.415,-55.859,-0.468,-0.568,-0.410,0.539
11.444444,9.762,-0.258,-0.901,16.196,0.878,-1.239,-50.2,-20.5,-44.1,-63.674,-77.445,-55.809,-0.467,-0.568,-0.410,0.539
11.448889,9.799,-0.291,-0.918,15.745,0.894,-1.540,-49.8,-20.4,-43.6,-63.612,-77.474,-55.762,-0.467,-0.569,-0.409,0.539
11.453333,9.844,-0.302,-0.832,15.065,1.153,-1.574,-49.8,-20.4,-44.0,-63.550,-77.501,-55.717,-0.467,-0.569,-0.409,0.540
11.457778,9.815,-0.247,-0.858,14.156,1.144,-1.022,-50.1,-20.4,-44.6,-63.492,-77.526,-55.674,-0.466,-0.569,-0.409,0.540
