time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
12.355556,9.441,2.745,0.453,0.813,-0.308,1.628,-55.3,51.5,2.2,79.901,-49.534,67.319,0.585,-0.363,0.493,0.533
12.360000,9.435,2.775,0.441,0.457,-0.274,1.225,-55.5,51.6,2.3,79.905,-49.531,67.317,0.585,-0.363,0.493,0.533
12.364444,9.460,2.737,0.474,0.427,0.153,1.251,-55.7,51.8,2.9,79.908,-49.528,67.317,0.585,-0.363,0.493,0.533
12.368889,9.484,2.585,0.481,0.335,0.265,1.370,-55.8,51.9,3.4,79.911,-49.527,67.319,0.585,-0.363,0.493,0.533
12.373333,9.390,2.561,0.541,0.112,-0.254,1.120,-55.7,52.1,3.5,79.913,-49.528,67.320,0.585,-0.363,0.493,0.533
12.377778,9.369,2.647,0.587,0.203,-0.097,0.976,-55.5,52.5,3.4,79.915,-49.527,67.320,0.585,-0.363,0.493,0.533
12.382222,9.463,2.686,0.528,0.529,-0.223,1.382,-55.3,52.9,3.2,79.920,-49.528,67.320,0.585,-0.363,0.493,0.533
12.386667,9.510,2.616,0.590,0.437,-0.307,1.535,-55.5,52.8,3.2,79.922,-49.529,67.323,0.585,-0.363,0.493,0.533
12.391111,9.530,2.642,0.553,0.234,-0.087,1.262,-56.1,52.3,3.4,79.926,-49.524,67.329,0.585,-0.362,0.493,0.533
12.395556,9.554,2.744,0.482,0.256,0.520,1.305,-56.8,51.8,3.5,79.935,-49.515,67.336,0.585,-0.362,0.493,0.532
12.400000,9.585,2.730,0.559,0.751,0.284,1.441,-56.5,51.9,3.6,79.946,-49.506,67.347,0.585,-0.362,0.493,0.532
12.404444,9.542,2.667,0.552,1.113,-0.198,1.730,-55.8,52.4,3.6,79.956,-49.506,67.353,0.585,-0.362,0.493,0.532
12.408889,9.540,2.725,0.465,1.043,0.027,1.465,-55.0,52.9,3.6,79.959,-49.508,67.351,0.585,-0.362,0.493,0.532
12.413333,9.592,2.651,0.461,0.976,0.540,1.616,-55.3,52.8,3.4,79.958,-49.511,67.348,0.585,-0.362,0.493,0.532
12.417778,9.521,2.598,0.522,0.855,0.692,1.952,-56.2,52.4,3.1,79.961,-49.507,67.353,0.585,-0.362,0.493,0.532
12.422222,9.557,2.692,0.530,0.422,0.506,1.477,-57.2,51.9,2.8,79.969,-49.499,67.362,0.585,-0.362,0.493,0.532
12.426667,9.586,2.655,0.558,0.412,0.890,1.178,-57.2,51.9,2.6,79.976,-49.490,67.373,0.585,-0.362,0.493,0.532
12.431111,9.585,2.646,0.470,0.445,0.927,1.460,-56.8,52.1,2.5,79.981,-49.487,67.377,0.585,-0.362,0.493,0.532
12.435556,9.634,2.699,0.388,0.383,0.679,1.630,-56.4,52.3,2.4,79.983,-49.488,67.375,0.585,-0.362,0.493,0.532
12.440000,9.587,2.652,0.398,-0.124,0.833,1.826,-56.0,52.1,2.6,79.985,-49.490,67.373,0.585,-0.362,0.493,0.532
12.444444,9.534,2.679,0.297,-0.260,0.688,1.528,-55.6,51.7,2.8,79.992,-49.490,67.373,0.585,-0.362,0.493,0.532
12.448889,9.571,2.638,0.320,-0.290,0.148,1.496,-55.3,51.2,3.1,79.999,-49.489,67.375,0.585,-0.362,0.493,0.532
12.453333,9.616,2.608,0.373,-0.211,0.423,1.714,-55.3,51.3,3.2,80.005,-49.488,67.380,0.585,-0.362,0.493,0.532
12.457778,9.550,2.620,0.327,-0.518,0.262,1.817,-55.4,51.4,3.2,80.012,-49.492,67.382,0.585,-0.362,0.493,0.532
12.462222,9.510,2.632,0.399,-0.903,0.573,1.490,-55.5,51.6,3.2,80.014,-49.494,67.382,0.585,-0.362,0.493,0.532
12.466667,9.610,2.727,0.274,-1.026,0.275,1.602,-55.9,51.4,3.1,80.017,-49.503,67.375,0.585,-0.362,0.493,0.532
12.471111,9.551,2.666,0.366,-0.584,0.183,1.748,-56.3,51.2,3.1,80.018,-49.507,67.371,0.585,-0.362,0.493,0.532
12.475556,9.578,2.708,0.429,-1.103,0.439,1.514,-56.8,51.0,3.0,80.017,-49.512,67.366,0.585,-0.362,0.493,0.532
12.480000,9.521,2.687,0.477,-1.116,0.592,1.256,-56.8,51.4,3.3,80.018,-49.512,67.365,0.585,-0.362,0.493,0.532
12.484444,9.506,2.644,0.413,-0.728,0.875,1.961,-56.7,51.8,3.7,80.017,-49.518,67.366,0.585,-0.362,0.493,0.532
12.488889,9.518,2.634,0.508,-0.940,0.915,2.021,-56.6,52.3,4.2,80.009,-49.527,67.363,0.585,-0.362,0.493,0.532
12.493333,9.532,2.676,0.445,-0.595,0.534,2.450,-56.2,52.1,4.1,80.004,-49.539,67.359,0.585,-0.362,0.493,0.532
12.497778,9.573,2.699,0.379,-0.715,0.544,1.782,-55.9,51.9,4.0,80.003,-49.545,67.352,0.585,-0.363,0.493,0.532
12.502222,9.453,2.639,0.493,-1.350,0.493,2.102,-55.5,51.6,3.9,79.998,-49.552,67.351,0.585,-0.363,0.493,0.532
12.506667,9.532,2.625,0.409,-1.803,0.716,1.337,-55.5,51.6,3.9,79.995,-49.558,67.348,0.585,-0.363,0.493,0.532
12.511111,9.466,2.606,0.357,-2.525,0.732,2.323,-55.5,51.6,3.9,79.990,-49.570,67.346,0.585,-0.363,0.493,0.532
12.515556,9.628,2.688,0.483,-2.035,0.615,1.206,-55.5,51.6,3.9,79.984,-49.576,67.340,0.585,-0.363,0.493,0.532
12.520000,9.447,2.691,0.358,-2.430,0.908,1.993,-55.7,51.6,3.6,79.977,-49.586,67.334,0.585,-0.363,0.493,0.532
12.524444,9.485,2.549,0.515,-2.320,0.915,2.315,-56.0,51.6,3.2,79.966,-49.597,67.333,0.585,-0.363,0.493,0.532
12.528889,9.557,2.633,0.417,-1.890,0.613,2.073,-56.3,51.6,2.9,79.961,-49.608,67.330,0.585,-0.363,0.493,0.532
12.533333,9.477,2.574,0.402,-1.409,1.537,1.466,-56.3,51.4,3.5,79.955,-49.613,67.329,0.585,-0.363,0.493,0.532
12.537778,9.547,2.719,0.363,-1.770,2.184,1.588,-56.3,51.3,4.1,79.947,-49.616,67.327,0.585,-0.363,0.493,0.532
12.542222,9.652,2.545,0.488,-1.751,1.780,1.669,-56.2,51.2,4.7,79.937,-49.622,67.329,0.585,-0.363,0.493,0.532
12.546667,9.527,2.483,0.485,-1.342,2.003,2.153,-56.1,51.6,4.7,79.923,-49.632,67.330,0.585,-0.363,0.493,0.532
12.551111,9.640,2.531,0.423,-1.338,1.848,2.406,-55.9,52.0,4.7,79.911,-49.645,67.330,0.585,-0.363,0.493,0.532
12.555556,9.535,2.582,0.452,-1.261,2.044,1.927,-55.8,52.3,4.6,79.899,-49.653,67.328,0.585,-0.363,0.493,0.532
12.560000,9.540,2.698,0.509,-1.103,1.780,1.684,-55.6,52.0,3.9,79.894,-49.653,67.330,0.585,-0.363,0.493,0.532
12.564444,9.481,2.678,0.401,-1.640,2.427,2.020,-55.5,51.6,3.3,79.887,-49.653,67.335,0.585,-0.363,0.493,0.532
12.568889,9.591,2.701,0.473,-1.106,2.227,2.121,-55.5,51.3,2.7,79.881,-49.653,67.341,0.585,-0.363,0.493,0.532
12.573333,9.549,2.778,0.541,-1.151,1.654,2.313,-56.5,51.4,2.8,79.874,-49.655,67.342,0.585,-0.363,0.493,0.532
12.577778,9.504,2.598,0.578,-1.192,2.084,1.581,-57.6,51.5,2.8,79.864,-49.655,67.345,0.584,-0.363,0.493,0.532
12.582222,9.565,2.558,0.615,-1.759,2.156,1.922,-58.3,51.6,2.9,79.850,-49.659,67.349,0.584,-0.363,0.493,0.532
12.586667,9.626,2.577,0.583,-1.882,2.181,2.086,-57.3,51.8,3.3,79.834,-49.667,67.350,0.584,-0.363,0.493,0.532
12.591111,9.630,2.709,0.609,-1.340,1.878,2.088,-56.2,52.0,3.7,79.821,-49.671,67.349,0.584,-0.364,0.493,0.533
12.595556,9.643,2.530,0.544,-1.587,1.961,1.892,-55.4,52.2,4.1,79.807,-49.679,67.349,0.584,-0.364,0.493,0.533
12.600000,9.664,2.537,0.522,-1.546,1.606,1.838,-55.4,52.0,4.3,79.797,-49.688,67.350,0.584,-0.364,0.493,0.533
12.604444,9.598,2.493,0.557,-1.346,1.863,1.791,-55.5,51.8,4.5,79.788,-49.691,67.357,0.584,-0.364,0.493,0.533
12.608889,9.568,2.577,0.596,-1.084,1.815,2.243,-55.5,51.6,4.5,79.782,-49.692,67.366,0.584,-0.364,0.493,0.533
12.613333,9.636,2.534,0.556,-0.982,1.953,2.181,-55.5,51.6,3.9,79.775,-49.694,67.376,0.584,-0.364,0.493,0.533
12.617778,9.589,2.450,0.554,-1.242,1.953,2.085,-55.5,51.6,3.3,79.764,-49.700,67.382,0.584,-0.364,0.493,0.533
12.622222,9.530,2.472,0.544,-1.188,1.847,1.864,-55.6,51.6,3.0,79.754,-49.706,67.387,0.584,-0.364,0.493,0.533
12.626667,9.562,2.480,0.440,-1.875,1.697,1.666,-55.8,51.7,3.4,79.745,-49.713,67.388,0.584,-0.364,0.493,0.533
12.631111,9.604,2.499,0.422,-2.258,1.837,1.651,-56.0,51.7,3.8,79.736,-49.720,67.389,0.584,-0.364,0.493,0.533
12.635556,9.633,2.457,0.476,-2.157,1.848,1.385,-56.2,51.7,3.9,79.726,-49.726,67.392,0.584,-0.364,0.493,0.533
12.640000,9.576,2.366,0.426,-1.911,2.086,1.329,-56.6,51.3,3.5,79.717,-49.733,67.395,0.583,-0.364,0.493,0.533
12.644444,9.606,2.444,0.487,-1.896,1.373,1.552,-57.0,51.0,3.1,79.708,-49.741,67.397,0.583,-0.364,0.493,0.533
12.648889,9.630,2.496,0.461,-1.901,1.257,1.386,-56.9,50.9,2.9,79.701,-49.748,67.396,0.583,-0.364,0.493,0.533
12.653333,9.670,2.544,0.544,-1.544,1.526,1.652,-56.0,50.9,3.0,79.691,-49.755,67.396,0.583,-0.364,0.493,0.533
12.657778,9.546,2.523,0.533,-1.014,1.671,1.464,-55.0,50.9,3.1,79.683,-49.762,67.392,0.583,-0.364,0.493,0.533
12.662222,9.540,2.549,0.486,-0.711,1.866,1.339,-54.5,51.0,3.1,79.679,-49.768,67.388,0.583,-0.364,0.493,0.533
12.666667,9.646,2.581,0.504,-0.673,1.727,1.263,-54.7,51.5,3.1,79.676,-49.773,67.383,0.583,-0.364,0.493,0.533
12.671111,9.667,2.549,0.582,-0.454,1.828,1.430,-54.8,51.9,3.0,79.669,-49.777,67.382,0.583,-0.364,0.493,0.533
12.675556,9.703,2.498,0.607,-0.129,1.832,1.492,-55.3,52.0,3.2,79.662,-49.779,67.385,0.583,-0.364,0.493,0.533
12.680000,9.593,2.502,0.564,0.277,1.578,1.753,-56.1,51.7,3.6,79.660,-49.782,67.386,0.583,-0.364,0.493,0.533
12.684444,9.525,2.693,0.564,-0.049,1.884,1.809,-56.9,51.3,4.0,79.661,-49.778,67.387,0.583,-0.364,0.493,0.533
12.688889,9.551,2.695,0.570,-0.306,1.774,1.737,-57.1,51.2,4.0,79.666,-49.771,67.392,0.583,-0.364,0.493,0.533
12.693333,9.563,2.590,0.624,-0.832,1.526,1.954,-56.7,51.2,3.4,79.665,-49.767,67.401,0.583,-0.364,0.493,0.533
12.697778,9.569,2.596,0.672,-1.149,1.587,1.759,-56.3,51.3,2.9,79.660,-49.766,67.405,0.583,-0.364,0.493,0.533
12.702222,9.551,2.604,0.603,-0.948,1.684,1.852,-56.1,51.2,3.0,79.652,-49.770,67.404,0.583,-0.364,0.493,0.533
12.706667,9.542,2.580,0.507,-1.144,1.502,2.035,-56.1,50.9,3.6,79.641,-49.780,67.401,0.583,-0.364,0.493,0.533
12.711111,9.555,2.590,0.503,-0.939,1.350,2.295,-56.1,50.7,4.2,79.633,-49.788,67.401,0.583,-0.364,0.493,0.533
12.715556,9.586,2.591,0.531,-1.022,1.684,2.703,-56.1,50.6,4.5,79.625,-49.795,67.405,0.583,-0.365,0.493,0.533
12.720000,9.602,2.505,0.611,-0.635,1.963,2.663,-56.1,50.6,4.5,79.615,-49.801,67.414,0.583,-0.365,0.493,0.533
12.724444,9.594,2.504,0.642,0.111,1.977,2.416,-56.1,50.6,4.5,79.604,-49.806,67.421,0.583,-0.365,0.494,0.533
12.728889,9.524,2.511,0.543,0.192,1.690,2.469,-55.9,50.8,4.3,79.595,-49.816,67.423,0.583,-0.365,0.494,0.533
12.733333,9.513,2.630,0.535,0.429,1.602,2.409,-55.6,51.3,4.0,79.588,-49.823,67.423,0.583,-0.365,0.494,0.533
12.737778,9.544,2.701,0.514,0.571,1.922,2.711,-55.3,51.7,3.7,79.581,-49.829,67.424,0.583,-0.365,0.494,0.533
12.742222,9.540,2.642,0.570,0.069,1.874,2.649,-55.4,51.6,3.2,79.575,-49.832,67.430,0.582,-0.365,0.494,0.533
12.746667,9.572,2.688,0.565,-0.101,1.524,2.829,-55.7,51.1,2.7,79.573,-49.832,67.440,0.582,-0.365,0.494,0.533
12.751111,9.663,2.764,0.544,-0.186,1.529,3.240,-56.0,50.7,2.1,79.572,-49.834,67.450,0.582,-0.365,0.494,0.533
12.755556,9.593,2.719,0.509,-0.669,1.544,2.973,-56.3,50.8,2.5,79.566,-49.839,67.454,0.582,-0.365,0.494,0.533
12.760000,9.568,2.756,0.490,-0.508,1.526,3.197,-56.6,51.1,3.2,79.560,-49.846,67.456,0.582,-0.365,0.494,0.533
12.764444,9.570,2.657,0.499,-0.189,1.702,3.003,-56.9,51.5,4.0,79.553,-49.854,67.459,0.582,-0.365,0.494,0.533
12.768889,9.684,2.634,0.524,-0.212,1.725,3.138,-56.8,51.5,4.1,79.546,-49.862,67.465,0.582,-0.365,0.494,0.533
12.773333,9.750,2.683,0.571,0.077,1.846,3.371,-56.6,51.3,4.0,79.539,-49.868,67.474,0.582,-0.365,0.494,0.533
12.777778,9.612,2.590,0.588,-0.050,2.358,3.837,-56.3,51.2,3.9,79.529,-49.874,67.486,0.582,-0.365,0.494,0.533
12.782222,9.552,2.684,0.492,-0.027,1.932,4.109,-55.9,51.0,3.7,79.522,-49.883,67.495,0.582,-0.365,0.494,0.533
12.786667,9.635,2.803,0.540,-0.386,1.770,3.763,-55.4,50.8,3.5,79.514,-49.889,67.500,0.582,-0.365,0.494,0.533
12.791111,9.473,2.721,0.568,-0.095,1.720,4.054,-55.0,50.6,3.3,79.507,-49.897,67.508,0.582,-0.365,0.494,0.533
12.795556,9.499,2.645,0.562,-0.949,1.459,3.800,-55.0,50.7,2.9,79.496,-49.908,67.512,0.582,-0.365,0.494,0.533
12.800000,9.646,2.486,0.652,-1.058,1.454,3.874,-55.1,50.9,2.4,79.482,-49.922,67.520,0.582,-0.365,0.494,0.533
12.804444,9.677,2.493,0.687,-2.172,1.671,4.060,-55.2,51.1,1.9,79.463,-49.938,67.527,0.582,-0.366,0.494,0.533
12.808889,9.550,2.426,0.628,-2.223,1.499,3.721,-55.2,51.2,2.4,79.445,-49.955,67.532,0.582,-0.366,0.494,0.533
12.813333,9.529,2.480,0.601,-1.292,1.571,3.608,-55.3,51.2,3.0,79.434,-49.965,67.541,0.581,-0.366,0.494,0.533
12.817778,9.588,2.456,0.620,-0.835,1.803,3.384,-55.3,51.3,3.7,79.424,-49.972,67.554,0.581,-0.366,0.494,0.533
12.822222,9.656,2.413,0.631,-0.848,1.776,3.576,-55.4,51.1,3.5,79.415,-49.981,67.569,0.581,-0.366,0.495,0.533
12.826667,9.567,2.457,0.645,-0.186,1.658,3.934,-55.5,50.8,3.3,79.407,-49.989,67.584,0.581,-0.366,0.495,0.533
12.831111,9.553,2.448,0.571,-0.405,1.308,4.249,-55.6,50.6,3.0,79.399,-50.002,67.598,0.581,-0.366,0.495,0.533
12.835556,9.584,2.402,0.507,-0.542,2.371,3.640,-56.0,50.5,3.1,79.390,-50.011,67.612,0.581,-0.366,0.495,0.532
12.840000,9.559,2.308,0.553,0.033,1.510,3.426,-56.4,50.4,3.2,79.382,-50.024,67.624,0.581,-0.366,0.495,0.532
12.844444,9.535,2.248,0.407,-0.765,0.933,3.181,-56.8,50.3,3.3,79.375,-50.042,67.629,0.581,-0.366,0.495,0.532
12.848889,9.609,2.321,0.637,-0.913,1.753,3.173,-56.5,50.5,3.5,79.361,-50.056,67.638,0.581,-0.366,0.495,0.532
12.853333,9.748,2.322,0.604,-1.037,1.709,3.052,-56.2,50.8,3.7,79.345,-50.072,67.642,0.581,-0.366,0.495,0.532
12.857778,9.696,2.321,0.470,-1.704,2.006,2.439,-55.8,51.2,3.9,79.328,-50.089,67.641,0.581,-0.367,0.495,0.532
12.862222,9.579,2.174,0.618,-1.170,1.057,2.213,-55.6,51.7,4.0,79.313,-50.107,67.642,0.580,-0.367,0.495,0.532
12.866667,9.663,2.165,0.610,-1.650,1.932,2.969,-55.4,52.2,4.1,79.296,-50.122,67.652,0.580,-0.367,0.495,0.532
12.871111,9.664,2.172,0.672,-1.676,1.328,2.350,-55.2,52.6,4.2,79.282,-50.136,67.660,0.580,-0.367,0.495,0.532
12.875556,9.594,2.119,0.608,-1.026,1.056,1.785,-55.9,52.3,4.0,79.273,-50.148,67.667,0.580,-0.367,0.495,0.532
12.880000,9.707,2.016,0.676,-0.813,1.320,1.982,-56.5,52.0,3.9,79.262,-50.160,67.679,0.580,-0.367,0.495,0.532
12.884444,9.715,2.014,0.622,-0.289,1.054,1.576,-57.1,51.7,3.8,79.264,-50.162,67.697,0.580,-0.367,0.495,0.532
12.888889,9.702,2.051,0.626,-0.078,1.214,1.471,-56.4,51.0,3.8,79.267,-50.162,67.716,0.580,-0.367,0.496,0.532
12.893333,9.656,2.148,0.686,0.291,1.124,1.462,-55.8,50.3,3.9,79.269,-50.160,67.732,0.580,-0.367,0.496,0.532
12.897778,9.624,2.125,0.590,0.167,0.870,0.953,-55.3,49.7,3.9,79.269,-50.164,67.743,0.580,-0.367,0.496,0.532
12.902222,9.772,2.088,0.638,0.026,0.976,0.811,-55.9,50.5,3.8,79.266,-50.170,67.753,0.580,-0.367,0.496,0.532
12.906667,9.727,2.123,0.649,0.046,1.014,0.820,-56.5,51.3,3.7,79.262,-50.175,67.761,0.580,-0.367,0.496,0.532
12.911111,9.686,2.111,0.537,1.302,1.334,0.336,-56.9,51.8,3.6,79.255,-50.187,67.762,0.580,-0.367,0.496,0.532
12.915556,9.702,2.029,0.570,1.549,1.791,0.477,-56.6,51.4,3.4,79.249,-50.195,67.767,0.580,-0.367,0.496,0.532
12.920000,9.680,2.131,0.594,2.245,1.354,0.283,-56.3,50.9,3.2,79.248,-50.199,67.771,0.580,-0.367,0.496,0.532
12.924444,9.667,2.237,0.559,2.248,1.378,-0.331,-56.1,50.6,3.0,79.255,-50.193,67.780,0.580,-0.367,0.496,0.532
12.928889,9.641,2.272,0.454,1.375,1.199,-0.345,-56.1,50.6,3.0,79.263,-50.190,67.786,0.580,-0.367,0.496,0.532
12.933333,9.625,2.308,0.560,0.492,0.742,-0.018,-56.1,50.6,3.0,79.264,-50.192,67.792,0.580,-0.367,0.496,0.532
12.937778,9.610,2.315,0.590,-0.931,0.107,-0.077,-56.2,50.6,3.0,79.260,-50.197,67.790,0.580,-0.367,0.496,0.532
12.942222,9.631,2.330,0.638,-1.741,-0.122,-0.607,-56.4,50.9,3.0,79.254,-50.203,67.778,0.580,-0.367,0.496,0.532
12.946667,9.720,2.182,0.708,-1.797,-0.122,-0.681,-56.7,51.1,3.0,79.246,-50.212,67.769,0.580,-0.367,0.496,0.532
12.951111,9.807,2.149,0.570,-1.406,-0.086,-1.182,-56.7,51.3,3.0,79.242,-50.220,67.760,0.580,-0.367,0.496,0.532
12.955556,9.804,2.139,0.558,-0.541,0.037,-0.905,-56.2,51.2,3.1,79.243,-50.226,67.756,0.580,-0.368,0.496,0.532
12.960000,9.741,2.188,0.560,0.203,0.122,-1.295,-55.7,51.1,3.2,79.247,-50.227,67.753,0.580,-0.368,0.496,0.532
12.964444,9.620,2.308,0.648,1.382,0.142,-1.465,-55.4,51.0,3.4,79.255,-50.220,67.751,0.580,-0.367,0.496,0.532
12.968889,9.608,2.389,0.656,1.936,0.457,-1.389,-55.7,51.1,3.6,79.264,-50.210,67.751,0.580,-0.367,0.496,0.532
12.973333,9.614,2.443,0.602,2.618,1.086,-1.643,-55.9,51.2,3.9,79.275,-50.196,67.751,0.580,-0.367,0.496,0.532
12.977778,9.604,2.486,0.585,3.569,1.191,-1.162,-56.1,51.1,3.9,79.290,-50.180,67.755,0.580,-0.367,0.496,0.532
12.982222,9.494,2.536,0.531,3.604,0.684,-0.785,-56.2,50.6,3.4,79.307,-50.167,67.757,0.580,-0.367,0.496,0.532
12.986667,9.513,2.601,0.582,3.344,0.512,-1.159,-56.3,50.1,3.0,79.323,-50.152,67.757,0.580,-0.367,0.496,0.532
12.991111,9.583,2.662,0.514,2.982,0.796,-1.084,-56.3,49.8,2.7,79.337,-50.139,67.752,0.580,-0.367,0.496,0.532
12.995556,9.569,2.668,0.474,2.155,0.444,-0.898,-55.9,49.7,2.8,79.346,-50.134,67.739,0.581,-0.367,0.496,0.532
13.000000,9.515,2.730,0.396,1.552,0.495,-0.632,-55.5,49.6,2.9,79.353,-50.131,67.724,0.581,-0.367,0.496,0.532
13.004444,9.529,2.770,0.388,1.420,0.372,-0.621,-55.6,49.8,3.1,79.361,-50.129,67.706,0.581,-0.367,0.495,0.532
13.008889,9.560,2.725,0.429,0.678,0.162,-0.597,-56.1,50.6,3.4,79.365,-50.130,67.687,0.581,-0.367,0.495,0.532
13.013333,9.544,2.745,0.460,0.443,0.352,-0.364,-56.6,51.4,3.6,79.366,-50.131,67.669,0.581,-0.367,0.495,0.532
13.017778,9.500,2.870,0.467,1.096,0.611,-0.518,-56.7,51.9,3.8,79.370,-50.127,67.650,0.581,-0.367,0.495,0.532
13.022222,9.498,2.875,0.472,1.373,0.643,-0.300,-56.2,52.4,3.8,79.378,-50.119,67.637,0.581,-0.367,0.495,0.532
13.026667,9.572,2.823,0.525,1.085,0.730,0.159,-55.8,52.8,3.8,79.385,-50.111,67.633,0.581,-0.367,0.495,0.532
13.031111,9.545,2.859,0.506,0.630,0.344,0.043,-55.8,52.7,3.6,79.392,-50.103,67.627,0.581,-0.367,0.495,0.532
13.035556,9.521,2.892,0.510,-0.182,0.598,0.085,-56.0,52.1,3.4,79.403,-50.092,67.624,0.581,-0.367,0.495,0.532
13.040000,9.539,2.876,0.540,-0.251,0.969,0.202,-56.3,51.5,3.1,79.414,-50.077,67.629,0.581,-0.366,0.495,0.532
13.044444,9.491,2.949,0.601,-0.265,1.162,0.298,-56.1,51.3,3.1,79.425,-50.060,67.634,0.581,-0.366,0.495,0.532
13.048889,9.501,2.859,0.546,-0.225,1.018,0.319,-55.4,51.3,3.2,79.432,-50.049,67.635,0.581,-0.366,0.495,0.532
13.053333,9.463,2.806,0.586,-0.184,1.457,0.576,-54.8,51.3,3.3,79.435,-50.042,67.633,0.581,-0.366,0.495,0.532
13.057778,9.415,2.929,0.535,-0.531,1.439,0.756,-55.1,51.4,3.3,79.439,-50.034,67.627,0.581,-0.366,0.495,0.532
13.062222,9.470,2.861,0.448,-0.594,1.352,1.002,-55.9,51.6,3.2,79.444,-50.028,67.622,0.581,-0.366,0.495,0.532
13.066667,9.527,2.728,0.453,-0.274,1.071,1.081,-56.7,51.8,3.2,79.450,-50.023,67.621,0.581,-0.366,0.495,0.532
13.071111,9.501,2.724,0.504,-0.082,1.015,0.997,-56.7,51.7,3.2,79.455,-50.018,67.620,0.581,-0.366,0.495,0.532
13.075556,9.494,2.726,0.507,-0.307,1.426,1.181,-56.3,51.3,3.4,79.459,-50.013,67.619,0.581,-0.366,0.495,0.532
13.080000,9.490,2.726,0.383,-0.678,1.503,1.114,-55.9,51.0,3.6,79.466,-50.009,67.618,0.581,-0.366,0.495,0.532
13.084444,9.462,2.850,0.384,-0.281,1.251,1.336,-55.6,51.1,3.1,79.474,-50.002,67.614,0.582,-0.366,0.495,0.532
13.088889,9.497,2.748,0.410,-0.670,1.072,1.639,-55.3,51.4,2.4,79.481,-49.998,67.612,0.582,-0.366,0.495,0.532
13.093333,9.518,2.672,0.443,-1.137,0.993,2.019,-55.0,51.7,1.7,79.479,-50.002,67.609,0.582,-0.366,0.495,0.532
13.097778,9.523,2.671,0.497,-1.717,1.202,1.729,-55.4,51.5,2.1,79.471,-50.008,67.604,0.582,-0.366,0.495,0.532
13.102222,9.553,2.708,0.455,-2.398,1.327,2.001,-56.1,51.2,2.9,79.461,-50.016,67.596,0.581,-0.366,0.495,0.532
13.106667,9.493,2.621,0.502,-2.094,1.389,2.370,-56.8,50.9,3.7,79.455,-50.020,67.598,0.581,-0.366,0.495,0.532
13.111111,9.494,2.445,0.529,-1.619,1.308,2.012,-57.0,50.9,4.0,79.451,-50.023,67.606,0.581,-0.366,0.495,0.532
13.115556,9.519,2.491,0.573,-1.817,1.233,1.892,-57.0,50.9,4.1,79.447,-50.024,67.614,0.581,-0.366,0.495,0.532
13.120000,9.543,2.467,0.650,-1.694,1.960,2.188,-57.0,50.9,4.2,79.434,-50.030,67.618,0.581,-0.366,0.495,0.532
13.124444,9.591,2.472,0.547,-1.296,1.383,2.458,-56.7,50.9,3.9,79.422,-50.041,67.618,0.581,-0.366,0.495,0.532
13.128889,9.593,2.580,0.618,-1.628,1.577,2.298,-56.3,50.9,3.6,79.408,-50.050,67.615,0.581,-0.366,0.495,0.532
13.133333,9.567,2.612,0.588,-1.242,1.337,2.361,-55.9,50.9,3.2,79.397,-50.059,67.612,0.581,-0.366,0.495,0.532
13.137778,9.513,2.586,0.621,-0.896,1.387,2.380,-55.8,50.9,3.2,79.386,-50.066,67.611,0.581,-0.366,0.495,0.532
13.142222,9.488,2.564,0.694,-0.961,2.206,2.166,-55.8,50.9,3.2,79.370,-50.070,67.612,0.581,-0.366,0.495,0.532
13.146667,9.511,2.575,0.619,-1.628,1.938,2.516,-55.8,50.9,3.2,79.356,-50.077,67.613,0.581,-0.366,0.495,0.532
13.151111,9.688,2.520,0.695,-1.653,1.726,2.122,-56.0,50.9,2.9,79.342,-50.083,67.615,0.581,-0.367,0.495,0.532
13.155556,9.653,2.461,0.620,-1.256,1.933,2.355,-56.3,50.9,2.7,79.330,-50.090,67.619,0.581,-0.367,0.495,0.533
13.160000,9.609,2.510,0.658,-1.618,1.725,1.868,-56.5,50.9,2.4,79.317,-50.095,67.620,0.581,-0.367,0.495,0.533
13.164444,9.565,2.442,0.588,-0.898,1.651,2.407,-56.8,51.2,2.9,79.307,-50.102,67.625,0.580,-0.367,0.495,0.533
13.168889,9.599,2.410,0.607,-0.679,1.589,2.499,-57.0,51.5,3.4,79.298,-50.111,67.631,0.580,-0.367,0.495,0.533
13.173333,9.494,2.469,0.413,-0.375,1.527,2.917,-57.3,51.9,3.9,79.294,-50.121,67.636,0.580,-0.367,0.495,0.533
13.177778,9.566,2.433,0.567,-0.366,1.646,2.328,-56.8,51.9,3.9,79.289,-50.125,67.644,0.580,-0.367,0.495,0.533
13.182222,9.510,2.346,0.450,0.183,1.526,1.831,-56.2,51.8,3.8,79.291,-50.127,67.648,0.580,-0.367,0.495,0.532
13.186667,9.578,2.361,0.516,-0.302,1.895,2.195,-55.7,51.7,3.8,79.287,-50.131,67.658,0.580,-0.367,0.495,0.532
13.191111,9.657,2.413,0.463,-0.063,2.111,2.070,-55.9,51.4,3.8,79.286,-50.133,67.670,0.580,-0.367,0.495,0.532
13.195556,9.599,2.409,0.408,-0.124,1.233,1.914,-56.1,51.1,3.9,79.291,-50.134,67.674,0.580,-0.367,0.495,0.532
