time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
12.315556,1.473,-8.750,4.495,-0.754,0.463,-0.684,-4.6,-23.8,36.4,-4.170,-84.265,135.325,-0.026,-0.520,0.835,0.178
12.320000,1.444,-8.860,4.495,-0.463,-0.056,-0.781,-4.3,-23.3,36.5,-4.182,-84.262,135.309,-0.026,-0.520,0.835,0.178
12.324444,1.437,-8.860,4.601,-1.095,0.212,-0.626,-3.9,-22.6,36.6,-4.195,-84.256,135.295,-0.026,-0.520,0.835,0.178
12.328889,1.467,-8.792,4.669,-1.047,0.075,-0.667,-3.5,-22.0,36.7,-4.203,-84.250,135.286,-0.026,-0.520,0.835,0.179
12.333333,1.448,-8.800,4.562,-0.980,-0.224,-0.842,-3.4,-22.0,36.5,-4.211,-84.246,135.276,-0.026,-0.520,0.835,0.179
12.337778,1.555,-8.788,4.509,-1.034,0.274,-0.566,-3.3,-22.2,36.3,-4.215,-84.244,135.264,-0.026,-0.520,0.835,0.179
12.342222,1.465,-8.764,4.620,-1.096,0.421,-0.607,-3.2,-22.3,36.0,-4.225,-84.237,135.253,-0.026,-0.520,0.835,0.179
12.346667,1.456,-8.841,4.510,-0.981,0.486,-1.198,-3.2,-22.4,36.0,-4.235,-84.234,135.239,-0.026,-0.520,0.835,0.179
12.351111,1.358,-8.653,4.455,-0.738,0.013,-0.447,-3.2,-22.4,36.0,-4.248,-84.229,135.226,-0.026,-0.520,0.835,0.179
12.355556,1.383,-8.733,4.590,-0.372,-0.060,-1.088,-3.2,-22.4,36.0,-4.263,-84.221,135.212,-0.026,-0.520,0.835,0.179
12.360000,1.408,-8.977,4.563,-0.791,0.182,-1.098,-3.7,-22.3,36.0,-4.279,-84.217,135.194,-0.026,-0.520,0.835,0.179
12.364444,1.508,-8.850,4.535,-0.428,0.363,-0.552,-4.3,-22.1,36.1,-4.292,-84.211,135.176,-0.027,-0.520,0.835,0.179
12.368889,1.431,-9.017,4.615,-0.612,-0.251,-1.088,-4.8,-22.1,36.2,-4.308,-84.206,135.159,-0.027,-0.520,0.835,0.180
12.373333,1.373,-8.733,4.559,-0.723,-0.654,-0.427,-4.3,-22.1,36.3,-4.315,-84.202,135.153,-0.027,-0.520,0.835,0.180
12.377778,1.326,-8.868,4.578,-0.382,-0.022,-0.454,-3.8,-22.1,36.5,-4.323,-84.201,135.149,-0.027,-0.520,0.835,0.180
12.382222,1.449,-8.854,4.574,-0.750,-0.585,-1.142,-3.3,-22.0,36.6,-4.327,-84.200,135.143,-0.027,-0.520,0.835,0.180
12.386667,1.318,-8.849,4.496,0.091,-0.054,-0.793,-3.3,-21.8,37.0,-4.341,-84.198,135.131,-0.027,-0.520,0.835,0.180
12.391111,1.427,-8.847,4.565,-0.439,0.086,-0.789,-3.3,-21.5,37.3,-4.353,-84.193,135.117,-0.027,-0.520,0.835,0.180
12.395556,1.486,-8.827,4.530,-0.610,0.422,-0.718,-3.3,-21.3,37.6,-4.364,-84.188,135.102,-0.027,-0.520,0.835,0.180
12.400000,1.347,-8.899,4.583,-0.594,0.328,-0.603,-3.4,-22.0,37.1,-4.377,-84.185,135.092,-0.027,-0.520,0.834,0.180
12.404444,1.496,-8.774,4.581,-0.463,-0.037,-1.135,-3.4,-22.6,36.5,-4.384,-84.179,135.080,-0.027,-0.520,0.834,0.180
12.408889,1.398,-8.848,4.514,-0.800,0.157,-0.842,-3.4,-23.1,36.0,-4.395,-84.177,135.069,-0.027,-0.520,0.834,0.180
12.413333,1.502,-8.933,4.468,-0.803,-0.046,-0.360,-3.3,-23.1,36.3,-4.407,-84.175,135.051,-0.027,-0.520,0.834,0.181
12.417778,1.424,-8.749,4.515,-0.514,-0.002,-1.157,-3.2,-23.1,36.5,-4.421,-84.169,135.035,-0.027,-0.520,0.834,0.181
12.422222,1.433,-8.794,4.533,-1.039,-0.410,-0.775,-3.2,-23.1,36.8,-4.434,-84.163,135.019,-0.027,-0.520,0.834,0.181
12.426667,1.408,-8.831,4.477,-0.635,-0.287,-0.982,-3.8,-22.9,37.2,-4.450,-84.158,135.002,-0.027,-0.520,0.834,0.181
12.431111,1.383,-8.799,4.534,-0.496,-0.163,-0.681,-4.4,-22.8,37.6,-4.465,-84.152,134.986,-0.028,-0.520,0.834,0.181
12.435556,1.414,-8.857,4.564,-0.823,-0.040,-0.680,-4.9,-22.6,37.9,-4.480,-84.146,134.970,-0.028,-0.520,0.834,0.181
12.440000,1.460,-8.832,4.599,-0.693,-0.005,-0.438,-4.4,-22.1,37.7,-4.492,-84.140,134.956,-0.028,-0.520,0.834,0.181
12.444444,1.441,-8.864,4.604,-0.793,-0.130,-0.500,-3.9,-21.6,37.4,-4.495,-84.138,134.952,-0.028,-0.520,0.834,0.181
12.448889,1.462,-8.835,4.520,-0.658,0.462,-0.611,-3.5,-21.2,37.2,-4.496,-84.140,134.948,-0.028,-0.520,0.834,0.181
12.453333,1.484,-8.723,4.616,-0.226,-0.070,-0.751,-3.7,-21.2,37.1,-4.497,-84.137,134.946,-0.028,-0.520,0.834,0.181
12.457778,1.534,-8.780,4.553,-0.637,0.190,-0.380,-3.9,-21.3,37.0,-4.501,-84.133,134.936,-0.028,-0.520,0.834,0.182
12.462222,1.518,-8.743,4.500,-0.675,0.242,-0.413,-4.0,-21.5,36.9,-4.507,-84.130,134.925,-0.028,-0.520,0.834,0.182
12.466667,1.493,-8.732,4.465,-0.503,-0.277,-0.455,-3.7,-22.2,37.0,-4.513,-84.128,134.915,-0.028,-0.520,0.834,0.182
12.471111,1.443,-8.853,4.518,-0.627,0.124,-0.779,-3.4,-22.9,37.1,-4.519,-84.127,134.907,-0.028,-0.520,0.834,0.182
12.475556,1.395,-8.828,4.530,-0.693,0.247,-0.851,-3.2,-23.3,37.3,-4.525,-84.126,134.900,-0.028,-0.520,0.834,0.182
12.480000,1.418,-8.717,4.549,-0.294,-0.410,-0.688,-3.5,-23.0,37.9,-4.533,-84.122,134.892,-0.028,-0.520,0.834,0.182
12.484444,1.471,-8.762,4.561,-0.410,-0.297,-0.715,-3.8,-22.7,38.5,-4.544,-84.116,134.877,-0.028,-0.520,0.834,0.182
12.488889,1.455,-8.733,4.588,-0.348,-0.158,-0.671,-4.1,-22.5,38.7,-4.557,-84.108,134.862,-0.028,-0.520,0.834,0.182
12.493333,1.398,-8.819,4.669,-0.510,-0.225,-0.802,-4.4,-22.4,38.3,-4.569,-84.100,134.851,-0.028,-0.520,0.834,0.182
12.497778,1.392,-8.830,4.608,-0.822,-0.087,-0.906,-4.7,-22.4,37.8,-4.576,-84.097,134.845,-0.028,-0.520,0.834,0.182
12.502222,1.397,-8.786,4.505,-0.607,0.102,-0.548,-4.8,-22.4,37.4,-4.582,-84.096,134.839,-0.028,-0.520,0.834,0.182
12.506667,1.354,-8.736,4.573,-0.752,-0.062,-0.733,-4.5,-22.5,37.2,-4.588,-84.093,134.835,-0.028,-0.520,0.834,0.182
12.511111,1.413,-8.779,4.575,-0.634,-0.178,-0.854,-4.1,-22.6,36.9,-4.592,-84.091,134.831,-0.028,-0.520,0.834,0.182
12.515556,1.438,-8.809,4.565,-0.859,0.061,-0.811,-3.8,-22.7,36.8,-4.593,-84.091,134.829,-0.028,-0.520,0.834,0.182
12.520000,1.444,-8.782,4.609,-0.864,-0.073,-0.643,-3.7,-23.0,37.1,-4.594,-84.090,134.828,-0.028,-0.520,0.834,0.183
12.524444,1.384,-8.862,4.606,-0.648,-0.167,-0.672,-3.5,-23.2,37.3,-4.598,-84.088,134.825,-0.028,-0.520,0.834,0.183
12.528889,1.377,-8.833,4.527,-0.776,0.108,-0.811,-3.6,-23.3,37.3,-4.608,-84.086,134.816,-0.028,-0.520,0.834,0.183
12.533333,1.404,-8.812,4.483,-1.183,0.013,-0.622,-3.9,-23.0,36.9,-4.617,-84.085,134.806,-0.029,-0.520,0.834,0.183
12.537778,1.362,-8.773,4.539,-1.229,-0.144,-0.558,-4.3,-22.7,36.4,-4.628,-84.080,134.795,-0.029,-0.520,0.834,0.183
12.542222,1.362,-8.767,4.525,-0.951,-0.051,-0.203,-4.5,-22.4,36.2,-4.641,-84.076,134.783,-0.029,-0.520,0.834,0.183
12.546667,1.408,-8.835,4.552,-0.942,-0.122,-0.272,-4.5,-22.1,36.2,-4.653,-84.071,134.770,-0.029,-0.520,0.834,0.183
12.551111,1.461,-8.845,4.577,-0.841,0.040,-0.603,-4.5,-21.9,36.2,-4.662,-84.067,134.759,-0.029,-0.520,0.834,0.183
12.555556,1.488,-8.844,4.581,-0.588,-0.033,-0.699,-4.5,-21.8,36.2,-4.667,-84.064,134.751,-0.029,-0.520,0.834,0.183
12.560000,1.456,-8.818,4.562,-0.460,-0.083,-0.676,-4.5,-21.8,36.2,-4.672,-84.062,134.744,-0.029,-0.520,0.834,0.183
12.564444,1.442,-8.791,4.545,-0.398,0.273,-0.523,-4.5,-21.8,36.2,-4.677,-84.060,134.738,-0.029,-0.520,0.834,0.183
12.568889,1.480,-8.787,4.503,-0.396,-0.051,-0.843,-4.4,-21.7,36.4,-4.680,-84.060,134.731,-0.029,-0.520,0.834,0.183
12.573333,1.480,-8.803,4.453,-0.336,-0.032,-1.160,-4.1,-21.5,36.9,-4.683,-84.060,134.724,-0.029,-0.520,0.834,0.183
12.577778,1.489,-8.864,4.582,-0.679,0.118,-0.851,-3.9,-21.4,37.4,-4.686,-84.059,134.718,-0.029,-0.520,0.834,0.183
12.582222,1.429,-8.845,4.546,-0.844,0.005,-0.798,-3.7,-21.5,37.7,-4.691,-84.058,134.712,-0.029,-0.520,0.834,0.183
12.586667,1.390,-8.753,4.524,-0.610,0.252,-1.013,-3.6,-21.8,37.8,-4.697,-84.056,134.706,-0.029,-0.520,0.834,0.184
12.591111,1.371,-8.775,4.596,-0.941,0.465,-0.900,-3.5,-22.2,37.9,-4.704,-84.053,134.701,-0.029,-0.520,0.834,0.184
12.595556,1.402,-8.832,4.537,-1.085,0.144,-0.766,-3.4,-22.3,37.8,-4.712,-84.050,134.693,-0.029,-0.520,0.834,0.184
12.600000,1.399,-8.835,4.501,-0.770,0.024,-0.724,-3.4,-22.2,37.4,-4.722,-84.049,134.682,-0.029,-0.520,0.834,0.184
12.604444,1.358,-8.774,4.512,-0.891,0.324,-0.601,-3.3,-22.1,37.0,-4.732,-84.046,134.673,-0.029,-0.520,0.834,0.184
12.608889,1.405,-8.749,4.515,-0.991,0.105,-0.513,-3.4,-22.0,36.7,-4.742,-84.042,134.662,-0.029,-0.520,0.834,0.184
12.613333,1.422,-8.820,4.471,-0.806,-0.049,-0.817,-3.5,-21.9,36.3,-4.753,-84.039,134.649,-0.029,-0.520,0.833,0.184
12.617778,1.442,-8.844,4.508,-0.732,0.000,-1.000,-3.7,-21.8,36.0,-4.763,-84.036,134.636,-0.029,-0.520,0.833,0.184
12.622222,1.457,-8.766,4.570,-0.467,-0.189,-0.976,-4.0,-21.7,36.0,-4.772,-84.031,134.625,-0.030,-0.520,0.833,0.184
12.626667,1.447,-8.806,4.616,-0.690,-0.189,-0.822,-4.4,-21.6,36.3,-4.781,-84.025,134.615,-0.030,-0.520,0.833,0.184
12.631111,1.407,-8.786,4.641,-0.876,-0.161,-0.968,-4.8,-21.5,36.6,-4.790,-84.019,134.606,-0.030,-0.520,0.833,0.184
12.635556,1.414,-8.748,4.598,-0.535,0.016,-1.058,-4.7,-22.0,36.9,-4.794,-84.016,134.602,-0.030,-0.520,0.833,0.184
12.640000,1.427,-8.831,4.547,-0.691,0.284,-0.916,-4.3,-22.9,37.2,-4.795,-84.017,134.601,-0.030,-0.520,0.833,0.184
12.644444,1.466,-8.831,4.586,-0.896,-0.046,-0.813,-3.9,-23.7,37.6,-4.794,-84.017,134.600,-0.030,-0.520,0.833,0.184
12.648889,1.432,-8.853,4.562,-0.831,-0.328,-1.296,-3.7,-23.6,37.3,-4.794,-84.018,134.600,-0.030,-0.520,0.833,0.184
12.653333,1.401,-8.819,4.473,-1.347,-0.281,-1.014,-3.6,-23.1,36.7,-4.801,-84.018,134.593,-0.030,-0.520,0.833,0.184
12.657778,1.432,-8.827,4.467,-1.067,-0.201,-0.577,-3.5,-22.5,36.2,-4.810,-84.017,134.581,-0.030,-0.520,0.833,0.185
12.662222,1.412,-8.791,4.567,-0.678,-0.095,-0.752,-3.6,-22.3,36.5,-4.820,-84.012,134.570,-0.030,-0.520,0.833,0.185
12.666667,1.440,-8.779,4.549,-0.789,-0.195,-0.899,-3.8,-22.2,37.2,-4.830,-84.006,134.558,-0.030,-0.520,0.833,0.185
12.671111,1.505,-8.821,4.526,-0.809,-0.244,-0.825,-4.0,-22.1,37.9,-4.840,-84.002,134.544,-0.030,-0.520,0.833,0.185
12.675556,1.494,-8.853,4.594,-0.517,0.216,-0.471,-4.2,-22.2,38.1,-4.849,-83.997,134.531,-0.030,-0.520,0.833,0.185
12.680000,1.426,-8.815,4.466,-0.894,0.273,-0.740,-4.3,-22.3,38.1,-4.856,-83.996,134.522,-0.030,-0.520,0.833,0.185
12.684444,1.382,-8.771,4.431,-0.706,-0.277,-1.612,-4.5,-22.5,38.1,-4.862,-83.997,134.515,-0.030,-0.520,0.833,0.185
12.688889,1.404,-8.812,4.562,-0.226,-0.283,-1.014,-4.3,-22.9,37.7,-4.867,-83.995,134.511,-0.030,-0.520,0.833,0.185
12.693333,1.451,-8.710,4.547,-0.804,-0.147,-0.939,-4.1,-23.4,37.2,-4.869,-83.994,134.508,-0.030,-0.520,0.833,0.185
12.697778,1.437,-8.813,4.562,-1.125,0.471,-0.779,-3.8,-23.9,36.7,-4.871,-83.993,134.505,-0.030,-0.520,0.833,0.185
12.702222,1.455,-8.801,4.564,-1.260,0.109,-0.432,-4.0,-23.8,36.7,-4.872,-83.992,134.502,-0.030,-0.520,0.833,0.185
12.706667,1.449,-8.815,4.547,-0.774,0.203,-0.468,-4.4,-23.5,36.8,-4.880,-83.989,134.492,-0.030,-0.520,0.833,0.185
12.711111,1.466,-8.893,4.476,-0.620,0.141,-1.054,-4.7,-23.3,36.9,-4.890,-83.987,134.478,-0.030,-0.520,0.833,0.185
12.715556,1.462,-8.923,4.532,-0.819,0.435,-0.690,-4.5,-23.2,37.4,-4.901,-83.984,134.464,-0.030,-0.520,0.833,0.186
12.720000,1.469,-8.793,4.528,-0.537,0.013,-0.557,-4.2,-23.2,37.9,-4.911,-83.979,134.451,-0.030,-0.520,0.833,0.186
12.724444,1.403,-8.798,4.483,-0.809,-0.168,-0.656,-3.9,-23.1,38.5,-4.918,-83.978,134.443,-0.030,-0.520,0.833,0.186
12.728889,1.364,-8.839,4.477,-0.638,-0.129,-0.834,-3.9,-22.9,38.0,-4.924,-83.980,134.439,-0.031,-0.520,0.833,0.186
12.733333,1.390,-8.853,4.486,-0.336,0.426,-0.635,-3.8,-22.7,37.3,-4.928,-83.981,134.434,-0.031,-0.520,0.833,0.186
12.737778,1.389,-8.775,4.583,-0.527,-0.234,-0.888,-3.8,-22.5,36.7,-4.934,-83.978,134.429,-0.031,-0.520,0.833,0.186
12.742222,1.393,-8.825,4.517,0.013,0.144,-0.972,-3.8,-22.0,36.9,-4.941,-83.977,134.422,-0.031,-0.520,0.833,0.186
12.746667,1.465,-8.812,4.497,-0.508,0.524,-0.578,-3.8,-21.5,37.3,-4.946,-83.976,134.414,-0.031,-0.520,0.833,0.186
12.751111,1.434,-8.793,4.523,-0.722,-0.026,-0.434,-3.8,-21.0,37.6,-4.953,-83.973,134.405,-0.031,-0.520,0.833,0.186
12.755556,1.336,-8.823,4.548,-0.616,0.405,-0.777,-4.0,-21.5,37.6,-4.964,-83.969,134.396,-0.031,-0.520,0.833,0.186
12.760000,1.419,-8.867,4.549,-0.728,0.133,-0.911,-4.3,-22.1,37.6,-4.973,-83.967,134.387,-0.031,-0.520,0.833,0.186
12.764444,1.441,-8.877,4.549,-1.269,-0.116,-0.439,-4.6,-22.6,37.5,-4.979,-83.965,134.380,-0.031,-0.520,0.833,0.186
12.768889,1.427,-8.830,4.440,-0.257,-0.303,-0.909,-4.7,-22.7,37.5,-4.983,-83.967,134.373,-0.031,-0.520,0.833,0.186
12.773333,1.465,-8.782,4.515,-0.488,0.304,-1.037,-4.7,-22.7,37.5,-4.986,-83.966,134.368,-0.031,-0.520,0.833,0.186
12.777778,1.460,-8.721,4.534,-1.035,0.306,-0.850,-4.6,-22.6,37.5,-4.988,-83.965,134.364,-0.031,-0.520,0.833,0.186
12.782222,1.417,-8.839,4.462,-0.795,0.366,-0.426,-4.4,-22.1,37.0,-4.990,-83.967,134.361,-0.031,-0.520,0.833,0.186
12.786667,1.386,-8.827,4.629,-0.844,0.354,-0.378,-4.2,-21.5,36.6,-4.993,-83.965,134.360,-0.031,-0.520,0.833,0.186
12.791111,1.311,-8.873,4.583,-0.562,0.008,-0.751,-4.0,-21.0,36.2,-4.999,-83.965,134.358,-0.031,-0.520,0.833,0.186
12.795556,1.408,-8.778,4.478,-0.828,0.173,-1.136,-4.0,-21.3,36.8,-5.003,-83.964,134.353,-0.031,-0.520,0.833,0.186
12.800000,1.487,-8.807,4.515,-0.394,0.008,-0.728,-4.0,-21.5,37.5,-5.007,-83.964,134.346,-0.031,-0.520,0.833,0.186
12.804444,1.322,-8.880,4.701,-0.784,0.122,-0.681,-4.1,-21.8,38.1,-5.014,-83.959,134.344,-0.031,-0.520,0.833,0.187
12.808889,1.393,-8.798,4.627,-0.714,0.127,-0.793,-4.4,-22.5,37.5,-5.018,-83.956,134.342,-0.031,-0.520,0.833,0.187
12.813333,1.530,-8.853,4.584,-1.123,0.201,-0.799,-4.7,-23.2,36.9,-5.018,-83.955,134.337,-0.031,-0.520,0.833,0.187
12.817778,1.465,-8.770,4.555,-0.786,0.325,-0.813,-4.9,-23.8,36.5,-5.020,-83.953,134.333,-0.031,-0.520,0.833,0.187
12.822222,1.460,-8.863,4.567,-0.657,-0.008,-0.556,-4.5,-23.8,36.5,-5.023,-83.952,134.328,-0.031,-0.520,0.833,0.187
12.826667,1.431,-8.819,4.598,-0.188,-0.086,-0.963,-4.1,-23.7,36.6,-5.027,-83.950,134.324,-0.031,-0.520,0.833,0.187
12.831111,1.493,-8.783,4.620,-0.646,-0.145,-0.488,-3.8,-23.6,36.6,-5.030,-83.946,134.319,-0.031,-0.520,0.833,0.187
12.835556,1.497,-8.806,4.541,-0.913,0.378,-0.498,-3.9,-22.8,36.3,-5.037,-83.942,134.307,-0.031,-0.520,0.833,0.187
12.840000,1.398,-8.769,4.562,-1.126,0.101,-0.654,-4.1,-22.1,35.9,-5.048,-83.937,134.297,-0.031,-0.520,0.833,0.187
12.844444,1.446,-8.823,4.526,-0.750,-0.045,-1.081,-4.2,-21.5,35.8,-5.057,-83.933,134.285,-0.031,-0.520,0.833,0.187
12.848889,1.475,-8.823,4.579,-1.027,-0.161,-0.792,-4.5,-21.8,36.6,-5.062,-83.930,134.278,-0.031,-0.520,0.833,0.187
12.853333,1.496,-8.842,4.531,-0.821,0.120,-1.025,-4.8,-22.1,37.4,-5.066,-83.929,134.271,-0.031,-0.520,0.833,0.187
12.857778,1.436,-8.763,4.553,-1.146,-0.109,-0.976,-4.9,-22.5,37.9,-5.070,-83.926,134.265,-0.031,-0.520,0.833,0.187
12.862222,1.467,-8.681,4.573,-0.971,0.010,-0.892,-4.8,-23.0,37.7,-5.073,-83.923,134.261,-0.031,-0.520,0.833,0.187
12.866667,1.492,-8.804,4.635,-0.653,0.229,-0.655,-4.6,-23.6,37.5,-5.070,-83.921,134.261,-0.031,-0.520,0.833,0.187
12.871111,1.417,-8.817,4.581,-0.914,0.183,-0.669,-4.5,-23.9,37.4,-5.070,-83.922,134.262,-0.031,-0.520,0.833,0.187
12.875556,1.429,-8.882,4.574,-0.960,0.102,-0.387,-4.5,-23.6,37.7,-5.070,-83.923,134.262,-0.031,-0.520,0.833,0.187
12.880000,1.345,-8.865,4.499,-1.484,-0.071,-0.746,-4.5,-23.2,37.9,-5.077,-83.923,134.257,-0.031,-0.520,0.833,0.187
12.884444,1.416,-8.817,4.537,-0.990,0.079,-0.956,-4.6,-22.9,38.0,-5.082,-83.922,134.251,-0.032,-0.520,0.833,0.187
12.888889,1.408,-8.825,4.549,-0.630,0.288,-0.573,-4.8,-22.6,37.6,-5.088,-83.920,134.246,-0.032,-0.520,0.833,0.187
12.893333,1.395,-8.750,4.550,-1.175,0.575,-0.623,-5.1,-22.3,37.2,-5.091,-83.919,134.243,-0.032,-0.520,0.832,0.187
12.897778,1.404,-8.817,4.556,-1.303,0.187,-0.816,-5.1,-22.2,36.9,-5.094,-83.919,134.241,-0.032,-0.520,0.832,0.187
12.902222,1.428,-8.856,4.556,-0.931,-0.142,-0.693,-4.8,-22.5,36.7,-5.095,-83.919,134.239,-0.032,-0.520,0.832,0.187
12.906667,1.426,-8.882,4.564,-0.388,-0.104,-0.918,-4.4,-22.9,36.5,-5.094,-83.921,134.241,-0.032,-0.520,0.832,0.187
12.911111,1.430,-8.838,4.481,-0.516,-0.183,-0.860,-4.2,-22.9,36.5,-5.092,-83.925,134.241,-0.032,-0.520,0.832,0.187
12.915556,1.410,-8.777,4.521,-0.626,-0.160,-0.663,-4.2,-22.3,36.5,-5.093,-83.926,134.240,-0.032,-0.520,0.832,0.187
12.920000,1.411,-8.751,4.529,-0.643,-0.075,-0.972,-4.2,-21.8,36.5,-5.099,-83.923,134.234,-0.032,-0.520,0.832,0.187
12.924444,1.390,-8.769,4.543,-0.988,0.146,-0.941,-4.1,-21.5,36.5,-5.106,-83.920,134.227,-0.032,-0.520,0.832,0.188
12.928889,1.426,-8.855,4.516,-1.081,0.266,-0.860,-3.8,-21.5,36.6,-5.113,-83.919,134.219,-0.032,-0.520,0.832,0.188
12.933333,1.418,-8.859,4.573,-0.896,0.174,-1.143,-3.6,-21.5,36.7,-5.120,-83.916,134.212,-0.032,-0.520,0.832,0.188
12.937778,1.456,-8.856,4.525,-0.799,0.403,-1.037,-3.6,-21.6,36.9,-5.123,-83.916,134.207,-0.032,-0.520,0.832,0.188
12.942222,1.460,-8.775,4.499,-0.896,0.257,-0.929,-3.8,-22.0,37.3,-5.126,-83.915,134.201,-0.032,-0.520,0.832,0.188
12.946667,1.455,-8.747,4.551,-1.208,-0.183,-0.765,-4.1,-22.4,37.7,-5.130,-83.913,134.195,-0.032,-0.520,0.832,0.188
12.951111,1.529,-8.779,4.554,-0.948,-0.183,-0.990,-4.4,-22.7,37.7,-5.135,-83.909,134.186,-0.032,-0.520,0.832,0.188
12.955556,1.510,-8.746,4.528,-0.827,-0.389,-1.193,-4.9,-22.7,37.2,-5.140,-83.905,134.177,-0.032,-0.520,0.832,0.188
12.960000,1.504,-8.800,4.520,-0.973,-0.430,-0.857,-5.4,-22.7,36.7,-5.144,-83.903,134.169,-0.032,-0.520,0.832,0.188
12.964444,1.426,-8.856,4.576,-1.097,0.126,-0.919,-5.4,-22.7,36.8,-5.148,-83.902,134.164,-0.032,-0.520,0.832,0.188
12.968889,1.446,-8.871,4.514,-0.755,0.204,-0.873,-4.9,-22.7,37.5,-5.151,-83.902,134.159,-0.032,-0.521,0.832,0.188
12.973333,1.444,-8.852,4.445,-0.678,0.004,-0.711,-4.4,-22.7,38.2,-5.152,-83.906,134.156,-0.032,-0.521,0.832,0.188
12.977778,1.356,-8.766,4.532,-0.562,-0.038,-0.887,-4.2,-22.7,38.6,-5.151,-83.907,134.159,-0.032,-0.521,0.832,0.188
12.982222,1.431,-8.830,4.526,-0.535,-0.291,-1.118,-4.2,-22.7,38.6,-5.149,-83.910,134.162,-0.032,-0.521,0.832,0.188
12.986667,1.530,-8.851,4.469,-0.740,-0.151,-1.040,-4.2,-22.7,38.6,-5.146,-83.914,134.160,-0.032,-0.521,0.832,0.188
12.991111,1.491,-8.793,4.493,-0.758,0.202,-0.749,-4.1,-22.6,38.5,-5.146,-83.914,134.156,-0.032,-0.521,0.832,0.188
12.995556,1.448,-8.835,4.532,-0.876,0.341,-0.563,-4.0,-22.6,38.3,-5.148,-83.915,134.153,-0.032,-0.521,0.832,0.188
13.000000,1.475,-8.836,4.504,-0.720,-0.074,-0.561,-3.8,-22.5,38.2,-5.149,-83.915,134.149,-0.032,-0.521,0.832,0.188
13.004444,1.485,-8.736,4.501,-0.624,-0.067,-0.760,-3.9,-22.3,37.6,-5.152,-83.914,134.143,-0.032,-0.521,0.832,0.188
13.008889,1.468,-8.803,4.587,-0.671,-0.145,-0.702,-4.2,-22.1,36.7,-5.156,-83.911,134.137,-0.032,-0.521,0.832,0.188
13.013333,1.467,-8.797,4.630,-0.477,-0.150,-0.338,-4.4,-21.8,35.9,-5.160,-83.906,134.132,-0.032,-0.521,0.832,0.188
13.017778,1.498,-8.753,4.602,-0.801,-0.021,-0.737,-4.4,-21.9,36.1,-5.162,-83.902,134.126,-0.032,-0.521,0.832,0.188
13.022222,1.475,-8.829,4.537,-0.634,0.161,-0.876,-4.3,-22.1,36.9,-5.165,-83.902,134.121,-0.032,-0.521,0.832,0.188
13.026667,1.446,-8.791,4.507,-0.673,-0.084,-0.506,-4.2,-22.3,37.7,-5.169,-83.901,134.116,-0.032,-0.521,0.832,0.188
13.031111,1.412,-8.914,4.470,-0.668,-0.202,-0.533,-4.0,-22.2,37.9,-5.173,-83.903,134.111,-0.032,-0.521,0.832,0.188
13.035556,1.458,-8.884,4.497,-0.398,0.157,-0.525,-3.7,-22.0,37.8,-5.176,-83.904,134.106,-0.032,-0.521,0.832,0.188
13.040000,1.461,-8.789,4.488,-0.392,0.132,-0.920,-3.4,-21.8,37.7,-5.178,-83.905,134.102,-0.032,-0.521,0.832,0.188
13.044444,1.472,-8.778,4.494,-0.910,0.281,-1.010,-3.3,-22.4,37.6,-5.182,-83.903,134.094,-0.032,-0.521,0.832,0.189
13.048889,1.462,-8.845,4.564,-0.920,0.187,-0.530,-3.4,-23.2,37.6,-5.188,-83.900,134.086,-0.032,-0.521,0.832,0.189
13.053333,1.459,-8.847,4.577,-0.809,0.440,-0.548,-3.4,-24.1,37.5,-5.195,-83.897,134.078,-0.032,-0.521,0.832,0.189
13.057778,1.515,-8.821,4.609,-0.563,0.042,-1.348,-3.3,-23.8,37.6,-5.202,-83.891,134.066,-0.032,-0.521,0.832,0.189
13.062222,1.422,-8.790,4.602,-0.629,-0.075,-0.837,-3.0,-23.2,37.8,-5.213,-83.884,134.055,-0.032,-0.521,0.832,0.189
13.066667,1.452,-8.763,4.601,-0.433,0.320,-0.563,-2.8,-22.5,37.9,-5.223,-83.877,134.043,-0.032,-0.521,0.832,0.189
13.071111,1.390,-8.830,4.537,-0.463,-0.056,-0.114,-3.1,-22.3,37.8,-5.236,-83.872,134.031,-0.032,-0.521,0.832,0.189
13.075556,1.481,-8.760,4.463,-0.488,-0.232,-0.735,-3.5,-22.2,37.6,-5.246,-83.868,134.017,-0.033,-0.521,0.832,0.189
13.080000,1.469,-8.719,4.550,-1.135,-0.493,-0.866,-4.0,-22.1,37.4,-5.255,-83.862,134.004,-0.033,-0.521,0.832,0.189
13.084444,1.437,-8.719,4.565,-0.626,-0.448,-1.006,-4.0,-22.0,37.4,-5.266,-83.855,133.992,-0.033,-0.521,0.832,0.189
13.088889,1.384,-8.760,4.643,-0.641,0.032,-0.782,-4.0,-21.9,37.4,-5.273,-83.849,133.986,-0.033,-0.521,0.832,0.190
13.093333,1.390,-8.816,4.509,-0.154,-0.085,-0.681,-4.0,-21.8,37.4,-5.278,-83.849,133.982,-0.033,-0.521,0.832,0.190
13.097778,1.385,-8.788,4.548,-0.427,-0.070,-0.933,-3.9,-21.9,37.5,-5.283,-83.847,133.978,-0.033,-0.521,0.832,0.190
