time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
7.480000,9.589,-0.221,-3.200,-11.803,2.261,-7.184,-52.5,14.9,61.0,95.513,-56.392,77.068,0.653,-0.386,0.527,0.382
7.484444,9.606,0.033,-2.870,-5.621,2.744,-6.669,-52.5,14.9,61.0,95.529,-56.401,77.040,0.654,-0.386,0.527,0.382
7.488889,10.052,0.269,-2.602,-0.266,3.182,-5.840,-52.5,14.9,61.0,95.550,-56.396,77.029,0.654,-0.386,0.527,0.382
7.493333,10.109,0.420,-2.457,4.739,4.692,-4.224,-52.8,15.0,60.5,95.576,-56.379,77.042,0.654,-0.386,0.527,0.382
7.497778,9.831,0.670,-2.101,8.572,5.697,-3.266,-53.2,15.1,59.8,95.604,-56.347,77.072,0.654,-0.385,0.527,0.382
7.502222,9.578,1.103,-1.891,13.353,7.331,-1.529,-53.5,15.3,59.2,95.637,-56.296,77.122,0.654,-0.385,0.528,0.382
7.506667,9.886,1.288,-1.361,18.709,9.382,-0.846,-53.2,14.9,59.2,95.674,-56.216,77.207,0.654,-0.384,0.528,0.381
7.511111,9.773,1.464,-0.819,20.278,11.248,-0.293,-52.8,14.4,59.3,95.701,-56.120,77.309,0.654,-0.384,0.529,0.381
7.515556,9.420,1.800,-0.542,20.549,13.035,0.932,-52.4,14.0,59.4,95.717,-56.013,77.419,0.654,-0.383,0.529,0.381
7.520000,9.824,1.958,-0.447,21.579,14.365,1.827,-52.2,14.3,59.4,95.723,-55.905,77.534,0.654,-0.382,0.530,0.380
7.524444,9.614,2.017,-0.097,21.037,14.916,2.176,-52.1,14.7,59.4,95.717,-55.796,77.651,0.654,-0.381,0.531,0.380
7.528889,9.605,2.331,-0.157,19.389,14.321,2.540,-51.9,15.1,59.4,95.710,-55.688,77.756,0.654,-0.381,0.532,0.380
7.533333,9.587,2.252,0.004,15.537,14.163,2.736,-51.9,15.2,59.4,95.693,-55.586,77.857,0.654,-0.380,0.532,0.380
7.537778,9.377,2.483,0.215,8.991,12.996,2.224,-51.8,15.2,59.5,95.658,-55.491,77.932,0.654,-0.379,0.533,0.380
7.542222,9.467,2.495,0.069,0.076,12.060,1.437,-51.8,15.3,59.5,95.601,-55.417,77.973,0.654,-0.379,0.533,0.381
7.546667,9.781,2.033,-0.261,-10.366,10.962,0.227,-52.0,15.1,60.1,95.519,-55.379,77.979,0.653,-0.379,0.533,0.381
7.551111,9.955,2.369,-0.138,-21.106,9.323,-2.660,-52.3,14.9,60.6,95.411,-55.350,77.936,0.653,-0.379,0.533,0.382
7.555556,10.264,1.739,-0.293,-31.259,8.201,-3.879,-52.6,14.7,61.2,95.274,-55.357,77.863,0.652,-0.379,0.533,0.383
7.560000,10.134,1.149,-0.603,-41.634,6.856,-5.346,-52.6,14.5,61.0,95.109,-55.406,77.749,0.651,-0.380,0.533,0.385
7.564444,10.104,0.281,-1.268,-47.058,6.532,-8.090,-52.5,14.2,60.7,94.939,-55.484,77.613,0.651,-0.380,0.532,0.386
7.568889,10.008,-0.209,-1.393,-48.325,6.468,-10.185,-52.4,14.0,60.5,94.768,-55.567,77.473,0.650,-0.381,0.531,0.387
7.573333,9.729,-0.599,-1.470,-48.688,5.917,-12.205,-52.4,13.8,60.8,94.602,-55.652,77.329,0.649,-0.382,0.531,0.389
7.577778,9.367,-0.763,-1.533,-47.079,5.356,-12.522,-52.4,13.6,61.2,94.444,-55.738,77.187,0.649,-0.383,0.530,0.390
7.582222,9.474,-0.933,-2.047,-44.272,4.014,-13.724,-52.3,13.5,61.5,94.311,-55.825,77.041,0.648,-0.384,0.529,0.391
7.586667,9.320,-0.630,-1.889,-38.902,3.215,-13.423,-52.2,14.1,60.8,94.196,-55.896,76.907,0.647,-0.384,0.529,0.392
7.591111,9.221,-0.144,-1.772,-29.843,2.448,-13.341,-52.1,14.7,60.2,94.111,-55.940,76.788,0.647,-0.385,0.528,0.393
7.595556,9.465,0.173,-1.461,-17.917,2.692,-12.577,-52.0,15.3,59.6,94.057,-55.951,76.708,0.647,-0.385,0.528,0.394
7.600000,9.039,0.835,-1.194,-7.342,2.892,-11.105,-52.0,15.4,60.0,94.034,-55.927,76.657,0.647,-0.385,0.527,0.394
7.604444,9.002,1.497,-0.484,3.285,3.380,-9.659,-51.9,15.4,60.4,94.044,-55.851,76.654,0.647,-0.384,0.527,0.394
7.608889,9.078,1.574,-0.378,10.254,2.688,-7.550,-51.9,15.4,60.7,94.076,-55.764,76.679,0.647,-0.384,0.528,0.394
7.613333,9.062,2.018,0.121,14.378,2.800,-5.128,-51.7,15.0,60.6,94.111,-55.664,76.724,0.648,-0.383,0.528,0.394
7.617778,9.123,1.795,0.353,14.851,3.587,-3.241,-51.5,14.5,60.4,94.135,-55.571,76.784,0.648,-0.382,0.528,0.394
7.622222,9.449,2.129,0.408,13.209,3.576,-1.568,-51.3,14.1,60.3,94.151,-55.483,76.840,0.648,-0.382,0.529,0.394
7.626667,9.425,2.418,0.460,8.792,5.533,0.178,-51.7,14.1,60.4,94.142,-55.402,76.888,0.648,-0.381,0.529,0.394
7.631111,9.622,2.113,0.200,4.293,6.013,0.870,-52.1,14.1,60.5,94.115,-55.346,76.925,0.648,-0.381,0.529,0.394
7.635556,9.349,2.170,0.159,-1.662,6.334,1.677,-52.5,14.1,60.6,94.067,-55.307,76.943,0.647,-0.381,0.530,0.395
7.640000,9.716,1.671,-0.114,-8.381,6.230,1.940,-52.8,14.2,60.9,94.000,-55.299,76.947,0.647,-0.381,0.530,0.395
7.644444,9.612,1.527,-0.240,-16.698,6.312,1.911,-53.1,14.3,61.2,93.906,-55.314,76.925,0.647,-0.381,0.530,0.396
7.648889,9.825,1.395,-0.325,-23.067,6.536,2.520,-53.4,14.4,61.5,93.789,-55.351,76.888,0.646,-0.381,0.530,0.396
7.653333,10.153,1.277,-0.405,-28.387,6.500,2.016,-53.3,14.6,61.2,93.656,-55.401,76.834,0.645,-0.382,0.529,0.397
7.657778,10.221,0.798,-0.780,-33.953,5.676,0.606,-53.3,14.7,60.9,93.515,-55.475,76.760,0.645,-0.382,0.529,0.398
7.662222,10.139,0.346,-1.126,-39.100,4.138,-0.652,-53.2,14.8,60.6,93.368,-55.572,76.664,0.644,-0.383,0.529,0.399
7.666667,10.113,-0.066,-1.384,-42.444,1.918,-3.417,-53.1,14.6,60.6,93.225,-55.682,76.545,0.643,-0.384,0.528,0.400
7.671111,10.051,-0.515,-1.925,-44.474,0.400,-4.826,-52.9,14.3,60.6,93.093,-55.809,76.412,0.643,-0.385,0.527,0.401
7.675556,9.805,-1.097,-2.533,-43.908,-0.889,-6.800,-52.8,14.2,60.6,92.983,-55.944,76.276,0.642,-0.386,0.527,0.402
7.680000,9.500,-0.746,-2.401,-39.667,-1.562,-8.131,-52.6,14.6,60.8,92.892,-56.056,76.141,0.642,-0.387,0.526,0.402
7.684444,9.354,-0.556,-2.216,-29.944,-2.421,-9.277,-52.5,15.1,61.0,92.835,-56.137,76.030,0.641,-0.388,0.525,0.403
7.688889,9.040,-0.047,-1.914,-16.993,-2.602,-10.046,-52.4,15.5,61.2,92.817,-56.175,75.946,0.641,-0.388,0.525,0.403
7.693333,9.112,0.475,-1.530,-5.188,-2.368,-10.745,-52.4,15.5,61.2,92.833,-56.169,75.894,0.642,-0.388,0.524,0.403
7.697778,8.891,1.079,-1.060,5.238,-1.631,-10.588,-52.4,15.5,61.2,92.876,-56.119,75.873,0.642,-0.388,0.524,0.403
7.702222,9.293,1.483,-0.706,13.143,-0.834,-10.780,-52.3,15.4,61.2,92.940,-56.032,75.882,0.642,-0.387,0.524,0.403
7.706667,9.912,1.711,-0.664,15.001,0.297,-9.612,-51.9,15.2,61.3,93.003,-55.938,75.903,0.643,-0.387,0.524,0.403
7.711111,10.094,1.895,-1.081,10.550,2.026,-7.839,-51.6,15.0,61.3,93.052,-55.858,75.913,0.643,-0.386,0.525,0.403
7.715556,9.911,1.884,-1.464,3.574,4.400,-5.891,-51.4,15.0,61.5,93.074,-55.802,75.909,0.643,-0.386,0.525,0.403
7.720000,9.533,1.521,-1.700,-1.642,5.268,-4.773,-51.6,15.8,62.0,93.076,-55.772,75.895,0.643,-0.385,0.524,0.403
7.724444,9.418,1.641,-1.769,-5.547,4.692,-2.938,-51.9,16.6,62.5,93.066,-55.758,75.869,0.643,-0.385,0.524,0.404
7.728889,9.459,1.523,-1.898,-9.000,2.587,-0.484,-52.1,17.0,62.6,93.053,-55.770,75.835,0.643,-0.385,0.524,0.404
7.733333,9.148,1.572,-2.183,-13.182,-0.029,1.034,-52.1,15.9,61.3,93.046,-55.801,75.785,0.643,-0.386,0.524,0.404
7.737778,8.998,1.649,-2.406,-17.248,-2.043,1.631,-52.1,14.9,60.0,93.038,-55.849,75.715,0.643,-0.386,0.523,0.404
7.742222,8.843,1.927,-2.617,-21.430,-3.359,2.490,-52.2,14.2,59.3,93.024,-55.913,75.621,0.643,-0.387,0.523,0.404
7.746667,8.628,2.108,-2.458,-22.378,-4.090,3.054,-52.6,14.4,60.3,93.001,-55.983,75.517,0.643,-0.387,0.522,0.405
7.751111,8.541,2.289,-1.995,-19.441,-5.470,3.382,-53.1,14.6,61.3,92.982,-56.043,75.420,0.643,-0.388,0.522,0.405
7.755556,9.194,2.674,-1.611,-15.694,-6.138,3.699,-53.3,14.8,62.0,92.969,-56.088,75.333,0.643,-0.388,0.521,0.406
7.760000,9.544,2.740,-1.460,-12.533,-4.639,3.805,-52.8,15.1,62.0,92.955,-56.122,75.261,0.643,-0.388,0.521,0.406
7.764444,9.657,2.444,-1.551,-11.649,-2.201,4.602,-52.4,15.5,62.1,92.934,-56.158,75.205,0.643,-0.389,0.520,0.406
7.768889,9.531,1.864,-1.744,-13.324,-0.529,4.443,-52.0,15.7,62.0,92.904,-56.204,75.157,0.643,-0.389,0.520,0.406
7.773333,9.390,1.252,-1.938,-15.689,0.737,4.235,-51.9,15.6,61.4,92.868,-56.261,75.117,0.643,-0.389,0.520,0.406
7.777778,9.261,0.618,-1.975,-15.027,-0.476,3.792,-51.8,15.4,60.9,92.839,-56.329,75.084,0.642,-0.390,0.520,0.407
7.782222,9.300,0.199,-2.071,-11.298,-2.433,2.451,-51.8,15.3,60.6,92.830,-56.396,75.058,0.642,-0.390,0.519,0.407
7.786667,9.834,0.105,-1.954,-6.242,-3.812,0.732,-51.9,15.1,60.6,92.842,-56.449,75.044,0.642,-0.391,0.519,0.406
7.791111,10.520,0.240,-1.964,-1.665,-4.235,-0.628,-52.0,15.0,60.6,92.872,-56.485,75.039,0.643,-0.391,0.519,0.406
7.795556,10.477,0.452,-1.903,1.141,-3.804,-1.160,-52.2,14.9,60.5,92.910,-56.506,75.040,0.643,-0.391,0.519,0.406
7.800000,10.267,0.578,-2.125,1.637,-3.922,-1.174,-52.7,15.1,60.3,92.955,-56.527,75.035,0.643,-0.391,0.519,0.405
7.804444,10.259,0.808,-2.371,0.326,-2.665,-0.583,-53.2,15.2,60.0,92.994,-56.549,75.024,0.643,-0.391,0.519,0.405
7.808889,10.299,1.246,-2.481,0.252,0.384,-0.002,-53.5,15.4,60.0,93.025,-56.560,75.014,0.643,-0.391,0.519,0.405
7.813333,10.160,1.750,-2.255,3.054,3.739,1.012,-53.3,15.6,60.6,93.050,-56.547,75.021,0.643,-0.391,0.519,0.405
7.817778,10.059,1.950,-1.670,6.397,5.582,1.853,-53.2,15.8,61.2,93.071,-56.512,75.051,0.644,-0.391,0.519,0.405
7.822222,10.035,1.948,-1.191,8.078,5.370,2.212,-53.1,15.7,61.5,93.088,-56.470,75.094,0.644,-0.390,0.519,0.405
7.826667,9.905,1.852,-1.071,6.580,4.154,3.095,-53.1,15.0,61.5,93.101,-56.438,75.134,0.644,-0.390,0.519,0.404
7.831111,9.735,1.593,-1.268,1.626,2.605,3.732,-53.1,14.3,61.5,93.106,-56.431,75.158,0.644,-0.390,0.520,0.404
7.835556,9.570,1.626,-1.460,-4.834,1.347,4.278,-52.9,14.3,61.5,93.098,-56.446,75.155,0.644,-0.390,0.520,0.404
7.840000,9.377,1.715,-1.609,-10.525,0.793,5.139,-52.3,15.3,61.4,93.071,-56.482,75.128,0.643,-0.391,0.519,0.405
7.844444,9.214,1.734,-1.569,-13.841,0.495,5.331,-51.7,16.2,61.4,93.029,-56.532,75.085,0.643,-0.391,0.519,0.405
7.848889,9.010,1.767,-1.314,-14.762,-0.116,4.807,-51.4,16.4,61.2,92.981,-56.581,75.037,0.643,-0.391,0.519,0.405
7.853333,8.913,1.874,-1.223,-14.327,-0.726,3.989,-51.8,15.4,60.9,92.936,-56.624,74.984,0.643,-0.392,0.519,0.405
7.857778,8.842,1.920,-1.317,-13.452,-1.325,2.974,-52.1,14.5,60.6,92.906,-56.656,74.933,0.643,-0.392,0.518,0.406
7.862222,8.726,1.961,-1.219,-12.515,-1.358,1.871,-52.4,14.1,60.4,92.889,-56.671,74.891,0.643,-0.392,0.518,0.406
7.866667,8.634,1.806,-1.157,-12.123,-1.301,1.041,-52.4,14.3,60.2,92.875,-56.681,74.853,0.643,-0.392,0.518,0.406
7.871111,8.607,1.651,-1.255,-11.502,-1.185,-0.228,-52.4,14.6,60.1,92.860,-56.693,74.810,0.643,-0.392,0.518,0.406
7.875556,8.701,1.548,-1.135,-9.836,-1.581,-1.592,-52.1,15.0,60.2,92.843,-56.706,74.763,0.643,-0.392,0.517,0.407
7.880000,8.857,1.287,-0.901,-8.182,-2.689,-3.017,-51.5,15.6,60.5,92.830,-56.715,74.720,0.643,-0.393,0.517,0.407
7.884444,9.070,1.101,-0.893,-8.002,-3.736,-4.647,-50.9,16.2,60.9,92.823,-56.723,74.675,0.643,-0.393,0.517,0.407
7.888889,9.329,0.961,-1.151,-9.459,-5.094,-6.244,-51.1,16.1,60.9,92.824,-56.734,74.619,0.643,-0.393,0.517,0.407
7.893333,9.526,0.885,-1.498,-12.585,-5.707,-7.988,-52.3,15.3,60.7,92.826,-56.751,74.545,0.643,-0.393,0.516,0.408
7.897778,9.671,0.904,-1.764,-16.518,-5.526,-9.446,-53.4,14.5,60.4,92.824,-56.770,74.455,0.643,-0.393,0.516,0.408
7.902222,9.794,0.701,-1.946,-20.237,-5.008,-9.796,-54.0,14.1,60.3,92.815,-56.796,74.361,0.643,-0.393,0.515,0.408
7.906667,9.902,0.807,-1.990,-22.395,-4.821,-10.008,-54.0,14.1,60.3,92.800,-56.823,74.260,0.643,-0.394,0.514,0.409
7.911111,9.938,0.966,-2.017,-23.070,-5.127,-9.847,-54.0,14.1,60.3,92.779,-56.857,74.147,0.643,-0.394,0.514,0.409
7.915556,9.929,0.908,-2.027,-22.932,-6.377,-9.148,-54.0,14.1,60.5,92.753,-56.905,74.027,0.643,-0.394,0.513,0.410
7.920000,10.015,0.979,-1.952,-21.722,-7.508,-8.811,-54.1,14.0,60.9,92.733,-56.954,73.907,0.643,-0.395,0.512,0.410
7.924444,10.180,1.108,-1.847,-20.026,-7.663,-7.957,-54.1,14.0,61.3,92.715,-56.999,73.794,0.643,-0.395,0.512,0.411
7.928889,10.325,1.221,-1.725,-19.291,-8.238,-6.834,-53.9,14.0,61.4,92.696,-57.048,73.684,0.643,-0.396,0.511,0.411
7.933333,10.382,1.278,-1.707,-20.295,-8.632,-5.781,-53.4,14.0,61.3,92.671,-57.104,73.571,0.643,-0.396,0.510,0.412
7.937778,10.417,1.274,-1.726,-21.786,-8.470,-4.447,-52.9,14.0,61.2,92.639,-57.169,73.458,0.643,-0.397,0.510,0.412
7.942222,10.348,1.430,-1.722,-23.070,-7.785,-3.378,-52.8,14.1,61.1,92.600,-57.236,73.345,0.643,-0.397,0.509,0.413
7.946667,10.228,1.630,-1.563,-23.239,-6.912,-2.914,-53.1,14.3,60.9,92.556,-57.295,73.234,0.642,-0.398,0.508,0.413
7.951111,10.189,1.714,-1.377,-22.701,-6.521,-2.634,-53.4,14.5,60.7,92.509,-57.350,73.128,0.642,-0.398,0.508,0.414
7.955556,10.105,1.779,-1.312,-22.446,-5.594,-2.642,-53.4,14.4,60.5,92.461,-57.397,73.028,0.642,-0.399,0.507,0.414
7.960000,9.977,1.897,-1.203,-23.208,-3.953,-3.488,-53.2,14.2,60.2,92.406,-57.433,72.928,0.642,-0.399,0.507,0.415
7.964444,9.895,1.972,-1.101,-23.619,-2.626,-4.242,-52.9,13.9,60.0,92.345,-57.461,72.829,0.642,-0.399,0.506,0.416
7.968889,9.774,1.961,-1.041,-23.348,-2.197,-5.189,-52.6,13.9,60.2,92.283,-57.483,72.729,0.641,-0.400,0.506,0.416
7.973333,9.548,2.038,-0.935,-23.650,-1.685,-6.028,-52.3,14.1,60.7,92.217,-57.499,72.625,0.641,-0.400,0.505,0.417
7.977778,9.530,2.002,-0.794,-24.695,-1.084,-7.221,-52.0,14.3,61.3,92.145,-57.510,72.520,0.641,-0.400,0.504,0.418
7.982222,9.563,1.974,-0.869,-26.134,-0.878,-8.692,-51.8,14.2,61.5,92.070,-57.518,72.406,0.641,-0.400,0.504,0.419
7.986667,9.557,1.944,-0.929,-28.235,-0.892,-10.119,-51.7,13.9,61.5,91.993,-57.526,72.282,0.640,-0.401,0.503,0.420
7.991111,9.550,1.800,-0.974,-30.234,-0.687,-11.136,-51.6,13.6,61.5,91.909,-57.537,72.152,0.640,-0.401,0.503,0.421
7.995556,9.558,1.628,-1.028,-31.723,-0.934,-12.527,-51.8,13.7,61.2,91.824,-57.550,72.015,0.640,-0.401,0.502,0.422
8.000000,9.598,1.441,-1.128,-32.296,-1.315,-13.997,-52.1,14.1,60.8,91.738,-57.567,71.870,0.640,-0.401,0.501,0.423
8.004444,9.637,1.231,-1.218,-31.791,-1.521,-15.011,-52.4,14.4,60.4,91.655,-57.586,71.724,0.639,-0.402,0.500,0.424
8.008889,9.642,1.129,-1.197,-30.614,-1.309,-15.356,-52.1,14.3,60.3,91.574,-57.603,71.584,0.639,-0.402,0.500,0.425
8.013333,9.664,0.962,-1.167,-28.102,-1.079,-16.098,-51.6,14.0,60.4,91.505,-57.610,71.457,0.639,-0.402,0.499,0.426
8.017778,9.760,0.783,-1.116,-25.536,-0.714,-16.637,-51.0,13.6,60.4,91.444,-57.609,71.343,0.639,-0.402,0.498,0.427
8.022222,9.917,0.752,-1.185,-22.651,-0.141,-16.189,-51.4,13.6,60.8,91.391,-57.603,71.243,0.639,-0.402,0.498,0.427
8.026667,9.955,0.606,-1.227,-19.870,0.638,-16.503,-52.2,13.7,61.4,91.344,-57.594,71.153,0.638,-0.403,0.497,0.428
8.031111,9.998,0.561,-1.324,-17.457,1.664,-16.822,-53.0,13.8,61.9,91.301,-57.579,71.070,0.638,-0.403,0.497,0.429
8.035556,10.114,0.430,-1.379,-14.746,2.812,-16.590,-52.6,13.9,61.6,91.263,-57.561,71.002,0.638,-0.403,0.496,0.429
8.040000,10.116,0.424,-1.327,-11.647,4.233,-16.348,-51.7,14.0,60.8,91.227,-57.534,70.947,0.638,-0.402,0.496,0.430
8.044444,10.075,0.474,-1.276,-9.780,5.041,-16.078,-50.8,14.1,60.1,91.193,-57.503,70.899,0.638,-0.402,0.496,0.430
8.048889,10.008,0.470,-1.244,-7.325,5.964,-15.944,-51.2,13.9,60.0,91.162,-57.464,70.861,0.638,-0.402,0.496,0.431
8.053333,9.881,0.618,-1.256,-5.597,7.418,-15.708,-52.1,13.7,60.3,91.139,-57.412,70.836,0.638,-0.402,0.496,0.431
8.057778,9.868,0.697,-1.333,-4.017,8.531,-15.753,-53.0,13.4,60.5,91.122,-57.349,70.819,0.638,-0.401,0.496,0.432
8.062222,9.941,0.770,-1.287,-1.766,9.895,-16.203,-53.3,13.6,60.6,91.108,-57.275,70.812,0.638,-0.401,0.496,0.432
8.066667,9.740,0.844,-1.238,1.004,10.447,-15.996,-53.3,14.0,60.6,91.102,-57.192,70.814,0.638,-0.400,0.496,0.432
8.071111,9.619,0.936,-1.209,2.988,10.856,-15.910,-53.3,14.4,60.6,91.096,-57.107,70.817,0.638,-0.400,0.496,0.433
8.075556,9.552,1.073,-0.973,4.464,11.439,-15.926,-53.0,14.4,61.0,91.087,-57.015,70.823,0.638,-0.399,0.496,0.433
8.080000,9.408,0.934,-0.823,5.601,11.089,-16.156,-52.5,14.3,61.5,91.080,-56.923,70.834,0.638,-0.399,0.496,0.433
8.084444,9.239,1.025,-0.803,5.626,10.830,-16.231,-52.1,14.1,62.0,91.078,-56.825,70.845,0.638,-0.398,0.496,0.433
8.088889,9.294,1.080,-0.753,4.759,10.380,-16.278,-52.2,14.4,61.8,91.076,-56.727,70.855,0.638,-0.398,0.496,0.434
8.093333,9.220,1.127,-0.630,3.056,9.922,-16.151,-52.4,14.9,61.3,91.067,-56.631,70.859,0.638,-0.397,0.497,0.434
8.097778,9.249,1.210,-0.580,2.102,8.305,-15.967,-52.6,15.3,60.9,91.058,-56.544,70.853,0.638,-0.396,0.497,0.435
8.102222,9.172,1.347,-0.488,1.043,7.345,-15.878,-52.8,15.3,60.8,91.046,-56.460,70.838,0.638,-0.396,0.497,0.435
8.106667,9.172,1.375,-0.480,-0.268,6.428,-16.106,-52.9,15.0,60.8,91.032,-56.380,70.815,0.638,-0.395,0.497,0.435
8.111111,9.164,1.527,-0.598,-1.230,6.078,-16.073,-53.1,14.8,60.8,91.025,-56.297,70.790,0.638,-0.395,0.497,0.436
8.115556,9.376,1.577,-0.589,-2.629,6.678,-16.391,-53.1,14.7,60.8,91.013,-56.211,70.765,0.638,-0.394,0.496,0.436
8.120000,9.413,1.724,-0.641,-3.522,6.637,-15.981,-53.1,14.7,60.8,91.000,-56.126,70.735,0.639,-0.394,0.496,0.437
8.124444,9.433,1.605,-0.687,-4.309,6.391,-15.915,-53.1,14.7,60.8,90.982,-56.050,70.701,0.639,-0.393,0.496,0.437
8.128889,9.379,1.673,-0.679,-5.057,6.346,-15.575,-52.9,15.0,60.8,90.960,-55.978,70.663,0.639,-0.393,0.496,0.438
8.133333,9.529,1.687,-0.580,-5.693,5.992,-14.993,-52.6,15.4,60.8,90.934,-55.910,70.626,0.639,-0.393,0.496,0.438
8.137778,9.674,1.682,-0.584,-5.185,5.715,-14.889,-52.4,15.8,60.8,90.909,-55.843,70.590,0.639,-0.392,0.496,0.439
8.142222,9.551,1.616,-0.633,-5.013,5.418,-14.889,-52.2,15.6,60.8,90.892,-55.773,70.558,0.639,-0.392,0.496,0.439
8.146667,9.516,1.547,-0.585,-4.590,5.473,-14.268,-52.0,15.3,60.9,90.876,-55.704,70.533,0.639,-0.391,0.496,0.440
8.151111,9.572,1.406,-0.718,-4.568,5.283,-13.792,-51.8,14.9,61.0,90.862,-55.641,70.511,0.639,-0.391,0.496,0.440
8.155556,9.627,1.338,-0.800,-3.841,5.773,-13.572,-51.9,15.0,61.2,90.847,-55.583,70.490,0.639,-0.391,0.495,0.441
8.160000,9.597,1.364,-0.793,-2.346,5.858,-13.599,-52.1,15.2,61.3,90.834,-55.522,70.471,0.639,-0.390,0.495,0.441
8.164444,9.767,1.340,-0.815,-1.656,6.551,-12.914,-52.3,15.4,61.5,90.820,-55.463,70.458,0.639,-0.390,0.495,0.441
8.168889,9.645,1.323,-0.831,-0.996,7.564,-13.083,-52.7,15.7,61.4,90.807,-55.398,70.452,0.639,-0.390,0.495,0.442
8.173333,9.688,1.215,-0.816,-0.266,7.959,-12.308,-53.2,15.9,61.3,90.794,-55.335,70.453,0.639,-0.389,0.495,0.442
8.177778,9.688,1.279,-0.754,-0.292,7.612,-12.585,-53.7,16.2,61.2,90.781,-55.270,70.452,0.639,-0.389,0.496,0.442
8.182222,9.704,1.232,-0.803,0.189,7.182,-12.960,-53.5,15.9,61.2,90.775,-55.204,70.452,0.639,-0.388,0.496,0.442
8.186667,9.680,1.321,-0.831,0.244,7.305,-13.053,-53.3,15.5,61.2,90.770,-55.135,70.452,0.639,-0.388,0.496,0.443
8.191111,9.621,1.379,-0.776,0.188,7.155,-13.615,-53.1,15.2,61.2,90.765,-55.063,70.448,0.639,-0.387,0.496,0.443
8.195556,9.448,1.454,-0.740,0.071,6.299,-13.837,-53.4,15.5,61.4,90.760,-54.995,70.436,0.639,-0.387,0.496,0.443
8.200000,9.433,1.496,-0.879,-0.165,6.393,-14.868,-53.8,15.8,61.7,90.757,-54.925,70.416,0.639,-0.387,0.496,0.444
8.204444,9.397,1.503,-0.882,-0.922,6.634,-15.291,-54.1,16.2,61.9,90.751,-54.855,70.393,0.639,-0.386,0.496,0.444
8.208889,9.305,1.548,-0.944,-1.034,6.880,-15.373,-53.8,16.8,61.8,90.745,-54.784,70.368,0.639,-0.386,0.495,0.444
8.213333,9.304,1.642,-0.903,-0.519,7.068,-16.760,-53.5,17.5,61.7,90.744,-54.702,70.342,0.639,-0.385,0.495,0.445
8.217778,9.204,1.574,-0.955,0.962,6.556,-17.480,-53.1,18.1,61.5,90.752,-54.617,70.317,0.639,-0.385,0.495,0.445
8.222222,9.162,1.594,-1.031,1.446,6.354,-17.046,-52.7,17.5,61.6,90.763,-54.534,70.293,0.639,-0.384,0.495,0.445
8.226667,9.257,1.535,-1.034,2.640,5.699,-17.965,-52.3,16.9,61.8,90.791,-54.438,70.279,0.640,-0.384,0.495,0.446
8.231111,9.173,1.597,-1.067,3.573,6.148,-18.297,-51.9,16.2,61.9,90.825,-54.335,70.269,0.640,-0.383,0.495,0.446
8.235556,9.165,1.632,-1.016,5.031,5.329,-18.664,-52.3,16.3,62.0,90.865,-54.228,70.259,0.640,-0.382,0.495,0.446
8.240000,9.311,1.633,-0.949,5.425,5.609,-18.732,-52.8,16.4,62.0,90.897,-54.128,70.245,0.641,-0.381,0.495,0.446
8.244444,9.313,1.524,-0.953,7.304,5.070,-18.008,-53.2,16.5,62.1,90.934,-54.032,70.237,0.641,-0.381,0.495,0.446
8.248889,9.442,1.580,-0.929,8.356,6.220,-17.636,-52.7,16.9,62.1,90.969,-53.932,70.235,0.641,-0.380,0.495,0.447
8.253333,9.515,1.570,-0.776,10.433,6.348,-17.022,-52.1,17.4,62.2,91.006,-53.829,70.244,0.641,-0.379,0.495,0.447
8.257778,9.678,1.408,-0.808,10.137,6.770,-16.287,-51.6,17.8,62.2,91.038,-53.733,70.259,0.642,-0.379,0.495,0.447
8.262222,9.755,1.386,-0.695,10.869,6.479,-15.784,-51.4,17.6,62.0,91.071,-53.637,70.278,0.642,-0.378,0.495,0.447
8.266667,9.554,1.506,-0.731,11.306,7.138,-14.578,-51.2,17.4,61.8,91.110,-53.534,70.308,0.642,-0.377,0.496,0.447
8.271111,9.587,1.409,-0.676,12.032,7.093,-14.294,-51.0,17.2,61.6,91.151,-53.431,70.345,0.642,-0.377,0.496,0.447
8.275556,9.596,1.461,-0.548,12.403,7.562,-12.799,-50.9,17.0,61.6,91.187,-53.330,70.389,0.643,-0.376,0.496,0.447
8.280000,9.601,1.594,-0.483,12.843,7.447,-12.366,-50.9,16.8,61.5,91.224,-53.227,70.434,0.643,-0.375,0.496,0.447
8.284444,9.613,1.485,-0.358,13.440,7.505,-11.838,-50.9,16.7,61.5,91.258,-53.127,70.485,0.643,-0.374,0.497,0.447
8.288889,9.660,1.587,-0.432,12.522,7.495,-10.617,-51.4,17.0,61.7,91.289,-53.033,70.534,0.643,-0.374,0.497,0.446
8.293333,9.683,1.620,-0.612,11.635,7.303,-9.542,-52.0,17.3,61.9,91.319,-52.948,70.581,0.644,-0.373,0.497,0.446
8.297778,9.620,1.720,-0.594,10.362,6.975,-8.936,-52.5,17.5,62.1,91.343,-52.869,70.620,0.644,-0.373,0.498,0.446
