time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
9.280000,3.749,8.228,4.023,0.516,0.336,-0.244,9.6,34.7,11.3,-35.029,-88.637,-147.292,-0.200,-0.505,-0.839,0.040
9.284444,3.748,8.209,3.952,0.555,0.334,-0.085,9.6,34.7,11.4,-35.035,-88.640,-147.292,-0.200,-0.505,-0.839,0.040
9.288889,3.705,8.161,3.947,0.963,0.435,-0.004,9.6,34.7,11.5,-35.039,-88.642,-147.293,-0.200,-0.505,-0.839,0.040
9.293333,3.700,8.189,3.999,1.122,0.319,0.071,9.3,34.5,11.7,-35.043,-88.643,-147.295,-0.200,-0.505,-0.839,0.040
9.297778,3.729,8.190,3.945,0.970,0.122,0.283,8.8,34.3,11.9,-35.048,-88.646,-147.295,-0.200,-0.505,-0.839,0.040
9.302222,3.750,8.154,3.935,0.813,0.292,0.162,8.3,34.0,12.2,-35.055,-88.648,-147.296,-0.200,-0.505,-0.839,0.040
9.306667,3.727,8.109,4.035,0.594,0.393,0.241,8.3,34.0,12.3,-35.060,-88.646,-147.298,-0.200,-0.505,-0.839,0.040
9.311111,3.632,8.065,4.075,0.278,0.366,0.113,8.6,34.2,12.2,-35.058,-88.644,-147.299,-0.200,-0.505,-0.839,0.040
9.315556,3.692,8.120,4.067,0.477,0.189,-0.087,8.9,34.4,12.2,-35.052,-88.642,-147.295,-0.200,-0.505,-0.839,0.040
9.320000,3.814,8.174,4.018,0.624,0.061,0.191,9.1,34.4,12.2,-35.048,-88.640,-147.287,-0.200,-0.505,-0.839,0.040
9.324444,3.776,8.265,4.015,0.367,0.243,-0.181,9.4,34.3,12.2,-35.043,-88.641,-147.280,-0.200,-0.505,-0.839,0.040
9.328889,3.745,8.254,4.041,-0.163,0.218,0.117,9.7,34.1,12.2,-35.040,-88.641,-147.276,-0.200,-0.505,-0.839,0.040
9.333333,3.748,8.190,4.046,-0.052,0.010,0.024,9.3,34.3,12.4,-35.041,-88.641,-147.275,-0.200,-0.505,-0.839,0.040
9.337778,3.783,8.194,4.073,0.335,-0.061,-0.153,8.5,34.8,12.8,-35.043,-88.639,-147.275,-0.200,-0.505,-0.839,0.040
9.342222,3.755,8.136,4.062,0.312,0.324,-0.254,7.6,35.2,13.2,-35.047,-88.637,-147.277,-0.200,-0.505,-0.839,0.040
9.346667,3.756,8.091,4.025,0.361,0.471,-0.054,7.8,35.2,13.1,-35.054,-88.636,-147.280,-0.200,-0.505,-0.839,0.040
9.351111,3.736,8.199,4.047,0.111,0.546,0.122,8.4,35.0,12.8,-35.060,-88.636,-147.283,-0.200,-0.505,-0.839,0.040
9.355556,3.732,8.197,4.021,0.299,0.570,0.202,9.1,34.7,12.4,-35.060,-88.637,-147.281,-0.200,-0.505,-0.839,0.040
9.360000,3.686,8.120,4.043,0.123,0.306,0.163,9.7,34.8,12.3,-35.055,-88.635,-147.277,-0.200,-0.505,-0.839,0.040
9.364444,3.645,8.104,4.078,0.349,0.347,0.040,10.2,35.0,12.4,-35.047,-88.633,-147.273,-0.200,-0.505,-0.839,0.040
9.368889,3.744,8.130,3.977,0.549,0.469,-0.166,10.8,35.2,12.4,-35.048,-88.633,-147.270,-0.200,-0.505,-0.839,0.040
9.373333,3.786,8.170,3.992,0.255,0.236,0.008,11.0,35.3,12.4,-35.053,-88.633,-147.270,-0.200,-0.505,-0.839,0.040
9.377778,3.749,8.177,4.072,0.207,0.250,-0.048,11.0,35.3,12.4,-35.057,-88.632,-147.273,-0.200,-0.505,-0.839,0.040
9.382222,3.752,8.252,3.999,0.244,0.434,-0.036,11.0,35.3,12.4,-35.070,-88.635,-147.280,-0.200,-0.505,-0.839,0.040
9.386667,3.708,8.212,3.977,0.026,0.445,-0.087,10.6,35.1,12.4,-35.087,-88.638,-147.291,-0.200,-0.505,-0.839,0.040
9.391111,3.777,8.190,4.001,0.071,0.251,0.231,10.1,34.8,12.4,-35.107,-88.640,-147.303,-0.200,-0.505,-0.839,0.040
9.395556,3.735,8.105,4.085,0.434,0.317,0.054,9.6,34.6,12.4,-35.125,-88.639,-147.317,-0.200,-0.505,-0.839,0.039
9.400000,3.752,8.176,4.053,0.414,-0.446,-0.422,9.4,34.5,12.2,-35.136,-88.639,-147.324,-0.200,-0.505,-0.839,0.039
9.404444,3.844,8.180,4.053,0.549,0.043,-0.367,9.4,34.4,11.9,-35.145,-88.638,-147.327,-0.200,-0.505,-0.839,0.039
9.408889,3.793,8.155,4.111,0.749,0.075,-0.582,9.3,34.4,11.6,-35.152,-88.635,-147.330,-0.200,-0.505,-0.839,0.039
9.413333,3.666,8.190,4.087,0.980,0.373,-0.345,9.1,34.5,11.9,-35.153,-88.635,-147.333,-0.200,-0.505,-0.839,0.039
9.417778,3.679,8.188,3.997,0.660,0.253,-0.103,8.8,34.6,12.3,-35.154,-88.636,-147.333,-0.200,-0.505,-0.839,0.039
9.422222,3.759,8.161,4.079,0.740,0.040,-0.299,8.5,34.8,12.8,-35.156,-88.634,-147.334,-0.200,-0.505,-0.839,0.039
9.426667,3.710,8.079,4.040,0.649,-0.337,-0.366,8.8,34.6,12.9,-35.156,-88.632,-147.333,-0.200,-0.505,-0.839,0.039
9.431111,3.726,8.200,4.034,0.707,-0.378,0.120,9.2,34.4,12.9,-35.156,-88.632,-147.332,-0.200,-0.505,-0.839,0.039
9.435556,3.716,8.128,4.037,0.536,-0.170,-0.395,9.7,34.1,12.9,-35.155,-88.631,-147.330,-0.200,-0.505,-0.839,0.039
9.440000,3.773,8.176,4.064,0.339,-0.072,-0.301,9.7,34.6,12.7,-35.160,-88.630,-147.332,-0.200,-0.505,-0.839,0.039
9.444444,3.752,8.177,4.027,0.405,0.039,0.007,9.6,35.2,12.4,-35.168,-88.631,-147.336,-0.200,-0.505,-0.839,0.039
9.448889,3.661,8.114,4.010,0.427,-0.192,0.010,9.5,35.9,12.2,-35.175,-88.631,-147.342,-0.200,-0.505,-0.839,0.039
9.453333,3.752,8.090,4.008,0.120,-0.193,0.000,9.4,35.7,12.2,-35.184,-88.631,-147.346,-0.200,-0.505,-0.839,0.039
9.457778,3.753,8.169,4.097,0.113,-0.028,-0.310,9.4,35.3,12.3,-35.192,-88.629,-147.351,-0.200,-0.505,-0.839,0.039
9.462222,3.581,8.118,4.117,0.279,-0.052,0.312,9.4,34.9,12.4,-35.196,-88.628,-147.360,-0.200,-0.505,-0.839,0.039
9.466667,3.665,8.127,4.056,0.094,-0.061,-0.153,9.3,35.0,12.4,-35.202,-88.628,-147.366,-0.200,-0.505,-0.839,0.039
9.471111,3.699,8.177,4.067,-0.099,0.099,-0.031,9.1,35.2,12.4,-35.207,-88.628,-147.371,-0.200,-0.505,-0.839,0.039
9.475556,3.609,8.242,4.091,-0.283,0.122,-0.269,8.9,35.4,12.3,-35.209,-88.629,-147.376,-0.200,-0.505,-0.839,0.039
9.480000,3.685,8.106,3.996,0.183,0.556,-0.197,9.2,34.9,12.7,-35.215,-88.629,-147.380,-0.200,-0.505,-0.839,0.039
9.484444,3.735,8.152,4.027,-0.358,0.555,0.091,9.7,34.4,13.1,-35.219,-88.629,-147.381,-0.200,-0.504,-0.839,0.039
9.488889,3.766,8.233,4.071,-0.427,0.439,0.177,10.2,33.8,13.5,-35.221,-88.629,-147.382,-0.200,-0.504,-0.839,0.039
9.493333,3.703,8.175,4.079,-0.316,0.037,0.295,10.1,34.0,13.5,-35.223,-88.628,-147.383,-0.200,-0.504,-0.839,0.039
9.497778,3.697,8.173,4.053,-0.868,0.113,0.361,9.9,34.2,13.5,-35.231,-88.628,-147.390,-0.201,-0.504,-0.839,0.039
9.502222,3.799,8.178,4.006,-0.461,0.463,-0.088,9.8,34.5,13.5,-35.244,-88.629,-147.396,-0.201,-0.504,-0.839,0.039
9.506667,3.789,8.170,4.183,-0.313,-0.085,-0.122,9.2,35.2,12.9,-35.256,-88.626,-147.405,-0.201,-0.504,-0.839,0.039
9.511111,3.661,8.260,3.954,-0.594,0.167,0.513,8.7,35.9,12.2,-35.265,-88.630,-147.412,-0.201,-0.504,-0.839,0.039
9.515556,3.763,8.150,3.968,-0.319,0.649,-0.092,8.1,36.6,11.6,-35.276,-88.632,-147.417,-0.201,-0.504,-0.839,0.038
9.520000,3.722,8.173,4.080,-0.246,0.260,0.525,8.3,35.9,11.7,-35.286,-88.632,-147.424,-0.201,-0.504,-0.839,0.038
9.524444,3.744,8.197,4.085,-0.422,0.244,0.608,8.6,35.1,11.8,-35.286,-88.630,-147.423,-0.201,-0.504,-0.839,0.038
9.528889,3.665,8.198,4.211,-0.427,-0.055,-0.107,8.8,34.4,12.0,-35.280,-88.626,-147.424,-0.201,-0.504,-0.839,0.038
9.533333,3.781,8.311,4.124,-0.548,0.060,-0.182,9.1,34.6,12.2,-35.277,-88.625,-147.421,-0.201,-0.504,-0.839,0.038
9.537778,3.659,8.117,4.046,0.059,0.000,-0.122,9.3,34.8,12.4,-35.273,-88.624,-147.419,-0.201,-0.504,-0.839,0.038
9.542222,3.726,8.245,3.994,-0.182,-0.243,0.122,9.6,35.1,12.6,-35.271,-88.626,-147.416,-0.201,-0.504,-0.839,0.039
9.546667,3.759,8.201,4.065,-0.060,-0.117,0.179,10.1,35.2,12.4,-35.271,-88.625,-147.414,-0.201,-0.504,-0.839,0.039
9.551111,3.748,8.106,4.051,0.001,0.239,-0.125,10.6,35.3,12.2,-35.271,-88.623,-147.413,-0.201,-0.504,-0.839,0.039
9.555556,3.672,8.059,4.070,0.056,-0.004,-0.228,11.1,35.4,12.0,-35.276,-88.621,-147.418,-0.201,-0.504,-0.839,0.039
9.560000,3.662,8.198,4.075,-0.124,-0.127,0.303,10.3,35.3,11.7,-35.281,-88.622,-147.424,-0.201,-0.504,-0.839,0.038
9.564444,3.629,8.095,3.947,-0.194,-0.236,0.255,9.5,35.3,11.4,-35.288,-88.624,-147.429,-0.201,-0.504,-0.839,0.038
9.568889,3.719,8.137,3.989,-0.400,-0.061,0.488,8.7,35.2,11.1,-35.305,-88.626,-147.440,-0.201,-0.504,-0.839,0.038
9.573333,3.693,8.080,4.087,0.080,-0.061,0.480,9.0,35.0,11.2,-35.322,-88.625,-147.454,-0.201,-0.504,-0.839,0.038
9.577778,3.773,8.117,4.114,0.340,-0.070,0.353,9.3,34.8,11.2,-35.340,-88.623,-147.467,-0.201,-0.504,-0.839,0.038
9.582222,3.759,8.179,4.053,-0.029,-0.163,0.198,9.6,34.7,11.3,-35.342,-88.622,-147.467,-0.201,-0.504,-0.839,0.038
9.586667,3.707,8.125,4.033,-0.355,0.072,0.366,9.6,34.7,11.3,-35.340,-88.621,-147.465,-0.201,-0.504,-0.839,0.038
9.591111,3.714,8.119,4.135,-0.232,0.171,0.354,9.6,34.7,11.3,-35.337,-88.617,-147.464,-0.201,-0.504,-0.839,0.038
9.595556,3.653,8.107,4.062,-0.045,0.029,0.251,9.6,34.6,11.3,-35.338,-88.616,-147.466,-0.201,-0.504,-0.839,0.038
9.600000,3.696,8.185,3.995,0.596,-0.237,0.298,9.5,34.5,11.5,-35.340,-88.618,-147.467,-0.201,-0.504,-0.839,0.038
9.604444,3.771,8.169,4.045,0.481,-0.176,0.177,9.4,34.4,11.8,-35.345,-88.617,-147.468,-0.201,-0.504,-0.839,0.038
9.608889,3.778,8.196,4.066,0.387,-0.098,-0.273,9.3,34.3,12.0,-35.349,-88.616,-147.470,-0.201,-0.504,-0.839,0.038
9.613333,3.708,8.151,4.051,0.156,0.095,-0.070,9.6,34.3,12.2,-35.351,-88.616,-147.471,-0.201,-0.504,-0.839,0.038
9.617778,3.684,8.162,4.120,0.357,0.215,-0.113,9.8,34.3,12.4,-35.351,-88.614,-147.474,-0.201,-0.504,-0.839,0.038
9.622222,3.796,8.181,4.030,0.286,-0.172,-0.042,10.0,34.4,12.6,-35.356,-88.614,-147.474,-0.201,-0.504,-0.839,0.038
9.626667,3.765,8.215,4.074,0.193,0.469,0.151,9.9,34.4,12.7,-35.364,-88.613,-147.479,-0.201,-0.504,-0.839,0.038
9.631111,3.748,8.203,4.091,0.181,0.050,0.536,9.8,34.5,12.8,-35.373,-88.613,-147.486,-0.201,-0.504,-0.839,0.038
9.635556,3.635,8.200,4.062,-0.011,0.011,0.106,9.8,34.5,12.9,-35.380,-88.614,-147.493,-0.201,-0.504,-0.839,0.038
9.640000,3.687,8.171,4.019,0.407,0.107,-0.082,10.0,34.6,13.0,-35.387,-88.616,-147.499,-0.201,-0.504,-0.839,0.038
9.644444,3.803,8.110,4.085,0.085,0.208,0.514,10.2,34.6,13.0,-35.397,-88.613,-147.504,-0.201,-0.504,-0.839,0.038
9.648889,3.768,8.147,4.057,0.309,-0.208,0.122,10.2,34.7,13.0,-35.407,-88.612,-147.510,-0.201,-0.504,-0.839,0.038
9.653333,3.757,8.088,3.974,0.793,-0.240,0.096,9.7,35.1,12.7,-35.421,-88.613,-147.517,-0.201,-0.504,-0.839,0.038
9.657778,3.722,8.089,4.052,0.684,-0.041,-0.027,9.2,35.5,12.5,-35.435,-88.612,-147.527,-0.202,-0.504,-0.839,0.037
9.662222,3.746,8.184,4.046,0.362,-0.027,-0.150,8.9,35.8,12.3,-35.446,-88.613,-147.534,-0.202,-0.504,-0.839,0.037
9.666667,3.752,8.115,4.072,0.520,0.444,-0.156,9.2,35.4,12.1,-35.451,-88.611,-147.537,-0.202,-0.504,-0.839,0.037
9.671111,3.739,8.185,3.957,0.351,0.153,0.092,9.5,35.1,11.9,-35.455,-88.613,-147.537,-0.202,-0.504,-0.839,0.037
9.675556,3.679,8.163,4.100,0.200,-0.274,0.000,9.7,34.8,11.8,-35.456,-88.612,-147.539,-0.202,-0.504,-0.839,0.037
9.680000,3.678,8.122,4.113,0.411,0.011,-0.081,9.7,34.9,12.4,-35.458,-88.610,-147.543,-0.202,-0.504,-0.839,0.037
9.684444,3.693,8.121,4.073,0.316,0.449,-0.272,9.6,35.0,13.0,-35.462,-88.609,-147.547,-0.202,-0.504,-0.839,0.037
9.688889,3.747,8.179,4.000,0.114,0.252,-0.097,9.6,35.2,13.2,-35.468,-88.610,-147.549,-0.202,-0.504,-0.839,0.037
9.693333,3.728,8.182,4.023,-0.008,0.409,0.069,9.5,35.4,12.6,-35.475,-88.611,-147.553,-0.202,-0.504,-0.839,0.037
9.697778,3.717,8.175,4.035,0.159,0.366,-0.025,9.4,35.7,12.0,-35.483,-88.612,-147.559,-0.202,-0.504,-0.839,0.037
9.702222,3.651,8.116,3.951,0.131,0.291,0.005,9.4,35.7,11.6,-35.491,-88.614,-147.564,-0.202,-0.504,-0.839,0.037
9.706667,3.665,8.185,4.069,-0.141,0.218,-0.026,9.7,35.4,11.8,-35.497,-88.615,-147.571,-0.202,-0.504,-0.839,0.037
9.711111,3.616,8.160,4.042,-0.421,0.407,0.223,10.0,35.0,12.0,-35.499,-88.616,-147.575,-0.202,-0.504,-0.839,0.037
9.715556,3.745,8.100,4.013,-0.753,0.346,0.305,10.1,34.8,12.3,-35.505,-88.615,-147.576,-0.202,-0.504,-0.839,0.037
9.720000,3.720,8.149,4.043,-0.365,0.326,0.243,9.7,34.7,12.6,-35.510,-88.615,-147.580,-0.202,-0.504,-0.839,0.037
9.724444,3.730,8.150,4.062,-0.436,0.366,0.186,9.3,34.6,13.0,-35.519,-88.615,-147.586,-0.202,-0.504,-0.839,0.037
9.728889,3.682,8.138,4.095,-0.706,0.606,0.349,9.1,34.6,13.1,-35.528,-88.614,-147.595,-0.202,-0.504,-0.839,0.037
9.733333,3.704,8.167,4.072,-0.594,0.858,0.382,9.2,35.0,12.9,-35.535,-88.614,-147.601,-0.202,-0.504,-0.839,0.037
9.737778,3.701,8.125,4.113,-0.374,0.526,0.374,9.4,35.3,12.6,-35.537,-88.611,-147.604,-0.202,-0.504,-0.839,0.037
9.742222,3.711,8.096,4.063,-0.135,0.558,0.254,9.5,35.4,12.3,-35.540,-88.610,-147.606,-0.202,-0.504,-0.839,0.037
9.746667,3.744,8.072,4.038,-0.860,0.623,0.093,9.5,35.0,12.0,-35.544,-88.604,-147.609,-0.202,-0.504,-0.839,0.037
9.751111,3.764,8.108,4.068,-0.952,0.647,0.403,9.6,34.6,11.7,-35.549,-88.597,-147.614,-0.202,-0.504,-0.839,0.037
9.755556,3.732,8.109,4.075,-0.142,0.494,0.192,9.7,34.4,11.6,-35.555,-88.595,-147.618,-0.202,-0.504,-0.839,0.037
9.760000,3.712,8.170,4.043,0.005,0.239,0.041,9.9,34.6,11.6,-35.561,-88.595,-147.623,-0.202,-0.504,-0.839,0.037
9.764444,3.727,8.206,4.055,-0.140,0.410,0.261,10.1,34.7,11.7,-35.566,-88.596,-147.626,-0.202,-0.504,-0.839,0.037
9.768889,3.737,8.189,4.046,-0.238,0.279,0.260,10.3,34.9,11.7,-35.569,-88.596,-147.627,-0.202,-0.504,-0.839,0.037
9.773333,3.744,8.198,4.081,-0.306,0.433,0.041,10.6,35.1,11.6,-35.572,-88.595,-147.629,-0.202,-0.504,-0.839,0.037
9.777778,3.782,8.133,4.071,0.000,0.726,0.049,10.9,35.3,11.6,-35.578,-88.594,-147.632,-0.202,-0.504,-0.839,0.037
9.782222,3.797,8.061,4.004,0.028,0.653,0.127,11.1,35.3,11.6,-35.589,-88.592,-147.636,-0.202,-0.504,-0.839,0.036
9.786667,3.753,8.113,4.023,0.090,0.346,0.004,11.0,35.1,11.8,-35.598,-88.592,-147.641,-0.202,-0.504,-0.839,0.036
9.791111,3.742,8.137,4.038,0.267,0.183,-0.061,11.0,34.9,12.0,-35.610,-88.592,-147.649,-0.202,-0.504,-0.839,0.036
9.795556,3.745,8.166,4.043,0.250,0.331,0.146,11.0,34.8,12.2,-35.626,-88.593,-147.660,-0.202,-0.503,-0.839,0.036
9.800000,3.723,8.202,4.070,0.001,0.428,0.156,11.0,34.8,12.2,-35.642,-88.594,-147.672,-0.203,-0.503,-0.839,0.036
9.804444,3.644,8.212,4.075,-0.030,0.458,-0.275,11.0,34.8,12.2,-35.655,-88.596,-147.684,-0.203,-0.503,-0.839,0.036
9.808889,3.655,8.142,4.092,0.218,0.425,-0.177,10.7,34.9,12.2,-35.668,-88.597,-147.697,-0.203,-0.503,-0.839,0.036
9.813333,3.745,8.145,4.096,0.585,0.400,0.122,10.3,35.0,12.4,-35.683,-88.596,-147.709,-0.203,-0.503,-0.839,0.036
9.817778,3.716,8.205,4.057,0.636,0.231,-0.071,9.8,35.1,12.5,-35.698,-88.597,-147.720,-0.203,-0.503,-0.839,0.036
9.822222,3.668,8.189,4.037,0.582,0.131,-0.244,9.7,35.1,12.9,-35.708,-88.599,-147.728,-0.203,-0.503,-0.839,0.036
9.826667,3.674,8.182,4.093,0.478,0.310,-0.277,10.0,35.1,13.4,-35.714,-88.599,-147.735,-0.203,-0.503,-0.839,0.036
9.831111,3.688,8.188,4.074,0.501,0.198,-0.406,10.2,35.1,13.9,-35.719,-88.599,-147.740,-0.203,-0.503,-0.839,0.035
9.835556,3.716,8.145,3.998,0.747,0.027,-0.454,10.4,35.2,13.6,-35.730,-88.601,-147.747,-0.203,-0.503,-0.839,0.035
9.840000,3.721,8.125,4.040,0.646,0.035,-0.358,10.4,35.3,12.7,-35.745,-88.602,-147.758,-0.203,-0.503,-0.839,0.035
9.844444,3.672,8.155,4.006,0.383,0.202,-0.270,10.5,35.5,11.8,-35.760,-88.604,-147.769,-0.203,-0.503,-0.839,0.035
9.848889,3.717,8.211,3.971,0.269,-0.016,-0.458,10.2,35.4,11.3,-35.774,-88.608,-147.778,-0.203,-0.503,-0.839,0.035
9.853333,3.823,8.198,4.063,0.534,0.046,-0.393,9.7,35.2,11.2,-35.788,-88.607,-147.785,-0.203,-0.503,-0.839,0.035
9.857778,3.871,8.160,4.099,0.365,0.134,-0.391,9.2,34.9,11.1,-35.802,-88.605,-147.792,-0.203,-0.503,-0.839,0.035
9.862222,3.724,8.204,3.996,0.532,0.396,-0.078,9.2,34.8,11.1,-35.807,-88.607,-147.794,-0.203,-0.503,-0.839,0.035
9.866667,3.669,8.162,3.954,0.378,0.006,-0.270,9.4,34.8,11.1,-35.805,-88.609,-147.792,-0.203,-0.503,-0.839,0.035
9.871111,3.742,8.146,4.001,0.773,-0.098,-0.128,9.7,34.8,11.1,-35.804,-88.609,-147.788,-0.203,-0.503,-0.839,0.035
9.875556,3.735,8.094,4.071,0.655,-0.055,0.277,9.7,34.9,11.4,-35.804,-88.607,-147.788,-0.203,-0.503,-0.839,0.035
9.880000,3.703,8.159,4.009,0.484,-0.083,-0.224,9.7,35.0,11.8,-35.807,-88.608,-147.789,-0.203,-0.503,-0.839,0.035
9.884444,3.747,8.201,4.063,0.350,-0.220,-0.350,9.6,35.1,12.2,-35.810,-88.608,-147.791,-0.203,-0.503,-0.839,0.035
9.888889,3.754,8.237,4.096,0.809,0.058,-0.244,9.7,35.1,12.2,-35.813,-88.607,-147.793,-0.203,-0.503,-0.839,0.035
9.893333,3.712,8.141,4.036,0.812,0.326,-0.285,9.9,35.1,12.1,-35.817,-88.607,-147.795,-0.203,-0.503,-0.839,0.035
9.897778,3.719,8.187,4.000,0.671,0.076,-0.388,10.0,35.1,12.0,-35.823,-88.609,-147.798,-0.203,-0.503,-0.839,0.035
9.902222,3.684,8.203,4.017,0.629,-0.061,-0.301,10.2,34.9,12.0,-35.827,-88.611,-147.801,-0.203,-0.503,-0.839,0.035
9.906667,3.720,8.062,4.060,0.568,-0.231,0.180,10.4,34.7,12.0,-35.834,-88.609,-147.807,-0.203,-0.503,-0.839,0.035
9.911111,3.792,8.084,4.038,0.420,0.124,-0.192,10.6,34.4,12.0,-35.844,-88.607,-147.811,-0.204,-0.503,-0.839,0.035
9.915556,3.743,8.140,4.012,0.757,0.175,-0.297,10.3,34.3,11.8,-35.854,-88.608,-147.816,-0.204,-0.503,-0.839,0.035
9.920000,3.723,8.164,3.977,0.871,0.034,-0.244,9.7,34.2,11.5,-35.864,-88.610,-147.822,-0.204,-0.503,-0.839,0.035
9.924444,3.708,8.166,4.017,0.765,0.578,-0.377,9.1,34.1,11.2,-35.875,-88.611,-147.829,-0.204,-0.503,-0.839,0.034
9.928889,3.716,8.122,4.075,0.552,0.209,-0.292,9.2,34.2,11.2,-35.885,-88.611,-147.838,-0.204,-0.503,-0.839,0.034
9.933333,3.721,8.132,3.989,0.670,0.045,-0.017,9.4,34.3,11.4,-35.888,-88.611,-147.838,-0.204,-0.503,-0.839,0.034
9.937778,3.757,8.205,4.100,0.548,0.107,-0.767,9.7,34.5,11.7,-35.884,-88.610,-147.835,-0.204,-0.503,-0.839,0.034
9.942222,3.677,8.190,4.132,0.953,0.215,-0.340,9.9,34.5,12.1,-35.878,-88.608,-147.833,-0.204,-0.503,-0.839,0.034
9.946667,3.745,8.134,4.035,1.192,0.056,-0.216,10.1,34.6,12.7,-35.879,-88.607,-147.833,-0.204,-0.503,-0.839,0.034
9.951111,3.728,8.080,3.982,0.650,-0.048,-0.482,10.3,34.6,13.2,-35.884,-88.607,-147.834,-0.204,-0.503,-0.839,0.034
9.955556,3.765,8.185,4.023,0.873,0.275,-0.021,10.1,34.5,12.7,-35.888,-88.607,-147.835,-0.204,-0.503,-0.839,0.034
9.960000,3.774,8.217,4.101,0.782,-0.022,0.073,9.7,34.2,11.8,-35.892,-88.606,-147.837,-0.204,-0.503,-0.839,0.034
9.964444,3.662,8.148,3.987,0.438,0.271,-0.135,9.4,33.9,11.0,-35.901,-88.609,-147.844,-0.204,-0.503,-0.839,0.034
9.968889,3.739,8.181,4.017,0.862,0.267,0.065,9.2,34.3,11.1,-35.914,-88.610,-147.852,-0.204,-0.503,-0.839,0.034
9.973333,3.799,8.146,4.032,0.676,-0.006,-0.379,9.0,34.8,11.5,-35.928,-88.610,-147.860,-0.204,-0.503,-0.839,0.034
9.977778,3.799,8.143,3.988,0.560,-0.061,-0.184,8.9,35.3,11.9,-35.933,-88.610,-147.859,-0.204,-0.503,-0.839,0.034
9.982222,3.781,8.165,4.088,0.856,0.092,-0.173,9.2,35.0,12.1,-35.931,-88.608,-147.856,-0.204,-0.503,-0.839,0.034
9.986667,3.673,8.205,4.040,0.915,-0.033,-0.080,9.7,34.6,12.3,-35.927,-88.609,-147.854,-0.204,-0.503,-0.839,0.034
9.991111,3.768,8.179,3.966,0.967,-0.061,-0.426,10.1,34.1,12.4,-35.927,-88.610,-147.850,-0.204,-0.503,-0.839,0.034
9.995556,3.763,8.112,4.021,1.450,-0.166,-0.225,10.0,33.9,12.4,-35.929,-88.616,-147.844,-0.204,-0.503,-0.839,0.034
10.000000,3.730,8.227,4.015,1.472,-0.449,-0.449,9.8,33.8,12.4,-35.931,-88.627,-147.838,-0.204,-0.503,-0.839,0.034
10.004444,3.692,8.153,3.928,0.820,0.049,-0.220,9.6,33.6,12.3,-35.937,-88.632,-147.840,-0.204,-0.503,-0.839,0.034
10.008889,3.725,8.196,4.100,1.491,-0.258,0.142,9.6,33.6,12.3,-35.946,-88.638,-147.840,-0.204,-0.503,-0.839,0.034
10.013333,3.713,8.215,3.994,1.368,-0.415,-0.693,9.6,33.6,12.3,-35.955,-88.651,-147.842,-0.204,-0.503,-0.839,0.034
10.017778,3.754,8.165,3.992,1.121,-0.040,-0.406,9.6,33.6,12.3,-35.960,-88.653,-147.842,-0.204,-0.503,-0.839,0.034
10.022222,3.711,8.155,4.033,0.652,-0.056,-0.366,9.6,33.7,12.3,-35.963,-88.653,-147.844,-0.204,-0.503,-0.839,0.034
10.026667,3.649,8.137,3.988,1.060,-0.736,0.197,9.5,33.9,12.4,-35.969,-88.660,-147.841,-0.204,-0.503,-0.839,0.034
10.031111,3.662,8.171,4.006,1.723,0.002,-0.324,9.5,34.0,12.4,-35.970,-88.671,-147.836,-0.204,-0.503,-0.839,0.034
10.035556,3.740,8.129,4.035,1.197,-0.054,-0.825,9.7,34.6,12.4,-35.972,-88.679,-147.835,-0.204,-0.503,-0.839,0.034
10.040000,3.636,8.167,4.041,1.391,-0.234,0.187,10.0,35.2,12.4,-35.974,-88.687,-147.832,-0.204,-0.503,-0.839,0.034
10.044444,3.685,8.123,3.941,1.170,-0.186,-0.981,10.3,35.8,12.3,-35.976,-88.698,-147.830,-0.204,-0.503,-0.839,0.034
10.048889,3.738,8.223,3.982,1.395,0.111,-0.331,10.0,35.9,12.2,-35.986,-88.709,-147.832,-0.204,-0.503,-0.839,0.034
10.053333,3.814,8.157,4.021,1.403,-0.650,-0.543,9.7,36.0,12.1,-36.004,-88.719,-147.836,-0.204,-0.503,-0.839,0.034
10.057778,3.769,8.117,4.069,1.703,-0.432,-0.908,9.3,36.1,12.0,-36.018,-88.730,-147.841,-0.204,-0.503,-0.839,0.034
10.062222,3.740,8.112,3.966,1.527,-0.729,-0.493,9.3,35.9,11.7,-36.029,-88.741,-147.840,-0.204,-0.503,-0.839,0.034
10.066667,3.663,8.279,3.912,1.526,-0.245,-0.488,9.4,35.6,11.4,-36.034,-88.756,-147.838,-0.204,-0.504,-0.839,0.034
10.071111,3.749,8.222,3.960,0.798,-0.244,-0.243,9.4,35.2,11.1,-36.039,-88.759,-147.839,-0.204,-0.504,-0.839,0.033
10.075556,3.715,8.204,3.904,1.515,-0.186,-0.127,9.2,35.0,11.9,-36.044,-88.771,-147.832,-0.204,-0.504,-0.839,0.033
10.080000,3.660,8.299,4.028,0.803,-0.370,-0.424,8.9,34.7,12.7,-36.043,-88.773,-147.833,-0.204,-0.504,-0.839,0.033
10.084444,3.738,8.115,4.078,1.222,-0.539,-0.313,8.7,34.5,13.5,-36.047,-88.779,-147.831,-0.205,-0.504,-0.839,0.033
