time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
0.848889,9.666,2.152,0.343,-0.373,1.446,0.855,-58.4,44.4,2.8,56.147,-70.590,39.894,0.432,-0.543,0.307,0.652
0.853333,9.737,2.216,0.403,0.317,1.091,0.427,-57.9,44.6,2.6,56.146,-70.591,39.896,0.432,-0.543,0.307,0.652
0.857778,9.714,2.300,0.404,0.610,1.462,0.447,-57.5,44.7,2.4,56.139,-70.595,39.888,0.432,-0.543,0.307,0.652
0.862222,9.694,2.267,0.429,0.548,1.688,0.675,-57.2,45.0,2.4,56.129,-70.599,39.879,0.432,-0.543,0.307,0.652
0.866667,9.739,2.276,0.427,0.881,1.561,1.037,-57.2,45.3,2.9,56.122,-70.602,39.873,0.432,-0.543,0.307,0.652
0.871111,9.735,2.296,0.435,1.529,1.246,0.970,-57.3,45.7,3.3,56.118,-70.603,39.870,0.431,-0.543,0.307,0.652
0.875556,9.659,2.335,0.456,0.848,1.069,0.691,-57.5,45.7,3.6,56.112,-70.605,39.863,0.431,-0.543,0.307,0.652
0.880000,9.621,2.329,0.383,0.413,1.534,0.620,-57.9,45.1,3.7,56.109,-70.606,39.858,0.431,-0.543,0.306,0.652
0.884444,9.626,2.311,0.328,0.671,1.739,0.990,-58.4,44.5,3.7,56.112,-70.606,39.859,0.431,-0.543,0.306,0.652
0.888889,9.697,2.328,0.383,0.517,1.342,0.970,-58.5,44.5,3.6,56.115,-70.603,39.862,0.431,-0.543,0.306,0.652
0.893333,9.622,2.225,0.486,0.225,1.422,0.900,-58.0,45.3,3.1,56.115,-70.600,39.866,0.431,-0.543,0.307,0.652
0.897778,9.579,2.183,0.488,0.424,1.388,1.037,-57.5,46.2,2.6,56.112,-70.600,39.867,0.431,-0.543,0.307,0.652
0.902222,9.568,2.189,0.383,0.511,1.446,1.094,-57.4,46.3,2.5,56.104,-70.605,39.861,0.431,-0.543,0.306,0.652
0.906667,9.673,2.241,0.372,0.154,1.592,0.956,-57.7,45.6,2.8,56.096,-70.610,39.853,0.431,-0.543,0.306,0.652
0.911111,9.721,2.175,0.402,0.122,1.674,0.583,-58.0,44.9,3.1,56.091,-70.613,39.851,0.431,-0.543,0.306,0.652
0.915556,9.651,2.145,0.385,0.245,1.646,0.427,-58.0,45.0,3.4,56.091,-70.613,39.856,0.431,-0.543,0.306,0.652
0.920000,9.639,2.151,0.391,0.145,1.435,0.585,-57.7,45.8,3.6,56.093,-70.613,39.862,0.431,-0.543,0.307,0.652
0.924444,9.654,2.136,0.422,-0.126,1.238,0.829,-57.4,46.6,3.8,56.090,-70.614,39.864,0.431,-0.543,0.307,0.652
0.928889,9.690,2.156,0.465,-0.050,1.037,0.550,-57.6,46.8,3.7,56.082,-70.617,39.861,0.431,-0.543,0.306,0.652
0.933333,9.662,2.237,0.477,-0.007,1.037,0.346,-58.2,46.5,3.4,56.074,-70.619,39.856,0.431,-0.543,0.306,0.652
0.937778,9.603,2.266,0.413,-0.305,1.002,0.532,-58.7,46.2,3.1,56.075,-70.618,39.857,0.431,-0.543,0.306,0.652
0.942222,9.689,2.181,0.423,-0.774,0.976,0.646,-59.0,46.1,3.0,56.081,-70.614,39.868,0.431,-0.543,0.307,0.652
0.946667,9.719,2.227,0.449,-0.391,1.123,0.635,-59.0,46.1,3.0,56.088,-70.608,39.880,0.431,-0.543,0.307,0.652
0.951111,9.747,2.304,0.366,0.112,1.557,0.498,-59.0,46.1,3.0,56.093,-70.605,39.885,0.431,-0.543,0.307,0.652
0.955556,9.675,2.307,0.397,0.107,1.540,0.618,-58.7,45.9,3.2,56.094,-70.604,39.886,0.431,-0.543,0.307,0.652
0.960000,9.644,2.257,0.399,0.295,1.403,0.967,-58.3,45.7,3.5,56.093,-70.604,39.887,0.431,-0.543,0.307,0.652
0.964444,9.710,2.209,0.414,0.746,1.443,0.859,-57.9,45.5,3.8,56.092,-70.605,39.888,0.431,-0.543,0.307,0.652
0.968889,9.741,2.354,0.388,1.648,1.424,0.732,-57.6,45.6,4.1,56.097,-70.601,39.892,0.431,-0.543,0.307,0.652
0.973333,9.676,2.387,0.374,1.681,1.653,0.940,-57.5,45.7,4.5,56.103,-70.595,39.897,0.431,-0.543,0.307,0.652
0.977778,9.597,2.422,0.378,1.907,1.685,0.783,-57.3,45.9,4.8,56.112,-70.588,39.901,0.431,-0.543,0.307,0.652
0.982222,9.587,2.464,0.283,2.118,1.950,0.974,-57.4,46.1,4.5,56.125,-70.579,39.910,0.432,-0.543,0.307,0.652
0.986667,9.650,2.402,0.310,2.488,2.163,0.922,-57.6,46.4,3.8,56.139,-70.568,39.924,0.432,-0.543,0.307,0.652
0.991111,9.602,2.372,0.367,2.175,2.107,1.258,-57.8,46.7,3.2,56.151,-70.557,39.939,0.432,-0.542,0.307,0.652
0.995556,9.623,2.460,0.446,2.197,2.075,1.586,-57.8,46.7,3.1,56.162,-70.546,39.953,0.432,-0.542,0.307,0.652
1.000000,9.599,2.377,0.352,1.606,1.656,1.741,-57.5,46.4,3.4,56.171,-70.540,39.965,0.432,-0.542,0.307,0.652
1.004444,9.586,2.293,0.323,1.403,1.620,1.627,-57.3,46.2,3.6,56.179,-70.535,39.978,0.432,-0.542,0.307,0.652
1.008889,9.545,2.287,0.341,1.500,1.455,1.731,-57.5,46.1,3.6,56.186,-70.532,39.990,0.432,-0.542,0.307,0.652
1.013333,9.568,2.223,0.368,0.888,1.453,1.426,-57.8,46.0,3.6,56.190,-70.530,39.997,0.432,-0.542,0.307,0.652
1.017778,9.592,2.227,0.432,0.782,1.215,1.542,-58.0,45.9,3.6,56.193,-70.527,40.002,0.432,-0.542,0.308,0.652
1.022222,9.612,2.383,0.382,0.844,1.869,1.384,-58.2,46.3,3.6,56.196,-70.524,40.003,0.432,-0.542,0.308,0.652
1.026667,9.530,2.264,0.446,0.957,1.344,1.600,-58.3,46.8,3.6,56.197,-70.522,40.005,0.432,-0.542,0.308,0.652
1.031111,9.515,2.179,0.443,0.872,0.906,2.067,-58.5,47.3,3.6,56.197,-70.523,40.013,0.432,-0.542,0.308,0.652
1.035556,9.623,2.194,0.524,0.854,0.961,1.391,-58.1,46.8,3.4,56.195,-70.521,40.018,0.432,-0.542,0.308,0.652
1.040000,9.707,2.300,0.456,0.800,1.733,1.660,-57.7,46.1,3.2,56.200,-70.515,40.025,0.432,-0.542,0.308,0.652
1.044444,9.668,2.356,0.450,0.080,1.611,1.489,-57.2,45.4,3.0,56.209,-70.508,40.034,0.432,-0.542,0.308,0.652
1.048889,9.567,2.374,0.428,-0.446,1.141,1.409,-58.0,45.7,3.3,56.218,-70.501,40.042,0.432,-0.542,0.308,0.652
1.053333,9.571,2.238,0.346,-0.092,1.324,1.234,-58.9,46.2,3.6,56.218,-70.501,40.043,0.432,-0.542,0.308,0.652
1.057778,9.559,2.330,0.430,-0.233,0.711,1.622,-59.8,46.6,3.9,56.217,-70.501,40.040,0.432,-0.542,0.308,0.652
1.062222,9.695,2.250,0.372,-0.710,1.020,1.182,-59.2,46.3,3.7,56.214,-70.503,40.038,0.432,-0.542,0.308,0.652
1.066667,9.752,2.199,0.369,-0.260,1.037,1.277,-58.5,45.9,3.4,56.215,-70.503,40.042,0.432,-0.542,0.308,0.652
1.071111,9.646,2.231,0.387,0.355,0.918,1.102,-57.8,45.5,3.2,56.218,-70.501,40.047,0.432,-0.542,0.308,0.652
1.075556,9.701,2.246,0.445,0.123,0.733,1.159,-58.0,45.1,3.2,56.220,-70.499,40.052,0.432,-0.542,0.308,0.652
1.080000,9.702,2.274,0.403,0.367,1.220,1.465,-58.3,44.7,3.2,56.219,-70.499,40.051,0.432,-0.542,0.308,0.652
1.084444,9.730,2.212,0.467,0.491,1.166,1.513,-58.5,44.4,3.2,56.215,-70.500,40.051,0.432,-0.542,0.308,0.652
1.088889,9.717,2.187,0.369,0.630,1.462,0.983,-58.7,44.8,3.2,56.212,-70.503,40.050,0.432,-0.542,0.308,0.652
1.093333,9.754,2.271,0.392,1.183,1.394,1.171,-58.9,45.1,3.2,56.204,-70.507,40.043,0.432,-0.542,0.308,0.652
1.097778,9.843,2.299,0.562,1.625,1.228,1.407,-59.1,45.5,3.2,56.197,-70.508,40.041,0.432,-0.542,0.308,0.652
1.102222,9.737,2.233,0.506,1.305,1.375,1.483,-58.9,45.6,3.2,56.186,-70.512,40.034,0.432,-0.542,0.308,0.652
1.106667,9.770,2.202,0.418,1.570,1.737,1.725,-58.8,45.7,3.3,56.179,-70.515,40.035,0.432,-0.542,0.308,0.652
1.111111,9.783,2.285,0.340,1.328,1.384,1.854,-58.6,45.7,3.4,56.176,-70.519,40.038,0.432,-0.542,0.308,0.652
1.115556,9.693,2.204,0.351,0.657,1.192,1.597,-58.4,45.4,4.1,56.172,-70.522,40.034,0.432,-0.542,0.308,0.652
1.120000,9.630,2.150,0.411,0.469,0.928,2.000,-58.2,45.0,4.8,56.167,-70.525,40.033,0.432,-0.542,0.308,0.652
1.124444,9.594,2.210,0.451,-0.149,0.549,1.204,-58.0,44.8,5.3,56.163,-70.527,40.032,0.432,-0.542,0.308,0.652
1.128889,9.553,2.200,0.374,-0.767,0.173,1.782,-57.8,45.2,4.8,56.158,-70.534,40.031,0.432,-0.542,0.308,0.652
1.133333,9.573,2.212,0.519,-1.229,0.112,1.484,-57.5,45.6,4.3,56.150,-70.539,40.028,0.432,-0.542,0.308,0.652
1.137778,9.670,2.202,0.484,-0.976,0.129,1.248,-57.4,45.9,3.8,56.145,-70.543,40.027,0.432,-0.542,0.308,0.652
1.142222,9.675,2.127,0.561,-1.049,0.355,1.135,-57.7,46.0,3.1,56.140,-70.543,40.029,0.432,-0.542,0.308,0.652
1.146667,9.687,2.013,0.435,-1.278,0.126,1.139,-58.0,46.0,2.5,56.133,-70.550,40.031,0.432,-0.542,0.308,0.652
1.151111,9.766,2.045,0.457,-0.927,0.394,0.500,-58.2,46.1,2.0,56.132,-70.550,40.039,0.432,-0.542,0.308,0.652
1.155556,9.782,2.182,0.452,-0.578,0.401,0.195,-58.2,46.1,2.0,56.133,-70.548,40.045,0.432,-0.542,0.308,0.652
1.160000,9.724,2.115,0.564,-0.548,0.307,0.458,-58.2,46.1,2.0,56.130,-70.546,40.051,0.432,-0.542,0.308,0.652
1.164444,9.638,2.097,0.535,-0.167,0.773,0.679,-58.1,46.1,2.1,56.125,-70.546,40.054,0.431,-0.542,0.308,0.652
1.168889,9.618,2.250,0.431,-0.327,0.447,1.037,-57.8,46.1,2.8,56.122,-70.547,40.052,0.431,-0.542,0.308,0.652
1.173333,9.640,2.155,0.374,-0.801,0.147,0.930,-57.5,46.2,3.4,56.119,-70.549,40.051,0.431,-0.542,0.308,0.652
1.177778,9.673,2.220,0.463,-0.709,0.042,0.653,-57.4,46.1,3.8,56.117,-70.549,40.052,0.431,-0.542,0.308,0.652
1.182222,9.698,2.202,0.497,-0.871,0.117,0.552,-57.7,45.8,3.6,56.118,-70.546,40.056,0.431,-0.542,0.308,0.652
1.186667,9.623,2.088,0.488,-0.956,0.590,0.386,-58.0,45.5,3.4,56.118,-70.545,40.061,0.431,-0.542,0.308,0.652
1.191111,9.620,2.135,0.496,-0.793,0.889,0.284,-58.2,45.5,3.1,56.118,-70.543,40.067,0.431,-0.542,0.308,0.652
1.195556,9.578,2.171,0.436,-0.727,0.478,0.288,-58.1,46.0,2.7,56.114,-70.544,40.067,0.431,-0.542,0.308,0.652
1.200000,9.639,2.158,0.307,-0.679,0.153,0.435,-58.0,46.5,2.2,56.112,-70.548,40.066,0.431,-0.542,0.308,0.652
1.204444,9.720,2.172,0.303,-0.604,-0.071,0.431,-57.9,46.7,2.2,56.112,-70.553,40.064,0.431,-0.542,0.308,0.652
1.208889,9.698,2.141,0.379,-0.281,-0.036,0.415,-57.9,46.4,2.9,56.113,-70.556,40.065,0.431,-0.542,0.308,0.652
1.213333,9.658,2.213,0.366,-0.295,0.385,0.494,-57.9,46.2,3.6,56.115,-70.555,40.068,0.431,-0.542,0.308,0.652
1.217778,9.702,2.320,0.329,-0.392,0.410,0.035,-57.8,46.2,4.0,56.121,-70.555,40.067,0.431,-0.542,0.308,0.652
1.222222,9.728,2.286,0.329,-0.508,0.277,-0.325,-57.5,46.6,3.9,56.127,-70.554,40.063,0.431,-0.542,0.308,0.652
1.226667,9.677,2.285,0.364,-0.277,0.438,-0.288,-57.3,47.0,3.8,56.133,-70.551,40.063,0.432,-0.542,0.308,0.652
1.231111,9.658,2.260,0.395,0.294,0.562,0.107,-57.2,46.9,3.6,56.139,-70.547,40.071,0.432,-0.542,0.308,0.652
1.235556,9.763,2.202,0.361,0.694,0.943,0.307,-57.2,46.3,3.2,56.147,-70.543,40.083,0.432,-0.542,0.308,0.652
1.240000,9.726,2.293,0.366,1.278,0.826,0.456,-57.2,45.6,2.9,56.161,-70.537,40.096,0.432,-0.542,0.308,0.652
1.244444,9.635,2.297,0.407,1.834,0.641,0.733,-57.3,45.2,2.8,56.179,-70.529,40.111,0.432,-0.542,0.308,0.652
1.248889,9.661,2.316,0.367,1.759,0.863,0.985,-57.7,45.1,2.9,56.191,-70.525,40.121,0.432,-0.542,0.308,0.651
1.253333,9.673,2.361,0.351,1.754,1.135,0.898,-58.0,44.9,3.0,56.197,-70.522,40.123,0.432,-0.542,0.308,0.651
1.257778,9.685,2.363,0.359,1.517,1.254,0.872,-58.1,44.9,3.1,56.199,-70.522,40.120,0.432,-0.542,0.308,0.651
1.262222,9.541,2.412,0.371,1.262,1.488,0.934,-58.0,45.0,3.3,56.199,-70.520,40.115,0.432,-0.542,0.308,0.651
1.266667,9.493,2.435,0.402,0.920,1.260,0.925,-57.8,45.1,3.5,56.197,-70.519,40.108,0.432,-0.542,0.308,0.652
1.271111,9.622,2.406,0.428,0.394,1.012,0.832,-57.6,45.0,3.5,56.192,-70.520,40.099,0.432,-0.542,0.308,0.652
1.275556,9.674,2.390,0.439,-0.124,1.037,0.695,-57.3,44.8,3.4,56.189,-70.520,40.093,0.432,-0.542,0.308,0.652
1.280000,9.599,2.311,0.435,0.312,0.849,0.822,-57.0,44.6,3.3,56.186,-70.520,40.089,0.432,-0.542,0.308,0.652
1.284444,9.553,2.230,0.410,0.617,0.809,0.684,-56.8,44.8,3.1,56.183,-70.521,40.087,0.432,-0.542,0.308,0.652
1.288889,9.516,2.200,0.354,0.274,0.776,0.864,-56.7,45.3,2.8,56.180,-70.524,40.083,0.432,-0.542,0.308,0.652
1.293333,9.562,2.215,0.289,-0.038,0.973,0.957,-56.6,45.7,2.5,56.176,-70.529,40.078,0.432,-0.542,0.308,0.652
1.297778,9.641,2.153,0.355,-0.040,0.689,0.792,-57.0,46.1,2.4,56.170,-70.534,40.074,0.432,-0.542,0.308,0.652
1.302222,9.745,2.195,0.329,-0.125,0.614,0.607,-57.6,46.3,2.4,56.168,-70.537,40.073,0.432,-0.542,0.308,0.652
1.306667,9.682,2.221,0.384,-0.226,0.714,0.847,-58.3,46.6,2.4,56.167,-70.538,40.074,0.432,-0.542,0.308,0.652
1.311111,9.738,2.248,0.387,-0.157,0.645,0.629,-58.0,46.7,2.7,56.167,-70.538,40.075,0.432,-0.542,0.308,0.652
1.315556,9.712,2.298,0.380,-0.211,0.522,0.444,-57.4,46.7,3.1,56.167,-70.538,40.075,0.432,-0.542,0.308,0.652
1.320000,9.644,2.263,0.390,-0.244,0.398,0.878,-56.7,46.7,3.5,56.168,-70.537,40.077,0.432,-0.542,0.308,0.652
1.324444,9.655,2.148,0.313,-0.611,0.550,1.267,-56.9,46.3,3.9,56.169,-70.539,40.080,0.432,-0.542,0.308,0.652
1.328889,9.656,2.135,0.375,-0.218,0.517,0.688,-57.3,45.8,4.4,56.169,-70.540,40.084,0.432,-0.542,0.308,0.652
1.333333,9.635,2.181,0.361,-0.156,0.298,0.821,-57.7,45.3,4.9,56.174,-70.538,40.091,0.432,-0.542,0.308,0.652
1.337778,9.713,2.212,0.350,-0.570,1.067,0.867,-57.8,45.6,4.6,56.180,-70.535,40.100,0.432,-0.542,0.308,0.652
1.342222,9.627,2.194,0.369,-0.081,0.691,0.707,-57.9,46.2,4.1,56.187,-70.532,40.110,0.432,-0.542,0.308,0.651
1.346667,9.632,2.255,0.381,-0.139,0.849,0.371,-58.0,46.8,3.7,56.191,-70.530,40.114,0.432,-0.542,0.308,0.651
1.351111,9.639,2.262,0.491,0.122,0.814,0.966,-58.2,46.3,3.3,56.191,-70.527,40.117,0.432,-0.542,0.308,0.651
1.355556,9.631,2.325,0.395,0.907,0.897,0.582,-58.3,45.6,2.9,56.193,-70.525,40.118,0.432,-0.542,0.308,0.651
1.360000,9.667,2.300,0.386,0.880,1.230,0.278,-58.5,44.8,2.5,56.199,-70.521,40.123,0.432,-0.542,0.308,0.651
1.364444,9.656,2.285,0.505,1.281,0.961,0.777,-58.5,44.7,2.4,56.204,-70.515,40.131,0.432,-0.542,0.308,0.651
1.368889,9.743,2.284,0.394,1.397,1.457,1.071,-58.5,44.7,2.4,56.213,-70.508,40.144,0.432,-0.542,0.309,0.651
1.373333,9.642,2.297,0.318,1.788,1.251,1.043,-58.5,44.7,2.4,56.215,-70.509,40.144,0.432,-0.542,0.309,0.651
1.377778,9.643,2.333,0.294,1.384,1.388,1.205,-58.5,45.2,2.9,56.210,-70.514,40.134,0.432,-0.542,0.309,0.651
1.382222,9.835,2.377,0.385,0.833,1.120,1.107,-58.5,45.7,3.6,56.203,-70.519,40.123,0.432,-0.542,0.308,0.651
1.386667,9.660,2.371,0.456,1.023,1.443,1.098,-58.5,46.2,4.2,56.194,-70.521,40.112,0.432,-0.542,0.308,0.651
1.391111,9.649,2.338,0.478,1.212,1.173,0.924,-58.5,45.9,3.9,56.195,-70.518,40.112,0.432,-0.542,0.308,0.652
1.395556,9.584,2.397,0.363,0.216,0.923,0.797,-58.5,45.5,3.5,56.200,-70.515,40.114,0.432,-0.542,0.308,0.651
1.400000,9.629,2.347,0.397,0.003,0.676,1.452,-58.5,45.2,3.2,56.205,-70.511,40.117,0.432,-0.542,0.308,0.651
1.404444,9.620,2.332,0.374,-0.061,0.610,1.100,-57.8,45.2,3.5,56.203,-70.512,40.112,0.432,-0.542,0.308,0.652
1.408889,9.635,2.307,0.388,0.060,0.552,1.038,-57.0,45.4,3.9,56.200,-70.514,40.107,0.432,-0.542,0.308,0.652
1.413333,9.670,2.176,0.421,-0.012,0.846,1.146,-56.3,45.5,4.2,56.194,-70.517,40.104,0.432,-0.542,0.308,0.652
1.417778,9.749,2.267,0.391,-0.540,0.493,0.571,-57.1,45.7,4.1,56.195,-70.516,40.106,0.432,-0.542,0.308,0.652
1.422222,9.623,2.312,0.327,-0.314,0.607,1.159,-58.0,46.0,4.0,56.199,-70.515,40.108,0.432,-0.542,0.308,0.652
1.426667,9.510,2.297,0.186,-0.519,0.557,1.148,-58.8,46.2,3.9,56.205,-70.516,40.110,0.432,-0.542,0.308,0.651
1.431111,9.582,2.341,0.316,-0.972,0.690,0.976,-58.3,46.4,3.7,56.210,-70.514,40.111,0.432,-0.542,0.308,0.651
1.435556,9.548,2.273,0.322,-0.893,0.871,1.015,-57.9,46.6,3.5,56.214,-70.513,40.113,0.432,-0.542,0.308,0.651
1.440000,9.723,2.206,0.337,-0.741,0.490,1.321,-57.5,46.8,3.3,56.216,-70.513,40.117,0.432,-0.542,0.308,0.651
1.444444,9.590,2.196,0.400,-1.328,1.030,0.646,-57.8,46.5,2.9,56.216,-70.511,40.120,0.432,-0.542,0.308,0.651
1.448889,9.685,2.187,0.418,-1.220,1.032,0.923,-58.2,46.2,2.4,56.220,-70.508,40.128,0.432,-0.542,0.308,0.651
1.453333,9.636,2.201,0.392,-1.256,1.307,0.968,-58.5,45.8,2.1,56.219,-70.505,40.133,0.432,-0.542,0.308,0.651
1.457778,9.612,2.164,0.383,-1.407,0.694,0.886,-58.4,45.4,2.4,56.218,-70.506,40.136,0.432,-0.542,0.309,0.651
1.462222,9.603,2.185,0.355,-1.057,0.624,0.795,-58.3,44.9,2.8,56.216,-70.508,40.135,0.432,-0.542,0.309,0.651
1.466667,9.636,2.262,0.379,-0.674,1.270,1.143,-58.2,44.7,3.1,56.213,-70.510,40.131,0.432,-0.542,0.308,0.651
1.471111,9.655,2.205,0.473,0.170,1.257,1.355,-58.0,45.2,3.5,56.207,-70.512,40.129,0.432,-0.542,0.308,0.651
1.475556,9.697,2.350,0.478,0.418,1.416,1.352,-57.9,45.8,3.9,56.200,-70.513,40.120,0.432,-0.542,0.308,0.651
1.480000,9.679,2.273,0.438,0.734,1.382,1.173,-57.8,46.2,4.1,56.192,-70.517,40.112,0.432,-0.542,0.308,0.652
1.484444,9.669,2.263,0.417,1.014,1.157,1.264,-57.9,46.2,3.8,56.186,-70.520,40.106,0.432,-0.542,0.308,0.652
1.488889,9.662,2.252,0.372,0.749,1.435,1.465,-58.0,46.2,3.4,56.189,-70.518,40.112,0.432,-0.542,0.308,0.652
1.493333,9.661,2.285,0.383,1.375,1.660,1.502,-58.1,46.2,3.0,56.196,-70.512,40.124,0.432,-0.542,0.308,0.651
1.497778,9.730,2.294,0.412,1.396,1.389,0.877,-58.1,46.3,2.6,56.202,-70.507,40.133,0.432,-0.542,0.309,0.651
1.502222,9.667,2.287,0.364,1.131,0.930,0.537,-58.2,46.4,2.2,56.205,-70.506,40.135,0.432,-0.542,0.309,0.651
1.506667,9.640,2.229,0.343,0.841,0.840,1.098,-58.2,46.4,2.1,56.207,-70.506,40.137,0.432,-0.542,0.309,0.651
1.511111,9.651,2.261,0.425,0.593,1.279,1.079,-58.1,46.2,2.7,56.208,-70.505,40.139,0.432,-0.542,0.309,0.651
1.515556,9.620,2.305,0.396,0.570,1.403,0.997,-58.1,46.0,3.2,56.208,-70.504,40.139,0.432,-0.542,0.309,0.651
1.520000,9.605,2.203,0.341,0.812,1.128,0.873,-58.1,45.9,3.5,56.208,-70.505,40.139,0.432,-0.542,0.309,0.651
1.524444,9.560,2.210,0.323,0.402,0.720,0.859,-58.3,46.0,3.4,56.208,-70.507,40.139,0.432,-0.542,0.309,0.651
1.528889,9.544,2.192,0.298,0.045,0.915,0.931,-58.4,46.1,3.2,56.209,-70.509,40.140,0.432,-0.542,0.309,0.651
1.533333,9.649,2.209,0.333,0.309,0.892,0.949,-58.4,46.1,3.2,56.210,-70.510,40.142,0.432,-0.542,0.309,0.651
1.537778,9.681,2.093,0.405,-0.147,0.732,0.854,-58.3,45.8,3.5,56.209,-70.511,40.147,0.432,-0.542,0.309,0.651
1.542222,9.665,2.052,0.393,-0.701,0.676,0.539,-58.1,45.6,3.8,56.207,-70.512,40.152,0.432,-0.542,0.309,0.651
1.546667,9.668,2.130,0.388,-0.863,0.828,0.584,-58.0,45.5,3.7,56.207,-70.513,40.155,0.432,-0.542,0.309,0.651
1.551111,9.733,2.204,0.437,-0.928,0.982,0.603,-58.0,45.6,3.3,56.206,-70.513,40.158,0.432,-0.542,0.309,0.651
1.555556,9.753,2.136,0.361,-0.654,1.026,0.449,-57.9,45.7,2.9,56.205,-70.515,40.161,0.432,-0.542,0.309,0.651
1.560000,9.661,2.118,0.382,-0.294,0.822,0.040,-57.9,45.8,2.7,56.203,-70.517,40.164,0.432,-0.542,0.309,0.651
1.564444,9.566,2.189,0.515,-0.282,0.766,0.231,-58.0,46.0,2.8,56.200,-70.515,40.165,0.432,-0.542,0.309,0.651
1.568889,9.633,2.186,0.455,-0.242,0.792,0.459,-58.0,46.1,2.8,56.198,-70.515,40.166,0.432,-0.542,0.309,0.651
1.573333,9.766,2.259,0.361,-0.365,0.977,0.243,-58.1,46.2,2.9,56.196,-70.517,40.165,0.432,-0.542,0.309,0.651
1.577778,9.738,2.305,0.374,-0.018,1.069,0.183,-58.1,46.2,2.9,56.195,-70.518,40.162,0.432,-0.542,0.309,0.651
1.582222,9.676,2.273,0.398,0.179,1.033,0.019,-58.1,46.2,2.9,56.195,-70.518,40.162,0.432,-0.542,0.309,0.651
1.586667,9.624,2.198,0.392,0.055,0.742,0.012,-58.0,46.3,2.7,56.195,-70.518,40.164,0.432,-0.542,0.309,0.651
1.591111,9.585,2.260,0.399,-0.034,0.790,0.466,-58.0,46.4,2.4,56.195,-70.517,40.165,0.432,-0.542,0.309,0.651
1.595556,9.635,2.303,0.346,0.221,0.906,0.345,-57.9,46.5,2.1,56.197,-70.517,40.165,0.432,-0.542,0.309,0.651
1.600000,9.703,2.339,0.373,0.319,1.070,0.349,-57.9,46.2,2.4,56.199,-70.516,40.165,0.432,-0.542,0.309,0.651
1.604444,9.692,2.220,0.405,0.576,0.963,0.328,-58.0,45.8,3.2,56.199,-70.516,40.166,0.432,-0.542,0.309,0.651
1.608889,9.619,2.138,0.297,0.944,0.793,0.221,-58.0,45.3,3.9,56.199,-70.519,40.168,0.432,-0.542,0.309,0.651
1.613333,9.623,2.197,0.289,0.768,1.101,0.129,-57.7,45.1,3.8,56.199,-70.521,40.168,0.432,-0.542,0.309,0.651
1.617778,9.702,2.240,0.358,0.414,0.967,0.100,-57.2,44.9,3.0,56.198,-70.523,40.168,0.432,-0.542,0.309,0.651
1.622222,9.669,2.194,0.391,0.385,0.954,0.242,-56.7,44.8,2.3,56.196,-70.524,40.168,0.432,-0.542,0.309,0.651
1.626667,9.589,2.225,0.365,0.468,1.078,0.428,-57.1,44.7,2.2,56.192,-70.527,40.163,0.432,-0.542,0.309,0.651
1.631111,9.593,2.259,0.343,0.572,1.433,0.990,-57.9,44.8,2.4,56.187,-70.531,40.156,0.432,-0.542,0.309,0.651
1.635556,9.669,2.350,0.390,0.866,1.373,1.135,-58.7,44.8,2.6,56.181,-70.534,40.147,0.432,-0.542,0.309,0.651
1.640000,9.693,2.325,0.490,0.542,1.368,0.534,-58.9,45.3,2.6,56.173,-70.536,40.138,0.432,-0.542,0.309,0.651
1.644444,9.563,2.291,0.501,0.455,1.182,0.438,-58.9,45.9,2.4,56.165,-70.538,40.129,0.432,-0.542,0.308,0.651
1.648889,9.624,2.193,0.391,0.849,1.143,0.533,-58.8,46.5,2.2,56.156,-70.543,40.122,0.432,-0.542,0.308,0.652
1.653333,9.652,2.174,0.362,0.930,0.792,0.549,-58.9,46.3,2.6,56.153,-70.546,40.120,0.432,-0.542,0.308,0.652
1.657778,9.729,2.241,0.412,1.009,0.344,0.643,-59.0,45.8,3.3,56.152,-70.546,40.121,0.432,-0.542,0.308,0.652
1.662222,9.676,2.327,0.378,0.419,0.767,0.671,-59.1,45.3,4.0,56.153,-70.546,40.120,0.432,-0.542,0.308,0.652
1.666667,9.608,2.358,0.391,0.631,0.818,0.623,-58.8,45.3,4.1,56.155,-70.544,40.119,0.432,-0.542,0.308,0.652
1.671111,9.631,2.395,0.305,0.880,1.039,0.462,-58.4,45.5,3.9,56.157,-70.544,40.115,0.432,-0.542,0.308,0.652
1.675556,9.596,2.364,0.400,0.715,1.249,0.577,-58.0,45.7,3.8,56.156,-70.544,40.111,0.432,-0.542,0.308,0.652
1.680000,9.666,2.264,0.418,0.519,0.620,-0.001,-58.1,45.5,3.4,56.153,-70.544,40.109,0.432,-0.542,0.308,0.652
1.684444,9.678,2.343,0.364,0.333,0.799,0.654,-58.3,45.1,2.9,56.155,-70.544,40.108,0.432,-0.542,0.308,0.652
1.688889,9.591,2.233,0.243,-0.168,1.117,0.636,-58.5,44.7,2.5,56.158,-70.546,40.109,0.432,-0.542,0.308,0.652
1.693333,9.560,2.267,0.334,-0.137,1.106,0.503,-58.7,44.9,2.2,56.160,-70.545,40.110,0.432,-0.542,0.308,0.652
