time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
12.186667,9.046,2.643,-1.440,-0.679,0.450,-0.259,-51.8,21.0,60.3,98.218,-46.467,68.766,0.688,-0.326,0.482,0.434
12.191111,9.094,2.790,-1.484,-0.457,0.696,-0.520,-51.6,20.7,59.9,98.220,-46.463,68.767,0.688,-0.326,0.482,0.434
12.195556,9.239,2.739,-1.481,-0.643,0.949,-0.225,-51.4,20.4,59.5,98.220,-46.462,68.771,0.688,-0.326,0.482,0.434
12.200000,9.218,2.806,-1.437,-0.290,1.031,-0.455,-51.2,20.1,59.0,98.224,-46.453,68.778,0.688,-0.325,0.482,0.434
12.204444,9.217,2.717,-1.406,0.634,0.982,-0.763,-51.3,20.1,59.1,98.226,-46.445,68.787,0.688,-0.325,0.482,0.434
12.208889,9.265,2.749,-1.416,1.451,0.811,-0.959,-51.5,20.0,59.3,98.229,-46.437,68.796,0.688,-0.325,0.482,0.434
12.213333,9.214,2.727,-1.535,1.971,0.849,-0.865,-51.7,20.0,59.5,98.234,-46.430,68.803,0.688,-0.325,0.482,0.434
12.217778,9.287,2.716,-1.520,1.453,0.966,-1.247,-51.5,20.0,59.9,98.237,-46.426,68.808,0.688,-0.325,0.482,0.434
12.222222,9.117,2.600,-1.447,1.065,1.033,-1.056,-51.3,20.1,60.2,98.237,-46.424,68.815,0.688,-0.325,0.482,0.434
12.226667,9.107,2.635,-1.508,1.322,0.810,-0.867,-51.0,20.2,60.6,98.239,-46.422,68.819,0.688,-0.325,0.482,0.434
12.231111,9.134,2.580,-1.554,0.999,0.908,-1.255,-51.0,20.7,60.1,98.242,-46.421,68.825,0.688,-0.325,0.482,0.433
12.235556,9.204,2.608,-1.448,0.861,0.973,-1.339,-51.1,21.1,59.5,98.243,-46.419,68.832,0.688,-0.325,0.482,0.433
12.240000,9.254,2.500,-1.546,0.448,1.209,-0.994,-51.1,21.6,59.0,98.246,-46.419,68.841,0.688,-0.325,0.482,0.433
12.244444,9.316,2.449,-1.588,0.193,1.337,-1.152,-51.3,21.3,59.6,98.256,-46.412,68.857,0.688,-0.325,0.482,0.433
12.248889,9.217,2.535,-1.622,0.065,2.578,-0.806,-51.5,21.0,60.3,98.263,-46.400,68.875,0.688,-0.325,0.482,0.433
12.253333,9.143,2.426,-1.623,0.476,2.150,-0.793,-51.7,20.7,61.0,98.276,-46.390,68.893,0.688,-0.325,0.483,0.433
12.257778,9.258,2.540,-1.633,0.488,3.090,-0.972,-51.5,20.3,60.7,98.276,-46.384,68.905,0.688,-0.325,0.483,0.433
12.262222,9.185,2.519,-1.652,1.509,2.572,-0.916,-51.2,19.8,60.4,98.280,-46.379,68.917,0.688,-0.325,0.483,0.433
12.266667,9.274,2.490,-1.529,2.069,2.744,-0.674,-50.9,19.4,60.0,98.282,-46.374,68.933,0.688,-0.325,0.483,0.433
12.271111,9.275,2.461,-1.642,3.595,2.442,-0.671,-50.9,19.6,60.0,98.293,-46.368,68.951,0.688,-0.325,0.483,0.433
12.275556,9.309,2.442,-1.681,3.846,1.709,-1.160,-51.0,20.0,59.9,98.306,-46.364,68.964,0.689,-0.325,0.483,0.433
12.280000,9.281,2.477,-1.638,4.279,1.892,-1.460,-51.0,20.3,59.9,98.319,-46.358,68.977,0.689,-0.325,0.483,0.433
12.284444,9.393,2.570,-1.658,5.066,1.947,-1.042,-51.2,20.7,60.1,98.335,-46.350,68.992,0.689,-0.325,0.483,0.432
12.288889,9.306,2.474,-1.712,5.123,1.607,-1.352,-51.4,21.2,60.3,98.357,-46.340,69.010,0.689,-0.324,0.483,0.432
12.293333,9.393,2.425,-1.627,5.009,2.496,-1.755,-51.6,21.6,60.4,98.374,-46.325,69.032,0.689,-0.324,0.483,0.432
12.297778,9.335,2.490,-1.742,5.206,2.352,-1.264,-51.7,20.6,60.2,98.395,-46.312,69.053,0.689,-0.324,0.483,0.432
12.302222,9.278,2.606,-1.714,5.723,3.231,-0.809,-51.8,19.6,59.9,98.417,-46.290,69.081,0.689,-0.324,0.484,0.432
12.306667,9.140,2.527,-1.709,5.449,3.185,-1.153,-51.9,18.6,59.7,98.439,-46.269,69.108,0.689,-0.324,0.484,0.432
12.311111,9.305,2.683,-1.527,5.824,3.373,-1.034,-51.5,19.5,59.6,98.458,-46.242,69.137,0.689,-0.324,0.484,0.431
12.315556,9.166,2.710,-1.600,6.274,2.643,-0.976,-51.2,20.5,59.5,98.473,-46.230,69.152,0.689,-0.324,0.484,0.431
12.320000,9.109,2.777,-1.669,6.106,2.908,-1.010,-50.9,21.3,59.4,98.486,-46.218,69.163,0.689,-0.323,0.484,0.431
12.324444,9.058,2.719,-1.522,6.122,2.638,-1.464,-51.1,21.3,59.4,98.499,-46.204,69.175,0.689,-0.323,0.484,0.431
12.328889,9.044,2.788,-1.626,5.569,2.787,-1.440,-51.4,21.3,59.4,98.522,-46.177,69.195,0.689,-0.323,0.484,0.431
12.333333,9.087,2.964,-1.497,5.070,2.515,-1.175,-51.6,21.3,59.4,98.543,-46.145,69.216,0.690,-0.323,0.484,0.431
12.337778,9.126,2.958,-1.560,5.062,2.089,-1.342,-51.7,21.6,59.9,98.567,-46.115,69.234,0.690,-0.323,0.484,0.431
12.342222,9.130,2.957,-1.436,4.430,2.918,-1.305,-51.8,21.8,60.3,98.584,-46.082,69.256,0.690,-0.322,0.485,0.431
12.346667,9.208,3.050,-1.596,4.191,3.938,-0.989,-51.8,22.0,60.7,98.598,-46.050,69.277,0.690,-0.322,0.485,0.430
12.351111,9.260,2.929,-1.525,4.006,4.203,-1.057,-51.1,21.7,60.3,98.609,-46.020,69.301,0.690,-0.322,0.485,0.430
12.355556,9.085,2.918,-1.467,3.793,4.039,-0.754,-50.4,21.3,59.9,98.619,-45.991,69.325,0.690,-0.322,0.485,0.430
12.360000,9.227,2.949,-1.452,3.301,3.257,-0.838,-49.8,21.0,59.5,98.629,-45.964,69.345,0.690,-0.322,0.485,0.430
12.364444,9.188,3.045,-1.512,2.575,3.425,-0.362,-50.2,21.2,59.5,98.637,-45.939,69.362,0.690,-0.321,0.485,0.430
12.368889,9.183,3.026,-1.469,3.042,3.401,-0.715,-50.5,21.4,59.4,98.646,-45.912,69.381,0.690,-0.321,0.485,0.430
12.373333,9.202,2.924,-1.600,2.909,2.857,-0.637,-50.8,21.6,59.4,98.659,-45.889,69.398,0.690,-0.321,0.485,0.430
12.377778,9.189,2.844,-1.559,2.497,2.385,-0.803,-50.7,21.8,59.4,98.672,-45.868,69.415,0.690,-0.321,0.486,0.430
12.382222,9.267,2.761,-1.640,2.710,1.997,-0.874,-50.5,21.9,59.4,98.689,-45.849,69.431,0.690,-0.321,0.486,0.430
12.386667,9.127,2.749,-1.694,2.217,1.485,-0.986,-50.4,22.1,59.4,98.708,-45.832,69.444,0.690,-0.321,0.486,0.430
12.391111,9.145,2.740,-1.640,2.234,1.050,-1.016,-50.4,22.1,59.4,98.727,-45.816,69.456,0.690,-0.320,0.486,0.430
12.395556,9.116,2.687,-1.670,1.787,1.414,-0.904,-50.4,22.1,59.4,98.740,-45.803,69.467,0.691,-0.320,0.486,0.430
12.400000,9.105,2.760,-1.832,1.654,1.521,-0.922,-50.5,22.0,59.4,98.760,-45.788,69.477,0.691,-0.320,0.486,0.429
12.404444,9.059,2.868,-1.708,2.082,1.723,-1.267,-51.2,21.5,59.5,98.778,-45.768,69.488,0.691,-0.320,0.486,0.429
12.408889,9.015,2.826,-1.743,2.491,1.647,-1.477,-51.8,21.0,59.6,98.802,-45.743,69.500,0.691,-0.320,0.486,0.429
12.413333,9.101,2.768,-1.736,1.978,2.161,-1.663,-52.4,20.6,59.7,98.821,-45.720,69.513,0.691,-0.320,0.486,0.429
12.417778,9.151,2.816,-1.682,2.126,2.296,-2.197,-52.4,20.7,59.7,98.831,-45.703,69.517,0.691,-0.320,0.486,0.429
12.422222,9.126,2.771,-1.602,2.372,2.427,-2.237,-52.4,20.8,59.7,98.839,-45.686,69.521,0.691,-0.319,0.486,0.429
12.426667,9.081,2.754,-1.656,2.700,2.380,-2.325,-52.3,20.8,59.7,98.850,-45.669,69.526,0.691,-0.319,0.486,0.429
12.431111,9.216,2.844,-1.578,3.173,2.380,-2.263,-51.9,20.8,59.6,98.861,-45.649,69.533,0.691,-0.319,0.486,0.429
12.435556,9.153,2.853,-1.598,3.289,2.481,-2.685,-51.6,20.7,59.6,98.873,-45.626,69.539,0.691,-0.319,0.486,0.429
12.440000,9.190,2.864,-1.581,3.661,2.852,-2.789,-51.3,20.7,59.6,98.885,-45.600,69.547,0.691,-0.319,0.486,0.429
12.444444,9.222,2.954,-1.592,3.677,3.036,-3.081,-51.1,20.4,59.9,98.898,-45.570,69.555,0.691,-0.319,0.486,0.429
12.448889,9.211,2.913,-1.632,3.502,3.173,-2.974,-51.0,20.2,60.2,98.911,-45.542,69.563,0.692,-0.318,0.486,0.429
12.453333,9.294,2.788,-1.665,2.787,3.189,-2.832,-50.9,20.2,60.4,98.921,-45.519,69.571,0.692,-0.318,0.486,0.429
12.457778,9.276,2.790,-1.628,2.546,3.020,-2.579,-51.2,20.4,60.0,98.927,-45.501,69.577,0.692,-0.318,0.486,0.429
12.462222,9.280,2.821,-1.675,2.603,2.441,-2.624,-51.4,20.7,59.7,98.935,-45.486,69.579,0.692,-0.318,0.486,0.429
12.466667,9.211,2.809,-1.658,2.782,2.424,-2.503,-51.6,20.8,59.4,98.945,-45.469,69.582,0.692,-0.318,0.486,0.429
12.471111,9.210,2.809,-1.631,2.421,2.397,-2.285,-51.7,20.8,59.3,98.955,-45.450,69.588,0.692,-0.318,0.486,0.429
12.475556,9.233,2.801,-1.595,2.075,2.278,-2.466,-51.7,20.7,59.2,98.964,-45.430,69.594,0.692,-0.318,0.487,0.429
12.480000,9.180,2.760,-1.590,2.186,1.799,-2.472,-51.8,20.7,59.0,98.975,-45.413,69.599,0.692,-0.317,0.487,0.429
12.484444,9.182,2.736,-1.590,2.384,1.662,-2.590,-52.1,20.7,58.8,98.988,-45.395,69.604,0.692,-0.317,0.487,0.429
12.488889,9.202,2.759,-1.636,2.258,1.850,-2.303,-52.3,20.7,58.6,99.000,-45.378,69.609,0.692,-0.317,0.487,0.429
12.493333,9.156,2.807,-1.548,2.159,2.029,-2.096,-52.4,20.7,58.7,99.009,-45.361,69.615,0.692,-0.317,0.487,0.429
12.497778,9.176,2.710,-1.574,2.073,2.439,-2.134,-52.2,20.8,59.4,99.016,-45.344,69.623,0.692,-0.317,0.487,0.428
12.502222,9.167,2.696,-1.526,2.278,2.501,-2.237,-52.0,20.8,60.0,99.024,-45.326,69.633,0.692,-0.317,0.487,0.428
12.506667,9.227,2.763,-1.510,2.092,2.136,-2.036,-52.0,20.9,60.4,99.031,-45.310,69.641,0.692,-0.317,0.487,0.428
12.511111,9.215,2.771,-1.527,1.934,2.114,-2.027,-52.1,21.1,60.2,99.037,-45.295,69.647,0.692,-0.317,0.487,0.428
12.515556,9.232,2.785,-1.521,1.862,2.140,-1.903,-52.3,21.2,60.1,99.041,-45.282,69.652,0.692,-0.317,0.487,0.428
12.520000,9.216,2.880,-1.552,1.542,2.368,-2.456,-52.2,21.3,59.8,99.045,-45.265,69.653,0.692,-0.316,0.487,0.428
12.524444,9.166,2.832,-1.497,1.509,2.316,-2.605,-51.7,21.2,59.3,99.048,-45.248,69.655,0.692,-0.316,0.487,0.428
12.528889,9.162,2.834,-1.456,1.449,1.960,-2.326,-51.3,21.1,58.8,99.052,-45.231,69.658,0.692,-0.316,0.487,0.428
12.533333,9.183,2.794,-1.483,1.220,2.098,-2.418,-50.8,21.0,58.8,99.056,-45.215,69.661,0.692,-0.316,0.487,0.428
12.537778,9.192,2.786,-1.473,1.031,1.923,-2.332,-50.4,21.0,59.5,99.061,-45.198,69.665,0.692,-0.316,0.487,0.428
12.542222,9.164,2.770,-1.506,0.732,1.659,-2.522,-50.0,21.0,60.2,99.068,-45.179,69.670,0.692,-0.316,0.487,0.428
12.546667,9.216,2.723,-1.481,1.025,1.721,-3.002,-49.9,21.2,60.4,99.076,-45.158,69.676,0.693,-0.316,0.487,0.428
12.551111,9.261,2.772,-1.512,0.844,1.772,-3.187,-50.2,21.6,59.8,99.085,-45.136,69.680,0.693,-0.316,0.487,0.428
12.555556,9.241,2.732,-1.599,-0.036,2.104,-2.917,-50.4,22.0,59.2,99.090,-45.119,69.682,0.693,-0.315,0.487,0.428
12.560000,9.213,2.667,-1.561,-0.077,2.139,-2.585,-50.9,22.2,58.8,99.092,-45.105,69.685,0.693,-0.315,0.487,0.428
12.564444,9.230,2.631,-1.523,-0.391,1.709,-2.738,-51.6,22.2,58.9,99.093,-45.094,69.687,0.693,-0.315,0.487,0.428
12.568889,9.299,2.682,-1.539,-0.671,1.623,-2.457,-52.4,22.2,59.0,99.097,-45.080,69.690,0.693,-0.315,0.487,0.428
12.573333,9.313,2.656,-1.591,-0.591,1.857,-2.292,-52.6,21.8,59.2,99.104,-45.062,69.700,0.693,-0.315,0.487,0.428
12.577778,9.325,2.618,-1.572,-0.189,1.946,-2.122,-52.0,21.0,59.5,99.113,-45.043,69.713,0.693,-0.315,0.487,0.428
12.582222,9.182,2.621,-1.552,0.128,2.069,-2.091,-51.5,20.1,59.8,99.122,-45.025,69.725,0.693,-0.315,0.487,0.428
12.586667,9.237,2.642,-1.578,0.425,2.220,-2.062,-51.2,20.0,60.0,99.129,-45.008,69.736,0.693,-0.315,0.487,0.428
12.591111,9.355,2.617,-1.531,0.741,2.290,-1.831,-51.2,20.7,59.9,99.135,-44.993,69.750,0.693,-0.314,0.488,0.428
12.595556,9.369,2.579,-1.463,0.927,2.287,-1.629,-51.3,21.5,59.9,99.136,-44.987,69.761,0.693,-0.314,0.488,0.428
12.600000,9.407,2.670,-1.422,1.690,2.465,-1.170,-51.3,21.9,59.9,99.133,-44.986,69.769,0.693,-0.314,0.488,0.428
12.604444,9.335,2.662,-1.474,2.254,2.476,-1.063,-51.3,21.9,59.9,99.132,-44.982,69.777,0.693,-0.314,0.488,0.428
12.608889,9.289,2.569,-1.487,2.620,2.649,-1.130,-51.3,21.9,59.9,99.135,-44.974,69.793,0.693,-0.314,0.488,0.428
12.613333,9.254,2.566,-1.494,2.503,2.777,-0.764,-51.3,21.9,59.8,99.143,-44.961,69.814,0.693,-0.314,0.488,0.428
12.617778,9.286,2.581,-1.491,2.259,2.378,-0.550,-51.5,21.7,59.6,99.151,-44.948,69.836,0.693,-0.314,0.488,0.428
12.622222,9.366,2.557,-1.414,1.850,2.228,-0.704,-51.6,21.6,59.5,99.158,-44.939,69.855,0.693,-0.314,0.488,0.428
12.626667,9.268,2.612,-1.446,1.058,2.131,-0.635,-51.4,21.5,59.3,99.163,-44.931,69.869,0.693,-0.314,0.488,0.428
12.631111,9.183,2.654,-1.521,0.825,2.174,-0.520,-51.0,21.4,59.2,99.171,-44.923,69.880,0.693,-0.314,0.488,0.428
12.635556,9.223,2.633,-1.497,0.660,2.222,-0.484,-50.6,21.3,59.0,99.177,-44.915,69.891,0.693,-0.314,0.488,0.428
12.640000,9.201,2.642,-1.491,0.390,2.365,-0.755,-50.5,21.2,59.1,99.184,-44.906,69.904,0.693,-0.314,0.488,0.427
12.644444,9.256,2.622,-1.425,0.040,2.629,-0.805,-50.8,21.1,59.5,99.187,-44.896,69.919,0.693,-0.314,0.489,0.427
12.648889,9.275,2.690,-1.463,0.186,2.886,-0.577,-51.0,20.9,59.8,99.187,-44.883,69.936,0.693,-0.314,0.489,0.427
12.653333,9.138,2.752,-1.493,0.216,2.813,-0.685,-51.3,20.5,59.7,99.186,-44.872,69.948,0.693,-0.314,0.489,0.427
12.657778,9.138,2.801,-1.398,0.137,2.761,-0.690,-51.6,20.0,59.2,99.181,-44.863,69.957,0.693,-0.313,0.489,0.427
12.662222,9.228,2.789,-1.472,0.348,3.077,-0.645,-51.9,19.4,58.7,99.176,-44.854,69.967,0.693,-0.313,0.489,0.427
12.666667,9.203,2.747,-1.518,0.392,3.445,-0.812,-51.9,19.7,58.8,99.169,-44.848,69.974,0.693,-0.313,0.489,0.427
12.671111,9.121,2.829,-1.405,0.508,3.387,-0.631,-51.6,20.5,59.3,99.158,-44.843,69.979,0.693,-0.313,0.489,0.427
12.675556,9.212,2.791,-1.379,0.898,2.767,-0.391,-51.3,21.3,59.8,99.151,-44.843,69.981,0.693,-0.313,0.489,0.428
12.680000,9.303,2.710,-1.386,1.098,2.368,-0.293,-51.4,21.7,60.3,99.150,-44.840,69.988,0.693,-0.313,0.489,0.428
12.684444,9.242,2.718,-1.345,1.466,2.025,-0.465,-51.9,21.9,60.7,99.152,-44.832,69.998,0.693,-0.313,0.489,0.427
12.688889,9.193,2.729,-1.402,1.857,1.942,-0.462,-52.3,22.1,61.2,99.156,-44.823,70.008,0.693,-0.313,0.489,0.427
12.693333,9.271,2.656,-1.413,1.878,1.751,-0.479,-52.2,21.8,61.2,99.161,-44.815,70.020,0.693,-0.313,0.489,0.427
12.697778,9.252,2.642,-1.427,1.793,1.511,-0.246,-51.6,21.1,61.0,99.164,-44.809,70.030,0.693,-0.313,0.489,0.427
12.702222,9.175,2.659,-1.412,1.808,1.963,-0.368,-51.1,20.4,60.8,99.167,-44.804,70.039,0.693,-0.313,0.489,0.427
12.706667,9.180,2.603,-1.352,1.792,2.258,-0.472,-51.0,20.3,60.5,99.168,-44.800,70.049,0.693,-0.313,0.489,0.427
12.711111,9.175,2.633,-1.377,1.848,1.710,-0.701,-51.3,20.6,60.1,99.166,-44.798,70.055,0.693,-0.313,0.489,0.427
12.715556,9.258,2.698,-1.450,2.208,1.443,-0.498,-51.6,20.9,59.7,99.168,-44.799,70.061,0.693,-0.313,0.489,0.427
12.720000,9.180,2.702,-1.469,2.460,1.305,-0.185,-51.6,21.0,59.7,99.172,-44.799,70.067,0.693,-0.313,0.489,0.427
12.724444,9.141,2.677,-1.443,2.099,1.543,-0.001,-51.3,20.9,60.0,99.175,-44.797,70.073,0.693,-0.313,0.490,0.427
12.728889,9.146,2.763,-1.512,2.055,1.912,-0.346,-50.9,20.9,60.4,99.180,-44.790,70.082,0.693,-0.313,0.490,0.427
12.733333,9.157,2.756,-1.509,2.012,2.178,-0.220,-50.8,20.6,60.4,99.186,-44.781,70.094,0.693,-0.313,0.490,0.427
12.737778,9.233,2.720,-1.401,2.036,2.590,-0.393,-50.7,20.3,60.4,99.187,-44.772,70.109,0.693,-0.313,0.490,0.427
12.742222,9.177,2.764,-1.357,2.033,2.536,-0.633,-50.6,20.0,60.3,99.188,-44.761,70.122,0.693,-0.313,0.490,0.427
12.746667,9.269,2.853,-1.388,2.394,2.906,-0.629,-50.8,20.4,60.2,99.189,-44.748,70.136,0.693,-0.313,0.490,0.427
12.751111,9.237,2.866,-1.524,2.349,2.770,-0.397,-51.2,21.1,60.0,99.191,-44.739,70.145,0.693,-0.313,0.490,0.427
12.755556,9.199,2.794,-1.491,2.689,3.055,-0.866,-51.6,21.7,59.9,99.193,-44.728,70.156,0.693,-0.312,0.490,0.427
12.760000,9.202,2.788,-1.493,2.955,2.843,-0.750,-51.7,21.6,60.1,99.195,-44.719,70.166,0.693,-0.312,0.490,0.427
12.764444,9.252,2.803,-1.557,2.946,2.378,-0.874,-51.7,21.1,60.4,99.201,-44.711,70.174,0.693,-0.312,0.490,0.427
12.768889,9.246,2.799,-1.502,2.885,2.612,-0.888,-51.6,20.7,60.7,99.208,-44.697,70.188,0.693,-0.312,0.490,0.427
12.773333,9.258,2.926,-1.450,3.226,2.657,-1.122,-51.7,20.5,60.7,99.219,-44.674,70.203,0.693,-0.312,0.490,0.427
12.777778,9.177,2.786,-1.385,3.086,2.398,-1.401,-51.8,20.5,60.6,99.229,-44.653,70.220,0.693,-0.312,0.490,0.427
12.782222,9.146,2.830,-1.350,2.854,2.182,-1.555,-51.9,20.5,60.5,99.235,-44.636,70.230,0.693,-0.312,0.490,0.427
12.786667,9.088,2.857,-1.439,3.266,2.365,-1.724,-52.1,20.7,60.2,99.241,-44.621,70.235,0.693,-0.312,0.491,0.426
12.791111,9.113,2.839,-1.408,2.769,2.441,-2.001,-52.3,20.8,59.9,99.244,-44.606,70.240,0.693,-0.312,0.491,0.426
12.795556,9.178,2.890,-1.392,3.170,1.927,-1.514,-52.5,21.0,59.6,99.249,-44.593,70.244,0.693,-0.311,0.491,0.426
12.800000,9.076,2.873,-1.405,3.121,1.675,-1.578,-52.3,20.8,59.4,99.255,-44.581,70.247,0.693,-0.311,0.491,0.426
12.804444,9.085,2.871,-1.594,2.576,1.742,-1.600,-52.1,20.5,59.2,99.263,-44.571,70.247,0.693,-0.311,0.491,0.426
12.808889,9.094,2.899,-1.519,2.058,1.817,-1.299,-51.9,20.2,59.0,99.267,-44.565,70.246,0.693,-0.311,0.491,0.426
12.813333,9.142,2.854,-1.500,1.566,1.396,-1.220,-51.9,20.1,59.0,99.269,-44.560,70.248,0.693,-0.311,0.491,0.426
12.817778,9.152,2.908,-1.496,2.438,1.330,-1.318,-51.9,20.1,59.0,99.278,-44.549,70.251,0.693,-0.311,0.491,0.426
12.822222,9.101,2.829,-1.486,2.489,1.980,-1.293,-51.9,20.1,59.0,99.284,-44.537,70.256,0.693,-0.311,0.491,0.426
12.826667,9.209,2.740,-1.473,2.688,2.432,-1.034,-51.8,20.2,59.0,99.288,-44.528,70.265,0.693,-0.311,0.491,0.426
12.831111,9.198,2.740,-1.627,2.995,2.651,-0.976,-51.7,20.4,59.0,99.295,-44.520,70.275,0.693,-0.311,0.491,0.426
12.835556,9.118,2.756,-1.614,3.101,2.484,-0.675,-51.6,20.5,59.0,99.303,-44.512,70.284,0.693,-0.311,0.491,0.426
12.840000,9.190,2.814,-1.616,4.024,2.441,-0.914,-51.2,20.7,59.6,99.316,-44.498,70.296,0.694,-0.311,0.491,0.426
12.844444,9.232,2.841,-1.550,4.261,2.696,-0.210,-50.8,20.8,60.4,99.328,-44.485,70.313,0.694,-0.311,0.491,0.426
12.848889,9.180,2.776,-1.598,4.014,3.106,-0.010,-50.3,21.0,61.2,99.339,-44.473,70.332,0.694,-0.311,0.491,0.426
12.853333,9.247,2.893,-1.564,3.188,2.914,-0.259,-50.7,20.9,61.1,99.346,-44.460,70.345,0.694,-0.310,0.491,0.426
12.857778,9.265,2.916,-1.392,3.156,2.502,-0.305,-51.3,20.7,60.8,99.350,-44.448,70.359,0.694,-0.310,0.491,0.426
12.862222,9.162,2.937,-1.361,2.752,2.546,-0.200,-51.8,20.6,60.5,99.352,-44.435,70.371,0.694,-0.310,0.491,0.426
12.866667,9.225,2.853,-1.418,2.313,2.775,-0.289,-52.0,21.1,60.3,99.352,-44.427,70.381,0.694,-0.310,0.491,0.426
12.871111,9.216,2.940,-1.482,1.990,2.165,-0.947,-52.2,21.7,60.2,99.351,-44.424,70.380,0.694,-0.310,0.491,0.426
12.875556,9.171,2.933,-1.515,1.899,1.697,-0.768,-52.3,22.3,60.0,99.351,-44.422,70.377,0.694,-0.310,0.491,0.426
12.880000,9.216,3.016,-1.590,1.512,1.702,-0.841,-52.4,21.9,59.9,99.358,-44.411,70.378,0.694,-0.310,0.491,0.426
12.884444,9.064,2.996,-1.513,1.355,2.091,-0.854,-52.4,21.4,59.8,99.366,-44.398,70.381,0.694,-0.310,0.491,0.426
12.888889,8.985,2.975,-1.655,0.516,1.915,-0.909,-52.4,20.9,59.7,99.378,-44.385,70.383,0.694,-0.310,0.491,0.426
12.893333,9.009,2.891,-1.554,0.760,2.280,-0.804,-51.9,21.4,59.7,99.383,-44.378,70.383,0.694,-0.310,0.491,0.426
12.897778,9.056,2.918,-1.612,0.514,2.263,-0.458,-51.5,22.0,59.8,99.387,-44.374,70.381,0.694,-0.310,0.491,0.426
12.902222,9.015,2.917,-1.778,0.263,2.483,-1.159,-51.0,22.6,59.8,99.396,-44.371,70.376,0.694,-0.310,0.491,0.426
12.906667,9.056,2.978,-1.706,0.301,2.956,-0.199,-51.0,22.3,59.7,99.395,-44.366,70.376,0.694,-0.310,0.491,0.426
12.911111,9.131,2.889,-1.556,-0.152,2.761,-1.436,-50.9,22.0,59.6,99.398,-44.348,70.384,0.694,-0.310,0.491,0.426
12.915556,9.014,2.860,-1.447,0.220,2.343,-0.547,-50.9,21.6,59.4,99.408,-44.331,70.394,0.694,-0.309,0.491,0.426
12.920000,9.266,2.927,-1.491,0.534,1.971,-0.314,-50.9,21.7,59.6,99.418,-44.313,70.406,0.694,-0.309,0.491,0.426
12.924444,9.239,2.816,-1.691,0.899,2.069,-0.305,-50.9,21.9,59.8,99.431,-44.303,70.413,0.694,-0.309,0.492,0.425
12.928889,9.186,2.908,-1.529,1.150,2.075,-0.834,-50.9,22.0,60.0,99.439,-44.291,70.420,0.694,-0.309,0.492,0.425
12.933333,9.133,2.897,-1.504,2.697,2.784,-0.085,-51.2,21.7,59.9,99.449,-44.273,70.438,0.694,-0.309,0.492,0.425
12.937778,9.351,2.874,-1.527,3.639,3.105,-0.478,-51.6,21.4,59.7,99.462,-44.251,70.460,0.694,-0.309,0.492,0.425
12.942222,9.220,2.854,-1.570,4.201,3.052,-0.368,-52.0,21.0,59.6,99.478,-44.229,70.484,0.694,-0.309,0.492,0.425
12.946667,9.260,2.792,-1.632,4.874,2.447,-0.789,-51.3,20.7,60.1,99.500,-44.207,70.506,0.694,-0.309,0.492,0.425
12.951111,9.294,2.844,-1.552,4.639,2.076,-0.489,-50.5,20.4,60.6,99.516,-44.193,70.522,0.694,-0.308,0.492,0.425
12.955556,9.084,2.748,-1.676,3.721,1.952,-0.794,-49.7,20.1,61.2,99.531,-44.183,70.532,0.695,-0.308,0.492,0.425
12.960000,9.236,2.701,-1.634,3.359,1.590,-0.973,-50.2,20.2,60.9,99.545,-44.175,70.541,0.695,-0.308,0.492,0.425
12.964444,9.145,2.707,-1.715,3.662,1.956,-0.614,-50.8,20.2,60.6,99.557,-44.171,70.549,0.695,-0.308,0.492,0.424
12.968889,9.101,2.788,-1.769,3.714,2.152,-0.857,-51.3,20.3,60.3,99.570,-44.165,70.554,0.695,-0.308,0.492,0.424
12.973333,9.213,2.825,-1.644,3.372,2.854,-0.983,-51.5,20.8,60.3,99.577,-44.156,70.561,0.695,-0.308,0.492,0.424
12.977778,9.069,2.831,-1.707,3.918,2.382,-1.212,-51.6,21.4,60.3,99.589,-44.146,70.566,0.695,-0.308,0.492,0.424
12.982222,9.075,2.870,-1.635,4.277,2.454,-0.966,-51.7,21.9,60.3,99.600,-44.135,70.572,0.695,-0.308,0.492,0.424
12.986667,9.210,2.797,-1.570,4.390,2.752,-0.744,-51.5,21.8,60.2,99.608,-44.125,70.584,0.695,-0.308,0.492,0.424
12.991111,9.150,2.818,-1.460,4.332,2.861,-0.946,-51.3,21.7,60.1,99.615,-44.113,70.596,0.695,-0.308,0.492,0.424
12.995556,9.065,2.941,-1.460,4.344,2.731,-0.484,-51.2,21.6,60.0,99.626,-44.093,70.612,0.695,-0.308,0.493,0.424
13.000000,9.201,2.949,-1.591,4.503,2.556,-1.309,-51.8,21.9,59.8,99.643,-44.071,70.626,0.695,-0.307,0.493,0.424
13.004444,9.042,2.880,-1.476,4.351,3.263,-0.818,-52.5,22.1,59.6,99.655,-44.048,70.644,0.695,-0.307,0.493,0.424
13.008889,9.062,2.908,-1.431,4.587,2.833,-0.396,-53.1,22.3,59.4,99.668,-44.027,70.664,0.695,-0.307,0.493,0.424
13.013333,9.146,2.976,-1.432,4.709,2.479,-0.689,-52.6,22.2,59.8,99.682,-44.004,70.682,0.695,-0.307,0.493,0.424
