time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.200000,9.399,3.183,0.960,6.644,-0.324,-2.952,-55.0,53.0,4.3,58.668,-63.962,39.311,0.455,-0.496,0.305,0.674
13.204444,9.303,3.267,0.948,5.925,0.026,-2.727,-54.7,53.6,4.5,58.703,-63.947,39.309,0.455,-0.496,0.305,0.674
13.208889,9.249,3.184,1.012,5.643,-0.032,-2.429,-54.7,53.2,4.8,58.733,-63.934,39.308,0.455,-0.496,0.305,0.674
13.213333,9.189,3.259,0.959,4.990,-0.425,-2.692,-54.8,52.5,5.1,58.764,-63.922,39.301,0.456,-0.496,0.305,0.674
13.217778,9.233,3.279,0.932,4.512,-0.382,-2.640,-54.9,51.8,5.5,58.801,-63.905,39.303,0.456,-0.496,0.305,0.674
13.222222,9.242,3.322,0.891,3.649,-1.064,-2.731,-54.9,51.3,5.3,58.840,-63.890,39.304,0.456,-0.495,0.305,0.673
13.226667,9.349,3.238,0.946,4.139,-0.669,-2.637,-54.9,50.8,5.1,58.878,-63.873,39.309,0.457,-0.495,0.305,0.673
13.231111,9.366,3.214,1.018,3.713,-0.721,-2.292,-54.9,50.3,4.8,58.907,-63.861,39.309,0.457,-0.495,0.305,0.673
13.235556,9.348,3.116,1.020,4.391,-1.181,-3.324,-54.9,50.3,4.8,58.938,-63.850,39.305,0.457,-0.495,0.305,0.673
13.240000,9.334,3.206,1.096,4.341,-0.936,-2.734,-54.9,50.3,4.8,58.967,-63.838,39.302,0.457,-0.495,0.305,0.673
13.244444,9.319,3.145,1.110,4.101,-0.973,-2.974,-54.9,50.3,4.8,58.988,-63.831,39.289,0.457,-0.495,0.305,0.673
13.248889,9.277,3.054,0.987,4.381,-0.918,-2.462,-55.0,50.7,5.0,59.008,-63.828,39.278,0.458,-0.495,0.305,0.673
13.253333,9.308,3.185,1.084,5.107,-0.380,-2.738,-55.1,51.1,5.2,59.030,-63.820,39.267,0.458,-0.495,0.304,0.673
13.257778,9.242,3.217,1.030,6.090,-0.908,-1.782,-55.2,51.6,5.4,59.055,-63.815,39.259,0.458,-0.495,0.304,0.673
13.262222,9.376,3.204,1.020,6.102,-0.244,-1.830,-54.9,51.6,4.6,59.084,-63.804,39.261,0.458,-0.495,0.304,0.673
13.266667,9.319,3.448,1.085,6.354,-0.371,-1.578,-54.7,51.6,3.9,59.117,-63.789,39.262,0.458,-0.495,0.304,0.673
13.271111,9.366,3.495,0.973,6.924,-0.734,-0.985,-54.5,51.6,3.2,59.154,-63.778,39.265,0.459,-0.494,0.304,0.673
13.275556,9.348,3.483,1.003,7.943,-0.788,-1.256,-54.5,52.0,3.7,59.192,-63.767,39.266,0.459,-0.494,0.304,0.673
13.280000,9.368,3.536,0.828,8.200,-0.651,-0.617,-54.5,52.3,4.2,59.232,-63.759,39.268,0.459,-0.494,0.304,0.673
13.284444,9.326,3.740,0.914,8.545,-0.309,0.293,-54.5,52.7,4.6,59.272,-63.748,39.273,0.459,-0.494,0.304,0.672
13.288889,9.350,3.808,0.960,7.654,-0.326,0.142,-54.9,52.7,4.5,59.315,-63.731,39.281,0.460,-0.494,0.304,0.672
13.293333,9.185,3.830,0.781,6.614,0.064,0.407,-55.4,52.7,4.3,59.357,-63.716,39.288,0.460,-0.494,0.304,0.672
13.297778,9.280,3.969,0.858,6.681,-0.495,0.860,-55.8,52.6,4.2,59.399,-63.701,39.294,0.460,-0.494,0.305,0.672
13.302222,9.245,4.067,0.736,5.318,-0.579,1.344,-56.0,52.4,4.1,59.436,-63.692,39.292,0.461,-0.494,0.304,0.672
13.306667,9.254,3.972,0.657,4.341,-0.777,1.023,-56.1,52.1,4.0,59.470,-63.687,39.286,0.461,-0.494,0.304,0.672
13.311111,9.184,3.975,0.644,3.070,-0.680,1.791,-56.2,52.0,3.9,59.496,-63.685,39.279,0.461,-0.494,0.304,0.672
13.315556,9.204,4.017,0.699,2.126,-0.762,2.258,-55.6,52.5,4.2,59.514,-63.688,39.265,0.461,-0.494,0.304,0.672
13.320000,9.192,3.778,0.661,1.891,-0.937,2.301,-54.9,53.0,4.4,59.528,-63.695,39.253,0.461,-0.494,0.304,0.672
13.324444,9.241,3.740,0.705,1.026,-1.026,2.595,-54.5,53.4,4.6,59.537,-63.704,39.241,0.461,-0.494,0.304,0.672
13.328889,9.301,3.829,0.614,0.852,-1.063,3.164,-54.9,53.3,4.4,59.549,-63.715,39.231,0.461,-0.494,0.304,0.672
13.333333,9.300,3.668,0.649,0.300,-1.284,3.818,-55.3,53.3,4.2,59.563,-63.724,39.234,0.462,-0.494,0.304,0.671
13.337778,9.253,3.582,0.718,0.005,-0.882,3.764,-55.7,53.2,4.0,59.574,-63.730,39.241,0.462,-0.494,0.304,0.671
13.342222,9.179,3.579,0.802,-0.109,-0.902,4.025,-55.7,53.2,3.9,59.584,-63.736,39.248,0.462,-0.494,0.304,0.671
13.346667,9.133,3.564,0.795,0.138,-0.734,4.535,-55.8,53.1,3.7,59.590,-63.744,39.254,0.462,-0.494,0.304,0.671
13.351111,9.152,3.500,0.745,0.216,-0.882,5.092,-55.8,53.1,3.8,59.594,-63.756,39.263,0.462,-0.494,0.304,0.671
13.355556,9.216,3.400,0.808,0.236,-0.758,5.422,-56.0,53.1,4.6,59.595,-63.769,39.274,0.462,-0.494,0.304,0.671
13.360000,9.273,3.423,0.777,0.225,-0.489,5.339,-56.1,53.1,5.4,59.596,-63.783,39.284,0.462,-0.494,0.304,0.671
13.364444,9.275,3.453,0.853,0.591,-0.232,5.648,-56.1,52.9,5.9,59.595,-63.794,39.296,0.462,-0.494,0.304,0.671
13.368889,9.225,3.423,0.913,0.529,-0.412,5.798,-55.8,52.4,5.5,59.594,-63.805,39.310,0.462,-0.494,0.304,0.671
13.373333,9.187,3.258,0.890,0.530,-0.124,5.944,-55.4,51.9,5.2,59.593,-63.815,39.331,0.462,-0.494,0.305,0.671
13.377778,9.246,3.190,0.880,0.567,-0.280,6.253,-55.2,51.6,4.9,59.592,-63.828,39.355,0.462,-0.494,0.305,0.671
13.382222,9.197,3.266,0.890,0.823,-0.144,6.171,-55.3,51.5,4.9,59.591,-63.839,39.375,0.462,-0.494,0.305,0.670
13.386667,9.256,3.184,0.887,1.126,-0.206,6.643,-55.3,51.4,4.8,59.585,-63.856,39.394,0.461,-0.495,0.305,0.670
13.391111,9.355,3.072,0.903,0.647,-0.364,6.289,-55.4,51.3,4.7,59.575,-63.876,39.411,0.461,-0.495,0.305,0.670
13.395556,9.354,3.055,0.928,0.313,-0.475,5.993,-55.6,51.2,4.4,59.564,-63.895,39.426,0.461,-0.495,0.305,0.670
13.400000,9.377,2.986,0.864,0.237,-0.392,6.076,-55.7,51.2,4.1,59.553,-63.917,39.442,0.461,-0.495,0.305,0.670
13.404444,9.448,2.963,0.745,0.494,-0.401,6.226,-55.6,51.2,4.1,59.542,-63.942,39.458,0.461,-0.495,0.306,0.670
13.408889,9.526,2.888,0.749,-0.008,-0.475,6.250,-55.3,51.4,4.6,59.528,-63.969,39.474,0.461,-0.495,0.306,0.670
13.413333,9.539,2.861,0.741,-0.385,-0.638,5.783,-54.9,51.5,5.1,59.513,-63.998,39.485,0.461,-0.496,0.306,0.670
13.417778,9.501,2.760,0.805,-0.752,-0.498,5.466,-54.8,51.6,5.4,59.494,-64.026,39.494,0.461,-0.496,0.306,0.670
13.422222,9.549,2.780,0.825,-1.006,-0.246,5.310,-54.8,51.5,5.5,59.473,-64.053,39.503,0.460,-0.496,0.306,0.670
13.426667,9.531,2.767,0.742,-0.976,-0.458,4.789,-54.9,51.3,5.5,59.457,-64.079,39.512,0.460,-0.496,0.306,0.670
13.431111,9.561,2.755,0.738,-0.947,-0.764,4.521,-55.0,51.4,5.6,59.447,-64.103,39.525,0.460,-0.496,0.306,0.669
13.435556,9.483,2.770,0.790,-0.654,-0.471,4.441,-55.2,51.5,5.6,59.438,-64.123,39.540,0.460,-0.496,0.306,0.669
13.440000,9.493,2.642,0.758,-0.300,-0.315,4.277,-55.4,51.6,5.7,59.428,-64.144,39.557,0.460,-0.497,0.306,0.669
13.444444,9.577,2.585,0.726,-0.176,-0.291,4.604,-55.5,51.6,5.7,59.418,-64.168,39.575,0.460,-0.497,0.306,0.669
13.448889,9.560,2.554,0.784,-0.053,-0.530,4.230,-55.5,51.6,5.7,59.408,-64.191,39.593,0.460,-0.497,0.306,0.669
13.453333,9.540,2.590,0.823,0.000,-0.295,3.605,-55.5,51.6,5.7,59.399,-64.209,39.610,0.460,-0.497,0.307,0.669
13.457778,9.519,2.538,0.865,0.328,-0.121,3.369,-55.4,51.7,5.3,59.391,-64.226,39.628,0.460,-0.497,0.307,0.669
13.462222,9.511,2.529,0.898,0.735,0.128,2.997,-55.3,51.8,4.7,59.385,-64.239,39.647,0.460,-0.497,0.307,0.669
13.466667,9.509,2.546,0.908,1.083,0.138,3.035,-55.2,51.9,4.1,59.380,-64.252,39.667,0.460,-0.497,0.307,0.669
13.471111,9.502,2.512,0.861,1.454,-0.117,2.745,-55.4,52.1,4.2,59.377,-64.266,39.685,0.460,-0.497,0.307,0.669
13.475556,9.516,2.500,0.983,1.745,0.175,2.502,-55.7,52.5,4.6,59.372,-64.277,39.704,0.460,-0.497,0.307,0.669
13.480000,9.601,2.506,0.993,2.074,0.123,2.056,-56.0,52.8,5.0,59.370,-64.286,39.723,0.459,-0.498,0.307,0.668
13.484444,9.620,2.496,0.961,2.818,0.414,1.706,-55.9,53.0,5.0,59.374,-64.291,39.747,0.459,-0.498,0.308,0.668
13.488889,9.544,2.497,0.923,2.943,0.272,1.985,-55.7,53.0,4.8,59.381,-64.296,39.774,0.460,-0.498,0.308,0.668
13.493333,9.545,2.533,0.959,2.739,-0.352,1.059,-55.4,53.0,4.6,59.391,-64.300,39.797,0.460,-0.498,0.308,0.668
13.497778,9.458,2.510,0.947,3.563,-0.374,0.610,-55.4,52.7,4.6,59.405,-64.301,39.820,0.460,-0.498,0.308,0.668
13.502222,9.454,2.674,0.913,3.816,-0.663,0.521,-55.4,52.3,4.8,59.424,-64.302,39.840,0.460,-0.498,0.308,0.668
13.506667,9.585,2.657,0.912,3.783,-0.702,0.215,-55.5,52.0,4.9,59.443,-64.302,39.860,0.460,-0.497,0.308,0.668
13.511111,9.501,2.618,0.878,3.783,-0.671,0.354,-55.3,52.1,4.9,59.459,-64.306,39.877,0.460,-0.498,0.309,0.668
13.515556,9.521,2.581,0.848,3.453,-1.191,0.144,-55.1,52.3,4.8,59.473,-64.313,39.890,0.460,-0.498,0.309,0.667
13.520000,9.535,2.624,0.850,2.972,-0.670,-0.852,-54.8,52.6,4.7,59.488,-64.316,39.898,0.460,-0.498,0.309,0.667
13.524444,9.488,2.642,0.872,3.308,-0.635,-0.707,-54.8,52.4,4.4,59.506,-64.316,39.910,0.460,-0.498,0.309,0.667
13.528889,9.558,2.756,0.845,3.914,-1.765,-0.262,-54.8,52.0,4.2,59.530,-64.319,39.924,0.460,-0.498,0.309,0.667
13.533333,9.521,2.711,0.933,3.522,-1.053,-0.638,-54.8,51.7,3.9,59.550,-64.318,39.938,0.461,-0.497,0.309,0.667
13.537778,9.409,2.760,0.816,3.674,-1.111,-0.938,-55.0,51.7,4.1,59.575,-64.316,39.949,0.461,-0.497,0.309,0.667
13.542222,9.386,2.805,0.843,3.827,-1.264,-1.342,-55.4,51.8,4.4,59.596,-64.317,39.953,0.461,-0.497,0.309,0.667
13.546667,9.431,2.848,0.815,3.844,-1.016,-1.616,-55.8,51.9,4.6,59.617,-64.316,39.953,0.461,-0.497,0.309,0.667
13.551111,9.332,2.854,0.826,3.252,-1.138,-1.701,-55.9,52.0,4.3,59.636,-64.316,39.950,0.461,-0.497,0.309,0.667
13.555556,9.460,3.004,0.833,3.939,-0.941,-1.326,-56.0,52.1,3.8,59.659,-64.314,39.950,0.461,-0.497,0.309,0.667
13.560000,9.454,3.109,0.868,3.805,-1.082,-1.448,-56.1,52.2,3.3,59.682,-64.310,39.948,0.462,-0.497,0.309,0.667
13.564444,9.390,3.113,0.916,4.009,-0.817,-1.803,-56.1,52.7,3.7,59.706,-64.303,39.946,0.462,-0.497,0.309,0.666
13.568889,9.372,2.919,0.785,3.741,-0.622,-2.231,-56.1,53.2,4.1,59.727,-64.299,39.942,0.462,-0.497,0.309,0.666
13.573333,9.403,3.070,0.730,4.070,-0.610,-1.619,-56.1,53.7,4.5,59.751,-64.297,39.938,0.462,-0.497,0.309,0.666
13.577778,9.418,3.070,0.880,4.500,-0.728,-1.528,-56.4,52.8,4.3,59.773,-64.292,39.936,0.462,-0.497,0.309,0.666
13.582222,9.325,2.971,0.764,5.112,-0.493,-1.466,-56.7,51.8,4.1,59.806,-64.283,39.946,0.462,-0.497,0.309,0.666
13.586667,9.361,3.149,0.638,5.489,-0.609,-1.283,-57.0,50.9,3.9,59.845,-64.273,39.957,0.463,-0.497,0.309,0.666
13.591111,9.419,3.223,0.846,5.551,-0.549,-1.156,-56.4,51.2,4.1,59.882,-64.259,39.969,0.463,-0.497,0.309,0.666
13.595556,9.389,3.267,0.587,5.309,-0.427,-0.563,-55.9,51.5,4.3,59.907,-64.260,39.964,0.463,-0.497,0.309,0.666
13.600000,9.342,3.336,0.756,5.269,-0.437,-1.253,-55.4,51.8,4.5,59.930,-64.257,39.952,0.463,-0.497,0.309,0.666
13.604444,9.341,3.430,0.747,4.094,-0.735,-0.427,-55.5,52.1,4.2,59.947,-64.258,39.937,0.463,-0.497,0.309,0.666
13.608889,9.127,3.370,0.755,4.218,-0.812,-0.431,-55.7,52.4,3.9,59.965,-64.258,39.923,0.464,-0.497,0.309,0.666
13.613333,9.284,3.641,0.800,4.274,-1.089,-0.484,-55.8,52.6,3.6,59.992,-64.251,39.913,0.464,-0.497,0.309,0.666
13.617778,9.339,3.436,0.680,3.459,-0.987,-0.385,-55.6,52.3,3.7,60.017,-64.249,39.906,0.464,-0.497,0.308,0.666
13.622222,9.352,3.518,0.692,2.698,-1.092,0.153,-55.5,52.0,3.7,60.038,-64.248,39.897,0.464,-0.497,0.308,0.665
13.626667,9.337,3.541,0.758,3.286,-1.044,0.997,-55.4,51.8,3.8,60.060,-64.246,39.895,0.464,-0.497,0.308,0.665
13.631111,9.232,3.494,0.726,2.691,-1.106,1.058,-55.5,52.2,3.9,60.080,-64.246,39.892,0.464,-0.497,0.308,0.665
13.635556,9.266,3.532,0.675,2.379,-1.125,0.427,-55.6,52.6,4.0,60.102,-64.245,39.884,0.465,-0.497,0.308,0.665
13.640000,9.291,3.431,0.640,2.765,-0.915,0.879,-55.7,53.0,4.1,60.120,-64.248,39.879,0.465,-0.497,0.308,0.665
13.644444,9.270,3.426,0.770,2.827,-0.967,1.239,-55.7,53.1,4.5,60.135,-64.250,39.874,0.465,-0.497,0.308,0.665
13.648889,9.370,3.439,0.683,2.602,-1.131,0.899,-55.7,53.2,4.8,60.152,-64.253,39.868,0.465,-0.497,0.308,0.665
13.653333,9.292,3.360,0.740,2.514,-0.756,1.755,-55.7,53.3,5.1,60.169,-64.254,39.872,0.465,-0.497,0.308,0.665
13.657778,9.270,3.472,0.735,2.448,-0.906,2.261,-55.7,53.3,5.1,60.187,-64.255,39.877,0.465,-0.497,0.308,0.665
13.662222,9.296,3.525,0.733,1.932,-0.976,2.529,-55.7,53.3,5.1,60.203,-64.256,39.881,0.465,-0.497,0.308,0.665
13.666667,9.329,3.461,0.688,1.648,-0.549,2.595,-55.8,53.2,5.1,60.220,-64.256,39.889,0.465,-0.497,0.308,0.665
13.671111,9.276,3.428,0.673,1.648,-0.549,2.685,-56.6,52.9,5.0,60.237,-64.256,39.898,0.465,-0.497,0.308,0.665
13.675556,9.185,3.340,0.734,1.422,-0.517,3.137,-57.3,52.7,4.9,60.251,-64.258,39.910,0.466,-0.497,0.308,0.665
13.680000,9.195,3.318,0.730,0.997,-0.410,2.783,-57.6,52.6,4.7,60.261,-64.260,39.918,0.466,-0.497,0.308,0.664
13.684444,9.306,3.291,0.736,1.543,-0.526,2.598,-56.7,52.8,4.4,60.269,-64.266,39.921,0.466,-0.497,0.308,0.664
13.688889,9.370,3.257,0.704,1.624,-0.692,2.946,-55.8,53.0,4.1,60.275,-64.275,39.924,0.466,-0.497,0.308,0.664
13.693333,9.363,3.131,0.742,1.864,-0.456,3.598,-55.2,52.9,3.9,60.279,-64.285,39.935,0.466,-0.497,0.309,0.664
13.697778,9.320,3.167,0.800,2.217,-0.814,3.560,-55.2,52.2,3.8,60.288,-64.291,39.949,0.466,-0.497,0.309,0.664
13.702222,9.420,3.213,0.737,2.448,-0.303,3.656,-55.2,51.6,3.7,60.299,-64.297,39.966,0.466,-0.497,0.309,0.664
13.706667,9.437,3.212,0.806,2.653,-0.249,4.542,-55.3,51.2,3.6,60.305,-64.304,39.984,0.466,-0.497,0.309,0.664
13.711111,9.384,3.127,0.824,2.425,-0.434,4.790,-55.7,51.2,3.7,60.303,-64.319,39.995,0.466,-0.497,0.309,0.664
13.715556,9.438,3.212,0.778,2.525,-0.408,4.801,-56.0,51.2,3.8,60.302,-64.333,40.004,0.466,-0.497,0.309,0.664
13.720000,9.476,3.194,0.771,2.563,-0.305,4.747,-56.1,51.1,3.9,60.300,-64.348,40.013,0.466,-0.497,0.309,0.664
13.724444,9.443,3.124,0.745,2.361,-0.438,4.953,-55.8,51.1,3.8,60.297,-64.366,40.022,0.466,-0.497,0.309,0.664
13.728889,9.399,3.203,0.736,2.205,-0.470,4.673,-55.5,51.0,3.8,60.294,-64.382,40.028,0.466,-0.497,0.309,0.664
13.733333,9.390,3.242,0.766,1.815,-0.637,4.689,-55.6,51.1,3.8,60.291,-64.398,40.032,0.466,-0.497,0.309,0.663
13.737778,9.347,3.203,0.747,1.182,-0.644,5.037,-56.3,51.3,4.0,60.284,-64.416,40.037,0.466,-0.498,0.309,0.663
13.742222,9.314,3.145,0.719,1.281,-0.496,5.061,-57.0,51.5,4.1,60.278,-64.434,40.042,0.466,-0.498,0.309,0.663
13.746667,9.371,3.179,0.726,1.017,-0.601,4.773,-57.0,51.5,4.1,60.272,-64.452,40.046,0.465,-0.498,0.309,0.663
13.751111,9.443,3.135,0.664,0.370,-0.764,4.635,-56.3,51.3,4.0,60.265,-64.472,40.048,0.465,-0.498,0.309,0.663
13.755556,9.377,3.091,0.591,-0.031,-0.640,4.820,-55.7,51.1,3.8,60.256,-64.494,40.051,0.465,-0.498,0.309,0.663
13.760000,9.281,3.065,0.600,-0.220,-0.706,4.664,-55.4,51.3,4.1,60.248,-64.516,40.052,0.465,-0.498,0.309,0.663
13.764444,9.294,3.042,0.703,-0.856,-1.185,4.740,-55.5,51.8,4.7,60.235,-64.538,40.051,0.465,-0.498,0.309,0.663
13.768889,9.346,3.039,0.696,-1.750,-1.325,4.848,-55.6,52.3,5.3,60.220,-64.564,40.049,0.465,-0.499,0.309,0.663
13.773333,9.391,3.059,0.625,-2.444,-1.228,4.992,-55.8,52.4,5.3,60.202,-64.590,40.045,0.465,-0.499,0.309,0.663
13.777778,9.425,3.053,0.643,-2.544,-1.141,4.564,-56.0,52.3,4.8,60.190,-64.612,40.045,0.465,-0.499,0.309,0.663
13.782222,9.481,3.062,0.688,-2.980,-1.217,4.545,-56.3,52.2,4.3,60.180,-64.631,40.051,0.465,-0.499,0.309,0.663
13.786667,9.422,3.038,0.710,-3.650,-1.379,4.453,-56.2,52.3,4.1,60.168,-64.649,40.055,0.465,-0.499,0.309,0.663
13.791111,9.370,3.028,0.725,-4.183,-1.253,4.135,-56.0,52.4,4.3,60.153,-64.668,40.054,0.464,-0.499,0.309,0.663
13.795556,9.427,2.998,0.669,-4.470,-1.313,4.396,-55.7,52.5,4.4,60.134,-64.692,40.050,0.464,-0.500,0.309,0.663
13.800000,9.445,2.924,0.697,-4.476,-1.718,4.616,-55.6,52.1,4.4,60.113,-64.718,40.047,0.464,-0.500,0.309,0.663
13.804444,9.429,3.057,0.720,-4.655,-1.571,4.597,-55.4,51.6,4.2,60.095,-64.740,40.045,0.464,-0.500,0.309,0.663
13.808889,9.456,3.164,0.694,-4.596,-1.567,4.577,-55.2,51.0,4.0,60.080,-64.761,40.042,0.464,-0.500,0.309,0.663
13.813333,9.396,2.919,0.770,-4.724,-1.898,4.493,-55.5,51.2,4.2,60.062,-64.783,40.043,0.464,-0.500,0.309,0.663
13.817778,9.458,2.851,0.773,-5.246,-2.737,4.199,-56.0,51.7,4.7,60.044,-64.810,40.041,0.464,-0.500,0.309,0.663
13.822222,9.327,2.822,0.753,-5.214,-3.225,3.828,-56.4,52.2,5.3,60.023,-64.841,40.031,0.463,-0.501,0.309,0.663
13.826667,9.367,3.020,0.793,-5.833,-3.826,3.148,-56.5,52.2,5.1,60.002,-64.871,40.010,0.463,-0.501,0.309,0.663
13.831111,9.286,3.029,0.869,-6.102,-4.072,2.659,-56.4,51.9,4.7,59.980,-64.901,39.984,0.463,-0.501,0.309,0.663
13.835556,9.342,2.956,0.808,-6.148,-4.272,2.976,-56.3,51.7,4.3,59.962,-64.930,39.966,0.463,-0.501,0.309,0.663
13.840000,9.372,2.892,0.700,-7.003,-4.566,2.739,-56.3,51.9,4.0,59.946,-64.962,39.949,0.463,-0.502,0.308,0.663
13.844444,9.345,2.677,0.567,-8.069,-4.352,2.624,-56.4,52.2,3.8,59.926,-64.998,39.932,0.463,-0.502,0.308,0.663
13.848889,9.337,2.763,0.673,-8.492,-3.595,1.851,-56.5,52.6,3.6,59.900,-65.029,39.908,0.462,-0.502,0.308,0.663
13.853333,9.330,2.801,0.878,-8.887,-3.860,1.648,-56.2,52.4,4.2,59.870,-65.058,39.880,0.462,-0.502,0.308,0.663
13.857778,9.179,2.672,0.837,-9.570,-4.516,1.048,-55.7,52.0,5.1,59.839,-65.090,39.848,0.462,-0.503,0.308,0.663
13.862222,9.309,2.508,0.639,-10.007,-4.384,1.373,-55.3,51.7,5.9,59.809,-65.127,39.820,0.462,-0.503,0.307,0.663
13.866667,9.358,2.379,0.611,-9.913,-4.642,0.535,-55.2,51.6,6.0,59.782,-65.165,39.793,0.462,-0.503,0.307,0.663
13.871111,9.522,2.138,0.633,-9.256,-4.751,-0.054,-55.2,51.6,6.0,59.755,-65.204,39.771,0.461,-0.503,0.307,0.663
13.875556,9.473,2.027,0.658,-8.993,-5.026,-0.708,-55.2,51.6,6.0,59.731,-65.241,39.751,0.461,-0.504,0.307,0.663
13.880000,9.492,1.927,0.805,-8.321,-5.119,-1.334,-55.5,51.2,5.5,59.709,-65.275,39.733,0.461,-0.504,0.307,0.663
13.884444,9.500,1.799,0.901,-7.359,-4.686,-1.678,-55.9,50.6,4.9,59.687,-65.305,39.721,0.461,-0.504,0.307,0.663
13.888889,9.750,1.795,0.897,-6.704,-4.972,-2.768,-56.2,50.1,4.3,59.671,-65.333,39.708,0.461,-0.504,0.307,0.663
13.893333,9.800,1.773,0.909,-6.255,-4.721,-3.264,-56.3,50.6,4.4,59.646,-65.366,39.684,0.461,-0.505,0.306,0.663
13.897778,9.779,1.938,0.932,-5.363,-4.354,-4.328,-56.3,51.1,4.7,59.626,-65.393,39.653,0.460,-0.505,0.306,0.663
13.902222,9.851,1.953,0.934,-5.018,-5.148,-4.685,-56.3,51.6,4.9,59.609,-65.422,39.620,0.460,-0.505,0.306,0.663
13.906667,9.757,1.810,0.860,-4.945,-4.065,-6.175,-56.0,51.8,4.6,59.600,-65.441,39.594,0.460,-0.505,0.306,0.663
13.911111,9.942,1.697,0.834,-3.506,-4.387,-7.122,-55.7,52.0,4.2,59.600,-65.458,39.573,0.460,-0.505,0.306,0.663
13.915556,9.979,1.800,0.766,-3.782,-4.697,-8.353,-55.4,52.2,3.8,59.604,-65.474,39.545,0.460,-0.506,0.305,0.663
13.920000,9.908,1.527,0.840,-4.096,-5.384,-9.287,-56.0,51.5,3.6,59.608,-65.490,39.518,0.460,-0.506,0.305,0.663
13.924444,9.989,1.424,1.050,-5.047,-7.066,-10.716,-56.6,50.9,3.4,59.611,-65.508,39.484,0.460,-0.506,0.305,0.663
13.928889,9.795,1.520,1.100,-4.295,-6.536,-12.417,-57.1,50.3,3.3,59.619,-65.517,39.444,0.460,-0.506,0.305,0.663
13.933333,9.874,1.574,0.938,-4.937,-6.697,-13.307,-56.8,51.0,3.1,59.620,-65.534,39.385,0.460,-0.506,0.304,0.663
13.937778,9.697,1.668,1.109,-4.859,-6.445,-14.686,-56.4,51.8,2.9,59.621,-65.542,39.317,0.460,-0.506,0.304,0.663
13.942222,9.613,1.998,1.159,-5.533,-7.008,-16.305,-56.1,52.5,2.7,59.627,-65.544,39.236,0.461,-0.506,0.303,0.663
13.946667,9.428,2.176,1.167,-6.904,-6.933,-17.311,-55.5,52.4,3.0,59.641,-65.535,39.155,0.461,-0.506,0.302,0.663
13.951111,9.562,2.115,1.199,-8.432,-7.304,-18.411,-54.9,52.4,3.3,59.653,-65.526,39.068,0.461,-0.506,0.302,0.664
13.955556,9.541,2.230,1.167,-10.200,-7.189,-18.801,-54.5,52.3,3.6,59.660,-65.517,38.974,0.461,-0.506,0.301,0.664
13.960000,9.686,2.249,1.099,-10.771,-7.519,-18.966,-54.7,52.1,3.6,59.668,-65.510,38.878,0.461,-0.506,0.300,0.664
13.964444,9.552,2.246,0.958,-11.010,-7.323,-19.709,-55.0,51.8,3.6,59.681,-65.501,38.781,0.461,-0.506,0.300,0.664
13.968889,9.552,2.485,0.998,-11.090,-8.045,-19.633,-55.3,51.6,3.6,59.697,-65.491,38.680,0.461,-0.506,0.299,0.665
13.973333,9.455,2.598,1.075,-10.606,-7.983,-19.325,-55.8,51.8,3.4,59.714,-65.478,38.579,0.461,-0.506,0.298,0.665
13.977778,9.477,2.973,1.159,-10.094,-8.157,-19.730,-56.4,52.0,3.2,59.733,-65.460,38.468,0.462,-0.506,0.297,0.665
13.982222,9.407,3.276,1.200,-9.011,-9.334,-19.282,-56.8,52.3,3.0,59.760,-65.444,38.354,0.462,-0.506,0.296,0.665
13.986667,9.325,3.572,1.238,-7.303,-10.146,-19.179,-56.2,52.6,3.3,59.797,-65.424,38.238,0.462,-0.506,0.296,0.666
13.991111,9.137,3.919,1.071,-6.499,-10.434,-18.519,-55.7,53.0,3.6,59.842,-65.405,38.117,0.463,-0.506,0.295,0.666
13.995556,8.955,4.112,0.854,-5.451,-10.478,-17.443,-55.5,53.3,3.8,59.894,-65.388,37.997,0.463,-0.506,0.294,0.666
14.000000,8.958,4.251,0.732,-5.187,-10.664,-16.824,-56.0,53.6,3.8,59.950,-65.373,37.880,0.464,-0.505,0.293,0.666
14.004444,9.030,4.350,0.851,-5.256,-11.093,-15.874,-56.6,53.9,3.9,60.010,-65.355,37.771,0.464,-0.505,0.292,0.666
14.008889,9.015,4.481,0.967,-5.062,-11.660,-14.787,-56.9,54.0,3.8,60.069,-65.337,37.666,0.465,-0.505,0.291,0.666
14.013333,8.811,4.589,0.898,-5.101,-10.973,-14.129,-56.5,53.4,3.4,60.128,-65.317,37.562,0.465,-0.505,0.290,0.667
14.017778,8.734,4.589,0.809,-4.248,-10.819,-12.768,-56.1,52.8,3.1,60.189,-65.300,37.466,0.465,-0.505,0.290,0.667
14.022222,8.735,4.694,0.599,-3.412,-10.764,-11.564,-55.9,52.3,2.9,60.255,-65.287,37.373,0.466,-0.505,0.289,0.667
14.026667,8.667,4.769,0.528,-2.033,-10.475,-10.515,-56.1,52.1,3.3,60.324,-65.274,37.288,0.467,-0.505,0.288,0.667
14.031111,8.672,4.729,0.572,-0.557,-10.376,-9.326,-56.3,51.9,3.6,60.392,-65.264,37.208,0.467,-0.505,0.288,0.667
