time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
20.222222,0.701,8.859,3.173,-1.598,5.909,-2.384,12.9,35.8,10.2,-7.257,-99.460,-143.319,-0.042,-0.569,-0.820,0.047
20.226667,0.739,8.901,3.119,-1.098,4.139,-1.163,12.9,35.6,10.8,-7.224,-99.462,-143.327,-0.041,-0.569,-0.820,0.047
20.231111,1.155,9.404,3.136,-2.628,4.295,-0.324,12.8,35.4,11.2,-7.198,-99.451,-143.338,-0.041,-0.569,-0.820,0.047
20.235556,1.655,9.671,3.051,-6.030,5.822,1.070,12.6,35.4,10.9,-7.175,-99.412,-143.353,-0.041,-0.569,-0.820,0.047
20.240000,0.677,7.925,3.073,-6.605,6.048,1.288,12.3,35.4,10.7,-7.151,-99.374,-143.368,-0.041,-0.569,-0.820,0.047
20.244444,0.959,7.866,3.640,-6.999,9.903,0.193,12.1,35.5,10.4,-7.114,-99.316,-143.380,-0.041,-0.568,-0.820,0.047
20.248889,1.903,8.752,3.770,-6.640,11.832,0.741,11.8,35.7,10.0,-7.072,-99.242,-143.385,-0.040,-0.568,-0.821,0.048
20.253333,0.368,7.661,3.856,-2.304,8.251,1.396,11.6,36.0,9.7,-7.030,-99.197,-143.389,-0.040,-0.568,-0.821,0.048
20.257778,-0.709,7.183,3.173,3.578,1.257,2.033,11.6,35.8,9.4,-7.027,-99.210,-143.366,-0.040,-0.568,-0.821,0.048
20.262222,-0.623,8.166,2.346,7.285,-4.700,2.626,12.1,35.0,9.4,-7.038,-99.269,-143.333,-0.040,-0.568,-0.820,0.048
20.266667,-0.471,9.042,1.834,4.815,-9.477,3.250,12.6,34.1,9.4,-7.054,-99.357,-143.308,-0.040,-0.569,-0.820,0.048
20.271111,-0.189,9.141,1.652,2.549,-13.286,4.955,12.6,33.9,9.4,-7.110,-99.439,-143.289,-0.041,-0.569,-0.820,0.047
20.275556,0.165,9.206,1.969,1.751,-16.292,6.083,12.0,34.5,9.2,-7.200,-99.511,-143.279,-0.041,-0.569,-0.820,0.047
20.280000,0.699,9.444,2.432,0.116,-18.000,6.729,11.3,35.2,9.0,-7.318,-99.562,-143.278,-0.042,-0.570,-0.820,0.047
20.284444,1.110,9.515,2.928,-1.006,-18.564,7.047,11.1,35.7,9.0,-7.445,-99.590,-143.282,-0.043,-0.570,-0.819,0.047
20.288889,1.338,9.345,3.311,-1.200,-18.950,7.106,11.6,36.1,9.4,-7.573,-99.600,-143.287,-0.043,-0.570,-0.819,0.047
20.293333,1.640,9.317,3.567,-0.878,-18.558,6.641,12.1,36.5,9.7,-7.704,-99.603,-143.291,-0.044,-0.570,-0.819,0.046
20.297778,1.944,9.425,3.850,-0.723,-17.645,5.873,12.3,36.5,10.0,-7.834,-99.598,-143.297,-0.045,-0.570,-0.819,0.046
20.302222,2.147,9.458,4.112,-1.055,-15.741,4.504,12.2,35.8,10.1,-7.957,-99.585,-143.311,-0.045,-0.569,-0.819,0.046
20.306667,2.275,9.373,4.283,-0.786,-13.023,3.312,12.1,35.1,10.3,-8.069,-99.568,-143.329,-0.046,-0.569,-0.820,0.046
20.311111,2.267,9.293,4.341,0.171,-10.856,2.840,12.2,35.0,10.5,-8.168,-99.552,-143.345,-0.047,-0.569,-0.820,0.046
20.315556,2.125,9.226,4.272,0.520,-8.378,2.505,12.6,35.3,10.8,-8.246,-99.536,-143.355,-0.047,-0.569,-0.820,0.046
20.320000,1.790,9.059,4.065,0.488,-6.374,2.319,13.0,35.7,11.1,-8.302,-99.522,-143.363,-0.047,-0.569,-0.820,0.046
20.324444,1.471,9.051,3.763,0.580,-5.606,2.317,13.1,35.8,11.3,-8.345,-99.518,-143.367,-0.048,-0.569,-0.820,0.046
20.328889,1.276,9.167,3.379,0.769,-5.343,2.194,12.9,35.6,11.3,-8.386,-99.530,-143.369,-0.048,-0.569,-0.820,0.046
20.333333,1.144,9.273,3.122,0.593,-5.624,1.846,12.7,35.5,11.3,-8.428,-99.553,-143.373,-0.048,-0.569,-0.820,0.046
20.337778,1.205,9.390,3.089,0.109,-5.731,1.423,12.4,35.3,11.1,-8.473,-99.576,-143.380,-0.048,-0.569,-0.820,0.046
20.342222,1.303,9.528,3.073,-0.493,-5.841,0.783,12.0,35.2,10.9,-8.515,-99.598,-143.388,-0.049,-0.569,-0.819,0.045
20.346667,1.453,9.666,3.115,-0.753,-6.014,-0.073,11.6,35.1,10.6,-8.557,-99.619,-143.396,-0.049,-0.569,-0.819,0.045
20.351111,1.487,9.698,3.236,-0.808,-5.972,-1.044,11.5,34.8,10.3,-8.595,-99.639,-143.408,-0.049,-0.569,-0.819,0.045
20.355556,1.510,9.561,3.360,-1.194,-5.710,-2.082,11.6,34.4,10.0,-8.624,-99.651,-143.424,-0.049,-0.569,-0.819,0.045
20.360000,1.477,9.349,3.520,-0.592,-5.623,-2.396,11.7,33.9,9.7,-8.646,-99.659,-143.439,-0.049,-0.569,-0.819,0.045
20.364444,1.562,9.284,3.677,-0.322,-5.317,-2.534,11.7,34.0,9.6,-8.666,-99.663,-143.454,-0.050,-0.569,-0.819,0.045
20.368889,1.638,9.358,3.713,-0.876,-4.302,-3.484,11.8,34.5,9.5,-8.680,-99.663,-143.473,-0.050,-0.569,-0.819,0.044
20.373333,1.694,9.245,3.681,-0.840,-3.341,-3.733,11.8,34.9,9.5,-8.689,-99.662,-143.489,-0.050,-0.569,-0.820,0.044
20.377778,1.623,9.070,3.712,-0.597,-2.715,-3.651,11.9,35.3,9.5,-8.693,-99.659,-143.506,-0.050,-0.569,-0.820,0.044
20.382222,1.511,8.938,3.731,-0.511,-1.858,-3.609,11.9,35.6,9.5,-8.690,-99.654,-143.524,-0.050,-0.569,-0.820,0.044
20.386667,1.528,8.851,3.746,-0.219,-1.273,-3.270,12.0,35.9,9.6,-8.687,-99.647,-143.539,-0.050,-0.569,-0.820,0.044
20.391111,1.350,8.842,3.771,0.095,-1.082,-2.529,11.9,35.9,9.6,-8.682,-99.642,-143.554,-0.050,-0.569,-0.820,0.044
20.395556,1.371,8.905,3.896,0.420,-0.959,-2.354,11.7,35.7,9.7,-8.677,-99.635,-143.569,-0.050,-0.569,-0.820,0.044
20.400000,1.371,8.826,3.872,0.230,-0.396,-2.042,11.5,35.5,9.7,-8.671,-99.625,-143.583,-0.050,-0.569,-0.820,0.044
20.404444,1.464,9.053,3.848,0.304,0.201,-1.709,11.4,35.7,9.8,-8.666,-99.617,-143.594,-0.049,-0.569,-0.820,0.044
20.408889,1.532,9.154,3.786,0.673,1.472,-1.607,11.4,36.1,9.8,-8.656,-99.611,-143.597,-0.049,-0.569,-0.820,0.044
20.413333,1.526,9.112,3.772,0.835,2.097,-1.379,11.4,36.5,9.8,-8.640,-99.603,-143.597,-0.049,-0.569,-0.820,0.044
20.417778,1.592,9.132,3.714,1.148,2.262,-1.533,11.4,36.6,9.8,-8.622,-99.597,-143.592,-0.049,-0.569,-0.820,0.044
20.422222,1.510,9.113,3.636,1.876,2.701,-2.157,11.4,36.6,9.8,-8.597,-99.598,-143.584,-0.049,-0.569,-0.820,0.044
20.426667,1.363,9.084,3.561,2.609,3.126,-1.649,11.4,36.6,9.8,-8.569,-99.605,-143.573,-0.049,-0.569,-0.820,0.044
20.431111,1.171,9.024,3.364,3.112,1.754,-0.994,11.5,36.4,9.7,-8.546,-99.621,-143.558,-0.049,-0.569,-0.820,0.044
20.435556,0.973,8.937,3.198,3.807,0.235,-1.118,11.7,36.2,9.6,-8.526,-99.648,-143.544,-0.049,-0.569,-0.820,0.044
20.440000,0.780,8.943,3.028,4.785,-2.127,-0.909,11.8,35.9,9.5,-8.516,-99.690,-143.528,-0.049,-0.569,-0.820,0.044
20.444444,0.675,8.873,2.975,5.560,-4.941,-0.748,11.9,35.6,9.4,-8.521,-99.743,-143.515,-0.049,-0.569,-0.819,0.044
20.448889,0.703,8.912,2.902,5.508,-6.951,-0.368,11.9,35.2,9.4,-8.540,-99.800,-143.503,-0.049,-0.570,-0.819,0.044
20.453333,0.859,9.065,2.943,5.753,-8.720,0.171,11.9,34.7,9.4,-8.575,-99.859,-143.490,-0.049,-0.570,-0.819,0.043
20.457778,0.934,9.173,3.154,5.438,-9.712,-0.068,12.2,34.9,9.0,-8.615,-99.914,-143.482,-0.049,-0.570,-0.819,0.043
20.462222,1.136,9.334,3.235,4.932,-9.932,0.053,12.6,35.2,8.5,-8.662,-99.963,-143.474,-0.049,-0.570,-0.819,0.043
20.466667,1.417,9.424,3.268,3.820,-9.565,0.170,13.0,35.5,7.9,-8.715,-100.003,-143.467,-0.050,-0.571,-0.819,0.043
20.471111,1.449,9.306,3.423,2.769,-8.832,0.039,12.5,35.4,8.1,-8.770,-100.034,-143.471,-0.050,-0.571,-0.819,0.043
20.475556,1.437,9.125,3.435,2.612,-7.838,-0.049,11.9,35.3,8.5,-8.822,-100.061,-143.478,-0.050,-0.571,-0.818,0.042
20.480000,1.440,9.023,3.556,2.476,-7.136,-0.012,11.2,35.1,8.9,-8.871,-100.082,-143.487,-0.051,-0.571,-0.818,0.042
20.484444,1.297,8.987,3.555,2.192,-7.017,-0.050,11.4,35.3,9.2,-8.906,-100.097,-143.492,-0.051,-0.571,-0.818,0.042
20.488889,1.319,8.881,3.462,2.236,-7.319,0.893,11.7,35.6,9.5,-8.942,-100.111,-143.489,-0.051,-0.571,-0.818,0.042
20.493333,1.208,9.030,3.363,2.714,-8.093,1.048,12.1,35.8,9.7,-8.979,-100.133,-143.483,-0.051,-0.571,-0.818,0.042
20.497778,1.223,9.229,3.114,3.268,-8.545,0.474,12.2,35.6,9.8,-9.023,-100.171,-143.477,-0.051,-0.571,-0.818,0.042
20.502222,1.072,9.374,2.919,3.046,-9.897,-0.151,12.2,35.2,9.8,-9.070,-100.220,-143.475,-0.052,-0.571,-0.818,0.041
20.506667,1.118,9.477,2.691,2.676,-11.279,0.017,12.3,34.9,9.9,-9.128,-100.276,-143.471,-0.052,-0.572,-0.818,0.041
20.511111,1.167,9.540,2.691,1.727,-13.055,-0.414,12.4,34.5,9.9,-9.196,-100.331,-143.475,-0.052,-0.572,-0.818,0.041
20.515556,1.236,9.477,2.734,0.361,-13.675,-0.541,12.5,34.1,9.8,-9.269,-100.378,-143.486,-0.053,-0.572,-0.818,0.041
20.520000,1.418,9.522,2.942,-0.785,-13.783,-0.657,12.6,33.6,9.8,-9.347,-100.412,-143.503,-0.053,-0.572,-0.818,0.040
20.524444,1.590,9.452,3.199,-1.839,-12.813,-0.671,12.5,34.3,9.7,-9.424,-100.430,-143.527,-0.054,-0.572,-0.818,0.040
20.528889,1.708,9.370,3.662,-3.104,-10.828,-1.274,12.4,35.1,9.7,-9.491,-100.425,-143.562,-0.054,-0.572,-0.818,0.040
20.533333,1.732,9.240,3.854,-4.230,-8.902,-1.176,12.3,35.9,9.6,-9.548,-100.404,-143.602,-0.054,-0.572,-0.818,0.039
20.537778,1.808,9.144,3.979,-5.673,-5.933,-0.657,12.6,36.0,9.8,-9.592,-100.365,-143.644,-0.055,-0.571,-0.818,0.039
20.542222,1.722,8.981,4.082,-5.741,-3.477,-0.441,12.9,36.1,10.0,-9.621,-100.317,-143.685,-0.055,-0.571,-0.818,0.039
20.546667,1.799,8.960,4.134,-5.736,-0.906,0.028,13.2,36.1,10.2,-9.640,-100.261,-143.720,-0.055,-0.571,-0.818,0.039
20.551111,1.994,9.045,4.052,-6.023,0.932,-0.169,12.8,36.1,10.2,-9.652,-100.203,-143.750,-0.055,-0.571,-0.818,0.039
20.555556,2.102,9.223,4.096,-6.620,3.470,0.164,12.4,36.1,10.3,-9.659,-100.140,-143.781,-0.055,-0.570,-0.819,0.039
20.560000,2.038,9.044,4.154,-6.768,6.288,-0.051,12.0,36.0,10.3,-9.650,-100.070,-143.812,-0.055,-0.570,-0.819,0.040
20.564444,2.054,9.170,3.990,-7.127,8.882,-0.709,11.7,35.8,10.3,-9.624,-100.000,-143.838,-0.055,-0.570,-0.819,0.040
20.568889,1.905,9.273,3.844,-7.139,11.051,-1.386,11.4,35.6,10.3,-9.572,-99.933,-143.856,-0.055,-0.569,-0.819,0.040
20.573333,1.892,9.355,3.732,-7.739,13.084,-1.164,11.1,35.4,10.2,-9.508,-99.861,-143.869,-0.054,-0.569,-0.820,0.040
20.577778,1.858,9.167,3.355,-8.354,14.450,-1.704,11.3,35.3,9.7,-9.434,-99.794,-143.878,-0.054,-0.569,-0.820,0.041
20.582222,1.542,8.940,3.251,-9.458,15.865,-1.282,11.6,35.2,9.2,-9.347,-99.720,-143.891,-0.053,-0.568,-0.820,0.041
20.586667,1.349,8.993,3.309,-10.752,16.546,-0.781,11.8,35.1,8.7,-9.246,-99.636,-143.904,-0.053,-0.568,-0.820,0.041
20.591111,1.131,8.984,3.282,-12.291,17.759,0.797,11.8,35.6,9.3,-9.138,-99.539,-143.917,-0.052,-0.568,-0.821,0.042
20.595556,1.158,8.750,3.401,-13.830,17.886,1.077,11.7,36.0,9.8,-9.032,-99.428,-143.938,-0.052,-0.567,-0.821,0.042
20.600000,1.129,8.634,3.630,-12.991,18.180,2.616,11.7,36.4,10.3,-8.933,-99.312,-143.959,-0.051,-0.567,-0.821,0.043
20.604444,1.243,8.788,3.789,-12.758,18.059,2.360,11.9,35.9,9.8,-8.837,-99.195,-143.980,-0.050,-0.566,-0.822,0.043
20.608889,1.296,8.707,3.813,-11.414,17.949,1.892,12.1,35.3,9.3,-8.741,-99.085,-143.998,-0.050,-0.566,-0.822,0.044
20.613333,1.272,8.654,3.853,-10.181,16.889,1.927,12.3,34.8,8.9,-8.652,-98.983,-144.013,-0.049,-0.565,-0.822,0.044
20.617778,1.238,8.666,3.903,-7.941,15.536,2.559,12.5,34.8,9.5,-8.571,-98.893,-144.021,-0.049,-0.565,-0.823,0.044
20.622222,1.026,8.158,3.735,-5.712,12.924,3.452,12.6,34.8,10.1,-8.508,-98.818,-144.022,-0.049,-0.565,-0.823,0.045
20.626667,-0.991,4.764,2.453,2.369,5.407,4.795,12.8,34.8,10.7,-8.493,-98.812,-143.990,-0.049,-0.565,-0.823,0.045
20.631111,0.857,8.238,3.311,4.736,-1.010,6.585,12.8,34.8,10.7,-8.521,-98.826,-143.954,-0.049,-0.565,-0.823,0.045
20.635556,1.311,10.152,3.417,2.654,-1.898,7.237,12.8,34.8,10.7,-8.558,-98.826,-143.927,-0.049,-0.565,-0.823,0.045
20.640000,1.213,9.118,4.170,2.657,-1.621,8.228,12.7,34.8,10.6,-8.596,-98.810,-143.910,-0.049,-0.565,-0.823,0.046
20.644444,1.566,8.456,3.850,4.822,-3.183,9.401,11.9,35.2,10.5,-8.659,-98.805,-143.877,-0.049,-0.565,-0.822,0.046
20.648889,1.659,8.902,4.361,3.920,-1.122,11.167,11.2,35.6,10.4,-8.718,-98.781,-143.844,-0.050,-0.565,-0.822,0.046
20.653333,1.203,7.988,3.865,3.914,1.154,10.174,10.6,35.9,10.4,-8.750,-98.780,-143.799,-0.050,-0.565,-0.822,0.046
20.657778,2.281,9.801,3.800,3.190,3.552,9.335,11.4,35.3,10.4,-8.758,-98.764,-143.746,-0.050,-0.565,-0.822,0.047
20.662222,2.172,9.121,4.093,3.268,6.635,9.483,12.1,34.6,10.4,-8.764,-98.725,-143.687,-0.050,-0.565,-0.822,0.048
20.666667,2.207,9.577,3.849,3.401,9.018,8.180,12.8,34.1,10.3,-8.754,-98.697,-143.622,-0.050,-0.565,-0.822,0.048
20.671111,1.673,8.740,3.918,4.862,9.478,7.811,12.8,34.5,10.2,-8.738,-98.675,-143.572,-0.050,-0.565,-0.822,0.049
20.675556,1.845,8.956,4.029,4.359,10.655,7.335,12.8,34.9,10.0,-8.720,-98.648,-143.524,-0.050,-0.565,-0.822,0.049
20.680000,0.823,8.652,3.792,3.771,11.522,6.663,12.7,35.3,9.8,-8.669,-98.629,-143.489,-0.050,-0.565,-0.822,0.049
20.684444,1.581,8.863,3.232,3.348,11.881,7.121,12.7,35.8,9.5,-8.636,-98.618,-143.438,-0.049,-0.565,-0.822,0.050
20.688889,2.118,10.121,3.876,3.991,11.605,6.298,12.6,36.2,9.2,-8.597,-98.605,-143.394,-0.049,-0.565,-0.822,0.050
20.693333,1.264,8.778,4.093,3.664,12.901,5.243,12.6,36.5,9.0,-8.546,-98.576,-143.363,-0.049,-0.565,-0.822,0.051
20.697778,1.579,9.162,3.220,3.800,12.905,4.812,12.6,36.1,8.8,-8.502,-98.575,-143.312,-0.049,-0.565,-0.822,0.051
20.702222,1.124,9.197,2.578,3.746,11.982,4.689,12.6,35.7,8.6,-8.453,-98.596,-143.257,-0.048,-0.566,-0.822,0.051
20.706667,0.389,9.607,2.808,5.591,9.165,3.089,12.6,35.4,8.5,-8.391,-98.639,-143.214,-0.048,-0.566,-0.822,0.051
20.711111,0.340,9.637,2.623,8.050,5.546,1.212,12.6,35.6,9.1,-8.340,-98.710,-143.170,-0.048,-0.566,-0.821,0.051
20.715556,0.399,9.666,1.969,7.919,1.360,0.200,12.6,35.7,9.7,-8.312,-98.807,-143.124,-0.048,-0.567,-0.821,0.051
20.720000,0.582,9.960,1.941,5.983,-2.144,-0.974,12.5,35.8,10.1,-8.304,-98.904,-143.090,-0.048,-0.567,-0.821,0.051
20.724444,0.878,9.971,2.010,4.176,-4.763,-0.777,12.1,35.8,9.6,-8.320,-98.991,-143.065,-0.048,-0.568,-0.820,0.051
20.728889,0.998,9.852,2.460,2.145,-6.032,-0.816,11.7,35.8,9.1,-8.347,-99.054,-143.058,-0.048,-0.568,-0.820,0.051
20.733333,1.240,9.611,2.929,0.796,-7.105,-1.020,11.5,35.8,8.7,-8.387,-99.096,-143.066,-0.048,-0.568,-0.820,0.050
20.737778,1.615,9.408,3.376,0.077,-6.822,-0.888,12.0,35.6,8.6,-8.433,-99.115,-143.078,-0.048,-0.568,-0.820,0.050
20.742222,1.873,9.248,3.672,-0.220,-5.835,-0.872,12.4,35.4,8.6,-8.474,-99.117,-143.088,-0.049,-0.568,-0.820,0.050
20.746667,1.916,9.187,3.930,-0.249,-4.037,-1.605,12.7,35.4,8.7,-8.502,-99.109,-143.101,-0.049,-0.568,-0.820,0.050
20.751111,1.919,9.153,4.044,0.071,-2.357,-2.601,12.4,35.8,9.3,-8.519,-99.100,-143.117,-0.049,-0.568,-0.820,0.050
20.755556,1.899,9.173,3.954,0.429,-1.450,-3.597,12.2,36.2,9.9,-8.532,-99.098,-143.136,-0.049,-0.568,-0.820,0.050
20.760000,1.716,9.165,3.786,0.548,-1.118,-3.925,12.0,36.3,10.3,-8.539,-99.104,-143.156,-0.049,-0.568,-0.820,0.050
20.764444,1.458,9.181,3.629,1.037,-1.385,-4.359,12.0,35.9,10.0,-8.538,-99.119,-143.174,-0.049,-0.568,-0.820,0.049
20.768889,1.262,9.241,3.353,0.675,-1.629,-4.647,12.0,35.5,9.8,-8.530,-99.142,-143.191,-0.049,-0.568,-0.820,0.049
20.773333,1.202,9.307,3.122,0.000,-2.079,-4.319,11.9,35.4,9.6,-8.524,-99.168,-143.205,-0.049,-0.568,-0.820,0.049
20.777778,1.149,9.265,3.029,-0.602,-3.147,-4.449,11.7,35.7,9.7,-8.522,-99.195,-143.223,-0.049,-0.568,-0.820,0.049
20.782222,1.200,9.279,2.954,-2.149,-4.004,-3.899,11.5,36.0,9.7,-8.528,-99.216,-143.244,-0.049,-0.568,-0.820,0.048
20.786667,1.199,9.302,2.963,-3.223,-4.528,-3.336,11.4,36.2,9.8,-8.540,-99.230,-143.268,-0.049,-0.568,-0.820,0.048
20.791111,1.256,9.238,3.058,-3.743,-5.038,-3.815,11.4,36.4,9.8,-8.554,-99.239,-143.298,-0.049,-0.568,-0.820,0.048
20.795556,1.303,9.177,3.229,-4.283,-5.333,-4.295,11.4,36.5,9.8,-8.568,-99.241,-143.334,-0.049,-0.568,-0.820,0.048
20.800000,1.266,9.062,3.409,-4.635,-5.627,-4.590,11.5,36.3,9.8,-8.579,-99.235,-143.375,-0.049,-0.568,-0.820,0.047
20.804444,1.222,8.823,3.621,-4.328,-5.634,-4.268,11.6,35.7,9.8,-8.590,-99.223,-143.418,-0.049,-0.568,-0.820,0.047
20.808889,1.191,8.653,3.794,-3.762,-5.518,-3.196,11.8,35.0,9.8,-8.604,-99.204,-143.460,-0.049,-0.567,-0.821,0.047
20.813333,1.152,8.595,3.833,-3.076,-5.579,-2.036,11.8,34.9,9.8,-8.621,-99.186,-143.497,-0.049,-0.567,-0.821,0.047
20.817778,1.199,8.615,3.886,-2.465,-5.936,-1.101,11.8,35.5,10.0,-8.645,-99.168,-143.530,-0.049,-0.567,-0.821,0.046
20.822222,1.321,8.682,3.880,-1.487,-6.291,-0.711,11.7,36.1,10.2,-8.675,-99.155,-143.556,-0.050,-0.567,-0.821,0.046
20.826667,1.410,8.878,3.812,-0.776,-6.363,-0.722,11.5,36.2,10.4,-8.708,-99.150,-143.577,-0.050,-0.567,-0.821,0.046
20.831111,1.450,9.038,3.691,-0.355,-6.359,-1.223,11.2,35.8,10.4,-8.740,-99.153,-143.595,-0.050,-0.567,-0.821,0.046
20.835556,1.416,9.108,3.515,0.055,-5.932,-1.908,10.8,35.3,10.5,-8.767,-99.165,-143.610,-0.050,-0.567,-0.821,0.046
20.840000,1.407,9.128,3.362,0.301,-6.028,-2.197,10.7,35.1,10.5,-8.793,-99.184,-143.622,-0.050,-0.567,-0.821,0.046
20.844444,1.264,9.132,3.138,-0.051,-6.676,-2.047,10.7,35.1,10.5,-8.821,-99.208,-143.634,-0.050,-0.567,-0.821,0.045
20.848889,1.116,9.069,3.096,-0.519,-7.595,-1.283,10.7,35.1,10.5,-8.849,-99.230,-143.645,-0.051,-0.567,-0.821,0.045
20.853333,1.046,8.990,3.093,-0.612,-8.454,-0.207,10.8,35.1,10.6,-8.879,-99.248,-143.653,-0.051,-0.567,-0.821,0.045
20.857778,0.963,8.937,3.121,-0.984,-9.451,0.590,11.0,35.1,10.9,-8.915,-99.263,-143.662,-0.051,-0.567,-0.821,0.045
20.862222,0.982,8.908,3.270,-1.508,-10.669,0.979,11.3,35.1,11.1,-8.959,-99.271,-143.676,-0.051,-0.567,-0.821,0.045
20.866667,1.082,8.819,3.403,-1.640,-11.171,1.849,11.6,35.0,11.0,-9.015,-99.274,-143.692,-0.051,-0.567,-0.821,0.045
20.871111,1.170,8.802,3.492,-1.064,-10.931,2.596,11.9,34.8,10.6,-9.077,-99.275,-143.706,-0.052,-0.567,-0.821,0.045
20.875556,1.313,8.811,3.652,-0.571,-10.712,3.460,12.2,34.6,10.1,-9.145,-99.271,-143.717,-0.052,-0.567,-0.821,0.044
20.880000,1.383,8.717,3.752,-0.182,-10.638,4.523,12.4,34.5,10.2,-9.220,-99.265,-143.726,-0.053,-0.567,-0.821,0.044
20.884444,1.368,8.673,3.792,0.337,-9.867,5.062,12.5,34.6,10.6,-9.296,-99.258,-143.734,-0.053,-0.567,-0.821,0.044
20.888889,1.357,8.709,3.923,1.074,-9.406,5.842,12.6,34.6,11.1,-9.371,-99.250,-143.739,-0.054,-0.567,-0.821,0.044
20.893333,1.386,8.779,3.870,2.245,-8.890,6.108,12.5,34.7,11.1,-9.446,-99.249,-143.736,-0.054,-0.567,-0.821,0.044
20.897778,1.433,8.897,3.772,3.059,-8.482,6.340,12.4,34.7,10.9,-9.521,-99.256,-143.728,-0.054,-0.567,-0.821,0.044
20.902222,1.462,9.046,3.683,3.490,-8.190,6.517,12.3,34.8,10.7,-9.596,-99.268,-143.714,-0.055,-0.567,-0.821,0.044
20.906667,1.566,9.192,3.578,3.698,-7.883,6.283,12.5,34.9,10.6,-9.669,-99.284,-143.695,-0.055,-0.567,-0.821,0.044
20.911111,1.766,9.370,3.533,4.398,-7.473,5.525,12.8,35.0,10.6,-9.742,-99.307,-143.671,-0.056,-0.567,-0.821,0.044
20.915556,1.841,9.519,3.494,5.049,-7.299,3.947,13.1,35.1,10.5,-9.808,-99.338,-143.646,-0.056,-0.567,-0.820,0.044
20.920000,1.864,9.565,3.485,4.532,-6.436,2.695,13.1,34.9,10.2,-9.870,-99.370,-143.628,-0.056,-0.567,-0.820,0.044
20.924444,1.839,9.527,3.368,4.345,-5.216,1.677,12.9,34.7,9.7,-9.923,-99.406,-143.613,-0.057,-0.568,-0.820,0.044
20.928889,1.657,9.406,3.405,4.810,-5.018,1.163,12.7,34.4,9.2,-9.969,-99.443,-143.601,-0.057,-0.568,-0.820,0.044
20.933333,1.486,9.195,3.383,4.964,-5.166,1.539,12.3,34.8,9.0,-10.013,-99.481,-143.591,-0.057,-0.568,-0.820,0.044
20.937778,1.295,9.138,3.330,4.618,-5.187,2.135,11.9,35.5,8.9,-10.052,-99.516,-143.579,-0.057,-0.568,-0.820,0.044
20.942222,1.276,9.089,3.494,4.372,-5.269,2.729,11.4,36.2,8.9,-10.090,-99.543,-143.569,-0.058,-0.568,-0.820,0.044
20.946667,1.534,9.330,3.535,4.582,-5.475,2.430,11.6,36.3,9.1,-10.134,-99.572,-143.555,-0.058,-0.568,-0.820,0.044
20.951111,1.817,9.424,3.634,4.993,-4.837,2.197,12.0,36.1,9.4,-10.175,-99.596,-143.533,-0.058,-0.569,-0.819,0.044
20.955556,1.906,9.289,3.714,5.892,-3.791,1.175,12.5,35.9,9.7,-10.206,-99.621,-143.509,-0.058,-0.569,-0.819,0.044
20.960000,1.856,9.206,3.813,6.526,-2.271,-0.259,12.5,35.7,9.8,-10.221,-99.646,-143.486,-0.058,-0.569,-0.819,0.044
20.964444,1.800,9.156,3.768,7.131,-1.028,-0.671,12.3,35.6,9.8,-10.231,-99.676,-143.465,-0.058,-0.569,-0.819,0.044
20.968889,1.668,9.127,3.707,8.028,-0.115,-0.583,12.2,35.4,9.8,-10.237,-99.714,-143.441,-0.058,-0.569,-0.819,0.044
20.973333,1.546,9.017,3.648,8.388,0.167,-0.594,12.3,35.3,9.7,-10.239,-99.754,-143.418,-0.058,-0.569,-0.819,0.044
20.977778,1.451,9.031,3.552,9.143,0.228,0.337,12.6,35.2,9.6,-10.239,-99.798,-143.386,-0.058,-0.570,-0.819,0.044
20.982222,1.574,9.132,3.460,9.488,-0.167,0.261,12.8,35.1,9.5,-10.242,-99.847,-143.349,-0.058,-0.570,-0.818,0.044
20.986667,1.460,9.113,3.456,9.565,-0.213,0.030,12.5,35.2,9.6,-10.242,-99.898,-143.314,-0.058,-0.570,-0.818,0.044
20.991111,1.496,9.047,3.341,10.513,0.377,0.000,11.9,35.4,9.7,-10.243,-99.956,-143.275,-0.058,-0.571,-0.818,0.044
20.995556,1.412,8.972,3.363,10.376,0.879,0.707,11.4,35.5,9.9,-10.243,-100.010,-143.236,-0.058,-0.571,-0.818,0.044
21.000000,1.158,8.876,3.399,10.251,0.595,1.440,11.7,35.3,9.4,-10.242,-100.063,-143.201,-0.058,-0.571,-0.818,0.044
21.004444,1.146,8.922,3.401,10.685,-0.186,2.453,12.3,34.9,8.6,-10.248,-100.117,-143.162,-0.059,-0.572,-0.817,0.044
21.008889,1.392,9.238,3.530,10.801,-0.317,2.344,12.9,34.6,7.9,-10.251,-100.167,-143.115,-0.059,-0.572,-0.817,0.044
21.013333,1.825,9.545,3.543,11.243,0.285,1.668,12.6,34.7,8.3,-10.256,-100.218,-143.059,-0.059,-0.572,-0.817,0.044
21.017778,1.997,9.605,3.554,11.300,1.272,0.383,12.0,35.0,8.9,-10.254,-100.269,-143.003,-0.059,-0.573,-0.817,0.044
21.022222,1.977,9.665,3.369,11.439,2.619,-1.735,11.4,35.2,9.5,-10.244,-100.332,-142.953,-0.058,-0.573,-0.816,0.044
