time_s,ax_m/s/s,ay_m/s/s,az_m/s/s,gx_deg/s,gy_deg/s,gz_deg/s,mx_microT,my_microT,mz_microT,x_deg,y_deg,z_deg,qx,qy,qz,qr
13.386667,9.909,-1.630,-0.295,-5.646,-0.416,3.949,-56.1,-22.5,-8.5,61.581,-79.977,64.182,0.445,-0.578,0.464,0.503
13.391111,9.803,-1.534,-0.210,-3.842,-0.073,3.623,-56.9,-22.9,-8.0,61.540,-79.999,64.191,0.445,-0.578,0.464,0.503
13.395556,9.771,-1.425,-0.325,-3.128,0.103,4.207,-56.8,-23.0,-8.0,61.498,-80.022,64.198,0.444,-0.578,0.464,0.503
13.400000,9.744,-1.457,-0.309,-2.529,-0.243,3.863,-56.5,-23.0,-8.0,61.459,-80.045,64.206,0.444,-0.578,0.464,0.503
13.404444,9.744,-1.449,-0.281,-1.752,0.595,3.942,-56.3,-23.0,-8.0,61.420,-80.064,64.217,0.444,-0.579,0.464,0.503
13.408889,9.728,-1.391,-0.206,-1.379,0.517,4.289,-55.7,-22.6,-8.2,61.380,-80.081,64.231,0.444,-0.579,0.464,0.503
13.413333,9.717,-1.302,-0.363,-0.469,0.870,4.005,-55.1,-22.2,-8.4,61.346,-80.095,64.245,0.443,-0.579,0.464,0.503
13.417778,9.768,-1.184,-0.231,0.132,0.417,4.575,-54.5,-21.8,-8.7,61.314,-80.108,64.260,0.443,-0.579,0.464,0.503
13.422222,9.764,-1.094,-0.312,-0.716,0.085,4.638,-55.0,-21.7,-9.1,61.282,-80.123,64.271,0.443,-0.579,0.464,0.503
13.426667,9.875,-1.047,-0.348,0.118,-0.167,4.011,-55.5,-21.7,-9.6,61.261,-80.133,64.284,0.443,-0.579,0.465,0.503
13.431111,9.738,-0.985,-0.340,-0.683,-0.472,3.735,-56.1,-21.6,-10.0,61.242,-80.144,64.294,0.443,-0.579,0.465,0.503
13.435556,9.813,-0.977,-0.294,-0.439,-0.781,4.191,-55.7,-22.6,-10.0,61.223,-80.155,64.306,0.442,-0.579,0.465,0.503
13.440000,9.891,-0.898,-0.464,-1.139,-0.497,4.270,-55.2,-23.6,-9.9,61.205,-80.168,64.313,0.442,-0.579,0.465,0.503
13.444444,9.831,-0.919,-0.427,-1.340,-0.789,3.730,-54.8,-24.6,-9.8,61.187,-80.180,64.318,0.442,-0.579,0.465,0.503
13.448889,9.864,-0.795,-0.546,-1.281,-0.915,4.027,-55.0,-23.7,-9.5,61.173,-80.194,64.321,0.442,-0.579,0.465,0.503
13.453333,9.921,-0.857,-0.556,-0.798,-0.736,3.302,-55.3,-22.7,-9.2,61.144,-80.214,64.309,0.442,-0.580,0.465,0.503
13.457778,9.864,-0.885,-0.631,-1.219,-1.033,3.831,-55.5,-21.8,-9.0,61.111,-80.241,64.294,0.442,-0.580,0.465,0.503
13.462222,9.852,-0.830,-0.613,-1.148,-0.877,3.309,-55.4,-22.1,-9.2,61.079,-80.264,64.277,0.441,-0.580,0.464,0.503
13.466667,9.921,-0.762,-0.729,-0.864,-1.436,3.667,-55.4,-22.5,-9.4,61.068,-80.282,64.273,0.441,-0.580,0.464,0.503
13.471111,9.908,-0.773,-0.749,-1.057,-0.907,3.756,-55.4,-22.8,-9.6,61.058,-80.298,64.273,0.441,-0.580,0.464,0.503
13.475556,9.921,-0.793,-0.774,-1.357,-0.774,3.398,-55.9,-22.6,-9.8,61.048,-80.314,64.271,0.441,-0.580,0.464,0.503
13.480000,9.902,-0.722,-0.754,-1.564,-0.560,3.828,-56.4,-22.5,-9.9,61.030,-80.332,64.263,0.441,-0.580,0.464,0.503
13.484444,9.794,-0.803,-0.765,-2.003,-0.709,3.089,-56.9,-22.4,-10.0,61.011,-80.351,64.252,0.441,-0.581,0.464,0.503
13.488889,9.737,-0.749,-0.709,-2.533,-1.016,3.488,-56.9,-22.4,-9.9,60.990,-80.372,64.239,0.441,-0.581,0.464,0.503
13.493333,9.779,-0.756,-0.718,-3.305,-0.783,4.027,-56.9,-22.4,-9.7,60.965,-80.395,64.226,0.441,-0.581,0.464,0.503
13.497778,9.729,-0.720,-0.745,-3.783,-0.331,4.062,-56.8,-22.4,-9.6,60.941,-80.416,64.214,0.440,-0.581,0.464,0.503
13.502222,9.961,-0.717,-0.717,-3.783,-0.460,4.224,-56.2,-22.6,-9.8,60.917,-80.437,64.203,0.440,-0.581,0.464,0.503
13.506667,9.876,-0.810,-0.787,-3.680,-0.254,3.946,-55.7,-22.8,-10.0,60.893,-80.459,64.192,0.440,-0.581,0.464,0.503
13.511111,9.916,-0.787,-0.755,-3.339,-0.111,3.878,-55.2,-22.9,-10.1,60.871,-80.478,64.183,0.440,-0.582,0.464,0.503
13.515556,9.832,-0.746,-0.694,-4.053,-0.658,4.063,-55.0,-22.7,-9.7,60.847,-80.499,64.172,0.440,-0.582,0.464,0.503
13.520000,9.845,-0.634,-0.724,-3.969,-0.816,4.172,-54.9,-22.4,-9.3,60.825,-80.520,64.158,0.440,-0.582,0.464,0.503
13.524444,9.797,-0.590,-0.709,-4.237,-0.658,4.108,-54.8,-22.3,-9.0,60.798,-80.542,64.138,0.439,-0.582,0.464,0.503
13.528889,9.847,-0.542,-0.744,-4.461,-0.539,4.351,-55.0,-22.6,-8.8,60.770,-80.565,64.117,0.439,-0.582,0.463,0.503
13.533333,9.948,-0.559,-0.671,-4.821,-0.335,4.331,-55.2,-22.9,-8.7,60.739,-80.586,64.097,0.439,-0.582,0.463,0.503
13.537778,9.898,-0.559,-0.750,-4.542,-0.522,4.476,-55.4,-23.1,-8.6,60.716,-80.607,64.081,0.439,-0.583,0.463,0.503
13.542222,9.908,-0.475,-0.710,-4.055,-0.793,3.878,-55.4,-23.1,-8.6,60.697,-80.623,64.064,0.439,-0.583,0.463,0.504
13.546667,9.950,-0.514,-0.720,-3.513,-0.689,4.036,-55.4,-23.1,-8.6,60.679,-80.640,64.050,0.439,-0.583,0.463,0.504
13.551111,9.942,-0.413,-0.792,-3.290,-0.555,4.192,-55.4,-23.0,-8.6,60.659,-80.658,64.032,0.438,-0.583,0.463,0.504
13.555556,9.846,-0.414,-0.821,-2.868,-0.683,3.883,-55.7,-22.4,-8.7,60.641,-80.675,64.013,0.438,-0.583,0.463,0.504
13.560000,9.854,-0.390,-0.916,-3.519,-0.583,3.414,-55.9,-21.9,-8.8,60.624,-80.694,63.989,0.438,-0.583,0.463,0.504
13.564444,9.913,-0.354,-0.971,-3.623,-0.974,3.641,-55.8,-21.8,-9.0,60.612,-80.713,63.966,0.438,-0.583,0.462,0.504
13.568889,9.962,-0.361,-1.042,-3.948,-0.567,3.772,-55.1,-22.5,-9.4,60.604,-80.731,63.949,0.438,-0.584,0.462,0.504
13.573333,9.837,-0.325,-1.073,-4.205,-0.377,4.133,-54.3,-23.1,-9.8,60.595,-80.749,63.932,0.438,-0.584,0.462,0.504
13.577778,9.751,-0.257,-1.046,-4.976,-0.390,4.164,-54.2,-23.5,-10.0,60.580,-80.769,63.907,0.438,-0.584,0.462,0.504
13.582222,9.773,-0.265,-1.047,-6.141,-0.446,4.041,-55.0,-23.3,-9.9,60.553,-80.796,63.870,0.438,-0.584,0.462,0.504
13.586667,9.809,-0.232,-1.002,-7.093,0.099,4.139,-55.8,-23.1,-9.8,60.518,-80.823,63.828,0.438,-0.584,0.461,0.504
13.591111,9.760,-0.193,-1.044,-7.922,0.346,4.622,-56.1,-23.0,-9.8,60.481,-80.851,63.786,0.437,-0.585,0.461,0.504
13.595556,9.700,-0.204,-1.056,-8.657,0.147,4.785,-55.7,-23.2,-9.9,60.446,-80.881,63.745,0.437,-0.585,0.461,0.504
13.600000,9.689,-0.263,-0.964,-9.456,-0.008,4.549,-55.3,-23.4,-10.0,60.408,-80.910,63.703,0.437,-0.585,0.461,0.505
13.604444,9.779,-0.192,-0.954,-10.597,0.561,4.460,-55.1,-23.6,-9.9,60.364,-80.939,63.654,0.437,-0.585,0.460,0.505
13.608889,9.829,-0.207,-0.935,-11.914,0.793,4.737,-55.2,-23.6,-9.7,60.312,-80.972,63.601,0.436,-0.586,0.460,0.505
13.613333,9.820,-0.282,-1.040,-13.163,1.234,5.273,-55.3,-23.6,-9.4,60.253,-81.009,63.545,0.436,-0.586,0.460,0.505
13.617778,9.790,-0.344,-1.028,-14.182,1.739,5.219,-55.4,-23.6,-9.4,60.188,-81.048,63.487,0.435,-0.586,0.459,0.506
13.622222,9.836,-0.356,-1.006,-15.016,1.615,5.190,-55.4,-23.9,-9.5,60.122,-81.087,63.428,0.435,-0.587,0.459,0.506
13.626667,9.812,-0.450,-0.969,-15.729,1.592,5.338,-55.5,-24.1,-9.7,60.052,-81.129,63.368,0.435,-0.587,0.459,0.506
13.631111,9.876,-0.534,-0.989,-16.826,1.643,5.178,-55.5,-24.0,-9.6,59.978,-81.173,63.306,0.434,-0.587,0.458,0.506
13.635556,9.841,-0.607,-1.029,-17.652,1.253,5.232,-55.5,-23.8,-9.2,59.901,-81.223,63.240,0.434,-0.588,0.458,0.507
13.640000,9.781,-0.628,-1.108,-18.775,1.523,5.472,-55.5,-23.5,-8.9,59.818,-81.277,63.168,0.433,-0.588,0.457,0.507
13.644444,9.802,-0.514,-1.151,-20.086,1.673,5.658,-55.5,-23.3,-9.0,59.731,-81.333,63.090,0.432,-0.589,0.457,0.507
13.648889,9.827,-0.540,-1.129,-21.326,1.500,5.629,-55.4,-23.1,-9.6,59.643,-81.390,63.011,0.432,-0.589,0.456,0.508
13.653333,9.880,-0.628,-1.069,-22.638,1.452,5.992,-55.4,-22.9,-10.1,59.552,-81.449,62.933,0.431,-0.590,0.456,0.508
13.657778,9.901,-0.657,-0.957,-23.687,1.441,6.285,-55.3,-23.1,-10.2,59.456,-81.509,62.855,0.431,-0.590,0.455,0.509
13.662222,9.887,-0.652,-0.980,-24.233,1.388,6.018,-55.2,-23.6,-9.9,59.361,-81.569,62.774,0.430,-0.591,0.455,0.509
13.666667,9.787,-0.646,-0.974,-24.737,1.576,5.858,-55.1,-24.1,-9.7,59.265,-81.627,62.692,0.429,-0.591,0.454,0.509
13.671111,9.782,-0.568,-0.976,-25.275,0.834,6.375,-55.1,-24.0,-9.6,59.169,-81.690,62.608,0.429,-0.592,0.454,0.510
13.675556,9.683,-0.606,-0.959,-26.378,0.528,6.124,-55.1,-23.6,-9.5,59.066,-81.758,62.515,0.428,-0.593,0.453,0.510
13.680000,9.678,-0.682,-0.934,-26.807,0.858,6.106,-55.2,-23.1,-9.5,58.956,-81.827,62.420,0.427,-0.593,0.453,0.510
13.684444,9.789,-0.702,-0.836,-27.588,0.850,5.971,-55.5,-23.2,-9.6,58.842,-81.895,62.322,0.427,-0.594,0.452,0.511
13.688889,9.721,-0.626,-0.835,-28.677,0.707,6.072,-56.1,-23.6,-9.9,58.732,-81.962,62.225,0.426,-0.594,0.451,0.511
13.693333,9.780,-0.727,-0.842,-29.465,0.759,6.032,-56.6,-24.0,-10.1,58.621,-82.030,62.129,0.425,-0.595,0.451,0.512
13.697778,9.870,-0.774,-0.730,-30.279,0.704,6.870,-56.0,-24.0,-10.5,58.505,-82.100,62.036,0.424,-0.596,0.450,0.512
13.702222,9.813,-0.785,-0.650,-30.601,0.037,6.702,-55.0,-23.9,-10.8,58.389,-82.170,61.941,0.424,-0.596,0.449,0.513
13.706667,9.777,-0.848,-0.749,-30.955,0.278,6.713,-53.9,-23.7,-11.2,58.268,-82.245,61.841,0.423,-0.597,0.449,0.513
13.711111,9.858,-0.896,-0.763,-31.153,0.240,7.054,-54.2,-23.8,-10.7,58.142,-82.323,61.741,0.422,-0.598,0.448,0.514
13.715556,9.820,-0.909,-0.715,-31.705,0.040,7.330,-54.8,-24.0,-9.9,58.014,-82.403,61.639,0.421,-0.598,0.448,0.514
13.720000,9.840,-1.043,-0.700,-32.191,0.775,7.335,-55.4,-24.1,-9.2,57.879,-82.482,61.539,0.420,-0.599,0.447,0.515
13.724444,9.919,-1.050,-0.718,-32.230,1.222,7.765,-55.4,-24.4,-9.1,57.742,-82.561,61.441,0.419,-0.600,0.446,0.515
13.728889,9.850,-1.142,-0.707,-32.069,1.381,7.772,-55.3,-24.6,-9.3,57.604,-82.640,61.345,0.419,-0.600,0.446,0.515
13.733333,9.783,-1.064,-0.684,-31.629,2.013,8.054,-55.2,-24.9,-9.4,57.468,-82.715,61.254,0.418,-0.601,0.445,0.516
13.737778,9.842,-1.157,-0.644,-31.651,1.723,8.683,-55.2,-24.9,-9.6,57.330,-82.792,61.167,0.417,-0.602,0.445,0.516
13.742222,9.809,-1.207,-0.608,-31.198,1.648,8.996,-55.1,-24.8,-9.8,57.192,-82.868,61.084,0.416,-0.602,0.444,0.517
13.746667,9.731,-1.182,-0.653,-30.429,2.126,9.190,-55.1,-24.8,-10.0,57.052,-82.945,61.001,0.415,-0.603,0.444,0.517
13.751111,9.742,-1.267,-0.589,-29.949,2.143,8.728,-55.0,-24.8,-10.1,56.912,-83.019,60.919,0.414,-0.604,0.443,0.518
13.755556,9.869,-1.437,-0.652,-28.859,1.862,9.103,-55.0,-24.8,-10.1,56.774,-83.096,60.844,0.413,-0.604,0.443,0.518
13.760000,9.888,-1.351,-0.674,-28.129,2.108,8.486,-55.0,-24.8,-10.1,56.640,-83.169,60.769,0.412,-0.605,0.442,0.518
13.764444,9.808,-1.376,-0.653,-26.886,2.305,8.646,-55.0,-24.9,-9.7,56.510,-83.238,60.700,0.411,-0.606,0.442,0.519
13.768889,9.730,-1.298,-0.651,-25.760,2.262,8.665,-54.9,-25.1,-9.4,56.385,-83.305,60.634,0.410,-0.606,0.441,0.519
13.773333,9.821,-1.425,-0.747,-25.168,2.431,7.738,-54.8,-25.3,-9.0,56.263,-83.370,60.569,0.409,-0.607,0.441,0.519
13.777778,9.711,-1.455,-0.747,-24.612,2.206,8.099,-55.0,-25.1,-9.0,56.141,-83.437,60.506,0.409,-0.607,0.440,0.520
13.782222,9.729,-1.437,-0.728,-24.472,1.899,8.116,-55.2,-24.9,-9.0,56.021,-83.504,60.442,0.408,-0.608,0.440,0.520
13.786667,9.829,-1.541,-0.676,-23.203,1.771,7.332,-55.5,-24.6,-9.0,55.906,-83.567,60.383,0.407,-0.608,0.440,0.520
13.791111,9.730,-1.451,-0.694,-22.883,1.586,7.139,-55.1,-25.0,-9.9,55.799,-83.626,60.327,0.406,-0.609,0.439,0.521
13.795556,9.750,-1.402,-0.741,-23.120,1.161,6.287,-54.8,-25.3,-10.8,55.698,-83.685,60.267,0.406,-0.609,0.439,0.521
13.800000,9.772,-1.361,-0.681,-22.645,1.270,6.397,-54.5,-25.6,-11.7,55.597,-83.741,60.209,0.405,-0.610,0.439,0.521
13.804444,9.737,-1.388,-0.709,-22.868,0.813,6.056,-54.9,-25.3,-11.6,55.488,-83.803,60.139,0.404,-0.610,0.438,0.522
13.808889,9.800,-1.363,-0.603,-22.523,-0.170,6.365,-55.4,-25.0,-11.6,55.380,-83.867,60.069,0.403,-0.611,0.438,0.522
13.813333,9.761,-1.339,-0.673,-22.634,0.069,5.598,-55.8,-24.8,-11.5,55.273,-83.928,59.995,0.403,-0.612,0.437,0.522
13.817778,9.726,-1.313,-0.632,-22.592,0.169,5.303,-55.6,-25.2,-10.8,55.174,-83.985,59.926,0.402,-0.612,0.437,0.523
13.822222,9.742,-1.319,-0.581,-22.749,-0.028,4.504,-55.4,-25.7,-10.1,55.078,-84.039,59.856,0.401,-0.613,0.436,0.523
13.826667,9.754,-1.278,-0.636,-22.568,-0.273,4.387,-55.2,-26.1,-9.5,54.984,-84.094,59.784,0.401,-0.613,0.436,0.523
13.831111,9.660,-1.203,-0.553,-21.946,-0.086,4.282,-54.9,-25.9,-9.6,54.889,-84.145,59.711,0.400,-0.613,0.435,0.523
13.835556,9.879,-1.282,-0.576,-21.633,-0.708,3.889,-54.7,-25.8,-9.7,54.796,-84.198,59.637,0.400,-0.614,0.435,0.524
13.840000,9.793,-1.269,-0.617,-20.494,-0.602,3.774,-54.5,-25.6,-9.8,54.708,-84.249,59.567,0.399,-0.614,0.434,0.524
13.844444,9.827,-1.260,-0.604,-19.605,-0.858,3.608,-54.7,-25.5,-10.2,54.624,-84.298,59.499,0.398,-0.615,0.434,0.524
13.848889,9.831,-1.380,-0.563,-18.883,-0.446,2.897,-55.0,-25.4,-10.6,54.543,-84.343,59.436,0.398,-0.615,0.434,0.525
13.853333,9.824,-1.414,-0.587,-18.034,-0.039,2.574,-55.2,-25.4,-10.9,54.465,-84.384,59.377,0.397,-0.616,0.433,0.525
13.857778,9.808,-1.360,-0.534,-17.409,-0.393,2.994,-55.0,-25.5,-10.8,54.389,-84.425,59.320,0.397,-0.616,0.433,0.525
13.862222,9.860,-1.458,-0.524,-16.222,-0.051,2.258,-54.9,-25.6,-10.6,54.316,-84.461,59.268,0.396,-0.616,0.432,0.525
13.866667,9.878,-1.463,-0.517,-14.891,-0.150,2.258,-54.8,-25.7,-10.6,54.248,-84.494,59.221,0.396,-0.617,0.432,0.526
13.871111,9.864,-1.518,-0.543,-13.508,0.197,2.201,-55.1,-25.7,-10.8,54.184,-84.525,59.180,0.395,-0.617,0.432,0.526
13.875556,9.856,-1.568,-0.537,-12.834,0.289,2.014,-55.3,-25.7,-11.1,54.120,-84.555,59.142,0.395,-0.617,0.432,0.526
13.880000,9.939,-1.574,-0.436,-11.444,0.332,1.966,-55.5,-25.8,-11.2,54.059,-84.581,59.109,0.395,-0.617,0.431,0.526
13.884444,9.808,-1.591,-0.522,-10.196,0.128,1.814,-55.3,-26.3,-10.9,54.004,-84.606,59.079,0.394,-0.618,0.431,0.526
13.888889,9.753,-1.647,-0.547,-9.275,0.357,1.735,-55.2,-26.8,-10.6,53.951,-84.630,59.054,0.394,-0.618,0.431,0.527
13.893333,9.734,-1.667,-0.586,-8.660,0.470,1.611,-55.1,-27.0,-10.4,53.900,-84.654,59.030,0.394,-0.618,0.431,0.527
13.897778,9.710,-1.701,-0.602,-7.590,0.541,1.716,-55.4,-26.5,-10.6,53.849,-84.677,59.010,0.393,-0.618,0.431,0.527
13.902222,9.716,-1.702,-0.572,-6.735,0.714,2.175,-55.7,-26.0,-10.8,53.794,-84.701,58.990,0.393,-0.618,0.431,0.527
13.906667,9.715,-1.725,-0.522,-6.241,0.405,2.320,-55.8,-25.7,-10.6,53.739,-84.725,58.972,0.392,-0.619,0.431,0.527
13.911111,9.596,-1.664,-0.475,-5.568,0.165,2.248,-55.3,-25.9,-9.7,53.688,-84.747,58.955,0.392,-0.619,0.431,0.527
13.915556,9.661,-1.698,-0.530,-5.325,0.200,1.958,-54.8,-26.0,-8.8,53.641,-84.768,58.941,0.392,-0.619,0.430,0.527
13.920000,9.789,-1.675,-0.566,-4.949,0.007,2.029,-54.4,-26.0,-8.7,53.602,-84.787,58.932,0.391,-0.619,0.430,0.527
13.924444,9.790,-1.614,-0.554,-4.597,-0.159,2.071,-54.3,-25.7,-9.9,53.567,-84.805,58.925,0.391,-0.619,0.430,0.527
13.928889,9.751,-1.589,-0.553,-4.552,-0.269,2.135,-54.2,-25.4,-11.1,53.534,-84.822,58.918,0.391,-0.619,0.430,0.527
13.933333,9.798,-1.593,-0.602,-4.099,-0.538,1.978,-54.2,-25.2,-11.5,53.504,-84.839,58.912,0.391,-0.620,0.430,0.528
13.937778,9.738,-1.559,-0.564,-3.976,-0.610,1.911,-54.4,-25.1,-10.7,53.476,-84.856,58.907,0.391,-0.620,0.430,0.528
13.942222,9.713,-1.552,-0.554,-3.774,-0.924,2.031,-54.6,-25.0,-9.9,53.449,-84.873,58.901,0.390,-0.620,0.430,0.528
13.946667,9.725,-1.482,-0.595,-3.600,-1.396,2.112,-54.8,-25.0,-9.7,53.423,-84.892,58.893,0.390,-0.620,0.430,0.528
13.951111,9.756,-1.557,-0.539,-3.381,-1.656,1.742,-54.8,-25.3,-10.2,53.398,-84.911,58.886,0.390,-0.620,0.430,0.528
13.955556,9.823,-1.580,-0.543,-2.917,-1.920,1.960,-54.8,-25.5,-10.7,53.377,-84.929,58.884,0.390,-0.620,0.430,0.528
13.960000,9.737,-1.451,-0.535,-2.457,-1.924,1.887,-54.8,-25.7,-11.0,53.364,-84.943,58.885,0.390,-0.620,0.430,0.528
13.964444,9.775,-1.416,-0.525,-2.342,-2.153,1.581,-54.8,-25.7,-11.0,53.354,-84.956,58.885,0.390,-0.620,0.430,0.528
13.968889,9.860,-1.455,-0.565,-2.531,-2.204,1.679,-54.8,-25.7,-11.0,53.340,-84.971,58.882,0.390,-0.621,0.430,0.527
13.973333,9.819,-1.379,-0.556,-2.140,-1.771,1.285,-54.8,-25.8,-10.7,53.325,-84.984,58.876,0.389,-0.621,0.430,0.527
13.977778,9.794,-1.324,-0.507,-2.140,-1.894,1.162,-54.8,-26.1,-10.2,53.309,-84.996,58.867,0.389,-0.621,0.430,0.528
13.982222,9.803,-1.305,-0.528,-2.030,-2.228,0.870,-54.8,-26.4,-9.7,53.296,-85.008,58.857,0.389,-0.621,0.430,0.528
13.986667,9.843,-1.324,-0.564,-1.302,-2.034,0.494,-54.8,-26.6,-9.5,53.284,-85.018,58.847,0.389,-0.621,0.430,0.528
13.991111,9.847,-1.296,-0.531,-0.773,-1.831,0.318,-55.0,-26.7,-9.6,53.274,-85.026,58.838,0.389,-0.621,0.430,0.528
13.995556,9.866,-1.243,-0.608,-0.422,-1.864,-0.071,-55.1,-26.8,-9.7,53.266,-85.033,58.827,0.389,-0.621,0.430,0.528
14.000000,9.864,-1.306,-0.561,-0.568,-1.925,-0.183,-55.3,-26.8,-9.9,53.257,-85.041,58.816,0.389,-0.621,0.430,0.528
14.004444,9.840,-1.326,-0.518,-0.869,-2.295,-0.217,-55.4,-26.7,-10.1,53.246,-85.050,58.803,0.389,-0.621,0.429,0.528
14.008889,9.874,-1.329,-0.558,-0.837,-2.354,-0.488,-55.5,-26.6,-10.4,53.236,-85.059,58.789,0.389,-0.621,0.429,0.528
14.013333,9.869,-1.321,-0.480,-0.484,-2.197,-0.388,-55.4,-26.3,-10.7,53.226,-85.066,58.777,0.389,-0.621,0.429,0.528
14.017778,9.814,-1.330,-0.477,-0.233,-1.945,-0.759,-55.1,-25.9,-11.1,53.217,-85.071,58.766,0.389,-0.621,0.429,0.528
14.022222,9.798,-1.347,-0.515,-0.147,-2.172,-0.940,-54.9,-25.5,-11.5,53.210,-85.076,58.754,0.389,-0.621,0.429,0.528
14.026667,9.819,-1.411,-0.456,0.026,-2.218,-0.719,-55.0,-25.3,-11.5,53.204,-85.081,58.748,0.389,-0.621,0.429,0.528
14.031111,9.854,-1.453,-0.425,0.235,-1.999,-1.274,-55.5,-25.3,-11.2,53.200,-85.082,58.743,0.389,-0.621,0.429,0.528
14.035556,9.851,-1.478,-0.545,-0.154,-2.259,-1.571,-55.9,-25.2,-10.9,53.199,-85.087,58.735,0.389,-0.622,0.429,0.528
14.040000,9.843,-1.582,-0.619,0.000,-2.402,-1.992,-56.1,-25.1,-10.7,53.201,-85.092,58.729,0.389,-0.622,0.429,0.528
14.044444,9.817,-1.565,-0.533,0.796,-2.656,-2.021,-56.2,-24.9,-10.6,53.207,-85.095,58.728,0.389,-0.622,0.429,0.528
14.048889,9.836,-1.487,-0.546,1.818,-2.487,-2.212,-56.2,-24.7,-10.5,53.219,-85.093,58.730,0.389,-0.622,0.429,0.528
14.053333,9.839,-1.500,-0.605,2.359,-2.562,-2.583,-56.2,-25.0,-10.5,53.233,-85.092,58.731,0.389,-0.622,0.429,0.528
14.057778,9.772,-1.521,-0.572,3.182,-2.850,-2.932,-56.2,-25.5,-10.4,53.255,-85.088,58.737,0.389,-0.621,0.429,0.528
14.062222,9.787,-1.598,-0.636,4.082,-3.054,-3.051,-56.1,-26.1,-10.4,53.281,-85.084,58.748,0.389,-0.621,0.429,0.528
14.066667,9.820,-1.520,-0.599,4.882,-3.239,-3.009,-55.6,-26.1,-10.6,53.311,-85.077,58.761,0.389,-0.621,0.429,0.527
14.071111,9.802,-1.463,-0.642,5.597,-3.209,-2.904,-54.8,-25.8,-11.0,53.338,-85.072,58.771,0.390,-0.621,0.429,0.527
14.075556,9.738,-1.508,-0.631,6.362,-3.130,-3.346,-54.1,-25.6,-11.4,53.364,-85.067,58.779,0.390,-0.621,0.429,0.527
14.080000,9.736,-1.517,-0.634,6.942,-3.288,-3.803,-54.4,-25.5,-11.4,53.392,-85.060,58.787,0.390,-0.621,0.429,0.527
14.084444,9.727,-1.541,-0.701,7.881,-3.535,-3.727,-55.1,-25.5,-11.3,53.424,-85.055,58.798,0.390,-0.621,0.429,0.527
14.088889,9.717,-1.456,-0.723,8.448,-3.329,-3.978,-55.9,-25.5,-11.1,53.460,-85.046,58.810,0.390,-0.621,0.429,0.527
14.093333,9.777,-1.440,-0.766,8.817,-3.783,-4.226,-55.8,-25.7,-10.9,53.499,-85.039,58.820,0.391,-0.621,0.429,0.527
14.097778,9.804,-1.461,-0.697,9.419,-3.827,-4.410,-55.5,-25.9,-10.7,53.541,-85.028,58.834,0.391,-0.621,0.430,0.527
14.102222,9.770,-1.373,-0.692,9.909,-3.736,-4.408,-55.1,-26.2,-10.4,53.586,-85.014,58.850,0.391,-0.621,0.430,0.527
14.106667,9.692,-1.331,-0.598,10.530,-3.437,-4.916,-54.9,-26.0,-10.5,53.634,-84.995,58.867,0.392,-0.620,0.430,0.526
14.111111,9.744,-1.315,-0.641,10.150,-3.212,-4.872,-54.8,-25.6,-10.8,53.677,-84.977,58.880,0.392,-0.620,0.430,0.526
14.115556,9.752,-1.365,-0.764,10.348,-3.076,-5.064,-54.6,-25.3,-11.0,53.721,-84.962,58.892,0.392,-0.620,0.430,0.526
14.120000,9.873,-1.476,-0.751,10.779,-3.297,-4.929,-54.8,-25.4,-11.1,53.764,-84.948,58.907,0.392,-0.620,0.430,0.526
14.124444,9.844,-1.460,-0.816,10.961,-3.406,-5.330,-55.1,-25.7,-11.2,53.810,-84.934,58.920,0.393,-0.620,0.430,0.526
14.128889,9.854,-1.328,-0.865,10.430,-3.266,-5.431,-55.4,-26.0,-11.2,53.859,-84.918,58.931,0.393,-0.620,0.430,0.526
14.133333,9.715,-1.378,-0.792,10.567,-3.285,-5.074,-55.0,-25.8,-11.0,53.908,-84.902,58.947,0.393,-0.620,0.430,0.526
14.137778,9.849,-1.341,-0.804,10.514,-2.986,-5.107,-54.4,-25.4,-10.8,53.956,-84.885,58.962,0.394,-0.619,0.430,0.526
14.142222,9.813,-1.327,-0.813,10.339,-2.668,-4.605,-53.8,-25.0,-10.5,53.998,-84.870,58.975,0.394,-0.619,0.430,0.525
14.146667,9.686,-1.384,-0.810,10.365,-3.203,-4.515,-54.6,-25.1,-10.8,54.039,-84.858,58.987,0.394,-0.619,0.430,0.525
14.151111,9.676,-1.423,-0.793,10.746,-3.082,-4.675,-55.7,-25.3,-11.2,54.080,-84.845,59.001,0.395,-0.619,0.430,0.525
14.155556,9.715,-1.452,-0.794,11.070,-3.482,-4.429,-56.7,-25.5,-11.5,54.127,-84.832,59.022,0.395,-0.619,0.431,0.525
14.160000,9.763,-1.503,-0.812,11.432,-3.322,-4.611,-56.2,-25.5,-11.1,54.177,-84.817,59.046,0.395,-0.619,0.431,0.525
14.164444,9.691,-1.482,-0.913,12.186,-2.965,-4.967,-55.4,-25.5,-10.6,54.231,-84.801,59.071,0.396,-0.619,0.431,0.525
14.168889,9.625,-1.436,-0.968,12.709,-3.540,-4.281,-54.7,-25.5,-10.1,54.285,-84.789,59.096,0.396,-0.618,0.431,0.524
14.173333,9.611,-1.515,-0.932,13.876,-3.320,-4.996,-54.6,-25.5,-10.1,54.342,-84.773,59.124,0.396,-0.618,0.431,0.524
14.177778,9.508,-1.554,-0.889,14.484,-3.238,-4.441,-54.6,-25.5,-10.1,54.398,-84.758,59.158,0.397,-0.618,0.431,0.524
